datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-26 19:15:00,2014-06-26,19:15,73.368kWh,5.170kWh/kW,548,552W,0.039kW/kW,26.1C,-,55.961kWh,"1,418W",
2014-06-26 19:10:00,2014-06-26,19:10,73.322kWh,5.167kWh/kW,520,516W,0.036kW/kW,25.9C,-,55.843kWh,"1,334W",
2014-06-26 19:05:00,2014-06-26,19:05,73.279kWh,5.164kWh/kW,554,552W,0.039kW/kW,26.2C,-,55.732kWh,"1,323W",
2014-06-26 19:00:00,2014-06-26,19:00,73.233kWh,5.161kWh/kW,584,588W,0.041kW/kW,27.6C,-,55.621kWh,"3,714W",
2014-06-26 18:55:00,2014-06-26,18:55,73.184kWh,5.157kWh/kW,708,708W,0.050kW/kW,28.7C,-,55.312kWh,"3,676W",
2014-06-26 18:50:00,2014-06-26,18:50,73.125kWh,5.153kWh/kW,1045,"1,044W",0.074kW/kW,28.7C,-,55.006kWh,"7,059W",
2014-06-26 18:45:00,2014-06-26,18:45,73.038kWh,5.147kWh/kW,1502,"1,500W",0.106kW/kW,29.4C,-,54.417kWh,"3,288W",
2014-06-26 18:40:00,2014-06-26,18:40,72.913kWh,5.138kWh/kW,2036,"2,040W",0.144kW/kW,29.2C,-,54.143kWh,"3,384W",
2014-06-26 18:35:00,2014-06-26,18:35,72.743kWh,5.126kWh/kW,2558,"2,556W",0.180kW/kW,29.3C,-,53.861kWh,"3,386W",
2014-06-26 18:30:00,2014-06-26,18:30,72.530kWh,5.111kWh/kW,2672,"2,676W",0.189kW/kW,29.3C,-,53.579kWh,"3,385W",
2014-06-26 18:25:00,2014-06-26,18:25,72.307kWh,5.096kWh/kW,2138,"2,136W",0.151kW/kW,27.2C,-,53.297kWh,"3,242W",
2014-06-26 18:20:00,2014-06-26,18:20,72.129kWh,5.083kWh/kW,1663,"1,668W",0.118kW/kW,26.3C,-,53.027kWh,"3,132W",
2014-06-26 18:15:00,2014-06-26,18:15,71.990kWh,5.073kWh/kW,1554,"1,548W",0.109kW/kW,26.3C,-,52.766kWh,"3,149W",
2014-06-26 18:10:00,2014-06-26,18:10,71.861kWh,5.064kWh/kW,1411,"1,416W",0.100kW/kW,26.3C,-,52.503kWh,"3,068W",
2014-06-26 18:05:00,2014-06-26,18:05,71.743kWh,5.056kWh/kW,1204,"1,200W",0.085kW/kW,26.4C,-,52.248kWh,"3,039W",
2014-06-26 18:00:00,2014-06-26,18:00,71.643kWh,5.049kWh/kW,983,984W,0.069kW/kW,26.7C,-,51.995kWh,"2,972W",
2014-06-26 17:55:00,2014-06-26,17:55,71.561kWh,5.043kWh/kW,786,780W,0.055kW/kW,27.1C,-,51.747kWh,"1,205W",
2014-06-26 17:50:00,2014-06-26,17:50,71.496kWh,5.038kWh/kW,623,624W,0.044kW/kW,27.1C,-,51.647kWh,"1,287W",
2014-06-26 17:45:00,2014-06-26,17:45,71.444kWh,5.035kWh/kW,491,492W,0.035kW/kW,27.1C,-,51.539kWh,"1,347W",
2014-06-26 17:40:00,2014-06-26,17:40,71.403kWh,5.032kWh/kW,393,396W,0.028kW/kW,27.4C,-,51.427kWh,"1,421W",
2014-06-26 17:35:00,2014-06-26,17:35,71.370kWh,5.030kWh/kW,327,324W,0.023kW/kW,27.9C,-,51.309kWh,"6,657W",
2014-06-26 17:30:00,2014-06-26,17:30,71.343kWh,5.028kWh/kW,286,288W,0.020kW/kW,27.5C,-,50.754kWh,"9,992W",
2014-06-26 17:25:00,2014-06-26,17:25,71.319kWh,5.026kWh/kW,265,264W,0.019kW/kW,27.6C,-,49.921kWh,"10,022W",
2014-06-26 17:20:00,2014-06-26,17:20,71.297kWh,5.024kWh/kW,268,264W,0.019kW/kW,27.8C,-,49.086kWh,"4,610W",
2014-06-26 17:15:00,2014-06-26,17:15,71.275kWh,5.023kWh/kW,290,288W,0.020kW/kW,28.1C,-,48.702kWh,"4,641W",
2014-06-26 17:10:00,2014-06-26,17:10,71.251kWh,5.021kWh/kW,333,336W,0.024kW/kW,28.7C,-,48.315kWh,"4,755W",
2014-06-26 17:05:00,2014-06-26,17:05,71.223kWh,5.019kWh/kW,421,420W,0.030kW/kW,29.3C,-,47.919kWh,"7,580W",
2014-06-26 17:00:00,2014-06-26,17:00,71.188kWh,5.017kWh/kW,667,672W,0.047kW/kW,29.7C,-,47.287kWh,"7,498W",
2014-06-26 16:55:00,2014-06-26,16:55,71.132kWh,5.013kWh/kW,1135,"1,140W",0.080kW/kW,31.2C,-,46.662kWh,"7,457W",
2014-06-26 16:50:00,2014-06-26,16:50,71.037kWh,5.006kWh/kW,1181,"1,176W",0.083kW/kW,31.2C,-,46.041kWh,"7,467W",
2014-06-26 16:45:00,2014-06-26,16:45,70.939kWh,4.999kWh/kW,1181,"1,176W",0.083kW/kW,31.2C,-,45.419kWh,"7,465W",
2014-06-26 16:40:00,2014-06-26,16:40,70.841kWh,4.992kWh/kW,1766,"1,764W",0.124kW/kW,31.4C,-,44.797kWh,"7,446W",
2014-06-26 16:35:00,2014-06-26,16:35,70.694kWh,4.982kWh/kW,2019,"2,016W",0.142kW/kW,31.6C,-,44.176kWh,"7,406W",
2014-06-26 16:30:00,2014-06-26,16:30,70.526kWh,4.970kWh/kW,2392,"2,388W",0.168kW/kW,31.6C,-,43.559kWh,"7,363W",
2014-06-26 16:25:00,2014-06-26,16:25,70.327kWh,4.956kWh/kW,2972,"2,976W",0.210kW/kW,32.0C,-,42.945kWh,"7,252W",
2014-06-26 16:20:00,2014-06-26,16:20,70.079kWh,4.939kWh/kW,3190,"3,192W",0.225kW/kW,33.3C,-,42.341kWh,"10,714W",
2014-06-26 16:15:00,2014-06-26,16:15,69.813kWh,4.920kWh/kW,3020,"3,024W",0.213kW/kW,33.4C,-,41.448kWh,"4,543W",
2014-06-26 16:10:00,2014-06-26,16:10,69.561kWh,4.902kWh/kW,5845,"5,844W",0.412kW/kW,34.1C,-,41.070kWh,"4,544W",
2014-06-26 16:05:00,2014-06-26,16:05,69.074kWh,4.868kWh/kW,7629,"7,632W",0.538kW/kW,35.6C,-,40.691kWh,"5,658W",
2014-06-26 16:00:00,2014-06-26,16:00,68.438kWh,4.823kWh/kW,7758,"7,752W",0.546kW/kW,35.5C,-,40.219kWh,"7,455W",
2014-06-26 15:55:00,2014-06-26,15:55,67.792kWh,4.777kWh/kW,7692,"7,692W",0.542kW/kW,33.0C,-,39.598kWh,"7,582W",
2014-06-26 15:50:00,2014-06-26,15:50,67.151kWh,4.732kWh/kW,7049,"7,044W",0.496kW/kW,33.0C,-,38.966kWh,"4,509W",
2014-06-26 15:45:00,2014-06-26,15:45,66.564kWh,4.691kWh/kW,7534,"7,536W",0.531kW/kW,33.0C,-,38.591kWh,"4,549W",
2014-06-26 15:40:00,2014-06-26,15:40,65.936kWh,4.647kWh/kW,8503,"8,508W",0.600kW/kW,32.4C,-,38.212kWh,"4,712W",
2014-06-26 15:35:00,2014-06-26,15:35,65.227kWh,4.597kWh/kW,6308,"6,312W",0.445kW/kW,31.7C,-,37.819kWh,"7,398W",
2014-06-26 15:30:00,2014-06-26,15:30,64.701kWh,4.560kWh/kW,3060,"3,060W",0.216kW/kW,30.4C,-,37.202kWh,"7,345W",
2014-06-26 15:25:00,2014-06-26,15:25,64.446kWh,4.542kWh/kW,1844,"1,848W",0.130kW/kW,30.3C,-,36.590kWh,"7,409W",
2014-06-26 15:20:00,2014-06-26,15:20,64.292kWh,4.531kWh/kW,2837,"2,832W",0.200kW/kW,30.4C,-,35.973kWh,"7,085W",
2014-06-26 15:15:00,2014-06-26,15:15,64.056kWh,4.514kWh/kW,3387,"3,384W",0.238kW/kW,30.7C,-,35.382kWh,"7,038W",
2014-06-26 15:10:00,2014-06-26,15:10,63.774kWh,4.494kWh/kW,3219,"3,216W",0.227kW/kW,30.7C,-,34.796kWh,"4,246W",
2014-06-26 15:05:00,2014-06-26,15:05,63.506kWh,4.475kWh/kW,3016,"3,012W",0.212kW/kW,31.2C,-,34.442kWh,"4,267W",
2014-06-26 15:00:00,2014-06-26,15:00,63.255kWh,4.458kWh/kW,3197,"3,192W",0.225kW/kW,34.6C,-,34.087kWh,"1,234W",
2014-06-26 14:55:00,2014-06-26,14:55,62.989kWh,4.439kWh/kW,4056,"4,056W",0.286kW/kW,34.5C,-,33.984kWh,"1,516W",
2014-06-26 14:50:00,2014-06-26,14:50,62.651kWh,4.415kWh/kW,5502,"5,508W",0.388kW/kW,34.5C,-,33.857kWh,"3,504W",
2014-06-26 14:45:00,2014-06-26,14:45,62.192kWh,4.383kWh/kW,8848,"8,844W",0.623kW/kW,34.5C,-,33.565kWh,"3,470W",
2014-06-26 14:40:00,2014-06-26,14:40,61.455kWh,4.331kWh/kW,10549,"10,548W",0.743kW/kW,33.3C,-,33.276kWh,"3,396W",
2014-06-26 14:35:00,2014-06-26,14:35,60.576kWh,4.269kWh/kW,8994,"9,000W",0.634kW/kW,32.2C,-,32.993kWh,"3,403W",
2014-06-26 14:30:00,2014-06-26,14:30,59.826kWh,4.216kWh/kW,6197,"6,192W",0.436kW/kW,31.8C,-,32.710kWh,"3,483W",
2014-06-26 14:25:00,2014-06-26,14:25,59.310kWh,4.180kWh/kW,3876,"3,876W",0.273kW/kW,31.3C,-,32.419kWh,"3,466W",
2014-06-26 14:20:00,2014-06-26,14:20,58.987kWh,4.157kWh/kW,5139,"5,136W",0.362kW/kW,32.0C,-,32.130kWh,"3,455W",
2014-06-26 14:15:00,2014-06-26,14:15,58.559kWh,4.127kWh/kW,9462,"9,456W",0.666kW/kW,32.6C,-,31.843kWh,"3,397W",
2014-06-26 14:10:00,2014-06-26,14:10,57.771kWh,4.071kWh/kW,11230,"11,232W",0.792kW/kW,33.3C,-,31.559kWh,"3,422W",
2014-06-26 14:05:00,2014-06-26,14:05,56.835kWh,4.005kWh/kW,10995,"10,992W",0.775kW/kW,33.7C,-,31.274kWh,"3,496W",
2014-06-26 14:00:00,2014-06-26,14:00,55.919kWh,3.941kWh/kW,11463,"11,460W",0.808kW/kW,32.7C,-,30.983kWh,"1,374W",
2014-06-26 13:55:00,2014-06-26,13:55,54.964kWh,3.873kWh/kW,10083,"10,080W",0.710kW/kW,33.7C,-,30.868kWh,"1,450W",
2014-06-26 13:50:00,2014-06-26,13:50,54.124kWh,3.814kWh/kW,5362,"5,364W",0.378kW/kW,33.7C,-,30.748kWh,"1,454W",
2014-06-26 13:45:00,2014-06-26,13:45,53.677kWh,3.783kWh/kW,7437,"7,440W",0.524kW/kW,33.7C,-,30.626kWh,"1,565W",
2014-06-26 13:40:00,2014-06-26,13:40,53.057kWh,3.739kWh/kW,10377,"10,380W",0.732kW/kW,32.8C,-,30.496kWh,"1,576W",
2014-06-26 13:35:00,2014-06-26,13:35,52.192kWh,3.678kWh/kW,10689,"10,692W",0.753kW/kW,31.8C,-,30.365kWh,"1,580W",
2014-06-26 13:30:00,2014-06-26,13:30,51.301kWh,3.615kWh/kW,11296,"11,292W",0.796kW/kW,31.8C,-,30.233kWh,"1,469W",
2014-06-26 13:25:00,2014-06-26,13:25,50.360kWh,3.549kWh/kW,11407,"11,412W",0.804kW/kW,32.2C,-,30.111kWh,"1,461W",
2014-06-26 13:20:00,2014-06-26,13:20,49.409kWh,3.482kWh/kW,11379,"11,376W",0.802kW/kW,31.8C,-,29.989kWh,"1,355W",
2014-06-26 13:15:00,2014-06-26,13:15,48.461kWh,3.415kWh/kW,11499,"11,496W",0.810kW/kW,31.3C,-,29.876kWh,"1,368W",
2014-06-26 13:10:00,2014-06-26,13:10,47.503kWh,3.348kWh/kW,11552,"11,556W",0.814kW/kW,30.8C,-,29.762kWh,"1,364W",
2014-06-26 13:05:00,2014-06-26,13:05,46.540kWh,3.280kWh/kW,11501,"11,496W",0.810kW/kW,31.3C,-,29.648kWh,"1,362W",
2014-06-26 13:00:00,2014-06-26,13:00,45.582kWh,3.212kWh/kW,11422,"11,424W",0.805kW/kW,32.0C,-,29.535kWh,"1,366W",
2014-06-26 12:55:00,2014-06-26,12:55,44.630kWh,3.145kWh/kW,11401,"11,400W",0.803kW/kW,29.9C,-,29.421kWh,"1,365W",
2014-06-26 12:50:00,2014-06-26,12:50,43.680kWh,3.078kWh/kW,11472,"11,472W",0.808kW/kW,29.9C,-,29.307kWh,"1,734W",
2014-06-26 12:45:00,2014-06-26,12:45,42.724kWh,3.011kWh/kW,11550,"11,544W",0.814kW/kW,29.9C,-,29.163kWh,"2,170W",
2014-06-26 12:40:00,2014-06-26,12:40,41.762kWh,2.943kWh/kW,11588,"11,592W",0.817kW/kW,30.0C,-,28.982kWh,"3,453W",
2014-06-26 12:35:00,2014-06-26,12:35,40.796kWh,2.875kWh/kW,11604,"11,604W",0.818kW/kW,30.7C,-,28.694kWh,"3,528W",
2014-06-26 12:30:00,2014-06-26,12:30,39.829kWh,2.807kWh/kW,11652,"11,652W",0.821kW/kW,31.3C,-,28.400kWh,"3,515W",
2014-06-26 12:25:00,2014-06-26,12:25,38.858kWh,2.738kWh/kW,11696,"11,700W",0.825kW/kW,30.5C,-,28.107kWh,"3,694W",
2014-06-26 12:20:00,2014-06-26,12:20,37.883kWh,2.670kWh/kW,11735,"11,736W",0.827kW/kW,29.7C,-,27.799kWh,"1,509W",
2014-06-26 12:15:00,2014-06-26,12:15,36.905kWh,2.601kWh/kW,11661,"11,664W",0.822kW/kW,29.3C,-,27.674kWh,"1,401W",
2014-06-26 12:10:00,2014-06-26,12:10,35.933kWh,2.532kWh/kW,11524,"11,520W",0.812kW/kW,30.1C,-,27.557kWh,"1,423W",
2014-06-26 12:05:00,2014-06-26,12:05,34.973kWh,2.465kWh/kW,11483,"11,484W",0.809kW/kW,30.5C,-,27.438kWh,"2,522W",
2014-06-26 12:00:00,2014-06-26,12:00,34.016kWh,2.397kWh/kW,11402,"11,400W",0.803kW/kW,30.7C,-,27.228kWh,"3,595W",
2014-06-26 11:55:00,2014-06-26,11:55,33.066kWh,2.330kWh/kW,11299,"11,304W",0.797kW/kW,28.3C,-,26.929kWh,"3,575W",
2014-06-26 11:50:00,2014-06-26,11:50,32.124kWh,2.264kWh/kW,11245,"11,244W",0.792kW/kW,28.3C,-,26.631kWh,"3,573W",
2014-06-26 11:45:00,2014-06-26,11:45,31.187kWh,2.198kWh/kW,11147,"11,148W",0.786kW/kW,27.4C,-,26.333kWh,"3,559W",
2014-06-26 11:40:00,2014-06-26,11:40,30.258kWh,2.132kWh/kW,11022,"11,028W",0.777kW/kW,27.7C,-,26.036kWh,"3,538W",
2014-06-26 11:35:00,2014-06-26,11:35,29.339kWh,2.068kWh/kW,10912,"10,908W",0.769kW/kW,28.1C,-,25.741kWh,"3,469W",
2014-06-26 11:30:00,2014-06-26,11:30,28.430kWh,2.004kWh/kW,10811,"10,812W",0.762kW/kW,28.1C,-,25.452kWh,"3,556W",
2014-06-26 11:25:00,2014-06-26,11:25,27.529kWh,1.940kWh/kW,10716,"10,716W",0.755kW/kW,27.7C,-,25.156kWh,"1,451W",
2014-06-26 11:20:00,2014-06-26,11:20,26.636kWh,1.877kWh/kW,10582,"10,584W",0.746kW/kW,27.6C,-,25.035kWh,"1,458W",
2014-06-26 11:15:00,2014-06-26,11:15,25.754kWh,1.815kWh/kW,10436,"10,440W",0.736kW/kW,27.7C,-,24.914kWh,"1,448W",
2014-06-26 11:10:00,2014-06-26,11:10,24.884kWh,1.754kWh/kW,10308,"10,308W",0.726kW/kW,27.7C,-,24.793kWh,"1,534W",
2014-06-26 11:05:00,2014-06-26,11:05,24.025kWh,1.693kWh/kW,10177,"10,176W",0.717kW/kW,27.9C,-,24.665kWh,"1,545W",
2014-06-26 11:00:00,2014-06-26,11:00,23.177kWh,1.633kWh/kW,10062,"10,068W",0.710kW/kW,27.6C,-,24.536kWh,"1,553W",
2014-06-26 10:55:00,2014-06-26,10:55,22.338kWh,1.574kWh/kW,9974,"9,972W",0.703kW/kW,27.3C,-,24.407kWh,"1,547W",
2014-06-26 10:50:00,2014-06-26,10:50,21.507kWh,1.516kWh/kW,9860,"9,864W",0.695kW/kW,27.3C,-,24.278kWh,"1,553W",
2014-06-26 10:45:00,2014-06-26,10:45,20.685kWh,1.458kWh/kW,9727,"9,732W",0.686kW/kW,27.1C,-,24.149kWh,"1,543W",
2014-06-26 10:40:00,2014-06-26,10:40,19.874kWh,1.401kWh/kW,9582,"9,588W",0.676kW/kW,26.7C,-,24.020kWh,"1,540W",
2014-06-26 10:35:00,2014-06-26,10:35,19.075kWh,1.344kWh/kW,9451,"9,456W",0.666kW/kW,25.8C,-,23.892kWh,"1,548W",
2014-06-26 10:30:00,2014-06-26,10:30,18.287kWh,1.289kWh/kW,9316,"9,312W",0.656kW/kW,24.4C,-,23.763kWh,"5,257W",
2014-06-26 10:25:00,2014-06-26,10:25,17.511kWh,1.234kWh/kW,9180,"9,180W",0.647kW/kW,24.4C,-,23.325kWh,"5,305W",
2014-06-26 10:20:00,2014-06-26,10:20,16.746kWh,1.180kWh/kW,9019,"9,024W",0.636kW/kW,24.1C,-,22.883kWh,"1,553W",
2014-06-26 10:15:00,2014-06-26,10:15,15.994kWh,1.127kWh/kW,8866,"8,868W",0.625kW/kW,24.4C,-,22.753kWh,"1,917W",
2014-06-26 10:10:00,2014-06-26,10:10,15.255kWh,1.075kWh/kW,8667,"8,664W",0.611kW/kW,24.1C,-,22.593kWh,"3,700W",
2014-06-26 10:05:00,2014-06-26,10:05,14.533kWh,1.024kWh/kW,8473,"8,472W",0.597kW/kW,23.4C,-,22.285kWh,"3,721W",
2014-06-26 10:00:00,2014-06-26,10:00,13.827kWh,0.974kWh/kW,8295,"8,292W",0.584kW/kW,23.5C,-,21.975kWh,"3,693W",
2014-06-26 09:55:00,2014-06-26,09:55,13.136kWh,0.926kWh/kW,8118,"8,112W",0.572kW/kW,24.2C,-,21.667kWh,"3,660W",
2014-06-26 09:50:00,2014-06-26,09:50,12.460kWh,0.878kWh/kW,7941,"7,944W",0.560kW/kW,24.2C,-,21.362kWh,"3,613W",
2014-06-26 09:45:00,2014-06-26,09:45,11.798kWh,0.831kWh/kW,7768,"7,764W",0.547kW/kW,24.0C,-,21.061kWh,"1,815W",
2014-06-26 09:40:00,2014-06-26,09:40,11.151kWh,0.786kWh/kW,7599,"7,596W",0.535kW/kW,23.5C,-,20.910kWh,"1,611W",
2014-06-26 09:35:00,2014-06-26,09:35,10.518kWh,0.741kWh/kW,7410,"7,416W",0.523kW/kW,23.1C,-,20.776kWh,"1,614W",
2014-06-26 09:30:00,2014-06-26,09:30,9.900kWh,0.698kWh/kW,7185,"7,188W",0.507kW/kW,23.4C,-,20.641kWh,"5,280W",
2014-06-26 09:25:00,2014-06-26,09:25,9.301kWh,0.655kWh/kW,6896,"6,900W",0.486kW/kW,22.9C,-,20.201kWh,"1,531W",
2014-06-26 09:20:00,2014-06-26,09:20,8.726kWh,0.615kWh/kW,6624,"6,624W",0.467kW/kW,22.4C,-,20.074kWh,"1,509W",
2014-06-26 09:15:00,2014-06-26,09:15,8.174kWh,0.576kWh/kW,6364,"6,360W",0.448kW/kW,22.4C,-,19.948kWh,"1,509W",
