datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-01 05:05:00,2014-08-01,05:05,-,-,0,-,-,15.1C,-,9.786kWh,"1,406W",
2014-08-01 05:00:00,2014-08-01,05:00,-,-,0,-,-,15.3C,-,9.669kWh,"1,393W",
2014-08-01 04:55:00,2014-08-01,04:55,-,-,0,-,-,15.3C,-,9.553kWh,"1,517W",
2014-08-01 04:50:00,2014-08-01,04:50,-,-,0,-,-,15.3C,-,9.427kWh,"1,527W",
2014-08-01 04:45:00,2014-08-01,04:45,-,-,0,-,-,15.3C,-,9.299kWh,"1,512W",
2014-08-01 04:40:00,2014-08-01,04:40,-,-,0,-,-,15.3C,-,9.173kWh,"1,462W",
2014-08-01 04:35:00,2014-08-01,04:35,-,-,0,-,-,15.4C,-,9.052kWh,"1,300W",
2014-08-01 04:30:00,2014-08-01,04:30,-,-,0,-,-,15.5C,-,8.943kWh,"1,319W",
2014-08-01 04:25:00,2014-08-01,04:25,-,-,0,-,-,15.5C,-,8.833kWh,"1,315W",
2014-08-01 04:20:00,2014-08-01,04:20,-,-,0,-,-,15.5C,-,8.724kWh,"1,305W",
2014-08-01 04:15:00,2014-08-01,04:15,-,-,0,-,-,15.4C,-,8.615kWh,"1,201W",
2014-08-01 04:10:00,2014-08-01,04:10,-,-,0,-,-,15.2C,-,8.515kWh,"1,176W",
2014-08-01 04:05:00,2014-08-01,04:05,-,-,0,-,-,15.2C,-,8.417kWh,"1,198W",
2014-08-01 04:00:00,2014-08-01,04:00,-,-,0,-,-,15.2C,-,8.317kWh,"1,181W",
2014-08-01 03:55:00,2014-08-01,03:55,-,-,0,-,-,15.2C,-,8.219kWh,"4,977W",
2014-08-01 03:50:00,2014-08-01,03:50,-,-,0,-,-,15.2C,-,7.804kWh,"5,006W",
2014-08-01 03:45:00,2014-08-01,03:45,-,-,0,-,-,15.1C,-,7.387kWh,"1,303W",
2014-08-01 03:40:00,2014-08-01,03:40,-,-,0,-,-,15.0C,-,7.278kWh,"1,298W",
2014-08-01 03:35:00,2014-08-01,03:35,-,-,0,-,-,14.9C,-,7.170kWh,"6,684W",
2014-08-01 03:30:00,2014-08-01,03:30,-,-,0,-,-,15.1C,-,6.613kWh,"6,708W",
2014-08-01 03:25:00,2014-08-01,03:25,-,-,0,-,-,15.3C,-,6.054kWh,"6,569W",
2014-08-01 03:20:00,2014-08-01,03:20,-,-,0,-,-,15.5C,-,5.507kWh,"1,328W",
2014-08-01 03:15:00,2014-08-01,03:15,-,-,0,-,-,15.6C,-,5.396kWh,"1,432W",
2014-08-01 03:10:00,2014-08-01,03:10,-,-,0,-,-,15.6C,-,5.277kWh,"1,433W",
2014-08-01 03:05:00,2014-08-01,03:05,-,-,0,-,-,15.7C,-,5.157kWh,"1,461W",
2014-08-01 03:00:00,2014-08-01,03:00,-,-,0,-,-,15.6C,-,5.035kWh,"1,447W",
2014-08-01 02:55:00,2014-08-01,02:55,-,-,0,-,-,15.4C,-,4.915kWh,"1,462W",
2014-08-01 02:50:00,2014-08-01,02:50,-,-,0,-,-,15.4C,-,4.793kWh,"1,454W",
2014-08-01 02:45:00,2014-08-01,02:45,-,-,0,-,-,15.4C,-,4.672kWh,"1,298W",
2014-08-01 02:40:00,2014-08-01,02:40,-,-,0,-,-,15.4C,-,4.564kWh,"1,199W",
2014-08-01 02:35:00,2014-08-01,02:35,-,-,0,-,-,15.4C,-,4.464kWh,"1,213W",
2014-08-01 02:30:00,2014-08-01,02:30,-,-,0,-,-,15.4C,-,4.363kWh,"1,315W",
2014-08-01 02:25:00,2014-08-01,02:25,-,-,0,-,-,15.3C,-,4.253kWh,"1,333W",
2014-08-01 02:20:00,2014-08-01,02:20,-,-,0,-,-,15.4C,-,4.142kWh,"1,312W",
2014-08-01 02:15:00,2014-08-01,02:15,-,-,0,-,-,15.6C,-,4.033kWh,"1,225W",
2014-08-01 02:10:00,2014-08-01,02:10,-,-,0,-,-,15.5C,-,3.931kWh,"1,218W",
2014-08-01 02:05:00,2014-08-01,02:05,-,-,0,-,-,15.8C,-,3.829kWh,"1,216W",
2014-08-01 02:00:00,2014-08-01,02:00,-,-,0,-,-,16.0C,-,3.728kWh,"1,089W",
2014-08-01 01:55:00,2014-08-01,01:55,-,-,0,-,-,16.3C,-,3.637kWh,"1,085W",
2014-08-01 01:50:00,2014-08-01,01:50,-,-,0,-,-,16.3C,-,3.547kWh,"1,082W",
2014-08-01 01:45:00,2014-08-01,01:45,-,-,0,-,-,16.3C,-,3.456kWh,"1,079W",
2014-08-01 01:40:00,2014-08-01,01:40,-,-,0,-,-,16.3C,-,3.367kWh,"1,078W",
2014-08-01 01:35:00,2014-08-01,01:35,-,-,0,-,-,16.3C,-,3.277kWh,"1,093W",
2014-08-01 01:30:00,2014-08-01,01:30,-,-,0,-,-,16.3C,-,3.186kWh,"1,091W",
2014-08-01 01:25:00,2014-08-01,01:25,-,-,0,-,-,16.3C,-,3.095kWh,"1,087W",
2014-08-01 01:20:00,2014-08-01,01:20,-,-,0,-,-,16.2C,-,3.004kWh,"1,250W",
2014-08-01 01:15:00,2014-08-01,01:15,-,-,0,-,-,16.2C,-,2.900kWh,"1,284W",
2014-08-01 01:10:00,2014-08-01,01:10,-,-,0,-,-,16.1C,-,2.793kWh,"1,279W",
2014-08-01 01:05:00,2014-08-01,01:05,-,-,0,-,-,16.1C,-,2.686kWh,"1,310W",
2014-08-01 01:00:00,2014-08-01,01:00,-,-,0,-,-,16.1C,-,2.577kWh,"1,204W",
2014-08-01 00:55:00,2014-08-01,00:55,-,-,0,-,-,16.0C,-,2.477kWh,"1,352W",
2014-08-01 00:50:00,2014-08-01,00:50,-,-,0,-,-,16.0C,-,2.364kWh,"1,368W",
2014-08-01 00:45:00,2014-08-01,00:45,-,-,0,-,-,16.0C,-,2.250kWh,"1,365W",
2014-08-01 00:40:00,2014-08-01,00:40,-,-,0,-,-,16.1C,-,2.136kWh,"1,295W",
2014-08-01 00:35:00,2014-08-01,00:35,-,-,0,-,-,16.2C,-,2.029kWh,"1,388W",
2014-08-01 00:30:00,2014-08-01,00:30,-,-,0,-,-,16.2C,-,1.913kWh,"5,166W",
2014-08-01 00:25:00,2014-08-01,00:25,-,-,0,-,-,16.1C,-,1.482kWh,"5,207W",
2014-08-01 00:20:00,2014-08-01,00:20,-,-,0,-,-,16.1C,-,1.048kWh,"5,297W",
2014-08-01 00:15:00,2014-08-01,00:15,-,-,0,-,-,16.2C,-,0.607kWh,"5,432W",
2014-08-01 00:10:00,2014-08-01,00:10,-,-,0,-,-,16.2C,-,0.154kWh,"1,852W",
2014-08-01 00:05:00,2014-08-01,00:05,-,-,0,-,-,16.3C,-,0.000kWh,"1,857W",
