datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-07 08:55:00,2014-05-07,08:55,3.402kWh,0.240kWh/kW,1961,"1,956W",0.138kW/kW,11.8C,-,18.866kWh,"1,159W",
2014-05-07 08:50:00,2014-05-07,08:50,3.239kWh,0.228kWh/kW,2509,"2,508W",0.177kW/kW,11.8C,-,18.769kWh,"1,027W",
2014-05-07 08:45:00,2014-05-07,08:45,3.030kWh,0.214kWh/kW,2893,"2,892W",0.204kW/kW,11.7C,-,18.683kWh,"1,031W",
2014-05-07 08:40:00,2014-05-07,08:40,2.789kWh,0.197kWh/kW,2852,"2,856W",0.201kW/kW,11.6C,-,18.598kWh,"1,388W",
2014-05-07 08:35:00,2014-05-07,08:35,2.551kWh,0.180kWh/kW,3296,"3,300W",0.233kW/kW,11.7C,-,18.482kWh,"1,397W",
2014-05-07 08:30:00,2014-05-07,08:30,2.276kWh,0.160kWh/kW,3931,"3,936W",0.277kW/kW,11.6C,-,18.365kWh,"1,408W",
2014-05-07 08:25:00,2014-05-07,08:25,1.948kWh,0.137kWh/kW,4226,"4,224W",0.298kW/kW,11.4C,-,18.248kWh,"1,170W",
2014-05-07 08:20:00,2014-05-07,08:20,1.596kWh,0.112kWh/kW,2665,"2,664W",0.188kW/kW,11.2C,-,18.151kWh,"1,025W",
2014-05-07 08:15:00,2014-05-07,08:15,1.374kWh,0.097kWh/kW,1508,"1,512W",0.107kW/kW,11.1C,-,18.065kWh,"1,141W",
2014-05-07 08:10:00,2014-05-07,08:10,1.248kWh,0.088kWh/kW,1007,"1,008W",0.071kW/kW,11.2C,-,17.970kWh,"1,029W",
2014-05-07 08:05:00,2014-05-07,08:05,1.164kWh,0.082kWh/kW,1155,"1,152W",0.081kW/kW,11.3C,-,17.884kWh,895W,
2014-05-07 08:00:00,2014-05-07,08:00,1.068kWh,0.075kWh/kW,1201,"1,200W",0.085kW/kW,11.2C,-,17.810kWh,916W,
2014-05-07 07:55:00,2014-05-07,07:55,0.968kWh,0.068kWh/kW,1118,"1,116W",0.079kW/kW,11.2C,-,17.733kWh,932W,
2014-05-07 07:50:00,2014-05-07,07:50,0.875kWh,0.062kWh/kW,994,996W,0.070kW/kW,11.2C,-,17.656kWh,933W,
2014-05-07 07:45:00,2014-05-07,07:45,0.792kWh,0.056kWh/kW,983,984W,0.069kW/kW,11.1C,-,17.578kWh,925W,
2014-05-07 07:40:00,2014-05-07,07:40,0.710kWh,0.050kWh/kW,669,672W,0.047kW/kW,11.1C,-,17.501kWh,936W,
2014-05-07 07:35:00,2014-05-07,07:35,0.654kWh,0.046kWh/kW,779,780W,0.055kW/kW,11.2C,-,17.423kWh,936W,
2014-05-07 07:30:00,2014-05-07,07:30,0.589kWh,0.042kWh/kW,938,936W,0.066kW/kW,11.2C,-,17.345kWh,967W,
2014-05-07 07:25:00,2014-05-07,07:25,0.511kWh,0.036kWh/kW,1015,"1,020W",0.072kW/kW,11.1C,-,17.264kWh,"1,061W",
2014-05-07 07:20:00,2014-05-07,07:20,0.426kWh,0.030kWh/kW,813,816W,0.058kW/kW,11.1C,-,17.176kWh,"1,134W",
2014-05-07 07:15:00,2014-05-07,07:15,0.358kWh,0.025kWh/kW,658,660W,0.047kW/kW,11.1C,-,17.081kWh,"6,326W",
2014-05-07 07:10:00,2014-05-07,07:10,0.303kWh,0.021kWh/kW,674,672W,0.047kW/kW,11.1C,-,16.554kWh,"5,113W",
2014-05-07 07:05:00,2014-05-07,07:05,0.247kWh,0.017kWh/kW,494,492W,0.035kW/kW,11.0C,-,16.128kWh,"4,951W",
2014-05-07 07:00:00,2014-05-07,07:00,0.206kWh,0.015kWh/kW,484,480W,0.034kW/kW,10.9C,-,15.716kWh,"1,968W",
2014-05-07 06:55:00,2014-05-07,06:55,0.166kWh,0.012kWh/kW,331,336W,0.024kW/kW,10.7C,-,15.552kWh,"5,370W",
2014-05-07 06:50:00,2014-05-07,06:50,0.138kWh,0.010kWh/kW,293,288W,0.020kW/kW,10.7C,-,15.104kWh,"5,312W",
2014-05-07 06:45:00,2014-05-07,06:45,0.114kWh,0.008kWh/kW,273,276W,0.019kW/kW,10.6C,-,14.661kWh,"2,058W",
2014-05-07 06:40:00,2014-05-07,06:40,0.091kWh,0.006kWh/kW,320,324W,0.023kW/kW,10.5C,-,14.490kWh,"1,414W",
2014-05-07 06:35:00,2014-05-07,06:35,0.064kWh,0.005kWh/kW,236,240W,0.017kW/kW,10.2C,-,14.372kWh,"2,557W",
2014-05-07 06:30:00,2014-05-07,06:30,0.044kWh,0.003kWh/kW,250,252W,0.018kW/kW,10.2C,-,14.159kWh,"1,377W",
2014-05-07 06:25:00,2014-05-07,06:25,0.023kWh,0.002kWh/kW,167,168W,0.012kW/kW,10.1C,-,14.044kWh,"1,302W",
2014-05-07 06:20:00,2014-05-07,06:20,0.009kWh,0.001kWh/kW,78,84W,0.006kW/kW,10.0C,-,13.936kWh,"3,142W",
2014-05-07 06:15:00,2014-05-07,06:15,0.002kWh,0.000kWh/kW,17,12W,0.001kW/kW,10.0C,-,13.674kWh,"5,104W",
2014-05-07 06:10:00,2014-05-07,06:10,0.001kWh,0.000kWh/kW,8,-,-,10.1C,-,13.249kWh,"5,136W",
2014-05-07 06:05:00,2014-05-07,06:05,-,-,0,-,-,10.1C,-,12.821kWh,"5,262W",
2014-05-07 06:00:00,2014-05-07,06:00,-,-,0,-,-,10.5C,-,12.382kWh,"5,100W",
2014-05-07 05:55:00,2014-05-07,05:55,-,-,0,-,-,10.7C,-,11.957kWh,"4,113W",
2014-05-07 05:50:00,2014-05-07,05:50,-,-,0,-,-,10.7C,-,11.614kWh,"4,111W",
2014-05-07 05:45:00,2014-05-07,05:45,-,-,0,-,-,10.7C,-,11.272kWh,"8,230W",
2014-05-07 05:40:00,2014-05-07,05:40,-,-,0,-,-,10.8C,-,10.586kWh,"4,094W",
2014-05-07 05:35:00,2014-05-07,05:35,-,-,0,-,-,10.7C,-,10.245kWh,"3,958W",
2014-05-07 05:30:00,2014-05-07,05:30,-,-,0,-,-,10.7C,-,9.915kWh,"3,955W",
2014-05-07 05:25:00,2014-05-07,05:25,-,-,0,-,-,10.8C,-,9.585kWh,"4,069W",
2014-05-07 05:20:00,2014-05-07,05:20,-,-,0,-,-,10.8C,-,9.246kWh,"4,022W",
2014-05-07 05:15:00,2014-05-07,05:15,-,-,0,-,-,10.8C,-,8.911kWh,"1,228W",
2014-05-07 05:10:00,2014-05-07,05:10,-,-,0,-,-,10.9C,-,8.809kWh,"1,242W",
2014-05-07 05:05:00,2014-05-07,05:05,-,-,0,-,-,11.0C,-,8.705kWh,"1,224W",
2014-05-07 05:00:00,2014-05-07,05:00,-,-,0,-,-,11.0C,-,8.603kWh,"1,251W",
2014-05-07 04:55:00,2014-05-07,04:55,-,-,0,-,-,11.1C,-,8.499kWh,"1,343W",
2014-05-07 04:50:00,2014-05-07,04:50,-,-,0,-,-,11.1C,-,8.387kWh,"1,332W",
2014-05-07 04:45:00,2014-05-07,04:45,-,-,0,-,-,11.2C,-,8.276kWh,"1,344W",
2014-05-07 04:40:00,2014-05-07,04:40,-,-,0,-,-,11.2C,-,8.164kWh,"1,447W",
2014-05-07 04:35:00,2014-05-07,04:35,-,-,0,-,-,11.1C,-,8.043kWh,"1,446W",
2014-05-07 04:30:00,2014-05-07,04:30,-,-,0,-,-,10.7C,-,7.923kWh,"1,452W",
2014-05-07 04:25:00,2014-05-07,04:25,-,-,0,-,-,10.7C,-,7.802kWh,"1,293W",
2014-05-07 04:20:00,2014-05-07,04:20,-,-,0,-,-,10.7C,-,7.694kWh,"1,282W",
2014-05-07 04:15:00,2014-05-07,04:15,-,-,0,-,-,10.7C,-,7.587kWh,"1,284W",
2014-05-07 04:10:00,2014-05-07,04:10,-,-,0,-,-,10.9C,-,7.480kWh,"1,301W",
2014-05-07 04:05:00,2014-05-07,04:05,-,-,0,-,-,11.0C,-,7.372kWh,"1,303W",
2014-05-07 04:00:00,2014-05-07,04:00,-,-,0,-,-,11.1C,-,7.263kWh,"1,302W",
2014-05-07 03:55:00,2014-05-07,03:55,-,-,0,-,-,11.1C,-,7.155kWh,"1,227W",
2014-05-07 03:50:00,2014-05-07,03:50,-,-,0,-,-,11.1C,-,7.053kWh,"1,218W",
2014-05-07 03:45:00,2014-05-07,03:45,-,-,0,-,-,11.2C,-,6.951kWh,"1,226W",
2014-05-07 03:40:00,2014-05-07,03:40,-,-,0,-,-,11.3C,-,6.849kWh,"1,225W",
2014-05-07 03:35:00,2014-05-07,03:35,-,-,0,-,-,11.5C,-,6.747kWh,"1,229W",
2014-05-07 03:30:00,2014-05-07,03:30,-,-,0,-,-,11.6C,-,6.644kWh,"1,330W",
2014-05-07 03:25:00,2014-05-07,03:25,-,-,0,-,-,11.4C,-,6.534kWh,"1,341W",
2014-05-07 03:20:00,2014-05-07,03:20,-,-,0,-,-,10.9C,-,6.422kWh,"1,490W",
2014-05-07 03:15:00,2014-05-07,03:15,-,-,0,-,-,10.9C,-,6.298kWh,"1,501W",
2014-05-07 03:10:00,2014-05-07,03:10,-,-,0,-,-,11.0C,-,6.173kWh,"1,309W",
2014-05-07 03:05:00,2014-05-07,03:05,-,-,0,-,-,11.0C,-,6.064kWh,"1,234W",
2014-05-07 03:00:00,2014-05-07,03:00,-,-,0,-,-,10.6C,-,5.961kWh,"1,319W",
2014-05-07 02:55:00,2014-05-07,02:55,-,-,0,-,-,10.9C,-,5.851kWh,"1,136W",
2014-05-07 02:50:00,2014-05-07,02:50,-,-,0,-,-,10.9C,-,5.756kWh,"1,201W",
2014-05-07 02:45:00,2014-05-07,02:45,-,-,0,-,-,11.0C,-,5.656kWh,"1,204W",
2014-05-07 02:40:00,2014-05-07,02:40,-,-,0,-,-,11.1C,-,5.556kWh,"1,213W",
2014-05-07 02:35:00,2014-05-07,02:35,-,-,0,-,-,10.9C,-,5.455kWh,"1,205W",
2014-05-07 02:30:00,2014-05-07,02:30,-,-,0,-,-,10.8C,-,5.354kWh,"1,213W",
2014-05-07 02:25:00,2014-05-07,02:25,-,-,0,-,-,10.5C,-,5.253kWh,"6,580W",
2014-05-07 02:20:00,2014-05-07,02:20,-,-,0,-,-,10.4C,-,4.705kWh,"6,598W",
2014-05-07 02:15:00,2014-05-07,02:15,-,-,0,-,-,10.4C,-,4.155kWh,"6,675W",
2014-05-07 02:10:00,2014-05-07,02:10,-,-,0,-,-,10.4C,-,3.599kWh,"6,765W",
2014-05-07 02:05:00,2014-05-07,02:05,-,-,0,-,-,10.6C,-,3.035kWh,"1,460W",
2014-05-07 02:00:00,2014-05-07,02:00,-,-,0,-,-,10.9C,-,2.913kWh,"1,322W",
2014-05-07 01:55:00,2014-05-07,01:55,-,-,0,-,-,11.4C,-,2.803kWh,"1,179W",
2014-05-07 01:50:00,2014-05-07,01:50,-,-,0,-,-,11.4C,-,2.705kWh,"1,119W",
2014-05-07 01:45:00,2014-05-07,01:45,-,-,0,-,-,11.6C,-,2.612kWh,"4,931W",
2014-05-07 01:40:00,2014-05-07,01:40,-,-,0,-,-,11.4C,-,2.201kWh,"1,241W",
2014-05-07 01:35:00,2014-05-07,01:35,-,-,0,-,-,11.4C,-,2.097kWh,"1,236W",
2014-05-07 01:30:00,2014-05-07,01:30,-,-,0,-,-,11.3C,-,1.994kWh,"1,237W",
2014-05-07 01:25:00,2014-05-07,01:25,-,-,0,-,-,11.4C,-,1.891kWh,"1,246W",
2014-05-07 01:20:00,2014-05-07,01:20,-,-,0,-,-,11.4C,-,1.787kWh,"1,243W",
2014-05-07 01:15:00,2014-05-07,01:15,-,-,0,-,-,11.8C,-,1.684kWh,"1,240W",
2014-05-07 01:10:00,2014-05-07,01:10,-,-,0,-,-,12.2C,-,1.581kWh,"1,257W",
2014-05-07 01:05:00,2014-05-07,01:05,-,-,0,-,-,12.4C,-,1.476kWh,"1,260W",
2014-05-07 01:00:00,2014-05-07,01:00,-,-,0,-,-,14.3C,-,1.371kWh,"1,400W",
2014-05-07 00:55:00,2014-05-07,00:55,-,-,0,-,-,13.4C,-,1.254kWh,"1,416W",
2014-05-07 00:50:00,2014-05-07,00:50,-,-,0,-,-,13.4C,-,1.136kWh,"1,468W",
2014-05-07 00:45:00,2014-05-07,00:45,-,-,0,-,-,13.3C,-,1.014kWh,"1,473W",
2014-05-07 00:40:00,2014-05-07,00:40,-,-,0,-,-,13.0C,-,0.891kWh,"1,356W",
2014-05-07 00:35:00,2014-05-07,00:35,-,-,0,-,-,13.3C,-,0.778kWh,"1,371W",
2014-05-07 00:30:00,2014-05-07,00:30,-,-,0,-,-,14.1C,-,0.664kWh,"1,316W",
2014-05-07 00:25:00,2014-05-07,00:25,-,-,0,-,-,14.3C,-,0.554kWh,"1,323W",
2014-05-07 00:20:00,2014-05-07,00:20,-,-,0,-,-,14.5C,-,0.444kWh,"1,321W",
2014-05-07 00:15:00,2014-05-07,00:15,-,-,0,-,-,14.7C,-,0.334kWh,"1,322W",
2014-05-07 00:10:00,2014-05-07,00:10,-,-,0,-,-,14.9C,-,0.224kWh,"1,343W",
2014-05-07 00:05:00,2014-05-07,00:05,-,-,0,-,-,15.3C,-,0.112kWh,"1,340W",
2014-05-07 00:00:00,2014-05-07,00:00,-,-,0,-,-,15.5C,-,0.000kWh,"1,346W",
