datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-19 15:10:00,2014-08-19,15:10,48.603kWh,3.425kWh/kW,1487,"1,488W",0.105kW/kW,29.1C,-,33.553kWh,"1,597W",
2014-08-19 15:05:00,2014-08-19,15:05,48.479kWh,3.416kWh/kW,1976,"1,980W",0.140kW/kW,30.2C,-,33.419kWh,"1,802W",
2014-08-19 15:00:00,2014-08-19,15:00,48.314kWh,3.405kWh/kW,4368,"4,368W",0.308kW/kW,30.4C,-,33.269kWh,"1,684W",
2014-08-19 14:55:00,2014-08-19,14:55,47.950kWh,3.379kWh/kW,8065,"8,064W",0.568kW/kW,29.2C,-,33.129kWh,"1,623W",
2014-08-19 14:50:00,2014-08-19,14:50,47.278kWh,3.332kWh/kW,6076,"6,072W",0.428kW/kW,29.2C,-,32.994kWh,"1,934W",
2014-08-19 14:45:00,2014-08-19,14:45,46.772kWh,3.296kWh/kW,4080,"4,080W",0.288kW/kW,28.7C,-,32.833kWh,"3,956W",
2014-08-19 14:40:00,2014-08-19,14:40,46.432kWh,3.272kWh/kW,3359,"3,360W",0.237kW/kW,28.1C,-,32.503kWh,"3,884W",
2014-08-19 14:35:00,2014-08-19,14:35,46.152kWh,3.252kWh/kW,2943,"2,940W",0.207kW/kW,27.5C,-,32.179kWh,"3,877W",
2014-08-19 14:30:00,2014-08-19,14:30,45.907kWh,3.235kWh/kW,2607,"2,604W",0.184kW/kW,27.2C,-,31.856kWh,"3,906W",
2014-08-19 14:25:00,2014-08-19,14:25,45.690kWh,3.220kWh/kW,2614,"2,616W",0.184kW/kW,27.4C,-,31.531kWh,"3,718W",
2014-08-19 14:20:00,2014-08-19,14:20,45.472kWh,3.205kWh/kW,2934,"2,940W",0.207kW/kW,28.3C,-,31.221kWh,"3,705W",
2014-08-19 14:15:00,2014-08-19,14:15,45.227kWh,3.187kWh/kW,2793,"2,796W",0.197kW/kW,28.3C,-,30.912kWh,"2,540W",
2014-08-19 14:10:00,2014-08-19,14:10,44.994kWh,3.171kWh/kW,2187,"2,184W",0.154kW/kW,28.4C,-,30.700kWh,"1,566W",
2014-08-19 14:05:00,2014-08-19,14:05,44.812kWh,3.158kWh/kW,2070,"2,076W",0.146kW/kW,28.4C,-,30.570kWh,"1,550W",
2014-08-19 14:00:00,2014-08-19,14:00,44.639kWh,3.146kWh/kW,1956,"1,956W",0.138kW/kW,28.9C,-,30.441kWh,"1,654W",
2014-08-19 13:55:00,2014-08-19,13:55,44.476kWh,3.134kWh/kW,1628,"1,632W",0.115kW/kW,30.2C,-,30.303kWh,"1,662W",
2014-08-19 13:50:00,2014-08-19,13:50,44.340kWh,3.125kWh/kW,1523,"1,524W",0.107kW/kW,30.2C,-,30.164kWh,"1,664W",
2014-08-19 13:45:00,2014-08-19,13:45,44.213kWh,3.116kWh/kW,1657,"1,656W",0.117kW/kW,30.8C,-,30.026kWh,"1,880W",
2014-08-19 13:40:00,2014-08-19,13:40,44.075kWh,3.106kWh/kW,1954,"1,956W",0.138kW/kW,31.2C,-,29.869kWh,"3,700W",
2014-08-19 13:35:00,2014-08-19,13:35,43.912kWh,3.095kWh/kW,2407,"2,412W",0.170kW/kW,31.2C,-,29.561kWh,"3,700W",
2014-08-19 13:30:00,2014-08-19,13:30,43.711kWh,3.080kWh/kW,3137,"3,132W",0.221kW/kW,31.5C,-,29.252kWh,"3,704W",
2014-08-19 13:25:00,2014-08-19,13:25,43.450kWh,3.062kWh/kW,6484,"6,480W",0.457kW/kW,31.4C,-,28.944kWh,"3,663W",
2014-08-19 13:20:00,2014-08-19,13:20,42.910kWh,3.024kWh/kW,8192,"8,196W",0.578kW/kW,31.6C,-,28.638kWh,"1,655W",
2014-08-19 13:15:00,2014-08-19,13:15,42.227kWh,2.976kWh/kW,9347,"9,348W",0.659kW/kW,31.1C,-,28.500kWh,"1,650W",
2014-08-19 13:10:00,2014-08-19,13:10,41.448kWh,2.921kWh/kW,8687,"8,688W",0.612kW/kW,31.4C,-,28.363kWh,"1,655W",
2014-08-19 13:05:00,2014-08-19,13:05,40.724kWh,2.870kWh/kW,10977,"10,980W",0.774kW/kW,31.7C,-,28.225kWh,"1,702W",
2014-08-19 13:00:00,2014-08-19,13:00,39.809kWh,2.805kWh/kW,11591,"11,592W",0.817kW/kW,31.9C,-,28.083kWh,"2,517W",
2014-08-19 12:55:00,2014-08-19,12:55,38.843kWh,2.737kWh/kW,11862,"11,868W",0.836kW/kW,30.7C,-,27.873kWh,"4,017W",
2014-08-19 12:50:00,2014-08-19,12:50,37.854kWh,2.668kWh/kW,12099,"12,096W",0.852kW/kW,30.7C,-,27.539kWh,"4,002W",
2014-08-19 12:45:00,2014-08-19,12:45,36.846kWh,2.597kWh/kW,11644,"11,640W",0.820kW/kW,30.4C,-,27.205kWh,"4,019W",
2014-08-19 12:40:00,2014-08-19,12:40,35.876kWh,2.528kWh/kW,11281,"11,280W",0.795kW/kW,30.2C,-,26.870kWh,"8,101W",
2014-08-19 12:35:00,2014-08-19,12:35,34.936kWh,2.462kWh/kW,10732,"10,728W",0.756kW/kW,30.2C,-,26.195kWh,"8,157W",
2014-08-19 12:30:00,2014-08-19,12:30,34.042kWh,2.399kWh/kW,5373,"5,376W",0.379kW/kW,30.2C,-,25.515kWh,"3,981W",
2014-08-19 12:25:00,2014-08-19,12:25,33.594kWh,2.367kWh/kW,2945,"2,940W",0.207kW/kW,30.2C,-,25.184kWh,"1,611W",
2014-08-19 12:20:00,2014-08-19,12:20,33.349kWh,2.350kWh/kW,3047,"3,048W",0.215kW/kW,30.5C,-,25.049kWh,"1,516W",
2014-08-19 12:15:00,2014-08-19,12:15,33.095kWh,2.332kWh/kW,4699,"4,704W",0.332kW/kW,31.8C,-,24.923kWh,"1,392W",
2014-08-19 12:10:00,2014-08-19,12:10,32.703kWh,2.305kWh/kW,5922,"5,928W",0.418kW/kW,31.8C,-,24.807kWh,"1,390W",
2014-08-19 12:05:00,2014-08-19,12:05,32.209kWh,2.270kWh/kW,5035,"5,040W",0.355kW/kW,32.2C,-,24.691kWh,"3,530W",
2014-08-19 12:00:00,2014-08-19,12:00,31.789kWh,2.240kWh/kW,7295,"7,296W",0.514kW/kW,31.9C,-,24.397kWh,"4,018W",
2014-08-19 11:55:00,2014-08-19,11:55,31.181kWh,2.197kWh/kW,9811,"9,816W",0.692kW/kW,30.6C,-,24.062kWh,"3,962W",
2014-08-19 11:50:00,2014-08-19,11:50,30.363kWh,2.140kWh/kW,10961,"10,956W",0.772kW/kW,30.6C,-,23.732kWh,"3,774W",
2014-08-19 11:45:00,2014-08-19,11:45,29.450kWh,2.075kWh/kW,11487,"11,484W",0.809kW/kW,30.4C,-,23.418kWh,"1,307W",
2014-08-19 11:40:00,2014-08-19,11:40,28.493kWh,2.008kWh/kW,11528,"11,532W",0.813kW/kW,30.0C,-,23.309kWh,"1,259W",
2014-08-19 11:35:00,2014-08-19,11:35,27.532kWh,1.940kWh/kW,10868,"10,872W",0.766kW/kW,29.1C,-,23.204kWh,"1,617W",
2014-08-19 11:30:00,2014-08-19,11:30,26.626kWh,1.876kWh/kW,10725,"10,728W",0.756kW/kW,30.0C,-,23.069kWh,"1,168W",
2014-08-19 11:25:00,2014-08-19,11:25,25.732kWh,1.813kWh/kW,10832,"10,836W",0.764kW/kW,29.2C,-,22.972kWh,"1,174W",
2014-08-19 11:20:00,2014-08-19,11:20,24.829kWh,1.750kWh/kW,10879,"10,884W",0.767kW/kW,28.7C,-,22.874kWh,"1,185W",
2014-08-19 11:15:00,2014-08-19,11:15,23.922kWh,1.686kWh/kW,11116,"11,112W",0.783kW/kW,28.4C,-,22.775kWh,"2,290W",
2014-08-19 11:10:00,2014-08-19,11:10,22.996kWh,1.621kWh/kW,10875,"10,872W",0.766kW/kW,28.1C,-,22.584kWh,"1,300W",
2014-08-19 11:05:00,2014-08-19,11:05,22.090kWh,1.557kWh/kW,9658,"9,660W",0.681kW/kW,27.4C,-,22.476kWh,"1,372W",
2014-08-19 11:00:00,2014-08-19,11:00,21.285kWh,1.500kWh/kW,6928,"6,924W",0.488kW/kW,27.1C,-,22.362kWh,"1,136W",
2014-08-19 10:55:00,2014-08-19,10:55,20.708kWh,1.459kWh/kW,7988,"7,992W",0.563kW/kW,27.3C,-,22.267kWh,"1,020W",
2014-08-19 10:50:00,2014-08-19,10:50,20.042kWh,1.412kWh/kW,10247,"10,248W",0.722kW/kW,27.3C,-,22.182kWh,"1,109W",
2014-08-19 10:45:00,2014-08-19,10:45,19.188kWh,1.352kWh/kW,10193,"10,188W",0.718kW/kW,27.7C,-,22.090kWh,"1,107W",
2014-08-19 10:40:00,2014-08-19,10:40,18.339kWh,1.292kWh/kW,9455,"9,456W",0.666kW/kW,27.5C,-,21.997kWh,"1,108W",
2014-08-19 10:35:00,2014-08-19,10:35,17.551kWh,1.237kWh/kW,9433,"9,432W",0.665kW/kW,27.7C,-,21.905kWh,"1,106W",
2014-08-19 10:30:00,2014-08-19,10:30,16.765kWh,1.181kWh/kW,9665,"9,660W",0.681kW/kW,27.1C,-,21.813kWh,"1,110W",
2014-08-19 10:25:00,2014-08-19,10:25,15.960kWh,1.125kWh/kW,9437,"9,432W",0.665kW/kW,26.8C,-,21.720kWh,"1,119W",
2014-08-19 10:20:00,2014-08-19,10:20,15.174kWh,1.069kWh/kW,9160,"9,156W",0.645kW/kW,26.1C,-,21.627kWh,"1,129W",
2014-08-19 10:15:00,2014-08-19,10:15,14.411kWh,1.016kWh/kW,8909,"8,904W",0.627kW/kW,26.1C,-,21.533kWh,"1,796W",
2014-08-19 10:10:00,2014-08-19,10:10,13.669kWh,0.963kWh/kW,8711,"8,712W",0.614kW/kW,25.4C,-,21.383kWh,"3,245W",
2014-08-19 10:05:00,2014-08-19,10:05,12.943kWh,0.912kWh/kW,8257,"8,256W",0.582kW/kW,25.1C,-,21.113kWh,"3,239W",
2014-08-19 10:00:00,2014-08-19,10:00,12.255kWh,0.864kWh/kW,8103,"8,100W",0.571kW/kW,24.9C,-,20.843kWh,"3,233W",
2014-08-19 09:55:00,2014-08-19,09:55,11.580kWh,0.816kWh/kW,8098,"8,100W",0.571kW/kW,25.0C,-,20.574kWh,"3,267W",
2014-08-19 09:50:00,2014-08-19,09:50,10.905kWh,0.768kWh/kW,7915,"7,920W",0.558kW/kW,25.0C,-,20.301kWh,"3,435W",
2014-08-19 09:45:00,2014-08-19,09:45,10.245kWh,0.722kWh/kW,7388,"7,392W",0.521kW/kW,24.5C,-,20.015kWh,"3,429W",
2014-08-19 09:40:00,2014-08-19,09:40,9.629kWh,0.679kWh/kW,7053,"7,056W",0.497kW/kW,24.3C,-,19.729kWh,"3,421W",
2014-08-19 09:35:00,2014-08-19,09:35,9.041kWh,0.637kWh/kW,7050,"7,056W",0.497kW/kW,24.2C,-,19.444kWh,"3,307W",
2014-08-19 09:30:00,2014-08-19,09:30,8.453kWh,0.596kWh/kW,6897,"6,900W",0.486kW/kW,23.9C,-,19.169kWh,"3,249W",
2014-08-19 09:25:00,2014-08-19,09:25,7.878kWh,0.555kWh/kW,6663,"6,660W",0.469kW/kW,23.4C,-,18.898kWh,"3,091W",
2014-08-19 09:20:00,2014-08-19,09:20,7.323kWh,0.516kWh/kW,6346,"6,348W",0.447kW/kW,23.0C,-,18.640kWh,"2,961W",
2014-08-19 09:15:00,2014-08-19,09:15,6.794kWh,0.479kWh/kW,6148,"6,144W",0.433kW/kW,22.8C,-,18.394kWh,"1,047W",
