datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-29 21:15:00,2014-06-29,21:15,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,24.4C,-,48.834kWh,"1,581W",
2014-06-29 21:10:00,2014-06-29,21:10,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,24.5C,-,48.702kWh,"1,694W",
2014-06-29 21:05:00,2014-06-29,21:05,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,24.6C,-,48.561kWh,"3,407W",
2014-06-29 21:00:00,2014-06-29,21:00,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,24.7C,-,48.277kWh,"3,371W",
2014-06-29 20:55:00,2014-06-29,20:55,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,24.5C,-,47.996kWh,"3,332W",
2014-06-29 20:50:00,2014-06-29,20:50,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,24.5C,-,47.719kWh,"3,278W",
2014-06-29 20:45:00,2014-06-29,20:45,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,24.5C,-,47.445kWh,"3,249W",
2014-06-29 20:40:00,2014-06-29,20:40,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,25.1C,-,47.175kWh,"1,317W",
2014-06-29 20:35:00,2014-06-29,20:35,87.156kWh,6.142kWh/kW,0,0W,0.000kW/kW,25.4C,-,47.065kWh,"1,310W",
2014-06-29 20:30:00,2014-06-29,20:30,87.156kWh,6.142kWh/kW,9,12W,0.001kW/kW,25.6C,-,46.956kWh,"1,314W",
2014-06-29 20:25:00,2014-06-29,20:25,87.155kWh,6.142kWh/kW,40,36W,0.003kW/kW,26.1C,-,46.846kWh,"1,313W",
2014-06-29 20:20:00,2014-06-29,20:20,87.152kWh,6.142kWh/kW,80,84W,0.006kW/kW,26.7C,-,46.737kWh,"1,418W",
2014-06-29 20:15:00,2014-06-29,20:15,87.145kWh,6.141kWh/kW,111,108W,0.008kW/kW,27.6C,-,46.619kWh,"1,424W",
2014-06-29 20:10:00,2014-06-29,20:10,87.136kWh,6.141kWh/kW,133,132W,0.009kW/kW,28.2C,-,46.500kWh,"1,532W",
2014-06-29 20:05:00,2014-06-29,20:05,87.125kWh,6.140kWh/kW,145,144W,0.010kW/kW,28.3C,-,46.372kWh,"1,551W",
2014-06-29 20:00:00,2014-06-29,20:00,87.113kWh,6.139kWh/kW,162,168W,0.012kW/kW,28.3C,-,46.243kWh,"1,541W",
2014-06-29 19:55:00,2014-06-29,19:55,87.099kWh,6.138kWh/kW,194,192W,0.014kW/kW,27.8C,-,46.115kWh,956W,
2014-06-29 19:50:00,2014-06-29,19:50,87.083kWh,6.137kWh/kW,204,204W,0.014kW/kW,27.8C,-,46.035kWh,"1,368W",
2014-06-29 19:45:00,2014-06-29,19:45,87.066kWh,6.136kWh/kW,209,204W,0.014kW/kW,27.8C,-,45.921kWh,804W,
2014-06-29 19:40:00,2014-06-29,19:40,87.049kWh,6.135kWh/kW,250,252W,0.018kW/kW,28.9C,-,45.854kWh,"1,127W",
2014-06-29 19:35:00,2014-06-29,19:35,87.028kWh,6.133kWh/kW,326,324W,0.023kW/kW,29.7C,-,45.760kWh,"1,130W",
2014-06-29 19:30:00,2014-06-29,19:30,87.001kWh,6.131kWh/kW,373,372W,0.026kW/kW,31.2C,-,45.666kWh,"1,212W",
2014-06-29 19:25:00,2014-06-29,19:25,86.970kWh,6.129kWh/kW,466,468W,0.033kW/kW,30.7C,-,45.565kWh,"1,059W",
2014-06-29 19:20:00,2014-06-29,19:20,86.931kWh,6.126kWh/kW,631,636W,0.045kW/kW,31.0C,-,45.477kWh,"1,073W",
2014-06-29 19:15:00,2014-06-29,19:15,86.878kWh,6.122kWh/kW,658,660W,0.047kW/kW,29.9C,-,45.387kWh,"1,457W",
2014-06-29 19:10:00,2014-06-29,19:10,86.823kWh,6.119kWh/kW,539,540W,0.038kW/kW,28.8C,-,45.266kWh,"1,480W",
2014-06-29 19:05:00,2014-06-29,19:05,86.778kWh,6.115kWh/kW,440,444W,0.031kW/kW,28.4C,-,45.142kWh,"1,475W",
2014-06-29 19:00:00,2014-06-29,19:00,86.741kWh,6.113kWh/kW,540,540W,0.038kW/kW,28.8C,-,45.020kWh,"1,225W",
2014-06-29 18:55:00,2014-06-29,18:55,86.696kWh,6.110kWh/kW,539,540W,0.038kW/kW,29.1C,-,44.917kWh,"1,342W",
2014-06-29 18:50:00,2014-06-29,18:50,86.651kWh,6.106kWh/kW,621,624W,0.044kW/kW,29.1C,-,44.806kWh,"1,323W",
2014-06-29 18:45:00,2014-06-29,18:45,86.599kWh,6.103kWh/kW,668,672W,0.047kW/kW,29.1C,-,44.695kWh,"1,332W",
2014-06-29 18:40:00,2014-06-29,18:40,86.543kWh,6.099kWh/kW,766,768W,0.054kW/kW,29.1C,-,44.584kWh,"1,228W",
2014-06-29 18:35:00,2014-06-29,18:35,86.479kWh,6.094kWh/kW,832,828W,0.058kW/kW,29.0C,-,44.482kWh,"1,215W",
2014-06-29 18:30:00,2014-06-29,18:30,86.410kWh,6.089kWh/kW,862,864W,0.061kW/kW,28.8C,-,44.381kWh,"1,222W",
2014-06-29 18:25:00,2014-06-29,18:25,86.338kWh,6.084kWh/kW,826,828W,0.058kW/kW,28.4C,-,44.279kWh,"1,220W",
2014-06-29 18:20:00,2014-06-29,18:20,86.269kWh,6.080kWh/kW,768,768W,0.054kW/kW,29.0C,-,44.177kWh,"1,324W",
2014-06-29 18:15:00,2014-06-29,18:15,86.205kWh,6.075kWh/kW,742,744W,0.052kW/kW,30.0C,-,44.067kWh,"1,329W",
2014-06-29 18:10:00,2014-06-29,18:10,86.143kWh,6.071kWh/kW,675,672W,0.047kW/kW,30.2C,-,43.956kWh,"1,323W",
2014-06-29 18:05:00,2014-06-29,18:05,86.087kWh,6.067kWh/kW,783,780W,0.055kW/kW,30.5C,-,43.846kWh,"1,328W",
2014-06-29 18:00:00,2014-06-29,18:00,86.022kWh,6.062kWh/kW,1335,"1,332W",0.094kW/kW,30.8C,-,43.735kWh,"1,346W",
2014-06-29 17:55:00,2014-06-29,17:55,85.911kWh,6.054kWh/kW,2398,"2,400W",0.169kW/kW,34.4C,-,43.623kWh,"1,311W",
2014-06-29 17:50:00,2014-06-29,17:50,85.711kWh,6.040kWh/kW,1635,"1,632W",0.115kW/kW,34.4C,-,43.514kWh,"1,262W",
2014-06-29 17:45:00,2014-06-29,17:45,85.575kWh,6.031kWh/kW,2254,"2,256W",0.159kW/kW,34.4C,-,43.409kWh,"1,393W",
2014-06-29 17:40:00,2014-06-29,17:40,85.387kWh,6.017kWh/kW,3894,"3,900W",0.275kW/kW,35.2C,-,43.293kWh,"1,388W",
2014-06-29 17:35:00,2014-06-29,17:35,85.062kWh,5.995kWh/kW,3737,"3,732W",0.263kW/kW,34.6C,-,43.177kWh,"1,479W",
2014-06-29 17:30:00,2014-06-29,17:30,84.751kWh,5.973kWh/kW,4206,"4,200W",0.296kW/kW,34.0C,-,43.054kWh,"1,487W",
2014-06-29 17:25:00,2014-06-29,17:25,84.401kWh,5.948kWh/kW,4147,"4,152W",0.293kW/kW,34.0C,-,42.930kWh,"1,361W",
2014-06-29 17:20:00,2014-06-29,17:20,84.055kWh,5.924kWh/kW,2029,"2,028W",0.143kW/kW,33.3C,-,42.816kWh,"1,375W",
2014-06-29 17:15:00,2014-06-29,17:15,83.886kWh,5.912kWh/kW,3373,"3,372W",0.238kW/kW,34.8C,-,42.702kWh,"1,336W",
2014-06-29 17:10:00,2014-06-29,17:10,83.605kWh,5.892kWh/kW,5153,"5,148W",0.363kW/kW,35.7C,-,42.590kWh,"7,228W",
2014-06-29 17:05:00,2014-06-29,17:05,83.176kWh,5.862kWh/kW,5430,"5,436W",0.383kW/kW,35.1C,-,41.988kWh,"7,141W",
2014-06-29 17:00:00,2014-06-29,17:00,82.723kWh,5.830kWh/kW,4787,"4,788W",0.337kW/kW,35.2C,-,41.393kWh,"7,153W",
2014-06-29 16:55:00,2014-06-29,16:55,82.324kWh,5.802kWh/kW,3407,"3,408W",0.240kW/kW,36.0C,-,40.797kWh,"6,937W",
2014-06-29 16:50:00,2014-06-29,16:50,82.040kWh,5.782kWh/kW,5539,"5,544W",0.391kW/kW,36.0C,-,40.219kWh,"6,848W",
2014-06-29 16:45:00,2014-06-29,16:45,81.578kWh,5.749kWh/kW,4233,"4,236W",0.299kW/kW,36.0C,-,39.648kWh,"5,610W",
2014-06-29 16:40:00,2014-06-29,16:40,81.225kWh,5.724kWh/kW,6103,"6,108W",0.430kW/kW,36.6C,-,39.181kWh,"5,567W",
2014-06-29 16:35:00,2014-06-29,16:35,80.716kWh,5.688kWh/kW,6293,"6,288W",0.443kW/kW,37.3C,-,38.717kWh,"5,550W",
2014-06-29 16:30:00,2014-06-29,16:30,80.192kWh,5.651kWh/kW,6348,"6,348W",0.447kW/kW,37.1C,-,38.254kWh,"5,588W",
2014-06-29 16:25:00,2014-06-29,16:25,79.663kWh,5.614kWh/kW,6477,"6,480W",0.457kW/kW,37.1C,-,37.789kWh,"5,763W",
2014-06-29 16:20:00,2014-06-29,16:20,79.123kWh,5.576kWh/kW,6672,"6,672W",0.470kW/kW,37.4C,-,37.308kWh,"5,720W",
2014-06-29 16:15:00,2014-06-29,16:15,78.567kWh,5.537kWh/kW,6880,"6,876W",0.485kW/kW,36.1C,-,36.832kWh,"4,968W",
2014-06-29 16:10:00,2014-06-29,16:10,77.994kWh,5.496kWh/kW,7104,"7,104W",0.501kW/kW,35.8C,-,36.418kWh,"1,406W",
2014-06-29 16:05:00,2014-06-29,16:05,77.402kWh,5.455kWh/kW,7186,"7,188W",0.507kW/kW,36.4C,-,36.301kWh,"1,418W",
2014-06-29 16:00:00,2014-06-29,16:00,76.803kWh,5.412kWh/kW,7471,"7,476W",0.527kW/kW,35.2C,-,36.182kWh,"1,437W",
2014-06-29 15:55:00,2014-06-29,15:55,76.180kWh,5.369kWh/kW,7758,"7,764W",0.547kW/kW,35.3C,-,36.063kWh,"1,330W",
2014-06-29 15:50:00,2014-06-29,15:50,75.533kWh,5.323kWh/kW,7810,"7,812W",0.551kW/kW,35.3C,-,35.952kWh,"1,325W",
2014-06-29 15:45:00,2014-06-29,15:45,74.882kWh,5.277kWh/kW,8212,"8,208W",0.578kW/kW,35.3C,-,35.841kWh,"1,332W",
2014-06-29 15:40:00,2014-06-29,15:40,74.198kWh,5.229kWh/kW,8269,"8,268W",0.583kW/kW,34.9C,-,35.730kWh,"4,916W",
2014-06-29 15:35:00,2014-06-29,15:35,73.509kWh,5.180kWh/kW,8625,"8,628W",0.608kW/kW,34.7C,-,35.321kWh,"1,354W",
2014-06-29 15:30:00,2014-06-29,15:30,72.790kWh,5.130kWh/kW,8700,"8,700W",0.613kW/kW,34.0C,-,35.208kWh,"1,355W",
2014-06-29 15:25:00,2014-06-29,15:25,72.065kWh,5.079kWh/kW,7175,"7,176W",0.506kW/kW,33.0C,-,35.095kWh,"1,356W",
2014-06-29 15:20:00,2014-06-29,15:20,71.467kWh,5.036kWh/kW,8738,"8,736W",0.616kW/kW,33.2C,-,34.982kWh,"1,360W",
2014-06-29 15:15:00,2014-06-29,15:15,70.739kWh,4.985kWh/kW,9260,"9,264W",0.653kW/kW,33.3C,-,34.869kWh,"1,378W",
2014-06-29 15:10:00,2014-06-29,15:10,69.967kWh,4.931kWh/kW,9370,"9,372W",0.660kW/kW,32.9C,-,34.754kWh,"1,477W",
2014-06-29 15:05:00,2014-06-29,15:05,69.186kWh,4.876kWh/kW,9420,"9,420W",0.664kW/kW,33.6C,-,34.631kWh,"1,473W",
2014-06-29 15:00:00,2014-06-29,15:00,68.401kWh,4.820kWh/kW,9588,"9,588W",0.676kW/kW,33.5C,-,34.508kWh,"1,463W",
2014-06-29 14:55:00,2014-06-29,14:55,67.602kWh,4.764kWh/kW,9802,"9,804W",0.691kW/kW,33.7C,-,34.386kWh,"1,408W",
2014-06-29 14:50:00,2014-06-29,14:50,66.785kWh,4.706kWh/kW,9903,"9,900W",0.698kW/kW,33.7C,-,34.269kWh,"1,419W",
2014-06-29 14:45:00,2014-06-29,14:45,65.960kWh,4.648kWh/kW,10029,"10,032W",0.707kW/kW,33.7C,-,34.150kWh,"2,344W",
2014-06-29 14:40:00,2014-06-29,14:40,65.124kWh,4.589kWh/kW,10280,"10,284W",0.725kW/kW,34.1C,-,33.955kWh,"2,358W",
2014-06-29 14:35:00,2014-06-29,14:35,64.267kWh,4.529kWh/kW,10349,"10,344W",0.729kW/kW,33.3C,-,33.759kWh,"2,356W",
2014-06-29 14:30:00,2014-06-29,14:30,63.405kWh,4.468kWh/kW,10434,"10,428W",0.735kW/kW,33.7C,-,33.562kWh,"2,355W",
2014-06-29 14:25:00,2014-06-29,14:25,62.536kWh,4.407kWh/kW,10585,"10,584W",0.746kW/kW,32.8C,-,33.366kWh,"2,662W",
2014-06-29 14:20:00,2014-06-29,14:20,61.654kWh,4.345kWh/kW,10685,"10,680W",0.753kW/kW,32.7C,-,33.144kWh,"3,447W",
2014-06-29 14:15:00,2014-06-29,14:15,60.764kWh,4.282kWh/kW,10687,"10,692W",0.753kW/kW,32.1C,-,32.857kWh,"3,757W",
2014-06-29 14:10:00,2014-06-29,14:10,59.873kWh,4.219kWh/kW,10760,"10,764W",0.759kW/kW,31.7C,-,32.544kWh,"5,513W",
2014-06-29 14:05:00,2014-06-29,14:05,58.976kWh,4.156kWh/kW,10858,"10,860W",0.765kW/kW,31.4C,-,32.084kWh,"7,523W",
2014-06-29 14:00:00,2014-06-29,14:00,58.071kWh,4.092kWh/kW,10879,"10,884W",0.767kW/kW,31.3C,-,31.458kWh,"5,449W",
2014-06-29 13:55:00,2014-06-29,13:55,57.164kWh,4.028kWh/kW,11002,"11,004W",0.775kW/kW,31.0C,-,31.003kWh,"5,375W",
2014-06-29 13:50:00,2014-06-29,13:50,56.247kWh,3.964kWh/kW,11167,"11,172W",0.787kW/kW,31.0C,-,30.556kWh,"5,270W",
2014-06-29 13:45:00,2014-06-29,13:45,55.316kWh,3.898kWh/kW,11339,"11,340W",0.799kW/kW,31.0C,-,30.116kWh,"3,797W",
2014-06-29 13:40:00,2014-06-29,13:40,54.371kWh,3.832kWh/kW,11374,"11,376W",0.802kW/kW,30.7C,-,29.800kWh,"1,656W",
2014-06-29 13:35:00,2014-06-29,13:35,53.423kWh,3.765kWh/kW,11448,"11,448W",0.807kW/kW,31.3C,-,29.662kWh,"1,757W",
2014-06-29 13:30:00,2014-06-29,13:30,52.469kWh,3.698kWh/kW,11532,"11,532W",0.813kW/kW,30.7C,-,29.516kWh,"4,280W",
2014-06-29 13:25:00,2014-06-29,13:25,51.508kWh,3.630kWh/kW,11624,"11,628W",0.819kW/kW,30.7C,-,29.159kWh,"7,058W",
2014-06-29 13:20:00,2014-06-29,13:20,50.539kWh,3.562kWh/kW,11612,"11,616W",0.819kW/kW,30.5C,-,28.571kWh,"9,342W",
2014-06-29 13:15:00,2014-06-29,13:15,49.571kWh,3.493kWh/kW,11679,"11,676W",0.823kW/kW,30.4C,-,27.792kWh,"4,599W",
2014-06-29 13:10:00,2014-06-29,13:10,48.598kWh,3.425kWh/kW,11663,"11,664W",0.822kW/kW,30.3C,-,27.409kWh,"4,847W",
2014-06-29 13:05:00,2014-06-29,13:05,47.626kWh,3.356kWh/kW,11707,"11,712W",0.825kW/kW,30.4C,-,27.005kWh,"6,569W",
2014-06-29 13:00:00,2014-06-29,13:00,46.650kWh,3.288kWh/kW,11756,"11,760W",0.829kW/kW,30.1C,-,26.458kWh,"7,284W",
2014-06-29 12:55:00,2014-06-29,12:55,45.670kWh,3.218kWh/kW,11801,"11,796W",0.831kW/kW,29.6C,-,25.851kWh,"8,802W",
2014-06-29 12:50:00,2014-06-29,12:50,44.687kWh,3.149kWh/kW,11803,"11,808W",0.832kW/kW,29.6C,-,25.117kWh,"10,883W",
2014-06-29 12:45:00,2014-06-29,12:45,43.703kWh,3.080kWh/kW,11862,"11,868W",0.836kW/kW,29.6C,-,24.210kWh,"7,299W",
2014-06-29 12:40:00,2014-06-29,12:40,42.714kWh,3.010kWh/kW,11908,"11,904W",0.839kW/kW,29.4C,-,23.602kWh,"3,007W",
2014-06-29 12:35:00,2014-06-29,12:35,41.722kWh,2.940kWh/kW,12013,"12,012W",0.847kW/kW,29.0C,-,23.351kWh,"1,385W",
2014-06-29 12:30:00,2014-06-29,12:30,40.721kWh,2.870kWh/kW,12094,"12,096W",0.852kW/kW,28.7C,-,23.236kWh,"2,174W",
2014-06-29 12:25:00,2014-06-29,12:25,39.713kWh,2.799kWh/kW,12119,"12,120W",0.854kW/kW,28.2C,-,23.055kWh,"2,712W",
2014-06-29 12:20:00,2014-06-29,12:20,38.703kWh,2.727kWh/kW,12058,"12,060W",0.850kW/kW,28.1C,-,22.829kWh,"3,678W",
2014-06-29 12:15:00,2014-06-29,12:15,37.698kWh,2.657kWh/kW,11970,"11,964W",0.843kW/kW,28.5C,-,22.522kWh,"3,436W",
2014-06-29 12:10:00,2014-06-29,12:10,36.701kWh,2.586kWh/kW,11943,"11,940W",0.841kW/kW,28.5C,-,22.236kWh,"3,455W",
2014-06-29 12:05:00,2014-06-29,12:05,35.706kWh,2.516kWh/kW,11935,"11,940W",0.841kW/kW,28.2C,-,21.948kWh,"3,257W",
2014-06-29 12:00:00,2014-06-29,12:00,34.711kWh,2.446kWh/kW,11907,"11,904W",0.839kW/kW,27.7C,-,21.677kWh,"3,006W",
2014-06-29 11:55:00,2014-06-29,11:55,33.719kWh,2.376kWh/kW,11885,"11,880W",0.837kW/kW,27.3C,-,21.426kWh,"1,302W",
2014-06-29 11:50:00,2014-06-29,11:50,32.729kWh,2.306kWh/kW,11843,"11,844W",0.835kW/kW,27.3C,-,21.318kWh,"1,330W",
2014-06-29 11:45:00,2014-06-29,11:45,31.742kWh,2.237kWh/kW,11732,"11,736W",0.827kW/kW,27.3C,-,21.207kWh,"1,345W",
2014-06-29 11:40:00,2014-06-29,11:40,30.764kWh,2.168kWh/kW,11590,"11,592W",0.817kW/kW,27.4C,-,21.095kWh,"5,046W",
2014-06-29 11:35:00,2014-06-29,11:35,29.798kWh,2.100kWh/kW,11458,"11,460W",0.808kW/kW,27.2C,-,20.674kWh,"1,351W",
2014-06-29 11:30:00,2014-06-29,11:30,28.843kWh,2.033kWh/kW,11387,"11,388W",0.803kW/kW,27.2C,-,20.562kWh,"1,352W",
2014-06-29 11:25:00,2014-06-29,11:25,27.894kWh,1.966kWh/kW,11286,"11,292W",0.796kW/kW,27.2C,-,20.449kWh,"1,464W",
2014-06-29 11:20:00,2014-06-29,11:20,26.953kWh,1.899kWh/kW,11156,"11,160W",0.786kW/kW,27.1C,-,20.327kWh,"1,538W",
2014-06-29 11:15:00,2014-06-29,11:15,26.023kWh,1.834kWh/kW,11036,"11,040W",0.778kW/kW,27.0C,-,20.199kWh,"1,556W",
2014-06-29 11:10:00,2014-06-29,11:10,25.103kWh,1.769kWh/kW,10902,"10,896W",0.768kW/kW,27.0C,-,20.069kWh,"1,491W",
2014-06-29 11:05:00,2014-06-29,11:05,24.195kWh,1.705kWh/kW,10709,"10,704W",0.754kW/kW,26.6C,-,19.945kWh,"3,272W",
2014-06-29 11:00:00,2014-06-29,11:00,23.303kWh,1.642kWh/kW,10548,"10,548W",0.743kW/kW,26.6C,-,19.672kWh,"3,846W",
2014-06-29 10:55:00,2014-06-29,10:55,22.424kWh,1.580kWh/kW,10426,"10,428W",0.735kW/kW,25.7C,-,19.352kWh,"3,771W",
2014-06-29 10:50:00,2014-06-29,10:50,21.555kWh,1.519kWh/kW,10281,"10,284W",0.725kW/kW,25.7C,-,19.037kWh,"5,499W",
2014-06-29 10:45:00,2014-06-29,10:45,20.698kWh,1.459kWh/kW,10129,"10,128W",0.714kW/kW,25.7C,-,18.579kWh,"7,650W",
2014-06-29 10:40:00,2014-06-29,10:40,19.854kWh,1.399kWh/kW,9974,"9,972W",0.703kW/kW,25.7C,-,17.942kWh,"6,813W",
2014-06-29 10:35:00,2014-06-29,10:35,19.023kWh,1.341kWh/kW,9798,"9,792W",0.690kW/kW,25.7C,-,17.374kWh,"5,436W",
2014-06-29 10:30:00,2014-06-29,10:30,18.207kWh,1.283kWh/kW,9624,"9,624W",0.678kW/kW,25.5C,-,16.921kWh,"1,285W",
2014-06-29 10:25:00,2014-06-29,10:25,17.405kWh,1.227kWh/kW,9453,"9,456W",0.666kW/kW,25.4C,-,16.814kWh,"1,217W",
2014-06-29 10:20:00,2014-06-29,10:20,16.617kWh,1.171kWh/kW,9269,"9,264W",0.653kW/kW,25.7C,-,16.712kWh,"1,213W",
2014-06-29 10:15:00,2014-06-29,10:15,15.845kWh,1.117kWh/kW,9100,"9,096W",0.641kW/kW,25.2C,-,16.611kWh,"1,214W",
2014-06-29 10:10:00,2014-06-29,10:10,15.087kWh,1.063kWh/kW,8883,"8,880W",0.626kW/kW,25.2C,-,16.510kWh,"1,335W",
2014-06-29 10:05:00,2014-06-29,10:05,14.347kWh,1.011kWh/kW,8680,"8,676W",0.611kW/kW,24.6C,-,16.399kWh,"1,346W",
2014-06-29 10:00:00,2014-06-29,10:00,13.624kWh,0.960kWh/kW,8500,"8,496W",0.599kW/kW,24.7C,-,16.287kWh,"1,233W",
2014-06-29 09:55:00,2014-06-29,09:55,12.916kWh,0.910kWh/kW,8324,"8,328W",0.587kW/kW,24.5C,-,16.184kWh,"1,437W",
2014-06-29 09:50:00,2014-06-29,09:50,12.222kWh,0.861kWh/kW,8120,"8,124W",0.573kW/kW,24.5C,-,16.064kWh,"1,252W",
2014-06-29 09:45:00,2014-06-29,09:45,11.545kWh,0.814kWh/kW,7922,"7,920W",0.558kW/kW,24.5C,-,15.960kWh,"3,048W",
2014-06-29 09:40:00,2014-06-29,09:40,10.885kWh,0.767kWh/kW,7747,"7,752W",0.546kW/kW,24.4C,-,15.706kWh,"1,099W",
2014-06-29 09:35:00,2014-06-29,09:35,10.239kWh,0.722kWh/kW,7560,"7,560W",0.533kW/kW,24.2C,-,15.614kWh,"1,093W",
2014-06-29 09:30:00,2014-06-29,09:30,9.609kWh,0.677kWh/kW,7327,"7,332W",0.517kW/kW,24.3C,-,15.523kWh,"1,098W",
2014-06-29 09:25:00,2014-06-29,09:25,8.998kWh,0.634kWh/kW,7033,"7,032W",0.496kW/kW,23.7C,-,15.432kWh,"4,819W",
2014-06-29 09:20:00,2014-06-29,09:20,8.412kWh,0.593kWh/kW,6731,"6,732W",0.474kW/kW,23.7C,-,15.030kWh,"4,390W",
2014-06-29 09:15:00,2014-06-29,09:15,7.851kWh,0.553kWh/kW,6485,"6,480W",0.457kW/kW,23.7C,-,14.664kWh,"1,204W",
