datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-04 22:25:00,2014-09-04,22:25,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.1C,-,63.248kWh,"1,793W",
2014-09-04 22:20:00,2014-09-04,22:20,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.1C,-,63.098kWh,"2,774W",
2014-09-04 22:15:00,2014-09-04,22:15,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.1C,-,62.867kWh,"2,779W",
2014-09-04 22:10:00,2014-09-04,22:10,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.2C,-,62.636kWh,"2,909W",
2014-09-04 22:05:00,2014-09-04,22:05,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.4C,-,62.393kWh,"2,932W",
2014-09-04 22:00:00,2014-09-04,22:00,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.6C,-,62.149kWh,"3,067W",
2014-09-04 21:55:00,2014-09-04,21:55,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.8C,-,61.893kWh,"1,876W",
2014-09-04 21:50:00,2014-09-04,21:50,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.8C,-,61.737kWh,"1,898W",
2014-09-04 21:45:00,2014-09-04,21:45,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.8C,-,61.579kWh,"1,901W",
2014-09-04 21:40:00,2014-09-04,21:40,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,14.9C,-,61.420kWh,"1,895W",
2014-09-04 21:35:00,2014-09-04,21:35,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.0C,-,61.262kWh,"4,186W",
2014-09-04 21:30:00,2014-09-04,21:30,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.0C,-,60.914kWh,"5,012W",
2014-09-04 21:25:00,2014-09-04,21:25,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.2C,-,60.496kWh,"5,144W",
2014-09-04 21:20:00,2014-09-04,21:20,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.3C,-,60.067kWh,"5,333W",
2014-09-04 21:15:00,2014-09-04,21:15,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.4C,-,59.623kWh,"3,045W",
2014-09-04 21:10:00,2014-09-04,21:10,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.7C,-,59.369kWh,"3,045W",
2014-09-04 21:05:00,2014-09-04,21:05,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.8C,-,59.115kWh,"3,101W",
2014-09-04 21:00:00,2014-09-04,21:00,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,15.8C,-,58.857kWh,"2,107W",
2014-09-04 20:55:00,2014-09-04,20:55,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,16.7C,-,58.681kWh,"2,142W",
2014-09-04 20:50:00,2014-09-04,20:50,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,16.7C,-,58.503kWh,"2,032W",
2014-09-04 20:45:00,2014-09-04,20:45,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,16.7C,-,58.333kWh,"1,928W",
2014-09-04 20:40:00,2014-09-04,20:40,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.1C,-,58.173kWh,"7,286W",
2014-09-04 20:35:00,2014-09-04,20:35,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.3C,-,57.566kWh,"7,008W",
2014-09-04 20:30:00,2014-09-04,20:30,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.4C,-,56.982kWh,"6,980W",
2014-09-04 20:25:00,2014-09-04,20:25,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.5C,-,56.400kWh,"6,959W",
2014-09-04 20:20:00,2014-09-04,20:20,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.5C,-,55.820kWh,"1,876W",
2014-09-04 20:15:00,2014-09-04,20:15,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.5C,-,55.664kWh,"4,559W",
2014-09-04 20:10:00,2014-09-04,20:10,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.8C,-,55.284kWh,"4,536W",
2014-09-04 20:05:00,2014-09-04,20:05,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.8C,-,54.906kWh,"4,427W",
2014-09-04 20:00:00,2014-09-04,20:00,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,17.8C,-,54.537kWh,"4,409W",
2014-09-04 19:55:00,2014-09-04,19:55,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.1C,-,54.170kWh,"4,630W",
2014-09-04 19:50:00,2014-09-04,19:50,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.1C,-,53.784kWh,"2,565W",
2014-09-04 19:45:00,2014-09-04,19:45,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.1C,-,53.570kWh,"2,454W",
2014-09-04 19:40:00,2014-09-04,19:40,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.2C,-,53.365kWh,"2,443W",
2014-09-04 19:35:00,2014-09-04,19:35,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.3C,-,53.162kWh,"6,123W",
2014-09-04 19:30:00,2014-09-04,19:30,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.3C,-,52.652kWh,"6,126W",
2014-09-04 19:25:00,2014-09-04,19:25,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.3C,-,52.141kWh,"6,096W",
2014-09-04 19:20:00,2014-09-04,19:20,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.3C,-,51.633kWh,"6,112W",
2014-09-04 19:15:00,2014-09-04,19:15,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.3C,-,51.124kWh,"2,062W",
2014-09-04 19:10:00,2014-09-04,19:10,54.605kWh,3.848kWh/kW,0,0W,0.000kW/kW,18.4C,-,50.952kWh,"4,231W",
2014-09-04 19:05:00,2014-09-04,19:05,54.605kWh,3.848kWh/kW,34,36W,0.003kW/kW,18.4C,-,50.599kWh,"6,451W",
2014-09-04 19:00:00,2014-09-04,19:00,54.602kWh,3.848kWh/kW,73,72W,0.005kW/kW,18.8C,-,50.062kWh,"6,458W",
2014-09-04 18:55:00,2014-09-04,18:55,54.596kWh,3.847kWh/kW,131,132W,0.009kW/kW,18.9C,-,49.524kWh,"6,251W",
2014-09-04 18:50:00,2014-09-04,18:50,54.585kWh,3.847kWh/kW,218,216W,0.015kW/kW,18.9C,-,49.003kWh,"4,365W",
2014-09-04 18:45:00,2014-09-04,18:45,54.567kWh,3.845kWh/kW,307,312W,0.022kW/kW,19.2C,-,48.639kWh,"4,850W",
2014-09-04 18:40:00,2014-09-04,18:40,54.541kWh,3.844kWh/kW,440,444W,0.031kW/kW,19.3C,-,48.235kWh,"5,410W",
2014-09-04 18:35:00,2014-09-04,18:35,54.504kWh,3.841kWh/kW,645,648W,0.046kW/kW,19.4C,-,47.784kWh,"9,139W",
2014-09-04 18:30:00,2014-09-04,18:30,54.450kWh,3.837kWh/kW,644,648W,0.046kW/kW,19.4C,-,47.022kWh,"8,081W",
2014-09-04 18:25:00,2014-09-04,18:25,54.396kWh,3.833kWh/kW,470,468W,0.033kW/kW,19.4C,-,46.349kWh,"3,606W",
2014-09-04 18:20:00,2014-09-04,18:20,54.357kWh,3.831kWh/kW,395,396W,0.028kW/kW,19.4C,-,46.048kWh,"3,387W",
2014-09-04 18:15:00,2014-09-04,18:15,54.324kWh,3.828kWh/kW,379,384W,0.027kW/kW,19.5C,-,45.766kWh,"3,382W",
2014-09-04 18:10:00,2014-09-04,18:10,54.292kWh,3.826kWh/kW,620,624W,0.044kW/kW,19.7C,-,45.484kWh,"3,484W",
2014-09-04 18:05:00,2014-09-04,18:05,54.240kWh,3.822kWh/kW,983,984W,0.069kW/kW,19.9C,-,45.194kWh,"1,337W",
2014-09-04 18:00:00,2014-09-04,18:00,54.158kWh,3.817kWh/kW,1170,"1,176W",0.083kW/kW,20.1C,-,45.083kWh,"1,220W",
2014-09-04 17:55:00,2014-09-04,17:55,54.060kWh,3.810kWh/kW,1317,"1,320W",0.093kW/kW,20.5C,-,44.981kWh,"1,229W",
2014-09-04 17:50:00,2014-09-04,17:50,53.950kWh,3.802kWh/kW,1375,"1,380W",0.097kW/kW,20.5C,-,44.878kWh,"1,344W",
2014-09-04 17:45:00,2014-09-04,17:45,53.835kWh,3.794kWh/kW,1360,"1,356W",0.096kW/kW,20.5C,-,44.766kWh,"1,352W",
2014-09-04 17:40:00,2014-09-04,17:40,53.722kWh,3.786kWh/kW,1305,"1,308W",0.092kW/kW,20.3C,-,44.654kWh,"1,457W",
2014-09-04 17:35:00,2014-09-04,17:35,53.613kWh,3.778kWh/kW,1389,"1,392W",0.098kW/kW,20.2C,-,44.532kWh,"1,449W",
2014-09-04 17:30:00,2014-09-04,17:30,53.497kWh,3.770kWh/kW,1453,"1,452W",0.102kW/kW,20.2C,-,44.412kWh,"1,492W",
2014-09-04 17:25:00,2014-09-04,17:25,53.376kWh,3.762kWh/kW,1477,"1,476W",0.104kW/kW,20.3C,-,44.287kWh,"1,588W",
2014-09-04 17:20:00,2014-09-04,17:20,53.253kWh,3.753kWh/kW,1383,"1,380W",0.097kW/kW,20.1C,-,44.155kWh,"1,667W",
2014-09-04 17:15:00,2014-09-04,17:15,53.138kWh,3.745kWh/kW,1334,"1,332W",0.094kW/kW,20.1C,-,44.016kWh,"1,646W",
2014-09-04 17:10:00,2014-09-04,17:10,53.027kWh,3.737kWh/kW,1305,"1,308W",0.092kW/kW,20.1C,-,43.879kWh,"1,832W",
2014-09-04 17:05:00,2014-09-04,17:05,52.918kWh,3.729kWh/kW,1065,"1,068W",0.075kW/kW,20.1C,-,43.726kWh,"3,722W",
2014-09-04 17:00:00,2014-09-04,17:00,52.829kWh,3.723kWh/kW,1016,"1,020W",0.072kW/kW,20.1C,-,43.416kWh,"3,695W",
2014-09-04 16:55:00,2014-09-04,16:55,52.744kWh,3.717kWh/kW,1501,"1,500W",0.106kW/kW,20.2C,-,43.108kWh,"3,686W",
2014-09-04 16:50:00,2014-09-04,16:50,52.619kWh,3.708kWh/kW,1842,"1,848W",0.130kW/kW,20.2C,-,42.801kWh,"5,229W",
2014-09-04 16:45:00,2014-09-04,16:45,52.465kWh,3.697kWh/kW,1808,"1,812W",0.128kW/kW,20.2C,-,42.365kWh,"6,646W",
2014-09-04 16:40:00,2014-09-04,16:40,52.314kWh,3.687kWh/kW,1656,"1,656W",0.117kW/kW,20.1C,-,41.811kWh,"4,494W",
2014-09-04 16:35:00,2014-09-04,16:35,52.176kWh,3.677kWh/kW,1561,"1,560W",0.110kW/kW,19.9C,-,41.437kWh,"4,619W",
2014-09-04 16:30:00,2014-09-04,16:30,52.046kWh,3.668kWh/kW,1529,"1,524W",0.107kW/kW,19.7C,-,41.052kWh,"4,504W",
2014-09-04 16:25:00,2014-09-04,16:25,51.919kWh,3.659kWh/kW,1464,"1,464W",0.103kW/kW,19.6C,-,40.677kWh,"4,499W",
2014-09-04 16:20:00,2014-09-04,16:20,51.797kWh,3.650kWh/kW,1275,"1,272W",0.090kW/kW,19.7C,-,40.302kWh,"4,803W",
2014-09-04 16:15:00,2014-09-04,16:15,51.691kWh,3.643kWh/kW,1133,"1,128W",0.079kW/kW,19.9C,-,39.902kWh,"4,395W",
2014-09-04 16:10:00,2014-09-04,16:10,51.597kWh,3.636kWh/kW,1247,"1,248W",0.088kW/kW,20.4C,-,39.535kWh,"4,495W",
2014-09-04 16:05:00,2014-09-04,16:05,51.493kWh,3.629kWh/kW,1183,"1,188W",0.084kW/kW,20.6C,-,39.161kWh,"1,585W",
2014-09-04 16:00:00,2014-09-04,16:00,51.394kWh,3.622kWh/kW,912,912W,0.064kW/kW,20.7C,-,39.029kWh,"1,482W",
2014-09-04 15:55:00,2014-09-04,15:55,51.318kWh,3.616kWh/kW,1067,"1,068W",0.075kW/kW,21.3C,-,38.905kWh,"2,431W",
2014-09-04 15:50:00,2014-09-04,15:50,51.229kWh,3.610kWh/kW,1402,"1,404W",0.099kW/kW,21.5C,-,38.703kWh,"4,047W",
2014-09-04 15:45:00,2014-09-04,15:45,51.112kWh,3.602kWh/kW,1324,"1,320W",0.093kW/kW,21.6C,-,38.365kWh,"4,016W",
2014-09-04 15:40:00,2014-09-04,15:40,51.002kWh,3.594kWh/kW,1217,"1,212W",0.085kW/kW,22.0C,-,38.031kWh,"3,984W",
2014-09-04 15:35:00,2014-09-04,15:35,50.901kWh,3.587kWh/kW,1491,"1,488W",0.105kW/kW,22.2C,-,37.699kWh,"6,680W",
2014-09-04 15:30:00,2014-09-04,15:30,50.777kWh,3.578kWh/kW,2030,"2,028W",0.143kW/kW,22.1C,-,37.142kWh,"6,582W",
2014-09-04 15:25:00,2014-09-04,15:25,50.608kWh,3.566kWh/kW,2678,"2,676W",0.189kW/kW,22.0C,-,36.593kWh,"3,928W",
2014-09-04 15:20:00,2014-09-04,15:20,50.385kWh,3.551kWh/kW,3230,"3,228W",0.227kW/kW,22.0C,-,36.266kWh,"3,648W",
2014-09-04 15:15:00,2014-09-04,15:15,50.116kWh,3.532kWh/kW,3033,"3,036W",0.214kW/kW,22.1C,-,35.962kWh,"6,526W",
2014-09-04 15:10:00,2014-09-04,15:10,49.863kWh,3.514kWh/kW,2575,"2,580W",0.182kW/kW,21.9C,-,35.418kWh,"1,604W",
2014-09-04 15:05:00,2014-09-04,15:05,49.648kWh,3.499kWh/kW,2641,"2,640W",0.186kW/kW,22.0C,-,35.285kWh,"1,560W",
2014-09-04 15:00:00,2014-09-04,15:00,49.428kWh,3.483kWh/kW,2765,"2,760W",0.195kW/kW,22.3C,-,35.155kWh,"1,409W",
2014-09-04 14:55:00,2014-09-04,14:55,49.198kWh,3.467kWh/kW,2789,"2,784W",0.196kW/kW,22.4C,-,35.037kWh,"1,385W",
2014-09-04 14:50:00,2014-09-04,14:50,48.966kWh,3.451kWh/kW,2673,"2,676W",0.189kW/kW,22.4C,-,34.922kWh,"3,503W",
2014-09-04 14:45:00,2014-09-04,14:45,48.743kWh,3.435kWh/kW,2381,"2,376W",0.167kW/kW,22.4C,-,34.630kWh,"5,226W",
2014-09-04 14:40:00,2014-09-04,14:40,48.545kWh,3.421kWh/kW,2306,"2,304W",0.162kW/kW,22.4C,-,34.194kWh,"6,571W",
2014-09-04 14:35:00,2014-09-04,14:35,48.353kWh,3.408kWh/kW,2562,"2,568W",0.181kW/kW,22.4C,-,33.647kWh,"4,391W",
2014-09-04 14:30:00,2014-09-04,14:30,48.139kWh,3.392kWh/kW,3016,"3,012W",0.212kW/kW,22.4C,-,33.281kWh,"4,141W",
2014-09-04 14:25:00,2014-09-04,14:25,47.888kWh,3.375kWh/kW,3473,"3,468W",0.244kW/kW,22.0C,-,32.936kWh,"4,171W",
2014-09-04 14:20:00,2014-09-04,14:20,47.599kWh,3.354kWh/kW,4038,"4,044W",0.285kW/kW,22.9C,-,32.588kWh,"4,160W",
2014-09-04 14:15:00,2014-09-04,14:15,47.262kWh,3.331kWh/kW,4687,"4,692W",0.331kW/kW,23.8C,-,32.242kWh,"6,174W",
2014-09-04 14:10:00,2014-09-04,14:10,46.871kWh,3.303kWh/kW,5154,"5,160W",0.364kW/kW,23.8C,-,31.727kWh,"6,369W",
2014-09-04 14:05:00,2014-09-04,14:05,46.441kWh,3.273kWh/kW,5646,"5,652W",0.398kW/kW,23.0C,-,31.196kWh,"6,146W",
2014-09-04 14:00:00,2014-09-04,14:00,45.970kWh,3.240kWh/kW,6494,"6,492W",0.458kW/kW,22.7C,-,30.684kWh,"6,097W",
2014-09-04 13:55:00,2014-09-04,13:55,45.429kWh,3.201kWh/kW,7170,"7,176W",0.506kW/kW,24.4C,-,30.176kWh,"5,991W",
2014-09-04 13:50:00,2014-09-04,13:50,44.831kWh,3.159kWh/kW,7405,"7,404W",0.522kW/kW,25.9C,-,29.677kWh,"5,786W",
2014-09-04 13:45:00,2014-09-04,13:45,44.214kWh,3.116kWh/kW,7774,"7,776W",0.548kW/kW,25.9C,-,29.195kWh,"3,897W",
2014-09-04 13:40:00,2014-09-04,13:40,43.566kWh,3.070kWh/kW,7610,"7,608W",0.536kW/kW,25.6C,-,28.870kWh,"3,825W",
2014-09-04 13:35:00,2014-09-04,13:35,42.932kWh,3.026kWh/kW,8283,"8,280W",0.584kW/kW,25.2C,-,28.551kWh,"4,799W",
2014-09-04 13:30:00,2014-09-04,13:30,42.242kWh,2.977kWh/kW,7799,"7,800W",0.550kW/kW,24.5C,-,28.151kWh,"1,110W",
2014-09-04 13:25:00,2014-09-04,13:25,41.592kWh,2.931kWh/kW,8179,"8,184W",0.577kW/kW,24.3C,-,28.059kWh,"1,110W",
2014-09-04 13:20:00,2014-09-04,13:20,40.910kWh,2.883kWh/kW,10071,"10,068W",0.710kW/kW,23.6C,-,27.966kWh,"1,121W",
2014-09-04 13:15:00,2014-09-04,13:15,40.071kWh,2.824kWh/kW,8084,"8,088W",0.570kW/kW,24.3C,-,27.873kWh,"1,113W",
2014-09-04 13:10:00,2014-09-04,13:10,39.397kWh,2.776kWh/kW,5244,"5,244W",0.370kW/kW,25.5C,-,27.780kWh,"1,083W",
2014-09-04 13:05:00,2014-09-04,13:05,38.960kWh,2.746kWh/kW,6920,"6,924W",0.488kW/kW,25.9C,-,27.690kWh,"2,839W",
2014-09-04 13:00:00,2014-09-04,13:00,38.383kWh,2.705kWh/kW,10528,"10,524W",0.742kW/kW,25.9C,-,27.453kWh,"3,321W",
2014-09-04 12:55:00,2014-09-04,12:55,37.506kWh,2.643kWh/kW,11458,"11,460W",0.808kW/kW,24.3C,-,27.176kWh,"3,339W",
2014-09-04 12:50:00,2014-09-04,12:50,36.551kWh,2.576kWh/kW,12080,"12,084W",0.852kW/kW,24.3C,-,26.898kWh,"3,495W",
2014-09-04 12:45:00,2014-09-04,12:45,35.544kWh,2.505kWh/kW,10953,"10,956W",0.772kW/kW,24.3C,-,26.607kWh,"1,300W",
2014-09-04 12:40:00,2014-09-04,12:40,34.631kWh,2.441kWh/kW,8531,"8,532W",0.601kW/kW,23.9C,-,26.499kWh,"1,191W",
2014-09-04 12:35:00,2014-09-04,12:35,33.920kWh,2.390kWh/kW,9666,"9,672W",0.682kW/kW,24.5C,-,26.399kWh,"1,208W",
2014-09-04 12:30:00,2014-09-04,12:30,33.114kWh,2.334kWh/kW,10218,"10,224W",0.721kW/kW,25.2C,-,26.299kWh,"1,190W",
2014-09-04 12:25:00,2014-09-04,12:25,32.262kWh,2.274kWh/kW,9919,"9,924W",0.699kW/kW,24.9C,-,26.200kWh,"1,119W",
2014-09-04 12:20:00,2014-09-04,12:20,31.435kWh,2.215kWh/kW,10095,"10,092W",0.711kW/kW,24.8C,-,26.106kWh,"1,126W",
2014-09-04 12:15:00,2014-09-04,12:15,30.594kWh,2.156kWh/kW,9281,"9,276W",0.654kW/kW,24.5C,-,26.012kWh,"1,130W",
2014-09-04 12:10:00,2014-09-04,12:10,29.821kWh,2.102kWh/kW,6689,"6,684W",0.471kW/kW,23.9C,-,25.918kWh,"1,307W",
2014-09-04 12:05:00,2014-09-04,12:05,29.264kWh,2.062kWh/kW,8212,"8,208W",0.578kW/kW,24.5C,-,25.809kWh,"3,373W",
2014-09-04 12:00:00,2014-09-04,12:00,28.580kWh,2.014kWh/kW,10249,"10,248W",0.722kW/kW,24.5C,-,25.528kWh,"3,255W",
2014-09-04 11:55:00,2014-09-04,11:55,27.726kWh,1.954kWh/kW,11392,"11,388W",0.803kW/kW,23.0C,-,25.257kWh,"3,236W",
2014-09-04 11:50:00,2014-09-04,11:50,26.777kWh,1.887kWh/kW,7772,"7,776W",0.548kW/kW,23.0C,-,24.987kWh,"3,216W",
2014-09-04 11:45:00,2014-09-04,11:45,26.129kWh,1.841kWh/kW,6300,"6,300W",0.444kW/kW,23.0C,-,24.719kWh,"3,992W",
2014-09-04 11:40:00,2014-09-04,11:40,25.604kWh,1.804kWh/kW,6767,"6,768W",0.477kW/kW,23.5C,-,24.387kWh,"1,306W",
2014-09-04 11:35:00,2014-09-04,11:35,25.040kWh,1.765kWh/kW,7514,"7,512W",0.529kW/kW,22.8C,-,24.278kWh,"1,199W",
2014-09-04 11:30:00,2014-09-04,11:30,24.414kWh,1.721kWh/kW,8253,"8,256W",0.582kW/kW,21.5C,-,24.178kWh,"1,204W",
2014-09-04 11:25:00,2014-09-04,11:25,23.726kWh,1.672kWh/kW,8048,"8,052W",0.567kW/kW,21.1C,-,24.078kWh,"1,101W",
2014-09-04 11:20:00,2014-09-04,11:20,23.055kWh,1.625kWh/kW,7959,"7,956W",0.561kW/kW,22.9C,-,23.986kWh,"1,224W",
2014-09-04 11:15:00,2014-09-04,11:15,22.392kWh,1.578kWh/kW,6648,"6,648W",0.468kW/kW,22.6C,-,23.884kWh,"1,224W",
2014-09-04 11:10:00,2014-09-04,11:10,21.838kWh,1.539kWh/kW,7613,"7,608W",0.536kW/kW,22.9C,-,23.782kWh,"1,231W",
2014-09-04 11:05:00,2014-09-04,11:05,21.204kWh,1.494kWh/kW,7429,"7,428W",0.523kW/kW,22.4C,-,23.679kWh,"1,309W",
2014-09-04 11:00:00,2014-09-04,11:00,20.585kWh,1.451kWh/kW,7868,"7,872W",0.555kW/kW,21.9C,-,23.570kWh,"1,314W",
2014-09-04 10:55:00,2014-09-04,10:55,19.929kWh,1.404kWh/kW,8681,"8,676W",0.611kW/kW,21.6C,-,23.461kWh,"3,386W",
2014-09-04 10:50:00,2014-09-04,10:50,19.206kWh,1.353kWh/kW,10167,"10,164W",0.716kW/kW,21.6C,-,23.179kWh,"3,351W",
2014-09-04 10:45:00,2014-09-04,10:45,18.359kWh,1.294kWh/kW,9431,"9,432W",0.665kW/kW,21.6C,-,22.899kWh,"3,351W",
2014-09-04 10:40:00,2014-09-04,10:40,17.573kWh,1.238kWh/kW,9220,"9,216W",0.649kW/kW,21.2C,-,22.620kWh,"3,458W",
2014-09-04 10:35:00,2014-09-04,10:35,16.805kWh,1.184kWh/kW,9018,"9,024W",0.636kW/kW,21.0C,-,22.332kWh,"1,316W",
2014-09-04 10:30:00,2014-09-04,10:30,16.053kWh,1.131kWh/kW,9554,"9,552W",0.673kW/kW,22.1C,-,22.222kWh,"1,346W",
2014-09-04 10:25:00,2014-09-04,10:25,15.257kWh,1.075kWh/kW,8798,"8,796W",0.620kW/kW,22.1C,-,22.110kWh,"1,346W",
2014-09-04 10:20:00,2014-09-04,10:20,14.524kWh,1.024kWh/kW,8327,"8,328W",0.587kW/kW,21.1C,-,21.998kWh,"1,353W",
2014-09-04 10:15:00,2014-09-04,10:15,13.830kWh,0.975kWh/kW,8319,"8,316W",0.586kW/kW,20.5C,-,21.885kWh,"1,269W",
2014-09-04 10:10:00,2014-09-04,10:10,13.137kWh,0.926kWh/kW,7994,"7,992W",0.563kW/kW,20.8C,-,21.779kWh,"1,266W",
2014-09-04 10:05:00,2014-09-04,10:05,12.471kWh,0.879kWh/kW,8090,"8,088W",0.570kW/kW,20.9C,-,21.674kWh,"1,279W",
2014-09-04 10:00:00,2014-09-04,10:00,11.797kWh,0.831kWh/kW,7989,"7,992W",0.563kW/kW,21.1C,-,21.567kWh,"1,278W",
2014-09-04 09:55:00,2014-09-04,09:55,11.131kWh,0.784kWh/kW,8183,"8,184W",0.577kW/kW,20.6C,-,21.461kWh,"1,284W",
2014-09-04 09:50:00,2014-09-04,09:50,10.449kWh,0.736kWh/kW,8405,"8,400W",0.592kW/kW,20.6C,-,21.354kWh,"1,293W",
2014-09-04 09:45:00,2014-09-04,09:45,9.749kWh,0.687kWh/kW,7924,"7,920W",0.558kW/kW,20.6C,-,21.246kWh,"1,295W",
2014-09-04 09:40:00,2014-09-04,09:40,9.089kWh,0.641kWh/kW,7122,"7,128W",0.502kW/kW,20.3C,-,21.138kWh,"1,150W",
2014-09-04 09:35:00,2014-09-04,09:35,8.495kWh,0.599kWh/kW,6976,"6,972W",0.491kW/kW,20.1C,-,21.042kWh,"1,146W",
2014-09-04 09:30:00,2014-09-04,09:30,7.914kWh,0.558kWh/kW,7050,"7,056W",0.497kW/kW,20.3C,-,20.947kWh,"1,517W",
2014-09-04 09:25:00,2014-09-04,09:25,7.326kWh,0.516kWh/kW,6883,"6,888W",0.485kW/kW,20.4C,-,20.820kWh,"1,520W",
2014-09-04 09:20:00,2014-09-04,09:20,6.752kWh,0.476kWh/kW,6416,"6,420W",0.452kW/kW,20.1C,-,20.694kWh,"1,371W",
2014-09-04 09:15:00,2014-09-04,09:15,6.217kWh,0.438kWh/kW,6051,"6,048W",0.426kW/kW,19.3C,-,20.579kWh,"1,385W",
