datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-24 09:10:00,2014-05-24,09:10,5.788kWh,0.408kWh/kW,4405,"4,404W",0.310kW/kW,14.0C,-,23.204kWh,"1,410W",
2014-05-24 09:05:00,2014-05-24,09:05,5.421kWh,0.382kWh/kW,4526,"4,524W",0.319kW/kW,13.6C,-,23.086kWh,"1,412W",
2014-05-24 09:00:00,2014-05-24,09:00,5.044kWh,0.355kWh/kW,4393,"4,392W",0.310kW/kW,13.3C,-,22.969kWh,"1,613W",
2014-05-24 08:55:00,2014-05-24,08:55,4.678kWh,0.330kWh/kW,4224,"4,224W",0.298kW/kW,13.1C,-,22.834kWh,"1,404W",
2014-05-24 08:50:00,2014-05-24,08:50,4.326kWh,0.305kWh/kW,3760,"3,756W",0.265kW/kW,13.1C,-,22.717kWh,"1,404W",
2014-05-24 08:45:00,2014-05-24,08:45,4.013kWh,0.283kWh/kW,3451,"3,456W",0.244kW/kW,12.9C,-,22.600kWh,"4,613W",
2014-05-24 08:40:00,2014-05-24,08:40,3.725kWh,0.263kWh/kW,3184,"3,180W",0.224kW/kW,12.7C,-,22.216kWh,"5,057W",
2014-05-24 08:35:00,2014-05-24,08:35,3.460kWh,0.244kWh/kW,2917,"2,916W",0.205kW/kW,12.5C,-,21.794kWh,"1,218W",
2014-05-24 08:30:00,2014-05-24,08:30,3.217kWh,0.227kWh/kW,2707,"2,712W",0.191kW/kW,12.3C,-,21.693kWh,"1,184W",
2014-05-24 08:25:00,2014-05-24,08:25,2.991kWh,0.211kWh/kW,2536,"2,532W",0.178kW/kW,12.2C,-,21.594kWh,"1,269W",
2014-05-24 08:20:00,2014-05-24,08:20,2.780kWh,0.196kWh/kW,2454,"2,448W",0.173kW/kW,12.2C,-,21.489kWh,"2,567W",
2014-05-24 08:15:00,2014-05-24,08:15,2.576kWh,0.182kWh/kW,2157,"2,160W",0.152kW/kW,12.1C,-,21.275kWh,"4,975W",
2014-05-24 08:10:00,2014-05-24,08:10,2.396kWh,0.169kWh/kW,2029,"2,028W",0.143kW/kW,12.0C,-,20.860kWh,"6,104W",
2014-05-24 08:05:00,2014-05-24,08:05,2.227kWh,0.157kWh/kW,2025,"2,028W",0.143kW/kW,11.9C,-,20.351kWh,"3,313W",
2014-05-24 08:00:00,2014-05-24,08:00,2.058kWh,0.145kWh/kW,2142,"2,148W",0.151kW/kW,11.8C,-,20.075kWh,"8,175W",
2014-05-24 07:55:00,2014-05-24,07:55,1.879kWh,0.132kWh/kW,2076,"2,076W",0.146kW/kW,11.9C,-,19.394kWh,"8,136W",
2014-05-24 07:50:00,2014-05-24,07:50,1.706kWh,0.120kWh/kW,1967,"1,968W",0.139kW/kW,11.9C,-,18.716kWh,"1,126W",
2014-05-24 07:45:00,2014-05-24,07:45,1.542kWh,0.109kWh/kW,1858,"1,860W",0.131kW/kW,12.0C,-,18.622kWh,"1,095W",
2014-05-24 07:40:00,2014-05-24,07:40,1.387kWh,0.098kWh/kW,1675,"1,680W",0.118kW/kW,12.2C,-,18.531kWh,"1,099W",
2014-05-24 07:35:00,2014-05-24,07:35,1.247kWh,0.088kWh/kW,1490,"1,488W",0.105kW/kW,12.2C,-,18.439kWh,"1,099W",
2014-05-24 07:30:00,2014-05-24,07:30,1.123kWh,0.079kWh/kW,1338,"1,344W",0.095kW/kW,12.1C,-,18.348kWh,"1,090W",
2014-05-24 07:25:00,2014-05-24,07:25,1.011kWh,0.071kWh/kW,1264,"1,260W",0.089kW/kW,12.0C,-,18.257kWh,"1,208W",
2014-05-24 07:20:00,2014-05-24,07:20,0.906kWh,0.064kWh/kW,1188,"1,188W",0.084kW/kW,11.8C,-,18.156kWh,"1,066W",
2014-05-24 07:15:00,2014-05-24,07:15,0.807kWh,0.057kWh/kW,1102,"1,104W",0.078kW/kW,11.7C,-,18.067kWh,"1,180W",
2014-05-24 07:10:00,2014-05-24,07:10,0.715kWh,0.050kWh/kW,1026,"1,020W",0.072kW/kW,11.6C,-,17.969kWh,"1,202W",
2014-05-24 07:05:00,2014-05-24,07:05,0.630kWh,0.044kWh/kW,968,972W,0.068kW/kW,11.5C,-,17.869kWh,"1,072W",
2014-05-24 07:00:00,2014-05-24,07:00,0.549kWh,0.039kWh/kW,934,936W,0.066kW/kW,11.1C,-,17.780kWh,"1,069W",
2014-05-24 06:55:00,2014-05-24,06:55,0.471kWh,0.033kWh/kW,891,888W,0.063kW/kW,11.1C,-,17.691kWh,"1,072W",
2014-05-24 06:50:00,2014-05-24,06:50,0.397kWh,0.028kWh/kW,787,792W,0.056kW/kW,11.1C,-,17.601kWh,"1,162W",
2014-05-24 06:45:00,2014-05-24,06:45,0.331kWh,0.023kWh/kW,695,696W,0.049kW/kW,11.0C,-,17.504kWh,"1,162W",
2014-05-24 06:40:00,2014-05-24,06:40,0.273kWh,0.019kWh/kW,611,612W,0.043kW/kW,10.9C,-,17.408kWh,"1,165W",
2014-05-24 06:35:00,2014-05-24,06:35,0.222kWh,0.016kWh/kW,534,528W,0.037kW/kW,10.9C,-,17.310kWh,"1,180W",
2014-05-24 06:30:00,2014-05-24,06:30,0.178kWh,0.013kWh/kW,471,468W,0.033kW/kW,10.8C,-,17.212kWh,"1,292W",
2014-05-24 06:25:00,2014-05-24,06:25,0.139kWh,0.010kWh/kW,408,408W,0.029kW/kW,10.9C,-,17.104kWh,"1,306W",
2014-05-24 06:20:00,2014-05-24,06:20,0.105kWh,0.007kWh/kW,336,336W,0.024kW/kW,11.0C,-,16.996kWh,"1,316W",
2014-05-24 06:15:00,2014-05-24,06:15,0.077kWh,0.005kWh/kW,271,276W,0.019kW/kW,11.1C,-,16.886kWh,"5,268W",
2014-05-24 06:10:00,2014-05-24,06:10,0.054kWh,0.004kWh/kW,219,216W,0.015kW/kW,11.1C,-,16.447kWh,"5,281W",
2014-05-24 06:05:00,2014-05-24,06:05,0.036kWh,0.003kWh/kW,166,168W,0.012kW/kW,11.0C,-,16.007kWh,"5,145W",
2014-05-24 06:00:00,2014-05-24,06:00,0.022kWh,0.002kWh/kW,113,108W,0.008kW/kW,10.8C,-,15.578kWh,"4,146W",
2014-05-24 05:55:00,2014-05-24,05:55,0.013kWh,0.001kWh/kW,88,84W,0.006kW/kW,10.8C,-,15.233kWh,"4,092W",
2014-05-24 05:50:00,2014-05-24,05:50,0.006kWh,0.000kWh/kW,52,48W,0.003kW/kW,10.8C,-,14.892kWh,"4,083W",
2014-05-24 05:45:00,2014-05-24,05:45,0.002kWh,0.000kWh/kW,27,-,-,10.8C,-,14.551kWh,"4,130W",
2014-05-24 05:40:00,2014-05-24,05:40,-,-,0,-,-,10.8C,-,14.207kWh,"4,146W",
2014-05-24 05:35:00,2014-05-24,05:35,-,-,0,-,-,10.9C,-,13.862kWh,"4,051W",
2014-05-24 05:30:00,2014-05-24,05:30,-,-,0,-,-,10.9C,-,13.524kWh,"4,048W",
2014-05-24 05:25:00,2014-05-24,05:25,-,-,0,-,-,10.8C,-,13.187kWh,"9,576W",
2014-05-24 05:20:00,2014-05-24,05:20,-,-,0,-,-,10.8C,-,12.389kWh,"9,536W",
2014-05-24 05:15:00,2014-05-24,05:15,-,-,0,-,-,10.9C,-,11.594kWh,"9,392W",
2014-05-24 05:10:00,2014-05-24,05:10,-,-,0,-,-,10.8C,-,10.811kWh,"3,995W",
2014-05-24 05:05:00,2014-05-24,05:05,-,-,0,-,-,10.8C,-,10.479kWh,"3,787W",
2014-05-24 05:00:00,2014-05-24,05:00,-,-,0,-,-,10.8C,-,10.163kWh,"1,057W",
2014-05-24 04:55:00,2014-05-24,04:55,-,-,0,-,-,10.8C,-,10.075kWh,"1,053W",
2014-05-24 04:50:00,2014-05-24,04:50,-,-,0,-,-,10.8C,-,9.987kWh,"1,151W",
2014-05-24 04:45:00,2014-05-24,04:45,-,-,0,-,-,11.1C,-,9.891kWh,"1,145W",
2014-05-24 04:40:00,2014-05-24,04:40,-,-,0,-,-,11.1C,-,9.796kWh,"1,149W",
2014-05-24 04:35:00,2014-05-24,04:35,-,-,0,-,-,11.1C,-,9.700kWh,"1,272W",
2014-05-24 04:30:00,2014-05-24,04:30,-,-,0,-,-,11.2C,-,9.594kWh,"1,383W",
2014-05-24 04:25:00,2014-05-24,04:25,-,-,0,-,-,11.2C,-,9.479kWh,"1,502W",
2014-05-24 04:20:00,2014-05-24,04:20,-,-,0,-,-,11.2C,-,9.354kWh,"1,399W",
2014-05-24 04:15:00,2014-05-24,04:15,-,-,0,-,-,11.1C,-,9.237kWh,"1,407W",
2014-05-24 04:10:00,2014-05-24,04:10,-,-,0,-,-,11.1C,-,9.120kWh,"1,401W",
2014-05-24 04:05:00,2014-05-24,04:05,-,-,0,-,-,11.0C,-,9.003kWh,"1,298W",
2014-05-24 04:00:00,2014-05-24,04:00,-,-,0,-,-,11.0C,-,8.895kWh,"1,293W",
2014-05-24 03:55:00,2014-05-24,03:55,-,-,0,-,-,11.0C,-,8.787kWh,"1,292W",
2014-05-24 03:50:00,2014-05-24,03:50,-,-,0,-,-,11.0C,-,8.680kWh,"1,299W",
2014-05-24 03:45:00,2014-05-24,03:45,-,-,0,-,-,11.0C,-,8.571kWh,"1,310W",
2014-05-24 03:40:00,2014-05-24,03:40,-,-,0,-,-,11.0C,-,8.462kWh,"1,321W",
2014-05-24 03:35:00,2014-05-24,03:35,-,-,0,-,-,11.1C,-,8.352kWh,"6,711W",
2014-05-24 03:30:00,2014-05-24,03:30,-,-,0,-,-,11.2C,-,7.793kWh,"9,672W",
2014-05-24 03:25:00,2014-05-24,03:25,-,-,0,-,-,11.4C,-,6.987kWh,"9,636W",
2014-05-24 03:20:00,2014-05-24,03:20,-,-,0,-,-,11.5C,-,6.184kWh,"9,508W",
2014-05-24 03:15:00,2014-05-24,03:15,-,-,0,-,-,11.6C,-,5.391kWh,"3,920W",
2014-05-24 03:10:00,2014-05-24,03:10,-,-,0,-,-,11.7C,-,5.065kWh,"3,918W",
2014-05-24 03:05:00,2014-05-24,03:05,-,-,0,-,-,11.9C,-,4.738kWh,"3,989W",
2014-05-24 03:00:00,2014-05-24,03:00,-,-,0,-,-,12.1C,-,4.406kWh,"8,370W",
2014-05-24 02:55:00,2014-05-24,02:55,-,-,0,-,-,11.9C,-,3.708kWh,"1,233W",
2014-05-24 02:50:00,2014-05-24,02:50,-,-,0,-,-,11.9C,-,3.606kWh,"1,252W",
2014-05-24 02:45:00,2014-05-24,02:45,-,-,0,-,-,11.8C,-,3.501kWh,"1,261W",
2014-05-24 02:40:00,2014-05-24,02:40,-,-,0,-,-,11.8C,-,3.396kWh,"1,154W",
2014-05-24 02:35:00,2014-05-24,02:35,-,-,0,-,-,11.8C,-,3.300kWh,"1,155W",
2014-05-24 02:30:00,2014-05-24,02:30,-,-,0,-,-,11.6C,-,3.204kWh,"1,145W",
2014-05-24 02:25:00,2014-05-24,02:25,-,-,0,-,-,11.6C,-,3.108kWh,"1,149W",
2014-05-24 02:20:00,2014-05-24,02:20,-,-,0,-,-,11.6C,-,3.013kWh,"1,189W",
2014-05-24 02:15:00,2014-05-24,02:15,-,-,0,-,-,11.6C,-,2.913kWh,"1,188W",
2014-05-24 02:10:00,2014-05-24,02:10,-,-,0,-,-,11.7C,-,2.814kWh,"1,184W",
2014-05-24 02:05:00,2014-05-24,02:05,-,-,0,-,-,11.7C,-,2.716kWh,"1,188W",
2014-05-24 02:00:00,2014-05-24,02:00,-,-,0,-,-,11.6C,-,2.617kWh,"1,305W",
2014-05-24 01:55:00,2014-05-24,01:55,-,-,0,-,-,11.6C,-,2.508kWh,"1,329W",
2014-05-24 01:50:00,2014-05-24,01:50,-,-,0,-,-,11.6C,-,2.397kWh,"1,335W",
2014-05-24 01:45:00,2014-05-24,01:45,-,-,0,-,-,11.6C,-,2.286kWh,"1,366W",
2014-05-24 01:40:00,2014-05-24,01:40,-,-,0,-,-,11.6C,-,2.172kWh,"1,340W",
2014-05-24 01:35:00,2014-05-24,01:35,-,-,0,-,-,11.7C,-,2.061kWh,"1,452W",
2014-05-24 01:30:00,2014-05-24,01:30,-,-,0,-,-,11.7C,-,1.940kWh,"1,454W",
2014-05-24 01:25:00,2014-05-24,01:25,-,-,0,-,-,11.7C,-,1.818kWh,"1,456W",
2014-05-24 01:20:00,2014-05-24,01:20,-,-,0,-,-,11.8C,-,1.697kWh,"1,461W",
2014-05-24 01:15:00,2014-05-24,01:15,-,-,0,-,-,11.9C,-,1.575kWh,"1,363W",
2014-05-24 01:10:00,2014-05-24,01:10,-,-,0,-,-,12.0C,-,1.462kWh,"1,354W",
2014-05-24 01:05:00,2014-05-24,01:05,-,-,0,-,-,12.1C,-,1.349kWh,"1,234W",
2014-05-24 01:00:00,2014-05-24,01:00,-,-,0,-,-,12.2C,-,1.246kWh,"1,372W",
2014-05-24 00:55:00,2014-05-24,00:55,-,-,0,-,-,12.2C,-,1.132kWh,"1,695W",
2014-05-24 00:50:00,2014-05-24,00:50,-,-,0,-,-,12.2C,-,0.991kWh,"1,708W",
2014-05-24 00:45:00,2014-05-24,00:45,-,-,0,-,-,12.3C,-,0.848kWh,"1,288W",
2014-05-24 00:40:00,2014-05-24,00:40,-,-,0,-,-,12.3C,-,0.741kWh,"1,302W",
2014-05-24 00:35:00,2014-05-24,00:35,-,-,0,-,-,12.3C,-,0.632kWh,"1,291W",
2014-05-24 00:30:00,2014-05-24,00:30,-,-,0,-,-,12.2C,-,0.525kWh,"1,284W",
2014-05-24 00:25:00,2014-05-24,00:25,-,-,0,-,-,12.1C,-,0.418kWh,"1,294W",
2014-05-24 00:20:00,2014-05-24,00:20,-,-,0,-,-,12.1C,-,0.310kWh,"1,205W",
2014-05-24 00:15:00,2014-05-24,00:15,-,-,0,-,-,12.1C,-,0.210kWh,"1,198W",
2014-05-24 00:10:00,2014-05-24,00:10,-,-,0,-,-,12.0C,-,0.110kWh,"1,316W",
2014-05-24 00:05:00,2014-05-24,00:05,-,-,0,-,-,12.0C,-,0.000kWh,"1,316W",
