datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-25 22:25:00,2014-09-25,22:25,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,18.7C,-,69.289kWh,"3,642W",
2014-09-25 22:20:00,2014-09-25,22:20,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,19.0C,-,68.985kWh,"3,827W",
2014-09-25 22:15:00,2014-09-25,22:15,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,19.1C,-,68.666kWh,"3,600W",
2014-09-25 22:10:00,2014-09-25,22:10,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,19.4C,-,68.366kWh,"1,821W",
2014-09-25 22:05:00,2014-09-25,22:05,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,19.7C,-,68.214kWh,"2,016W",
2014-09-25 22:00:00,2014-09-25,22:00,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,20.5C,-,68.046kWh,"1,854W",
2014-09-25 21:55:00,2014-09-25,21:55,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,20.3C,-,67.892kWh,"1,800W",
2014-09-25 21:50:00,2014-09-25,21:50,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,20.3C,-,67.742kWh,"1,878W",
2014-09-25 21:45:00,2014-09-25,21:45,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,20.1C,-,67.585kWh,"2,343W",
2014-09-25 21:40:00,2014-09-25,21:40,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,20.3C,-,67.390kWh,"4,233W",
2014-09-25 21:35:00,2014-09-25,21:35,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,20.6C,-,67.037kWh,"4,224W",
2014-09-25 21:30:00,2014-09-25,21:30,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,21.3C,-,66.685kWh,"4,207W",
2014-09-25 21:25:00,2014-09-25,21:25,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.2C,-,66.335kWh,"4,210W",
2014-09-25 21:20:00,2014-09-25,21:20,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.6C,-,65.984kWh,"4,194W",
2014-09-25 21:15:00,2014-09-25,21:15,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.5C,-,65.635kWh,"4,273W",
2014-09-25 21:10:00,2014-09-25,21:10,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.4C,-,65.279kWh,"2,073W",
2014-09-25 21:05:00,2014-09-25,21:05,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.3C,-,65.106kWh,"2,196W",
2014-09-25 21:00:00,2014-09-25,21:00,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,21.5C,-,64.923kWh,"2,043W",
2014-09-25 20:55:00,2014-09-25,20:55,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,21.9C,-,64.753kWh,"2,050W",
2014-09-25 20:50:00,2014-09-25,20:50,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,21.9C,-,64.582kWh,"2,284W",
2014-09-25 20:45:00,2014-09-25,20:45,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.0C,-,64.391kWh,"2,335W",
2014-09-25 20:40:00,2014-09-25,20:40,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.4C,-,64.197kWh,"2,584W",
2014-09-25 20:35:00,2014-09-25,20:35,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.5C,-,63.981kWh,"4,315W",
2014-09-25 20:30:00,2014-09-25,20:30,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.7C,-,63.622kWh,"4,327W",
2014-09-25 20:25:00,2014-09-25,20:25,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.8C,-,63.261kWh,"4,311W",
2014-09-25 20:20:00,2014-09-25,20:20,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,22.8C,-,62.902kWh,"4,279W",
2014-09-25 20:15:00,2014-09-25,20:15,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,23.0C,-,62.545kWh,"4,326W",
2014-09-25 20:10:00,2014-09-25,20:10,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,23.0C,-,62.185kWh,"4,273W",
2014-09-25 20:05:00,2014-09-25,20:05,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,23.3C,-,61.829kWh,"4,474W",
2014-09-25 20:00:00,2014-09-25,20:00,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.1C,-,61.456kWh,"4,283W",
2014-09-25 19:55:00,2014-09-25,19:55,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.2C,-,61.099kWh,"2,254W",
2014-09-25 19:50:00,2014-09-25,19:50,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.2C,-,60.911kWh,"2,273W",
2014-09-25 19:45:00,2014-09-25,19:45,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.3C,-,60.722kWh,"2,168W",
2014-09-25 19:40:00,2014-09-25,19:40,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.1C,-,60.541kWh,"5,516W",
2014-09-25 19:35:00,2014-09-25,19:35,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.1C,-,60.081kWh,"5,371W",
2014-09-25 19:30:00,2014-09-25,19:30,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.5C,-,59.634kWh,"6,023W",
2014-09-25 19:25:00,2014-09-25,19:25,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,24.8C,-,59.132kWh,"5,219W",
2014-09-25 19:20:00,2014-09-25,19:20,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,25.5C,-,58.697kWh,"5,613W",
2014-09-25 19:15:00,2014-09-25,19:15,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,25.9C,-,58.229kWh,"4,705W",
2014-09-25 19:10:00,2014-09-25,19:10,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,26.1C,-,57.837kWh,"10,880W",
2014-09-25 19:05:00,2014-09-25,19:05,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,26.3C,-,56.931kWh,"11,283W",
2014-09-25 19:00:00,2014-09-25,19:00,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,26.8C,-,55.990kWh,"8,658W",
2014-09-25 18:55:00,2014-09-25,18:55,77.545kWh,5.465kWh/kW,0,0W,0.000kW/kW,27.1C,-,55.269kWh,"8,643W",
2014-09-25 18:50:00,2014-09-25,18:50,77.545kWh,5.465kWh/kW,3,0W,0.000kW/kW,27.1C,-,54.549kWh,"11,124W",
2014-09-25 18:45:00,2014-09-25,18:45,77.545kWh,5.465kWh/kW,40,36W,0.003kW/kW,27.4C,-,53.622kWh,"10,822W",
2014-09-25 18:40:00,2014-09-25,18:40,77.542kWh,5.465kWh/kW,86,84W,0.006kW/kW,28.8C,-,52.720kWh,"10,821W",
2014-09-25 18:35:00,2014-09-25,18:35,77.535kWh,5.464kWh/kW,152,156W,0.011kW/kW,30.7C,-,51.818kWh,"6,871W",
2014-09-25 18:30:00,2014-09-25,18:30,77.522kWh,5.463kWh/kW,239,240W,0.017kW/kW,31.6C,-,51.245kWh,"6,768W",
2014-09-25 18:25:00,2014-09-25,18:25,77.502kWh,5.462kWh/kW,336,336W,0.024kW/kW,32.5C,-,50.681kWh,"4,602W",
2014-09-25 18:20:00,2014-09-25,18:20,77.474kWh,5.460kWh/kW,444,444W,0.031kW/kW,33.2C,-,50.298kWh,"4,457W",
2014-09-25 18:15:00,2014-09-25,18:15,77.437kWh,5.457kWh/kW,562,564W,0.040kW/kW,33.9C,-,49.926kWh,"1,553W",
2014-09-25 18:10:00,2014-09-25,18:10,77.390kWh,5.454kWh/kW,688,684W,0.048kW/kW,34.2C,-,49.797kWh,"5,196W",
2014-09-25 18:05:00,2014-09-25,18:05,77.333kWh,5.450kWh/kW,833,828W,0.058kW/kW,34.7C,-,49.364kWh,"5,180W",
2014-09-25 18:00:00,2014-09-25,18:00,77.264kWh,5.445kWh/kW,978,984W,0.069kW/kW,36.2C,-,48.932kWh,"5,176W",
2014-09-25 17:55:00,2014-09-25,17:55,77.182kWh,5.439kWh/kW,1126,"1,128W",0.079kW/kW,36.8C,-,48.501kWh,"5,181W",
2014-09-25 17:50:00,2014-09-25,17:50,77.088kWh,5.433kWh/kW,1291,"1,296W",0.091kW/kW,36.8C,-,48.069kWh,"5,327W",
2014-09-25 17:45:00,2014-09-25,17:45,76.980kWh,5.425kWh/kW,1483,"1,488W",0.105kW/kW,36.6C,-,47.625kWh,"9,070W",
2014-09-25 17:40:00,2014-09-25,17:40,76.856kWh,5.416kWh/kW,1702,"1,704W",0.120kW/kW,36.1C,-,46.870kWh,"7,877W",
2014-09-25 17:35:00,2014-09-25,17:35,76.714kWh,5.406kWh/kW,1924,"1,920W",0.135kW/kW,35.8C,-,46.213kWh,"4,850W",
2014-09-25 17:30:00,2014-09-25,17:30,76.554kWh,5.395kWh/kW,2179,"2,184W",0.154kW/kW,35.8C,-,45.809kWh,"3,815W",
2014-09-25 17:25:00,2014-09-25,17:25,76.372kWh,5.382kWh/kW,2390,"2,388W",0.168kW/kW,35.9C,-,45.491kWh,"3,904W",
2014-09-25 17:20:00,2014-09-25,17:20,76.173kWh,5.368kWh/kW,2614,"2,616W",0.184kW/kW,34.9C,-,45.166kWh,"3,780W",
2014-09-25 17:15:00,2014-09-25,17:15,75.955kWh,5.353kWh/kW,2836,"2,832W",0.200kW/kW,34.2C,-,44.851kWh,"3,788W",
2014-09-25 17:10:00,2014-09-25,17:10,75.719kWh,5.336kWh/kW,3099,"3,096W",0.218kW/kW,34.7C,-,44.535kWh,"3,835W",
2014-09-25 17:05:00,2014-09-25,17:05,75.461kWh,5.318kWh/kW,3354,"3,360W",0.237kW/kW,33.7C,-,44.215kWh,"3,758W",
2014-09-25 17:00:00,2014-09-25,17:00,75.181kWh,5.298kWh/kW,3612,"3,612W",0.255kW/kW,34.0C,-,43.902kWh,"3,740W",
2014-09-25 16:55:00,2014-09-25,16:55,74.880kWh,5.277kWh/kW,3915,"3,912W",0.276kW/kW,33.0C,-,43.591kWh,"3,734W",
2014-09-25 16:50:00,2014-09-25,16:50,74.554kWh,5.254kWh/kW,4187,"4,188W",0.295kW/kW,33.0C,-,43.280kWh,"3,880W",
2014-09-25 16:45:00,2014-09-25,16:45,74.205kWh,5.229kWh/kW,4402,"4,404W",0.310kW/kW,34.4C,-,42.956kWh,"3,801W",
2014-09-25 16:40:00,2014-09-25,16:40,73.838kWh,5.204kWh/kW,4629,"4,632W",0.326kW/kW,37.8C,-,42.639kWh,"3,693W",
2014-09-25 16:35:00,2014-09-25,16:35,73.452kWh,5.176kWh/kW,4866,"4,872W",0.343kW/kW,36.9C,-,42.332kWh,"3,860W",
2014-09-25 16:30:00,2014-09-25,16:30,73.046kWh,5.148kWh/kW,5099,"5,100W",0.359kW/kW,34.9C,-,42.010kWh,"1,594W",
2014-09-25 16:25:00,2014-09-25,16:25,72.621kWh,5.118kWh/kW,5334,"5,340W",0.376kW/kW,34.6C,-,41.877kWh,"1,559W",
2014-09-25 16:20:00,2014-09-25,16:20,72.176kWh,5.086kWh/kW,5548,"5,544W",0.391kW/kW,35.0C,-,41.747kWh,"1,543W",
2014-09-25 16:15:00,2014-09-25,16:15,71.714kWh,5.054kWh/kW,5749,"5,748W",0.405kW/kW,36.3C,-,41.619kWh,"1,515W",
2014-09-25 16:10:00,2014-09-25,16:10,71.235kWh,5.020kWh/kW,5928,"5,928W",0.418kW/kW,35.8C,-,41.492kWh,"4,930W",
2014-09-25 16:05:00,2014-09-25,16:05,70.741kWh,4.985kWh/kW,6085,"6,084W",0.429kW/kW,37.3C,-,41.082kWh,"4,260W",
2014-09-25 16:00:00,2014-09-25,16:00,70.234kWh,4.950kWh/kW,6251,"6,252W",0.441kW/kW,36.2C,-,40.727kWh,"3,714W",
2014-09-25 15:55:00,2014-09-25,15:55,69.713kWh,4.913kWh/kW,6440,"6,444W",0.454kW/kW,34.8C,-,40.417kWh,"3,782W",
2014-09-25 15:50:00,2014-09-25,15:50,69.176kWh,4.875kWh/kW,6677,"6,672W",0.470kW/kW,34.8C,-,40.102kWh,"3,770W",
2014-09-25 15:45:00,2014-09-25,15:45,68.620kWh,4.836kWh/kW,6917,"6,912W",0.487kW/kW,33.7C,-,39.788kWh,"3,787W",
2014-09-25 15:40:00,2014-09-25,15:40,68.044kWh,4.795kWh/kW,7261,"7,260W",0.512kW/kW,32.7C,-,39.472kWh,"3,649W",
2014-09-25 15:35:00,2014-09-25,15:35,67.439kWh,4.753kWh/kW,7504,"7,500W",0.529kW/kW,33.0C,-,39.168kWh,"4,787W",
2014-09-25 15:30:00,2014-09-25,15:30,66.814kWh,4.709kWh/kW,7686,"7,692W",0.542kW/kW,33.0C,-,38.769kWh,"5,927W",
2014-09-25 15:25:00,2014-09-25,15:25,66.173kWh,4.663kWh/kW,7855,"7,860W",0.554kW/kW,33.0C,-,38.275kWh,"6,414W",
2014-09-25 15:20:00,2014-09-25,15:20,65.518kWh,4.617kWh/kW,8067,"8,064W",0.568kW/kW,33.1C,-,37.741kWh,"6,569W",
2014-09-25 15:15:00,2014-09-25,15:15,64.846kWh,4.570kWh/kW,8272,"8,268W",0.583kW/kW,32.3C,-,37.193kWh,"6,559W",
2014-09-25 15:10:00,2014-09-25,15:10,64.157kWh,4.521kWh/kW,8427,"8,424W",0.594kW/kW,31.8C,-,36.647kWh,"6,561W",
2014-09-25 15:05:00,2014-09-25,15:05,63.455kWh,4.472kWh/kW,8588,"8,592W",0.605kW/kW,32.2C,-,36.100kWh,"5,410W",
2014-09-25 15:00:00,2014-09-25,15:00,62.739kWh,4.421kWh/kW,8736,"8,736W",0.616kW/kW,31.8C,-,35.649kWh,"4,223W",
2014-09-25 14:55:00,2014-09-25,14:55,62.011kWh,4.370kWh/kW,8941,"8,940W",0.630kW/kW,32.4C,-,35.297kWh,"4,242W",
2014-09-25 14:50:00,2014-09-25,14:50,61.266kWh,4.318kWh/kW,9054,"9,060W",0.638kW/kW,32.4C,-,34.944kWh,"4,221W",
2014-09-25 14:45:00,2014-09-25,14:45,60.511kWh,4.264kWh/kW,9159,"9,156W",0.645kW/kW,33.3C,-,34.592kWh,"4,382W",
2014-09-25 14:40:00,2014-09-25,14:40,59.748kWh,4.211kWh/kW,9288,"9,288W",0.655kW/kW,33.3C,-,34.227kWh,"4,354W",
2014-09-25 14:35:00,2014-09-25,14:35,58.974kWh,4.156kWh/kW,9423,"9,420W",0.664kW/kW,33.3C,-,33.864kWh,"6,511W",
2014-09-25 14:30:00,2014-09-25,14:30,58.189kWh,4.101kWh/kW,9583,"9,588W",0.676kW/kW,33.0C,-,33.321kWh,"3,599W",
2014-09-25 14:25:00,2014-09-25,14:25,57.390kWh,4.044kWh/kW,9779,"9,780W",0.689kW/kW,31.4C,-,33.022kWh,"3,570W",
2014-09-25 14:20:00,2014-09-25,14:20,56.575kWh,3.987kWh/kW,9939,"9,936W",0.700kW/kW,31.8C,-,32.724kWh,"3,581W",
2014-09-25 14:15:00,2014-09-25,14:15,55.747kWh,3.929kWh/kW,10056,"10,056W",0.709kW/kW,31.4C,-,32.426kWh,"3,620W",
2014-09-25 14:10:00,2014-09-25,14:10,54.909kWh,3.870kWh/kW,10197,"10,200W",0.719kW/kW,30.6C,-,32.124kWh,"3,559W",
2014-09-25 14:05:00,2014-09-25,14:05,54.059kWh,3.810kWh/kW,10335,"10,332W",0.728kW/kW,30.9C,-,31.827kWh,"3,728W",
2014-09-25 14:00:00,2014-09-25,14:00,53.198kWh,3.749kWh/kW,10459,"10,464W",0.737kW/kW,30.2C,-,31.517kWh,"3,720W",
2014-09-25 13:55:00,2014-09-25,13:55,52.326kWh,3.688kWh/kW,10603,"10,608W",0.748kW/kW,29.7C,-,31.207kWh,"3,709W",
2014-09-25 13:50:00,2014-09-25,13:50,51.442kWh,3.625kWh/kW,10718,"10,716W",0.755kW/kW,29.7C,-,30.898kWh,"1,736W",
2014-09-25 13:45:00,2014-09-25,13:45,50.549kWh,3.562kWh/kW,10762,"10,764W",0.759kW/kW,29.3C,-,30.753kWh,"1,687W",
2014-09-25 13:40:00,2014-09-25,13:40,49.652kWh,3.499kWh/kW,10770,"10,776W",0.759kW/kW,30.5C,-,30.612kWh,"1,684W",
2014-09-25 13:35:00,2014-09-25,13:35,48.754kWh,3.436kWh/kW,10833,"10,836W",0.764kW/kW,30.7C,-,30.472kWh,"1,695W",
2014-09-25 13:30:00,2014-09-25,13:30,47.851kWh,3.372kWh/kW,11018,"11,016W",0.776kW/kW,30.1C,-,30.331kWh,"1,719W",
2014-09-25 13:25:00,2014-09-25,13:25,46.933kWh,3.307kWh/kW,11205,"11,208W",0.790kW/kW,29.6C,-,30.188kWh,"1,619W",
2014-09-25 13:20:00,2014-09-25,13:20,45.999kWh,3.242kWh/kW,11295,"11,292W",0.796kW/kW,30.1C,-,30.053kWh,"1,728W",
2014-09-25 13:15:00,2014-09-25,13:15,45.058kWh,3.175kWh/kW,11311,"11,316W",0.797kW/kW,30.0C,-,29.909kWh,"3,626W",
2014-09-25 13:10:00,2014-09-25,13:10,44.115kWh,3.109kWh/kW,11292,"11,292W",0.796kW/kW,30.2C,-,29.606kWh,"3,618W",
2014-09-25 13:05:00,2014-09-25,13:05,43.174kWh,3.043kWh/kW,11254,"11,256W",0.793kW/kW,30.0C,-,29.305kWh,"3,614W",
2014-09-25 13:00:00,2014-09-25,13:00,42.236kWh,2.976kWh/kW,11223,"11,220W",0.791kW/kW,30.6C,-,29.004kWh,"3,586W",
2014-09-25 12:55:00,2014-09-25,12:55,41.301kWh,2.911kWh/kW,11254,"11,256W",0.793kW/kW,29.6C,-,28.705kWh,"3,560W",
2014-09-25 12:50:00,2014-09-25,12:50,40.363kWh,2.844kWh/kW,11322,"11,328W",0.798kW/kW,29.6C,-,28.408kWh,"3,547W",
2014-09-25 12:45:00,2014-09-25,12:45,39.419kWh,2.778kWh/kW,11357,"11,352W",0.800kW/kW,30.2C,-,28.113kWh,"1,671W",
2014-09-25 12:40:00,2014-09-25,12:40,38.473kWh,2.711kWh/kW,11380,"11,376W",0.802kW/kW,30.9C,-,27.973kWh,"1,666W",
2014-09-25 12:35:00,2014-09-25,12:35,37.525kWh,2.644kWh/kW,11385,"11,388W",0.803kW/kW,30.2C,-,27.835kWh,"1,862W",
2014-09-25 12:30:00,2014-09-25,12:30,36.576kWh,2.578kWh/kW,11442,"11,448W",0.807kW/kW,29.7C,-,27.679kWh,"1,602W",
2014-09-25 12:25:00,2014-09-25,12:25,35.622kWh,2.510kWh/kW,11513,"11,508W",0.811kW/kW,29.8C,-,27.546kWh,"1,598W",
2014-09-25 12:20:00,2014-09-25,12:20,34.663kWh,2.443kWh/kW,11514,"11,520W",0.812kW/kW,31.4C,-,27.413kWh,"3,659W",
2014-09-25 12:15:00,2014-09-25,12:15,33.703kWh,2.375kWh/kW,11464,"11,460W",0.808kW/kW,31.1C,-,27.108kWh,"3,655W",
2014-09-25 12:10:00,2014-09-25,12:10,32.748kWh,2.308kWh/kW,11385,"11,388W",0.803kW/kW,30.6C,-,26.803kWh,"3,668W",
2014-09-25 12:05:00,2014-09-25,12:05,31.799kWh,2.241kWh/kW,11297,"11,292W",0.796kW/kW,30.6C,-,26.498kWh,"3,848W",
2014-09-25 12:00:00,2014-09-25,12:00,30.858kWh,2.175kWh/kW,11214,"11,220W",0.791kW/kW,28.9C,-,26.177kWh,"5,360W",
2014-09-25 11:55:00,2014-09-25,11:55,29.923kWh,2.109kWh/kW,11140,"11,136W",0.785kW/kW,29.8C,-,25.730kWh,"2,939W",
2014-09-25 11:50:00,2014-09-25,11:50,28.995kWh,2.043kWh/kW,11054,"11,052W",0.779kW/kW,29.8C,-,25.485kWh,"4,156W",
2014-09-25 11:45:00,2014-09-25,11:45,28.074kWh,1.978kWh/kW,11002,"11,004W",0.775kW/kW,29.0C,-,25.139kWh,"4,027W",
2014-09-25 11:40:00,2014-09-25,11:40,27.157kWh,1.914kWh/kW,10955,"10,956W",0.772kW/kW,27.8C,-,24.803kWh,"3,155W",
2014-09-25 11:35:00,2014-09-25,11:35,26.244kWh,1.849kWh/kW,10887,"10,884W",0.767kW/kW,27.7C,-,24.540kWh,"1,644W",
2014-09-25 11:30:00,2014-09-25,11:30,25.337kWh,1.786kWh/kW,10834,"10,836W",0.764kW/kW,27.4C,-,24.403kWh,"1,654W",
2014-09-25 11:25:00,2014-09-25,11:25,24.434kWh,1.722kWh/kW,10756,"10,752W",0.758kW/kW,27.7C,-,24.266kWh,"1,547W",
2014-09-25 11:20:00,2014-09-25,11:20,23.538kWh,1.659kWh/kW,10638,"10,644W",0.750kW/kW,28.0C,-,24.137kWh,"1,602W",
2014-09-25 11:15:00,2014-09-25,11:15,22.651kWh,1.596kWh/kW,10522,"10,524W",0.742kW/kW,28.3C,-,24.003kWh,"1,314W",
2014-09-25 11:10:00,2014-09-25,11:10,21.774kWh,1.534kWh/kW,10378,"10,380W",0.732kW/kW,28.1C,-,23.894kWh,"1,310W",
2014-09-25 11:05:00,2014-09-25,11:05,20.909kWh,1.474kWh/kW,10214,"10,212W",0.720kW/kW,27.5C,-,23.785kWh,"1,321W",
2014-09-25 11:00:00,2014-09-25,11:00,20.058kWh,1.414kWh/kW,10081,"10,080W",0.710kW/kW,27.1C,-,23.674kWh,"1,316W",
2014-09-25 10:55:00,2014-09-25,10:55,19.218kWh,1.354kWh/kW,9989,"9,984W",0.704kW/kW,26.1C,-,23.565kWh,"1,320W",
2014-09-25 10:50:00,2014-09-25,10:50,18.386kWh,1.296kWh/kW,9878,"9,876W",0.696kW/kW,26.1C,-,23.455kWh,"1,305W",
2014-09-25 10:45:00,2014-09-25,10:45,17.563kWh,1.238kWh/kW,9726,"9,732W",0.686kW/kW,26.1C,-,23.346kWh,"1,152W",
2014-09-25 10:40:00,2014-09-25,10:40,16.752kWh,1.181kWh/kW,9534,"9,540W",0.672kW/kW,25.7C,-,23.250kWh,"4,990W",
2014-09-25 10:35:00,2014-09-25,10:35,15.957kWh,1.125kWh/kW,9315,"9,312W",0.656kW/kW,25.7C,-,22.834kWh,"1,316W",
2014-09-25 10:30:00,2014-09-25,10:30,15.181kWh,1.070kWh/kW,9079,"9,084W",0.640kW/kW,25.3C,-,22.725kWh,"1,317W",
2014-09-25 10:25:00,2014-09-25,10:25,14.424kWh,1.016kWh/kW,8931,"8,928W",0.629kW/kW,24.6C,-,22.615kWh,"1,314W",
2014-09-25 10:20:00,2014-09-25,10:20,13.680kWh,0.964kWh/kW,8813,"8,808W",0.621kW/kW,23.8C,-,22.505kWh,"1,425W",
2014-09-25 10:15:00,2014-09-25,10:15,12.946kWh,0.912kWh/kW,8652,"8,652W",0.610kW/kW,23.0C,-,22.387kWh,"1,452W",
2014-09-25 10:10:00,2014-09-25,10:10,12.225kWh,0.862kWh/kW,8469,"8,472W",0.597kW/kW,22.7C,-,22.266kWh,"1,450W",
2014-09-25 10:05:00,2014-09-25,10:05,11.519kWh,0.812kWh/kW,8235,"8,232W",0.580kW/kW,22.3C,-,22.145kWh,"1,459W",
2014-09-25 10:00:00,2014-09-25,10:00,10.833kWh,0.763kWh/kW,7995,"7,992W",0.563kW/kW,21.5C,-,22.023kWh,"1,365W",
2014-09-25 09:55:00,2014-09-25,09:55,10.167kWh,0.716kWh/kW,7763,"7,764W",0.547kW/kW,21.4C,-,21.909kWh,"1,402W",
2014-09-25 09:50:00,2014-09-25,09:50,9.520kWh,0.671kWh/kW,7537,"7,536W",0.531kW/kW,21.4C,-,21.793kWh,"1,408W",
2014-09-25 09:45:00,2014-09-25,09:45,8.892kWh,0.627kWh/kW,7345,"7,344W",0.518kW/kW,20.9C,-,21.675kWh,"1,392W",
2014-09-25 09:40:00,2014-09-25,09:40,8.280kWh,0.584kWh/kW,7173,"7,176W",0.506kW/kW,20.5C,-,21.559kWh,"1,397W",
2014-09-25 09:35:00,2014-09-25,09:35,7.682kWh,0.541kWh/kW,6911,"6,912W",0.487kW/kW,20.4C,-,21.443kWh,"1,400W",
2014-09-25 09:30:00,2014-09-25,09:30,7.106kWh,0.501kWh/kW,6661,"6,660W",0.469kW/kW,20.2C,-,21.326kWh,"1,402W",
2014-09-25 09:25:00,2014-09-25,09:25,6.551kWh,0.462kWh/kW,6458,"6,456W",0.455kW/kW,19.9C,-,21.209kWh,"1,425W",
2014-09-25 09:20:00,2014-09-25,09:20,6.013kWh,0.424kWh/kW,6250,"6,252W",0.441kW/kW,19.6C,-,21.091kWh,"1,196W",
2014-09-25 09:15:00,2014-09-25,09:15,5.492kWh,0.387kWh/kW,6001,"6,000W",0.423kW/kW,19.3C,-,20.991kWh,"1,177W",
