datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-12 09:10:00,2014-06-12,09:10,1.136kWh,0.080kWh/kW,1178,"1,176W",0.083kW/kW,11.0C,-,17.358kWh,"1,024W",
2014-06-12 09:05:00,2014-06-12,09:05,1.038kWh,0.073kWh/kW,1152,"1,152W",0.081kW/kW,10.9C,-,17.272kWh,930W,
2014-06-12 09:00:00,2014-06-12,09:00,0.942kWh,0.066kWh/kW,711,708W,0.050kW/kW,10.9C,-,17.195kWh,932W,
2014-06-12 08:55:00,2014-06-12,08:55,0.883kWh,0.062kWh/kW,396,396W,0.028kW/kW,10.8C,-,17.117kWh,935W,
2014-06-12 08:50:00,2014-06-12,08:50,0.850kWh,0.060kWh/kW,369,372W,0.026kW/kW,10.8C,-,17.039kWh,929W,
2014-06-12 08:45:00,2014-06-12,08:45,0.819kWh,0.058kWh/kW,527,528W,0.037kW/kW,10.8C,-,16.962kWh,924W,
2014-06-12 08:40:00,2014-06-12,08:40,0.775kWh,0.055kWh/kW,564,564W,0.040kW/kW,10.9C,-,16.885kWh,"1,051W",
2014-06-12 08:35:00,2014-06-12,08:35,0.728kWh,0.051kWh/kW,556,552W,0.039kW/kW,10.9C,-,16.797kWh,"1,075W",
2014-06-12 08:30:00,2014-06-12,08:30,0.682kWh,0.048kWh/kW,704,708W,0.050kW/kW,10.8C,-,16.708kWh,"1,165W",
2014-06-12 08:25:00,2014-06-12,08:25,0.623kWh,0.044kWh/kW,730,732W,0.052kW/kW,10.8C,-,16.611kWh,"1,164W",
2014-06-12 08:20:00,2014-06-12,08:20,0.562kWh,0.040kWh/kW,527,528W,0.037kW/kW,10.8C,-,16.514kWh,"1,181W",
2014-06-12 08:15:00,2014-06-12,08:15,0.518kWh,0.037kWh/kW,353,348W,0.025kW/kW,10.8C,-,16.415kWh,"1,062W",
2014-06-12 08:10:00,2014-06-12,08:10,0.489kWh,0.034kWh/kW,293,288W,0.020kW/kW,10.7C,-,16.327kWh,"1,182W",
2014-06-12 08:05:00,2014-06-12,08:05,0.465kWh,0.033kWh/kW,288,288W,0.020kW/kW,10.7C,-,16.228kWh,"1,191W",
2014-06-12 08:00:00,2014-06-12,08:00,0.441kWh,0.031kWh/kW,226,228W,0.016kW/kW,10.9C,-,16.129kWh,"1,190W",
2014-06-12 07:55:00,2014-06-12,07:55,0.422kWh,0.030kWh/kW,170,168W,0.012kW/kW,11.0C,-,16.030kWh,"1,194W",
2014-06-12 07:50:00,2014-06-12,07:50,0.408kWh,0.029kWh/kW,199,204W,0.014kW/kW,11.0C,-,15.930kWh,"1,184W",
2014-06-12 07:45:00,2014-06-12,07:45,0.391kWh,0.028kWh/kW,258,252W,0.018kW/kW,11.2C,-,15.832kWh,"1,193W",
2014-06-12 07:40:00,2014-06-12,07:40,0.370kWh,0.026kWh/kW,300,300W,0.021kW/kW,11.3C,-,15.732kWh,"1,273W",
2014-06-12 07:35:00,2014-06-12,07:35,0.345kWh,0.024kWh/kW,324,324W,0.023kW/kW,11.3C,-,15.626kWh,"1,280W",
2014-06-12 07:30:00,2014-06-12,07:30,0.318kWh,0.022kWh/kW,302,300W,0.021kW/kW,11.4C,-,15.520kWh,"1,282W",
2014-06-12 07:25:00,2014-06-12,07:25,0.293kWh,0.021kWh/kW,179,180W,0.013kW/kW,11.6C,-,15.413kWh,"1,294W",
2014-06-12 07:20:00,2014-06-12,07:20,0.278kWh,0.020kWh/kW,140,144W,0.010kW/kW,11.7C,-,15.305kWh,"1,214W",
2014-06-12 07:15:00,2014-06-12,07:15,0.266kWh,0.019kWh/kW,108,108W,0.008kW/kW,11.8C,-,15.204kWh,"1,327W",
2014-06-12 07:10:00,2014-06-12,07:10,0.257kWh,0.018kWh/kW,97,96W,0.007kW/kW,12.1C,-,15.093kWh,"1,339W",
2014-06-12 07:05:00,2014-06-12,07:05,0.249kWh,0.018kWh/kW,80,84W,0.006kW/kW,12.5C,-,14.982kWh,"1,223W",
2014-06-12 07:00:00,2014-06-12,07:00,0.242kWh,0.017kWh/kW,112,108W,0.008kW/kW,13.0C,-,14.880kWh,"1,230W",
2014-06-12 06:55:00,2014-06-12,06:55,0.233kWh,0.016kWh/kW,124,120W,0.008kW/kW,13.0C,-,14.777kWh,"1,297W",
2014-06-12 06:50:00,2014-06-12,06:50,0.223kWh,0.016kWh/kW,137,132W,0.009kW/kW,13.0C,-,14.669kWh,"4,910W",
2014-06-12 06:45:00,2014-06-12,06:45,0.212kWh,0.015kWh/kW,222,216W,0.015kW/kW,12.9C,-,14.260kWh,"4,869W",
2014-06-12 06:40:00,2014-06-12,06:40,0.194kWh,0.014kWh/kW,282,288W,0.020kW/kW,12.8C,-,13.854kWh,"4,847W",
2014-06-12 06:35:00,2014-06-12,06:35,0.170kWh,0.012kWh/kW,281,276W,0.019kW/kW,12.8C,-,13.450kWh,"4,699W",
2014-06-12 06:30:00,2014-06-12,06:30,0.147kWh,0.010kWh/kW,289,288W,0.020kW/kW,12.7C,-,13.059kWh,"4,788W",
2014-06-12 06:25:00,2014-06-12,06:25,0.123kWh,0.009kWh/kW,350,348W,0.025kW/kW,12.7C,-,12.660kWh,"1,095W",
2014-06-12 06:20:00,2014-06-12,06:20,0.094kWh,0.007kWh/kW,334,336W,0.024kW/kW,12.7C,-,12.568kWh,"1,196W",
2014-06-12 06:15:00,2014-06-12,06:15,0.066kWh,0.005kWh/kW,265,264W,0.019kW/kW,12.7C,-,12.469kWh,"1,124W",
2014-06-12 06:10:00,2014-06-12,06:10,0.044kWh,0.003kWh/kW,180,180W,0.013kW/kW,12.6C,-,12.375kWh,"1,072W",
2014-06-12 06:05:00,2014-06-12,06:05,0.029kWh,0.002kWh/kW,146,144W,0.010kW/kW,12.6C,-,12.286kWh,"1,047W",
2014-06-12 06:00:00,2014-06-12,06:00,0.017kWh,0.001kWh/kW,118,120W,0.008kW/kW,12.5C,-,12.198kWh,"1,200W",
2014-06-12 05:55:00,2014-06-12,05:55,0.007kWh,0.000kWh/kW,54,60W,0.004kW/kW,12.5C,-,12.098kWh,"1,189W",
2014-06-12 05:50:00,2014-06-12,05:50,0.002kWh,0.000kWh/kW,20,-,-,12.5C,-,11.999kWh,"1,245W",
2014-06-12 05:45:00,2014-06-12,05:45,-,-,0,-,-,12.5C,-,11.896kWh,"1,373W",
2014-06-12 05:40:00,2014-06-12,05:40,-,-,0,-,-,12.5C,-,11.781kWh,"5,406W",
2014-06-12 05:35:00,2014-06-12,05:35,-,-,0,-,-,12.6C,-,11.331kWh,"4,175W",
2014-06-12 05:30:00,2014-06-12,05:30,-,-,0,-,-,12.5C,-,10.983kWh,"4,217W",
2014-06-12 05:25:00,2014-06-12,05:25,-,-,0,-,-,12.5C,-,10.631kWh,"4,320W",
2014-06-12 05:20:00,2014-06-12,05:20,-,-,0,-,-,12.5C,-,10.271kWh,"4,295W",
2014-06-12 05:15:00,2014-06-12,05:15,-,-,0,-,-,12.6C,-,9.913kWh,"4,318W",
2014-06-12 05:10:00,2014-06-12,05:10,-,-,0,-,-,12.6C,-,9.554kWh,"4,134W",
2014-06-12 05:05:00,2014-06-12,05:05,-,-,0,-,-,12.6C,-,9.209kWh,"4,112W",
2014-06-12 05:00:00,2014-06-12,05:00,-,-,0,-,-,12.6C,-,8.866kWh,"4,097W",
2014-06-12 04:55:00,2014-06-12,04:55,-,-,0,-,-,12.6C,-,8.525kWh,"4,086W",
2014-06-12 04:50:00,2014-06-12,04:50,-,-,0,-,-,12.6C,-,8.185kWh,"4,131W",
2014-06-12 04:45:00,2014-06-12,04:45,-,-,0,-,-,12.6C,-,7.840kWh,"4,283W",
2014-06-12 04:40:00,2014-06-12,04:40,-,-,0,-,-,12.6C,-,7.483kWh,"1,270W",
2014-06-12 04:35:00,2014-06-12,04:35,-,-,0,-,-,12.5C,-,7.378kWh,"1,257W",
2014-06-12 04:30:00,2014-06-12,04:30,-,-,0,-,-,12.5C,-,7.273kWh,"1,280W",
2014-06-12 04:25:00,2014-06-12,04:25,-,-,0,-,-,12.5C,-,7.166kWh,"1,155W",
2014-06-12 04:20:00,2014-06-12,04:20,-,-,0,-,-,12.4C,-,7.070kWh,"1,282W",
2014-06-12 04:15:00,2014-06-12,04:15,-,-,0,-,-,12.5C,-,6.963kWh,"1,281W",
2014-06-12 04:10:00,2014-06-12,04:10,-,-,0,-,-,12.6C,-,6.856kWh,"1,285W",
2014-06-12 04:05:00,2014-06-12,04:05,-,-,0,-,-,12.6C,-,6.749kWh,"1,244W",
2014-06-12 04:00:00,2014-06-12,04:00,-,-,0,-,-,12.7C,-,6.646kWh,"1,154W",
2014-06-12 03:55:00,2014-06-12,03:55,-,-,0,-,-,12.7C,-,6.549kWh,"1,159W",
2014-06-12 03:50:00,2014-06-12,03:50,-,-,0,-,-,12.7C,-,6.453kWh,"1,148W",
2014-06-12 03:45:00,2014-06-12,03:45,-,-,0,-,-,12.8C,-,6.357kWh,"1,236W",
2014-06-12 03:40:00,2014-06-12,03:40,-,-,0,-,-,13.0C,-,6.254kWh,"1,249W",
2014-06-12 03:35:00,2014-06-12,03:35,-,-,0,-,-,13.2C,-,6.150kWh,"1,255W",
2014-06-12 03:30:00,2014-06-12,03:30,-,-,0,-,-,13.3C,-,6.045kWh,"1,351W",
2014-06-12 03:25:00,2014-06-12,03:25,-,-,0,-,-,13.3C,-,5.933kWh,"1,354W",
2014-06-12 03:20:00,2014-06-12,03:20,-,-,0,-,-,13.4C,-,5.820kWh,"1,378W",
2014-06-12 03:15:00,2014-06-12,03:15,-,-,0,-,-,13.4C,-,5.705kWh,"1,382W",
2014-06-12 03:10:00,2014-06-12,03:10,-,-,0,-,-,13.4C,-,5.590kWh,"1,161W",
2014-06-12 03:05:00,2014-06-12,03:05,-,-,0,-,-,13.4C,-,5.493kWh,"1,163W",
2014-06-12 03:00:00,2014-06-12,03:00,-,-,0,-,-,13.5C,-,5.396kWh,"1,021W",
2014-06-12 02:55:00,2014-06-12,02:55,-,-,0,-,-,13.6C,-,5.311kWh,"1,027W",
2014-06-12 02:50:00,2014-06-12,02:50,-,-,0,-,-,13.6C,-,5.226kWh,"1,029W",
2014-06-12 02:45:00,2014-06-12,02:45,-,-,0,-,-,13.6C,-,5.140kWh,"1,033W",
2014-06-12 02:40:00,2014-06-12,02:40,-,-,0,-,-,13.6C,-,5.054kWh,"1,149W",
2014-06-12 02:35:00,2014-06-12,02:35,-,-,0,-,-,13.5C,-,4.958kWh,"1,160W",
2014-06-12 02:30:00,2014-06-12,02:30,-,-,0,-,-,13.5C,-,4.862kWh,"1,144W",
2014-06-12 02:25:00,2014-06-12,02:25,-,-,0,-,-,13.5C,-,4.766kWh,"1,150W",
2014-06-12 02:20:00,2014-06-12,02:20,-,-,0,-,-,13.5C,-,4.670kWh,"4,919W",
2014-06-12 02:15:00,2014-06-12,02:15,-,-,0,-,-,13.6C,-,4.260kWh,"1,272W",
2014-06-12 02:10:00,2014-06-12,02:10,-,-,0,-,-,13.5C,-,4.154kWh,"1,403W",
2014-06-12 02:05:00,2014-06-12,02:05,-,-,0,-,-,13.4C,-,4.038kWh,"1,395W",
2014-06-12 02:00:00,2014-06-12,02:00,-,-,0,-,-,13.3C,-,3.921kWh,"1,388W",
2014-06-12 01:55:00,2014-06-12,01:55,-,-,0,-,-,13.2C,-,3.806kWh,"1,265W",
2014-06-12 01:50:00,2014-06-12,01:50,-,-,0,-,-,13.2C,-,3.700kWh,"1,280W",
2014-06-12 01:45:00,2014-06-12,01:45,-,-,0,-,-,13.1C,-,3.594kWh,"1,375W",
2014-06-12 01:40:00,2014-06-12,01:40,-,-,0,-,-,13.0C,-,3.479kWh,"1,376W",
2014-06-12 01:35:00,2014-06-12,01:35,-,-,0,-,-,12.9C,-,3.364kWh,"1,390W",
2014-06-12 01:30:00,2014-06-12,01:30,-,-,0,-,-,12.8C,-,3.248kWh,"1,450W",
2014-06-12 01:25:00,2014-06-12,01:25,-,-,0,-,-,12.8C,-,3.128kWh,"1,444W",
2014-06-12 01:20:00,2014-06-12,01:20,-,-,0,-,-,12.9C,-,3.007kWh,"1,460W",
2014-06-12 01:15:00,2014-06-12,01:15,-,-,0,-,-,12.9C,-,2.886kWh,"1,292W",
2014-06-12 01:10:00,2014-06-12,01:10,-,-,0,-,-,12.9C,-,2.778kWh,"1,219W",
2014-06-12 01:05:00,2014-06-12,01:05,-,-,0,-,-,13.0C,-,2.676kWh,"3,033W",
2014-06-12 01:00:00,2014-06-12,01:00,-,-,0,-,-,13.3C,-,2.424kWh,"6,715W",
2014-06-12 00:55:00,2014-06-12,00:55,-,-,0,-,-,13.7C,-,1.864kWh,"6,626W",
2014-06-12 00:50:00,2014-06-12,00:50,-,-,0,-,-,13.7C,-,1.312kWh,"6,544W",
2014-06-12 00:45:00,2014-06-12,00:45,-,-,0,-,-,13.7C,-,0.767kWh,"1,186W",
2014-06-12 00:40:00,2014-06-12,00:40,-,-,0,-,-,13.7C,-,0.668kWh,"1,133W",
2014-06-12 00:35:00,2014-06-12,00:35,-,-,0,-,-,13.8C,-,0.573kWh,"1,134W",
2014-06-12 00:30:00,2014-06-12,00:30,-,-,0,-,-,13.9C,-,0.479kWh,"1,137W",
2014-06-12 00:25:00,2014-06-12,00:25,-,-,0,-,-,14.0C,-,0.384kWh,"1,150W",
2014-06-12 00:20:00,2014-06-12,00:20,-,-,0,-,-,14.1C,-,0.288kWh,"1,157W",
2014-06-12 00:15:00,2014-06-12,00:15,-,-,0,-,-,14.2C,-,0.192kWh,"1,153W",
2014-06-12 00:10:00,2014-06-12,00:10,-,-,0,-,-,14.2C,-,0.096kWh,"1,148W",
2014-06-12 00:05:00,2014-06-12,00:05,-,-,0,-,-,14.2C,-,0.000kWh,"1,141W",
