datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-28 22:00:00,2014-04-28,22:00,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,5.7C,-,74.761kWh,"7,924W",
2014-04-28 21:55:00,2014-04-28,21:55,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,5.6C,-,74.101kWh,"8,121W",
2014-04-28 21:50:00,2014-04-28,21:50,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,5.6C,-,73.424kWh,"4,517W",
2014-04-28 21:45:00,2014-04-28,21:45,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,5.8C,-,73.048kWh,"4,592W",
2014-04-28 21:40:00,2014-04-28,21:40,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.0C,-,72.665kWh,"8,732W",
2014-04-28 21:35:00,2014-04-28,21:35,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.1C,-,71.938kWh,"8,925W",
2014-04-28 21:30:00,2014-04-28,21:30,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.1C,-,71.194kWh,"9,376W",
2014-04-28 21:25:00,2014-04-28,21:25,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.1C,-,70.413kWh,"5,295W",
2014-04-28 21:20:00,2014-04-28,21:20,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.0C,-,69.971kWh,"4,836W",
2014-04-28 21:15:00,2014-04-28,21:15,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.1C,-,69.568kWh,"8,145W",
2014-04-28 21:10:00,2014-04-28,21:10,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.1C,-,68.890kWh,"9,640W",
2014-04-28 21:05:00,2014-04-28,21:05,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.2C,-,68.086kWh,"9,602W",
2014-04-28 21:00:00,2014-04-28,21:00,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.4C,-,67.286kWh,"9,660W",
2014-04-28 20:55:00,2014-04-28,20:55,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.5C,-,66.481kWh,"9,671W",
2014-04-28 20:50:00,2014-04-28,20:50,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.5C,-,65.675kWh,"9,547W",
2014-04-28 20:45:00,2014-04-28,20:45,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.6C,-,64.880kWh,"1,812W",
2014-04-28 20:40:00,2014-04-28,20:40,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.6C,-,64.729kWh,"1,790W",
2014-04-28 20:35:00,2014-04-28,20:35,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.7C,-,64.579kWh,"4,643W",
2014-04-28 20:30:00,2014-04-28,20:30,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.6C,-,64.192kWh,"4,647W",
2014-04-28 20:25:00,2014-04-28,20:25,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.5C,-,63.805kWh,"4,711W",
2014-04-28 20:20:00,2014-04-28,20:20,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.3C,-,63.413kWh,"4,918W",
2014-04-28 20:15:00,2014-04-28,20:15,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.2C,-,63.003kWh,"4,665W",
2014-04-28 20:10:00,2014-04-28,20:10,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,6.1C,-,62.614kWh,"4,630W",
2014-04-28 20:05:00,2014-04-28,20:05,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,5.8C,-,62.228kWh,"4,641W",
2014-04-28 20:00:00,2014-04-28,20:00,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,5.8C,-,61.841kWh,"4,500W",
2014-04-28 19:55:00,2014-04-28,19:55,73.269kWh,5.163kWh/kW,0,0W,0.000kW/kW,5.8C,-,61.466kWh,"4,471W",
2014-04-28 19:50:00,2014-04-28,19:50,73.269kWh,5.163kWh/kW,5,0W,0.000kW/kW,5.8C,-,61.094kWh,"4,653W",
2014-04-28 19:45:00,2014-04-28,19:45,73.269kWh,5.163kWh/kW,57,60W,0.004kW/kW,5.7C,-,60.706kWh,"4,558W",
2014-04-28 19:40:00,2014-04-28,19:40,73.264kWh,5.163kWh/kW,116,120W,0.008kW/kW,5.8C,-,60.326kWh,"4,416W",
2014-04-28 19:35:00,2014-04-28,19:35,73.254kWh,5.162kWh/kW,192,192W,0.014kW/kW,6.0C,-,59.958kWh,"1,305W",
2014-04-28 19:30:00,2014-04-28,19:30,73.238kWh,5.161kWh/kW,276,276W,0.019kW/kW,6.6C,-,59.850kWh,"1,302W",
2014-04-28 19:25:00,2014-04-28,19:25,73.215kWh,5.160kWh/kW,363,360W,0.025kW/kW,7.4C,-,59.741kWh,"6,617W",
2014-04-28 19:20:00,2014-04-28,19:20,73.185kWh,5.158kWh/kW,450,444W,0.031kW/kW,7.7C,-,59.190kWh,"6,661W",
2014-04-28 19:15:00,2014-04-28,19:15,73.148kWh,5.155kWh/kW,531,528W,0.037kW/kW,7.9C,-,58.635kWh,"6,571W",
2014-04-28 19:10:00,2014-04-28,19:10,73.104kWh,5.152kWh/kW,603,600W,0.042kW/kW,8.3C,-,58.087kWh,"1,642W",
2014-04-28 19:05:00,2014-04-28,19:05,73.054kWh,5.148kWh/kW,672,672W,0.047kW/kW,8.7C,-,57.950kWh,"1,887W",
2014-04-28 19:00:00,2014-04-28,19:00,72.998kWh,5.144kWh/kW,727,732W,0.052kW/kW,8.8C,-,57.793kWh,"1,740W",
2014-04-28 18:55:00,2014-04-28,18:55,72.937kWh,5.140kWh/kW,778,780W,0.055kW/kW,8.9C,-,57.648kWh,"1,386W",
2014-04-28 18:50:00,2014-04-28,18:50,72.872kWh,5.135kWh/kW,847,852W,0.060kW/kW,8.9C,-,57.532kWh,"1,419W",
2014-04-28 18:45:00,2014-04-28,18:45,72.801kWh,5.130kWh/kW,923,924W,0.065kW/kW,10.1C,-,57.414kWh,"1,536W",
2014-04-28 18:40:00,2014-04-28,18:40,72.724kWh,5.125kWh/kW,1088,"1,092W",0.077kW/kW,10.7C,-,57.286kWh,"3,316W",
2014-04-28 18:35:00,2014-04-28,18:35,72.633kWh,5.119kWh/kW,1349,"1,344W",0.095kW/kW,11.2C,-,57.010kWh,"4,416W",
2014-04-28 18:30:00,2014-04-28,18:30,72.521kWh,5.111kWh/kW,1562,"1,560W",0.110kW/kW,11.8C,-,56.642kWh,"6,509W",
2014-04-28 18:25:00,2014-04-28,18:25,72.391kWh,5.102kWh/kW,1799,"1,800W",0.127kW/kW,12.0C,-,56.099kWh,"7,155W",
2014-04-28 18:20:00,2014-04-28,18:20,72.241kWh,5.091kWh/kW,1998,"2,004W",0.141kW/kW,13.1C,-,55.503kWh,"10,652W",
2014-04-28 18:15:00,2014-04-28,18:15,72.074kWh,5.079kWh/kW,2283,"2,280W",0.161kW/kW,12.7C,-,54.615kWh,"7,434W",
2014-04-28 18:10:00,2014-04-28,18:10,71.884kWh,5.066kWh/kW,2661,"2,664W",0.188kW/kW,12.6C,-,53.996kWh,"5,995W",
2014-04-28 18:05:00,2014-04-28,18:05,71.662kWh,5.050kWh/kW,2804,"2,808W",0.198kW/kW,12.8C,-,53.496kWh,"7,184W",
2014-04-28 18:00:00,2014-04-28,18:00,71.428kWh,5.034kWh/kW,3071,"3,072W",0.216kW/kW,14.1C,-,52.898kWh,"6,993W",
2014-04-28 17:55:00,2014-04-28,17:55,71.172kWh,5.016kWh/kW,3071,"3,072W",0.216kW/kW,13.6C,-,52.315kWh,"11,810W",
2014-04-28 17:50:00,2014-04-28,17:50,70.916kWh,4.998kWh/kW,2960,"2,964W",0.209kW/kW,13.6C,-,51.331kWh,"11,838W",
2014-04-28 17:45:00,2014-04-28,17:45,70.669kWh,4.980kWh/kW,2867,"2,868W",0.202kW/kW,14.1C,-,50.344kWh,"11,929W",
2014-04-28 17:40:00,2014-04-28,17:40,70.430kWh,4.963kWh/kW,3461,"3,456W",0.244kW/kW,14.3C,-,49.350kWh,"8,094W",
2014-04-28 17:35:00,2014-04-28,17:35,70.142kWh,4.943kWh/kW,3927,"3,924W",0.277kW/kW,14.0C,-,48.676kWh,"7,036W",
2014-04-28 17:30:00,2014-04-28,17:30,69.815kWh,4.920kWh/kW,4124,"4,128W",0.291kW/kW,13.7C,-,48.089kWh,"7,031W",
2014-04-28 17:25:00,2014-04-28,17:25,69.471kWh,4.896kWh/kW,4108,"4,104W",0.289kW/kW,13.2C,-,47.503kWh,"6,904W",
2014-04-28 17:20:00,2014-04-28,17:20,69.129kWh,4.872kWh/kW,4158,"4,152W",0.293kW/kW,13.5C,-,46.928kWh,"4,293W",
2014-04-28 17:15:00,2014-04-28,17:15,68.783kWh,4.847kWh/kW,4400,"4,404W",0.310kW/kW,13.3C,-,46.570kWh,"4,284W",
2014-04-28 17:10:00,2014-04-28,17:10,68.416kWh,4.821kWh/kW,4390,"4,392W",0.310kW/kW,13.1C,-,46.213kWh,"8,254W",
2014-04-28 17:05:00,2014-04-28,17:05,68.050kWh,4.796kWh/kW,4804,"4,800W",0.338kW/kW,13.0C,-,45.526kWh,"8,356W",
2014-04-28 17:00:00,2014-04-28,17:00,67.650kWh,4.767kWh/kW,5055,"5,052W",0.356kW/kW,12.2C,-,44.829kWh,"8,122W",
2014-04-28 16:55:00,2014-04-28,16:55,67.229kWh,4.738kWh/kW,5272,"5,268W",0.371kW/kW,11.6C,-,44.152kWh,"7,970W",
2014-04-28 16:50:00,2014-04-28,16:50,66.790kWh,4.707kWh/kW,5897,"5,892W",0.415kW/kW,11.6C,-,43.488kWh,"7,038W",
2014-04-28 16:45:00,2014-04-28,16:45,66.299kWh,4.672kWh/kW,4454,"4,452W",0.314kW/kW,11.0C,-,42.902kWh,"6,997W",
2014-04-28 16:40:00,2014-04-28,16:40,65.928kWh,4.646kWh/kW,2092,"2,088W",0.147kW/kW,12.1C,-,42.319kWh,"6,813W",
2014-04-28 16:35:00,2014-04-28,16:35,65.754kWh,4.634kWh/kW,4557,"4,560W",0.321kW/kW,14.4C,-,41.751kWh,"5,305W",
2014-04-28 16:30:00,2014-04-28,16:30,65.374kWh,4.607kWh/kW,6959,"6,960W",0.490kW/kW,14.1C,-,41.309kWh,"1,119W",
2014-04-28 16:25:00,2014-04-28,16:25,64.794kWh,4.566kWh/kW,7492,"7,488W",0.528kW/kW,12.8C,-,41.216kWh,"1,139W",
2014-04-28 16:20:00,2014-04-28,16:20,64.170kWh,4.522kWh/kW,7664,"7,668W",0.540kW/kW,12.3C,-,41.121kWh,"1,140W",
2014-04-28 16:15:00,2014-04-28,16:15,63.531kWh,4.477kWh/kW,6504,"6,504W",0.458kW/kW,11.8C,-,41.026kWh,943W,
2014-04-28 16:10:00,2014-04-28,16:10,62.989kWh,4.439kWh/kW,7051,"7,056W",0.497kW/kW,12.2C,-,40.947kWh,912W,
2014-04-28 16:05:00,2014-04-28,16:05,62.401kWh,4.398kWh/kW,8327,"8,328W",0.587kW/kW,11.5C,-,40.871kWh,919W,
2014-04-28 16:00:00,2014-04-28,16:00,61.707kWh,4.349kWh/kW,5909,"5,904W",0.416kW/kW,11.7C,-,40.794kWh,932W,
2014-04-28 15:55:00,2014-04-28,15:55,61.215kWh,4.314kWh/kW,6651,"6,648W",0.468kW/kW,10.8C,-,40.717kWh,921W,
2014-04-28 15:50:00,2014-04-28,15:50,60.661kWh,4.275kWh/kW,7324,"7,320W",0.516kW/kW,10.8C,-,40.640kWh,933W,
2014-04-28 15:45:00,2014-04-28,15:45,60.051kWh,4.232kWh/kW,7112,"7,116W",0.501kW/kW,10.4C,-,40.562kWh,"1,038W",
2014-04-28 15:40:00,2014-04-28,15:40,59.458kWh,4.190kWh/kW,8101,"8,100W",0.571kW/kW,10.8C,-,40.476kWh,"1,027W",
2014-04-28 15:35:00,2014-04-28,15:35,58.783kWh,4.143kWh/kW,8934,"8,940W",0.630kW/kW,10.0C,-,40.390kWh,"1,024W",
2014-04-28 15:30:00,2014-04-28,15:30,58.038kWh,4.090kWh/kW,9336,"9,336W",0.658kW/kW,10.8C,-,40.305kWh,983W,
2014-04-28 15:25:00,2014-04-28,15:25,57.260kWh,4.035kWh/kW,9834,"9,840W",0.693kW/kW,10.4C,-,40.223kWh,944W,
2014-04-28 15:20:00,2014-04-28,15:20,56.440kWh,3.977kWh/kW,8990,"8,988W",0.633kW/kW,10.0C,-,40.144kWh,941W,
2014-04-28 15:15:00,2014-04-28,15:15,55.691kWh,3.925kWh/kW,6213,"6,216W",0.438kW/kW,10.1C,-,40.066kWh,929W,
2014-04-28 15:10:00,2014-04-28,15:10,55.173kWh,3.888kWh/kW,7421,"7,416W",0.523kW/kW,11.9C,-,39.988kWh,932W,
2014-04-28 15:05:00,2014-04-28,15:05,54.555kWh,3.845kWh/kW,9863,"9,864W",0.695kW/kW,12.3C,-,39.911kWh,"1,053W",
2014-04-28 15:00:00,2014-04-28,15:00,53.733kWh,3.787kWh/kW,10816,"10,812W",0.762kW/kW,12.3C,-,39.823kWh,"1,054W",
2014-04-28 14:55:00,2014-04-28,14:55,52.832kWh,3.723kWh/kW,9584,"9,588W",0.676kW/kW,12.4C,-,39.735kWh,"1,066W",
2014-04-28 14:50:00,2014-04-28,14:50,52.033kWh,3.667kWh/kW,10108,"10,104W",0.712kW/kW,12.4C,-,39.646kWh,"1,129W",
2014-04-28 14:45:00,2014-04-28,14:45,51.191kWh,3.608kWh/kW,11239,"11,244W",0.792kW/kW,12.0C,-,39.552kWh,"1,140W",
2014-04-28 14:40:00,2014-04-28,14:40,50.254kWh,3.542kWh/kW,12104,"12,108W",0.853kW/kW,11.5C,-,39.457kWh,"1,138W",
2014-04-28 14:35:00,2014-04-28,14:35,49.245kWh,3.470kWh/kW,10834,"10,836W",0.764kW/kW,11.5C,-,39.362kWh,"1,143W",
2014-04-28 14:30:00,2014-04-28,14:30,48.342kWh,3.407kWh/kW,11447,"11,448W",0.807kW/kW,11.5C,-,39.267kWh,"1,135W",
2014-04-28 14:25:00,2014-04-28,14:25,47.388kWh,3.340kWh/kW,12274,"12,276W",0.865kW/kW,10.0C,-,39.173kWh,"1,346W",
2014-04-28 14:20:00,2014-04-28,14:20,46.365kWh,3.267kWh/kW,7203,"7,200W",0.507kW/kW,9.7C,-,39.060kWh,"1,294W",
2014-04-28 14:15:00,2014-04-28,14:15,45.765kWh,3.225kWh/kW,4194,"4,200W",0.296kW/kW,10.0C,-,38.953kWh,"1,306W",
2014-04-28 14:10:00,2014-04-28,14:10,45.415kWh,3.200kWh/kW,4129,"4,128W",0.291kW/kW,10.1C,-,38.844kWh,"1,419W",
2014-04-28 14:05:00,2014-04-28,14:05,45.071kWh,3.176kWh/kW,4828,"4,824W",0.340kW/kW,10.3C,-,38.726kWh,"1,166W",
2014-04-28 14:00:00,2014-04-28,14:00,44.669kWh,3.148kWh/kW,5246,"5,244W",0.370kW/kW,10.0C,-,38.628kWh,"1,168W",
2014-04-28 13:55:00,2014-04-28,13:55,44.232kWh,3.117kWh/kW,4400,"4,404W",0.310kW/kW,9.9C,-,38.531kWh,"1,164W",
2014-04-28 13:50:00,2014-04-28,13:50,43.865kWh,3.091kWh/kW,3553,"3,552W",0.250kW/kW,9.9C,-,38.434kWh,"1,169W",
2014-04-28 13:45:00,2014-04-28,13:45,43.569kWh,3.070kWh/kW,3093,"3,096W",0.218kW/kW,9.9C,-,38.337kWh,"1,166W",
2014-04-28 13:40:00,2014-04-28,13:40,43.311kWh,3.052kWh/kW,2847,"2,844W",0.200kW/kW,10.3C,-,38.239kWh,"1,171W",
2014-04-28 13:35:00,2014-04-28,13:35,43.074kWh,3.036kWh/kW,2972,"2,976W",0.210kW/kW,10.8C,-,38.142kWh,"1,201W",
2014-04-28 13:30:00,2014-04-28,13:30,42.826kWh,3.018kWh/kW,5506,"5,508W",0.388kW/kW,12.0C,-,38.042kWh,"1,207W",
2014-04-28 13:25:00,2014-04-28,13:25,42.367kWh,2.986kWh/kW,10896,"10,896W",0.768kW/kW,12.1C,-,37.941kWh,"1,248W",
2014-04-28 13:20:00,2014-04-28,13:20,41.459kWh,2.922kWh/kW,12756,"12,756W",0.899kW/kW,11.7C,-,37.837kWh,"1,220W",
2014-04-28 13:15:00,2014-04-28,13:15,40.396kWh,2.847kWh/kW,12855,"12,852W",0.906kW/kW,11.3C,-,37.736kWh,"1,331W",
2014-04-28 13:10:00,2014-04-28,13:10,39.325kWh,2.771kWh/kW,12573,"12,576W",0.886kW/kW,10.7C,-,37.625kWh,"5,334W",
2014-04-28 13:05:00,2014-04-28,13:05,38.277kWh,2.697kWh/kW,10514,"10,512W",0.741kW/kW,10.3C,-,37.180kWh,"6,350W",
2014-04-28 13:00:00,2014-04-28,13:00,37.401kWh,2.636kWh/kW,7698,"7,692W",0.542kW/kW,10.3C,-,36.651kWh,"6,261W",
2014-04-28 12:55:00,2014-04-28,12:55,36.760kWh,2.591kWh/kW,6456,"6,456W",0.455kW/kW,9.5C,-,36.129kWh,"6,240W",
2014-04-28 12:50:00,2014-04-28,12:50,36.222kWh,2.553kWh/kW,4913,"4,908W",0.346kW/kW,9.5C,-,35.609kWh,"1,027W",
2014-04-28 12:45:00,2014-04-28,12:45,35.813kWh,2.524kWh/kW,3417,"3,420W",0.241kW/kW,9.5C,-,35.524kWh,"1,063W",
2014-04-28 12:40:00,2014-04-28,12:40,35.528kWh,2.504kWh/kW,3226,"3,228W",0.227kW/kW,9.6C,-,35.435kWh,"1,025W",
2014-04-28 12:35:00,2014-04-28,12:35,35.259kWh,2.485kWh/kW,3233,"3,228W",0.227kW/kW,9.7C,-,35.350kWh,"1,028W",
2014-04-28 12:30:00,2014-04-28,12:30,34.990kWh,2.466kWh/kW,3284,"3,288W",0.232kW/kW,9.8C,-,35.264kWh,"1,027W",
2014-04-28 12:25:00,2014-04-28,12:25,34.716kWh,2.447kWh/kW,3575,"3,576W",0.252kW/kW,9.6C,-,35.178kWh,"1,068W",
2014-04-28 12:20:00,2014-04-28,12:20,34.418kWh,2.426kWh/kW,4176,"4,176W",0.294kW/kW,9.8C,-,35.089kWh,958W,
2014-04-28 12:15:00,2014-04-28,12:15,34.070kWh,2.401kWh/kW,4998,"4,992W",0.352kW/kW,10.4C,-,35.010kWh,963W,
2014-04-28 12:10:00,2014-04-28,12:10,33.654kWh,2.372kWh/kW,7811,"7,812W",0.551kW/kW,11.9C,-,34.929kWh,967W,
2014-04-28 12:05:00,2014-04-28,12:05,33.003kWh,2.326kWh/kW,12310,"12,312W",0.868kW/kW,12.2C,-,34.849kWh,960W,
2014-04-28 12:00:00,2014-04-28,12:00,31.977kWh,2.253kWh/kW,13143,"13,140W",0.926kW/kW,11.2C,-,34.769kWh,949W,
2014-04-28 11:55:00,2014-04-28,11:55,30.882kWh,2.176kWh/kW,12360,"12,360W",0.871kW/kW,10.6C,-,34.690kWh,957W,
2014-04-28 11:50:00,2014-04-28,11:50,29.852kWh,2.104kWh/kW,12045,"12,048W",0.849kW/kW,10.6C,-,34.610kWh,964W,
2014-04-28 11:45:00,2014-04-28,11:45,28.848kWh,2.033kWh/kW,10788,"10,788W",0.760kW/kW,10.1C,-,34.530kWh,"1,010W",
2014-04-28 11:40:00,2014-04-28,11:40,27.949kWh,1.970kWh/kW,7262,"7,260W",0.512kW/kW,9.6C,-,34.445kWh,950W,
2014-04-28 11:35:00,2014-04-28,11:35,27.344kWh,1.927kWh/kW,4655,"4,656W",0.328kW/kW,10.0C,-,34.366kWh,955W,
2014-04-28 11:30:00,2014-04-28,11:30,26.956kWh,1.900kWh/kW,5693,"5,688W",0.401kW/kW,10.3C,-,34.287kWh,838W,
2014-04-28 11:25:00,2014-04-28,11:25,26.482kWh,1.866kWh/kW,7524,"7,524W",0.530kW/kW,10.6C,-,34.217kWh,857W,
2014-04-28 11:20:00,2014-04-28,11:20,25.855kWh,1.822kWh/kW,9899,"9,900W",0.698kW/kW,10.8C,-,34.145kWh,970W,
2014-04-28 11:15:00,2014-04-28,11:15,25.030kWh,1.764kWh/kW,10395,"10,392W",0.732kW/kW,10.3C,-,34.065kWh,967W,
2014-04-28 11:10:00,2014-04-28,11:10,24.164kWh,1.703kWh/kW,8555,"8,556W",0.603kW/kW,9.9C,-,33.984kWh,968W,
2014-04-28 11:05:00,2014-04-28,11:05,23.451kWh,1.653kWh/kW,7081,"7,080W",0.499kW/kW,10.6C,-,33.903kWh,954W,
2014-04-28 11:00:00,2014-04-28,11:00,22.861kWh,1.611kWh/kW,7345,"7,344W",0.518kW/kW,10.6C,-,33.824kWh,964W,
2014-04-28 10:55:00,2014-04-28,10:55,22.249kWh,1.568kWh/kW,8747,"8,748W",0.616kW/kW,11.0C,-,33.743kWh,"1,048W",
2014-04-28 10:50:00,2014-04-28,10:50,21.520kWh,1.517kWh/kW,8961,"8,964W",0.632kW/kW,11.0C,-,33.656kWh,"1,047W",
2014-04-28 10:45:00,2014-04-28,10:45,20.773kWh,1.464kWh/kW,8779,"8,784W",0.619kW/kW,11.0C,-,33.569kWh,"1,040W",
2014-04-28 10:40:00,2014-04-28,10:40,20.041kWh,1.412kWh/kW,8636,"8,640W",0.609kW/kW,10.8C,-,33.482kWh,"1,051W",
2014-04-28 10:35:00,2014-04-28,10:35,19.321kWh,1.362kWh/kW,8410,"8,412W",0.593kW/kW,10.6C,-,33.395kWh,"1,050W",
2014-04-28 10:30:00,2014-04-28,10:30,18.620kWh,1.312kWh/kW,8289,"8,292W",0.584kW/kW,10.8C,-,33.307kWh,"1,055W",
2014-04-28 10:25:00,2014-04-28,10:25,17.929kWh,1.263kWh/kW,8613,"8,616W",0.607kW/kW,10.5C,-,33.219kWh,"1,081W",
2014-04-28 10:20:00,2014-04-28,10:20,17.211kWh,1.213kWh/kW,9483,"9,480W",0.668kW/kW,10.3C,-,33.129kWh,"1,093W",
2014-04-28 10:15:00,2014-04-28,10:15,16.421kWh,1.157kWh/kW,10139,"10,140W",0.715kW/kW,10.4C,-,33.038kWh,"1,254W",
2014-04-28 10:10:00,2014-04-28,10:10,15.576kWh,1.098kWh/kW,10145,"10,140W",0.715kW/kW,10.7C,-,32.933kWh,"1,109W",
2014-04-28 10:05:00,2014-04-28,10:05,14.731kWh,1.038kWh/kW,9907,"9,912W",0.699kW/kW,11.0C,-,32.841kWh,980W,
2014-04-28 10:00:00,2014-04-28,10:00,13.905kWh,0.980kWh/kW,9464,"9,468W",0.667kW/kW,10.7C,-,32.759kWh,976W,
2014-04-28 09:55:00,2014-04-28,09:55,13.116kWh,0.924kWh/kW,8972,"8,976W",0.633kW/kW,10.2C,-,32.678kWh,969W,
2014-04-28 09:50:00,2014-04-28,09:50,12.368kWh,0.872kWh/kW,8816,"8,820W",0.622kW/kW,10.2C,-,32.597kWh,974W,
2014-04-28 09:45:00,2014-04-28,09:45,11.633kWh,0.820kWh/kW,8713,"8,712W",0.614kW/kW,9.8C,-,32.516kWh,971W,
2014-04-28 09:40:00,2014-04-28,09:40,10.907kWh,0.769kWh/kW,8371,"8,376W",0.590kW/kW,9.9C,-,32.435kWh,965W,
2014-04-28 09:35:00,2014-04-28,09:35,10.209kWh,0.719kWh/kW,7977,"7,980W",0.562kW/kW,10.1C,-,32.355kWh,966W,
2014-04-28 09:30:00,2014-04-28,09:30,9.544kWh,0.673kWh/kW,7664,"7,668W",0.540kW/kW,10.0C,-,32.274kWh,"1,028W",
2014-04-28 09:25:00,2014-04-28,09:25,8.905kWh,0.628kWh/kW,7404,"7,404W",0.522kW/kW,9.8C,-,32.189kWh,978W,
2014-04-28 09:20:00,2014-04-28,09:20,8.288kWh,0.584kWh/kW,7158,"7,152W",0.504kW/kW,9.4C,-,32.107kWh,986W,
2014-04-28 09:15:00,2014-04-28,09:15,7.692kWh,0.542kWh/kW,6895,"6,900W",0.486kW/kW,9.3C,-,32.025kWh,978W,
2014-04-28 09:10:00,2014-04-28,09:10,7.117kWh,0.502kWh/kW,6659,"6,660W",0.469kW/kW,9.2C,-,31.943kWh,"1,063W",
