datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-04 21:00:00,2014-05-04,21:00,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.5C,-,67.219kWh,"4,739W",
2014-05-04 20:55:00,2014-05-04,20:55,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.8C,-,66.824kWh,"10,226W",
2014-05-04 20:50:00,2014-05-04,20:50,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.8C,-,65.972kWh,"13,944W",
2014-05-04 20:45:00,2014-05-04,20:45,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.2C,-,64.810kWh,"13,764W",
2014-05-04 20:40:00,2014-05-04,20:40,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,21.9C,-,63.663kWh,"4,526W",
2014-05-04 20:35:00,2014-05-04,20:35,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,22.1C,-,63.286kWh,"4,624W",
2014-05-04 20:30:00,2014-05-04,20:30,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.3C,-,62.901kWh,"3,174W",
2014-05-04 20:25:00,2014-05-04,20:25,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,22.5C,-,62.636kWh,"2,441W",
2014-05-04 20:20:00,2014-05-04,20:20,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,22.1C,-,62.433kWh,"3,955W",
2014-05-04 20:15:00,2014-05-04,20:15,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.0C,-,62.103kWh,"6,687W",
2014-05-04 20:10:00,2014-05-04,20:10,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.0C,-,61.546kWh,"6,548W",
2014-05-04 20:05:00,2014-05-04,20:05,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.4C,-,61.000kWh,"6,624W",
2014-05-04 20:00:00,2014-05-04,20:00,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.9C,-,60.448kWh,"6,730W",
2014-05-04 19:55:00,2014-05-04,19:55,78.192kWh,5.510kWh/kW,0,0W,0.000kW/kW,23.3C,-,59.887kWh,"7,477W",
2014-05-04 19:50:00,2014-05-04,19:50,78.192kWh,5.510kWh/kW,26,24W,0.002kW/kW,23.3C,-,59.264kWh,"8,665W",
2014-05-04 19:45:00,2014-05-04,19:45,78.190kWh,5.510kWh/kW,91,96W,0.007kW/kW,23.3C,-,58.542kWh,"7,738W",
2014-05-04 19:40:00,2014-05-04,19:40,78.182kWh,5.510kWh/kW,158,156W,0.011kW/kW,24.0C,-,57.897kWh,"12,510W",
2014-05-04 19:35:00,2014-05-04,19:35,78.169kWh,5.509kWh/kW,225,228W,0.016kW/kW,24.5C,-,56.855kWh,"10,278W",
2014-05-04 19:30:00,2014-05-04,19:30,78.150kWh,5.507kWh/kW,298,300W,0.021kW/kW,24.3C,-,55.998kWh,"9,092W",
2014-05-04 19:25:00,2014-05-04,19:25,78.125kWh,5.506kWh/kW,366,372W,0.026kW/kW,24.7C,-,55.241kWh,"4,401W",
2014-05-04 19:20:00,2014-05-04,19:20,78.094kWh,5.503kWh/kW,438,444W,0.031kW/kW,24.8C,-,54.874kWh,"10,243W",
2014-05-04 19:15:00,2014-05-04,19:15,78.057kWh,5.501kWh/kW,544,540W,0.038kW/kW,25.1C,-,54.020kWh,"10,711W",
2014-05-04 19:10:00,2014-05-04,19:10,78.012kWh,5.498kWh/kW,685,684W,0.048kW/kW,25.3C,-,53.128kWh,"6,565W",
2014-05-04 19:05:00,2014-05-04,19:05,77.955kWh,5.494kWh/kW,821,816W,0.058kW/kW,25.1C,-,52.581kWh,"6,408W",
2014-05-04 19:00:00,2014-05-04,19:00,77.887kWh,5.489kWh/kW,923,924W,0.065kW/kW,25.5C,-,52.047kWh,"6,201W",
2014-05-04 18:55:00,2014-05-04,18:55,77.810kWh,5.483kWh/kW,994,996W,0.070kW/kW,26.1C,-,51.530kWh,"6,662W",
2014-05-04 18:50:00,2014-05-04,18:50,77.727kWh,5.478kWh/kW,1077,"1,080W",0.076kW/kW,26.1C,-,50.975kWh,"13,097W",
2014-05-04 18:45:00,2014-05-04,18:45,77.637kWh,5.471kWh/kW,1227,"1,224W",0.086kW/kW,26.1C,-,49.883kWh,"16,395W",
2014-05-04 18:40:00,2014-05-04,18:40,77.535kWh,5.464kWh/kW,1265,"1,260W",0.089kW/kW,26.6C,-,48.517kWh,"12,640W",
2014-05-04 18:35:00,2014-05-04,18:35,77.430kWh,5.457kWh/kW,1291,"1,296W",0.091kW/kW,26.9C,-,47.464kWh,"14,997W",
2014-05-04 18:30:00,2014-05-04,18:30,77.322kWh,5.449kWh/kW,1423,"1,428W",0.101kW/kW,26.6C,-,46.214kWh,"12,666W",
2014-05-04 18:25:00,2014-05-04,18:25,77.203kWh,5.441kWh/kW,1518,"1,524W",0.107kW/kW,26.4C,-,45.159kWh,"11,242W",
2014-05-04 18:20:00,2014-05-04,18:20,77.076kWh,5.432kWh/kW,1723,"1,728W",0.122kW/kW,26.7C,-,44.222kWh,"6,559W",
2014-05-04 18:15:00,2014-05-04,18:15,76.932kWh,5.422kWh/kW,2231,"2,232W",0.157kW/kW,27.6C,-,43.675kWh,"5,787W",
2014-05-04 18:10:00,2014-05-04,18:10,76.746kWh,5.408kWh/kW,2643,"2,640W",0.186kW/kW,28.6C,-,43.193kWh,"4,894W",
2014-05-04 18:05:00,2014-05-04,18:05,76.526kWh,5.393kWh/kW,2789,"2,784W",0.196kW/kW,28.1C,-,42.785kWh,"8,030W",
2014-05-04 18:00:00,2014-05-04,18:00,76.294kWh,5.377kWh/kW,3059,"3,060W",0.216kW/kW,28.6C,-,42.116kWh,"9,124W",
2014-05-04 17:55:00,2014-05-04,17:55,76.039kWh,5.359kWh/kW,3643,"3,648W",0.257kW/kW,28.7C,-,41.356kWh,"9,282W",
2014-05-04 17:50:00,2014-05-04,17:50,75.735kWh,5.337kWh/kW,4405,"4,404W",0.310kW/kW,28.7C,-,40.582kWh,"10,476W",
2014-05-04 17:45:00,2014-05-04,17:45,75.368kWh,5.311kWh/kW,4553,"4,548W",0.321kW/kW,28.7C,-,39.709kWh,"11,241W",
2014-05-04 17:40:00,2014-05-04,17:40,74.989kWh,5.285kWh/kW,4163,"4,164W",0.293kW/kW,28.2C,-,38.772kWh,"8,143W",
2014-05-04 17:35:00,2014-05-04,17:35,74.642kWh,5.260kWh/kW,3304,"3,300W",0.233kW/kW,27.2C,-,38.094kWh,"14,924W",
2014-05-04 17:30:00,2014-05-04,17:30,74.367kWh,5.241kWh/kW,3112,"3,108W",0.219kW/kW,26.7C,-,36.850kWh,"12,119W",
2014-05-04 17:25:00,2014-05-04,17:25,74.108kWh,5.223kWh/kW,3400,"3,396W",0.239kW/kW,27.4C,-,35.840kWh,"7,833W",
2014-05-04 17:20:00,2014-05-04,17:20,73.825kWh,5.203kWh/kW,3751,"3,756W",0.265kW/kW,28.0C,-,35.187kWh,"3,117W",
2014-05-04 17:15:00,2014-05-04,17:15,73.512kWh,5.181kWh/kW,4204,"4,200W",0.296kW/kW,28.4C,-,34.928kWh,"2,906W",
2014-05-04 17:10:00,2014-05-04,17:10,73.162kWh,5.156kWh/kW,3997,"3,996W",0.282kW/kW,27.9C,-,34.685kWh,"4,962W",
2014-05-04 17:05:00,2014-05-04,17:05,72.829kWh,5.132kWh/kW,4883,"4,884W",0.344kW/kW,28.2C,-,34.272kWh,"1,427W",
2014-05-04 17:00:00,2014-05-04,17:00,72.422kWh,5.104kWh/kW,5307,"5,304W",0.374kW/kW,27.3C,-,34.153kWh,"1,265W",
2014-05-04 16:55:00,2014-05-04,16:55,71.980kWh,5.073kWh/kW,4459,"4,464W",0.315kW/kW,27.2C,-,34.048kWh,"1,282W",
2014-05-04 16:50:00,2014-05-04,16:50,71.608kWh,5.046kWh/kW,3624,"3,624W",0.255kW/kW,27.2C,-,33.941kWh,"1,158W",
2014-05-04 16:45:00,2014-05-04,16:45,71.306kWh,5.025kWh/kW,3559,"3,564W",0.251kW/kW,27.2C,-,33.844kWh,"1,054W",
2014-05-04 16:40:00,2014-05-04,16:40,71.009kWh,5.004kWh/kW,4419,"4,416W",0.311kW/kW,27.6C,-,33.756kWh,"1,060W",
2014-05-04 16:35:00,2014-05-04,16:35,70.641kWh,4.978kWh/kW,5303,"5,304W",0.374kW/kW,27.8C,-,33.668kWh,"1,057W",
2014-05-04 16:30:00,2014-05-04,16:30,70.199kWh,4.947kWh/kW,5318,"5,316W",0.375kW/kW,27.6C,-,33.580kWh,"1,161W",
2014-05-04 16:25:00,2014-05-04,16:25,69.756kWh,4.916kWh/kW,5494,"5,496W",0.387kW/kW,28.3C,-,33.483kWh,"1,203W",
2014-05-04 16:20:00,2014-05-04,16:20,69.298kWh,4.884kWh/kW,5669,"5,664W",0.399kW/kW,28.6C,-,33.383kWh,"1,313W",
2014-05-04 16:15:00,2014-05-04,16:15,68.826kWh,4.850kWh/kW,6140,"6,144W",0.433kW/kW,29.2C,-,33.274kWh,"1,203W",
2014-05-04 16:10:00,2014-05-04,16:10,68.314kWh,4.814kWh/kW,7201,"7,200W",0.507kW/kW,29.2C,-,33.173kWh,"1,183W",
2014-05-04 16:05:00,2014-05-04,16:05,67.714kWh,4.772kWh/kW,7284,"7,284W",0.513kW/kW,29.4C,-,33.075kWh,"1,192W",
2014-05-04 16:00:00,2014-05-04,16:00,67.107kWh,4.729kWh/kW,8025,"8,028W",0.566kW/kW,31.4C,-,32.975kWh,"1,200W",
2014-05-04 15:55:00,2014-05-04,15:55,66.438kWh,4.682kWh/kW,8602,"8,604W",0.606kW/kW,30.8C,-,32.875kWh,"1,305W",
2014-05-04 15:50:00,2014-05-04,15:50,65.721kWh,4.632kWh/kW,8676,"8,676W",0.611kW/kW,30.8C,-,32.767kWh,"1,304W",
2014-05-04 15:45:00,2014-05-04,15:45,64.998kWh,4.581kWh/kW,8728,"8,724W",0.615kW/kW,30.8C,-,32.658kWh,"1,316W",
2014-05-04 15:40:00,2014-05-04,15:40,64.271kWh,4.529kWh/kW,9027,"9,024W",0.636kW/kW,30.4C,-,32.548kWh,"1,408W",
2014-05-04 15:35:00,2014-05-04,15:35,63.519kWh,4.476kWh/kW,9083,"9,084W",0.640kW/kW,31.5C,-,32.431kWh,"3,116W",
2014-05-04 15:30:00,2014-05-04,15:30,62.762kWh,4.423kWh/kW,9559,"9,564W",0.674kW/kW,31.7C,-,32.171kWh,"3,163W",
2014-05-04 15:25:00,2014-05-04,15:25,61.965kWh,4.367kWh/kW,9824,"9,828W",0.693kW/kW,32.7C,-,31.908kWh,"2,914W",
2014-05-04 15:20:00,2014-05-04,15:20,61.146kWh,4.309kWh/kW,9762,"9,756W",0.688kW/kW,31.4C,-,31.665kWh,"3,054W",
2014-05-04 15:15:00,2014-05-04,15:15,60.333kWh,4.252kWh/kW,9425,"9,420W",0.664kW/kW,29.7C,-,31.410kWh,"1,140W",
2014-05-04 15:10:00,2014-05-04,15:10,59.548kWh,4.196kWh/kW,9925,"9,924W",0.699kW/kW,28.7C,-,31.315kWh,"1,150W",
2014-05-04 15:05:00,2014-05-04,15:05,58.721kWh,4.138kWh/kW,10521,"10,524W",0.742kW/kW,28.7C,-,31.220kWh,"1,148W",
2014-05-04 15:00:00,2014-05-04,15:00,57.844kWh,4.076kWh/kW,11028,"11,028W",0.777kW/kW,29.9C,-,31.124kWh,"1,146W",
2014-05-04 14:55:00,2014-05-04,14:55,56.925kWh,4.012kWh/kW,11347,"11,352W",0.800kW/kW,28.3C,-,31.028kWh,"1,154W",
2014-05-04 14:50:00,2014-05-04,14:50,55.979kWh,3.945kWh/kW,11668,"11,664W",0.822kW/kW,28.3C,-,30.932kWh,"1,078W",
2014-05-04 14:45:00,2014-05-04,14:45,55.007kWh,3.876kWh/kW,10737,"10,740W",0.757kW/kW,28.3C,-,30.842kWh,"3,046W",
2014-05-04 14:40:00,2014-05-04,14:40,54.112kWh,3.813kWh/kW,9262,"9,264W",0.653kW/kW,28.0C,-,30.589kWh,"3,033W",
2014-05-04 14:35:00,2014-05-04,14:35,53.340kWh,3.759kWh/kW,9479,"9,480W",0.668kW/kW,27.8C,-,30.336kWh,"3,203W",
2014-05-04 14:30:00,2014-05-04,14:30,52.550kWh,3.703kWh/kW,10765,"10,764W",0.759kW/kW,27.6C,-,30.069kWh,"3,090W",
2014-05-04 14:25:00,2014-05-04,14:25,51.653kWh,3.640kWh/kW,12081,"12,084W",0.852kW/kW,28.2C,-,29.811kWh,"1,229W",
2014-05-04 14:20:00,2014-05-04,14:20,50.646kWh,3.569kWh/kW,11643,"11,640W",0.820kW/kW,27.8C,-,29.709kWh,"1,820W",
2014-05-04 14:15:00,2014-05-04,14:15,49.676kWh,3.501kWh/kW,11545,"11,544W",0.814kW/kW,28.0C,-,29.557kWh,"4,787W",
2014-05-04 14:10:00,2014-05-04,14:10,48.714kWh,3.433kWh/kW,12859,"12,864W",0.907kW/kW,28.4C,-,29.158kWh,"9,280W",
2014-05-04 14:05:00,2014-05-04,14:05,47.642kWh,3.357kWh/kW,11898,"11,892W",0.838kW/kW,27.5C,-,28.385kWh,"1,844W",
2014-05-04 14:00:00,2014-05-04,14:00,46.651kWh,3.288kWh/kW,8845,"8,844W",0.623kW/kW,26.3C,-,28.231kWh,"1,865W",
2014-05-04 13:55:00,2014-05-04,13:55,45.914kWh,3.236kWh/kW,8259,"8,256W",0.582kW/kW,26.6C,-,28.076kWh,"1,850W",
2014-05-04 13:50:00,2014-05-04,13:50,45.226kWh,3.187kWh/kW,7786,"7,788W",0.549kW/kW,26.6C,-,27.922kWh,"6,151W",
2014-05-04 13:45:00,2014-05-04,13:45,44.577kWh,3.141kWh/kW,7780,"7,776W",0.548kW/kW,26.6C,-,27.409kWh,"7,594W",
2014-05-04 13:40:00,2014-05-04,13:40,43.929kWh,3.096kWh/kW,6128,"6,132W",0.432kW/kW,26.5C,-,26.776kWh,"8,519W",
2014-05-04 13:35:00,2014-05-04,13:35,43.418kWh,3.060kWh/kW,6799,"6,804W",0.479kW/kW,26.8C,-,26.066kWh,"8,359W",
2014-05-04 13:30:00,2014-05-04,13:30,42.851kWh,3.020kWh/kW,6773,"6,768W",0.477kW/kW,26.7C,-,25.370kWh,"7,701W",
2014-05-04 13:25:00,2014-05-04,13:25,42.287kWh,2.980kWh/kW,7045,"7,044W",0.496kW/kW,27.0C,-,24.728kWh,"4,104W",
2014-05-04 13:20:00,2014-05-04,13:20,41.700kWh,2.939kWh/kW,9347,"9,348W",0.659kW/kW,26.9C,-,24.386kWh,"1,423W",
2014-05-04 13:15:00,2014-05-04,13:15,40.921kWh,2.884kWh/kW,7183,"7,188W",0.507kW/kW,26.2C,-,24.268kWh,"1,296W",
2014-05-04 13:10:00,2014-05-04,13:10,40.322kWh,2.842kWh/kW,5421,"5,424W",0.382kW/kW,25.8C,-,24.160kWh,"1,338W",
2014-05-04 13:05:00,2014-05-04,13:05,39.870kWh,2.810kWh/kW,4973,"4,968W",0.350kW/kW,25.8C,-,24.048kWh,"1,327W",
2014-05-04 13:00:00,2014-05-04,13:00,39.456kWh,2.781kWh/kW,5079,"5,076W",0.358kW/kW,26.8C,-,23.938kWh,"1,331W",
2014-05-04 12:55:00,2014-05-04,12:55,39.033kWh,2.751kWh/kW,6639,"6,636W",0.468kW/kW,27.3C,-,23.827kWh,"1,279W",
2014-05-04 12:50:00,2014-05-04,12:50,38.480kWh,2.712kWh/kW,6238,"6,240W",0.440kW/kW,27.3C,-,23.720kWh,"1,194W",
2014-05-04 12:45:00,2014-05-04,12:45,37.960kWh,2.675kWh/kW,11254,"11,256W",0.793kW/kW,27.3C,-,23.621kWh,"1,213W",
2014-05-04 12:40:00,2014-05-04,12:40,37.022kWh,2.609kWh/kW,13036,"13,032W",0.918kW/kW,27.6C,-,23.519kWh,"4,900W",
2014-05-04 12:35:00,2014-05-04,12:35,35.936kWh,2.532kWh/kW,12489,"12,492W",0.880kW/kW,27.4C,-,23.111kWh,"5,004W",
2014-05-04 12:30:00,2014-05-04,12:30,34.895kWh,2.459kWh/kW,12831,"12,828W",0.904kW/kW,27.3C,-,22.694kWh,"3,068W",
2014-05-04 12:25:00,2014-05-04,12:25,33.826kWh,2.384kWh/kW,13320,"13,320W",0.939kW/kW,27.2C,-,22.438kWh,"2,952W",
2014-05-04 12:20:00,2014-05-04,12:20,32.716kWh,2.306kWh/kW,12727,"12,732W",0.897kW/kW,26.7C,-,22.192kWh,"3,136W",
2014-05-04 12:15:00,2014-05-04,12:15,31.655kWh,2.231kWh/kW,13106,"13,104W",0.923kW/kW,26.5C,-,21.931kWh,"1,430W",
2014-05-04 12:10:00,2014-05-04,12:10,30.563kWh,2.154kWh/kW,13449,"13,452W",0.948kW/kW,26.7C,-,21.812kWh,"1,449W",
2014-05-04 12:05:00,2014-05-04,12:05,29.442kWh,2.075kWh/kW,12334,"12,336W",0.869kW/kW,26.3C,-,21.691kWh,"1,350W",
2014-05-04 12:00:00,2014-05-04,12:00,28.414kWh,2.002kWh/kW,11686,"11,688W",0.824kW/kW,26.0C,-,21.579kWh,"1,340W",
2014-05-04 11:55:00,2014-05-04,11:55,27.440kWh,1.934kWh/kW,12300,"12,300W",0.867kW/kW,26.1C,-,21.467kWh,"1,358W",
2014-05-04 11:50:00,2014-05-04,11:50,26.415kWh,1.862kWh/kW,12368,"12,372W",0.872kW/kW,26.1C,-,21.354kWh,"1,446W",
2014-05-04 11:45:00,2014-05-04,11:45,25.384kWh,1.789kWh/kW,11952,"11,952W",0.842kW/kW,26.1C,-,21.233kWh,"1,576W",
2014-05-04 11:40:00,2014-05-04,11:40,24.388kWh,1.719kWh/kW,12501,"12,504W",0.881kW/kW,26.0C,-,21.102kWh,"1,451W",
2014-05-04 11:35:00,2014-05-04,11:35,23.346kWh,1.645kWh/kW,12552,"12,552W",0.885kW/kW,26.0C,-,20.981kWh,"1,450W",
2014-05-04 11:30:00,2014-05-04,11:30,22.300kWh,1.572kWh/kW,12137,"12,132W",0.855kW/kW,25.8C,-,20.860kWh,"1,453W",
2014-05-04 11:25:00,2014-05-04,11:25,21.289kWh,1.500kWh/kW,12168,"12,168W",0.858kW/kW,25.5C,-,20.739kWh,"1,430W",
2014-05-04 11:20:00,2014-05-04,11:20,20.275kWh,1.429kWh/kW,12056,"12,060W",0.850kW/kW,25.8C,-,20.620kWh,"1,405W",
2014-05-04 11:15:00,2014-05-04,11:15,19.270kWh,1.358kWh/kW,10418,"10,416W",0.734kW/kW,25.4C,-,20.503kWh,"1,412W",
2014-05-04 11:10:00,2014-05-04,11:10,18.402kWh,1.297kWh/kW,7329,"7,332W",0.517kW/kW,24.9C,-,20.385kWh,"1,462W",
2014-05-04 11:05:00,2014-05-04,11:05,17.791kWh,1.254kWh/kW,8986,"8,988W",0.633kW/kW,25.0C,-,20.263kWh,"1,434W",
2014-05-04 11:00:00,2014-05-04,11:00,17.042kWh,1.201kWh/kW,12024,"12,024W",0.847kW/kW,25.0C,-,20.144kWh,"1,454W",
2014-05-04 10:55:00,2014-05-04,10:55,16.040kWh,1.130kWh/kW,11558,"11,556W",0.814kW/kW,24.8C,-,20.023kWh,"1,207W",
2014-05-04 10:50:00,2014-05-04,10:50,15.077kWh,1.063kWh/kW,10580,"10,584W",0.746kW/kW,24.8C,-,19.922kWh,"1,106W",
2014-05-04 10:45:00,2014-05-04,10:45,14.195kWh,1.000kWh/kW,10164,"10,164W",0.716kW/kW,24.8C,-,19.830kWh,"1,461W",
2014-05-04 10:40:00,2014-05-04,10:40,13.348kWh,0.941kWh/kW,9870,"9,876W",0.696kW/kW,24.9C,-,19.708kWh,"1,467W",
2014-05-04 10:35:00,2014-05-04,10:35,12.525kWh,0.883kWh/kW,10051,"10,056W",0.709kW/kW,25.0C,-,19.586kWh,"1,470W",
2014-05-04 10:30:00,2014-05-04,10:30,11.687kWh,0.824kWh/kW,10619,"10,620W",0.748kW/kW,25.1C,-,19.464kWh,"1,249W",
2014-05-04 10:25:00,2014-05-04,10:25,10.802kWh,0.761kWh/kW,10426,"10,428W",0.735kW/kW,25.0C,-,19.359kWh,"1,358W",
2014-05-04 10:20:00,2014-05-04,10:20,9.933kWh,0.700kWh/kW,10215,"10,212W",0.720kW/kW,24.9C,-,19.246kWh,"1,237W",
2014-05-04 10:15:00,2014-05-04,10:15,9.082kWh,0.640kWh/kW,10149,"10,152W",0.715kW/kW,24.5C,-,19.143kWh,"1,426W",
2014-05-04 10:10:00,2014-05-04,10:10,8.236kWh,0.580kWh/kW,9815,"9,816W",0.692kW/kW,23.9C,-,19.024kWh,"1,451W",
2014-05-04 10:05:00,2014-05-04,10:05,7.418kWh,0.523kWh/kW,9579,"9,576W",0.675kW/kW,23.0C,-,18.903kWh,"1,457W",
2014-05-04 10:00:00,2014-05-04,10:00,6.620kWh,0.467kWh/kW,8502,"8,508W",0.600kW/kW,21.7C,-,18.782kWh,"1,461W",
2014-05-04 09:55:00,2014-05-04,09:55,5.911kWh,0.417kWh/kW,8078,"8,076W",0.569kW/kW,20.8C,-,18.660kWh,"1,568W",
2014-05-04 09:50:00,2014-05-04,09:50,5.238kWh,0.369kWh/kW,7465,"7,464W",0.526kW/kW,20.8C,-,18.530kWh,"2,526W",
2014-05-04 09:45:00,2014-05-04,09:45,4.616kWh,0.325kWh/kW,6284,"6,288W",0.443kW/kW,20.8C,-,18.319kWh,"5,153W",
2014-05-04 09:40:00,2014-05-04,09:40,4.092kWh,0.288kWh/kW,3660,"3,660W",0.258kW/kW,21.0C,-,17.890kWh,"4,880W",
2014-05-04 09:35:00,2014-05-04,09:35,3.787kWh,0.267kWh/kW,3020,"3,024W",0.213kW/kW,21.4C,-,17.483kWh,"1,339W",
2014-05-04 09:30:00,2014-05-04,09:30,3.535kWh,0.249kWh/kW,1970,"1,968W",0.139kW/kW,21.0C,-,17.371kWh,"1,385W",
2014-05-04 09:25:00,2014-05-04,09:25,3.371kWh,0.238kWh/kW,1603,"1,608W",0.113kW/kW,20.4C,-,17.256kWh,"2,469W",
2014-05-04 09:20:00,2014-05-04,09:20,3.237kWh,0.228kWh/kW,1649,"1,644W",0.116kW/kW,19.9C,-,17.050kWh,"5,126W",
2014-05-04 09:15:00,2014-05-04,09:15,3.100kWh,0.218kWh/kW,1666,"1,668W",0.118kW/kW,20.4C,-,16.623kWh,"5,221W",
