datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-04 22:00:00,2014-08-04,22:00,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.7C,-,57.497kWh,"2,018W",
2014-08-04 21:55:00,2014-08-04,21:55,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.7C,-,57.328kWh,"2,015W",
2014-08-04 21:50:00,2014-08-04,21:50,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.7C,-,57.161kWh,"2,152W",
2014-08-04 21:45:00,2014-08-04,21:45,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.7C,-,56.981kWh,"2,318W",
2014-08-04 21:40:00,2014-08-04,21:40,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.6C,-,56.788kWh,"2,122W",
2014-08-04 21:35:00,2014-08-04,21:35,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.7C,-,56.611kWh,"2,128W",
2014-08-04 21:30:00,2014-08-04,21:30,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.7C,-,56.434kWh,"1,921W",
2014-08-04 21:25:00,2014-08-04,21:25,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.8C,-,56.274kWh,"1,936W",
2014-08-04 21:20:00,2014-08-04,21:20,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.4C,-,56.112kWh,"2,457W",
2014-08-04 21:15:00,2014-08-04,21:15,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.4C,-,55.908kWh,"4,054W",
2014-08-04 21:10:00,2014-08-04,21:10,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.4C,-,55.570kWh,"4,024W",
2014-08-04 21:05:00,2014-08-04,21:05,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.5C,-,55.235kWh,"4,054W",
2014-08-04 21:00:00,2014-08-04,21:00,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.7C,-,54.897kWh,"4,039W",
2014-08-04 20:55:00,2014-08-04,20:55,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,22.1C,-,54.560kWh,"4,077W",
2014-08-04 20:50:00,2014-08-04,20:50,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,22.1C,-,54.220kWh,"3,975W",
2014-08-04 20:45:00,2014-08-04,20:45,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,22.1C,-,53.889kWh,"3,985W",
2014-08-04 20:40:00,2014-08-04,20:40,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,22.0C,-,53.557kWh,"1,652W",
2014-08-04 20:35:00,2014-08-04,20:35,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.9C,-,53.419kWh,"1,640W",
2014-08-04 20:30:00,2014-08-04,20:30,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.8C,-,53.283kWh,"1,656W",
2014-08-04 20:25:00,2014-08-04,20:25,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.6C,-,53.145kWh,"1,533W",
2014-08-04 20:20:00,2014-08-04,20:20,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,21.9C,-,53.017kWh,"3,312W",
2014-08-04 20:15:00,2014-08-04,20:15,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,22.3C,-,52.741kWh,"3,642W",
2014-08-04 20:10:00,2014-08-04,20:10,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,22.4C,-,52.437kWh,"3,770W",
2014-08-04 20:05:00,2014-08-04,20:05,52.471kWh,3.698kWh/kW,0,0W,0.000kW/kW,22.6C,-,52.123kWh,"4,877W",
2014-08-04 20:00:00,2014-08-04,20:00,52.471kWh,3.698kWh/kW,30,36W,0.003kW/kW,22.8C,-,51.717kWh,"5,520W",
2014-08-04 19:55:00,2014-08-04,19:55,52.468kWh,3.698kWh/kW,82,84W,0.006kW/kW,23.1C,-,51.257kWh,"5,394W",
2014-08-04 19:50:00,2014-08-04,19:50,52.461kWh,3.697kWh/kW,101,96W,0.007kW/kW,23.1C,-,50.807kWh,"10,088W",
2014-08-04 19:45:00,2014-08-04,19:45,52.453kWh,3.696kWh/kW,124,120W,0.008kW/kW,23.1C,-,49.967kWh,"12,327W",
2014-08-04 19:40:00,2014-08-04,19:40,52.443kWh,3.696kWh/kW,162,168W,0.012kW/kW,23.5C,-,48.939kWh,"12,441W",
2014-08-04 19:35:00,2014-08-04,19:35,52.429kWh,3.695kWh/kW,208,204W,0.014kW/kW,23.9C,-,47.903kWh,"12,238W",
2014-08-04 19:30:00,2014-08-04,19:30,52.412kWh,3.694kWh/kW,254,252W,0.018kW/kW,24.1C,-,46.883kWh,"4,500W",
2014-08-04 19:25:00,2014-08-04,19:25,52.391kWh,3.692kWh/kW,300,300W,0.021kW/kW,24.0C,-,46.508kWh,"4,514W",
2014-08-04 19:20:00,2014-08-04,19:20,52.366kWh,3.690kWh/kW,332,336W,0.024kW/kW,23.7C,-,46.132kWh,"4,385W",
2014-08-04 19:15:00,2014-08-04,19:15,52.338kWh,3.688kWh/kW,354,360W,0.025kW/kW,23.4C,-,45.766kWh,"5,377W",
2014-08-04 19:10:00,2014-08-04,19:10,52.308kWh,3.686kWh/kW,400,396W,0.028kW/kW,23.4C,-,45.318kWh,"7,892W",
2014-08-04 19:05:00,2014-08-04,19:05,52.275kWh,3.684kWh/kW,448,444W,0.031kW/kW,23.7C,-,44.661kWh,"7,967W",
2014-08-04 19:00:00,2014-08-04,19:00,52.238kWh,3.681kWh/kW,470,468W,0.033kW/kW,23.9C,-,43.997kWh,"7,896W",
2014-08-04 18:55:00,2014-08-04,18:55,52.199kWh,3.679kWh/kW,504,504W,0.036kW/kW,24.6C,-,43.339kWh,"7,886W",
2014-08-04 18:50:00,2014-08-04,18:50,52.157kWh,3.676kWh/kW,583,588W,0.041kW/kW,24.6C,-,42.681kWh,"7,980W",
2014-08-04 18:45:00,2014-08-04,18:45,52.108kWh,3.672kWh/kW,697,696W,0.049kW/kW,24.6C,-,42.016kWh,"4,971W",
2014-08-04 18:40:00,2014-08-04,18:40,52.050kWh,3.668kWh/kW,803,804W,0.057kW/kW,24.6C,-,41.602kWh,"3,742W",
2014-08-04 18:35:00,2014-08-04,18:35,51.983kWh,3.663kWh/kW,910,912W,0.064kW/kW,24.7C,-,41.290kWh,"3,742W",
2014-08-04 18:30:00,2014-08-04,18:30,51.907kWh,3.658kWh/kW,951,948W,0.067kW/kW,24.9C,-,40.979kWh,"3,735W",
2014-08-04 18:25:00,2014-08-04,18:25,51.828kWh,3.652kWh/kW,912,912W,0.064kW/kW,24.9C,-,40.667kWh,"3,660W",
2014-08-04 18:20:00,2014-08-04,18:20,51.752kWh,3.647kWh/kW,917,912W,0.064kW/kW,24.9C,-,40.362kWh,"3,635W",
2014-08-04 18:15:00,2014-08-04,18:15,51.676kWh,3.642kWh/kW,989,984W,0.069kW/kW,25.2C,-,40.059kWh,"6,528W",
2014-08-04 18:10:00,2014-08-04,18:10,51.594kWh,3.636kWh/kW,1091,"1,092W",0.077kW/kW,25.3C,-,39.515kWh,"6,652W",
2014-08-04 18:05:00,2014-08-04,18:05,51.503kWh,3.630kWh/kW,1186,"1,188W",0.084kW/kW,25.4C,-,38.961kWh,"6,665W",
2014-08-04 18:00:00,2014-08-04,18:00,51.404kWh,3.623kWh/kW,1241,"1,236W",0.087kW/kW,25.5C,-,38.406kWh,"6,705W",
2014-08-04 17:55:00,2014-08-04,17:55,51.301kWh,3.615kWh/kW,1248,"1,248W",0.088kW/kW,26.0C,-,37.847kWh,"6,659W",
2014-08-04 17:50:00,2014-08-04,17:50,51.197kWh,3.608kWh/kW,1233,"1,236W",0.087kW/kW,26.0C,-,37.292kWh,"6,574W",
2014-08-04 17:45:00,2014-08-04,17:45,51.094kWh,3.601kWh/kW,1212,"1,212W",0.085kW/kW,26.0C,-,36.744kWh,"3,501W",
2014-08-04 17:40:00,2014-08-04,17:40,50.993kWh,3.594kWh/kW,1202,"1,200W",0.085kW/kW,25.8C,-,36.452kWh,"3,478W",
2014-08-04 17:35:00,2014-08-04,17:35,50.893kWh,3.587kWh/kW,1182,"1,188W",0.084kW/kW,25.6C,-,36.163kWh,"3,361W",
2014-08-04 17:30:00,2014-08-04,17:30,50.794kWh,3.580kWh/kW,1140,"1,140W",0.080kW/kW,25.6C,-,35.882kWh,"3,256W",
2014-08-04 17:25:00,2014-08-04,17:25,50.699kWh,3.573kWh/kW,1100,"1,104W",0.078kW/kW,25.7C,-,35.611kWh,"1,508W",
2014-08-04 17:20:00,2014-08-04,17:20,50.607kWh,3.566kWh/kW,1101,"1,104W",0.078kW/kW,25.8C,-,35.485kWh,"1,500W",
2014-08-04 17:15:00,2014-08-04,17:15,50.515kWh,3.560kWh/kW,1152,"1,152W",0.081kW/kW,25.9C,-,35.360kWh,"1,518W",
2014-08-04 17:10:00,2014-08-04,17:10,50.419kWh,3.553kWh/kW,1219,"1,224W",0.086kW/kW,25.9C,-,35.234kWh,"2,365W",
2014-08-04 17:05:00,2014-08-04,17:05,50.317kWh,3.546kWh/kW,1301,"1,296W",0.091kW/kW,25.9C,-,35.037kWh,"2,367W",
2014-08-04 17:00:00,2014-08-04,17:00,50.209kWh,3.538kWh/kW,1412,"1,416W",0.100kW/kW,26.0C,-,34.840kWh,"2,544W",
2014-08-04 16:55:00,2014-08-04,16:55,50.091kWh,3.530kWh/kW,1502,"1,500W",0.106kW/kW,26.1C,-,34.628kWh,"4,405W",
2014-08-04 16:50:00,2014-08-04,16:50,49.966kWh,3.521kWh/kW,1533,"1,536W",0.108kW/kW,26.1C,-,34.261kWh,"4,405W",
2014-08-04 16:45:00,2014-08-04,16:45,49.838kWh,3.512kWh/kW,1606,"1,608W",0.113kW/kW,26.1C,-,33.893kWh,"3,322W",
2014-08-04 16:40:00,2014-08-04,16:40,49.704kWh,3.503kWh/kW,1605,"1,608W",0.113kW/kW,26.1C,-,33.617kWh,"3,378W",
2014-08-04 16:35:00,2014-08-04,16:35,49.570kWh,3.493kWh/kW,1526,"1,524W",0.107kW/kW,26.2C,-,33.335kWh,"3,377W",
2014-08-04 16:30:00,2014-08-04,16:30,49.443kWh,3.484kWh/kW,1557,"1,560W",0.110kW/kW,26.4C,-,33.054kWh,"2,730W",
2014-08-04 16:25:00,2014-08-04,16:25,49.313kWh,3.475kWh/kW,1664,"1,668W",0.118kW/kW,26.4C,-,32.826kWh,"1,185W",
2014-08-04 16:20:00,2014-08-04,16:20,49.174kWh,3.465kWh/kW,1694,"1,692W",0.119kW/kW,26.3C,-,32.727kWh,"1,304W",
2014-08-04 16:15:00,2014-08-04,16:15,49.033kWh,3.455kWh/kW,1724,"1,728W",0.122kW/kW,26.4C,-,32.619kWh,"2,251W",
2014-08-04 16:10:00,2014-08-04,16:10,48.889kWh,3.445kWh/kW,1802,"1,800W",0.127kW/kW,26.5C,-,32.431kWh,"2,357W",
2014-08-04 16:05:00,2014-08-04,16:05,48.739kWh,3.435kWh/kW,1941,"1,944W",0.137kW/kW,26.9C,-,32.235kWh,"2,376W",
2014-08-04 16:00:00,2014-08-04,16:00,48.577kWh,3.423kWh/kW,2130,"2,136W",0.151kW/kW,27.4C,-,32.037kWh,"2,242W",
2014-08-04 15:55:00,2014-08-04,15:55,48.399kWh,3.411kWh/kW,2491,"2,496W",0.176kW/kW,28.2C,-,31.850kWh,"2,237W",
2014-08-04 15:50:00,2014-08-04,15:50,48.191kWh,3.396kWh/kW,3652,"3,648W",0.257kW/kW,28.2C,-,31.664kWh,"2,245W",
2014-08-04 15:45:00,2014-08-04,15:45,47.887kWh,3.375kWh/kW,4503,"4,500W",0.317kW/kW,28.2C,-,31.476kWh,"1,257W",
2014-08-04 15:40:00,2014-08-04,15:40,47.512kWh,3.348kWh/kW,4550,"4,548W",0.321kW/kW,27.9C,-,31.372kWh,"1,460W",
2014-08-04 15:35:00,2014-08-04,15:35,47.133kWh,3.322kWh/kW,4844,"4,848W",0.342kW/kW,27.7C,-,31.250kWh,"1,459W",
2014-08-04 15:30:00,2014-08-04,15:30,46.729kWh,3.293kWh/kW,5103,"5,100W",0.359kW/kW,27.6C,-,31.128kWh,"3,217W",
2014-08-04 15:25:00,2014-08-04,15:25,46.304kWh,3.263kWh/kW,4494,"4,500W",0.317kW/kW,27.4C,-,30.860kWh,"3,261W",
2014-08-04 15:20:00,2014-08-04,15:20,45.929kWh,3.237kWh/kW,3898,"3,900W",0.275kW/kW,27.0C,-,30.589kWh,"5,876W",
2014-08-04 15:15:00,2014-08-04,15:15,45.604kWh,3.214kWh/kW,3692,"3,696W",0.260kW/kW,26.4C,-,30.099kWh,"5,668W",
2014-08-04 15:10:00,2014-08-04,15:10,45.296kWh,3.192kWh/kW,3536,"3,540W",0.249kW/kW,26.5C,-,29.627kWh,"5,704W",
2014-08-04 15:05:00,2014-08-04,15:05,45.001kWh,3.171kWh/kW,3449,"3,444W",0.243kW/kW,26.7C,-,29.151kWh,"5,800W",
2014-08-04 15:00:00,2014-08-04,15:00,44.714kWh,3.151kWh/kW,3416,"3,420W",0.241kW/kW,26.5C,-,28.668kWh,"5,652W",
2014-08-04 14:55:00,2014-08-04,14:55,44.429kWh,3.131kWh/kW,3356,"3,360W",0.237kW/kW,27.6C,-,28.197kWh,"5,582W",
2014-08-04 14:50:00,2014-08-04,14:50,44.149kWh,3.111kWh/kW,3374,"3,372W",0.238kW/kW,27.6C,-,27.732kWh,"5,406W",
2014-08-04 14:45:00,2014-08-04,14:45,43.868kWh,3.091kWh/kW,3488,"3,492W",0.246kW/kW,27.6C,-,27.281kWh,"1,149W",
2014-08-04 14:40:00,2014-08-04,14:40,43.577kWh,3.071kWh/kW,3581,"3,576W",0.252kW/kW,27.4C,-,27.186kWh,"1,148W",
2014-08-04 14:35:00,2014-08-04,14:35,43.279kWh,3.050kWh/kW,3593,"3,588W",0.253kW/kW,27.2C,-,27.090kWh,"1,264W",
2014-08-04 14:30:00,2014-08-04,14:30,42.980kWh,3.029kWh/kW,3536,"3,540W",0.249kW/kW,27.2C,-,26.985kWh,"1,328W",
2014-08-04 14:25:00,2014-08-04,14:25,42.685kWh,3.008kWh/kW,3479,"3,480W",0.245kW/kW,27.4C,-,26.874kWh,"3,237W",
2014-08-04 14:20:00,2014-08-04,14:20,42.395kWh,2.988kWh/kW,3471,"3,468W",0.244kW/kW,27.4C,-,26.604kWh,"3,156W",
2014-08-04 14:15:00,2014-08-04,14:15,42.106kWh,2.967kWh/kW,3578,"3,576W",0.252kW/kW,27.4C,-,26.341kWh,"3,208W",
2014-08-04 14:10:00,2014-08-04,14:10,41.808kWh,2.946kWh/kW,3730,"3,732W",0.263kW/kW,27.2C,-,26.074kWh,"7,209W",
2014-08-04 14:05:00,2014-08-04,14:05,41.497kWh,2.924kWh/kW,3858,"3,864W",0.272kW/kW,27.1C,-,25.473kWh,"7,205W",
2014-08-04 14:00:00,2014-08-04,14:00,41.175kWh,2.902kWh/kW,3812,"3,816W",0.269kW/kW,27.5C,-,24.873kWh,"3,776W",
2014-08-04 13:55:00,2014-08-04,13:55,40.857kWh,2.879kWh/kW,3552,"3,552W",0.250kW/kW,28.5C,-,24.558kWh,"1,488W",
2014-08-04 13:50:00,2014-08-04,13:50,40.561kWh,2.858kWh/kW,3373,"3,372W",0.238kW/kW,28.5C,-,24.434kWh,"1,250W",
2014-08-04 13:45:00,2014-08-04,13:45,40.280kWh,2.839kWh/kW,3408,"3,408W",0.240kW/kW,28.5C,-,24.330kWh,"1,264W",
2014-08-04 13:40:00,2014-08-04,13:40,39.996kWh,2.819kWh/kW,3602,"3,600W",0.254kW/kW,29.3C,-,24.224kWh,"1,118W",
2014-08-04 13:35:00,2014-08-04,13:35,39.696kWh,2.797kWh/kW,3914,"3,912W",0.276kW/kW,29.8C,-,24.131kWh,"1,060W",
2014-08-04 13:30:00,2014-08-04,13:30,39.370kWh,2.774kWh/kW,4526,"4,524W",0.319kW/kW,30.2C,-,24.043kWh,"2,648W",
2014-08-04 13:25:00,2014-08-04,13:25,38.993kWh,2.748kWh/kW,5647,"5,652W",0.398kW/kW,30.5C,-,23.822kWh,"3,143W",
2014-08-04 13:20:00,2014-08-04,13:20,38.522kWh,2.715kWh/kW,5891,"5,892W",0.415kW/kW,30.8C,-,23.560kWh,"3,269W",
2014-08-04 13:15:00,2014-08-04,13:15,38.031kWh,2.680kWh/kW,6411,"6,408W",0.452kW/kW,30.7C,-,23.288kWh,"3,240W",
2014-08-04 13:10:00,2014-08-04,13:10,37.497kWh,2.642kWh/kW,7903,"7,908W",0.557kW/kW,30.5C,-,23.018kWh,"3,234W",
2014-08-04 13:05:00,2014-08-04,13:05,36.838kWh,2.596kWh/kW,8045,"8,040W",0.567kW/kW,31.3C,-,22.748kWh,"3,390W",
2014-08-04 13:00:00,2014-08-04,13:00,36.168kWh,2.549kWh/kW,7936,"7,932W",0.559kW/kW,30.8C,-,22.466kWh,"1,181W",
2014-08-04 12:55:00,2014-08-04,12:55,35.507kWh,2.502kWh/kW,7168,"7,164W",0.505kW/kW,30.8C,-,22.367kWh,"1,181W",
2014-08-04 12:50:00,2014-08-04,12:50,34.910kWh,2.460kWh/kW,5490,"5,496W",0.387kW/kW,30.5C,-,22.269kWh,"1,302W",
2014-08-04 12:45:00,2014-08-04,12:45,34.452kWh,2.428kWh/kW,4835,"4,836W",0.341kW/kW,30.9C,-,22.161kWh,"1,310W",
2014-08-04 12:40:00,2014-08-04,12:40,34.049kWh,2.400kWh/kW,5020,"5,016W",0.353kW/kW,31.1C,-,22.051kWh,"1,306W",
2014-08-04 12:35:00,2014-08-04,12:35,33.631kWh,2.370kWh/kW,5950,"5,952W",0.419kW/kW,31.7C,-,21.943kWh,"1,310W",
2014-08-04 12:30:00,2014-08-04,12:30,33.135kWh,2.335kWh/kW,7902,"7,908W",0.557kW/kW,31.7C,-,21.833kWh,"1,044W",
2014-08-04 12:25:00,2014-08-04,12:25,32.476kWh,2.289kWh/kW,9117,"9,120W",0.643kW/kW,31.9C,-,21.746kWh,"1,035W",
2014-08-04 12:20:00,2014-08-04,12:20,31.716kWh,2.235kWh/kW,8671,"8,676W",0.611kW/kW,31.9C,-,21.660kWh,"1,047W",
2014-08-04 12:15:00,2014-08-04,12:15,30.993kWh,2.184kWh/kW,9889,"9,888W",0.697kW/kW,31.5C,-,21.573kWh,"1,127W",
2014-08-04 12:10:00,2014-08-04,12:10,30.169kWh,2.126kWh/kW,10694,"10,692W",0.753kW/kW,32.2C,-,21.479kWh,"1,349W",
2014-08-04 12:05:00,2014-08-04,12:05,29.278kWh,2.063kWh/kW,10708,"10,704W",0.754kW/kW,32.3C,-,21.367kWh,"3,316W",
2014-08-04 12:00:00,2014-08-04,12:00,28.386kWh,2.000kWh/kW,10678,"10,680W",0.753kW/kW,32.1C,-,21.090kWh,"3,342W",
2014-08-04 11:55:00,2014-08-04,11:55,27.496kWh,1.938kWh/kW,10157,"10,152W",0.715kW/kW,31.5C,-,20.812kWh,"3,330W",
2014-08-04 11:50:00,2014-08-04,11:50,26.650kWh,1.878kWh/kW,10203,"10,200W",0.719kW/kW,31.8C,-,20.534kWh,"3,328W",
2014-08-04 11:45:00,2014-08-04,11:45,25.800kWh,1.818kWh/kW,10631,"10,632W",0.749kW/kW,31.7C,-,20.257kWh,"4,200W",
2014-08-04 11:40:00,2014-08-04,11:40,24.914kWh,1.756kWh/kW,10300,"10,296W",0.726kW/kW,31.2C,-,19.907kWh,"3,254W",
2014-08-04 11:35:00,2014-08-04,11:35,24.056kWh,1.695kWh/kW,10015,"10,020W",0.706kW/kW,30.5C,-,19.636kWh,"3,251W",
2014-08-04 11:30:00,2014-08-04,11:30,23.221kWh,1.636kWh/kW,9946,"9,948W",0.701kW/kW,30.1C,-,19.365kWh,"3,382W",
2014-08-04 11:25:00,2014-08-04,11:25,22.392kWh,1.578kWh/kW,9672,"9,672W",0.682kW/kW,30.0C,-,19.083kWh,"1,326W",
2014-08-04 11:20:00,2014-08-04,11:20,21.586kWh,1.521kWh/kW,9689,"9,684W",0.682kW/kW,29.8C,-,18.972kWh,"1,216W",
2014-08-04 11:15:00,2014-08-04,11:15,20.779kWh,1.464kWh/kW,8518,"8,520W",0.600kW/kW,28.9C,-,18.871kWh,"1,207W",
2014-08-04 11:10:00,2014-08-04,11:10,20.069kWh,1.414kWh/kW,7571,"7,572W",0.534kW/kW,28.6C,-,18.771kWh,"1,217W",
2014-08-04 11:05:00,2014-08-04,11:05,19.438kWh,1.370kWh/kW,6661,"6,660W",0.469kW/kW,28.2C,-,18.669kWh,"1,226W",
2014-08-04 11:00:00,2014-08-04,11:00,18.883kWh,1.331kWh/kW,6310,"6,312W",0.445kW/kW,28.0C,-,18.567kWh,"1,222W",
2014-08-04 10:55:00,2014-08-04,10:55,18.357kWh,1.294kWh/kW,6650,"6,648W",0.468kW/kW,28.3C,-,18.465kWh,"1,057W",
2014-08-04 10:50:00,2014-08-04,10:50,17.803kWh,1.255kWh/kW,7717,"7,716W",0.544kW/kW,28.3C,-,18.377kWh,"1,061W",
2014-08-04 10:45:00,2014-08-04,10:45,17.160kWh,1.209kWh/kW,7960,"7,956W",0.561kW/kW,28.3C,-,18.289kWh,"1,067W",
2014-08-04 10:40:00,2014-08-04,10:40,16.497kWh,1.163kWh/kW,8064,"8,064W",0.568kW/kW,27.7C,-,18.200kWh,"1,062W",
2014-08-04 10:35:00,2014-08-04,10:35,15.825kWh,1.115kWh/kW,8001,"8,004W",0.564kW/kW,28.1C,-,18.111kWh,"1,071W",
2014-08-04 10:30:00,2014-08-04,10:30,15.158kWh,1.068kWh/kW,7765,"7,764W",0.547kW/kW,28.1C,-,18.022kWh,"1,398W",
2014-08-04 10:25:00,2014-08-04,10:25,14.511kWh,1.023kWh/kW,6901,"6,900W",0.486kW/kW,27.7C,-,17.905kWh,"3,245W",
2014-08-04 10:20:00,2014-08-04,10:20,13.936kWh,0.982kWh/kW,6715,"6,720W",0.474kW/kW,27.4C,-,17.635kWh,"3,206W",
2014-08-04 10:15:00,2014-08-04,10:15,13.376kWh,0.943kWh/kW,7160,"7,164W",0.505kW/kW,27.3C,-,17.368kWh,"3,327W",
2014-08-04 10:10:00,2014-08-04,10:10,12.779kWh,0.901kWh/kW,7199,"7,200W",0.507kW/kW,27.1C,-,17.091kWh,"3,250W",
2014-08-04 10:05:00,2014-08-04,10:05,12.179kWh,0.858kWh/kW,6977,"6,972W",0.491kW/kW,26.7C,-,16.820kWh,"3,319W",
2014-08-04 10:00:00,2014-08-04,10:00,11.598kWh,0.817kWh/kW,6997,"6,996W",0.493kW/kW,25.3C,-,16.543kWh,"1,155W",
2014-08-04 09:55:00,2014-08-04,09:55,11.015kWh,0.776kWh/kW,4810,"4,812W",0.339kW/kW,25.9C,-,16.447kWh,"1,506W",
2014-08-04 09:50:00,2014-08-04,09:50,10.614kWh,0.748kWh/kW,5639,"5,640W",0.397kW/kW,25.9C,-,16.321kWh,"1,712W",
2014-08-04 09:45:00,2014-08-04,09:45,10.144kWh,0.715kWh/kW,7383,"7,380W",0.520kW/kW,26.1C,-,16.179kWh,"1,033W",
2014-08-04 09:40:00,2014-08-04,09:40,9.529kWh,0.672kWh/kW,6711,"6,708W",0.473kW/kW,25.4C,-,16.093kWh,939W,
2014-08-04 09:35:00,2014-08-04,09:35,8.970kWh,0.632kWh/kW,6295,"6,300W",0.444kW/kW,25.8C,-,16.014kWh,941W,
2014-08-04 09:30:00,2014-08-04,09:30,8.445kWh,0.595kWh/kW,6062,"6,060W",0.427kW/kW,25.7C,-,15.936kWh,943W,
2014-08-04 09:25:00,2014-08-04,09:25,7.940kWh,0.560kWh/kW,5672,"5,676W",0.400kW/kW,25.6C,-,15.857kWh,"1,063W",
2014-08-04 09:20:00,2014-08-04,09:20,7.467kWh,0.526kWh/kW,5550,"5,556W",0.392kW/kW,25.4C,-,15.769kWh,"1,190W",
2014-08-04 09:15:00,2014-08-04,09:15,7.004kWh,0.494kWh/kW,6507,"6,504W",0.458kW/kW,24.6C,-,15.670kWh,"1,190W",
