datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-01 21:55:00,2014-09-01,21:55,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.1C,-,68.113kWh,"5,542W",
2014-09-01 21:50:00,2014-09-01,21:50,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.1C,-,67.651kWh,"4,674W",
2014-09-01 21:45:00,2014-09-01,21:45,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.1C,-,67.262kWh,"3,884W",
2014-09-01 21:40:00,2014-09-01,21:40,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.5C,-,66.938kWh,"3,648W",
2014-09-01 21:35:00,2014-09-01,21:35,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.6C,-,66.634kWh,"4,040W",
2014-09-01 21:30:00,2014-09-01,21:30,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.6C,-,66.298kWh,"1,880W",
2014-09-01 21:25:00,2014-09-01,21:25,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,19.2C,-,66.141kWh,"2,410W",
2014-09-01 21:15:00,2014-09-01,21:15,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.4C,-,65.739kWh,"2,028W",
2014-09-01 21:10:00,2014-09-01,21:10,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.2C,-,65.570kWh,"2,076W",
2014-09-01 21:05:00,2014-09-01,21:05,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.8C,-,65.397kWh,"2,088W",
2014-09-01 21:00:00,2014-09-01,21:00,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,19.2C,-,65.223kWh,"2,165W",
2014-09-01 20:55:00,2014-09-01,20:55,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.1C,-,65.043kWh,"2,303W",
2014-09-01 20:50:00,2014-09-01,20:50,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.1C,-,64.851kWh,"2,266W",
2014-09-01 20:45:00,2014-09-01,20:45,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.1C,-,64.662kWh,"2,358W",
2014-09-01 20:40:00,2014-09-01,20:40,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,19.5C,-,64.466kWh,"4,285W",
2014-09-01 20:35:00,2014-09-01,20:35,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,18.7C,-,64.108kWh,"4,266W",
2014-09-01 20:30:00,2014-09-01,20:30,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,19.0C,-,63.753kWh,"4,315W",
2014-09-01 20:25:00,2014-09-01,20:25,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,19.8C,-,63.393kWh,"4,646W",
2014-09-01 20:20:00,2014-09-01,20:20,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.1C,-,63.006kWh,"2,584W",
2014-09-01 20:15:00,2014-09-01,20:15,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.3C,-,62.791kWh,"1,869W",
2014-09-01 20:10:00,2014-09-01,20:10,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.7C,-,62.635kWh,"2,043W",
2014-09-01 20:05:00,2014-09-01,20:05,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.8C,-,62.465kWh,"1,887W",
2014-09-01 20:00:00,2014-09-01,20:00,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.1C,-,62.308kWh,"2,984W",
2014-09-01 19:55:00,2014-09-01,19:55,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.5C,-,62.059kWh,"4,074W",
2014-09-01 19:50:00,2014-09-01,19:50,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.5C,-,61.719kWh,"4,183W",
2014-09-01 19:45:00,2014-09-01,19:45,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,20.5C,-,61.371kWh,"3,982W",
2014-09-01 19:40:00,2014-09-01,19:40,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,21.5C,-,61.039kWh,"3,941W",
2014-09-01 19:35:00,2014-09-01,19:35,81.471kWh,5.741kWh/kW,0,0W,0.000kW/kW,21.8C,-,60.711kWh,"4,031W",
2014-09-01 19:30:00,2014-09-01,19:30,81.471kWh,5.741kWh/kW,20,24W,0.002kW/kW,22.0C,-,60.375kWh,"1,563W",
2014-09-01 19:25:00,2014-09-01,19:25,81.469kWh,5.741kWh/kW,62,60W,0.004kW/kW,23.1C,-,60.244kWh,"1,974W",
2014-09-01 19:20:00,2014-09-01,19:20,81.464kWh,5.741kWh/kW,110,108W,0.008kW/kW,24.3C,-,60.080kWh,"2,073W",
2014-09-01 19:15:00,2014-09-01,19:15,81.455kWh,5.740kWh/kW,157,156W,0.011kW/kW,26.2C,-,59.907kWh,"1,842W",
2014-09-01 19:10:00,2014-09-01,19:10,81.442kWh,5.739kWh/kW,215,216W,0.015kW/kW,27.3C,-,59.754kWh,"5,153W",
2014-09-01 19:05:00,2014-09-01,19:05,81.424kWh,5.738kWh/kW,278,276W,0.019kW/kW,28.3C,-,59.324kWh,"4,061W",
2014-09-01 19:00:00,2014-09-01,19:00,81.401kWh,5.737kWh/kW,355,360W,0.025kW/kW,28.8C,-,58.986kWh,"4,084W",
2014-09-01 18:55:00,2014-09-01,18:55,81.371kWh,5.734kWh/kW,447,444W,0.031kW/kW,30.4C,-,58.646kWh,"5,061W",
2014-09-01 18:50:00,2014-09-01,18:50,81.334kWh,5.732kWh/kW,529,528W,0.037kW/kW,30.4C,-,58.224kWh,"9,512W",
2014-09-01 18:45:00,2014-09-01,18:45,81.290kWh,5.729kWh/kW,610,612W,0.043kW/kW,30.4C,-,57.431kWh,"5,041W",
2014-09-01 18:40:00,2014-09-01,18:40,81.239kWh,5.725kWh/kW,749,744W,0.052kW/kW,30.8C,-,57.011kWh,"5,987W",
2014-09-01 18:35:00,2014-09-01,18:35,81.177kWh,5.721kWh/kW,937,936W,0.066kW/kW,30.6C,-,56.512kWh,"6,899W",
2014-09-01 18:30:00,2014-09-01,18:30,81.099kWh,5.715kWh/kW,1128,"1,128W",0.079kW/kW,30.7C,-,55.937kWh,"6,885W",
2014-09-01 18:25:00,2014-09-01,18:25,81.005kWh,5.709kWh/kW,1245,"1,248W",0.088kW/kW,31.5C,-,55.363kWh,"6,899W",
2014-09-01 18:20:00,2014-09-01,18:20,80.901kWh,5.701kWh/kW,1367,"1,368W",0.096kW/kW,31.5C,-,54.789kWh,"6,930W",
2014-09-01 18:15:00,2014-09-01,18:15,80.787kWh,5.693kWh/kW,1549,"1,548W",0.109kW/kW,30.9C,-,54.211kWh,"6,897W",
2014-09-01 18:10:00,2014-09-01,18:10,80.658kWh,5.684kWh/kW,1739,"1,740W",0.123kW/kW,29.9C,-,53.636kWh,"6,765W",
2014-09-01 18:05:00,2014-09-01,18:05,80.513kWh,5.674kWh/kW,1902,"1,908W",0.134kW/kW,29.6C,-,53.073kWh,"4,425W",
2014-09-01 18:00:00,2014-09-01,18:00,80.354kWh,5.663kWh/kW,2117,"2,112W",0.149kW/kW,31.5C,-,52.704kWh,"4,470W",
2014-09-01 17:55:00,2014-09-01,17:55,80.178kWh,5.650kWh/kW,2305,"2,304W",0.162kW/kW,30.1C,-,52.331kWh,"4,544W",
2014-09-01 17:50:00,2014-09-01,17:50,79.986kWh,5.637kWh/kW,2494,"2,496W",0.176kW/kW,30.1C,-,51.953kWh,"4,553W",
2014-09-01 17:45:00,2014-09-01,17:45,79.778kWh,5.622kWh/kW,2667,"2,664W",0.188kW/kW,30.1C,-,51.573kWh,"4,699W",
2014-09-01 17:40:00,2014-09-01,17:40,79.556kWh,5.606kWh/kW,2856,"2,856W",0.201kW/kW,31.1C,-,51.182kWh,"7,983W",
2014-09-01 17:35:00,2014-09-01,17:35,79.318kWh,5.590kWh/kW,3123,"3,120W",0.220kW/kW,30.5C,-,50.516kWh,"6,614W",
2014-09-01 17:30:00,2014-09-01,17:30,79.058kWh,5.571kWh/kW,3479,"3,480W",0.245kW/kW,29.2C,-,49.965kWh,"8,044W",
2014-09-01 17:25:00,2014-09-01,17:25,78.768kWh,5.551kWh/kW,3621,"3,624W",0.255kW/kW,27.5C,-,49.295kWh,"8,115W",
2014-09-01 17:20:00,2014-09-01,17:20,78.466kWh,5.530kWh/kW,3624,"3,624W",0.255kW/kW,27.1C,-,48.619kWh,"8,048W",
2014-09-01 17:15:00,2014-09-01,17:15,78.164kWh,5.508kWh/kW,4054,"4,056W",0.286kW/kW,26.8C,-,47.948kWh,"8,374W",
2014-09-01 17:10:00,2014-09-01,17:10,77.826kWh,5.485kWh/kW,4250,"4,248W",0.299kW/kW,27.4C,-,47.250kWh,"8,118W",
2014-09-01 17:05:00,2014-09-01,17:05,77.472kWh,5.460kWh/kW,4464,"4,464W",0.315kW/kW,26.9C,-,46.574kWh,"7,660W",
2014-09-01 17:00:00,2014-09-01,17:00,77.100kWh,5.433kWh/kW,4751,"4,752W",0.335kW/kW,26.7C,-,45.935kWh,"11,011W",
2014-09-01 16:55:00,2014-09-01,16:55,76.704kWh,5.405kWh/kW,5023,"5,028W",0.354kW/kW,27.1C,-,45.018kWh,"6,654W",
2014-09-01 16:50:00,2014-09-01,16:50,76.285kWh,5.376kWh/kW,5217,"5,220W",0.368kW/kW,27.1C,-,44.463kWh,"6,578W",
2014-09-01 16:45:00,2014-09-01,16:45,75.850kWh,5.345kWh/kW,5633,"5,628W",0.397kW/kW,27.1C,-,43.915kWh,"8,559W",
2014-09-01 16:40:00,2014-09-01,16:40,75.381kWh,5.312kWh/kW,6129,"6,132W",0.432kW/kW,27.7C,-,43.202kWh,"6,404W",
2014-09-01 16:35:00,2014-09-01,16:35,74.870kWh,5.276kWh/kW,5875,"5,880W",0.414kW/kW,27.8C,-,42.668kWh,"5,774W",
2014-09-01 16:30:00,2014-09-01,16:30,74.380kWh,5.242kWh/kW,4711,"4,716W",0.332kW/kW,27.8C,-,42.187kWh,"9,552W",
2014-09-01 16:25:00,2014-09-01,16:25,73.987kWh,5.214kWh/kW,6008,"6,012W",0.424kW/kW,29.0C,-,41.391kWh,"5,859W",
2014-09-01 16:20:00,2014-09-01,16:20,73.486kWh,5.179kWh/kW,4437,"4,440W",0.313kW/kW,28.5C,-,40.903kWh,"6,032W",
2014-09-01 16:15:00,2014-09-01,16:15,73.116kWh,5.153kWh/kW,6104,"6,108W",0.430kW/kW,27.5C,-,40.400kWh,"4,632W",
2014-09-01 16:10:00,2014-09-01,16:10,72.607kWh,5.117kWh/kW,5768,"5,772W",0.407kW/kW,28.1C,-,40.014kWh,"4,584W",
2014-09-01 16:05:00,2014-09-01,16:05,72.126kWh,5.083kWh/kW,5697,"5,700W",0.402kW/kW,27.4C,-,39.632kWh,"4,569W",
2014-09-01 16:00:00,2014-09-01,16:00,71.651kWh,5.049kWh/kW,7148,"7,152W",0.504kW/kW,29.9C,-,39.251kWh,"3,554W",
2014-09-01 15:55:00,2014-09-01,15:55,71.055kWh,5.007kWh/kW,7973,"7,968W",0.562kW/kW,27.6C,-,38.955kWh,"3,477W",
2014-09-01 15:50:00,2014-09-01,15:50,70.391kWh,4.961kWh/kW,7474,"7,476W",0.527kW/kW,27.6C,-,38.665kWh,"3,441W",
2014-09-01 15:45:00,2014-09-01,15:45,69.768kWh,4.917kWh/kW,4306,"4,308W",0.304kW/kW,27.3C,-,38.379kWh,"1,405W",
2014-09-01 15:40:00,2014-09-01,15:40,69.409kWh,4.891kWh/kW,6161,"6,156W",0.434kW/kW,29.9C,-,38.262kWh,"1,141W",
2014-09-01 15:35:00,2014-09-01,15:35,68.896kWh,4.855kWh/kW,8677,"8,676W",0.611kW/kW,29.0C,-,38.167kWh,"1,147W",
2014-09-01 15:30:00,2014-09-01,15:30,68.173kWh,4.804kWh/kW,8458,"8,460W",0.596kW/kW,27.3C,-,38.071kWh,"1,177W",
2014-09-01 15:25:00,2014-09-01,15:25,67.468kWh,4.755kWh/kW,6949,"6,948W",0.490kW/kW,28.0C,-,37.973kWh,"1,211W",
2014-09-01 15:20:00,2014-09-01,15:20,66.889kWh,4.714kWh/kW,7196,"7,200W",0.507kW/kW,27.1C,-,37.872kWh,"1,205W",
2014-09-01 15:15:00,2014-09-01,15:15,66.289kWh,4.672kWh/kW,7365,"7,368W",0.519kW/kW,26.9C,-,37.772kWh,"1,199W",
2014-09-01 15:10:00,2014-09-01,15:10,65.675kWh,4.628kWh/kW,5571,"5,568W",0.392kW/kW,25.7C,-,37.672kWh,"1,413W",
2014-09-01 15:05:00,2014-09-01,15:05,65.211kWh,4.596kWh/kW,6831,"6,828W",0.481kW/kW,26.1C,-,37.554kWh,"3,425W",
2014-09-01 15:00:00,2014-09-01,15:00,64.642kWh,4.555kWh/kW,5922,"5,928W",0.418kW/kW,26.1C,-,37.268kWh,"3,313W",
2014-09-01 14:55:00,2014-09-01,14:55,64.148kWh,4.521kWh/kW,9522,"9,528W",0.671kW/kW,26.7C,-,36.992kWh,"3,318W",
2014-09-01 14:50:00,2014-09-01,14:50,63.354kWh,4.465kWh/kW,10404,"10,404W",0.733kW/kW,26.7C,-,36.716kWh,"3,201W",
2014-09-01 14:45:00,2014-09-01,14:45,62.487kWh,4.404kWh/kW,9444,"9,444W",0.666kW/kW,26.7C,-,36.449kWh,"3,251W",
2014-09-01 14:40:00,2014-09-01,14:40,61.700kWh,4.348kWh/kW,11037,"11,040W",0.778kW/kW,26.6C,-,36.178kWh,"3,465W",
2014-09-01 14:35:00,2014-09-01,14:35,60.780kWh,4.283kWh/kW,7418,"7,416W",0.523kW/kW,27.1C,-,35.889kWh,"1,258W",
2014-09-01 14:30:00,2014-09-01,14:30,60.162kWh,4.240kWh/kW,5876,"5,880W",0.414kW/kW,27.1C,-,35.785kWh,"1,261W",
2014-09-01 14:25:00,2014-09-01,14:25,59.672kWh,4.205kWh/kW,8434,"8,436W",0.595kW/kW,27.1C,-,35.680kWh,"1,147W",
2014-09-01 14:20:00,2014-09-01,14:20,58.969kWh,4.156kWh/kW,6028,"6,024W",0.425kW/kW,27.1C,-,35.584kWh,"1,142W",
2014-09-01 14:15:00,2014-09-01,14:15,58.467kWh,4.120kWh/kW,9753,"9,756W",0.688kW/kW,27.1C,-,35.489kWh,"1,168W",
2014-09-01 14:10:00,2014-09-01,14:10,57.654kWh,4.063kWh/kW,10906,"10,908W",0.769kW/kW,27.3C,-,35.391kWh,"1,301W",
2014-09-01 14:05:00,2014-09-01,14:05,56.745kWh,3.999kWh/kW,8222,"8,220W",0.579kW/kW,27.4C,-,35.283kWh,"1,180W",
2014-09-01 14:00:00,2014-09-01,14:00,56.060kWh,3.951kWh/kW,10362,"10,368W",0.731kW/kW,27.4C,-,35.185kWh,"1,183W",
2014-09-01 13:55:00,2014-09-01,13:55,55.196kWh,3.890kWh/kW,11641,"11,640W",0.820kW/kW,27.3C,-,35.086kWh,"1,176W",
2014-09-01 13:50:00,2014-09-01,13:50,54.226kWh,3.821kWh/kW,9652,"9,648W",0.680kW/kW,27.3C,-,34.988kWh,"1,163W",
2014-09-01 13:45:00,2014-09-01,13:45,53.422kWh,3.765kWh/kW,12316,"12,312W",0.868kW/kW,27.3C,-,34.891kWh,"1,178W",
2014-09-01 13:40:00,2014-09-01,13:40,52.396kWh,3.692kWh/kW,12548,"12,552W",0.885kW/kW,27.2C,-,34.793kWh,"1,383W",
2014-09-01 13:35:00,2014-09-01,13:35,51.350kWh,3.619kWh/kW,12558,"12,564W",0.885kW/kW,26.8C,-,34.678kWh,"3,269W",
2014-09-01 13:30:00,2014-09-01,13:30,50.303kWh,3.545kWh/kW,12546,"12,552W",0.885kW/kW,26.9C,-,34.405kWh,"3,315W",
2014-09-01 13:25:00,2014-09-01,13:25,49.257kWh,3.471kWh/kW,12167,"12,168W",0.858kW/kW,27.1C,-,34.129kWh,"3,345W",
2014-09-01 13:20:00,2014-09-01,13:20,48.243kWh,3.400kWh/kW,10719,"10,716W",0.755kW/kW,27.1C,-,33.850kWh,"3,330W",
2014-09-01 13:15:00,2014-09-01,13:15,47.350kWh,3.337kWh/kW,11757,"11,760W",0.829kW/kW,27.7C,-,33.573kWh,"3,526W",
2014-09-01 13:10:00,2014-09-01,13:10,46.370kWh,3.268kWh/kW,11991,"11,988W",0.845kW/kW,27.3C,-,33.279kWh,"1,242W",
2014-09-01 13:05:00,2014-09-01,13:05,45.371kWh,3.197kWh/kW,9916,"9,912W",0.699kW/kW,26.7C,-,33.176kWh,"1,267W",
2014-09-01 13:00:00,2014-09-01,13:00,44.545kWh,3.139kWh/kW,11692,"11,688W",0.824kW/kW,27.3C,-,33.070kWh,"1,260W",
2014-09-01 12:55:00,2014-09-01,12:55,43.571kWh,3.071kWh/kW,11979,"11,976W",0.844kW/kW,28.1C,-,32.965kWh,"1,267W",
2014-09-01 12:50:00,2014-09-01,12:50,42.573kWh,3.000kWh/kW,11744,"11,748W",0.828kW/kW,28.1C,-,32.859kWh,"1,654W",
2014-09-01 12:45:00,2014-09-01,12:45,41.594kWh,2.931kWh/kW,11890,"11,892W",0.838kW/kW,28.1C,-,32.721kWh,"1,579W",
2014-09-01 12:40:00,2014-09-01,12:40,40.603kWh,2.861kWh/kW,11870,"11,868W",0.836kW/kW,28.1C,-,32.590kWh,"1,744W",
2014-09-01 12:35:00,2014-09-01,12:35,39.614kWh,2.792kWh/kW,11971,"11,976W",0.844kW/kW,28.1C,-,32.445kWh,"3,103W",
2014-09-01 12:30:00,2014-09-01,12:30,38.616kWh,2.721kWh/kW,12106,"12,108W",0.853kW/kW,27.1C,-,32.186kWh,"4,457W",
2014-09-01 12:25:00,2014-09-01,12:25,37.607kWh,2.650kWh/kW,12140,"12,144W",0.856kW/kW,25.4C,-,31.815kWh,"4,347W",
2014-09-01 12:20:00,2014-09-01,12:20,36.595kWh,2.579kWh/kW,12138,"12,144W",0.856kW/kW,25.4C,-,31.452kWh,"6,793W",
2014-09-01 12:15:00,2014-09-01,12:15,35.583kWh,2.508kWh/kW,12080,"12,084W",0.852kW/kW,23.9C,-,30.886kWh,"6,785W",
2014-09-01 12:10:00,2014-09-01,12:10,34.576kWh,2.437kWh/kW,11941,"11,940W",0.841kW/kW,24.6C,-,30.321kWh,"6,784W",
2014-09-01 12:05:00,2014-09-01,12:05,33.581kWh,2.367kWh/kW,11897,"11,892W",0.838kW/kW,25.2C,-,29.756kWh,"6,832W",
2014-09-01 12:00:00,2014-09-01,12:00,32.590kWh,2.297kWh/kW,11828,"11,832W",0.834kW/kW,24.1C,-,29.186kWh,"6,988W",
2014-09-01 11:55:00,2014-09-01,11:55,31.604kWh,2.227kWh/kW,11779,"11,784W",0.830kW/kW,22.7C,-,28.604kWh,"4,835W",
2014-09-01 11:50:00,2014-09-01,11:50,30.622kWh,2.158kWh/kW,11738,"11,736W",0.827kW/kW,22.7C,-,28.201kWh,"9,173W",
2014-09-01 11:45:00,2014-09-01,11:45,29.644kWh,2.089kWh/kW,11587,"11,592W",0.817kW/kW,22.7C,-,27.437kWh,"4,837W",
2014-09-01 11:40:00,2014-09-01,11:40,28.678kWh,2.021kWh/kW,11472,"11,472W",0.808kW/kW,24.3C,-,27.033kWh,"8,640W",
2014-09-01 11:35:00,2014-09-01,11:35,27.722kWh,1.954kWh/kW,11402,"11,400W",0.803kW/kW,22.7C,-,26.313kWh,"4,751W",
2014-09-01 11:30:00,2014-09-01,11:30,26.772kWh,1.887kWh/kW,11298,"11,304W",0.797kW/kW,22.7C,-,25.918kWh,"4,774W",
2014-09-01 11:25:00,2014-09-01,11:25,25.830kWh,1.820kWh/kW,11169,"11,172W",0.787kW/kW,21.9C,-,25.520kWh,"5,039W",
2014-09-01 11:20:00,2014-09-01,11:20,24.899kWh,1.755kWh/kW,11052,"11,052W",0.779kW/kW,21.9C,-,25.100kWh,"5,150W",
2014-09-01 11:15:00,2014-09-01,11:15,23.978kWh,1.690kWh/kW,10951,"10,956W",0.772kW/kW,21.4C,-,24.671kWh,"5,010W",
2014-09-01 11:10:00,2014-09-01,11:10,23.065kWh,1.625kWh/kW,10843,"10,848W",0.764kW/kW,21.4C,-,24.253kWh,"4,990W",
2014-09-01 11:05:00,2014-09-01,11:05,22.161kWh,1.562kWh/kW,10646,"10,644W",0.750kW/kW,21.4C,-,23.837kWh,"5,072W",
2014-09-01 11:00:00,2014-09-01,11:00,21.274kWh,1.499kWh/kW,10461,"10,464W",0.737kW/kW,21.1C,-,23.415kWh,"2,101W",
2014-09-01 10:55:00,2014-09-01,10:55,20.402kWh,1.438kWh/kW,10317,"10,320W",0.727kW/kW,20.0C,-,23.240kWh,"2,210W",
2014-09-01 10:50:00,2014-09-01,10:50,19.542kWh,1.377kWh/kW,10207,"10,212W",0.720kW/kW,20.0C,-,23.055kWh,"2,088W",
2014-09-01 10:45:00,2014-09-01,10:45,18.691kWh,1.317kWh/kW,10042,"10,044W",0.708kW/kW,20.0C,-,22.881kWh,"2,225W",
2014-09-01 10:40:00,2014-09-01,10:40,17.854kWh,1.258kWh/kW,9898,"9,900W",0.698kW/kW,20.3C,-,22.696kWh,"4,072W",
2014-09-01 10:35:00,2014-09-01,10:35,17.029kWh,1.200kWh/kW,9701,"9,696W",0.683kW/kW,20.0C,-,22.357kWh,"3,844W",
2014-09-01 10:30:00,2014-09-01,10:30,16.221kWh,1.143kWh/kW,9555,"9,552W",0.673kW/kW,20.1C,-,22.036kWh,"3,327W",
2014-09-01 10:25:00,2014-09-01,10:25,15.425kWh,1.087kWh/kW,9317,"9,312W",0.656kW/kW,19.5C,-,21.759kWh,"2,988W",
2014-09-01 10:20:00,2014-09-01,10:20,14.649kWh,1.032kWh/kW,9098,"9,096W",0.641kW/kW,19.2C,-,21.510kWh,"1,367W",
2014-09-01 10:15:00,2014-09-01,10:15,13.891kWh,0.979kWh/kW,8850,"8,856W",0.624kW/kW,19.2C,-,21.396kWh,"1,368W",
2014-09-01 10:10:00,2014-09-01,10:10,13.153kWh,0.927kWh/kW,8645,"8,640W",0.609kW/kW,19.2C,-,21.282kWh,"1,404W",
2014-09-01 10:05:00,2014-09-01,10:05,12.433kWh,0.876kWh/kW,8480,"8,484W",0.598kW/kW,19.0C,-,21.165kWh,"1,411W",
2014-09-01 10:00:00,2014-09-01,10:00,11.726kWh,0.826kWh/kW,8289,"8,292W",0.584kW/kW,18.9C,-,21.048kWh,"1,518W",
2014-09-01 09:55:00,2014-09-01,09:55,11.035kWh,0.778kWh/kW,8141,"8,136W",0.573kW/kW,17.8C,-,20.921kWh,"1,577W",
2014-09-01 09:50:00,2014-09-01,09:50,10.357kWh,0.730kWh/kW,7933,"7,932W",0.559kW/kW,17.8C,-,20.790kWh,"2,293W",
2014-09-01 09:45:00,2014-09-01,09:45,9.696kWh,0.683kWh/kW,7634,"7,632W",0.538kW/kW,17.8C,-,20.599kWh,"1,423W",
2014-09-01 09:40:00,2014-09-01,09:40,9.060kWh,0.638kWh/kW,7333,"7,332W",0.517kW/kW,18.3C,-,20.480kWh,"2,805W",
2014-09-01 09:35:00,2014-09-01,09:35,8.449kWh,0.595kWh/kW,7039,"7,044W",0.496kW/kW,18.2C,-,20.246kWh,"3,637W",
2014-09-01 09:30:00,2014-09-01,09:30,7.862kWh,0.554kWh/kW,6801,"6,804W",0.479kW/kW,18.4C,-,19.943kWh,"3,968W",
2014-09-01 09:25:00,2014-09-01,09:25,7.295kWh,0.514kWh/kW,6580,"6,576W",0.463kW/kW,18.1C,-,19.612kWh,"3,875W",
2014-09-01 09:20:00,2014-09-01,09:20,6.747kWh,0.475kWh/kW,6296,"6,300W",0.444kW/kW,17.8C,-,19.290kWh,"1,270W",
2014-09-01 09:15:00,2014-09-01,09:15,6.222kWh,0.438kWh/kW,6051,"6,048W",0.426kW/kW,17.4C,-,19.184kWh,"1,201W",
2014-09-01 09:10:00,2014-09-01,09:10,5.718kWh,0.403kWh/kW,5837,"5,832W",0.411kW/kW,16.8C,-,19.084kWh,"1,207W",
