datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-17 22:50:00,2014-07-17,22:50,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.1C,-,71.108kWh,"8,337W",
2014-07-17 22:45:00,2014-07-17,22:45,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.1C,-,70.413kWh,"5,235W",
2014-07-17 22:40:00,2014-07-17,22:40,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.2C,-,69.977kWh,"5,084W",
2014-07-17 22:35:00,2014-07-17,22:35,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.2C,-,69.553kWh,"5,025W",
2014-07-17 22:30:00,2014-07-17,22:30,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.2C,-,69.135kWh,"5,009W",
2014-07-17 22:25:00,2014-07-17,22:25,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.4C,-,68.717kWh,"5,095W",
2014-07-17 22:20:00,2014-07-17,22:20,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.2C,-,68.293kWh,"5,204W",
2014-07-17 22:15:00,2014-07-17,22:15,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,17.9C,-,67.859kWh,"5,226W",
2014-07-17 22:10:00,2014-07-17,22:10,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,17.9C,-,67.423kWh,"5,360W",
2014-07-17 22:05:00,2014-07-17,22:05,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.0C,-,66.977kWh,"5,133W",
2014-07-17 22:00:00,2014-07-17,22:00,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.0C,-,66.549kWh,"5,143W",
2014-07-17 21:55:00,2014-07-17,21:55,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.1C,-,66.120kWh,"5,107W",
2014-07-17 21:50:00,2014-07-17,21:50,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.1C,-,65.695kWh,"5,396W",
2014-07-17 21:45:00,2014-07-17,21:45,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.1C,-,65.245kWh,"7,225W",
2014-07-17 21:40:00,2014-07-17,21:40,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.3C,-,64.643kWh,"7,244W",
2014-07-17 21:35:00,2014-07-17,21:35,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.3C,-,64.039kWh,"11,231W",
2014-07-17 21:30:00,2014-07-17,21:30,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.4C,-,63.104kWh,"6,902W",
2014-07-17 21:25:00,2014-07-17,21:25,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.3C,-,62.528kWh,"7,016W",
2014-07-17 21:20:00,2014-07-17,21:20,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.5C,-,61.944kWh,"7,114W",
2014-07-17 21:15:00,2014-07-17,21:15,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.6C,-,61.351kWh,"7,265W",
2014-07-17 21:10:00,2014-07-17,21:10,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,18.8C,-,60.746kWh,"5,078W",
2014-07-17 21:05:00,2014-07-17,21:05,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,19.0C,-,60.322kWh,"4,608W",
2014-07-17 21:00:00,2014-07-17,21:00,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,20.0C,-,59.938kWh,"2,148W",
2014-07-17 20:55:00,2014-07-17,20:55,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,20.0C,-,59.759kWh,"4,365W",
2014-07-17 20:50:00,2014-07-17,20:50,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,20.0C,-,59.396kWh,"5,969W",
2014-07-17 20:45:00,2014-07-17,20:45,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,20.7C,-,58.898kWh,"5,633W",
2014-07-17 20:40:00,2014-07-17,20:40,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,21.1C,-,58.429kWh,"8,816W",
2014-07-17 20:35:00,2014-07-17,20:35,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,21.2C,-,57.694kWh,"7,600W",
2014-07-17 20:30:00,2014-07-17,20:30,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,21.2C,-,57.061kWh,"6,711W",
2014-07-17 20:25:00,2014-07-17,20:25,79.734kWh,5.619kWh/kW,0,0W,0.000kW/kW,21.3C,-,56.502kWh,"3,815W",
2014-07-17 20:20:00,2014-07-17,20:20,79.734kWh,5.619kWh/kW,23,24W,0.002kW/kW,21.3C,-,56.184kWh,"3,814W",
2014-07-17 20:15:00,2014-07-17,20:15,79.732kWh,5.619kWh/kW,62,60W,0.004kW/kW,21.4C,-,55.866kWh,"3,945W",
2014-07-17 20:10:00,2014-07-17,20:10,79.727kWh,5.619kWh/kW,98,96W,0.007kW/kW,21.5C,-,55.537kWh,"8,689W",
2014-07-17 20:05:00,2014-07-17,20:05,79.719kWh,5.618kWh/kW,132,132W,0.009kW/kW,21.7C,-,54.813kWh,"1,944W",
2014-07-17 20:00:00,2014-07-17,20:00,79.708kWh,5.617kWh/kW,168,168W,0.012kW/kW,22.0C,-,54.651kWh,"4,173W",
2014-07-17 19:55:00,2014-07-17,19:55,79.694kWh,5.616kWh/kW,203,204W,0.014kW/kW,23.6C,-,54.303kWh,"6,304W",
2014-07-17 19:50:00,2014-07-17,19:50,79.677kWh,5.615kWh/kW,238,240W,0.017kW/kW,23.6C,-,53.778kWh,"5,197W",
2014-07-17 19:45:00,2014-07-17,19:45,79.657kWh,5.614kWh/kW,277,276W,0.019kW/kW,23.6C,-,53.345kWh,"3,061W",
2014-07-17 19:40:00,2014-07-17,19:40,79.634kWh,5.612kWh/kW,314,312W,0.022kW/kW,24.3C,-,53.090kWh,"4,136W",
2014-07-17 19:35:00,2014-07-17,19:35,79.608kWh,5.610kWh/kW,356,360W,0.025kW/kW,24.8C,-,52.745kWh,"5,223W",
2014-07-17 19:30:00,2014-07-17,19:30,79.578kWh,5.608kWh/kW,406,408W,0.029kW/kW,25.3C,-,52.310kWh,"6,404W",
2014-07-17 19:25:00,2014-07-17,19:25,79.544kWh,5.606kWh/kW,459,456W,0.032kW/kW,25.4C,-,51.776kWh,"8,811W",
2014-07-17 19:20:00,2014-07-17,19:20,79.506kWh,5.603kWh/kW,519,516W,0.036kW/kW,25.0C,-,51.042kWh,"8,840W",
2014-07-17 19:15:00,2014-07-17,19:15,79.463kWh,5.600kWh/kW,589,588W,0.041kW/kW,26.1C,-,50.305kWh,"4,131W",
2014-07-17 19:10:00,2014-07-17,19:10,79.414kWh,5.596kWh/kW,678,684W,0.048kW/kW,26.2C,-,49.961kWh,"4,346W",
2014-07-17 19:05:00,2014-07-17,19:05,79.357kWh,5.592kWh/kW,776,780W,0.055kW/kW,26.3C,-,49.599kWh,"5,395W",
2014-07-17 19:00:00,2014-07-17,19:00,79.292kWh,5.588kWh/kW,890,888W,0.063kW/kW,26.3C,-,49.149kWh,"5,312W",
2014-07-17 18:55:00,2014-07-17,18:55,79.218kWh,5.583kWh/kW,1018,"1,020W",0.072kW/kW,26.7C,-,48.707kWh,"5,342W",
2014-07-17 18:50:00,2014-07-17,18:50,79.133kWh,5.577kWh/kW,1161,"1,164W",0.082kW/kW,26.7C,-,48.261kWh,"7,385W",
2014-07-17 18:45:00,2014-07-17,18:45,79.036kWh,5.570kWh/kW,1340,"1,344W",0.095kW/kW,26.7C,-,47.646kWh,"6,445W",
2014-07-17 18:40:00,2014-07-17,18:40,78.924kWh,5.562kWh/kW,1507,"1,512W",0.107kW/kW,25.9C,-,47.109kWh,"7,037W",
2014-07-17 18:35:00,2014-07-17,18:35,78.798kWh,5.553kWh/kW,1648,"1,644W",0.116kW/kW,26.6C,-,46.522kWh,"9,450W",
2014-07-17 18:30:00,2014-07-17,18:30,78.661kWh,5.543kWh/kW,1809,"1,812W",0.128kW/kW,28.0C,-,45.735kWh,"6,096W",
2014-07-17 18:25:00,2014-07-17,18:25,78.510kWh,5.533kWh/kW,2030,"2,028W",0.143kW/kW,26.9C,-,45.227kWh,"4,483W",
2014-07-17 18:20:00,2014-07-17,18:20,78.341kWh,5.521kWh/kW,1994,"1,992W",0.140kW/kW,27.2C,-,44.853kWh,"4,782W",
2014-07-17 18:15:00,2014-07-17,18:15,78.175kWh,5.509kWh/kW,2003,"2,004W",0.141kW/kW,27.4C,-,44.455kWh,"9,523W",
2014-07-17 18:10:00,2014-07-17,18:10,78.008kWh,5.497kWh/kW,2501,"2,496W",0.176kW/kW,27.0C,-,43.661kWh,"6,467W",
2014-07-17 18:05:00,2014-07-17,18:05,77.800kWh,5.483kWh/kW,2725,"2,724W",0.192kW/kW,26.2C,-,43.122kWh,"6,916W",
2014-07-17 18:00:00,2014-07-17,18:00,77.573kWh,5.467kWh/kW,2940,"2,940W",0.207kW/kW,27.1C,-,42.546kWh,"9,083W",
2014-07-17 17:55:00,2014-07-17,17:55,77.328kWh,5.449kWh/kW,3127,"3,132W",0.221kW/kW,30.3C,-,41.789kWh,"9,012W",
2014-07-17 17:50:00,2014-07-17,17:50,77.067kWh,5.431kWh/kW,3338,"3,336W",0.235kW/kW,30.3C,-,41.038kWh,"11,916W",
2014-07-17 17:45:00,2014-07-17,17:45,76.789kWh,5.411kWh/kW,3537,"3,540W",0.249kW/kW,30.3C,-,40.045kWh,"15,245W",
2014-07-17 17:40:00,2014-07-17,17:40,76.494kWh,5.391kWh/kW,3713,"3,708W",0.261kW/kW,29.9C,-,38.775kWh,"11,812W",
2014-07-17 17:35:00,2014-07-17,17:35,76.185kWh,5.369kWh/kW,3872,"3,876W",0.273kW/kW,31.1C,-,37.790kWh,"8,773W",
2014-07-17 17:30:00,2014-07-17,17:30,75.862kWh,5.346kWh/kW,4086,"4,092W",0.288kW/kW,31.6C,-,37.059kWh,"5,643W",
2014-07-17 17:25:00,2014-07-17,17:25,75.521kWh,5.322kWh/kW,4306,"4,308W",0.304kW/kW,31.1C,-,36.589kWh,"1,815W",
2014-07-17 17:20:00,2014-07-17,17:20,75.162kWh,5.297kWh/kW,4519,"4,524W",0.319kW/kW,30.9C,-,36.438kWh,"5,533W",
2014-07-17 17:15:00,2014-07-17,17:15,74.785kWh,5.270kWh/kW,4706,"4,704W",0.332kW/kW,30.5C,-,35.977kWh,"2,785W",
2014-07-17 17:10:00,2014-07-17,17:10,74.393kWh,5.243kWh/kW,4907,"4,908W",0.346kW/kW,29.0C,-,35.745kWh,"1,889W",
2014-07-17 17:05:00,2014-07-17,17:05,73.984kWh,5.214kWh/kW,5157,"5,160W",0.364kW/kW,29.0C,-,35.587kWh,"1,731W",
2014-07-17 17:00:00,2014-07-17,17:00,73.554kWh,5.184kWh/kW,5366,"5,364W",0.378kW/kW,27.8C,-,35.443kWh,"3,852W",
2014-07-17 16:55:00,2014-07-17,16:55,73.107kWh,5.152kWh/kW,5517,"5,520W",0.389kW/kW,30.3C,-,35.122kWh,"4,211W",
2014-07-17 16:50:00,2014-07-17,16:50,72.647kWh,5.120kWh/kW,5747,"5,748W",0.405kW/kW,30.3C,-,34.771kWh,"4,192W",
2014-07-17 16:45:00,2014-07-17,16:45,72.168kWh,5.086kWh/kW,6063,"6,060W",0.427kW/kW,30.3C,-,34.422kWh,"8,016W",
2014-07-17 16:40:00,2014-07-17,16:40,71.663kWh,5.050kWh/kW,6087,"6,084W",0.429kW/kW,30.3C,-,33.754kWh,"3,481W",
2014-07-17 16:35:00,2014-07-17,16:35,71.156kWh,5.015kWh/kW,5563,"5,568W",0.392kW/kW,28.9C,-,33.464kWh,"3,444W",
2014-07-17 16:30:00,2014-07-17,16:30,70.692kWh,4.982kWh/kW,4678,"4,680W",0.330kW/kW,27.3C,-,33.177kWh,"3,447W",
2014-07-17 16:25:00,2014-07-17,16:25,70.302kWh,4.954kWh/kW,2900,"2,904W",0.205kW/kW,26.8C,-,32.889kWh,"3,359W",
2014-07-17 16:20:00,2014-07-17,16:20,70.060kWh,4.937kWh/kW,2644,"2,640W",0.186kW/kW,27.9C,-,32.609kWh,"2,711W",
2014-07-17 16:15:00,2014-07-17,16:15,69.840kWh,4.922kWh/kW,4383,"4,380W",0.309kW/kW,29.8C,-,32.384kWh,0W,
2014-07-17 16:10:00,2014-07-17,16:10,69.475kWh,4.896kWh/kW,6261,"6,264W",0.441kW/kW,30.1C,-,32.384kWh,"3,227W",
2014-07-17 16:05:00,2014-07-17,16:05,68.953kWh,4.859kWh/kW,7275,"7,272W",0.512kW/kW,28.7C,-,32.115kWh,"4,267W",
2014-07-17 16:00:00,2014-07-17,16:00,68.347kWh,4.817kWh/kW,7582,"7,584W",0.534kW/kW,27.0C,-,31.759kWh,"4,328W",
2014-07-17 15:55:00,2014-07-17,15:55,67.715kWh,4.772kWh/kW,7731,"7,728W",0.545kW/kW,29.4C,-,31.398kWh,"4,338W",
2014-07-17 15:50:00,2014-07-17,15:50,67.071kWh,4.727kWh/kW,8028,"8,028W",0.566kW/kW,29.4C,-,31.037kWh,"4,338W",
2014-07-17 15:45:00,2014-07-17,15:45,66.402kWh,4.679kWh/kW,7385,"7,380W",0.520kW/kW,29.4C,-,30.675kWh,"4,461W",
2014-07-17 15:40:00,2014-07-17,15:40,65.787kWh,4.636kWh/kW,7889,"7,884W",0.556kW/kW,29.2C,-,30.304kWh,"4,464W",
2014-07-17 15:35:00,2014-07-17,15:35,65.130kWh,4.590kWh/kW,9147,"9,144W",0.644kW/kW,29.3C,-,29.932kWh,"4,442W",
2014-07-17 15:30:00,2014-07-17,15:30,64.368kWh,4.536kWh/kW,9051,"9,048W",0.638kW/kW,26.1C,-,29.561kWh,"4,458W",
2014-07-17 15:25:00,2014-07-17,15:25,63.614kWh,4.483kWh/kW,9082,"9,084W",0.640kW/kW,26.1C,-,29.190kWh,"4,444W",
2014-07-17 15:20:00,2014-07-17,15:20,62.857kWh,4.430kWh/kW,9184,"9,180W",0.647kW/kW,25.2C,-,28.820kWh,"4,465W",
2014-07-17 15:15:00,2014-07-17,15:15,62.092kWh,4.376kWh/kW,9291,"9,288W",0.655kW/kW,25.9C,-,28.448kWh,"4,432W",
2014-07-17 15:10:00,2014-07-17,15:10,61.318kWh,4.321kWh/kW,9000,"9,000W",0.634kW/kW,26.0C,-,28.078kWh,"4,456W",
2014-07-17 15:05:00,2014-07-17,15:05,60.568kWh,4.268kWh/kW,8640,"8,640W",0.609kW/kW,27.8C,-,27.707kWh,"4,452W",
2014-07-17 15:00:00,2014-07-17,15:00,59.848kWh,4.218kWh/kW,8598,"8,604W",0.606kW/kW,27.5C,-,27.336kWh,"4,433W",
2014-07-17 14:55:00,2014-07-17,14:55,59.131kWh,4.167kWh/kW,5508,"5,508W",0.388kW/kW,28.8C,-,26.966kWh,"4,461W",
2014-07-17 14:50:00,2014-07-17,14:50,58.672kWh,4.135kWh/kW,9392,"9,396W",0.662kW/kW,28.8C,-,26.595kWh,"4,348W",
2014-07-17 14:45:00,2014-07-17,14:45,57.889kWh,4.080kWh/kW,8671,"8,676W",0.611kW/kW,28.8C,-,26.232kWh,"4,356W",
2014-07-17 14:40:00,2014-07-17,14:40,57.166kWh,4.029kWh/kW,10183,"10,188W",0.718kW/kW,29.2C,-,25.869kWh,"4,312W",
2014-07-17 14:35:00,2014-07-17,14:35,56.317kWh,3.969kWh/kW,10451,"10,452W",0.737kW/kW,29.1C,-,25.510kWh,"4,317W",
2014-07-17 14:30:00,2014-07-17,14:30,55.446kWh,3.907kWh/kW,10661,"10,656W",0.751kW/kW,28.1C,-,25.150kWh,"1,592W",
2014-07-17 14:25:00,2014-07-17,14:25,54.558kWh,3.845kWh/kW,10591,"10,596W",0.747kW/kW,26.8C,-,25.018kWh,"1,583W",
2014-07-17 14:20:00,2014-07-17,14:20,53.675kWh,3.783kWh/kW,10754,"10,752W",0.758kW/kW,25.8C,-,24.886kWh,"1,592W",
2014-07-17 14:15:00,2014-07-17,14:15,52.779kWh,3.719kWh/kW,11032,"11,028W",0.777kW/kW,25.9C,-,24.753kWh,"1,623W",
2014-07-17 14:10:00,2014-07-17,14:10,51.860kWh,3.655kWh/kW,10968,"10,968W",0.773kW/kW,27.0C,-,24.618kWh,"1,623W",
2014-07-17 14:05:00,2014-07-17,14:05,50.946kWh,3.590kWh/kW,11168,"11,172W",0.787kW/kW,27.5C,-,24.483kWh,"1,612W",
2014-07-17 14:00:00,2014-07-17,14:00,50.015kWh,3.525kWh/kW,10687,"10,692W",0.753kW/kW,26.9C,-,24.348kWh,"1,609W",
2014-07-17 13:55:00,2014-07-17,13:55,49.124kWh,3.462kWh/kW,6516,"6,516W",0.459kW/kW,26.2C,-,24.214kWh,"1,614W",
2014-07-17 13:50:00,2014-07-17,13:50,48.581kWh,3.424kWh/kW,7174,"7,176W",0.506kW/kW,26.2C,-,24.080kWh,"1,545W",
2014-07-17 13:45:00,2014-07-17,13:45,47.983kWh,3.381kWh/kW,12102,"12,108W",0.853kW/kW,26.2C,-,23.951kWh,"1,406W",
2014-07-17 13:40:00,2014-07-17,13:40,46.974kWh,3.310kWh/kW,11887,"11,892W",0.838kW/kW,25.3C,-,23.834kWh,"1,325W",
2014-07-17 13:35:00,2014-07-17,13:35,45.983kWh,3.241kWh/kW,7950,"7,956W",0.561kW/kW,24.2C,-,23.723kWh,"1,435W",
2014-07-17 13:30:00,2014-07-17,13:30,45.320kWh,3.194kWh/kW,4093,"4,092W",0.288kW/kW,25.0C,-,23.604kWh,"1,323W",
2014-07-17 13:25:00,2014-07-17,13:25,44.979kWh,3.170kWh/kW,6844,"6,840W",0.482kW/kW,25.4C,-,23.493kWh,"2,695W",
2014-07-17 13:20:00,2014-07-17,13:20,44.409kWh,3.130kWh/kW,11878,"11,880W",0.837kW/kW,26.2C,-,23.269kWh,"5,100W",
2014-07-17 13:15:00,2014-07-17,13:15,43.419kWh,3.060kWh/kW,12132,"12,132W",0.855kW/kW,25.2C,-,22.844kWh,"1,477W",
2014-07-17 13:10:00,2014-07-17,13:10,42.408kWh,2.989kWh/kW,12473,"12,468W",0.879kW/kW,24.2C,-,22.721kWh,"1,487W",
2014-07-17 13:05:00,2014-07-17,13:05,41.369kWh,2.915kWh/kW,10317,"10,320W",0.727kW/kW,22.6C,-,22.597kWh,"1,479W",
2014-07-17 13:00:00,2014-07-17,13:00,40.509kWh,2.855kWh/kW,3834,"3,840W",0.271kW/kW,22.7C,-,22.474kWh,"1,364W",
2014-07-17 12:55:00,2014-07-17,12:55,40.189kWh,2.832kWh/kW,9922,"9,924W",0.699kW/kW,24.7C,-,22.360kWh,"1,266W",
2014-07-17 12:50:00,2014-07-17,12:50,39.362kWh,2.774kWh/kW,3653,"3,648W",0.257kW/kW,24.7C,-,22.254kWh,"1,141W",
2014-07-17 12:45:00,2014-07-17,12:45,39.058kWh,2.753kWh/kW,4038,"4,044W",0.285kW/kW,24.7C,-,22.159kWh,"1,144W",
2014-07-17 12:40:00,2014-07-17,12:40,38.721kWh,2.729kWh/kW,8760,"8,760W",0.617kW/kW,24.7C,-,22.064kWh,"1,149W",
2014-07-17 12:35:00,2014-07-17,12:35,37.991kWh,2.677kWh/kW,12313,"12,312W",0.868kW/kW,25.5C,-,21.968kWh,"1,149W",
2014-07-17 12:30:00,2014-07-17,12:30,36.965kWh,2.605kWh/kW,12576,"12,576W",0.886kW/kW,25.6C,-,21.873kWh,"1,156W",
2014-07-17 12:25:00,2014-07-17,12:25,35.917kWh,2.531kWh/kW,12685,"12,684W",0.894kW/kW,25.1C,-,21.776kWh,"1,159W",
2014-07-17 12:20:00,2014-07-17,12:20,34.860kWh,2.457kWh/kW,12320,"12,324W",0.868kW/kW,24.3C,-,21.680kWh,"1,148W",
2014-07-17 12:15:00,2014-07-17,12:15,33.833kWh,2.384kWh/kW,12447,"12,444W",0.877kW/kW,24.9C,-,21.584kWh,"1,154W",
2014-07-17 12:10:00,2014-07-17,12:10,32.796kWh,2.311kWh/kW,12660,"12,660W",0.892kW/kW,24.3C,-,21.488kWh,"1,136W",
2014-07-17 12:05:00,2014-07-17,12:05,31.741kWh,2.237kWh/kW,11056,"11,052W",0.779kW/kW,25.9C,-,21.393kWh,"1,144W",
2014-07-17 12:00:00,2014-07-17,12:00,30.820kWh,2.172kWh/kW,11656,"11,652W",0.821kW/kW,25.3C,-,21.298kWh,"1,256W",
2014-07-17 11:55:00,2014-07-17,11:55,29.849kWh,2.104kWh/kW,12143,"12,144W",0.856kW/kW,24.1C,-,21.193kWh,"1,256W",
2014-07-17 11:50:00,2014-07-17,11:50,28.837kWh,2.032kWh/kW,12382,"12,384W",0.873kW/kW,24.1C,-,21.088kWh,"1,258W",
2014-07-17 11:45:00,2014-07-17,11:45,27.805kWh,1.959kWh/kW,12051,"12,048W",0.849kW/kW,24.1C,-,20.984kWh,"1,275W",
2014-07-17 11:40:00,2014-07-17,11:40,26.801kWh,1.889kWh/kW,11953,"11,952W",0.842kW/kW,24.2C,-,20.877kWh,"1,017W",
2014-07-17 11:35:00,2014-07-17,11:35,25.805kWh,1.819kWh/kW,12008,"12,012W",0.847kW/kW,23.3C,-,20.793kWh,"1,014W",
2014-07-17 11:30:00,2014-07-17,11:30,24.804kWh,1.748kWh/kW,12088,"12,084W",0.852kW/kW,23.3C,-,20.708kWh,"1,236W",
2014-07-17 11:25:00,2014-07-17,11:25,23.797kWh,1.677kWh/kW,9618,"9,624W",0.678kW/kW,22.7C,-,20.605kWh,"1,234W",
2014-07-17 11:20:00,2014-07-17,11:20,22.995kWh,1.621kWh/kW,6066,"6,072W",0.428kW/kW,23.7C,-,20.502kWh,"1,229W",
2014-07-17 11:15:00,2014-07-17,11:15,22.489kWh,1.585kWh/kW,10667,"10,668W",0.752kW/kW,24.4C,-,20.400kWh,"1,253W",
2014-07-17 11:10:00,2014-07-17,11:10,21.600kWh,1.522kWh/kW,11055,"11,052W",0.779kW/kW,24.3C,-,20.295kWh,"1,237W",
2014-07-17 11:05:00,2014-07-17,11:05,20.679kWh,1.457kWh/kW,10955,"10,956W",0.772kW/kW,23.7C,-,20.192kWh,"1,257W",
2014-07-17 11:00:00,2014-07-17,11:00,19.766kWh,1.393kWh/kW,10921,"10,920W",0.770kW/kW,22.9C,-,20.088kWh,"1,305W",
2014-07-17 10:55:00,2014-07-17,10:55,18.856kWh,1.329kWh/kW,10867,"10,872W",0.766kW/kW,22.7C,-,19.979kWh,"1,212W",
2014-07-17 10:50:00,2014-07-17,10:50,17.950kWh,1.265kWh/kW,10587,"10,584W",0.746kW/kW,22.7C,-,19.878kWh,"1,211W",
2014-07-17 10:45:00,2014-07-17,10:45,17.068kWh,1.203kWh/kW,10333,"10,332W",0.728kW/kW,22.7C,-,19.777kWh,"1,269W",
2014-07-17 10:40:00,2014-07-17,10:40,16.207kWh,1.142kWh/kW,10236,"10,236W",0.721kW/kW,21.9C,-,19.671kWh,"1,276W",
2014-07-17 10:35:00,2014-07-17,10:35,15.354kWh,1.082kWh/kW,10180,"10,176W",0.717kW/kW,20.9C,-,19.565kWh,"1,271W",
2014-07-17 10:30:00,2014-07-17,10:30,14.506kWh,1.022kWh/kW,10196,"10,200W",0.719kW/kW,21.1C,-,19.459kWh,"1,274W",
2014-07-17 10:25:00,2014-07-17,10:25,13.656kWh,0.962kWh/kW,10219,"10,224W",0.721kW/kW,22.9C,-,19.353kWh,"1,162W",
2014-07-17 10:20:00,2014-07-17,10:20,12.804kWh,0.902kWh/kW,10088,"10,092W",0.711kW/kW,22.8C,-,19.256kWh,"1,157W",
2014-07-17 10:15:00,2014-07-17,10:15,11.963kWh,0.843kWh/kW,9862,"9,864W",0.695kW/kW,21.9C,-,19.160kWh,"1,160W",
2014-07-17 10:10:00,2014-07-17,10:10,11.141kWh,0.785kWh/kW,9870,"9,876W",0.696kW/kW,21.4C,-,19.063kWh,"1,162W",
2014-07-17 10:05:00,2014-07-17,10:05,10.318kWh,0.727kWh/kW,9286,"9,288W",0.655kW/kW,21.5C,-,18.966kWh,"1,283W",
2014-07-17 10:00:00,2014-07-17,10:00,9.544kWh,0.673kWh/kW,8516,"8,520W",0.600kW/kW,20.9C,-,18.859kWh,"1,961W",
2014-07-17 09:55:00,2014-07-17,09:55,8.834kWh,0.623kWh/kW,8377,"8,376W",0.590kW/kW,19.9C,-,18.696kWh,"1,157W",
2014-07-17 09:50:00,2014-07-17,09:50,8.136kWh,0.573kWh/kW,8211,"8,208W",0.578kW/kW,19.9C,-,18.599kWh,"1,156W",
2014-07-17 09:45:00,2014-07-17,09:45,7.452kWh,0.525kWh/kW,8116,"8,112W",0.572kW/kW,19.9C,-,18.503kWh,"1,154W",
2014-07-17 09:40:00,2014-07-17,09:40,6.776kWh,0.478kWh/kW,7805,"7,800W",0.550kW/kW,19.1C,-,18.407kWh,"1,158W",
2014-07-17 09:35:00,2014-07-17,09:35,6.126kWh,0.432kWh/kW,7590,"7,596W",0.535kW/kW,18.8C,-,18.310kWh,"1,185W",
2014-07-17 09:30:00,2014-07-17,09:30,5.493kWh,0.387kWh/kW,6618,"6,624W",0.467kW/kW,18.0C,-,18.211kWh,"1,332W",
2014-07-17 09:25:00,2014-07-17,09:25,4.941kWh,0.348kWh/kW,5026,"5,028W",0.354kW/kW,16.7C,-,18.100kWh,"4,971W",
2014-07-17 09:20:00,2014-07-17,09:20,4.522kWh,0.319kWh/kW,2443,"2,448W",0.173kW/kW,16.0C,-,17.686kWh,"2,350W",
2014-07-17 09:15:00,2014-07-17,09:15,4.318kWh,0.304kWh/kW,1765,"1,764W",0.124kW/kW,15.8C,-,17.490kWh,"1,358W",
