datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-08 18:45:00,2014-04-08,18:45,87.877kWh,6.193kWh/kW,610,612W,0.043kW/kW,18.1C,-,45.698kWh,"7,403W",
2014-04-08 18:40:00,2014-04-08,18:40,87.826kWh,6.189kWh/kW,814,816W,0.058kW/kW,18.7C,-,45.081kWh,"3,450W",
2014-04-08 18:35:00,2014-04-08,18:35,87.758kWh,6.184kWh/kW,1050,"1,044W",0.074kW/kW,19.1C,-,44.794kWh,"1,100W",
2014-04-08 18:30:00,2014-04-08,18:30,87.671kWh,6.178kWh/kW,1267,"1,272W",0.090kW/kW,19.0C,-,44.702kWh,958W,
2014-04-08 18:25:00,2014-04-08,18:25,87.565kWh,6.171kWh/kW,1443,"1,440W",0.101kW/kW,19.2C,-,44.622kWh,956W,
2014-04-08 18:20:00,2014-04-08,18:20,87.445kWh,6.162kWh/kW,1576,"1,572W",0.111kW/kW,19.0C,-,44.543kWh,818W,
2014-04-08 18:15:00,2014-04-08,18:15,87.314kWh,6.153kWh/kW,1373,"1,368W",0.096kW/kW,18.3C,-,44.475kWh,906W,
2014-04-08 18:10:00,2014-04-08,18:10,87.200kWh,6.145kWh/kW,813,816W,0.058kW/kW,17.6C,-,44.399kWh,"1,024W",
2014-04-08 18:05:00,2014-04-08,18:05,87.132kWh,6.140kWh/kW,644,648W,0.046kW/kW,17.9C,-,44.314kWh,"1,039W",
2014-04-08 18:00:00,2014-04-08,18:00,87.078kWh,6.137kWh/kW,819,816W,0.058kW/kW,19.4C,-,44.227kWh,"1,038W",
2014-04-08 17:55:00,2014-04-08,17:55,87.010kWh,6.132kWh/kW,1407,"1,404W",0.099kW/kW,20.5C,-,44.141kWh,"1,048W",
2014-04-08 17:50:00,2014-04-08,17:50,86.893kWh,6.124kWh/kW,2212,"2,208W",0.156kW/kW,20.5C,-,44.053kWh,"1,042W",
2014-04-08 17:45:00,2014-04-08,17:45,86.709kWh,6.111kWh/kW,2528,"2,532W",0.178kW/kW,21.4C,-,43.967kWh,950W,
2014-04-08 17:40:00,2014-04-08,17:40,86.498kWh,6.096kWh/kW,2555,"2,556W",0.180kW/kW,21.4C,-,43.887kWh,945W,
2014-04-08 17:35:00,2014-04-08,17:35,86.285kWh,6.081kWh/kW,3068,"3,072W",0.216kW/kW,23.0C,-,43.809kWh,944W,
2014-04-08 17:30:00,2014-04-08,17:30,86.029kWh,6.063kWh/kW,3698,"3,696W",0.260kW/kW,22.8C,-,43.730kWh,"1,056W",
2014-04-08 17:25:00,2014-04-08,17:25,85.721kWh,6.041kWh/kW,3881,"3,876W",0.273kW/kW,22.7C,-,43.642kWh,"1,059W",
2014-04-08 17:20:00,2014-04-08,17:20,85.398kWh,6.018kWh/kW,4066,"4,068W",0.287kW/kW,22.2C,-,43.554kWh,"1,055W",
2014-04-08 17:15:00,2014-04-08,17:15,85.059kWh,5.994kWh/kW,4237,"4,236W",0.299kW/kW,23.3C,-,43.466kWh,952W,
2014-04-08 17:10:00,2014-04-08,17:10,84.706kWh,5.969kWh/kW,4380,"4,380W",0.309kW/kW,22.9C,-,43.386kWh,950W,
2014-04-08 17:05:00,2014-04-08,17:05,84.341kWh,5.944kWh/kW,4613,"4,608W",0.325kW/kW,22.6C,-,43.307kWh,951W,
2014-04-08 17:00:00,2014-04-08,17:00,83.957kWh,5.917kWh/kW,4886,"4,884W",0.344kW/kW,21.9C,-,43.228kWh,947W,
2014-04-08 16:55:00,2014-04-08,16:55,83.550kWh,5.888kWh/kW,5084,"5,088W",0.359kW/kW,21.8C,-,43.149kWh,957W,
2014-04-08 16:50:00,2014-04-08,16:50,83.126kWh,5.858kWh/kW,5228,"5,232W",0.369kW/kW,21.8C,-,43.069kWh,953W,
2014-04-08 16:45:00,2014-04-08,16:45,82.690kWh,5.827kWh/kW,5457,"5,460W",0.385kW/kW,22.2C,-,42.990kWh,947W,
2014-04-08 16:40:00,2014-04-08,16:40,82.235kWh,5.795kWh/kW,5752,"5,748W",0.405kW/kW,22.4C,-,42.911kWh,953W,
2014-04-08 16:35:00,2014-04-08,16:35,81.756kWh,5.762kWh/kW,5934,"5,928W",0.418kW/kW,22.2C,-,42.832kWh,969W,
2014-04-08 16:30:00,2014-04-08,16:30,81.262kWh,5.727kWh/kW,6035,"6,036W",0.425kW/kW,22.1C,-,42.751kWh,946W,
2014-04-08 16:25:00,2014-04-08,16:25,80.759kWh,5.691kWh/kW,6331,"6,336W",0.447kW/kW,23.1C,-,42.672kWh,943W,
2014-04-08 16:20:00,2014-04-08,16:20,80.231kWh,5.654kWh/kW,6649,"6,648W",0.468kW/kW,23.4C,-,42.593kWh,957W,
2014-04-08 16:15:00,2014-04-08,16:15,79.677kWh,5.615kWh/kW,6937,"6,936W",0.489kW/kW,23.8C,-,42.514kWh,960W,
2014-04-08 16:10:00,2014-04-08,16:10,79.099kWh,5.574kWh/kW,7220,"7,224W",0.509kW/kW,23.8C,-,42.434kWh,"1,040W",
2014-04-08 16:05:00,2014-04-08,16:05,78.497kWh,5.532kWh/kW,7444,"7,440W",0.524kW/kW,23.6C,-,42.347kWh,"1,277W",
2014-04-08 16:00:00,2014-04-08,16:00,77.877kWh,5.488kWh/kW,7690,"7,692W",0.542kW/kW,23.2C,-,42.241kWh,"1,278W",
2014-04-08 15:55:00,2014-04-08,15:55,77.236kWh,5.443kWh/kW,7940,"7,944W",0.560kW/kW,23.8C,-,42.134kWh,"1,284W",
2014-04-08 15:50:00,2014-04-08,15:50,76.574kWh,5.396kWh/kW,8087,"8,088W",0.570kW/kW,23.8C,-,42.027kWh,"1,187W",
2014-04-08 15:45:00,2014-04-08,15:45,75.900kWh,5.349kWh/kW,8186,"8,184W",0.577kW/kW,22.9C,-,41.928kWh,"1,059W",
2014-04-08 15:40:00,2014-04-08,15:40,75.218kWh,5.301kWh/kW,8318,"8,316W",0.586kW/kW,24.4C,-,41.840kWh,948W,
2014-04-08 15:35:00,2014-04-08,15:35,74.525kWh,5.252kWh/kW,8521,"8,520W",0.600kW/kW,22.8C,-,41.761kWh,954W,
2014-04-08 15:30:00,2014-04-08,15:30,73.815kWh,5.202kWh/kW,8762,"8,760W",0.617kW/kW,22.8C,-,41.681kWh,940W,
2014-04-08 15:25:00,2014-04-08,15:25,73.085kWh,5.150kWh/kW,9055,"9,060W",0.638kW/kW,22.4C,-,41.603kWh,943W,
2014-04-08 15:20:00,2014-04-08,15:20,72.330kWh,5.097kWh/kW,9390,"9,396W",0.662kW/kW,22.6C,-,41.525kWh,952W,
2014-04-08 15:15:00,2014-04-08,15:15,71.547kWh,5.042kWh/kW,9799,"9,804W",0.691kW/kW,21.6C,-,41.445kWh,949W,
2014-04-08 15:10:00,2014-04-08,15:10,70.730kWh,4.984kWh/kW,9879,"9,876W",0.696kW/kW,22.4C,-,41.366kWh,952W,
2014-04-08 15:05:00,2014-04-08,15:05,69.907kWh,4.926kWh/kW,9960,"9,960W",0.702kW/kW,22.6C,-,41.287kWh,962W,
2014-04-08 15:00:00,2014-04-08,15:00,69.077kWh,4.868kWh/kW,10001,"9,996W",0.704kW/kW,25.3C,-,41.207kWh,969W,
2014-04-08 14:55:00,2014-04-08,14:55,68.244kWh,4.809kWh/kW,10079,"10,080W",0.710kW/kW,26.2C,-,41.126kWh,974W,
2014-04-08 14:50:00,2014-04-08,14:50,67.404kWh,4.750kWh/kW,10209,"10,212W",0.720kW/kW,26.2C,-,41.045kWh,966W,
2014-04-08 14:45:00,2014-04-08,14:45,66.553kWh,4.690kWh/kW,10378,"10,380W",0.732kW/kW,26.2C,-,40.964kWh,980W,
2014-04-08 14:40:00,2014-04-08,14:40,65.688kWh,4.629kWh/kW,10494,"10,488W",0.739kW/kW,25.6C,-,40.883kWh,822W,
2014-04-08 14:35:00,2014-04-08,14:35,64.814kWh,4.568kWh/kW,10721,"10,716W",0.755kW/kW,25.8C,-,40.814kWh,936W,
2014-04-08 14:30:00,2014-04-08,14:30,63.921kWh,4.505kWh/kW,10885,"10,884W",0.767kW/kW,26.2C,-,40.736kWh,935W,
2014-04-08 14:25:00,2014-04-08,14:25,63.014kWh,4.441kWh/kW,10982,"10,980W",0.774kW/kW,25.6C,-,40.658kWh,932W,
2014-04-08 14:20:00,2014-04-08,14:20,62.099kWh,4.376kWh/kW,11078,"11,076W",0.781kW/kW,25.5C,-,40.580kWh,830W,
2014-04-08 14:15:00,2014-04-08,14:15,61.176kWh,4.311kWh/kW,11198,"11,196W",0.789kW/kW,25.7C,-,40.511kWh,940W,
2014-04-08 14:10:00,2014-04-08,14:10,60.243kWh,4.245kWh/kW,11382,"11,388W",0.803kW/kW,24.5C,-,40.433kWh,947W,
2014-04-08 14:05:00,2014-04-08,14:05,59.294kWh,4.179kWh/kW,11541,"11,544W",0.814kW/kW,24.0C,-,40.354kWh,"1,023W",
2014-04-08 14:00:00,2014-04-08,14:00,58.332kWh,4.111kWh/kW,11649,"11,652W",0.821kW/kW,21.7C,-,40.269kWh,"1,032W",
2014-04-08 13:55:00,2014-04-08,13:55,57.361kWh,4.042kWh/kW,11749,"11,748W",0.828kW/kW,21.9C,-,40.183kWh,"1,044W",
2014-04-08 13:50:00,2014-04-08,13:50,56.382kWh,3.973kWh/kW,11859,"11,856W",0.836kW/kW,21.9C,-,40.096kWh,"1,036W",
2014-04-08 13:45:00,2014-04-08,13:45,55.394kWh,3.904kWh/kW,11974,"11,976W",0.844kW/kW,21.7C,-,40.009kWh,"1,045W",
2014-04-08 13:40:00,2014-04-08,13:40,54.396kWh,3.833kWh/kW,12065,"12,060W",0.850kW/kW,22.3C,-,39.922kWh,"1,041W",
2014-04-08 13:35:00,2014-04-08,13:35,53.391kWh,3.763kWh/kW,12225,"12,228W",0.862kW/kW,20.8C,-,39.836kWh,952W,
2014-04-08 13:30:00,2014-04-08,13:30,52.372kWh,3.691kWh/kW,12340,"12,336W",0.869kW/kW,20.4C,-,39.756kWh,942W,
2014-04-08 13:25:00,2014-04-08,13:25,51.344kWh,3.618kWh/kW,12432,"12,432W",0.876kW/kW,20.6C,-,39.678kWh,945W,
2014-04-08 13:20:00,2014-04-08,13:20,50.308kWh,3.545kWh/kW,12455,"12,456W",0.878kW/kW,20.7C,-,39.599kWh,953W,
2014-04-08 13:15:00,2014-04-08,13:15,49.270kWh,3.472kWh/kW,12441,"12,444W",0.877kW/kW,20.0C,-,39.520kWh,953W,
2014-04-08 13:10:00,2014-04-08,13:10,48.233kWh,3.399kWh/kW,12378,"12,372W",0.872kW/kW,21.4C,-,39.440kWh,"1,019W",
2014-04-08 13:05:00,2014-04-08,13:05,47.202kWh,3.326kWh/kW,12399,"12,396W",0.874kW/kW,22.7C,-,39.355kWh,993W,
2014-04-08 13:00:00,2014-04-08,13:00,46.169kWh,3.254kWh/kW,12466,"12,468W",0.879kW/kW,23.0C,-,39.273kWh,973W,
2014-04-08 12:55:00,2014-04-08,12:55,45.130kWh,3.180kWh/kW,12470,"12,468W",0.879kW/kW,23.9C,-,39.191kWh,966W,
2014-04-08 12:50:00,2014-04-08,12:50,44.091kWh,3.107kWh/kW,12456,"12,456W",0.878kW/kW,23.9C,-,39.111kWh,915W,
2014-04-08 12:45:00,2014-04-08,12:45,43.053kWh,3.034kWh/kW,12495,"12,492W",0.880kW/kW,23.5C,-,39.035kWh,870W,
2014-04-08 12:40:00,2014-04-08,12:40,42.012kWh,2.961kWh/kW,12508,"12,504W",0.881kW/kW,23.4C,-,38.962kWh,868W,
2014-04-08 12:35:00,2014-04-08,12:35,40.970kWh,2.887kWh/kW,12575,"12,576W",0.886kW/kW,22.9C,-,38.890kWh,961W,
2014-04-08 12:30:00,2014-04-08,12:30,39.922kWh,2.813kWh/kW,12594,"12,600W",0.888kW/kW,21.4C,-,38.810kWh,893W,
2014-04-08 12:25:00,2014-04-08,12:25,38.872kWh,2.739kWh/kW,12594,"12,588W",0.887kW/kW,22.3C,-,38.735kWh,890W,
2014-04-08 12:20:00,2014-04-08,12:20,37.823kWh,2.665kWh/kW,12515,"12,516W",0.882kW/kW,23.0C,-,38.661kWh,"1,002W",
2014-04-08 12:15:00,2014-04-08,12:15,36.780kWh,2.592kWh/kW,12424,"12,420W",0.875kW/kW,22.2C,-,38.578kWh,"1,001W",
2014-04-08 12:10:00,2014-04-08,12:10,35.745kWh,2.519kWh/kW,12375,"12,372W",0.872kW/kW,20.9C,-,38.494kWh,"1,017W",
2014-04-08 12:05:00,2014-04-08,12:05,34.714kWh,2.446kWh/kW,12357,"12,360W",0.871kW/kW,20.6C,-,38.410kWh,"4,788W",
2014-04-08 12:00:00,2014-04-08,12:00,33.684kWh,2.374kWh/kW,12311,"12,312W",0.868kW/kW,19.3C,-,38.011kWh,"3,703W",
2014-04-08 11:55:00,2014-04-08,11:55,32.658kWh,2.301kWh/kW,12251,"12,252W",0.863kW/kW,19.4C,-,37.702kWh,"1,116W",
2014-04-08 11:50:00,2014-04-08,11:50,31.637kWh,2.230kWh/kW,12204,"12,204W",0.860kW/kW,19.4C,-,37.609kWh,"1,121W",
2014-04-08 11:45:00,2014-04-08,11:45,30.620kWh,2.158kWh/kW,12059,"12,060W",0.850kW/kW,19.9C,-,37.516kWh,"1,113W",
2014-04-08 11:40:00,2014-04-08,11:40,29.615kWh,2.087kWh/kW,11945,"11,940W",0.841kW/kW,20.1C,-,37.423kWh,997W,
2014-04-08 11:35:00,2014-04-08,11:35,28.620kWh,2.017kWh/kW,11837,"11,832W",0.834kW/kW,20.0C,-,37.340kWh,"1,097W",
2014-04-08 11:30:00,2014-04-08,11:30,27.634kWh,1.947kWh/kW,11747,"11,748W",0.828kW/kW,19.4C,-,37.248kWh,"1,003W",
2014-04-08 11:25:00,2014-04-08,11:25,26.655kWh,1.878kWh/kW,11602,"11,604W",0.818kW/kW,19.0C,-,37.165kWh,"1,011W",
2014-04-08 11:20:00,2014-04-08,11:20,25.688kWh,1.810kWh/kW,11438,"11,436W",0.806kW/kW,20.1C,-,37.080kWh,904W,
2014-04-08 11:15:00,2014-04-08,11:15,24.735kWh,1.743kWh/kW,11367,"11,364W",0.801kW/kW,19.6C,-,37.005kWh,889W,
2014-04-08 11:10:00,2014-04-08,11:10,23.788kWh,1.676kWh/kW,11300,"11,304W",0.797kW/kW,18.2C,-,36.931kWh,904W,
2014-04-08 11:05:00,2014-04-08,11:05,22.846kWh,1.610kWh/kW,11138,"11,136W",0.785kW/kW,17.2C,-,36.856kWh,899W,
2014-04-08 11:00:00,2014-04-08,11:00,21.918kWh,1.545kWh/kW,10951,"10,956W",0.772kW/kW,18.0C,-,36.781kWh,897W,
2014-04-08 10:55:00,2014-04-08,10:55,21.005kWh,1.480kWh/kW,10786,"10,788W",0.760kW/kW,17.1C,-,36.706kWh,770W,
2014-04-08 10:50:00,2014-04-08,10:50,20.106kWh,1.417kWh/kW,10693,"10,692W",0.753kW/kW,17.1C,-,36.642kWh,774W,
2014-04-08 10:45:00,2014-04-08,10:45,19.215kWh,1.354kWh/kW,10539,"10,536W",0.742kW/kW,16.1C,-,36.577kWh,777W,
2014-04-08 10:40:00,2014-04-08,10:40,18.337kWh,1.292kWh/kW,10374,"10,368W",0.731kW/kW,15.9C,-,36.513kWh,759W,
2014-04-08 10:35:00,2014-04-08,10:35,17.473kWh,1.231kWh/kW,10195,"10,200W",0.719kW/kW,16.0C,-,36.449kWh,767W,
2014-04-08 10:30:00,2014-04-08,10:30,16.623kWh,1.171kWh/kW,9985,"9,984W",0.704kW/kW,15.6C,-,36.385kWh,762W,
2014-04-08 10:25:00,2014-04-08,10:25,15.791kWh,1.113kWh/kW,9710,"9,708W",0.684kW/kW,15.1C,-,36.322kWh,768W,
2014-04-08 10:20:00,2014-04-08,10:20,14.982kWh,1.056kWh/kW,9506,"9,504W",0.670kW/kW,15.0C,-,36.258kWh,773W,
2014-04-08 10:15:00,2014-04-08,10:15,14.190kWh,1.000kWh/kW,9334,"9,336W",0.658kW/kW,14.9C,-,36.194kWh,765W,
2014-04-08 10:10:00,2014-04-08,10:10,13.412kWh,0.945kWh/kW,9169,"9,168W",0.646kW/kW,14.5C,-,36.130kWh,866W,
2014-04-08 10:05:00,2014-04-08,10:05,12.648kWh,0.891kWh/kW,8974,"8,976W",0.633kW/kW,14.4C,-,36.058kWh,986W,
2014-04-08 10:00:00,2014-04-08,10:00,11.900kWh,0.839kWh/kW,8747,"8,748W",0.616kW/kW,14.0C,-,35.975kWh,"1,108W",
2014-04-08 09:55:00,2014-04-08,09:55,11.171kWh,0.787kWh/kW,8525,"8,520W",0.600kW/kW,13.6C,-,35.883kWh,"1,084W",
2014-04-08 09:50:00,2014-04-08,09:50,10.461kWh,0.737kWh/kW,8211,"8,208W",0.578kW/kW,13.6C,-,35.793kWh,"1,020W",
2014-04-08 09:45:00,2014-04-08,09:45,9.777kWh,0.689kWh/kW,7940,"7,944W",0.560kW/kW,13.5C,-,35.708kWh,"1,006W",
2014-04-08 09:40:00,2014-04-08,09:40,9.115kWh,0.642kWh/kW,7636,"7,632W",0.538kW/kW,13.1C,-,35.624kWh,"1,010W",
2014-04-08 09:35:00,2014-04-08,09:35,8.479kWh,0.598kWh/kW,7386,"7,380W",0.520kW/kW,13.1C,-,35.540kWh,"1,105W",
2014-04-08 09:30:00,2014-04-08,09:30,7.864kWh,0.554kWh/kW,7126,"7,128W",0.502kW/kW,12.9C,-,35.448kWh,968W,
2014-04-08 09:25:00,2014-04-08,09:25,7.270kWh,0.512kWh/kW,6871,"6,876W",0.485kW/kW,12.9C,-,35.367kWh,980W,
2014-04-08 09:20:00,2014-04-08,09:20,6.697kWh,0.472kWh/kW,6557,"6,552W",0.462kW/kW,12.8C,-,35.285kWh,987W,
2014-04-08 09:15:00,2014-04-08,09:15,6.151kWh,0.433kWh/kW,6315,"6,312W",0.445kW/kW,12.8C,-,35.203kWh,990W,
2014-04-08 09:10:00,2014-04-08,09:10,5.625kWh,0.396kWh/kW,6071,"6,072W",0.428kW/kW,12.3C,-,35.121kWh,992W,
2014-04-08 09:05:00,2014-04-08,09:05,5.119kWh,0.361kWh/kW,5808,"5,808W",0.409kW/kW,12.0C,-,35.038kWh,"1,027W",
2014-04-08 09:00:00,2014-04-08,09:00,4.635kWh,0.327kWh/kW,5515,"5,520W",0.389kW/kW,11.7C,-,34.952kWh,994W,
