datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-14 20:50:00,2014-08-14,20:50,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,19.9C,-,56.375kWh,"1,278W",
2014-08-14 20:45:00,2014-08-14,20:45,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,20.1C,-,56.268kWh,"1,286W",
2014-08-14 20:40:00,2014-08-14,20:40,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,20.2C,-,56.161kWh,"3,037W",
2014-08-14 20:35:00,2014-08-14,20:35,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,20.3C,-,55.908kWh,"1,702W",
2014-08-14 20:30:00,2014-08-14,20:30,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,20.5C,-,55.766kWh,"3,790W",
2014-08-14 20:25:00,2014-08-14,20:25,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,20.6C,-,55.450kWh,"3,816W",
2014-08-14 20:20:00,2014-08-14,20:20,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,20.7C,-,55.132kWh,"3,793W",
2014-08-14 20:15:00,2014-08-14,20:15,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,20.9C,-,54.816kWh,"7,908W",
2014-08-14 20:10:00,2014-08-14,20:10,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,21.0C,-,54.157kWh,"4,012W",
2014-08-14 20:05:00,2014-08-14,20:05,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,21.0C,-,53.823kWh,"3,879W",
2014-08-14 20:00:00,2014-08-14,20:00,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,21.0C,-,53.500kWh,"1,768W",
2014-08-14 19:55:00,2014-08-14,19:55,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,21.1C,-,53.352kWh,"1,753W",
2014-08-14 19:50:00,2014-08-14,19:50,50.576kWh,3.564kWh/kW,0,0W,0.000kW/kW,21.1C,-,53.206kWh,"1,632W",
2014-08-14 19:45:00,2014-08-14,19:45,50.576kWh,3.564kWh/kW,6,0W,0.000kW/kW,21.1C,-,53.070kWh,"1,630W",
2014-08-14 19:40:00,2014-08-14,19:40,50.576kWh,3.564kWh/kW,69,72W,0.005kW/kW,21.4C,-,52.934kWh,"3,104W",
2014-08-14 19:35:00,2014-08-14,19:35,50.570kWh,3.564kWh/kW,176,168W,0.012kW/kW,22.0C,-,52.676kWh,"5,279W",
2014-08-14 19:30:00,2014-08-14,19:30,50.556kWh,3.563kWh/kW,297,300W,0.021kW/kW,22.7C,-,52.236kWh,"6,858W",
2014-08-14 19:25:00,2014-08-14,19:25,50.531kWh,3.561kWh/kW,401,408W,0.029kW/kW,22.7C,-,51.664kWh,"6,836W",
2014-08-14 19:20:00,2014-08-14,19:20,50.497kWh,3.559kWh/kW,437,432W,0.030kW/kW,22.1C,-,51.095kWh,"6,838W",
2014-08-14 19:15:00,2014-08-14,19:15,50.461kWh,3.556kWh/kW,497,492W,0.035kW/kW,22.6C,-,50.525kWh,"6,892W",
2014-08-14 19:10:00,2014-08-14,19:10,50.420kWh,3.553kWh/kW,551,552W,0.039kW/kW,23.2C,-,49.951kWh,"6,989W",
2014-08-14 19:05:00,2014-08-14,19:05,50.374kWh,3.550kWh/kW,697,696W,0.049kW/kW,24.9C,-,49.368kWh,"7,036W",
2014-08-14 19:00:00,2014-08-14,19:00,50.316kWh,3.546kWh/kW,980,984W,0.069kW/kW,27.7C,-,48.782kWh,"6,968W",
2014-08-14 18:55:00,2014-08-14,18:55,50.234kWh,3.540kWh/kW,918,924W,0.065kW/kW,27.1C,-,48.201kWh,"6,857W",
2014-08-14 18:50:00,2014-08-14,18:50,50.157kWh,3.535kWh/kW,1038,"1,032W",0.073kW/kW,27.1C,-,47.630kWh,"6,899W",
2014-08-14 18:45:00,2014-08-14,18:45,50.071kWh,3.529kWh/kW,1152,"1,152W",0.081kW/kW,26.8C,-,47.055kWh,"7,199W",
2014-08-14 18:40:00,2014-08-14,18:40,49.975kWh,3.522kWh/kW,1231,"1,236W",0.087kW/kW,26.4C,-,46.455kWh,"5,029W",
2014-08-14 18:35:00,2014-08-14,18:35,49.872kWh,3.515kWh/kW,1416,"1,416W",0.100kW/kW,26.0C,-,46.036kWh,"6,387W",
2014-08-14 18:30:00,2014-08-14,18:30,49.754kWh,3.506kWh/kW,1621,"1,620W",0.114kW/kW,25.6C,-,45.504kWh,"6,758W",
2014-08-14 18:25:00,2014-08-14,18:25,49.619kWh,3.497kWh/kW,1934,"1,932W",0.136kW/kW,25.9C,-,44.940kWh,"6,554W",
2014-08-14 18:20:00,2014-08-14,18:20,49.458kWh,3.485kWh/kW,2233,"2,232W",0.157kW/kW,26.0C,-,44.394kWh,"6,831W",
2014-08-14 18:15:00,2014-08-14,18:15,49.272kWh,3.472kWh/kW,2316,"2,316W",0.163kW/kW,25.9C,-,43.825kWh,"6,314W",
2014-08-14 18:10:00,2014-08-14,18:10,49.079kWh,3.459kWh/kW,2895,"2,892W",0.204kW/kW,25.2C,-,43.299kWh,"3,920W",
2014-08-14 18:05:00,2014-08-14,18:05,48.838kWh,3.442kWh/kW,3033,"3,036W",0.214kW/kW,25.6C,-,42.972kWh,"3,908W",
2014-08-14 18:00:00,2014-08-14,18:00,48.585kWh,3.424kWh/kW,3301,"3,300W",0.233kW/kW,25.8C,-,42.646kWh,"3,926W",
2014-08-14 17:55:00,2014-08-14,17:55,48.310kWh,3.405kWh/kW,3502,"3,504W",0.247kW/kW,26.4C,-,42.319kWh,"3,854W",
2014-08-14 17:50:00,2014-08-14,17:50,48.018kWh,3.384kWh/kW,3725,"3,720W",0.262kW/kW,26.4C,-,41.998kWh,"3,852W",
2014-08-14 17:45:00,2014-08-14,17:45,47.708kWh,3.362kWh/kW,3933,"3,936W",0.277kW/kW,25.4C,-,41.677kWh,"3,764W",
2014-08-14 17:40:00,2014-08-14,17:40,47.380kWh,3.339kWh/kW,4166,"4,164W",0.293kW/kW,24.5C,-,41.364kWh,"3,761W",
2014-08-14 17:35:00,2014-08-14,17:35,47.033kWh,3.315kWh/kW,4845,"4,848W",0.342kW/kW,23.8C,-,41.050kWh,"3,948W",
2014-08-14 17:30:00,2014-08-14,17:30,46.629kWh,3.286kWh/kW,4847,"4,848W",0.342kW/kW,22.3C,-,40.721kWh,"1,696W",
2014-08-14 17:25:00,2014-08-14,17:25,46.225kWh,3.258kWh/kW,2646,"2,640W",0.186kW/kW,21.5C,-,40.580kWh,"1,691W",
2014-08-14 17:20:00,2014-08-14,17:20,46.005kWh,3.242kWh/kW,2137,"2,148W",0.151kW/kW,21.3C,-,40.439kWh,"1,693W",
2014-08-14 17:15:00,2014-08-14,17:15,45.826kWh,3.229kWh/kW,1813,"1,812W",0.128kW/kW,20.9C,-,40.298kWh,"1,699W",
2014-08-14 17:10:00,2014-08-14,17:10,45.675kWh,3.219kWh/kW,1548,"1,548W",0.109kW/kW,20.7C,-,40.156kWh,"1,699W",
2014-08-14 17:05:00,2014-08-14,17:05,45.546kWh,3.210kWh/kW,1458,"1,452W",0.102kW/kW,20.5C,-,40.015kWh,"1,709W",
2014-08-14 17:00:00,2014-08-14,17:00,45.425kWh,3.201kWh/kW,1591,"1,596W",0.112kW/kW,20.2C,-,39.872kWh,"2,457W",
2014-08-14 16:55:00,2014-08-14,16:55,45.292kWh,3.192kWh/kW,1894,"1,896W",0.134kW/kW,19.9C,-,39.667kWh,"4,006W",
2014-08-14 16:50:00,2014-08-14,16:50,45.134kWh,3.181kWh/kW,2238,"2,232W",0.157kW/kW,19.9C,-,39.334kWh,"4,011W",
2014-08-14 16:45:00,2014-08-14,16:45,44.948kWh,3.168kWh/kW,2538,"2,544W",0.179kW/kW,19.7C,-,38.999kWh,"3,857W",
2014-08-14 16:40:00,2014-08-14,16:40,44.736kWh,3.153kWh/kW,2723,"2,712W",0.191kW/kW,19.4C,-,38.678kWh,"3,829W",
2014-08-14 16:35:00,2014-08-14,16:35,44.510kWh,3.137kWh/kW,2634,"2,640W",0.186kW/kW,19.0C,-,38.359kWh,"3,945W",
2014-08-14 16:30:00,2014-08-14,16:30,44.290kWh,3.121kWh/kW,2341,"2,340W",0.165kW/kW,18.7C,-,38.030kWh,"3,963W",
2014-08-14 16:25:00,2014-08-14,16:25,44.095kWh,3.107kWh/kW,2007,"2,004W",0.141kW/kW,18.5C,-,37.700kWh,"1,742W",
2014-08-14 16:20:00,2014-08-14,16:20,43.928kWh,3.096kWh/kW,1676,"1,680W",0.118kW/kW,18.3C,-,37.555kWh,"1,716W",
2014-08-14 16:15:00,2014-08-14,16:15,43.788kWh,3.086kWh/kW,1307,"1,308W",0.092kW/kW,18.2C,-,37.412kWh,"1,701W",
2014-08-14 16:10:00,2014-08-14,16:10,43.679kWh,3.078kWh/kW,967,960W,0.068kW/kW,18.3C,-,37.270kWh,"1,700W",
2014-08-14 16:05:00,2014-08-14,16:05,43.599kWh,3.073kWh/kW,684,684W,0.048kW/kW,18.5C,-,37.128kWh,"1,560W",
2014-08-14 16:00:00,2014-08-14,16:00,43.542kWh,3.068kWh/kW,464,468W,0.033kW/kW,18.9C,-,36.998kWh,"3,358W",
2014-08-14 15:55:00,2014-08-14,15:55,43.503kWh,3.066kWh/kW,334,336W,0.024kW/kW,18.9C,-,36.718kWh,"3,744W",
2014-08-14 15:50:00,2014-08-14,15:50,43.475kWh,3.064kWh/kW,299,300W,0.021kW/kW,19.4C,-,36.406kWh,"9,421W",
2014-08-14 15:45:00,2014-08-14,15:45,43.450kWh,3.062kWh/kW,306,300W,0.021kW/kW,20.1C,-,35.621kWh,"9,349W",
2014-08-14 15:40:00,2014-08-14,15:40,43.425kWh,3.060kWh/kW,314,324W,0.023kW/kW,20.6C,-,34.842kWh,"9,386W",
2014-08-14 15:35:00,2014-08-14,15:35,43.398kWh,3.058kWh/kW,308,300W,0.021kW/kW,21.1C,-,34.060kWh,"3,967W",
2014-08-14 15:30:00,2014-08-14,15:30,43.373kWh,3.057kWh/kW,298,300W,0.021kW/kW,21.5C,-,33.729kWh,"1,498W",
2014-08-14 15:25:00,2014-08-14,15:25,43.348kWh,3.055kWh/kW,291,288W,0.020kW/kW,22.2C,-,33.605kWh,"1,481W",
2014-08-14 15:20:00,2014-08-14,15:20,43.324kWh,3.053kWh/kW,293,300W,0.021kW/kW,22.9C,-,33.481kWh,"1,509W",
2014-08-14 15:15:00,2014-08-14,15:15,43.299kWh,3.051kWh/kW,327,324W,0.023kW/kW,23.4C,-,33.355kWh,"1,506W",
2014-08-14 15:10:00,2014-08-14,15:10,43.272kWh,3.049kWh/kW,370,372W,0.026kW/kW,23.7C,-,33.230kWh,"1,517W",
2014-08-14 15:05:00,2014-08-14,15:05,43.241kWh,3.047kWh/kW,405,408W,0.029kW/kW,24.1C,-,33.104kWh,"1,396W",
2014-08-14 15:00:00,2014-08-14,15:00,43.207kWh,3.045kWh/kW,416,408W,0.029kW/kW,25.7C,-,32.987kWh,"1,463W",
2014-08-14 14:55:00,2014-08-14,14:55,43.173kWh,3.042kWh/kW,414,420W,0.030kW/kW,26.1C,-,32.865kWh,"3,593W",
2014-08-14 14:50:00,2014-08-14,14:50,43.138kWh,3.040kWh/kW,420,420W,0.030kW/kW,26.1C,-,32.566kWh,"3,588W",
2014-08-14 14:45:00,2014-08-14,14:45,43.103kWh,3.038kWh/kW,463,456W,0.032kW/kW,27.1C,-,32.267kWh,"3,582W",
2014-08-14 14:40:00,2014-08-14,14:40,43.065kWh,3.035kWh/kW,548,552W,0.039kW/kW,27.1C,-,31.968kWh,"3,570W",
2014-08-14 14:35:00,2014-08-14,14:35,43.019kWh,3.032kWh/kW,673,672W,0.047kW/kW,27.1C,-,31.671kWh,"3,700W",
2014-08-14 14:30:00,2014-08-14,14:30,42.963kWh,3.028kWh/kW,837,840W,0.059kW/kW,27.2C,-,31.363kWh,"3,667W",
2014-08-14 14:25:00,2014-08-14,14:25,42.893kWh,3.023kWh/kW,1012,"1,008W",0.071kW/kW,28.4C,-,31.057kWh,"3,678W",
2014-08-14 14:20:00,2014-08-14,14:20,42.809kWh,3.017kWh/kW,1219,"1,224W",0.086kW/kW,28.4C,-,30.750kWh,"1,403W",
2014-08-14 14:15:00,2014-08-14,14:15,42.707kWh,3.010kWh/kW,1506,"1,500W",0.106kW/kW,29.2C,-,30.634kWh,"1,398W",
2014-08-14 14:10:00,2014-08-14,14:10,42.582kWh,3.001kWh/kW,1781,"1,788W",0.126kW/kW,30.2C,-,30.517kWh,"1,407W",
2014-08-14 14:05:00,2014-08-14,14:05,42.433kWh,2.990kWh/kW,2057,"2,052W",0.145kW/kW,30.2C,-,30.400kWh,"1,402W",
2014-08-14 14:00:00,2014-08-14,14:00,42.262kWh,2.978kWh/kW,2923,"2,928W",0.206kW/kW,33.2C,-,30.283kWh,"1,412W",
2014-08-14 13:55:00,2014-08-14,13:55,42.018kWh,2.961kWh/kW,5933,"5,928W",0.418kW/kW,34.1C,-,30.165kWh,"1,418W",
2014-08-14 13:50:00,2014-08-14,13:50,41.524kWh,2.926kWh/kW,10930,"10,932W",0.770kW/kW,34.1C,-,30.047kWh,"3,588W",
2014-08-14 13:45:00,2014-08-14,13:45,40.613kWh,2.862kWh/kW,12693,"12,696W",0.895kW/kW,33.7C,-,29.748kWh,"3,553W",
2014-08-14 13:40:00,2014-08-14,13:40,39.555kWh,2.788kWh/kW,13110,"13,104W",0.923kW/kW,33.2C,-,29.452kWh,"3,638W",
2014-08-14 13:35:00,2014-08-14,13:35,38.463kWh,2.711kWh/kW,9813,"9,816W",0.692kW/kW,31.8C,-,29.149kWh,"3,817W",
2014-08-14 13:30:00,2014-08-14,13:30,37.645kWh,2.653kWh/kW,7148,"7,152W",0.504kW/kW,31.4C,-,28.831kWh,"3,631W",
2014-08-14 13:25:00,2014-08-14,13:25,37.049kWh,2.611kWh/kW,6336,"6,336W",0.447kW/kW,31.4C,-,28.528kWh,"3,695W",
2014-08-14 13:20:00,2014-08-14,13:20,36.521kWh,2.574kWh/kW,5427,"5,424W",0.382kW/kW,31.4C,-,28.220kWh,"3,708W",
2014-08-14 13:15:00,2014-08-14,13:15,36.069kWh,2.542kWh/kW,5235,"5,232W",0.369kW/kW,32.1C,-,27.911kWh,"3,601W",
2014-08-14 13:10:00,2014-08-14,13:10,35.633kWh,2.511kWh/kW,7344,"7,344W",0.518kW/kW,32.1C,-,27.611kWh,"3,622W",
2014-08-14 13:05:00,2014-08-14,13:05,35.021kWh,2.468kWh/kW,6760,"6,756W",0.476kW/kW,32.0C,-,27.309kWh,"1,397W",
2014-08-14 13:00:00,2014-08-14,13:00,34.458kWh,2.428kWh/kW,7286,"7,296W",0.514kW/kW,32.3C,-,27.193kWh,"1,404W",
2014-08-14 12:55:00,2014-08-14,12:55,33.850kWh,2.385kWh/kW,10000,"9,996W",0.704kW/kW,32.8C,-,27.076kWh,"1,663W",
2014-08-14 12:50:00,2014-08-14,12:50,33.017kWh,2.327kWh/kW,11929,"11,928W",0.841kW/kW,32.8C,-,26.937kWh,"1,666W",
2014-08-14 12:45:00,2014-08-14,12:45,32.023kWh,2.257kWh/kW,8040,"8,040W",0.567kW/kW,31.7C,-,26.799kWh,"1,663W",
2014-08-14 12:40:00,2014-08-14,12:40,31.353kWh,2.210kWh/kW,10748,"10,752W",0.758kW/kW,32.0C,-,26.660kWh,"1,901W",
2014-08-14 12:35:00,2014-08-14,12:35,30.457kWh,2.146kWh/kW,11859,"11,856W",0.836kW/kW,31.1C,-,26.502kWh,"3,846W",
2014-08-14 12:30:00,2014-08-14,12:30,29.469kWh,2.077kWh/kW,9132,"9,132W",0.644kW/kW,30.7C,-,26.181kWh,"3,850W",
2014-08-14 12:25:00,2014-08-14,12:25,28.708kWh,2.023kWh/kW,6432,"6,432W",0.453kW/kW,30.2C,-,25.860kWh,"3,840W",
2014-08-14 12:20:00,2014-08-14,12:20,28.172kWh,1.985kWh/kW,5341,"5,340W",0.376kW/kW,30.5C,-,25.540kWh,"3,827W",
2014-08-14 12:15:00,2014-08-14,12:15,27.727kWh,1.954kWh/kW,6490,"6,492W",0.458kW/kW,30.4C,-,25.221kWh,"3,779W",
2014-08-14 12:10:00,2014-08-14,12:10,27.186kWh,1.916kWh/kW,6646,"6,648W",0.468kW/kW,30.1C,-,24.906kWh,"3,878W",
2014-08-14 12:05:00,2014-08-14,12:05,26.632kWh,1.877kWh/kW,5651,"5,652W",0.398kW/kW,30.1C,-,24.583kWh,"3,898W",
2014-08-14 12:00:00,2014-08-14,12:00,26.161kWh,1.844kWh/kW,5116,"5,112W",0.360kW/kW,30.8C,-,24.258kWh,"2,022W",
2014-08-14 11:55:00,2014-08-14,11:55,25.735kWh,1.814kWh/kW,4927,"4,920W",0.347kW/kW,31.2C,-,24.090kWh,"1,647W",
2014-08-14 11:50:00,2014-08-14,11:50,25.325kWh,1.785kWh/kW,5601,"5,604W",0.395kW/kW,31.2C,-,23.953kWh,"1,443W",
2014-08-14 11:45:00,2014-08-14,11:45,24.858kWh,1.752kWh/kW,7089,"7,092W",0.500kW/kW,31.4C,-,23.832kWh,"1,342W",
2014-08-14 11:40:00,2014-08-14,11:40,24.267kWh,1.710kWh/kW,8073,"8,076W",0.569kW/kW,31.3C,-,23.721kWh,"1,302W",
2014-08-14 11:35:00,2014-08-14,11:35,23.594kWh,1.663kWh/kW,7430,"7,428W",0.523kW/kW,30.9C,-,23.612kWh,"1,179W",
2014-08-14 11:30:00,2014-08-14,11:30,22.975kWh,1.619kWh/kW,7478,"7,476W",0.527kW/kW,30.9C,-,23.514kWh,"1,903W",
2014-08-14 11:25:00,2014-08-14,11:25,22.352kWh,1.575kWh/kW,7431,"7,428W",0.523kW/kW,31.0C,-,23.355kWh,"3,381W",
2014-08-14 11:20:00,2014-08-14,11:20,21.733kWh,1.532kWh/kW,6908,"6,912W",0.487kW/kW,30.9C,-,23.074kWh,"3,381W",
2014-08-14 11:15:00,2014-08-14,11:15,21.157kWh,1.491kWh/kW,7175,"7,176W",0.506kW/kW,30.6C,-,22.792kWh,"3,376W",
2014-08-14 11:10:00,2014-08-14,11:10,20.559kWh,1.449kWh/kW,8287,"8,280W",0.584kW/kW,30.1C,-,22.510kWh,"3,373W",
2014-08-14 11:05:00,2014-08-14,11:05,19.869kWh,1.400kWh/kW,10731,"10,740W",0.757kW/kW,30.0C,-,22.229kWh,"3,240W",
2014-08-14 11:00:00,2014-08-14,11:00,18.974kWh,1.337kWh/kW,11673,"11,664W",0.822kW/kW,31.0C,-,21.959kWh,"3,251W",
2014-08-14 10:55:00,2014-08-14,10:55,18.002kWh,1.269kWh/kW,9988,"9,996W",0.704kW/kW,30.1C,-,21.688kWh,"3,423W",
2014-08-14 10:50:00,2014-08-14,10:50,17.169kWh,1.210kWh/kW,9952,"9,948W",0.701kW/kW,30.1C,-,21.403kWh,"1,206W",
2014-08-14 10:45:00,2014-08-14,10:45,16.340kWh,1.152kWh/kW,10879,"10,884W",0.767kW/kW,30.1C,-,21.303kWh,"1,204W",
2014-08-14 10:40:00,2014-08-14,10:40,15.433kWh,1.088kWh/kW,10684,"10,680W",0.753kW/kW,29.6C,-,21.202kWh,"1,346W",
2014-08-14 10:35:00,2014-08-14,10:35,14.543kWh,1.025kWh/kW,9822,"9,828W",0.693kW/kW,29.5C,-,21.090kWh,"1,217W",
2014-08-14 10:30:00,2014-08-14,10:30,13.724kWh,0.967kWh/kW,9854,"9,852W",0.694kW/kW,29.1C,-,20.989kWh,"1,227W",
2014-08-14 10:25:00,2014-08-14,10:25,12.903kWh,0.909kWh/kW,10393,"10,392W",0.732kW/kW,27.9C,-,20.887kWh,"1,219W",
2014-08-14 10:20:00,2014-08-14,10:20,12.037kWh,0.848kWh/kW,8422,"8,424W",0.594kW/kW,27.1C,-,20.785kWh,"1,228W",
2014-08-14 10:15:00,2014-08-14,10:15,11.335kWh,0.799kWh/kW,6159,"6,156W",0.434kW/kW,26.4C,-,20.683kWh,"1,229W",
2014-08-14 10:10:00,2014-08-14,10:10,10.822kWh,0.763kWh/kW,5011,"5,004W",0.353kW/kW,26.1C,-,20.580kWh,"1,456W",
2014-08-14 10:05:00,2014-08-14,10:05,10.405kWh,0.733kWh/kW,5168,"5,172W",0.364kW/kW,26.7C,-,20.459kWh,"3,350W",
2014-08-14 10:00:00,2014-08-14,10:00,9.974kWh,0.703kWh/kW,6451,"6,456W",0.455kW/kW,26.0C,-,20.180kWh,"3,341W",
2014-08-14 09:55:00,2014-08-14,09:55,9.436kWh,0.665kWh/kW,5924,"5,916W",0.417kW/kW,26.1C,-,19.901kWh,"3,308W",
2014-08-14 09:50:00,2014-08-14,09:50,8.943kWh,0.630kWh/kW,5044,"5,052W",0.356kW/kW,26.1C,-,19.626kWh,"3,411W",
2014-08-14 09:45:00,2014-08-14,09:45,8.522kWh,0.601kWh/kW,6022,"6,024W",0.425kW/kW,26.5C,-,19.341kWh,"3,780W",
2014-08-14 09:40:00,2014-08-14,09:40,8.020kWh,0.565kWh/kW,7698,"7,692W",0.542kW/kW,26.3C,-,19.026kWh,"1,465W",
2014-08-14 09:35:00,2014-08-14,09:35,7.379kWh,0.520kWh/kW,7998,"8,004W",0.564kW/kW,25.7C,-,18.904kWh,"1,462W",
2014-08-14 09:30:00,2014-08-14,09:30,6.712kWh,0.473kWh/kW,6344,"6,336W",0.447kW/kW,25.4C,-,18.782kWh,"1,461W",
2014-08-14 09:25:00,2014-08-14,09:25,6.184kWh,0.436kWh/kW,5661,"5,664W",0.399kW/kW,25.1C,-,18.661kWh,"1,355W",
2014-08-14 09:20:00,2014-08-14,09:20,5.712kWh,0.403kWh/kW,4416,"4,416W",0.311kW/kW,24.2C,-,18.548kWh,"1,359W",
2014-08-14 09:15:00,2014-08-14,09:15,5.344kWh,0.377kWh/kW,2887,"2,892W",0.204kW/kW,23.8C,-,18.435kWh,"1,374W",
2014-08-14 09:10:00,2014-08-14,09:10,5.103kWh,0.360kWh/kW,2728,"2,724W",0.192kW/kW,24.1C,-,18.320kWh,"1,262W",
