datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-08 09:10:00,2014-08-08,09:10,6.095kWh,0.430kWh/kW,5797,"5,796W",0.408kW/kW,20.9C,-,23.750kWh,884W,
2014-08-08 09:05:00,2014-08-08,09:05,5.612kWh,0.395kWh/kW,5554,"5,556W",0.392kW/kW,20.5C,-,23.677kWh,885W,
2014-08-08 09:00:00,2014-08-08,09:00,5.149kWh,0.363kWh/kW,5271,"5,268W",0.371kW/kW,20.2C,-,23.603kWh,885W,
2014-08-08 08:55:00,2014-08-08,08:55,4.710kWh,0.332kWh/kW,5053,"5,052W",0.356kW/kW,19.0C,-,23.529kWh,"1,002W",
2014-08-08 08:50:00,2014-08-08,08:50,4.289kWh,0.302kWh/kW,4836,"4,836W",0.341kW/kW,19.0C,-,23.446kWh,"1,002W",
2014-08-08 08:45:00,2014-08-08,08:45,3.886kWh,0.274kWh/kW,4566,"4,572W",0.322kW/kW,19.0C,-,23.362kWh,"1,000W",
2014-08-08 08:40:00,2014-08-08,08:40,3.505kWh,0.247kWh/kW,4320,"4,320W",0.304kW/kW,18.4C,-,23.279kWh,"1,003W",
2014-08-08 08:35:00,2014-08-08,08:35,3.145kWh,0.222kWh/kW,4053,"4,056W",0.286kW/kW,18.0C,-,23.195kWh,"1,225W",
2014-08-08 08:30:00,2014-08-08,08:30,2.807kWh,0.198kWh/kW,3722,"3,720W",0.262kW/kW,17.8C,-,23.093kWh,"1,104W",
2014-08-08 08:25:00,2014-08-08,08:25,2.497kWh,0.176kWh/kW,3414,"3,420W",0.241kW/kW,17.6C,-,23.001kWh,"1,104W",
2014-08-08 08:20:00,2014-08-08,08:20,2.212kWh,0.156kWh/kW,3159,"3,156W",0.222kW/kW,17.5C,-,22.909kWh,"1,099W",
2014-08-08 08:15:00,2014-08-08,08:15,1.949kWh,0.137kWh/kW,2922,"2,928W",0.206kW/kW,17.3C,-,22.818kWh,"1,223W",
2014-08-08 08:10:00,2014-08-08,08:10,1.705kWh,0.120kWh/kW,2659,"2,664W",0.188kW/kW,17.1C,-,22.716kWh,"1,143W",
2014-08-08 08:05:00,2014-08-08,08:05,1.483kWh,0.105kWh/kW,2365,"2,364W",0.167kW/kW,16.9C,-,22.620kWh,"1,213W",
2014-08-08 08:00:00,2014-08-08,08:00,1.286kWh,0.091kWh/kW,2143,"2,148W",0.151kW/kW,16.7C,-,22.519kWh,"3,461W",
2014-08-08 07:55:00,2014-08-08,07:55,1.107kWh,0.078kWh/kW,1941,"1,944W",0.137kW/kW,16.5C,-,22.231kWh,"10,732W",
2014-08-08 07:50:00,2014-08-08,07:50,0.945kWh,0.067kWh/kW,1718,"1,716W",0.121kW/kW,16.5C,-,21.337kWh,"8,410W",
2014-08-08 07:45:00,2014-08-08,07:45,0.802kWh,0.057kWh/kW,1501,"1,500W",0.106kW/kW,16.5C,-,20.636kWh,"6,987W",
2014-08-08 07:40:00,2014-08-08,07:40,0.677kWh,0.048kWh/kW,1311,"1,308W",0.092kW/kW,16.4C,-,20.054kWh,"4,356W",
2014-08-08 07:35:00,2014-08-08,07:35,0.568kWh,0.040kWh/kW,1108,"1,104W",0.078kW/kW,16.4C,-,19.691kWh,"4,340W",
2014-08-08 07:30:00,2014-08-08,07:30,0.476kWh,0.034kWh/kW,949,948W,0.067kW/kW,16.2C,-,19.329kWh,"7,021W",
2014-08-08 07:25:00,2014-08-08,07:25,0.397kWh,0.028kWh/kW,804,804W,0.057kW/kW,15.9C,-,18.744kWh,"7,006W",
2014-08-08 07:20:00,2014-08-08,07:20,0.330kWh,0.023kWh/kW,669,672W,0.047kW/kW,15.7C,-,18.160kWh,"6,805W",
2014-08-08 07:15:00,2014-08-08,07:15,0.274kWh,0.019kWh/kW,558,564W,0.040kW/kW,15.4C,-,17.593kWh,"6,514W",
2014-08-08 07:10:00,2014-08-08,07:10,0.227kWh,0.016kWh/kW,468,468W,0.033kW/kW,15.0C,-,17.050kWh,"3,453W",
2014-08-08 07:05:00,2014-08-08,07:05,0.188kWh,0.013kWh/kW,396,396W,0.028kW/kW,14.7C,-,16.762kWh,"1,054W",
2014-08-08 07:00:00,2014-08-08,07:00,0.155kWh,0.011kWh/kW,339,336W,0.024kW/kW,14.4C,-,16.674kWh,"1,051W",
2014-08-08 06:55:00,2014-08-08,06:55,0.127kWh,0.009kWh/kW,294,300W,0.021kW/kW,14.0C,-,16.587kWh,"1,067W",
2014-08-08 06:50:00,2014-08-08,06:50,0.102kWh,0.007kWh/kW,263,264W,0.019kW/kW,14.0C,-,16.498kWh,"1,283W",
2014-08-08 06:45:00,2014-08-08,06:45,0.080kWh,0.006kWh/kW,236,240W,0.017kW/kW,14.0C,-,16.391kWh,"3,238W",
2014-08-08 06:40:00,2014-08-08,06:40,0.060kWh,0.004kWh/kW,206,204W,0.014kW/kW,13.9C,-,16.121kWh,"3,184W",
2014-08-08 06:35:00,2014-08-08,06:35,0.043kWh,0.003kWh/kW,172,168W,0.012kW/kW,13.7C,-,15.856kWh,"3,252W",
2014-08-08 06:30:00,2014-08-08,06:30,0.029kWh,0.002kWh/kW,131,132W,0.009kW/kW,13.7C,-,15.585kWh,"3,143W",
2014-08-08 06:25:00,2014-08-08,06:25,0.018kWh,0.001kWh/kW,100,96W,0.007kW/kW,13.6C,-,15.323kWh,"4,992W",
2014-08-08 06:20:00,2014-08-08,06:20,0.010kWh,0.001kWh/kW,63,60W,0.004kW/kW,13.6C,-,14.907kWh,"2,694W",
2014-08-08 06:15:00,2014-08-08,06:15,0.005kWh,0.000kWh/kW,36,36W,0.003kW/kW,13.9C,-,14.682kWh,"1,316W",
2014-08-08 06:10:00,2014-08-08,06:10,0.002kWh,0.000kWh/kW,21,-,-,13.7C,-,14.573kWh,"1,352W",
2014-08-08 06:05:00,2014-08-08,06:05,-,-,2,-,-,13.7C,-,14.460kWh,"1,412W",
2014-08-08 06:00:00,2014-08-08,06:00,-,-,0,-,-,13.8C,-,14.342kWh,"1,287W",
2014-08-08 05:55:00,2014-08-08,05:55,-,-,0,-,-,14.3C,-,14.235kWh,"1,513W",
2014-08-08 05:50:00,2014-08-08,05:50,-,-,0,-,-,14.3C,-,14.109kWh,"3,421W",
2014-08-08 05:45:00,2014-08-08,05:45,-,-,0,-,-,14.3C,-,13.824kWh,"3,536W",
2014-08-08 05:40:00,2014-08-08,05:40,-,-,0,-,-,14.5C,-,13.529kWh,"1,308W",
2014-08-08 05:35:00,2014-08-08,05:35,-,-,0,-,-,14.7C,-,13.420kWh,"1,302W",
2014-08-08 05:30:00,2014-08-08,05:30,-,-,0,-,-,14.7C,-,13.312kWh,"1,302W",
2014-08-08 05:25:00,2014-08-08,05:25,-,-,0,-,-,14.8C,-,13.203kWh,"1,300W",
2014-08-08 05:20:00,2014-08-08,05:20,-,-,0,-,-,14.5C,-,13.095kWh,"1,311W",
2014-08-08 05:15:00,2014-08-08,05:15,-,-,0,-,-,14.1C,-,12.986kWh,"1,306W",
2014-08-08 05:10:00,2014-08-08,05:10,-,-,0,-,-,13.9C,-,12.877kWh,"1,322W",
2014-08-08 05:05:00,2014-08-08,05:05,-,-,0,-,-,14.0C,-,12.767kWh,"1,412W",
2014-08-08 05:00:00,2014-08-08,05:00,-,-,0,-,-,14.0C,-,12.649kWh,"1,406W",
2014-08-08 04:55:00,2014-08-08,04:55,-,-,0,-,-,14.5C,-,12.532kWh,"1,411W",
2014-08-08 04:50:00,2014-08-08,04:50,-,-,0,-,-,14.5C,-,12.414kWh,"1,316W",
2014-08-08 04:45:00,2014-08-08,04:45,-,-,0,-,-,14.5C,-,12.305kWh,"1,166W",
2014-08-08 04:40:00,2014-08-08,04:40,-,-,0,-,-,14.5C,-,12.208kWh,"1,171W",
2014-08-08 04:35:00,2014-08-08,04:35,-,-,0,-,-,14.6C,-,12.110kWh,"1,354W",
2014-08-08 04:30:00,2014-08-08,04:30,-,-,0,-,-,15.2C,-,11.997kWh,"3,500W",
2014-08-08 04:25:00,2014-08-08,04:25,-,-,0,-,-,15.5C,-,11.705kWh,"3,481W",
2014-08-08 04:20:00,2014-08-08,04:20,-,-,0,-,-,15.5C,-,11.415kWh,"3,494W",
2014-08-08 04:15:00,2014-08-08,04:15,-,-,0,-,-,15.6C,-,11.124kWh,"3,329W",
2014-08-08 04:10:00,2014-08-08,04:10,-,-,0,-,-,15.3C,-,10.847kWh,"1,284W",
2014-08-08 04:05:00,2014-08-08,04:05,-,-,0,-,-,14.8C,-,10.740kWh,"1,288W",
2014-08-08 04:00:00,2014-08-08,04:00,-,-,0,-,-,14.4C,-,10.632kWh,"1,170W",
2014-08-08 03:55:00,2014-08-08,03:55,-,-,0,-,-,14.1C,-,10.535kWh,"1,167W",
2014-08-08 03:50:00,2014-08-08,03:50,-,-,0,-,-,14.1C,-,10.438kWh,"1,282W",
2014-08-08 03:45:00,2014-08-08,03:45,-,-,0,-,-,14.3C,-,10.331kWh,"1,400W",
2014-08-08 03:40:00,2014-08-08,03:40,-,-,0,-,-,14.6C,-,10.214kWh,"5,115W",
2014-08-08 03:35:00,2014-08-08,03:35,-,-,0,-,-,14.7C,-,9.788kWh,"5,127W",
2014-08-08 03:30:00,2014-08-08,03:30,-,-,0,-,-,14.7C,-,9.361kWh,"1,354W",
2014-08-08 03:25:00,2014-08-08,03:25,-,-,0,-,-,14.7C,-,9.248kWh,"1,358W",
2014-08-08 03:20:00,2014-08-08,03:20,-,-,0,-,-,14.9C,-,9.135kWh,"1,576W",
2014-08-08 03:15:00,2014-08-08,03:15,-,-,0,-,-,15.1C,-,9.003kWh,"3,582W",
2014-08-08 03:10:00,2014-08-08,03:10,-,-,0,-,-,15.4C,-,8.705kWh,"3,515W",
2014-08-08 03:05:00,2014-08-08,03:05,-,-,0,-,-,15.3C,-,8.412kWh,"3,496W",
2014-08-08 03:00:00,2014-08-08,03:00,-,-,0,-,-,15.3C,-,8.121kWh,"3,516W",
2014-08-08 02:55:00,2014-08-08,02:55,-,-,0,-,-,15.7C,-,7.828kWh,"3,306W",
2014-08-08 02:50:00,2014-08-08,02:50,-,-,0,-,-,15.7C,-,7.552kWh,"1,356W",
2014-08-08 02:45:00,2014-08-08,02:45,-,-,0,-,-,15.7C,-,7.439kWh,"1,361W",
2014-08-08 02:40:00,2014-08-08,02:40,-,-,0,-,-,15.9C,-,7.326kWh,"1,294W",
2014-08-08 02:35:00,2014-08-08,02:35,-,-,0,-,-,16.2C,-,7.218kWh,"1,406W",
2014-08-08 02:30:00,2014-08-08,02:30,-,-,0,-,-,16.2C,-,7.101kWh,"1,406W",
2014-08-08 02:25:00,2014-08-08,02:25,-,-,0,-,-,16.1C,-,6.984kWh,"1,406W",
2014-08-08 02:20:00,2014-08-08,02:20,-,-,0,-,-,15.7C,-,6.866kWh,"1,410W",
2014-08-08 02:15:00,2014-08-08,02:15,-,-,0,-,-,15.2C,-,6.749kWh,"3,511W",
2014-08-08 02:10:00,2014-08-08,02:10,-,-,0,-,-,15.2C,-,6.456kWh,"3,418W",
2014-08-08 02:05:00,2014-08-08,02:05,-,-,0,-,-,15.4C,-,6.171kWh,"3,310W",
2014-08-08 02:00:00,2014-08-08,02:00,-,-,0,-,-,15.5C,-,5.896kWh,"3,281W",
2014-08-08 01:55:00,2014-08-08,01:55,-,-,0,-,-,15.9C,-,5.622kWh,"3,343W",
2014-08-08 01:50:00,2014-08-08,01:50,-,-,0,-,-,15.9C,-,5.344kWh,"1,069W",
2014-08-08 01:45:00,2014-08-08,01:45,-,-,0,-,-,15.9C,-,5.255kWh,"1,080W",
2014-08-08 01:40:00,2014-08-08,01:40,-,-,0,-,-,16.1C,-,5.165kWh,"1,084W",
2014-08-08 01:35:00,2014-08-08,01:35,-,-,0,-,-,16.2C,-,5.074kWh,"1,078W",
2014-08-08 01:30:00,2014-08-08,01:30,-,-,0,-,-,16.3C,-,4.984kWh,"1,077W",
2014-08-08 01:25:00,2014-08-08,01:25,-,-,0,-,-,16.3C,-,4.895kWh,"1,076W",
2014-08-08 01:20:00,2014-08-08,01:20,-,-,0,-,-,16.0C,-,4.805kWh,"2,117W",
2014-08-08 01:15:00,2014-08-08,01:15,-,-,0,-,-,15.8C,-,4.629kWh,"3,543W",
2014-08-08 01:10:00,2014-08-08,01:10,-,-,0,-,-,15.8C,-,4.333kWh,"3,516W",
2014-08-08 01:05:00,2014-08-08,01:05,-,-,0,-,-,15.7C,-,4.040kWh,"3,494W",
2014-08-08 01:00:00,2014-08-08,01:00,-,-,0,-,-,15.8C,-,3.749kWh,"8,984W",
2014-08-08 00:55:00,2014-08-08,00:55,-,-,0,-,-,15.5C,-,3.000kWh,"9,074W",
2014-08-08 00:50:00,2014-08-08,00:50,-,-,0,-,-,15.5C,-,2.244kWh,"6,450W",
2014-08-08 00:45:00,2014-08-08,00:45,-,-,0,-,-,15.5C,-,1.707kWh,"1,282W",
2014-08-08 00:40:00,2014-08-08,00:40,-,-,0,-,-,15.5C,-,1.600kWh,"1,293W",
2014-08-08 00:35:00,2014-08-08,00:35,-,-,0,-,-,15.7C,-,1.492kWh,"1,302W",
2014-08-08 00:30:00,2014-08-08,00:30,-,-,0,-,-,15.8C,-,1.384kWh,"1,297W",
2014-08-08 00:25:00,2014-08-08,00:25,-,-,0,-,-,16.0C,-,1.276kWh,"1,300W",
2014-08-08 00:20:00,2014-08-08,00:20,-,-,0,-,-,16.5C,-,1.167kWh,"3,517W",
2014-08-08 00:15:00,2014-08-08,00:15,-,-,0,-,-,16.7C,-,0.874kWh,"3,522W",
2014-08-08 00:10:00,2014-08-08,00:10,-,-,0,-,-,17.1C,-,0.581kWh,"3,409W",
2014-08-08 00:05:00,2014-08-08,00:05,-,-,0,-,-,17.4C,-,0.297kWh,"3,560W",
2014-08-08 00:00:00,2014-08-08,00:00,-,-,0,-,-,17.9C,-,0.000kWh,"3,556W",
