datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-09 13:20:00,2014-06-09,13:20,52.622kWh,3.708kWh/kW,11853,"11,856W",0.836kW/kW,21.0C,-,37.993kWh,"1,247W",
2014-06-09 13:15:00,2014-06-09,13:15,51.634kWh,3.639kWh/kW,11894,"11,892W",0.838kW/kW,20.8C,-,37.889kWh,"1,128W",
2014-06-09 13:10:00,2014-06-09,13:10,50.643kWh,3.569kWh/kW,11932,"11,928W",0.841kW/kW,20.0C,-,37.795kWh,"1,079W",
2014-06-09 13:05:00,2014-06-09,13:05,49.649kWh,3.499kWh/kW,11941,"11,940W",0.841kW/kW,20.8C,-,37.705kWh,"1,057W",
2014-06-09 13:00:00,2014-06-09,13:00,48.654kWh,3.429kWh/kW,12002,"12,000W",0.846kW/kW,20.0C,-,37.617kWh,970W,
2014-06-09 12:55:00,2014-06-09,12:55,47.654kWh,3.358kWh/kW,12102,"12,096W",0.852kW/kW,18.6C,-,37.536kWh,969W,
2014-06-09 12:50:00,2014-06-09,12:50,46.646kWh,3.287kWh/kW,12154,"12,156W",0.857kW/kW,18.6C,-,37.455kWh,"1,107W",
2014-06-09 12:45:00,2014-06-09,12:45,45.633kWh,3.216kWh/kW,12142,"12,144W",0.856kW/kW,18.6C,-,37.363kWh,"1,121W",
2014-06-09 12:40:00,2014-06-09,12:40,44.621kWh,3.145kWh/kW,12135,"12,132W",0.855kW/kW,18.3C,-,37.269kWh,"1,136W",
2014-06-09 12:35:00,2014-06-09,12:35,43.610kWh,3.073kWh/kW,12185,"12,180W",0.858kW/kW,19.1C,-,37.175kWh,"1,271W",
2014-06-09 12:30:00,2014-06-09,12:30,42.595kWh,3.002kWh/kW,12230,"12,228W",0.862kW/kW,19.5C,-,37.069kWh,"1,311W",
2014-06-09 12:25:00,2014-06-09,12:25,41.576kWh,2.930kWh/kW,12270,"12,276W",0.865kW/kW,19.6C,-,36.960kWh,"1,225W",
2014-06-09 12:20:00,2014-06-09,12:20,40.553kWh,2.858kWh/kW,12282,"12,288W",0.866kW/kW,19.2C,-,36.858kWh,"1,592W",
2014-06-09 12:15:00,2014-06-09,12:15,39.529kWh,2.786kWh/kW,12291,"12,288W",0.866kW/kW,19.1C,-,36.725kWh,"1,475W",
2014-06-09 12:10:00,2014-06-09,12:10,38.505kWh,2.714kWh/kW,12238,"12,240W",0.863kW/kW,18.3C,-,36.602kWh,"1,476W",
2014-06-09 12:05:00,2014-06-09,12:05,37.485kWh,2.642kWh/kW,12166,"12,168W",0.858kW/kW,18.3C,-,36.479kWh,"1,468W",
2014-06-09 12:00:00,2014-06-09,12:00,36.471kWh,2.570kWh/kW,12111,"12,108W",0.853kW/kW,19.5C,-,36.357kWh,"1,494W",
2014-06-09 11:55:00,2014-06-09,11:55,35.462kWh,2.499kWh/kW,12087,"12,084W",0.852kW/kW,19.1C,-,36.232kWh,"1,357W",
2014-06-09 11:50:00,2014-06-09,11:50,34.455kWh,2.428kWh/kW,11995,"12,000W",0.846kW/kW,19.1C,-,36.119kWh,"1,455W",
2014-06-09 11:45:00,2014-06-09,11:45,33.455kWh,2.358kWh/kW,11926,"11,928W",0.841kW/kW,19.1C,-,35.998kWh,"1,449W",
2014-06-09 11:40:00,2014-06-09,11:40,32.461kWh,2.288kWh/kW,11824,"11,820W",0.833kW/kW,19.2C,-,35.877kWh,"1,392W",
2014-06-09 11:35:00,2014-06-09,11:35,31.476kWh,2.218kWh/kW,11696,"11,700W",0.825kW/kW,19.7C,-,35.761kWh,"1,303W",
2014-06-09 11:30:00,2014-06-09,11:30,30.501kWh,2.149kWh/kW,11593,"11,592W",0.817kW/kW,20.1C,-,35.652kWh,"1,325W",
2014-06-09 11:25:00,2014-06-09,11:25,29.535kWh,2.081kWh/kW,11529,"11,532W",0.813kW/kW,20.1C,-,35.542kWh,"1,380W",
2014-06-09 11:20:00,2014-06-09,11:20,28.574kWh,2.014kWh/kW,11446,"11,448W",0.807kW/kW,20.0C,-,35.427kWh,"1,386W",
2014-06-09 11:15:00,2014-06-09,11:15,27.620kWh,1.946kWh/kW,11340,"11,340W",0.799kW/kW,19.5C,-,35.312kWh,"1,155W",
2014-06-09 11:10:00,2014-06-09,11:10,26.675kWh,1.880kWh/kW,11202,"11,196W",0.789kW/kW,19.2C,-,35.215kWh,"1,151W",
2014-06-09 11:05:00,2014-06-09,11:05,25.742kWh,1.814kWh/kW,11061,"11,064W",0.780kW/kW,19.0C,-,35.119kWh,"1,131W",
2014-06-09 11:00:00,2014-06-09,11:00,24.820kWh,1.749kWh/kW,10903,"10,908W",0.769kW/kW,18.2C,-,35.025kWh,"1,253W",
2014-06-09 10:55:00,2014-06-09,10:55,23.911kWh,1.685kWh/kW,10764,"10,764W",0.759kW/kW,18.0C,-,34.921kWh,"1,112W",
2014-06-09 10:50:00,2014-06-09,10:50,23.014kWh,1.622kWh/kW,10637,"10,632W",0.749kW/kW,18.0C,-,34.828kWh,"1,112W",
2014-06-09 10:45:00,2014-06-09,10:45,22.128kWh,1.559kWh/kW,10489,"10,488W",0.739kW/kW,18.6C,-,34.735kWh,"1,085W",
2014-06-09 10:40:00,2014-06-09,10:40,21.254kWh,1.498kWh/kW,10335,"10,332W",0.728kW/kW,18.6C,-,34.645kWh,841W,
2014-06-09 10:35:00,2014-06-09,10:35,20.393kWh,1.437kWh/kW,10158,"10,152W",0.715kW/kW,17.5C,-,34.575kWh,841W,
2014-06-09 10:30:00,2014-06-09,10:30,19.547kWh,1.378kWh/kW,9979,"9,984W",0.704kW/kW,16.8C,-,34.505kWh,958W,
2014-06-09 10:25:00,2014-06-09,10:25,18.715kWh,1.319kWh/kW,9827,"9,828W",0.693kW/kW,16.8C,-,34.425kWh,965W,
2014-06-09 10:20:00,2014-06-09,10:20,17.896kWh,1.261kWh/kW,9663,"9,660W",0.681kW/kW,16.8C,-,34.345kWh,"1,002W",
2014-06-09 10:15:00,2014-06-09,10:15,17.091kWh,1.204kWh/kW,9483,"9,480W",0.668kW/kW,16.8C,-,34.261kWh,"1,085W",
2014-06-09 10:10:00,2014-06-09,10:10,16.301kWh,1.149kWh/kW,9287,"9,288W",0.655kW/kW,16.8C,-,34.171kWh,"4,767W",
2014-06-09 10:05:00,2014-06-09,10:05,15.527kWh,1.094kWh/kW,9050,"9,048W",0.638kW/kW,16.5C,-,33.773kWh,972W,
2014-06-09 10:00:00,2014-06-09,10:00,14.773kWh,1.041kWh/kW,8843,"8,844W",0.623kW/kW,16.2C,-,33.692kWh,972W,
2014-06-09 09:55:00,2014-06-09,09:55,14.036kWh,0.989kWh/kW,8675,"8,676W",0.611kW/kW,16.2C,-,33.611kWh,993W,
2014-06-09 09:50:00,2014-06-09,09:50,13.313kWh,0.938kWh/kW,8489,"8,484W",0.598kW/kW,16.2C,-,33.529kWh,"2,196W",
2014-06-09 09:45:00,2014-06-09,09:45,12.606kWh,0.888kWh/kW,8291,"8,292W",0.584kW/kW,15.8C,-,33.346kWh,"2,821W",
2014-06-09 09:40:00,2014-06-09,09:40,11.915kWh,0.840kWh/kW,8112,"8,112W",0.572kW/kW,15.8C,-,33.111kWh,"1,803W",
2014-06-09 09:35:00,2014-06-09,09:35,11.239kWh,0.792kWh/kW,7941,"7,944W",0.560kW/kW,15.8C,-,32.960kWh,"1,218W",
2014-06-09 09:30:00,2014-06-09,09:30,10.577kWh,0.745kWh/kW,7751,"7,752W",0.546kW/kW,15.5C,-,32.859kWh,"1,283W",
2014-06-09 09:25:00,2014-06-09,09:25,9.931kWh,0.700kWh/kW,7486,"7,488W",0.528kW/kW,15.4C,-,32.752kWh,"1,205W",
2014-06-09 09:20:00,2014-06-09,09:20,9.307kWh,0.656kWh/kW,7168,"7,164W",0.505kW/kW,15.4C,-,32.652kWh,"1,199W",
2014-06-09 09:15:00,2014-06-09,09:15,8.710kWh,0.614kWh/kW,6860,"6,864W",0.484kW/kW,14.6C,-,32.552kWh,"1,196W",
