datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-05 22:00:00,2014-08-05,22:00,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.6C,-,57.342kWh,"5,115W",
2014-08-05 21:55:00,2014-08-05,21:55,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.7C,-,56.916kWh,"3,126W",
2014-08-05 21:50:00,2014-08-05,21:50,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.7C,-,56.655kWh,"1,903W",
2014-08-05 21:45:00,2014-08-05,21:45,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.7C,-,56.496kWh,"1,986W",
2014-08-05 21:40:00,2014-08-05,21:40,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.6C,-,56.331kWh,"1,996W",
2014-08-05 21:35:00,2014-08-05,21:35,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.0C,-,56.165kWh,"1,950W",
2014-08-05 21:30:00,2014-08-05,21:30,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.2C,-,56.002kWh,"1,959W",
2014-08-05 21:25:00,2014-08-05,21:25,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.2C,-,55.839kWh,"3,541W",
2014-08-05 21:20:00,2014-08-05,21:20,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.2C,-,55.544kWh,"4,169W",
2014-08-05 21:15:00,2014-08-05,21:15,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.1C,-,55.196kWh,"4,030W",
2014-08-05 21:10:00,2014-08-05,21:10,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.4C,-,54.861kWh,"3,955W",
2014-08-05 21:05:00,2014-08-05,21:05,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.2C,-,54.531kWh,"3,933W",
2014-08-05 21:00:00,2014-08-05,21:00,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.8C,-,54.203kWh,"3,843W",
2014-08-05 20:55:00,2014-08-05,20:55,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.6C,-,53.883kWh,"1,852W",
2014-08-05 20:50:00,2014-08-05,20:50,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.6C,-,53.729kWh,"1,845W",
2014-08-05 20:45:00,2014-08-05,20:45,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.6C,-,53.575kWh,"1,849W",
2014-08-05 20:40:00,2014-08-05,20:40,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,18.9C,-,53.421kWh,"1,963W",
2014-08-05 20:35:00,2014-08-05,20:35,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.1C,-,53.257kWh,"1,956W",
2014-08-05 20:30:00,2014-08-05,20:30,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.4C,-,53.094kWh,"1,966W",
2014-08-05 20:25:00,2014-08-05,20:25,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,19.7C,-,52.930kWh,"1,972W",
2014-08-05 20:20:00,2014-08-05,20:20,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,20.0C,-,52.766kWh,"1,891W",
2014-08-05 20:15:00,2014-08-05,20:15,40.403kWh,2.847kWh/kW,0,0W,0.000kW/kW,20.6C,-,52.608kWh,"1,815W",
2014-08-05 20:10:00,2014-08-05,20:10,40.403kWh,2.847kWh/kW,1,0W,0.000kW/kW,20.8C,-,52.457kWh,"2,006W",
2014-08-05 20:05:00,2014-08-05,20:05,40.403kWh,2.847kWh/kW,35,36W,0.003kW/kW,20.9C,-,52.290kWh,"3,876W",
2014-08-05 20:00:00,2014-08-05,20:00,40.400kWh,2.847kWh/kW,70,72W,0.005kW/kW,21.2C,-,51.967kWh,"3,864W",
2014-08-05 19:55:00,2014-08-05,19:55,40.394kWh,2.847kWh/kW,90,96W,0.007kW/kW,23.4C,-,51.645kWh,"3,874W",
2014-08-05 19:50:00,2014-08-05,19:50,40.386kWh,2.846kWh/kW,109,108W,0.008kW/kW,23.4C,-,51.322kWh,"3,932W",
2014-08-05 19:45:00,2014-08-05,19:45,40.377kWh,2.845kWh/kW,134,132W,0.009kW/kW,23.4C,-,50.995kWh,"3,929W",
2014-08-05 19:40:00,2014-08-05,19:40,40.366kWh,2.845kWh/kW,166,168W,0.012kW/kW,24.5C,-,50.667kWh,"3,851W",
2014-08-05 19:35:00,2014-08-05,19:35,40.352kWh,2.844kWh/kW,200,204W,0.014kW/kW,25.2C,-,50.346kWh,"3,958W",
2014-08-05 19:30:00,2014-08-05,19:30,40.335kWh,2.842kWh/kW,228,228W,0.016kW/kW,25.5C,-,50.016kWh,"2,100W",
2014-08-05 19:25:00,2014-08-05,19:25,40.316kWh,2.841kWh/kW,258,264W,0.019kW/kW,26.0C,-,49.841kWh,"2,159W",
2014-08-05 19:20:00,2014-08-05,19:20,40.294kWh,2.840kWh/kW,299,300W,0.021kW/kW,26.2C,-,49.661kWh,"2,170W",
2014-08-05 19:15:00,2014-08-05,19:15,40.269kWh,2.838kWh/kW,352,348W,0.025kW/kW,27.2C,-,49.481kWh,"1,920W",
2014-08-05 19:10:00,2014-08-05,19:10,40.240kWh,2.836kWh/kW,422,420W,0.030kW/kW,28.5C,-,49.321kWh,"1,875W",
2014-08-05 19:05:00,2014-08-05,19:05,40.205kWh,2.833kWh/kW,518,516W,0.036kW/kW,30.9C,-,49.164kWh,"1,905W",
2014-08-05 19:00:00,2014-08-05,19:00,40.162kWh,2.830kWh/kW,623,624W,0.044kW/kW,31.0C,-,49.006kWh,"2,172W",
2014-08-05 18:55:00,2014-08-05,18:55,40.110kWh,2.827kWh/kW,748,744W,0.052kW/kW,29.9C,-,48.825kWh,"4,116W",
2014-08-05 18:50:00,2014-08-05,18:50,40.048kWh,2.822kWh/kW,896,900W,0.063kW/kW,29.9C,-,48.482kWh,"4,096W",
2014-08-05 18:45:00,2014-08-05,18:45,39.973kWh,2.817kWh/kW,1056,"1,056W",0.074kW/kW,29.9C,-,48.140kWh,"4,086W",
2014-08-05 18:40:00,2014-08-05,18:40,39.885kWh,2.811kWh/kW,1217,"1,212W",0.085kW/kW,29.0C,-,47.800kWh,"4,088W",
2014-08-05 18:35:00,2014-08-05,18:35,39.784kWh,2.804kWh/kW,1382,"1,380W",0.097kW/kW,28.2C,-,47.459kWh,"8,055W",
2014-08-05 18:30:00,2014-08-05,18:30,39.669kWh,2.796kWh/kW,1546,"1,548W",0.109kW/kW,27.8C,-,46.788kWh,"7,890W",
2014-08-05 18:25:00,2014-08-05,18:25,39.540kWh,2.786kWh/kW,1723,"1,728W",0.122kW/kW,27.2C,-,46.130kWh,"4,016W",
2014-08-05 18:20:00,2014-08-05,18:20,39.396kWh,2.776kWh/kW,1888,"1,884W",0.133kW/kW,26.8C,-,45.796kWh,"6,202W",
2014-08-05 18:15:00,2014-08-05,18:15,39.239kWh,2.765kWh/kW,2076,"2,076W",0.146kW/kW,27.4C,-,45.279kWh,"6,725W",
2014-08-05 18:10:00,2014-08-05,18:10,39.066kWh,2.753kWh/kW,2350,"2,352W",0.166kW/kW,28.7C,-,44.718kWh,"6,758W",
2014-08-05 18:05:00,2014-08-05,18:05,38.870kWh,2.739kWh/kW,2821,"2,820W",0.199kW/kW,30.2C,-,44.155kWh,"8,351W",
2014-08-05 18:00:00,2014-08-05,18:00,38.635kWh,2.723kWh/kW,3387,"3,384W",0.238kW/kW,29.5C,-,43.459kWh,"10,224W",
2014-08-05 17:55:00,2014-08-05,17:55,38.353kWh,2.703kWh/kW,4006,"4,008W",0.282kW/kW,24.2C,-,42.607kWh,"7,314W",
2014-08-05 17:50:00,2014-08-05,17:50,38.019kWh,2.679kWh/kW,4522,"4,524W",0.319kW/kW,24.2C,-,41.998kWh,"5,280W",
2014-08-05 17:45:00,2014-08-05,17:45,37.642kWh,2.653kWh/kW,3594,"3,600W",0.254kW/kW,24.2C,-,41.558kWh,"6,314W",
2014-08-05 17:40:00,2014-08-05,17:40,37.342kWh,2.632kWh/kW,2422,"2,424W",0.171kW/kW,23.6C,-,41.032kWh,"10,534W",
2014-08-05 17:35:00,2014-08-05,17:35,37.140kWh,2.617kWh/kW,1923,"1,920W",0.135kW/kW,23.5C,-,40.154kWh,"6,963W",
2014-08-05 17:30:00,2014-08-05,17:30,36.980kWh,2.606kWh/kW,1788,"1,788W",0.126kW/kW,23.3C,-,39.574kWh,"6,368W",
2014-08-05 17:25:00,2014-08-05,17:25,36.831kWh,2.596kWh/kW,1614,"1,620W",0.114kW/kW,23.4C,-,39.043kWh,"4,911W",
2014-08-05 17:20:00,2014-08-05,17:20,36.696kWh,2.586kWh/kW,1754,"1,752W",0.123kW/kW,23.7C,-,38.634kWh,"2,051W",
2014-08-05 17:15:00,2014-08-05,17:15,36.550kWh,2.576kWh/kW,2502,"2,508W",0.177kW/kW,23.9C,-,38.463kWh,"1,956W",
2014-08-05 17:10:00,2014-08-05,17:10,36.341kWh,2.561kWh/kW,2805,"2,808W",0.198kW/kW,23.5C,-,38.300kWh,"1,933W",
2014-08-05 17:05:00,2014-08-05,17:05,36.107kWh,2.545kWh/kW,2387,"2,388W",0.168kW/kW,23.3C,-,38.139kWh,"4,085W",
2014-08-05 17:00:00,2014-08-05,17:00,35.908kWh,2.531kWh/kW,2952,"2,952W",0.208kW/kW,23.3C,-,37.798kWh,"4,168W",
2014-08-05 16:55:00,2014-08-05,16:55,35.662kWh,2.513kWh/kW,3159,"3,156W",0.222kW/kW,23.6C,-,37.451kWh,"3,965W",
2014-08-05 16:50:00,2014-08-05,16:50,35.399kWh,2.495kWh/kW,2952,"2,952W",0.208kW/kW,23.6C,-,37.121kWh,"3,961W",
2014-08-05 16:45:00,2014-08-05,16:45,35.153kWh,2.477kWh/kW,3333,"3,336W",0.235kW/kW,23.6C,-,36.790kWh,"3,933W",
2014-08-05 16:40:00,2014-08-05,16:40,34.875kWh,2.458kWh/kW,2957,"2,952W",0.208kW/kW,23.5C,-,36.463kWh,"3,867W",
2014-08-05 16:35:00,2014-08-05,16:35,34.629kWh,2.440kWh/kW,3172,"3,168W",0.223kW/kW,23.5C,-,36.140kWh,"7,958W",
2014-08-05 16:30:00,2014-08-05,16:30,34.365kWh,2.422kWh/kW,4405,"4,404W",0.310kW/kW,23.8C,-,35.477kWh,"1,414W",
2014-08-05 16:25:00,2014-08-05,16:25,33.998kWh,2.396kWh/kW,6179,"6,180W",0.436kW/kW,24.0C,-,35.359kWh,"1,369W",
2014-08-05 16:20:00,2014-08-05,16:20,33.483kWh,2.360kWh/kW,8200,"8,196W",0.578kW/kW,23.6C,-,35.245kWh,"1,356W",
2014-08-05 16:15:00,2014-08-05,16:15,32.800kWh,2.311kWh/kW,4787,"4,788W",0.337kW/kW,21.8C,-,35.132kWh,"1,352W",
2014-08-05 16:10:00,2014-08-05,16:10,32.401kWh,2.283kWh/kW,3330,"3,336W",0.235kW/kW,21.1C,-,35.020kWh,"1,378W",
2014-08-05 16:05:00,2014-08-05,16:05,32.123kWh,2.264kWh/kW,3394,"3,396W",0.239kW/kW,20.5C,-,34.905kWh,"1,593W",
2014-08-05 16:00:00,2014-08-05,16:00,31.840kWh,2.244kWh/kW,3588,"3,588W",0.253kW/kW,19.9C,-,34.772kWh,"1,385W",
2014-08-05 15:55:00,2014-08-05,15:55,31.541kWh,2.223kWh/kW,3414,"3,420W",0.241kW/kW,20.4C,-,34.657kWh,"1,474W",
2014-08-05 15:50:00,2014-08-05,15:50,31.256kWh,2.203kWh/kW,2370,"2,376W",0.167kW/kW,20.4C,-,34.534kWh,"1,425W",
2014-08-05 15:45:00,2014-08-05,15:45,31.058kWh,2.189kWh/kW,1111,"1,116W",0.079kW/kW,20.4C,-,34.415kWh,"1,337W",
2014-08-05 15:40:00,2014-08-05,15:40,30.965kWh,2.182kWh/kW,701,696W,0.049kW/kW,20.6C,-,34.304kWh,"1,318W",
2014-08-05 15:35:00,2014-08-05,15:35,30.907kWh,2.178kWh/kW,646,648W,0.046kW/kW,20.8C,-,34.194kWh,"1,868W",
2014-08-05 15:30:00,2014-08-05,15:30,30.853kWh,2.174kWh/kW,762,768W,0.054kW/kW,21.0C,-,34.038kWh,"3,505W",
2014-08-05 15:25:00,2014-08-05,15:25,30.789kWh,2.170kWh/kW,1025,"1,020W",0.072kW/kW,21.4C,-,33.746kWh,"3,506W",
2014-08-05 15:20:00,2014-08-05,15:20,30.704kWh,2.164kWh/kW,1345,"1,344W",0.095kW/kW,22.1C,-,33.454kWh,"3,960W",
2014-08-05 15:15:00,2014-08-05,15:15,30.592kWh,2.156kWh/kW,1701,"1,704W",0.120kW/kW,22.1C,-,33.124kWh,"8,859W",
2014-08-05 15:10:00,2014-08-05,15:10,30.450kWh,2.146kWh/kW,2191,"2,196W",0.155kW/kW,22.2C,-,32.386kWh,"8,881W",
2014-08-05 15:05:00,2014-08-05,15:05,30.267kWh,2.133kWh/kW,2928,"2,928W",0.206kW/kW,22.1C,-,31.646kWh,"8,862W",
2014-08-05 15:00:00,2014-08-05,15:00,30.023kWh,2.116kWh/kW,3701,"3,696W",0.260kW/kW,21.7C,-,30.907kWh,"6,471W",
2014-08-05 14:55:00,2014-08-05,14:55,29.715kWh,2.094kWh/kW,4004,"4,008W",0.282kW/kW,21.0C,-,30.368kWh,"1,095W",
2014-08-05 14:50:00,2014-08-05,14:50,29.381kWh,2.071kWh/kW,3281,"3,276W",0.231kW/kW,21.0C,-,30.277kWh,"1,351W",
2014-08-05 14:45:00,2014-08-05,14:45,29.108kWh,2.051kWh/kW,2031,"2,028W",0.143kW/kW,21.0C,-,30.164kWh,"1,356W",
2014-08-05 14:40:00,2014-08-05,14:40,28.939kWh,2.039kWh/kW,1111,"1,116W",0.079kW/kW,20.9C,-,30.051kWh,"1,365W",
2014-08-05 14:35:00,2014-08-05,14:35,28.846kWh,2.033kWh/kW,724,720W,0.051kW/kW,21.0C,-,29.937kWh,"1,371W",
2014-08-05 14:30:00,2014-08-05,14:30,28.786kWh,2.029kWh/kW,585,588W,0.041kW/kW,21.2C,-,29.823kWh,"1,266W",
2014-08-05 14:25:00,2014-08-05,14:25,28.737kWh,2.025kWh/kW,549,552W,0.039kW/kW,21.5C,-,29.718kWh,"1,278W",
2014-08-05 14:20:00,2014-08-05,14:20,28.691kWh,2.022kWh/kW,622,624W,0.044kW/kW,21.7C,-,29.611kWh,"1,377W",
2014-08-05 14:15:00,2014-08-05,14:15,28.639kWh,2.018kWh/kW,818,816W,0.058kW/kW,21.9C,-,29.496kWh,"1,247W",
2014-08-05 14:10:00,2014-08-05,14:10,28.571kWh,2.013kWh/kW,1126,"1,128W",0.079kW/kW,22.2C,-,29.392kWh,"1,256W",
2014-08-05 14:05:00,2014-08-05,14:05,28.477kWh,2.007kWh/kW,1389,"1,392W",0.098kW/kW,22.6C,-,29.288kWh,"1,259W",
2014-08-05 14:00:00,2014-08-05,14:00,28.361kWh,1.999kWh/kW,1528,"1,524W",0.107kW/kW,22.5C,-,29.183kWh,"1,264W",
2014-08-05 13:55:00,2014-08-05,13:55,28.234kWh,1.990kWh/kW,1673,"1,668W",0.118kW/kW,23.4C,-,29.077kWh,"1,325W",
2014-08-05 13:50:00,2014-08-05,13:50,28.095kWh,1.980kWh/kW,1680,"1,680W",0.118kW/kW,23.4C,-,28.967kWh,"1,374W",
2014-08-05 13:45:00,2014-08-05,13:45,27.955kWh,1.970kWh/kW,1688,"1,692W",0.119kW/kW,23.4C,-,28.853kWh,"1,384W",
2014-08-05 13:40:00,2014-08-05,13:40,27.814kWh,1.960kWh/kW,1934,"1,932W",0.136kW/kW,24.5C,-,28.737kWh,"1,542W",
2014-08-05 13:35:00,2014-08-05,13:35,27.653kWh,1.949kWh/kW,2233,"2,232W",0.157kW/kW,24.8C,-,28.609kWh,"4,616W",
2014-08-05 13:30:00,2014-08-05,13:30,27.467kWh,1.936kWh/kW,2868,"2,868W",0.202kW/kW,25.4C,-,28.224kWh,"3,667W",
2014-08-05 13:25:00,2014-08-05,13:25,27.228kWh,1.919kWh/kW,4850,"4,848W",0.342kW/kW,26.1C,-,27.918kWh,"3,450W",
2014-08-05 13:20:00,2014-08-05,13:20,26.824kWh,1.890kWh/kW,10068,"10,068W",0.710kW/kW,27.0C,-,27.631kWh,"3,238W",
2014-08-05 13:15:00,2014-08-05,13:15,25.985kWh,1.831kWh/kW,6759,"6,756W",0.476kW/kW,26.9C,-,27.361kWh,"3,230W",
2014-08-05 13:10:00,2014-08-05,13:10,25.422kWh,1.792kWh/kW,3770,"3,768W",0.266kW/kW,26.3C,-,27.092kWh,"3,236W",
2014-08-05 13:05:00,2014-08-05,13:05,25.108kWh,1.769kWh/kW,2865,"2,868W",0.202kW/kW,25.6C,-,26.822kWh,"3,230W",
2014-08-05 13:00:00,2014-08-05,13:00,24.869kWh,1.753kWh/kW,2229,"2,232W",0.157kW/kW,25.6C,-,26.553kWh,"3,201W",
2014-08-05 12:55:00,2014-08-05,12:55,24.683kWh,1.739kWh/kW,1942,"1,944W",0.137kW/kW,25.3C,-,26.286kWh,"3,253W",
2014-08-05 12:50:00,2014-08-05,12:50,24.521kWh,1.728kWh/kW,1684,"1,680W",0.118kW/kW,25.2C,-,26.015kWh,"3,060W",
2014-08-05 12:45:00,2014-08-05,12:45,24.381kWh,1.718kWh/kW,1542,"1,548W",0.109kW/kW,25.4C,-,25.760kWh,"1,085W",
2014-08-05 12:40:00,2014-08-05,12:40,24.252kWh,1.709kWh/kW,1444,"1,440W",0.101kW/kW,25.7C,-,25.670kWh,"1,085W",
2014-08-05 12:35:00,2014-08-05,12:35,24.132kWh,1.701kWh/kW,1305,"1,308W",0.092kW/kW,26.0C,-,25.579kWh,"1,084W",
2014-08-05 12:30:00,2014-08-05,12:30,24.023kWh,1.693kWh/kW,1449,"1,452W",0.102kW/kW,26.4C,-,25.489kWh,"1,079W",
2014-08-05 12:25:00,2014-08-05,12:25,23.902kWh,1.684kWh/kW,1727,"1,728W",0.122kW/kW,26.5C,-,25.399kWh,"1,112W",
2014-08-05 12:20:00,2014-08-05,12:20,23.758kWh,1.674kWh/kW,1968,"1,968W",0.139kW/kW,26.9C,-,25.307kWh,"1,207W",
2014-08-05 12:15:00,2014-08-05,12:15,23.594kWh,1.663kWh/kW,2296,"2,292W",0.162kW/kW,27.2C,-,25.206kWh,"1,201W",
2014-08-05 12:10:00,2014-08-05,12:10,23.403kWh,1.649kWh/kW,2584,"2,580W",0.182kW/kW,27.2C,-,25.106kWh,"1,406W",
2014-08-05 12:05:00,2014-08-05,12:05,23.188kWh,1.634kWh/kW,3113,"3,108W",0.219kW/kW,27.2C,-,24.989kWh,"3,211W",
2014-08-05 12:00:00,2014-08-05,12:00,22.929kWh,1.616kWh/kW,3599,"3,600W",0.254kW/kW,27.6C,-,24.721kWh,"3,241W",
2014-08-05 11:55:00,2014-08-05,11:55,22.629kWh,1.595kWh/kW,3591,"3,588W",0.253kW/kW,28.2C,-,24.451kWh,"3,391W",
2014-08-05 11:50:00,2014-08-05,11:50,22.330kWh,1.574kWh/kW,3896,"3,900W",0.275kW/kW,28.2C,-,24.168kWh,"3,405W",
2014-08-05 11:45:00,2014-08-05,11:45,22.005kWh,1.551kWh/kW,6627,"6,624W",0.467kW/kW,29.0C,-,23.885kWh,"3,369W",
2014-08-05 11:40:00,2014-08-05,11:40,21.453kWh,1.512kWh/kW,6851,"6,852W",0.483kW/kW,29.0C,-,23.604kWh,"3,355W",
2014-08-05 11:35:00,2014-08-05,11:35,20.882kWh,1.472kWh/kW,7014,"7,020W",0.495kW/kW,29.8C,-,23.324kWh,"7,401W",
2014-08-05 11:30:00,2014-08-05,11:30,20.297kWh,1.430kWh/kW,9687,"9,684W",0.682kW/kW,30.2C,-,22.708kWh,"2,817W",
2014-08-05 11:25:00,2014-08-05,11:25,19.490kWh,1.374kWh/kW,11815,"11,820W",0.833kW/kW,30.2C,-,22.473kWh,"1,209W",
2014-08-05 11:20:00,2014-08-05,11:20,18.505kWh,1.304kWh/kW,11565,"11,568W",0.815kW/kW,29.8C,-,22.372kWh,"1,085W",
2014-08-05 11:15:00,2014-08-05,11:15,17.541kWh,1.236kWh/kW,11142,"11,148W",0.786kW/kW,29.8C,-,22.282kWh,"1,081W",
2014-08-05 11:10:00,2014-08-05,11:10,16.612kWh,1.171kWh/kW,10884,"10,884W",0.767kW/kW,29.2C,-,22.192kWh,"1,204W",
2014-08-05 11:05:00,2014-08-05,11:05,15.705kWh,1.107kWh/kW,10678,"10,680W",0.753kW/kW,28.3C,-,22.091kWh,"1,205W",
2014-08-05 11:00:00,2014-08-05,11:00,14.815kWh,1.044kWh/kW,10483,"10,488W",0.739kW/kW,27.9C,-,21.991kWh,"1,200W",
2014-08-05 10:55:00,2014-08-05,10:55,13.941kWh,0.982kWh/kW,10259,"10,260W",0.723kW/kW,27.6C,-,21.891kWh,"1,210W",
2014-08-05 10:50:00,2014-08-05,10:50,13.086kWh,0.922kWh/kW,9936,"9,936W",0.700kW/kW,27.6C,-,21.790kWh,"1,088W",
2014-08-05 10:45:00,2014-08-05,10:45,12.258kWh,0.864kWh/kW,10471,"10,476W",0.738kW/kW,27.6C,-,21.699kWh,"1,217W",
2014-08-05 10:40:00,2014-08-05,10:40,11.385kWh,0.802kWh/kW,10258,"10,260W",0.723kW/kW,27.1C,-,21.598kWh,"1,221W",
2014-08-05 10:35:00,2014-08-05,10:35,10.530kWh,0.742kWh/kW,7493,"7,488W",0.528kW/kW,26.2C,-,21.496kWh,"1,214W",
2014-08-05 10:30:00,2014-08-05,10:30,9.906kWh,0.698kWh/kW,7666,"7,668W",0.540kW/kW,26.4C,-,21.395kWh,"1,436W",
2014-08-05 10:25:00,2014-08-05,10:25,9.267kWh,0.653kWh/kW,7977,"7,980W",0.562kW/kW,26.4C,-,21.275kWh,"3,314W",
2014-08-05 10:20:00,2014-08-05,10:20,8.602kWh,0.606kWh/kW,9263,"9,264W",0.653kW/kW,25.5C,-,20.999kWh,"3,327W",
2014-08-05 10:15:00,2014-08-05,10:15,7.830kWh,0.552kWh/kW,4249,"4,248W",0.299kW/kW,24.9C,-,20.722kWh,"3,280W",
2014-08-05 10:10:00,2014-08-05,10:10,7.476kWh,0.527kWh/kW,3211,"3,216W",0.227kW/kW,25.3C,-,20.449kWh,"3,269W",
2014-08-05 10:05:00,2014-08-05,10:05,7.208kWh,0.508kWh/kW,3775,"3,780W",0.266kW/kW,25.7C,-,20.176kWh,"4,494W",
2014-08-05 10:00:00,2014-08-05,10:00,6.893kWh,0.486kWh/kW,7230,"7,236W",0.510kW/kW,24.8C,-,19.802kWh,"3,340W",
2014-08-05 09:55:00,2014-08-05,09:55,6.290kWh,0.443kWh/kW,5307,"5,304W",0.374kW/kW,24.4C,-,19.523kWh,"1,281W",
2014-08-05 09:50:00,2014-08-05,09:50,5.848kWh,0.412kWh/kW,4517,"4,512W",0.318kW/kW,24.4C,-,19.417kWh,"1,307W",
2014-08-05 09:45:00,2014-08-05,09:45,5.472kWh,0.386kWh/kW,3472,"3,468W",0.244kW/kW,24.4C,-,19.308kWh,"1,261W",
2014-08-05 09:40:00,2014-08-05,09:40,5.183kWh,0.365kWh/kW,3774,"3,780W",0.266kW/kW,24.3C,-,19.203kWh,"1,249W",
2014-08-05 09:35:00,2014-08-05,09:35,4.868kWh,0.343kWh/kW,3178,"3,180W",0.224kW/kW,24.1C,-,19.099kWh,"1,147W",
2014-08-05 09:30:00,2014-08-05,09:30,4.603kWh,0.324kWh/kW,3397,"3,396W",0.239kW/kW,24.1C,-,19.003kWh,"1,152W",
2014-08-05 09:25:00,2014-08-05,09:25,4.320kWh,0.304kWh/kW,2605,"2,604W",0.184kW/kW,24.0C,-,18.907kWh,"1,161W",
2014-08-05 09:20:00,2014-08-05,09:20,4.103kWh,0.289kWh/kW,3427,"3,432W",0.242kW/kW,24.3C,-,18.810kWh,"1,073W",
2014-08-05 09:15:00,2014-08-05,09:15,3.817kWh,0.269kWh/kW,4248,"4,248W",0.299kW/kW,24.2C,-,18.721kWh,"1,065W",
