datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-25 18:20:00,2014-06-25,18:20,69.408kWh,4.891kWh/kW,2279,"2,280W",0.161kW/kW,29.9C,-,47.444kWh,"3,499W",
2014-06-25 18:15:00,2014-06-25,18:15,69.218kWh,4.878kWh/kW,2256,"2,256W",0.159kW/kW,28.9C,-,47.152kWh,"3,501W",
2014-06-25 18:10:00,2014-06-25,18:10,69.030kWh,4.865kWh/kW,2265,"2,268W",0.160kW/kW,28.8C,-,46.860kWh,"3,457W",
2014-06-25 18:05:00,2014-06-25,18:05,68.841kWh,4.851kWh/kW,2659,"2,664W",0.188kW/kW,29.1C,-,46.572kWh,"3,401W",
2014-06-25 18:00:00,2014-06-25,18:00,68.619kWh,4.836kWh/kW,3009,"3,012W",0.212kW/kW,29.1C,-,46.289kWh,"3,384W",
2014-06-25 17:55:00,2014-06-25,17:55,68.368kWh,4.818kWh/kW,3206,"3,204W",0.226kW/kW,29.5C,-,46.007kWh,"3,398W",
2014-06-25 17:50:00,2014-06-25,17:50,68.101kWh,4.799kWh/kW,3446,"3,444W",0.243kW/kW,29.5C,-,45.724kWh,"3,397W",
2014-06-25 17:45:00,2014-06-25,17:45,67.814kWh,4.779kWh/kW,3675,"3,672W",0.259kW/kW,29.1C,-,45.441kWh,"3,396W",
2014-06-25 17:40:00,2014-06-25,17:40,67.508kWh,4.757kWh/kW,3850,"3,852W",0.271kW/kW,28.9C,-,45.158kWh,"3,513W",
2014-06-25 17:35:00,2014-06-25,17:35,67.187kWh,4.735kWh/kW,3737,"3,732W",0.263kW/kW,28.7C,-,44.865kWh,"3,500W",
2014-06-25 17:30:00,2014-06-25,17:30,66.876kWh,4.713kWh/kW,3827,"3,828W",0.270kW/kW,28.4C,-,44.573kWh,"3,510W",
2014-06-25 17:25:00,2014-06-25,17:25,66.557kWh,4.690kWh/kW,2961,"2,964W",0.209kW/kW,27.8C,-,44.281kWh,"3,478W",
2014-06-25 17:20:00,2014-06-25,17:20,66.310kWh,4.673kWh/kW,2948,"2,952W",0.208kW/kW,28.1C,-,43.991kWh,"3,800W",
2014-06-25 17:15:00,2014-06-25,17:15,66.064kWh,4.656kWh/kW,4723,"4,728W",0.333kW/kW,29.2C,-,43.674kWh,"7,714W",
2014-06-25 17:10:00,2014-06-25,17:10,65.670kWh,4.628kWh/kW,5222,"5,220W",0.368kW/kW,29.6C,-,43.031kWh,"4,704W",
2014-06-25 17:05:00,2014-06-25,17:05,65.235kWh,4.597kWh/kW,5231,"5,232W",0.369kW/kW,29.6C,-,42.639kWh,"10,202W",
2014-06-25 17:00:00,2014-06-25,17:00,64.799kWh,4.567kWh/kW,5218,"5,220W",0.368kW/kW,29.7C,-,41.789kWh,"8,635W",
2014-06-25 16:55:00,2014-06-25,16:55,64.364kWh,4.536kWh/kW,5441,"5,436W",0.383kW/kW,31.4C,-,41.070kWh,"10,919W",
2014-06-25 16:50:00,2014-06-25,16:50,63.911kWh,4.504kWh/kW,5604,"5,604W",0.395kW/kW,31.4C,-,40.160kWh,"5,907W",
2014-06-25 16:45:00,2014-06-25,16:45,63.444kWh,4.471kWh/kW,5713,"5,712W",0.403kW/kW,31.4C,-,39.667kWh,"5,916W",
2014-06-25 16:40:00,2014-06-25,16:40,62.968kWh,4.437kWh/kW,5918,"5,916W",0.417kW/kW,32.1C,-,39.174kWh,"9,796W",
2014-06-25 16:35:00,2014-06-25,16:35,62.475kWh,4.403kWh/kW,6270,"6,276W",0.442kW/kW,33.0C,-,38.358kWh,"5,839W",
2014-06-25 16:30:00,2014-06-25,16:30,61.952kWh,4.366kWh/kW,6524,"6,528W",0.460kW/kW,32.7C,-,37.872kWh,"5,804W",
2014-06-25 16:25:00,2014-06-25,16:25,61.408kWh,4.328kWh/kW,6797,"6,792W",0.479kW/kW,32.6C,-,37.388kWh,"1,668W",
2014-06-25 16:20:00,2014-06-25,16:20,60.842kWh,4.288kWh/kW,7320,"7,320W",0.516kW/kW,34.3C,-,37.249kWh,"2,034W",
2014-06-25 16:15:00,2014-06-25,16:15,60.232kWh,4.245kWh/kW,8004,"8,004W",0.564kW/kW,33.5C,-,37.079kWh,"6,520W",
2014-06-25 16:10:00,2014-06-25,16:10,59.565kWh,4.198kWh/kW,8109,"8,112W",0.572kW/kW,32.0C,-,36.536kWh,"4,114W",
2014-06-25 16:05:00,2014-06-25,16:05,58.889kWh,4.150kWh/kW,9375,"9,372W",0.660kW/kW,31.6C,-,36.193kWh,"3,814W",
2014-06-25 16:00:00,2014-06-25,16:00,58.108kWh,4.095kWh/kW,9141,"9,144W",0.644kW/kW,31.1C,-,35.875kWh,"4,431W",
2014-06-25 15:55:00,2014-06-25,15:55,57.346kWh,4.041kWh/kW,7503,"7,500W",0.529kW/kW,32.8C,-,35.506kWh,"6,282W",
2014-06-25 15:50:00,2014-06-25,15:50,56.721kWh,3.997kWh/kW,4764,"4,764W",0.336kW/kW,32.8C,-,34.983kWh,"3,269W",
2014-06-25 15:45:00,2014-06-25,15:45,56.324kWh,3.969kWh/kW,8725,"8,724W",0.615kW/kW,32.8C,-,34.710kWh,"1,620W",
2014-06-25 15:40:00,2014-06-25,15:40,55.597kWh,3.918kWh/kW,10168,"10,164W",0.716kW/kW,31.2C,-,34.575kWh,"1,591W",
2014-06-25 15:35:00,2014-06-25,15:35,54.750kWh,3.858kWh/kW,10096,"10,092W",0.711kW/kW,30.2C,-,34.443kWh,"5,496W",
2014-06-25 15:30:00,2014-06-25,15:30,53.909kWh,3.799kWh/kW,8041,"8,040W",0.567kW/kW,30.5C,-,33.985kWh,"4,937W",
2014-06-25 15:25:00,2014-06-25,15:25,53.239kWh,3.752kWh/kW,3241,"3,240W",0.228kW/kW,29.1C,-,33.573kWh,"3,622W",
2014-06-25 15:20:00,2014-06-25,15:20,52.969kWh,3.733kWh/kW,2687,"2,688W",0.189kW/kW,29.3C,-,33.271kWh,"5,954W",
2014-06-25 15:15:00,2014-06-25,15:15,52.745kWh,3.717kWh/kW,4352,"4,356W",0.307kW/kW,30.2C,-,32.775kWh,"8,496W",
2014-06-25 15:10:00,2014-06-25,15:10,52.382kWh,3.691kWh/kW,8021,"8,016W",0.565kW/kW,32.7C,-,32.067kWh,"6,821W",
2014-06-25 15:05:00,2014-06-25,15:05,51.714kWh,3.644kWh/kW,9583,"9,588W",0.676kW/kW,33.6C,-,31.499kWh,"6,655W",
2014-06-25 15:00:00,2014-06-25,15:00,50.915kWh,3.588kWh/kW,4264,"4,260W",0.300kW/kW,32.7C,-,30.944kWh,"1,563W",
2014-06-25 14:55:00,2014-06-25,14:55,50.560kWh,3.563kWh/kW,0,0W,0.000kW/kW,30.7C,-,30.814kWh,"1,522W",
2014-06-25 14:50:00,2014-06-25,14:50,50.560kWh,3.563kWh/kW,5549,"5,544W",0.391kW/kW,30.7C,-,30.687kWh,"1,465W",
2014-06-25 14:45:00,2014-06-25,14:45,50.098kWh,3.531kWh/kW,10958,"10,956W",0.772kW/kW,30.7C,-,30.565kWh,"1,519W",
2014-06-25 14:40:00,2014-06-25,14:40,49.185kWh,3.466kWh/kW,11567,"11,568W",0.815kW/kW,30.0C,-,30.438kWh,"1,521W",
2014-06-25 14:35:00,2014-06-25,14:35,48.221kWh,3.398kWh/kW,12085,"12,084W",0.852kW/kW,29.7C,-,30.312kWh,"1,529W",
2014-06-25 14:30:00,2014-06-25,14:30,47.214kWh,3.327kWh/kW,12295,"12,300W",0.867kW/kW,28.9C,-,30.184kWh,"1,529W",
2014-06-25 14:25:00,2014-06-25,14:25,46.189kWh,3.255kWh/kW,5487,"5,484W",0.386kW/kW,27.2C,-,30.057kWh,"1,535W",
2014-06-25 14:20:00,2014-06-25,14:20,45.732kWh,3.223kWh/kW,2637,"2,640W",0.186kW/kW,26.6C,-,29.929kWh,"1,466W",
2014-06-25 14:15:00,2014-06-25,14:15,45.512kWh,3.207kWh/kW,2303,"2,304W",0.162kW/kW,26.8C,-,29.807kWh,"1,485W",
2014-06-25 14:10:00,2014-06-25,14:10,45.320kWh,3.194kWh/kW,2708,"2,712W",0.191kW/kW,27.9C,-,29.683kWh,"1,474W",
2014-06-25 14:05:00,2014-06-25,14:05,45.094kWh,3.178kWh/kW,4423,"4,428W",0.312kW/kW,28.5C,-,29.560kWh,"1,537W",
2014-06-25 14:00:00,2014-06-25,14:00,44.725kWh,3.152kWh/kW,3217,"3,216W",0.227kW/kW,28.4C,-,29.432kWh,"1,601W",
2014-06-25 13:55:00,2014-06-25,13:55,44.457kWh,3.133kWh/kW,2884,"2,880W",0.203kW/kW,28.4C,-,29.299kWh,"1,598W",
2014-06-25 13:50:00,2014-06-25,13:50,44.217kWh,3.116kWh/kW,5125,"5,124W",0.361kW/kW,28.4C,-,29.166kWh,"1,606W",
2014-06-25 13:45:00,2014-06-25,13:45,43.790kWh,3.086kWh/kW,6853,"6,852W",0.483kW/kW,28.4C,-,29.032kWh,"1,478W",
2014-06-25 13:40:00,2014-06-25,13:40,43.219kWh,3.046kWh/kW,3205,"3,204W",0.226kW/kW,28.5C,-,28.909kWh,"1,485W",
2014-06-25 13:35:00,2014-06-25,13:35,42.952kWh,3.027kWh/kW,2383,"2,388W",0.168kW/kW,29.5C,-,28.785kWh,"1,481W",
2014-06-25 13:30:00,2014-06-25,13:30,42.753kWh,3.013kWh/kW,3419,"3,420W",0.241kW/kW,31.0C,-,28.661kWh,"1,482W",
2014-06-25 13:25:00,2014-06-25,13:25,42.468kWh,2.993kWh/kW,11443,"11,448W",0.807kW/kW,31.3C,-,28.538kWh,"1,477W",
2014-06-25 13:20:00,2014-06-25,13:20,41.514kWh,2.926kWh/kW,12250,"12,252W",0.863kW/kW,30.0C,-,28.415kWh,"1,482W",
2014-06-25 13:15:00,2014-06-25,13:15,40.493kWh,2.854kWh/kW,12030,"12,036W",0.848kW/kW,30.5C,-,28.291kWh,"1,344W",
2014-06-25 13:10:00,2014-06-25,13:10,39.490kWh,2.783kWh/kW,12166,"12,168W",0.858kW/kW,30.7C,-,28.179kWh,"1,349W",
2014-06-25 13:05:00,2014-06-25,13:05,38.476kWh,2.711kWh/kW,12780,"12,780W",0.901kW/kW,30.2C,-,28.067kWh,"1,370W",
2014-06-25 13:00:00,2014-06-25,13:00,37.411kWh,2.636kWh/kW,12853,"12,852W",0.906kW/kW,29.8C,-,27.953kWh,"1,566W",
2014-06-25 12:55:00,2014-06-25,12:55,36.340kWh,2.561kWh/kW,12972,"12,972W",0.914kW/kW,28.6C,-,27.822kWh,"3,511W",
2014-06-25 12:50:00,2014-06-25,12:50,35.259kWh,2.485kWh/kW,13278,"13,284W",0.936kW/kW,28.6C,-,27.530kWh,"3,572W",
2014-06-25 12:45:00,2014-06-25,12:45,34.152kWh,2.407kWh/kW,11438,"11,436W",0.806kW/kW,28.6C,-,27.232kWh,"3,550W",
2014-06-25 12:40:00,2014-06-25,12:40,33.199kWh,2.340kWh/kW,11312,"11,316W",0.797kW/kW,27.4C,-,26.936kWh,"3,553W",
2014-06-25 12:35:00,2014-06-25,12:35,32.256kWh,2.273kWh/kW,7460,"7,464W",0.526kW/kW,26.4C,-,26.640kWh,"3,542W",
2014-06-25 12:30:00,2014-06-25,12:30,31.634kWh,2.229kWh/kW,3806,"3,804W",0.268kW/kW,25.6C,-,26.345kWh,"1,566W",
2014-06-25 12:25:00,2014-06-25,12:25,31.317kWh,2.207kWh/kW,3191,"3,192W",0.225kW/kW,25.1C,-,26.214kWh,"1,435W",
2014-06-25 12:20:00,2014-06-25,12:20,31.051kWh,2.188kWh/kW,3408,"3,408W",0.240kW/kW,24.6C,-,26.095kWh,"1,384W",
2014-06-25 12:15:00,2014-06-25,12:15,30.767kWh,2.168kWh/kW,3788,"3,792W",0.267kW/kW,24.3C,-,25.979kWh,"1,383W",
2014-06-25 12:10:00,2014-06-25,12:10,30.451kWh,2.146kWh/kW,3565,"3,564W",0.251kW/kW,23.7C,-,25.864kWh,"1,385W",
2014-06-25 12:05:00,2014-06-25,12:05,30.154kWh,2.125kWh/kW,2890,"2,892W",0.204kW/kW,22.8C,-,25.749kWh,"1,384W",
2014-06-25 12:00:00,2014-06-25,12:00,29.913kWh,2.108kWh/kW,2343,"2,340W",0.165kW/kW,23.1C,-,25.633kWh,"1,388W",
2014-06-25 11:55:00,2014-06-25,11:55,29.718kWh,2.094kWh/kW,2304,"2,304W",0.162kW/kW,26.6C,-,25.518kWh,"1,484W",
2014-06-25 11:50:00,2014-06-25,11:50,29.526kWh,2.081kWh/kW,3039,"3,036W",0.214kW/kW,26.6C,-,25.394kWh,"1,478W",
2014-06-25 11:45:00,2014-06-25,11:45,29.273kWh,2.063kWh/kW,3676,"3,672W",0.259kW/kW,26.6C,-,25.271kWh,"1,469W",
2014-06-25 11:40:00,2014-06-25,11:40,28.967kWh,2.041kWh/kW,7077,"7,080W",0.499kW/kW,26.8C,-,25.149kWh,"1,583W",
2014-06-25 11:35:00,2014-06-25,11:35,28.377kWh,2.000kWh/kW,10191,"10,188W",0.718kW/kW,26.5C,-,25.017kWh,"1,594W",
2014-06-25 11:30:00,2014-06-25,11:30,27.528kWh,1.940kWh/kW,10411,"10,416W",0.734kW/kW,26.5C,-,24.884kWh,"1,592W",
2014-06-25 11:25:00,2014-06-25,11:25,26.660kWh,1.879kWh/kW,11185,"11,184W",0.788kW/kW,26.8C,-,24.751kWh,"1,601W",
2014-06-25 11:20:00,2014-06-25,11:20,25.728kWh,1.813kWh/kW,10932,"10,932W",0.770kW/kW,27.0C,-,24.618kWh,"3,515W",
2014-06-25 11:15:00,2014-06-25,11:15,24.817kWh,1.749kWh/kW,10139,"10,140W",0.715kW/kW,26.7C,-,24.325kWh,"3,513W",
2014-06-25 11:10:00,2014-06-25,11:10,23.972kWh,1.689kWh/kW,9935,"9,936W",0.700kW/kW,26.3C,-,24.032kWh,"3,321W",
2014-06-25 11:05:00,2014-06-25,11:05,23.144kWh,1.631kWh/kW,9645,"9,648W",0.680kW/kW,26.1C,-,23.755kWh,"1,488W",
2014-06-25 11:00:00,2014-06-25,11:00,22.340kWh,1.574kWh/kW,9088,"9,084W",0.640kW/kW,26.6C,-,23.631kWh,"1,551W",
2014-06-25 10:55:00,2014-06-25,10:55,21.583kWh,1.521kWh/kW,8391,"8,388W",0.591kW/kW,27.1C,-,23.502kWh,"1,760W",
2014-06-25 10:50:00,2014-06-25,10:50,20.884kWh,1.472kWh/kW,7908,"7,908W",0.557kW/kW,27.1C,-,23.355kWh,"3,543W",
2014-06-25 10:45:00,2014-06-25,10:45,20.225kWh,1.425kWh/kW,7851,"7,848W",0.553kW/kW,27.1C,-,23.060kWh,"3,551W",
2014-06-25 10:40:00,2014-06-25,10:40,19.571kWh,1.379kWh/kW,8656,"8,652W",0.610kW/kW,27.1C,-,22.764kWh,"3,511W",
2014-06-25 10:35:00,2014-06-25,10:35,18.850kWh,1.328kWh/kW,9645,"9,648W",0.680kW/kW,27.0C,-,22.472kWh,"1,409W",
2014-06-25 10:30:00,2014-06-25,10:30,18.046kWh,1.272kWh/kW,9856,"9,852W",0.694kW/kW,26.3C,-,22.354kWh,"1,418W",
2014-06-25 10:25:00,2014-06-25,10:25,17.225kWh,1.214kWh/kW,9666,"9,672W",0.682kW/kW,25.8C,-,22.236kWh,"1,458W",
2014-06-25 10:20:00,2014-06-25,10:20,16.419kWh,1.157kWh/kW,9398,"9,396W",0.662kW/kW,25.2C,-,22.114kWh,"1,773W",
2014-06-25 10:15:00,2014-06-25,10:15,15.636kWh,1.102kWh/kW,8870,"8,868W",0.625kW/kW,23.9C,-,21.967kWh,"1,738W",
2014-06-25 10:10:00,2014-06-25,10:10,14.897kWh,1.050kWh/kW,8619,"8,616W",0.607kW/kW,23.4C,-,21.822kWh,"6,358W",
2014-06-25 10:05:00,2014-06-25,10:05,14.179kWh,0.999kWh/kW,8567,"8,568W",0.604kW/kW,23.2C,-,21.292kWh,"4,819W",
2014-06-25 10:00:00,2014-06-25,10:00,13.465kWh,0.949kWh/kW,8372,"8,376W",0.590kW/kW,23.1C,-,20.891kWh,"3,908W",
2014-06-25 09:55:00,2014-06-25,09:55,12.767kWh,0.900kWh/kW,8234,"8,232W",0.580kW/kW,23.2C,-,20.565kWh,"7,364W",
2014-06-25 09:50:00,2014-06-25,09:50,12.081kWh,0.851kWh/kW,7907,"7,908W",0.557kW/kW,23.2C,-,19.951kWh,"4,969W",
2014-06-25 09:45:00,2014-06-25,09:45,11.422kWh,0.805kWh/kW,7504,"7,500W",0.529kW/kW,23.2C,-,19.537kWh,"7,024W",
2014-06-25 09:40:00,2014-06-25,09:40,10.797kWh,0.761kWh/kW,7236,"7,236W",0.510kW/kW,23.5C,-,18.952kWh,"10,420W",
2014-06-25 09:35:00,2014-06-25,09:35,10.194kWh,0.718kWh/kW,7370,"7,368W",0.519kW/kW,24.2C,-,18.083kWh,"2,073W",
2014-06-25 09:30:00,2014-06-25,09:30,9.580kWh,0.675kWh/kW,7379,"7,380W",0.520kW/kW,23.5C,-,17.911kWh,"3,435W",
2014-06-25 09:25:00,2014-06-25,09:25,8.965kWh,0.632kWh/kW,7056,"7,056W",0.497kW/kW,23.2C,-,17.624kWh,"3,855W",
2014-06-25 09:20:00,2014-06-25,09:20,8.377kWh,0.590kWh/kW,6690,"6,684W",0.471kW/kW,22.6C,-,17.303kWh,"3,322W",
