datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-14 17:25:00,2014-09-14,17:25,54.670kWh,3.853kWh/kW,1716,"1,716W",0.121kW/kW,25.8C,-,59.669kWh,"2,302W",
2014-09-14 17:20:00,2014-09-14,17:20,54.527kWh,3.843kWh/kW,1734,"1,740W",0.123kW/kW,25.6C,-,59.477kWh,"6,201W",
2014-09-14 17:15:00,2014-09-14,17:15,54.382kWh,3.832kWh/kW,1865,"1,860W",0.131kW/kW,25.3C,-,58.961kWh,"4,835W",
2014-09-14 17:10:00,2014-09-14,17:10,54.227kWh,3.821kWh/kW,1884,"1,884W",0.133kW/kW,25.1C,-,58.558kWh,"9,149W",
2014-09-14 17:05:00,2014-09-14,17:05,54.070kWh,3.810kWh/kW,1874,"1,872W",0.132kW/kW,25.3C,-,57.795kWh,"9,202W",
2014-09-14 17:00:00,2014-09-14,17:00,53.914kWh,3.799kWh/kW,1704,"1,704W",0.120kW/kW,25.5C,-,57.028kWh,"4,343W",
2014-09-14 16:55:00,2014-09-14,16:55,53.772kWh,3.789kWh/kW,1684,"1,680W",0.118kW/kW,26.1C,-,56.667kWh,"6,256W",
2014-09-14 16:50:00,2014-09-14,16:50,53.632kWh,3.780kWh/kW,2207,"2,208W",0.156kW/kW,26.1C,-,56.145kWh,"5,340W",
2014-09-14 16:45:00,2014-09-14,16:45,53.448kWh,3.767kWh/kW,3592,"3,588W",0.253kW/kW,25.6C,-,55.700kWh,"4,396W",
2014-09-14 16:40:00,2014-09-14,16:40,53.149kWh,3.746kWh/kW,6259,"6,264W",0.441kW/kW,25.6C,-,55.334kWh,"4,710W",
2014-09-14 16:35:00,2014-09-14,16:35,52.627kWh,3.709kWh/kW,5862,"5,868W",0.414kW/kW,25.6C,-,54.941kWh,"7,397W",
2014-09-14 16:30:00,2014-09-14,16:30,52.138kWh,3.674kWh/kW,3898,"3,900W",0.275kW/kW,25.6C,-,54.325kWh,"6,760W",
2014-09-14 16:25:00,2014-09-14,16:25,51.813kWh,3.651kWh/kW,6293,"6,288W",0.443kW/kW,25.6C,-,53.762kWh,"7,253W",
2014-09-14 16:20:00,2014-09-14,16:20,51.289kWh,3.614kWh/kW,2488,"2,484W",0.175kW/kW,25.6C,-,53.157kWh,"6,163W",
2014-09-14 16:15:00,2014-09-14,16:15,51.082kWh,3.600kWh/kW,1652,"1,656W",0.117kW/kW,25.6C,-,52.644kWh,"6,578W",
2014-09-14 16:10:00,2014-09-14,16:10,50.944kWh,3.590kWh/kW,1608,"1,608W",0.113kW/kW,25.6C,-,52.095kWh,"3,169W",
2014-09-14 16:05:00,2014-09-14,16:05,50.810kWh,3.581kWh/kW,1748,"1,752W",0.123kW/kW,25.7C,-,51.831kWh,"3,539W",
2014-09-14 16:00:00,2014-09-14,16:00,50.664kWh,3.570kWh/kW,2152,"2,148W",0.151kW/kW,25.8C,-,51.536kWh,"4,655W",
2014-09-14 15:55:00,2014-09-14,15:55,50.485kWh,3.558kWh/kW,2056,"2,052W",0.145kW/kW,27.0C,-,51.149kWh,"5,095W",
2014-09-14 15:50:00,2014-09-14,15:50,50.314kWh,3.546kWh/kW,1894,"1,896W",0.134kW/kW,27.0C,-,50.724kWh,"2,725W",
2014-09-14 15:45:00,2014-09-14,15:45,50.156kWh,3.535kWh/kW,1736,"1,740W",0.123kW/kW,27.0C,-,50.497kWh,"3,667W",
2014-09-14 15:40:00,2014-09-14,15:40,50.011kWh,3.524kWh/kW,1804,"1,800W",0.127kW/kW,27.0C,-,50.191kWh,"4,066W",
2014-09-14 15:35:00,2014-09-14,15:35,49.861kWh,3.514kWh/kW,2180,"2,184W",0.154kW/kW,27.0C,-,49.852kWh,"4,053W",
2014-09-14 15:30:00,2014-09-14,15:30,49.679kWh,3.501kWh/kW,2966,"2,964W",0.209kW/kW,27.0C,-,49.515kWh,"4,169W",
2014-09-14 15:25:00,2014-09-14,15:25,49.432kWh,3.484kWh/kW,4601,"4,596W",0.324kW/kW,27.0C,-,49.167kWh,"10,186W",
2014-09-14 15:20:00,2014-09-14,15:20,49.049kWh,3.457kWh/kW,3269,"3,264W",0.230kW/kW,26.7C,-,48.318kWh,"5,035W",
2014-09-14 15:15:00,2014-09-14,15:15,48.777kWh,3.437kWh/kW,2777,"2,772W",0.195kW/kW,26.5C,-,47.899kWh,"6,507W",
2014-09-14 15:10:00,2014-09-14,15:10,48.546kWh,3.421kWh/kW,2797,"2,796W",0.197kW/kW,26.3C,-,47.357kWh,"5,010W",
2014-09-14 15:05:00,2014-09-14,15:05,48.313kWh,3.405kWh/kW,2529,"2,532W",0.178kW/kW,26.8C,-,46.939kWh,"5,052W",
2014-09-14 15:00:00,2014-09-14,15:00,48.102kWh,3.390kWh/kW,2170,"2,172W",0.153kW/kW,27.3C,-,46.518kWh,"6,407W",
2014-09-14 14:55:00,2014-09-14,14:55,47.921kWh,3.377kWh/kW,3356,"3,360W",0.237kW/kW,27.7C,-,45.984kWh,"6,494W",
2014-09-14 14:50:00,2014-09-14,14:50,47.641kWh,3.357kWh/kW,2522,"2,520W",0.178kW/kW,27.7C,-,45.443kWh,"13,524W",
2014-09-14 14:45:00,2014-09-14,14:45,47.431kWh,3.343kWh/kW,2135,"2,136W",0.151kW/kW,27.7C,-,44.316kWh,"12,190W",
2014-09-14 14:40:00,2014-09-14,14:40,47.253kWh,3.330kWh/kW,1680,"1,680W",0.118kW/kW,28.6C,-,43.300kWh,"4,897W",
2014-09-14 14:35:00,2014-09-14,14:35,47.113kWh,3.320kWh/kW,2847,"2,844W",0.200kW/kW,30.3C,-,42.892kWh,"4,421W",
2014-09-14 14:30:00,2014-09-14,14:30,46.876kWh,3.303kWh/kW,7203,"7,200W",0.507kW/kW,30.9C,-,42.524kWh,"6,441W",
2014-09-14 14:25:00,2014-09-14,14:25,46.276kWh,3.261kWh/kW,10654,"10,656W",0.751kW/kW,31.1C,-,41.987kWh,"1,834W",
2014-09-14 14:20:00,2014-09-14,14:20,45.388kWh,3.199kWh/kW,11719,"11,724W",0.826kW/kW,30.5C,-,41.834kWh,"1,881W",
2014-09-14 14:15:00,2014-09-14,14:15,44.411kWh,3.130kWh/kW,12462,"12,468W",0.879kW/kW,29.4C,-,41.677kWh,"4,193W",
2014-09-14 14:10:00,2014-09-14,14:10,43.372kWh,3.057kWh/kW,12897,"12,900W",0.909kW/kW,29.8C,-,41.328kWh,"2,986W",
2014-09-14 14:05:00,2014-09-14,14:05,42.297kWh,2.981kWh/kW,12898,"12,900W",0.909kW/kW,28.9C,-,41.079kWh,"2,688W",
2014-09-14 14:00:00,2014-09-14,14:00,41.222kWh,2.905kWh/kW,9324,"9,324W",0.657kW/kW,27.4C,-,40.855kWh,"7,095W",
2014-09-14 13:55:00,2014-09-14,13:55,40.445kWh,2.850kWh/kW,4106,"4,104W",0.289kW/kW,27.9C,-,40.264kWh,"7,294W",
2014-09-14 13:50:00,2014-09-14,13:50,40.103kWh,2.826kWh/kW,2805,"2,808W",0.198kW/kW,27.9C,-,39.656kWh,"7,238W",
2014-09-14 13:45:00,2014-09-14,13:45,39.869kWh,2.810kWh/kW,2610,"2,616W",0.184kW/kW,27.8C,-,39.053kWh,"5,622W",
2014-09-14 13:40:00,2014-09-14,13:40,39.651kWh,2.794kWh/kW,2476,"2,472W",0.174kW/kW,27.8C,-,38.584kWh,"9,740W",
2014-09-14 13:35:00,2014-09-14,13:35,39.445kWh,2.780kWh/kW,2363,"2,364W",0.167kW/kW,27.8C,-,37.773kWh,"8,660W",
2014-09-14 13:30:00,2014-09-14,13:30,39.248kWh,2.766kWh/kW,2628,"2,628W",0.185kW/kW,28.8C,-,37.051kWh,"9,684W",
2014-09-14 13:25:00,2014-09-14,13:25,39.029kWh,2.750kWh/kW,6616,"6,612W",0.466kW/kW,28.8C,-,36.244kWh,"4,829W",
2014-09-14 13:20:00,2014-09-14,13:20,38.478kWh,2.712kWh/kW,4100,"4,104W",0.289kW/kW,28.8C,-,35.842kWh,"3,540W",
2014-09-14 13:15:00,2014-09-14,13:15,38.136kWh,2.688kWh/kW,4900,"4,896W",0.345kW/kW,28.8C,-,35.547kWh,"3,540W",
2014-09-14 13:10:00,2014-09-14,13:10,37.728kWh,2.659kWh/kW,3602,"3,600W",0.254kW/kW,28.8C,-,35.252kWh,"3,515W",
2014-09-14 13:05:00,2014-09-14,13:05,37.428kWh,2.638kWh/kW,7216,"7,212W",0.508kW/kW,28.8C,-,34.959kWh,"6,210W",
2014-09-14 13:00:00,2014-09-14,13:00,36.827kWh,2.595kWh/kW,9807,"9,804W",0.691kW/kW,29.3C,-,34.441kWh,"4,810W",
2014-09-14 12:55:00,2014-09-14,12:55,36.010kWh,2.538kWh/kW,10377,"10,380W",0.732kW/kW,29.3C,-,34.040kWh,"5,302W",
2014-09-14 12:50:00,2014-09-14,12:50,35.145kWh,2.477kWh/kW,8580,"8,580W",0.605kW/kW,29.3C,-,33.599kWh,"4,766W",
2014-09-14 12:45:00,2014-09-14,12:45,34.430kWh,2.426kWh/kW,11706,"11,712W",0.825kW/kW,29.3C,-,33.201kWh,"4,493W",
2014-09-14 12:40:00,2014-09-14,12:40,33.454kWh,2.358kWh/kW,13095,"13,092W",0.923kW/kW,29.5C,-,32.827kWh,"5,663W",
2014-09-14 12:35:00,2014-09-14,12:35,32.363kWh,2.281kWh/kW,11536,"11,532W",0.813kW/kW,29.3C,-,32.355kWh,"6,416W",
2014-09-14 12:30:00,2014-09-14,12:30,31.402kWh,2.213kWh/kW,12442,"12,444W",0.877kW/kW,25.3C,-,31.820kWh,"6,315W",
2014-09-14 12:25:00,2014-09-14,12:25,30.365kWh,2.140kWh/kW,11196,"11,196W",0.789kW/kW,25.3C,-,31.294kWh,"6,336W",
2014-09-14 12:20:00,2014-09-14,12:20,29.432kWh,2.074kWh/kW,7538,"7,536W",0.531kW/kW,25.3C,-,30.766kWh,"4,442W",
2014-09-14 12:15:00,2014-09-14,12:15,28.804kWh,2.030kWh/kW,4049,"4,044W",0.285kW/kW,25.3C,-,30.396kWh,"4,474W",
2014-09-14 12:10:00,2014-09-14,12:10,28.467kWh,2.006kWh/kW,8990,"8,988W",0.633kW/kW,25.3C,-,30.023kWh,"4,445W",
2014-09-14 12:05:00,2014-09-14,12:05,27.718kWh,1.953kWh/kW,5662,"5,664W",0.399kW/kW,25.3C,-,29.653kWh,"1,451W",
2014-09-14 12:00:00,2014-09-14,12:00,27.246kWh,1.920kWh/kW,4673,"4,668W",0.329kW/kW,25.3C,-,29.532kWh,"1,435W",
2014-09-14 11:55:00,2014-09-14,11:55,26.857kWh,1.893kWh/kW,7033,"7,032W",0.496kW/kW,25.3C,-,29.412kWh,"1,427W",
2014-09-14 11:50:00,2014-09-14,11:50,26.271kWh,1.851kWh/kW,6522,"6,528W",0.460kW/kW,25.3C,-,29.293kWh,"1,421W",
2014-09-14 11:45:00,2014-09-14,11:45,25.727kWh,1.813kWh/kW,9099,"9,096W",0.641kW/kW,25.3C,-,29.175kWh,"1,424W",
2014-09-14 11:40:00,2014-09-14,11:40,24.969kWh,1.760kWh/kW,12012,"12,012W",0.847kW/kW,25.3C,-,29.056kWh,"1,429W",
2014-09-14 11:35:00,2014-09-14,11:35,23.968kWh,1.689kWh/kW,12223,"12,228W",0.862kW/kW,25.3C,-,28.937kWh,"1,433W",
2014-09-14 11:30:00,2014-09-14,11:30,22.949kWh,1.617kWh/kW,10291,"10,296W",0.726kW/kW,25.3C,-,28.818kWh,"1,417W",
2014-09-14 11:25:00,2014-09-14,11:25,22.091kWh,1.557kWh/kW,9726,"9,732W",0.686kW/kW,25.3C,-,28.700kWh,"1,427W",
2014-09-14 11:20:00,2014-09-14,11:20,21.280kWh,1.500kWh/kW,9353,"9,348W",0.659kW/kW,25.3C,-,28.581kWh,"2,523W",
2014-09-14 11:15:00,2014-09-14,11:15,20.501kWh,1.445kWh/kW,10528,"10,524W",0.742kW/kW,25.3C,-,28.370kWh,"2,519W",
2014-09-14 11:10:00,2014-09-14,11:10,19.624kWh,1.383kWh/kW,11300,"11,304W",0.797kW/kW,25.3C,-,28.160kWh,"2,509W",
2014-09-14 11:05:00,2014-09-14,11:05,18.682kWh,1.317kWh/kW,9730,"9,732W",0.686kW/kW,25.3C,-,27.951kWh,"2,569W",
2014-09-14 11:00:00,2014-09-14,11:00,17.871kWh,1.259kWh/kW,7578,"7,584W",0.534kW/kW,25.3C,-,27.737kWh,"2,563W",
2014-09-14 10:55:00,2014-09-14,10:55,17.239kWh,1.215kWh/kW,7772,"7,776W",0.548kW/kW,25.2C,-,27.524kWh,"1,568W",
2014-09-14 10:50:00,2014-09-14,10:50,16.591kWh,1.169kWh/kW,8708,"8,712W",0.614kW/kW,25.2C,-,27.393kWh,"1,456W",
2014-09-14 10:45:00,2014-09-14,10:45,15.865kWh,1.118kWh/kW,7547,"7,548W",0.532kW/kW,25.2C,-,27.272kWh,"1,464W",
2014-09-14 10:40:00,2014-09-14,10:40,15.236kWh,1.074kWh/kW,8429,"8,424W",0.594kW/kW,25.2C,-,27.150kWh,"1,495W",
2014-09-14 10:35:00,2014-09-14,10:35,14.534kWh,1.024kWh/kW,9837,"9,840W",0.693kW/kW,25.2C,-,27.025kWh,"1,402W",
2014-09-14 10:30:00,2014-09-14,10:30,13.714kWh,0.966kWh/kW,8477,"8,472W",0.597kW/kW,25.2C,-,26.908kWh,"1,414W",
2014-09-14 10:25:00,2014-09-14,10:25,13.008kWh,0.917kWh/kW,6535,"6,540W",0.461kW/kW,25.2C,-,26.791kWh,"2,401W",
2014-09-14 10:20:00,2014-09-14,10:20,12.463kWh,0.878kWh/kW,6073,"6,072W",0.428kW/kW,25.3C,-,26.590kWh,"2,299W",
2014-09-14 10:15:00,2014-09-14,10:15,11.957kWh,0.843kWh/kW,6603,"6,600W",0.465kW/kW,24.8C,-,26.399kWh,"2,486W",
2014-09-14 10:10:00,2014-09-14,10:10,11.407kWh,0.804kWh/kW,6974,"6,972W",0.491kW/kW,25.5C,-,26.192kWh,"2,375W",
2014-09-14 10:05:00,2014-09-14,10:05,10.826kWh,0.763kWh/kW,7148,"7,152W",0.504kW/kW,25.3C,-,25.994kWh,"2,299W",
2014-09-14 10:00:00,2014-09-14,10:00,10.230kWh,0.721kWh/kW,7029,"7,032W",0.496kW/kW,24.8C,-,25.802kWh,"2,246W",
2014-09-14 09:55:00,2014-09-14,09:55,9.644kWh,0.680kWh/kW,6894,"6,900W",0.486kW/kW,24.5C,-,25.615kWh,"1,224W",
2014-09-14 09:50:00,2014-09-14,09:50,9.069kWh,0.639kWh/kW,7018,"7,020W",0.495kW/kW,24.5C,-,25.513kWh,"5,010W",
2014-09-14 09:45:00,2014-09-14,09:45,8.484kWh,0.598kWh/kW,6527,"6,528W",0.460kW/kW,24.1C,-,25.096kWh,"1,267W",
2014-09-14 09:40:00,2014-09-14,09:40,7.940kWh,0.560kWh/kW,6001,"6,000W",0.423kW/kW,23.9C,-,24.990kWh,"1,345W",
2014-09-14 09:35:00,2014-09-14,09:35,7.440kWh,0.524kWh/kW,5659,"5,664W",0.399kW/kW,23.6C,-,24.878kWh,"1,844W",
2014-09-14 09:30:00,2014-09-14,09:30,6.968kWh,0.491kWh/kW,5169,"5,172W",0.364kW/kW,23.7C,-,24.724kWh,"4,980W",
2014-09-14 09:25:00,2014-09-14,09:25,6.537kWh,0.461kWh/kW,6031,"6,036W",0.425kW/kW,23.4C,-,24.309kWh,"4,968W",
2014-09-14 09:20:00,2014-09-14,09:20,6.034kWh,0.425kWh/kW,6907,"6,912W",0.487kW/kW,22.9C,-,23.895kWh,"5,004W",
2014-09-14 09:15:00,2014-09-14,09:15,5.458kWh,0.385kWh/kW,6780,"6,780W",0.478kW/kW,22.5C,-,23.478kWh,"5,010W",
