datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-13 22:00:00,2014-05-13,22:00,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,2.9C,-,69.926kWh,"8,685W",
2014-05-13 21:55:00,2014-05-13,21:55,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.0C,-,69.202kWh,"8,654W",
2014-05-13 21:50:00,2014-05-13,21:50,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.0C,-,68.481kWh,"8,522W",
2014-05-13 21:45:00,2014-05-13,21:45,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.1C,-,67.771kWh,"15,173W",
2014-05-13 21:40:00,2014-05-13,21:40,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.3C,-,66.506kWh,"13,138W",
2014-05-13 21:35:00,2014-05-13,21:35,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.5C,-,65.411kWh,"9,816W",
2014-05-13 21:30:00,2014-05-13,21:30,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.3C,-,64.593kWh,"9,710W",
2014-05-13 21:25:00,2014-05-13,21:25,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.0C,-,63.784kWh,"4,122W",
2014-05-13 21:20:00,2014-05-13,21:20,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,2.8C,-,63.441kWh,"4,118W",
2014-05-13 21:15:00,2014-05-13,21:15,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,2.9C,-,63.098kWh,"4,106W",
2014-05-13 21:10:00,2014-05-13,21:10,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.2C,-,62.755kWh,"3,908W",
2014-05-13 21:05:00,2014-05-13,21:05,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.3C,-,62.430kWh,"3,075W",
2014-05-13 21:00:00,2014-05-13,21:00,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.5C,-,62.174kWh,998W,
2014-05-13 20:55:00,2014-05-13,20:55,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.6C,-,62.090kWh,996W,
2014-05-13 20:50:00,2014-05-13,20:50,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.6C,-,62.007kWh,998W,
2014-05-13 20:45:00,2014-05-13,20:45,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.6C,-,61.924kWh,"1,135W",
2014-05-13 20:40:00,2014-05-13,20:40,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.7C,-,61.830kWh,"1,132W",
2014-05-13 20:35:00,2014-05-13,20:35,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.7C,-,61.735kWh,"1,131W",
2014-05-13 20:30:00,2014-05-13,20:30,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,4.0C,-,61.641kWh,"5,318W",
2014-05-13 20:25:00,2014-05-13,20:25,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,4.0C,-,61.198kWh,"5,484W",
2014-05-13 20:20:00,2014-05-13,20:20,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.9C,-,60.741kWh,"5,439W",
2014-05-13 20:15:00,2014-05-13,20:15,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,3.9C,-,60.288kWh,"5,425W",
2014-05-13 20:10:00,2014-05-13,20:10,52.100kWh,3.672kWh/kW,0,0W,0.000kW/kW,4.2C,-,59.836kWh,"5,364W",
2014-05-13 20:05:00,2014-05-13,20:05,52.100kWh,3.672kWh/kW,11,12W,0.001kW/kW,4.4C,-,59.389kWh,"4,038W",
2014-05-13 20:00:00,2014-05-13,20:00,52.099kWh,3.672kWh/kW,32,36W,0.003kW/kW,5.0C,-,59.052kWh,"4,053W",
2014-05-13 19:55:00,2014-05-13,19:55,52.096kWh,3.671kWh/kW,60,60W,0.004kW/kW,5.6C,-,58.714kWh,"3,945W",
2014-05-13 19:50:00,2014-05-13,19:50,52.091kWh,3.671kWh/kW,86,84W,0.006kW/kW,5.6C,-,58.386kWh,"3,940W",
2014-05-13 19:45:00,2014-05-13,19:45,52.084kWh,3.670kWh/kW,123,120W,0.008kW/kW,6.5C,-,58.057kWh,"3,917W",
2014-05-13 19:40:00,2014-05-13,19:40,52.074kWh,3.670kWh/kW,159,156W,0.011kW/kW,6.9C,-,57.731kWh,"3,891W",
2014-05-13 19:35:00,2014-05-13,19:35,52.061kWh,3.669kWh/kW,200,204W,0.014kW/kW,7.2C,-,57.407kWh,"3,877W",
2014-05-13 19:30:00,2014-05-13,19:30,52.044kWh,3.668kWh/kW,255,252W,0.018kW/kW,7.1C,-,57.083kWh,"3,891W",
2014-05-13 19:25:00,2014-05-13,19:25,52.023kWh,3.666kWh/kW,318,312W,0.022kW/kW,6.8C,-,56.759kWh,"1,007W",
2014-05-13 19:20:00,2014-05-13,19:20,51.997kWh,3.664kWh/kW,336,336W,0.024kW/kW,6.5C,-,56.675kWh,992W,
2014-05-13 19:15:00,2014-05-13,19:15,51.969kWh,3.662kWh/kW,312,312W,0.022kW/kW,5.9C,-,56.593kWh,"5,009W",
2014-05-13 19:10:00,2014-05-13,19:10,51.943kWh,3.661kWh/kW,304,300W,0.021kW/kW,5.8C,-,56.175kWh,"6,206W",
2014-05-13 19:05:00,2014-05-13,19:05,51.918kWh,3.659kWh/kW,329,324W,0.023kW/kW,6.1C,-,55.658kWh,"6,241W",
2014-05-13 19:00:00,2014-05-13,19:00,51.891kWh,3.657kWh/kW,376,372W,0.026kW/kW,7.1C,-,55.138kWh,"6,384W",
2014-05-13 18:55:00,2014-05-13,18:55,51.860kWh,3.655kWh/kW,538,540W,0.038kW/kW,7.3C,-,54.606kWh,"1,351W",
2014-05-13 18:50:00,2014-05-13,18:50,51.815kWh,3.652kWh/kW,751,756W,0.053kW/kW,7.3C,-,54.493kWh,"1,289W",
2014-05-13 18:45:00,2014-05-13,18:45,51.752kWh,3.647kWh/kW,736,732W,0.052kW/kW,7.2C,-,54.386kWh,"1,305W",
2014-05-13 18:40:00,2014-05-13,18:40,51.691kWh,3.643kWh/kW,1130,"1,128W",0.079kW/kW,7.7C,-,54.277kWh,"2,645W",
2014-05-13 18:35:00,2014-05-13,18:35,51.597kWh,3.636kWh/kW,1960,"1,956W",0.138kW/kW,8.8C,-,54.057kWh,"1,796W",
2014-05-13 18:30:00,2014-05-13,18:30,51.434kWh,3.625kWh/kW,1839,"1,836W",0.129kW/kW,9.3C,-,53.907kWh,"5,346W",
2014-05-13 18:25:00,2014-05-13,18:25,51.281kWh,3.614kWh/kW,1582,"1,584W",0.112kW/kW,9.4C,-,53.462kWh,"5,343W",
2014-05-13 18:20:00,2014-05-13,18:20,51.149kWh,3.605kWh/kW,1304,"1,308W",0.092kW/kW,8.8C,-,53.016kWh,"5,309W",
2014-05-13 18:15:00,2014-05-13,18:15,51.040kWh,3.597kWh/kW,833,828W,0.058kW/kW,8.9C,-,52.574kWh,"4,591W",
2014-05-13 18:10:00,2014-05-13,18:10,50.971kWh,3.592kWh/kW,919,924W,0.065kW/kW,9.0C,-,52.191kWh,"4,111W",
2014-05-13 18:05:00,2014-05-13,18:05,50.894kWh,3.587kWh/kW,996,996W,0.070kW/kW,9.3C,-,51.849kWh,"4,119W",
2014-05-13 18:00:00,2014-05-13,18:00,50.811kWh,3.581kWh/kW,1046,"1,044W",0.074kW/kW,10.0C,-,51.506kWh,"4,144W",
2014-05-13 17:55:00,2014-05-13,17:55,50.724kWh,3.575kWh/kW,1256,"1,260W",0.089kW/kW,10.2C,-,51.160kWh,"4,009W",
2014-05-13 17:50:00,2014-05-13,17:50,50.619kWh,3.567kWh/kW,1292,"1,296W",0.091kW/kW,10.2C,-,50.826kWh,"4,027W",
2014-05-13 17:45:00,2014-05-13,17:45,50.511kWh,3.560kWh/kW,1216,"1,212W",0.085kW/kW,10.6C,-,50.491kWh,"4,054W",
2014-05-13 17:40:00,2014-05-13,17:40,50.410kWh,3.553kWh/kW,1491,"1,488W",0.105kW/kW,11.7C,-,50.153kWh,"3,973W",
2014-05-13 17:35:00,2014-05-13,17:35,50.286kWh,3.544kWh/kW,2033,"2,028W",0.143kW/kW,13.7C,-,49.822kWh,"7,062W",
2014-05-13 17:30:00,2014-05-13,17:30,50.117kWh,3.532kWh/kW,3137,"3,132W",0.221kW/kW,13.9C,-,49.233kWh,"6,952W",
2014-05-13 17:25:00,2014-05-13,17:25,49.856kWh,3.513kWh/kW,3634,"3,636W",0.256kW/kW,13.2C,-,48.654kWh,"10,977W",
2014-05-13 17:20:00,2014-05-13,17:20,49.553kWh,3.492kWh/kW,3163,"3,168W",0.223kW/kW,14.2C,-,47.739kWh,"10,902W",
2014-05-13 17:15:00,2014-05-13,17:15,49.289kWh,3.474kWh/kW,3713,"3,708W",0.261kW/kW,14.1C,-,46.831kWh,"6,831W",
2014-05-13 17:10:00,2014-05-13,17:10,48.980kWh,3.452kWh/kW,3409,"3,408W",0.240kW/kW,13.6C,-,46.261kWh,"6,769W",
2014-05-13 17:05:00,2014-05-13,17:05,48.696kWh,3.432kWh/kW,3938,"3,936W",0.277kW/kW,13.1C,-,45.697kWh,"6,683W",
2014-05-13 17:00:00,2014-05-13,17:00,48.368kWh,3.409kWh/kW,2976,"2,976W",0.210kW/kW,14.2C,-,45.140kWh,"2,483W",
2014-05-13 16:55:00,2014-05-13,16:55,48.120kWh,3.391kWh/kW,3257,"3,252W",0.229kW/kW,14.1C,-,44.933kWh,"1,096W",
2014-05-13 16:50:00,2014-05-13,16:50,47.849kWh,3.372kWh/kW,4533,"4,536W",0.320kW/kW,14.1C,-,44.842kWh,"1,089W",
2014-05-13 16:45:00,2014-05-13,16:45,47.471kWh,3.345kWh/kW,4970,"4,968W",0.350kW/kW,13.4C,-,44.751kWh,"1,096W",
2014-05-13 16:40:00,2014-05-13,16:40,47.057kWh,3.316kWh/kW,3983,"3,984W",0.281kW/kW,12.3C,-,44.660kWh,"1,099W",
2014-05-13 16:35:00,2014-05-13,16:35,46.725kWh,3.293kWh/kW,4297,"4,296W",0.303kW/kW,13.5C,-,44.568kWh,"1,102W",
2014-05-13 16:30:00,2014-05-13,16:30,46.367kWh,3.268kWh/kW,5744,"5,748W",0.405kW/kW,12.8C,-,44.477kWh,"1,183W",
2014-05-13 16:25:00,2014-05-13,16:25,45.888kWh,3.234kWh/kW,4664,"4,668W",0.329kW/kW,12.4C,-,44.378kWh,"1,190W",
2014-05-13 16:20:00,2014-05-13,16:20,45.499kWh,3.206kWh/kW,4097,"4,092W",0.288kW/kW,13.1C,-,44.279kWh,"1,068W",
2014-05-13 16:15:00,2014-05-13,16:15,45.158kWh,3.182kWh/kW,6493,"6,492W",0.458kW/kW,13.9C,-,44.190kWh,"1,155W",
2014-05-13 16:10:00,2014-05-13,16:10,44.617kWh,3.144kWh/kW,7086,"7,080W",0.499kW/kW,15.5C,-,44.094kWh,"1,136W",
2014-05-13 16:05:00,2014-05-13,16:05,44.027kWh,3.103kWh/kW,7310,"7,308W",0.515kW/kW,14.7C,-,43.999kWh,"1,185W",
2014-05-13 16:00:00,2014-05-13,16:00,43.418kWh,3.060kWh/kW,6775,"6,780W",0.478kW/kW,13.6C,-,43.900kWh,"1,073W",
2014-05-13 15:55:00,2014-05-13,15:55,42.853kWh,3.020kWh/kW,6944,"6,948W",0.490kW/kW,14.4C,-,43.811kWh,"1,084W",
2014-05-13 15:50:00,2014-05-13,15:50,42.274kWh,2.979kWh/kW,6973,"6,972W",0.491kW/kW,14.4C,-,43.720kWh,981W,
2014-05-13 15:45:00,2014-05-13,15:45,41.693kWh,2.938kWh/kW,6897,"6,900W",0.486kW/kW,13.8C,-,43.639kWh,978W,
2014-05-13 15:40:00,2014-05-13,15:40,41.118kWh,2.898kWh/kW,5422,"5,424W",0.382kW/kW,12.9C,-,43.557kWh,979W,
2014-05-13 15:35:00,2014-05-13,15:35,40.666kWh,2.866kWh/kW,6439,"6,444W",0.454kW/kW,12.0C,-,43.476kWh,"1,102W",
2014-05-13 15:30:00,2014-05-13,15:30,40.129kWh,2.828kWh/kW,7344,"7,344W",0.518kW/kW,11.9C,-,43.384kWh,"1,114W",
2014-05-13 15:25:00,2014-05-13,15:25,39.517kWh,2.785kWh/kW,6709,"6,708W",0.473kW/kW,12.2C,-,43.291kWh,"1,113W",
2014-05-13 15:20:00,2014-05-13,15:20,38.958kWh,2.745kWh/kW,5377,"5,376W",0.379kW/kW,13.7C,-,43.198kWh,"1,100W",
2014-05-13 15:15:00,2014-05-13,15:15,38.510kWh,2.714kWh/kW,7961,"7,956W",0.561kW/kW,14.0C,-,43.106kWh,977W,
2014-05-13 15:10:00,2014-05-13,15:10,37.847kWh,2.667kWh/kW,8706,"8,700W",0.613kW/kW,13.7C,-,43.025kWh,967W,
2014-05-13 15:05:00,2014-05-13,15:05,37.122kWh,2.616kWh/kW,8590,"8,592W",0.605kW/kW,13.5C,-,42.944kWh,983W,
2014-05-13 15:00:00,2014-05-13,15:00,36.406kWh,2.566kWh/kW,5507,"5,508W",0.388kW/kW,11.8C,-,42.863kWh,973W,
2014-05-13 14:55:00,2014-05-13,14:55,35.947kWh,2.533kWh/kW,8997,"9,000W",0.634kW/kW,10.1C,-,42.781kWh,977W,
2014-05-13 14:50:00,2014-05-13,14:50,35.197kWh,2.480kWh/kW,7285,"7,284W",0.513kW/kW,10.1C,-,42.700kWh,975W,
2014-05-13 14:45:00,2014-05-13,14:45,34.590kWh,2.438kWh/kW,4875,"4,872W",0.343kW/kW,10.7C,-,42.619kWh,"1,087W",
2014-05-13 14:40:00,2014-05-13,14:40,34.184kWh,2.409kWh/kW,5020,"5,016W",0.353kW/kW,11.7C,-,42.528kWh,"1,085W",
2014-05-13 14:35:00,2014-05-13,14:35,33.766kWh,2.380kWh/kW,5780,"5,784W",0.408kW/kW,13.4C,-,42.438kWh,"1,141W",
2014-05-13 14:30:00,2014-05-13,14:30,33.284kWh,2.346kWh/kW,9280,"9,276W",0.654kW/kW,14.0C,-,42.343kWh,"1,195W",
2014-05-13 14:25:00,2014-05-13,14:25,32.511kWh,2.291kWh/kW,9389,"9,384W",0.661kW/kW,13.2C,-,42.243kWh,"1,084W",
2014-05-13 14:20:00,2014-05-13,14:20,31.729kWh,2.236kWh/kW,9628,"9,624W",0.678kW/kW,12.9C,-,42.153kWh,937W,
2014-05-13 14:15:00,2014-05-13,14:15,30.927kWh,2.179kWh/kW,5832,"5,832W",0.411kW/kW,12.3C,-,42.075kWh,936W,
2014-05-13 14:10:00,2014-05-13,14:10,30.441kWh,2.145kWh/kW,5118,"5,112W",0.360kW/kW,13.0C,-,41.997kWh,932W,
2014-05-13 14:05:00,2014-05-13,14:05,30.015kWh,2.115kWh/kW,4106,"4,104W",0.289kW/kW,12.9C,-,41.919kWh,943W,
2014-05-13 14:00:00,2014-05-13,14:00,29.673kWh,2.091kWh/kW,7254,"7,248W",0.511kW/kW,13.0C,-,41.840kWh,848W,
2014-05-13 13:55:00,2014-05-13,13:55,29.069kWh,2.049kWh/kW,8292,"8,292W",0.584kW/kW,12.0C,-,41.770kWh,846W,
2014-05-13 13:50:00,2014-05-13,13:50,28.378kWh,2.000kWh/kW,6382,"6,384W",0.450kW/kW,12.0C,-,41.699kWh,885W,
2014-05-13 13:45:00,2014-05-13,13:45,27.846kWh,1.962kWh/kW,8934,"8,940W",0.630kW/kW,11.7C,-,41.626kWh,973W,
2014-05-13 13:40:00,2014-05-13,13:40,27.101kWh,1.910kWh/kW,7938,"7,932W",0.559kW/kW,11.7C,-,41.544kWh,985W,
2014-05-13 13:35:00,2014-05-13,13:35,26.440kWh,1.863kWh/kW,9060,"9,060W",0.638kW/kW,13.2C,-,41.462kWh,975W,
2014-05-13 13:30:00,2014-05-13,13:30,25.685kWh,1.810kWh/kW,9466,"9,468W",0.667kW/kW,12.0C,-,41.381kWh,968W,
2014-05-13 13:25:00,2014-05-13,13:25,24.896kWh,1.754kWh/kW,8025,"8,028W",0.566kW/kW,11.0C,-,41.300kWh,977W,
2014-05-13 13:20:00,2014-05-13,13:20,24.227kWh,1.707kWh/kW,4292,"4,296W",0.303kW/kW,11.7C,-,41.219kWh,"1,061W",
2014-05-13 13:15:00,2014-05-13,13:15,23.869kWh,1.682kWh/kW,5555,"5,556W",0.392kW/kW,14.7C,-,41.131kWh,"1,069W",
2014-05-13 13:10:00,2014-05-13,13:10,23.406kWh,1.649kWh/kW,8970,"8,976W",0.633kW/kW,13.9C,-,41.042kWh,"1,077W",
2014-05-13 13:05:00,2014-05-13,13:05,22.658kWh,1.597kWh/kW,9164,"9,168W",0.646kW/kW,13.8C,-,40.952kWh,"1,087W",
2014-05-13 13:00:00,2014-05-13,13:00,21.894kWh,1.543kWh/kW,9161,"9,156W",0.645kW/kW,12.9C,-,40.861kWh,"1,017W",
2014-05-13 12:55:00,2014-05-13,12:55,21.131kWh,1.489kWh/kW,8446,"8,448W",0.595kW/kW,12.0C,-,40.776kWh,896W,
2014-05-13 12:50:00,2014-05-13,12:50,20.427kWh,1.440kWh/kW,8051,"8,052W",0.567kW/kW,12.0C,-,40.702kWh,884W,
2014-05-13 12:45:00,2014-05-13,12:45,19.756kWh,1.392kWh/kW,7033,"7,032W",0.496kW/kW,10.8C,-,40.628kWh,885W,
2014-05-13 12:40:00,2014-05-13,12:40,19.170kWh,1.351kWh/kW,5034,"5,028W",0.354kW/kW,10.4C,-,40.554kWh,887W,
2014-05-13 12:35:00,2014-05-13,12:35,18.751kWh,1.321kWh/kW,5090,"5,088W",0.359kW/kW,11.0C,-,40.480kWh,984W,
2014-05-13 12:30:00,2014-05-13,12:30,18.327kWh,1.292kWh/kW,3955,"3,960W",0.279kW/kW,11.9C,-,40.398kWh,980W,
2014-05-13 12:25:00,2014-05-13,12:25,17.997kWh,1.268kWh/kW,5935,"5,940W",0.419kW/kW,12.0C,-,40.317kWh,979W,
2014-05-13 12:20:00,2014-05-13,12:20,17.502kWh,1.233kWh/kW,8606,"8,604W",0.606kW/kW,12.9C,-,40.235kWh,982W,
2014-05-13 12:15:00,2014-05-13,12:15,16.785kWh,1.183kWh/kW,8761,"8,760W",0.617kW/kW,12.6C,-,40.153kWh,"1,004W",
2014-05-13 12:10:00,2014-05-13,12:10,16.055kWh,1.131kWh/kW,8251,"8,256W",0.582kW/kW,11.4C,-,40.070kWh,995W,
2014-05-13 12:05:00,2014-05-13,12:05,15.367kWh,1.083kWh/kW,8237,"8,232W",0.580kW/kW,11.1C,-,39.987kWh,"1,014W",
2014-05-13 12:00:00,2014-05-13,12:00,14.681kWh,1.035kWh/kW,8023,"8,028W",0.566kW/kW,12.2C,-,39.902kWh,"1,016W",
2014-05-13 11:55:00,2014-05-13,11:55,14.012kWh,0.987kWh/kW,7292,"7,296W",0.514kW/kW,11.9C,-,39.818kWh,"1,134W",
2014-05-13 11:50:00,2014-05-13,11:50,13.404kWh,0.945kWh/kW,6938,"6,936W",0.489kW/kW,11.9C,-,39.723kWh,986W,
2014-05-13 11:45:00,2014-05-13,11:45,12.826kWh,0.904kWh/kW,7135,"7,140W",0.503kW/kW,12.4C,-,39.641kWh,988W,
2014-05-13 11:40:00,2014-05-13,11:40,12.231kWh,0.862kWh/kW,7004,"7,008W",0.494kW/kW,12.7C,-,39.559kWh,884W,
2014-05-13 11:35:00,2014-05-13,11:35,11.647kWh,0.821kWh/kW,6670,"6,672W",0.470kW/kW,10.7C,-,39.485kWh,889W,
2014-05-13 11:30:00,2014-05-13,11:30,11.091kWh,0.782kWh/kW,6221,"6,216W",0.438kW/kW,9.9C,-,39.411kWh,898W,
2014-05-13 11:25:00,2014-05-13,11:25,10.573kWh,0.745kWh/kW,4579,"4,584W",0.323kW/kW,9.5C,-,39.336kWh,885W,
2014-05-13 11:20:00,2014-05-13,11:20,10.191kWh,0.718kWh/kW,5928,"5,928W",0.418kW/kW,10.0C,-,39.262kWh,901W,
2014-05-13 11:15:00,2014-05-13,11:15,9.697kWh,0.683kWh/kW,5824,"5,820W",0.410kW/kW,8.2C,-,39.187kWh,954W,
2014-05-13 11:10:00,2014-05-13,11:10,9.212kWh,0.649kWh/kW,4092,"4,092W",0.288kW/kW,7.6C,-,39.108kWh,892W,
2014-05-13 11:05:00,2014-05-13,11:05,8.871kWh,0.625kWh/kW,4292,"4,296W",0.303kW/kW,7.4C,-,39.033kWh,904W,
2014-05-13 11:00:00,2014-05-13,11:00,8.513kWh,0.600kWh/kW,3840,"3,840W",0.271kW/kW,7.3C,-,38.958kWh,897W,
2014-05-13 10:55:00,2014-05-13,10:55,8.193kWh,0.577kWh/kW,4144,"4,140W",0.292kW/kW,6.7C,-,38.883kWh,892W,
2014-05-13 10:50:00,2014-05-13,10:50,7.848kWh,0.553kWh/kW,2709,"2,712W",0.191kW/kW,6.7C,-,38.809kWh,893W,
2014-05-13 10:45:00,2014-05-13,10:45,7.622kWh,0.537kWh/kW,1968,"1,968W",0.139kW/kW,6.9C,-,38.735kWh,766W,
2014-05-13 10:40:00,2014-05-13,10:40,7.458kWh,0.526kWh/kW,1925,"1,920W",0.135kW/kW,6.7C,-,38.671kWh,796W,
2014-05-13 10:35:00,2014-05-13,10:35,7.298kWh,0.514kWh/kW,2354,"2,352W",0.166kW/kW,7.2C,-,38.604kWh,957W,
2014-05-13 10:30:00,2014-05-13,10:30,7.102kWh,0.500kWh/kW,3641,"3,636W",0.256kW/kW,8.2C,-,38.525kWh,954W,
2014-05-13 10:25:00,2014-05-13,10:25,6.799kWh,0.479kWh/kW,3424,"3,420W",0.241kW/kW,7.9C,-,38.445kWh,"1,095W",
2014-05-13 10:20:00,2014-05-13,10:20,6.514kWh,0.459kWh/kW,2351,"2,352W",0.166kW/kW,7.2C,-,38.354kWh,971W,
2014-05-13 10:15:00,2014-05-13,10:15,6.318kWh,0.445kWh/kW,2806,"2,808W",0.198kW/kW,7.7C,-,38.273kWh,976W,
2014-05-13 10:10:00,2014-05-13,10:10,6.084kWh,0.429kWh/kW,3815,"3,816W",0.269kW/kW,7.1C,-,38.192kWh,990W,
2014-05-13 10:05:00,2014-05-13,10:05,5.766kWh,0.406kWh/kW,3180,"3,180W",0.224kW/kW,6.7C,-,38.109kWh,891W,
2014-05-13 10:00:00,2014-05-13,10:00,5.501kWh,0.388kWh/kW,3771,"3,768W",0.266kW/kW,6.6C,-,38.035kWh,911W,
2014-05-13 09:55:00,2014-05-13,09:55,5.187kWh,0.366kWh/kW,3226,"3,228W",0.227kW/kW,6.7C,-,37.959kWh,914W,
2014-05-13 09:50:00,2014-05-13,09:50,4.918kWh,0.347kWh/kW,2609,"2,604W",0.184kW/kW,6.7C,-,37.883kWh,914W,
2014-05-13 09:45:00,2014-05-13,09:45,4.701kWh,0.331kWh/kW,3196,"3,192W",0.225kW/kW,7.5C,-,37.807kWh,914W,
2014-05-13 09:40:00,2014-05-13,09:40,4.435kWh,0.313kWh/kW,3372,"3,372W",0.238kW/kW,7.7C,-,37.730kWh,917W,
2014-05-13 09:35:00,2014-05-13,09:35,4.154kWh,0.293kWh/kW,3125,"3,120W",0.220kW/kW,8.0C,-,37.654kWh,924W,
2014-05-13 09:30:00,2014-05-13,09:30,3.894kWh,0.274kWh/kW,3018,"3,024W",0.213kW/kW,7.7C,-,37.577kWh,925W,
2014-05-13 09:25:00,2014-05-13,09:25,3.642kWh,0.257kWh/kW,2892,"2,892W",0.204kW/kW,7.4C,-,37.500kWh,931W,
2014-05-13 09:20:00,2014-05-13,09:20,3.401kWh,0.240kWh/kW,2754,"2,760W",0.195kW/kW,6.5C,-,37.422kWh,"1,044W",
2014-05-13 09:15:00,2014-05-13,09:15,3.171kWh,0.223kWh/kW,2640,"2,640W",0.186kW/kW,6.0C,-,37.335kWh,"1,054W",
2014-05-13 09:10:00,2014-05-13,09:10,2.951kWh,0.208kWh/kW,2526,"2,532W",0.178kW/kW,5.4C,-,37.248kWh,"1,038W",
2014-05-13 09:05:00,2014-05-13,09:05,2.740kWh,0.193kWh/kW,2408,"2,412W",0.170kW/kW,4.7C,-,37.161kWh,"1,048W",
