datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-16 18:00:00,2014-09-16,18:00,72.295kWh,5.095kWh/kW,1045,"1,044W",0.074kW/kW,29.9C,-,40.248kWh,"3,516W",
2014-09-16 17:55:00,2014-09-16,17:55,72.208kWh,5.089kWh/kW,1638,"1,644W",0.116kW/kW,29.2C,-,39.955kWh,"3,499W",
2014-09-16 17:50:00,2014-09-16,17:50,72.071kWh,5.079kWh/kW,1843,"1,848W",0.130kW/kW,29.2C,-,39.663kWh,"3,497W",
2014-09-16 17:45:00,2014-09-16,17:45,71.917kWh,5.068kWh/kW,2130,"2,136W",0.151kW/kW,29.1C,-,39.372kWh,"3,522W",
2014-09-16 17:40:00,2014-09-16,17:40,71.739kWh,5.056kWh/kW,2354,"2,352W",0.166kW/kW,29.5C,-,39.079kWh,"7,399W",
2014-09-16 17:35:00,2014-09-16,17:35,71.543kWh,5.042kWh/kW,2599,"2,604W",0.184kW/kW,29.4C,-,38.462kWh,"3,360W",
2014-09-16 17:30:00,2014-09-16,17:30,71.326kWh,5.026kWh/kW,2877,"2,880W",0.203kW/kW,29.7C,-,38.182kWh,"3,341W",
2014-09-16 17:25:00,2014-09-16,17:25,71.086kWh,5.010kWh/kW,3220,"3,216W",0.227kW/kW,29.9C,-,37.904kWh,"2,359W",
2014-09-16 17:20:00,2014-09-16,17:20,70.818kWh,4.991kWh/kW,3539,"3,540W",0.249kW/kW,29.9C,-,37.707kWh,"1,165W",
2014-09-16 17:15:00,2014-09-16,17:15,70.523kWh,4.970kWh/kW,3743,"3,744W",0.264kW/kW,30.8C,-,37.610kWh,"1,162W",
2014-09-16 17:10:00,2014-09-16,17:10,70.211kWh,4.948kWh/kW,3999,"3,996W",0.282kW/kW,30.7C,-,37.513kWh,"1,185W",
2014-09-16 17:05:00,2014-09-16,17:05,69.878kWh,4.924kWh/kW,4321,"4,320W",0.304kW/kW,31.4C,-,37.414kWh,"1,535W",
2014-09-16 17:00:00,2014-09-16,17:00,69.518kWh,4.899kWh/kW,3767,"3,768W",0.266kW/kW,33.1C,-,37.286kWh,"3,437W",
2014-09-16 16:55:00,2014-09-16,16:55,69.204kWh,4.877kWh/kW,3427,"3,432W",0.242kW/kW,32.1C,-,37.000kWh,"3,435W",
2014-09-16 16:50:00,2014-09-16,16:50,68.918kWh,4.857kWh/kW,5313,"5,316W",0.375kW/kW,32.1C,-,36.714kWh,"3,530W",
2014-09-16 16:45:00,2014-09-16,16:45,68.475kWh,4.826kWh/kW,5288,"5,292W",0.373kW/kW,32.9C,-,36.420kWh,"3,474W",
2014-09-16 16:40:00,2014-09-16,16:40,68.034kWh,4.795kWh/kW,5470,"5,472W",0.386kW/kW,33.1C,-,36.130kWh,"3,441W",
2014-09-16 16:35:00,2014-09-16,16:35,67.578kWh,4.762kWh/kW,5719,"5,724W",0.403kW/kW,31.6C,-,35.843kWh,"3,426W",
2014-09-16 16:30:00,2014-09-16,16:30,67.101kWh,4.729kWh/kW,4786,"4,788W",0.337kW/kW,31.7C,-,35.558kWh,"3,482W",
2014-09-16 16:25:00,2014-09-16,16:25,66.702kWh,4.701kWh/kW,1623,"1,620W",0.114kW/kW,32.2C,-,35.268kWh,"1,391W",
2014-09-16 16:20:00,2014-09-16,16:20,66.567kWh,4.691kWh/kW,1382,"1,380W",0.097kW/kW,33.9C,-,35.152kWh,"1,403W",
2014-09-16 16:15:00,2014-09-16,16:15,66.452kWh,4.683kWh/kW,3574,"3,576W",0.252kW/kW,35.5C,-,35.035kWh,"1,397W",
2014-09-16 16:10:00,2014-09-16,16:10,66.154kWh,4.662kWh/kW,6777,"6,780W",0.478kW/kW,34.0C,-,34.918kWh,"1,426W",
2014-09-16 16:05:00,2014-09-16,16:05,65.589kWh,4.622kWh/kW,6657,"6,660W",0.469kW/kW,31.7C,-,34.800kWh,"1,440W",
2014-09-16 16:00:00,2014-09-16,16:00,65.034kWh,4.583kWh/kW,3400,"3,396W",0.239kW/kW,30.9C,-,34.680kWh,"1,466W",
2014-09-16 15:55:00,2014-09-16,15:55,64.751kWh,4.563kWh/kW,3313,"3,312W",0.233kW/kW,31.0C,-,34.557kWh,"1,378W",
2014-09-16 15:50:00,2014-09-16,15:50,64.475kWh,4.544kWh/kW,3652,"3,648W",0.257kW/kW,31.0C,-,34.443kWh,"3,290W",
2014-09-16 15:45:00,2014-09-16,15:45,64.171kWh,4.522kWh/kW,1731,"1,728W",0.122kW/kW,33.0C,-,34.168kWh,"3,284W",
2014-09-16 15:40:00,2014-09-16,15:40,64.027kWh,4.512kWh/kW,3960,"3,960W",0.279kW/kW,36.1C,-,33.895kWh,"3,426W",
2014-09-16 15:35:00,2014-09-16,15:35,63.697kWh,4.489kWh/kW,8924,"8,928W",0.629kW/kW,32.7C,-,33.609kWh,"3,395W",
2014-09-16 15:30:00,2014-09-16,15:30,62.953kWh,4.436kWh/kW,8384,"8,388W",0.591kW/kW,32.7C,-,33.326kWh,"3,328W",
2014-09-16 15:25:00,2014-09-16,15:25,62.254kWh,4.387kWh/kW,2876,"2,880W",0.203kW/kW,32.7C,-,33.049kWh,"3,310W",
2014-09-16 15:20:00,2014-09-16,15:20,62.014kWh,4.370kWh/kW,2194,"2,196W",0.155kW/kW,33.4C,-,32.773kWh,"3,469W",
2014-09-16 15:15:00,2014-09-16,15:15,61.831kWh,4.357kWh/kW,3388,"3,384W",0.238kW/kW,35.3C,-,32.484kWh,"1,189W",
2014-09-16 15:10:00,2014-09-16,15:10,61.549kWh,4.337kWh/kW,9750,"9,756W",0.688kW/kW,35.8C,-,32.385kWh,"1,209W",
2014-09-16 15:05:00,2014-09-16,15:05,60.736kWh,4.280kWh/kW,10621,"10,620W",0.748kW/kW,33.7C,-,32.284kWh,"1,205W",
2014-09-16 15:00:00,2014-09-16,15:00,59.851kWh,4.218kWh/kW,10611,"10,608W",0.748kW/kW,31.5C,-,32.184kWh,"1,209W",
2014-09-16 14:55:00,2014-09-16,14:55,58.967kWh,4.156kWh/kW,10161,"10,164W",0.716kW/kW,30.2C,-,32.083kWh,"1,207W",
2014-09-16 14:50:00,2014-09-16,14:50,58.120kWh,4.096kWh/kW,7515,"7,512W",0.529kW/kW,30.2C,-,31.983kWh,"1,253W",
2014-09-16 14:45:00,2014-09-16,14:45,57.494kWh,4.052kWh/kW,5997,"6,000W",0.423kW/kW,28.9C,-,31.878kWh,"2,264W",
2014-09-16 14:40:00,2014-09-16,14:40,56.994kWh,4.016kWh/kW,2648,"2,652W",0.187kW/kW,29.2C,-,31.689kWh,"3,257W",
2014-09-16 14:35:00,2014-09-16,14:35,56.773kWh,4.001kWh/kW,2701,"2,700W",0.190kW/kW,29.3C,-,31.418kWh,"3,244W",
2014-09-16 14:30:00,2014-09-16,14:30,56.548kWh,3.985kWh/kW,2647,"2,652W",0.187kW/kW,28.9C,-,31.148kWh,"3,241W",
2014-09-16 14:25:00,2014-09-16,14:25,56.327kWh,3.969kWh/kW,2784,"2,784W",0.196kW/kW,29.3C,-,30.878kWh,"3,297W",
2014-09-16 14:20:00,2014-09-16,14:20,56.095kWh,3.953kWh/kW,6541,"6,540W",0.461kW/kW,29.8C,-,30.603kWh,"3,393W",
2014-09-16 14:15:00,2014-09-16,14:15,55.550kWh,3.915kWh/kW,9671,"9,672W",0.682kW/kW,30.0C,-,30.320kWh,"1,392W",
2014-09-16 14:10:00,2014-09-16,14:10,54.744kWh,3.858kWh/kW,10493,"10,488W",0.739kW/kW,30.0C,-,30.204kWh,"1,489W",
2014-09-16 14:05:00,2014-09-16,14:05,53.870kWh,3.796kWh/kW,10871,"10,872W",0.766kW/kW,29.4C,-,30.080kWh,"1,420W",
2014-09-16 14:00:00,2014-09-16,14:00,52.964kWh,3.732kWh/kW,7996,"7,992W",0.563kW/kW,29.7C,-,29.962kWh,"1,305W",
2014-09-16 13:55:00,2014-09-16,13:55,52.298kWh,3.686kWh/kW,6713,"6,708W",0.473kW/kW,30.6C,-,29.853kWh,"1,233W",
2014-09-16 13:50:00,2014-09-16,13:50,51.739kWh,3.646kWh/kW,11894,"11,892W",0.838kW/kW,30.6C,-,29.750kWh,"1,224W",
2014-09-16 13:45:00,2014-09-16,13:45,50.748kWh,3.576kWh/kW,11750,"11,748W",0.828kW/kW,30.8C,-,29.648kWh,"4,190W",
2014-09-16 13:40:00,2014-09-16,13:40,49.769kWh,3.507kWh/kW,11711,"11,712W",0.825kW/kW,30.9C,-,29.299kWh,"8,310W",
2014-09-16 13:35:00,2014-09-16,13:35,48.793kWh,3.439kWh/kW,11055,"11,052W",0.779kW/kW,31.0C,-,28.607kWh,"3,051W",
2014-09-16 13:30:00,2014-09-16,13:30,47.872kWh,3.374kWh/kW,11754,"11,760W",0.829kW/kW,30.5C,-,28.352kWh,"3,029W",
2014-09-16 13:25:00,2014-09-16,13:25,46.892kWh,3.305kWh/kW,12012,"12,012W",0.847kW/kW,29.4C,-,28.100kWh,"2,984W",
2014-09-16 13:20:00,2014-09-16,13:20,45.891kWh,3.234kWh/kW,8695,"8,700W",0.613kW/kW,31.0C,-,27.851kWh,"2,985W",
2014-09-16 13:15:00,2014-09-16,13:15,45.166kWh,3.183kWh/kW,11942,"11,940W",0.841kW/kW,31.2C,-,27.602kWh,"1,448W",
2014-09-16 13:10:00,2014-09-16,13:10,44.171kWh,3.113kWh/kW,12193,"12,192W",0.859kW/kW,30.5C,-,27.482kWh,900W,
2014-09-16 13:05:00,2014-09-16,13:05,43.155kWh,3.041kWh/kW,12265,"12,264W",0.864kW/kW,29.8C,-,27.407kWh,583W,
2014-09-16 13:00:00,2014-09-16,13:00,42.133kWh,2.969kWh/kW,12150,"12,156W",0.857kW/kW,29.8C,-,27.358kWh,"1,150W",
2014-09-16 12:55:00,2014-09-16,12:55,41.120kWh,2.898kWh/kW,12177,"12,180W",0.858kW/kW,29.1C,-,27.262kWh,"1,167W",
2014-09-16 12:50:00,2014-09-16,12:50,40.105kWh,2.826kWh/kW,11761,"11,760W",0.829kW/kW,29.1C,-,27.165kWh,"1,182W",
2014-09-16 12:45:00,2014-09-16,12:45,39.125kWh,2.757kWh/kW,11916,"11,916W",0.840kW/kW,29.8C,-,27.067kWh,"1,207W",
2014-09-16 12:40:00,2014-09-16,12:40,38.132kWh,2.687kWh/kW,12776,"12,780W",0.901kW/kW,29.6C,-,26.966kWh,"1,187W",
2014-09-16 12:35:00,2014-09-16,12:35,37.067kWh,2.612kWh/kW,6661,"6,660W",0.469kW/kW,29.4C,-,26.867kWh,"1,199W",
2014-09-16 12:30:00,2014-09-16,12:30,36.512kWh,2.573kWh/kW,7409,"7,404W",0.522kW/kW,29.8C,-,26.767kWh,"1,814W",
2014-09-16 12:25:00,2014-09-16,12:25,35.895kWh,2.530kWh/kW,12645,"12,648W",0.891kW/kW,30.6C,-,26.616kWh,"3,198W",
2014-09-16 12:20:00,2014-09-16,12:20,34.841kWh,2.455kWh/kW,12466,"12,468W",0.879kW/kW,31.5C,-,26.350kWh,"3,179W",
2014-09-16 12:15:00,2014-09-16,12:15,33.802kWh,2.382kWh/kW,12120,"12,120W",0.854kW/kW,31.0C,-,26.085kWh,"3,259W",
2014-09-16 12:10:00,2014-09-16,12:10,32.792kWh,2.311kWh/kW,11932,"11,928W",0.841kW/kW,31.3C,-,25.813kWh,"3,286W",
2014-09-16 12:05:00,2014-09-16,12:05,31.798kWh,2.241kWh/kW,12180,"12,180W",0.858kW/kW,30.6C,-,25.539kWh,"1,259W",
2014-09-16 12:00:00,2014-09-16,12:00,30.783kWh,2.169kWh/kW,12325,"12,324W",0.868kW/kW,28.6C,-,25.434kWh,"1,264W",
2014-09-16 11:55:00,2014-09-16,11:55,29.756kWh,2.097kWh/kW,12098,"12,096W",0.852kW/kW,29.0C,-,25.329kWh,"1,290W",
2014-09-16 11:50:00,2014-09-16,11:50,28.748kWh,2.026kWh/kW,12095,"12,096W",0.852kW/kW,29.0C,-,25.221kWh,"1,296W",
2014-09-16 11:45:00,2014-09-16,11:45,27.740kWh,1.955kWh/kW,11887,"11,892W",0.838kW/kW,29.4C,-,25.113kWh,"1,408W",
2014-09-16 11:40:00,2014-09-16,11:40,26.749kWh,1.885kWh/kW,12025,"12,024W",0.847kW/kW,29.6C,-,24.996kWh,"1,406W",
2014-09-16 11:35:00,2014-09-16,11:35,25.747kWh,1.814kWh/kW,10776,"10,776W",0.759kW/kW,28.7C,-,24.879kWh,"1,489W",
2014-09-16 11:30:00,2014-09-16,11:30,24.849kWh,1.751kWh/kW,4397,"4,392W",0.310kW/kW,29.5C,-,24.755kWh,"3,285W",
2014-09-16 11:25:00,2014-09-16,11:25,24.483kWh,1.725kWh/kW,5851,"5,856W",0.413kW/kW,29.8C,-,24.481kWh,"3,161W",
2014-09-16 11:20:00,2014-09-16,11:20,23.995kWh,1.691kWh/kW,11211,"11,208W",0.790kW/kW,29.1C,-,24.218kWh,"3,064W",
2014-09-16 11:15:00,2014-09-16,11:15,23.061kWh,1.625kWh/kW,11243,"11,244W",0.792kW/kW,28.8C,-,23.962kWh,"1,021W",
2014-09-16 11:10:00,2014-09-16,11:10,22.124kWh,1.559kWh/kW,10833,"10,836W",0.764kW/kW,28.8C,-,23.877kWh,"1,032W",
2014-09-16 11:05:00,2014-09-16,11:05,21.221kWh,1.495kWh/kW,10585,"10,584W",0.746kW/kW,28.6C,-,23.791kWh,"1,034W",
2014-09-16 11:00:00,2014-09-16,11:00,20.339kWh,1.433kWh/kW,10389,"10,392W",0.732kW/kW,27.5C,-,23.705kWh,"1,033W",
2014-09-16 10:55:00,2014-09-16,10:55,19.473kWh,1.372kWh/kW,10267,"10,272W",0.724kW/kW,27.2C,-,23.619kWh,"1,063W",
2014-09-16 10:50:00,2014-09-16,10:50,18.617kWh,1.312kWh/kW,10127,"10,128W",0.714kW/kW,27.2C,-,23.530kWh,"1,060W",
2014-09-16 10:45:00,2014-09-16,10:45,17.773kWh,1.253kWh/kW,9959,"9,960W",0.702kW/kW,26.7C,-,23.442kWh,"1,061W",
2014-09-16 10:40:00,2014-09-16,10:40,16.943kWh,1.194kWh/kW,9845,"9,840W",0.693kW/kW,26.5C,-,23.354kWh,"1,063W",
2014-09-16 10:35:00,2014-09-16,10:35,16.123kWh,1.136kWh/kW,9650,"9,648W",0.680kW/kW,26.0C,-,23.265kWh,"1,071W",
2014-09-16 10:30:00,2014-09-16,10:30,15.319kWh,1.080kWh/kW,9366,"9,372W",0.660kW/kW,25.5C,-,23.176kWh,"1,163W",
2014-09-16 10:25:00,2014-09-16,10:25,14.538kWh,1.025kWh/kW,9121,"9,120W",0.643kW/kW,25.0C,-,23.079kWh,"1,265W",
2014-09-16 10:20:00,2014-09-16,10:20,13.778kWh,0.971kWh/kW,8910,"8,916W",0.628kW/kW,24.8C,-,22.974kWh,"1,293W",
2014-09-16 10:15:00,2014-09-16,10:15,13.035kWh,0.919kWh/kW,8609,"8,604W",0.606kW/kW,24.3C,-,22.866kWh,"1,290W",
2014-09-16 10:10:00,2014-09-16,10:10,12.318kWh,0.868kWh/kW,8418,"8,424W",0.594kW/kW,24.0C,-,22.758kWh,"1,257W",
2014-09-16 10:05:00,2014-09-16,10:05,11.616kWh,0.819kWh/kW,8252,"8,256W",0.582kW/kW,23.8C,-,22.654kWh,"1,294W",
2014-09-16 10:00:00,2014-09-16,10:00,10.928kWh,0.770kWh/kW,8082,"8,088W",0.570kW/kW,23.5C,-,22.546kWh,"1,295W",
2014-09-16 09:55:00,2014-09-16,09:55,10.254kWh,0.723kWh/kW,7926,"7,932W",0.559kW/kW,23.7C,-,22.438kWh,"1,168W",
2014-09-16 09:50:00,2014-09-16,09:50,9.593kWh,0.676kWh/kW,7679,"7,680W",0.541kW/kW,23.7C,-,22.340kWh,"1,168W",
2014-09-16 09:45:00,2014-09-16,09:45,8.953kWh,0.631kWh/kW,7390,"7,392W",0.521kW/kW,23.4C,-,22.243kWh,"1,169W",
2014-09-16 09:40:00,2014-09-16,09:40,8.337kWh,0.588kWh/kW,7155,"7,152W",0.504kW/kW,23.0C,-,22.146kWh,"1,171W",
2014-09-16 09:35:00,2014-09-16,09:35,7.741kWh,0.546kWh/kW,6906,"6,912W",0.487kW/kW,23.5C,-,22.048kWh,"1,192W",
2014-09-16 09:30:00,2014-09-16,09:30,7.165kWh,0.505kWh/kW,6660,"6,660W",0.469kW/kW,24.1C,-,21.949kWh,"1,085W",
2014-09-16 09:25:00,2014-09-16,09:25,6.610kWh,0.466kWh/kW,6468,"6,468W",0.456kW/kW,23.7C,-,21.858kWh,"1,094W",
2014-09-16 09:20:00,2014-09-16,09:20,6.071kWh,0.428kWh/kW,6219,"6,216W",0.438kW/kW,23.9C,-,21.767kWh,"1,071W",
2014-09-16 09:15:00,2014-09-16,09:15,5.553kWh,0.391kWh/kW,5956,"5,952W",0.419kW/kW,23.5C,-,21.678kWh,"1,066W",
