datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-21 21:20:00,2014-06-21,21:20,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,19.7C,-,41.635kWh,"1,470W",
2014-06-21 21:15:00,2014-06-21,21:15,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,19.8C,-,41.513kWh,"1,470W",
2014-06-21 21:10:00,2014-06-21,21:10,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.0C,-,41.390kWh,"1,443W",
2014-06-21 21:05:00,2014-06-21,21:05,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.1C,-,41.270kWh,"1,240W",
2014-06-21 21:00:00,2014-06-21,21:00,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.4C,-,41.166kWh,"1,243W",
2014-06-21 20:55:00,2014-06-21,20:55,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.6C,-,41.063kWh,"3,153W",
2014-06-21 20:50:00,2014-06-21,20:50,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.6C,-,40.800kWh,"3,403W",
2014-06-21 20:45:00,2014-06-21,20:45,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.6C,-,40.517kWh,"3,357W",
2014-06-21 20:40:00,2014-06-21,20:40,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.8C,-,40.237kWh,"3,318W",
2014-06-21 20:35:00,2014-06-21,20:35,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.8C,-,39.960kWh,"3,311W",
2014-06-21 20:30:00,2014-06-21,20:30,57.208kWh,4.032kWh/kW,0,0W,0.000kW/kW,20.9C,-,39.684kWh,"3,365W",
2014-06-21 20:25:00,2014-06-21,20:25,57.208kWh,4.032kWh/kW,40,36W,0.003kW/kW,20.7C,-,39.404kWh,"1,143W",
2014-06-21 20:20:00,2014-06-21,20:20,57.205kWh,4.031kWh/kW,76,72W,0.005kW/kW,20.6C,-,39.309kWh,"1,267W",
2014-06-21 20:15:00,2014-06-21,20:15,57.199kWh,4.031kWh/kW,89,84W,0.006kW/kW,20.4C,-,39.203kWh,"1,364W",
2014-06-21 20:10:00,2014-06-21,20:10,57.192kWh,4.030kWh/kW,88,84W,0.006kW/kW,21.0C,-,39.089kWh,"1,393W",
2014-06-21 20:05:00,2014-06-21,20:05,57.185kWh,4.030kWh/kW,101,96W,0.007kW/kW,21.5C,-,38.973kWh,"1,823W",
2014-06-21 20:00:00,2014-06-21,20:00,57.177kWh,4.029kWh/kW,150,144W,0.010kW/kW,21.8C,-,38.821kWh,"3,471W",
2014-06-21 19:55:00,2014-06-21,19:55,57.165kWh,4.029kWh/kW,217,216W,0.015kW/kW,22.2C,-,38.532kWh,"3,343W",
2014-06-21 19:50:00,2014-06-21,19:50,57.147kWh,4.027kWh/kW,239,240W,0.017kW/kW,22.2C,-,38.254kWh,"3,340W",
2014-06-21 19:45:00,2014-06-21,19:45,57.127kWh,4.026kWh/kW,258,264W,0.019kW/kW,22.2C,-,37.975kWh,"3,430W",
2014-06-21 19:40:00,2014-06-21,19:40,57.105kWh,4.024kWh/kW,281,276W,0.019kW/kW,22.1C,-,37.689kWh,"3,537W",
2014-06-21 19:35:00,2014-06-21,19:35,57.082kWh,4.023kWh/kW,302,300W,0.021kW/kW,22.1C,-,37.395kWh,"3,434W",
2014-06-21 19:30:00,2014-06-21,19:30,57.057kWh,4.021kWh/kW,357,360W,0.025kW/kW,22.0C,-,37.109kWh,"3,427W",
2014-06-21 19:25:00,2014-06-21,19:25,57.027kWh,4.019kWh/kW,437,432W,0.030kW/kW,22.0C,-,36.823kWh,"3,416W",
2014-06-21 19:20:00,2014-06-21,19:20,56.991kWh,4.016kWh/kW,507,504W,0.036kW/kW,22.2C,-,36.538kWh,"3,417W",
2014-06-21 19:15:00,2014-06-21,19:15,56.949kWh,4.013kWh/kW,526,528W,0.037kW/kW,22.5C,-,36.254kWh,"3,481W",
2014-06-21 19:10:00,2014-06-21,19:10,56.905kWh,4.010kWh/kW,502,504W,0.036kW/kW,23.0C,-,35.963kWh,"3,278W",
2014-06-21 19:05:00,2014-06-21,19:05,56.863kWh,4.007kWh/kW,472,468W,0.033kW/kW,23.4C,-,35.690kWh,"3,363W",
2014-06-21 19:00:00,2014-06-21,19:00,56.824kWh,4.005kWh/kW,428,432W,0.030kW/kW,24.2C,-,35.410kWh,"3,332W",
2014-06-21 18:55:00,2014-06-21,18:55,56.788kWh,4.002kWh/kW,387,384W,0.027kW/kW,24.3C,-,35.132kWh,"2,024W",
2014-06-21 18:50:00,2014-06-21,18:50,56.756kWh,4.000kWh/kW,417,420W,0.030kW/kW,24.3C,-,34.964kWh,"1,369W",
2014-06-21 18:45:00,2014-06-21,18:45,56.721kWh,3.997kWh/kW,532,528W,0.037kW/kW,24.3C,-,34.850kWh,"1,266W",
2014-06-21 18:40:00,2014-06-21,18:40,56.677kWh,3.994kWh/kW,631,636W,0.045kW/kW,24.4C,-,34.744kWh,"1,263W",
2014-06-21 18:35:00,2014-06-21,18:35,56.624kWh,3.990kWh/kW,723,720W,0.051kW/kW,24.6C,-,34.639kWh,"1,265W",
2014-06-21 18:30:00,2014-06-21,18:30,56.564kWh,3.986kWh/kW,797,792W,0.056kW/kW,24.9C,-,34.533kWh,"1,274W",
2014-06-21 18:25:00,2014-06-21,18:25,56.498kWh,3.982kWh/kW,835,840W,0.059kW/kW,25.0C,-,34.427kWh,"1,490W",
2014-06-21 18:20:00,2014-06-21,18:20,56.428kWh,3.977kWh/kW,924,924W,0.065kW/kW,25.9C,-,34.303kWh,"3,245W",
2014-06-21 18:15:00,2014-06-21,18:15,56.351kWh,3.971kWh/kW,1168,"1,164W",0.082kW/kW,26.5C,-,34.033kWh,"3,219W",
2014-06-21 18:10:00,2014-06-21,18:10,56.254kWh,3.964kWh/kW,1653,"1,656W",0.117kW/kW,27.6C,-,33.764kWh,"3,159W",
2014-06-21 18:05:00,2014-06-21,18:05,56.116kWh,3.955kWh/kW,2090,"2,088W",0.147kW/kW,28.0C,-,33.501kWh,"2,724W",
2014-06-21 18:00:00,2014-06-21,18:00,55.942kWh,3.942kWh/kW,2237,"2,232W",0.157kW/kW,28.5C,-,33.274kWh,"1,136W",
2014-06-21 17:55:00,2014-06-21,17:55,55.756kWh,3.929kWh/kW,2848,"2,844W",0.200kW/kW,29.4C,-,33.180kWh,"1,149W",
2014-06-21 17:50:00,2014-06-21,17:50,55.519kWh,3.913kWh/kW,2961,"2,964W",0.209kW/kW,29.4C,-,33.084kWh,"1,340W",
2014-06-21 17:45:00,2014-06-21,17:45,55.272kWh,3.895kWh/kW,2690,"2,688W",0.189kW/kW,29.4C,-,32.972kWh,"1,337W",
2014-06-21 17:40:00,2014-06-21,17:40,55.048kWh,3.879kWh/kW,2578,"2,580W",0.182kW/kW,29.5C,-,32.861kWh,"1,339W",
2014-06-21 17:35:00,2014-06-21,17:35,54.833kWh,3.864kWh/kW,2535,"2,532W",0.178kW/kW,29.3C,-,32.749kWh,"1,225W",
2014-06-21 17:30:00,2014-06-21,17:30,54.622kWh,3.849kWh/kW,2691,"2,688W",0.189kW/kW,29.1C,-,32.647kWh,"1,227W",
2014-06-21 17:25:00,2014-06-21,17:25,54.398kWh,3.834kWh/kW,2699,"2,700W",0.190kW/kW,28.5C,-,32.545kWh,"1,228W",
2014-06-21 17:20:00,2014-06-21,17:20,54.173kWh,3.818kWh/kW,2490,"2,484W",0.175kW/kW,28.0C,-,32.442kWh,"1,261W",
2014-06-21 17:15:00,2014-06-21,17:15,53.966kWh,3.803kWh/kW,2652,"2,652W",0.187kW/kW,27.6C,-,32.337kWh,"1,135W",
2014-06-21 17:10:00,2014-06-21,17:10,53.745kWh,3.788kWh/kW,2875,"2,880W",0.203kW/kW,27.6C,-,32.243kWh,"1,137W",
2014-06-21 17:05:00,2014-06-21,17:05,53.505kWh,3.771kWh/kW,2859,"2,856W",0.201kW/kW,27.9C,-,32.148kWh,"1,259W",
2014-06-21 17:00:00,2014-06-21,17:00,53.267kWh,3.754kWh/kW,2969,"2,964W",0.209kW/kW,27.9C,-,32.043kWh,"1,263W",
2014-06-21 16:55:00,2014-06-21,16:55,53.020kWh,3.736kWh/kW,3027,"3,024W",0.213kW/kW,27.6C,-,31.938kWh,"1,249W",
2014-06-21 16:50:00,2014-06-21,16:50,52.768kWh,3.719kWh/kW,2960,"2,964W",0.209kW/kW,27.6C,-,31.834kWh,"1,255W",
2014-06-21 16:45:00,2014-06-21,16:45,52.521kWh,3.701kWh/kW,3119,"3,120W",0.220kW/kW,27.6C,-,31.729kWh,"1,386W",
2014-06-21 16:40:00,2014-06-21,16:40,52.261kWh,3.683kWh/kW,3642,"3,636W",0.256kW/kW,27.4C,-,31.614kWh,"1,385W",
2014-06-21 16:35:00,2014-06-21,16:35,51.958kWh,3.662kWh/kW,4925,"4,920W",0.347kW/kW,27.8C,-,31.498kWh,"1,376W",
2014-06-21 16:30:00,2014-06-21,16:30,51.548kWh,3.633kWh/kW,6062,"6,060W",0.427kW/kW,27.8C,-,31.384kWh,"1,384W",
2014-06-21 16:25:00,2014-06-21,16:25,51.043kWh,3.597kWh/kW,6009,"6,012W",0.424kW/kW,27.2C,-,31.268kWh,"1,257W",
2014-06-21 16:20:00,2014-06-21,16:20,50.542kWh,3.562kWh/kW,5064,"5,064W",0.357kW/kW,27.0C,-,31.164kWh,"1,260W",
2014-06-21 16:15:00,2014-06-21,16:15,50.120kWh,3.532kWh/kW,5061,"5,064W",0.357kW/kW,27.4C,-,31.059kWh,"1,260W",
2014-06-21 16:10:00,2014-06-21,16:10,49.698kWh,3.502kWh/kW,5951,"5,952W",0.419kW/kW,27.8C,-,30.954kWh,"1,266W",
2014-06-21 16:05:00,2014-06-21,16:05,49.202kWh,3.467kWh/kW,4599,"4,596W",0.324kW/kW,30.1C,-,30.848kWh,"1,293W",
2014-06-21 16:00:00,2014-06-21,16:00,48.819kWh,3.440kWh/kW,3771,"3,768W",0.266kW/kW,35.3C,-,30.740kWh,"1,274W",
2014-06-21 15:55:00,2014-06-21,15:55,48.505kWh,3.418kWh/kW,5674,"5,676W",0.400kW/kW,35.0C,-,30.634kWh,"1,377W",
2014-06-21 15:50:00,2014-06-21,15:50,48.032kWh,3.385kWh/kW,7780,"7,776W",0.548kW/kW,35.0C,-,30.519kWh,"1,353W",
2014-06-21 15:45:00,2014-06-21,15:45,47.384kWh,3.339kWh/kW,8498,"8,496W",0.599kW/kW,35.0C,-,30.407kWh,"1,373W",
2014-06-21 15:40:00,2014-06-21,15:40,46.676kWh,3.289kWh/kW,9040,"9,036W",0.637kW/kW,33.2C,-,30.292kWh,"1,377W",
2014-06-21 15:35:00,2014-06-21,15:35,45.923kWh,3.236kWh/kW,8903,"8,904W",0.627kW/kW,32.4C,-,30.177kWh,"1,494W",
2014-06-21 15:30:00,2014-06-21,15:30,45.181kWh,3.184kWh/kW,8842,"8,844W",0.623kW/kW,32.6C,-,30.053kWh,"1,498W",
2014-06-21 15:25:00,2014-06-21,15:25,44.444kWh,3.132kWh/kW,8859,"8,856W",0.624kW/kW,32.8C,-,29.928kWh,"1,490W",
2014-06-21 15:20:00,2014-06-21,15:20,43.706kWh,3.080kWh/kW,8836,"8,832W",0.622kW/kW,32.7C,-,29.804kWh,"1,415W",
2014-06-21 15:15:00,2014-06-21,15:15,42.970kWh,3.028kWh/kW,8864,"8,868W",0.625kW/kW,31.0C,-,29.686kWh,"1,145W",
2014-06-21 15:10:00,2014-06-21,15:10,42.231kWh,2.976kWh/kW,9096,"9,096W",0.641kW/kW,30.9C,-,29.591kWh,"1,145W",
2014-06-21 15:05:00,2014-06-21,15:05,41.473kWh,2.923kWh/kW,9419,"9,420W",0.664kW/kW,30.4C,-,29.495kWh,"1,146W",
2014-06-21 15:00:00,2014-06-21,15:00,40.688kWh,2.867kWh/kW,9696,"9,696W",0.683kW/kW,29.7C,-,29.400kWh,"1,149W",
2014-06-21 14:55:00,2014-06-21,14:55,39.880kWh,2.810kWh/kW,10014,"10,008W",0.705kW/kW,29.4C,-,29.304kWh,"1,146W",
2014-06-21 14:50:00,2014-06-21,14:50,39.046kWh,2.752kWh/kW,9911,"9,912W",0.699kW/kW,29.4C,-,29.208kWh,"1,138W",
2014-06-21 14:45:00,2014-06-21,14:45,38.220kWh,2.693kWh/kW,10331,"10,332W",0.728kW/kW,29.3C,-,29.114kWh,"1,142W",
2014-06-21 14:40:00,2014-06-21,14:40,37.359kWh,2.633kWh/kW,11261,"11,256W",0.793kW/kW,28.4C,-,29.018kWh,"1,141W",
2014-06-21 14:35:00,2014-06-21,14:35,36.421kWh,2.567kWh/kW,10152,"10,152W",0.715kW/kW,27.3C,-,28.923kWh,"1,142W",
2014-06-21 14:30:00,2014-06-21,14:30,35.575kWh,2.507kWh/kW,6726,"6,732W",0.474kW/kW,26.2C,-,28.828kWh,"1,143W",
2014-06-21 14:25:00,2014-06-21,14:25,35.014kWh,2.468kWh/kW,4168,"4,164W",0.293kW/kW,26.0C,-,28.733kWh,"1,261W",
2014-06-21 14:20:00,2014-06-21,14:20,34.667kWh,2.443kWh/kW,3737,"3,732W",0.263kW/kW,26.3C,-,28.628kWh,"1,270W",
2014-06-21 14:15:00,2014-06-21,14:15,34.356kWh,2.421kWh/kW,3730,"3,732W",0.263kW/kW,27.1C,-,28.522kWh,"1,388W",
2014-06-21 14:10:00,2014-06-21,14:10,34.045kWh,2.399kWh/kW,5759,"5,760W",0.406kW/kW,27.2C,-,28.406kWh,"1,395W",
2014-06-21 14:05:00,2014-06-21,14:05,33.565kWh,2.365kWh/kW,9123,"9,120W",0.643kW/kW,26.3C,-,28.290kWh,"1,274W",
2014-06-21 14:00:00,2014-06-21,14:00,32.805kWh,2.312kWh/kW,8130,"8,124W",0.573kW/kW,25.4C,-,28.184kWh,"1,362W",
2014-06-21 13:55:00,2014-06-21,13:55,32.128kWh,2.264kWh/kW,4563,"4,560W",0.321kW/kW,25.4C,-,28.070kWh,"1,367W",
2014-06-21 13:50:00,2014-06-21,13:50,31.748kWh,2.237kWh/kW,2202,"2,196W",0.155kW/kW,25.2C,-,27.957kWh,930W,
2014-06-21 13:45:00,2014-06-21,13:45,31.565kWh,2.224kWh/kW,1750,"1,752W",0.123kW/kW,25.5C,-,27.879kWh,"1,477W",
2014-06-21 13:40:00,2014-06-21,13:40,31.419kWh,2.214kWh/kW,1597,"1,596W",0.112kW/kW,25.8C,-,27.756kWh,"3,462W",
2014-06-21 13:35:00,2014-06-21,13:35,31.286kWh,2.205kWh/kW,1615,"1,620W",0.114kW/kW,26.0C,-,27.467kWh,"3,462W",
2014-06-21 13:30:00,2014-06-21,13:30,31.151kWh,2.195kWh/kW,1755,"1,752W",0.123kW/kW,26.2C,-,27.179kWh,"3,464W",
2014-06-21 13:25:00,2014-06-21,13:25,31.005kWh,2.185kWh/kW,1896,"1,896W",0.134kW/kW,26.4C,-,26.890kWh,"3,212W",
2014-06-21 13:20:00,2014-06-21,13:20,30.847kWh,2.174kWh/kW,2503,"2,508W",0.177kW/kW,27.1C,-,26.623kWh,"3,203W",
2014-06-21 13:15:00,2014-06-21,13:15,30.638kWh,2.159kWh/kW,3666,"3,672W",0.259kW/kW,27.2C,-,26.356kWh,"3,189W",
2014-06-21 13:10:00,2014-06-21,13:10,30.332kWh,2.138kWh/kW,4996,"4,992W",0.352kW/kW,27.2C,-,26.090kWh,"3,235W",
2014-06-21 13:05:00,2014-06-21,13:05,29.916kWh,2.108kWh/kW,7058,"7,056W",0.497kW/kW,27.6C,-,25.820kWh,"1,552W",
2014-06-21 13:00:00,2014-06-21,13:00,29.328kWh,2.067kWh/kW,8250,"8,256W",0.582kW/kW,27.3C,-,25.691kWh,"1,502W",
2014-06-21 12:55:00,2014-06-21,12:55,28.640kWh,2.018kWh/kW,5884,"5,880W",0.414kW/kW,27.4C,-,25.566kWh,"1,373W",
2014-06-21 12:50:00,2014-06-21,12:50,28.150kWh,1.984kWh/kW,6007,"6,012W",0.424kW/kW,27.4C,-,25.451kWh,"1,383W",
2014-06-21 12:45:00,2014-06-21,12:45,27.649kWh,1.948kWh/kW,5673,"5,676W",0.400kW/kW,27.3C,-,25.336kWh,"1,393W",
2014-06-21 12:40:00,2014-06-21,12:40,27.176kWh,1.915kWh/kW,5579,"5,580W",0.393kW/kW,28.3C,-,25.220kWh,"1,386W",
2014-06-21 12:35:00,2014-06-21,12:35,26.711kWh,1.882kWh/kW,5246,"5,244W",0.370kW/kW,28.1C,-,25.105kWh,"1,417W",
2014-06-21 12:30:00,2014-06-21,12:30,26.274kWh,1.852kWh/kW,5417,"5,412W",0.381kW/kW,28.2C,-,24.987kWh,"1,411W",
2014-06-21 12:25:00,2014-06-21,12:25,25.823kWh,1.820kWh/kW,6067,"6,072W",0.428kW/kW,27.9C,-,24.869kWh,"1,416W",
2014-06-21 12:20:00,2014-06-21,12:20,25.317kWh,1.784kWh/kW,6265,"6,264W",0.441kW/kW,27.6C,-,24.751kWh,"1,493W",
2014-06-21 12:15:00,2014-06-21,12:15,24.795kWh,1.747kWh/kW,7662,"7,656W",0.540kW/kW,26.9C,-,24.627kWh,"4,899W",
2014-06-21 12:10:00,2014-06-21,12:10,24.157kWh,1.702kWh/kW,8803,"8,808W",0.621kW/kW,27.8C,-,24.218kWh,"7,774W",
2014-06-21 12:05:00,2014-06-21,12:05,23.423kWh,1.651kWh/kW,8251,"8,256W",0.582kW/kW,27.9C,-,23.570kWh,"3,822W",
2014-06-21 12:00:00,2014-06-21,12:00,22.735kWh,1.602kWh/kW,7499,"7,500W",0.529kW/kW,26.8C,-,23.252kWh,"5,076W",
2014-06-21 11:55:00,2014-06-21,11:55,22.110kWh,1.558kWh/kW,6929,"6,924W",0.488kW/kW,26.2C,-,22.829kWh,"6,479W",
2014-06-21 11:50:00,2014-06-21,11:50,21.533kWh,1.517kWh/kW,6545,"6,540W",0.461kW/kW,26.2C,-,22.289kWh,"6,918W",
2014-06-21 11:45:00,2014-06-21,11:45,20.988kWh,1.479kWh/kW,6202,"6,204W",0.437kW/kW,25.9C,-,21.713kWh,"6,364W",
2014-06-21 11:40:00,2014-06-21,11:40,20.471kWh,1.443kWh/kW,6049,"6,048W",0.426kW/kW,25.7C,-,21.182kWh,"3,786W",
2014-06-21 11:35:00,2014-06-21,11:35,19.967kWh,1.407kWh/kW,5880,"5,880W",0.414kW/kW,25.6C,-,20.867kWh,"3,818W",
2014-06-21 11:30:00,2014-06-21,11:30,19.477kWh,1.373kWh/kW,6527,"6,528W",0.460kW/kW,25.9C,-,20.549kWh,"1,862W",
2014-06-21 11:25:00,2014-06-21,11:25,18.933kWh,1.334kWh/kW,8499,"8,496W",0.599kW/kW,25.7C,-,20.393kWh,"1,217W",
2014-06-21 11:20:00,2014-06-21,11:20,18.225kWh,1.284kWh/kW,9289,"9,288W",0.655kW/kW,25.6C,-,20.292kWh,"1,221W",
2014-06-21 11:15:00,2014-06-21,11:15,17.451kWh,1.230kWh/kW,9434,"9,432W",0.665kW/kW,25.1C,-,20.190kWh,"1,221W",
2014-06-21 11:10:00,2014-06-21,11:10,16.665kWh,1.174kWh/kW,8796,"8,796W",0.620kW/kW,24.5C,-,20.088kWh,"1,223W",
2014-06-21 11:05:00,2014-06-21,11:05,15.932kWh,1.123kWh/kW,5630,"5,628W",0.397kW/kW,23.7C,-,19.987kWh,"1,225W",
2014-06-21 11:00:00,2014-06-21,11:00,15.463kWh,1.090kWh/kW,4112,"4,116W",0.290kW/kW,23.6C,-,19.884kWh,"1,218W",
2014-06-21 10:55:00,2014-06-21,10:55,15.120kWh,1.066kWh/kW,3557,"3,552W",0.250kW/kW,23.6C,-,19.783kWh,"1,202W",
2014-06-21 10:50:00,2014-06-21,10:50,14.824kWh,1.045kWh/kW,3381,"3,384W",0.238kW/kW,23.6C,-,19.683kWh,"1,294W",
2014-06-21 10:45:00,2014-06-21,10:45,14.542kWh,1.025kWh/kW,3423,"3,420W",0.241kW/kW,23.8C,-,19.575kWh,"1,321W",
2014-06-21 10:40:00,2014-06-21,10:40,14.257kWh,1.005kWh/kW,3511,"3,516W",0.248kW/kW,23.7C,-,19.465kWh,"1,449W",
2014-06-21 10:35:00,2014-06-21,10:35,13.964kWh,0.984kWh/kW,3734,"3,732W",0.263kW/kW,23.7C,-,19.344kWh,"1,443W",
2014-06-21 10:30:00,2014-06-21,10:30,13.653kWh,0.962kWh/kW,4366,"4,368W",0.308kW/kW,23.9C,-,19.224kWh,"1,336W",
2014-06-21 10:25:00,2014-06-21,10:25,13.289kWh,0.937kWh/kW,5033,"5,028W",0.354kW/kW,23.9C,-,19.113kWh,"1,352W",
2014-06-21 10:20:00,2014-06-21,10:20,12.870kWh,0.907kWh/kW,5102,"5,100W",0.359kW/kW,23.9C,-,19.000kWh,"3,367W",
2014-06-21 10:15:00,2014-06-21,10:15,12.445kWh,0.877kWh/kW,5192,"5,196W",0.366kW/kW,24.0C,-,18.719kWh,"3,339W",
2014-06-21 10:10:00,2014-06-21,10:10,12.012kWh,0.847kWh/kW,5195,"5,196W",0.366kW/kW,24.0C,-,18.441kWh,"3,325W",
2014-06-21 10:05:00,2014-06-21,10:05,11.579kWh,0.816kWh/kW,5166,"5,172W",0.364kW/kW,24.2C,-,18.164kWh,"3,362W",
2014-06-21 10:00:00,2014-06-21,10:00,11.148kWh,0.786kWh/kW,5160,"5,160W",0.364kW/kW,24.7C,-,17.884kWh,"1,423W",
2014-06-21 09:55:00,2014-06-21,09:55,10.718kWh,0.755kWh/kW,5853,"5,856W",0.413kW/kW,25.2C,-,17.765kWh,"1,426W",
2014-06-21 09:50:00,2014-06-21,09:50,10.230kWh,0.721kWh/kW,6528,"6,528W",0.460kW/kW,25.2C,-,17.646kWh,"1,435W",
2014-06-21 09:45:00,2014-06-21,09:45,9.686kWh,0.683kWh/kW,6849,"6,852W",0.483kW/kW,25.1C,-,17.527kWh,"1,445W",
2014-06-21 09:40:00,2014-06-21,09:40,9.115kWh,0.642kWh/kW,6318,"6,324W",0.446kW/kW,24.6C,-,17.406kWh,"1,453W",
2014-06-21 09:35:00,2014-06-21,09:35,8.588kWh,0.605kWh/kW,4465,"4,464W",0.315kW/kW,23.7C,-,17.285kWh,"1,484W",
2014-06-21 09:30:00,2014-06-21,09:30,8.216kWh,0.579kWh/kW,3923,"3,924W",0.277kW/kW,23.6C,-,17.162kWh,"1,478W",
2014-06-21 09:25:00,2014-06-21,09:25,7.889kWh,0.556kWh/kW,3879,"3,876W",0.273kW/kW,23.1C,-,17.038kWh,"1,324W",
2014-06-21 09:20:00,2014-06-21,09:20,7.566kWh,0.533kWh/kW,3995,"3,996W",0.282kW/kW,23.1C,-,16.928kWh,"1,336W",
2014-06-21 09:15:00,2014-06-21,09:15,7.233kWh,0.510kWh/kW,3652,"3,648W",0.257kW/kW,22.7C,-,16.817kWh,"1,227W",
