datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-17 15:40:00,2014-09-17,15:40,62.935kWh,4.435kWh/kW,7513,"7,512W",0.529kW/kW,32.5C,-,29.315kWh,"3,518W",
2014-09-17 15:35:00,2014-09-17,15:35,62.309kWh,4.391kWh/kW,7863,"7,860W",0.554kW/kW,34.3C,-,29.022kWh,"3,829W",
2014-09-17 15:30:00,2014-09-17,15:30,61.654kWh,4.345kWh/kW,8163,"8,160W",0.575kW/kW,34.0C,-,28.703kWh,"3,392W",
2014-09-17 15:25:00,2014-09-17,15:25,60.974kWh,4.297kWh/kW,8375,"8,376W",0.590kW/kW,32.6C,-,28.420kWh,"3,372W",
2014-09-17 15:20:00,2014-09-17,15:20,60.276kWh,4.248kWh/kW,8537,"8,532W",0.601kW/kW,32.2C,-,28.139kWh,"3,396W",
2014-09-17 15:15:00,2014-09-17,15:15,59.565kWh,4.198kWh/kW,8698,"8,700W",0.613kW/kW,32.2C,-,27.856kWh,"2,566W",
2014-09-17 15:10:00,2014-09-17,15:10,58.840kWh,4.147kWh/kW,8807,"8,808W",0.621kW/kW,32.2C,-,27.643kWh,"1,120W",
2014-09-17 15:05:00,2014-09-17,15:05,58.106kWh,4.095kWh/kW,9126,"9,132W",0.644kW/kW,32.3C,-,27.549kWh,"1,126W",
2014-09-17 15:00:00,2014-09-17,15:00,57.345kWh,4.041kWh/kW,8800,"8,796W",0.620kW/kW,33.3C,-,27.455kWh,"1,114W",
2014-09-17 14:55:00,2014-09-17,14:55,56.612kWh,3.990kWh/kW,9090,"9,096W",0.641kW/kW,32.3C,-,27.363kWh,"1,088W",
2014-09-17 14:50:00,2014-09-17,14:50,55.854kWh,3.936kWh/kW,9421,"9,420W",0.664kW/kW,32.3C,-,27.272kWh,"1,099W",
2014-09-17 14:45:00,2014-09-17,14:45,55.069kWh,3.881kWh/kW,9558,"9,564W",0.674kW/kW,31.5C,-,27.180kWh,"1,304W",
2014-09-17 14:40:00,2014-09-17,14:40,54.272kWh,3.825kWh/kW,9646,"9,648W",0.680kW/kW,32.8C,-,27.072kWh,"3,190W",
2014-09-17 14:35:00,2014-09-17,14:35,53.468kWh,3.768kWh/kW,9691,"9,696W",0.683kW/kW,33.5C,-,26.806kWh,"3,229W",
2014-09-17 14:30:00,2014-09-17,14:30,52.660kWh,3.711kWh/kW,9759,"9,756W",0.688kW/kW,34.8C,-,26.537kWh,"3,250W",
2014-09-17 14:25:00,2014-09-17,14:25,51.847kWh,3.654kWh/kW,9924,"9,924W",0.699kW/kW,34.1C,-,26.266kWh,"3,219W",
2014-09-17 14:20:00,2014-09-17,14:20,51.020kWh,3.595kWh/kW,10111,"10,116W",0.713kW/kW,33.1C,-,25.998kWh,"3,200W",
2014-09-17 14:15:00,2014-09-17,14:15,50.177kWh,3.536kWh/kW,10174,"10,176W",0.717kW/kW,33.3C,-,25.731kWh,"3,117W",
2014-09-17 14:10:00,2014-09-17,14:10,49.329kWh,3.476kWh/kW,10303,"10,308W",0.726kW/kW,34.6C,-,25.471kWh,"3,193W",
2014-09-17 14:05:00,2014-09-17,14:05,48.470kWh,3.416kWh/kW,10399,"10,404W",0.733kW/kW,34.3C,-,25.205kWh,"1,083W",
2014-09-17 14:00:00,2014-09-17,14:00,47.603kWh,3.355kWh/kW,10461,"10,464W",0.737kW/kW,33.3C,-,25.115kWh,"1,084W",
2014-09-17 13:55:00,2014-09-17,13:55,46.731kWh,3.293kWh/kW,10583,"10,584W",0.746kW/kW,34.3C,-,25.025kWh,"1,087W",
2014-09-17 13:50:00,2014-09-17,13:50,45.849kWh,3.231kWh/kW,10551,"10,548W",0.743kW/kW,34.3C,-,24.934kWh,"1,114W",
2014-09-17 13:45:00,2014-09-17,13:45,44.970kWh,3.169kWh/kW,10641,"10,644W",0.750kW/kW,32.9C,-,24.841kWh,"1,156W",
2014-09-17 13:40:00,2014-09-17,13:40,44.083kWh,3.107kWh/kW,10738,"10,740W",0.757kW/kW,33.1C,-,24.745kWh,"1,153W",
2014-09-17 13:35:00,2014-09-17,13:35,43.188kWh,3.044kWh/kW,10890,"10,896W",0.768kW/kW,32.6C,-,24.649kWh,"3,245W",
2014-09-17 13:30:00,2014-09-17,13:30,42.280kWh,2.980kWh/kW,11133,"11,136W",0.785kW/kW,31.7C,-,24.378kWh,"3,240W",
2014-09-17 13:25:00,2014-09-17,13:25,41.352kWh,2.914kWh/kW,11297,"11,292W",0.796kW/kW,31.4C,-,24.108kWh,"3,217W",
2014-09-17 13:20:00,2014-09-17,13:20,40.411kWh,2.848kWh/kW,11367,"11,364W",0.801kW/kW,31.0C,-,23.840kWh,"3,176W",
2014-09-17 13:15:00,2014-09-17,13:15,39.464kWh,2.781kWh/kW,11464,"11,460W",0.808kW/kW,31.4C,-,23.576kWh,"3,206W",
2014-09-17 13:10:00,2014-09-17,13:10,38.509kWh,2.714kWh/kW,11581,"11,580W",0.816kW/kW,31.2C,-,23.308kWh,"2,986W",
2014-09-17 13:05:00,2014-09-17,13:05,37.544kWh,2.646kWh/kW,11722,"11,724W",0.826kW/kW,31.3C,-,23.060kWh,"1,042W",
2014-09-17 13:00:00,2014-09-17,13:00,36.567kWh,2.577kWh/kW,12082,"12,084W",0.852kW/kW,29.2C,-,22.973kWh,"1,006W",
2014-09-17 12:55:00,2014-09-17,12:55,35.560kWh,2.506kWh/kW,11893,"11,892W",0.838kW/kW,28.5C,-,22.889kWh,939W,
2014-09-17 12:50:00,2014-09-17,12:50,34.569kWh,2.436kWh/kW,6208,"6,204W",0.437kW/kW,28.5C,-,22.811kWh,943W,
2014-09-17 12:45:00,2014-09-17,12:45,34.052kWh,2.400kWh/kW,3747,"3,744W",0.264kW/kW,28.9C,-,22.732kWh,950W,
2014-09-17 12:40:00,2014-09-17,12:40,33.740kWh,2.378kWh/kW,6051,"6,048W",0.426kW/kW,29.2C,-,22.653kWh,"1,165W",
2014-09-17 12:35:00,2014-09-17,12:35,33.236kWh,2.342kWh/kW,6805,"6,804W",0.479kW/kW,29.2C,-,22.556kWh,"3,076W",
2014-09-17 12:30:00,2014-09-17,12:30,32.669kWh,2.302kWh/kW,7081,"7,080W",0.499kW/kW,29.4C,-,22.300kWh,"3,039W",
2014-09-17 12:25:00,2014-09-17,12:25,32.079kWh,2.261kWh/kW,9153,"9,156W",0.645kW/kW,29.8C,-,22.046kWh,"3,184W",
2014-09-17 12:20:00,2014-09-17,12:20,31.316kWh,2.207kWh/kW,12466,"12,468W",0.879kW/kW,29.8C,-,21.781kWh,"1,052W",
2014-09-17 12:15:00,2014-09-17,12:15,30.277kWh,2.134kWh/kW,11339,"11,340W",0.799kW/kW,29.2C,-,21.693kWh,"1,053W",
2014-09-17 12:10:00,2014-09-17,12:10,29.332kWh,2.067kWh/kW,6836,"6,840W",0.482kW/kW,28.8C,-,21.606kWh,"1,057W",
2014-09-17 12:05:00,2014-09-17,12:05,28.762kWh,2.027kWh/kW,7692,"7,692W",0.542kW/kW,29.1C,-,21.517kWh,"1,068W",
2014-09-17 12:00:00,2014-09-17,12:00,28.121kWh,1.982kWh/kW,7334,"7,332W",0.517kW/kW,29.5C,-,21.428kWh,"1,184W",
2014-09-17 11:55:00,2014-09-17,11:55,27.510kWh,1.939kWh/kW,5481,"5,484W",0.386kW/kW,28.5C,-,21.330kWh,"1,336W",
2014-09-17 11:50:00,2014-09-17,11:50,27.053kWh,1.906kWh/kW,6032,"6,036W",0.425kW/kW,28.5C,-,21.218kWh,"1,334W",
2014-09-17 11:45:00,2014-09-17,11:45,26.550kWh,1.871kWh/kW,6931,"6,936W",0.489kW/kW,27.9C,-,21.107kWh,"3,606W",
2014-09-17 11:40:00,2014-09-17,11:40,25.972kWh,1.830kWh/kW,7402,"7,404W",0.522kW/kW,28.2C,-,20.807kWh,"3,351W",
2014-09-17 11:35:00,2014-09-17,11:35,25.355kWh,1.787kWh/kW,10325,"10,320W",0.727kW/kW,28.8C,-,20.528kWh,"3,330W",
2014-09-17 11:30:00,2014-09-17,11:30,24.495kWh,1.726kWh/kW,11556,"11,556W",0.814kW/kW,29.3C,-,20.250kWh,"3,284W",
2014-09-17 11:25:00,2014-09-17,11:25,23.532kWh,1.658kWh/kW,10364,"10,368W",0.731kW/kW,30.5C,-,19.976kWh,"3,308W",
2014-09-17 11:20:00,2014-09-17,11:20,22.668kWh,1.597kWh/kW,10323,"10,320W",0.727kW/kW,31.0C,-,19.701kWh,"1,279W",
2014-09-17 11:15:00,2014-09-17,11:15,21.808kWh,1.537kWh/kW,10640,"10,644W",0.750kW/kW,30.5C,-,19.594kWh,"1,284W",
2014-09-17 11:10:00,2014-09-17,11:10,20.921kWh,1.474kWh/kW,10156,"10,152W",0.715kW/kW,30.4C,-,19.487kWh,"1,300W",
2014-09-17 11:05:00,2014-09-17,11:05,20.075kWh,1.415kWh/kW,10034,"10,032W",0.707kW/kW,30.7C,-,19.379kWh,"1,195W",
2014-09-17 11:00:00,2014-09-17,11:00,19.239kWh,1.356kWh/kW,10034,"10,032W",0.707kW/kW,29.8C,-,19.279kWh,"2,827W",
2014-09-17 10:55:00,2014-09-17,10:55,18.403kWh,1.297kWh/kW,9717,"9,720W",0.685kW/kW,29.8C,-,19.044kWh,"4,965W",
2014-09-17 10:50:00,2014-09-17,10:50,17.593kWh,1.240kWh/kW,9647,"9,648W",0.680kW/kW,29.8C,-,18.630kWh,"1,218W",
2014-09-17 10:45:00,2014-09-17,10:45,16.789kWh,1.183kWh/kW,9810,"9,816W",0.692kW/kW,29.1C,-,18.528kWh,"1,337W",
2014-09-17 10:40:00,2014-09-17,10:40,15.971kWh,1.126kWh/kW,9761,"9,756W",0.688kW/kW,28.7C,-,18.417kWh,"1,336W",
2014-09-17 10:35:00,2014-09-17,10:35,15.158kWh,1.068kWh/kW,9221,"9,216W",0.649kW/kW,29.6C,-,18.306kWh,"1,340W",
2014-09-17 10:30:00,2014-09-17,10:30,14.390kWh,1.014kWh/kW,8808,"8,808W",0.621kW/kW,29.4C,-,18.194kWh,"1,463W",
2014-09-17 10:25:00,2014-09-17,10:25,13.656kWh,0.962kWh/kW,8716,"8,712W",0.614kW/kW,29.1C,-,18.072kWh,"3,213W",
2014-09-17 10:20:00,2014-09-17,10:20,12.930kWh,0.911kWh/kW,8516,"8,520W",0.600kW/kW,28.5C,-,17.804kWh,"3,202W",
2014-09-17 10:15:00,2014-09-17,10:15,12.220kWh,0.861kWh/kW,8304,"8,304W",0.585kW/kW,27.6C,-,17.537kWh,"3,202W",
2014-09-17 10:10:00,2014-09-17,10:10,11.528kWh,0.812kWh/kW,7866,"7,872W",0.555kW/kW,26.7C,-,17.271kWh,"1,222W",
2014-09-17 10:05:00,2014-09-17,10:05,10.872kWh,0.766kWh/kW,7595,"7,596W",0.535kW/kW,26.7C,-,17.169kWh,"1,346W",
2014-09-17 10:00:00,2014-09-17,10:00,10.239kWh,0.722kWh/kW,7780,"7,776W",0.548kW/kW,26.2C,-,17.057kWh,"1,226W",
2014-09-17 09:55:00,2014-09-17,09:55,9.591kWh,0.676kWh/kW,7666,"7,668W",0.540kW/kW,25.9C,-,16.954kWh,"1,253W",
2014-09-17 09:50:00,2014-09-17,09:50,8.952kWh,0.631kWh/kW,7382,"7,380W",0.520kW/kW,25.9C,-,16.850kWh,"1,252W",
2014-09-17 09:45:00,2014-09-17,09:45,8.337kWh,0.588kWh/kW,7299,"7,296W",0.514kW/kW,24.7C,-,16.746kWh,"1,255W",
2014-09-17 09:40:00,2014-09-17,09:40,7.729kWh,0.545kWh/kW,6908,"6,912W",0.487kW/kW,23.9C,-,16.641kWh,"1,203W",
2014-09-17 09:35:00,2014-09-17,09:35,7.153kWh,0.504kWh/kW,6349,"6,348W",0.447kW/kW,23.9C,-,16.541kWh,"1,157W",
2014-09-17 09:30:00,2014-09-17,09:30,6.624kWh,0.467kWh/kW,6311,"6,312W",0.445kW/kW,23.7C,-,16.444kWh,"1,315W",
2014-09-17 09:25:00,2014-09-17,09:25,6.098kWh,0.430kWh/kW,6594,"6,600W",0.465kW/kW,23.7C,-,16.335kWh,"1,313W",
2014-09-17 09:20:00,2014-09-17,09:20,5.548kWh,0.391kWh/kW,6261,"6,264W",0.441kW/kW,23.4C,-,16.225kWh,"1,324W",
2014-09-17 09:15:00,2014-09-17,09:15,5.026kWh,0.354kWh/kW,5808,"5,808W",0.409kW/kW,23.1C,-,16.115kWh,"1,225W",
