datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-30 22:40:00,2014-06-30,22:40,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.0C,-,87.516kWh,"3,658W",
2014-06-30 22:35:00,2014-06-30,22:35,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.0C,-,87.211kWh,"1,435W",
2014-06-30 22:30:00,2014-06-30,22:30,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.1C,-,87.092kWh,"1,370W",
2014-06-30 22:25:00,2014-06-30,22:25,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.2C,-,86.977kWh,"1,529W",
2014-06-30 22:20:00,2014-06-30,22:20,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.6C,-,86.850kWh,"1,927W",
2014-06-30 22:15:00,2014-06-30,22:15,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.8C,-,86.689kWh,"3,759W",
2014-06-30 22:10:00,2014-06-30,22:10,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.8C,-,86.376kWh,"3,753W",
2014-06-30 22:05:00,2014-06-30,22:05,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.6C,-,86.063kWh,"3,608W",
2014-06-30 22:00:00,2014-06-30,22:00,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,19.6C,-,85.763kWh,"3,743W",
2014-06-30 21:55:00,2014-06-30,21:55,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,20.2C,-,85.451kWh,"3,786W",
2014-06-30 21:50:00,2014-06-30,21:50,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,20.2C,-,85.135kWh,"2,276W",
2014-06-30 21:45:00,2014-06-30,21:45,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,20.2C,-,84.946kWh,"5,644W",
2014-06-30 21:40:00,2014-06-30,21:40,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,20.7C,-,84.475kWh,"6,275W",
2014-06-30 21:35:00,2014-06-30,21:35,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,20.9C,-,83.952kWh,"9,484W",
2014-06-30 21:30:00,2014-06-30,21:30,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,21.2C,-,83.162kWh,"11,309W",
2014-06-30 21:25:00,2014-06-30,21:25,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,21.3C,-,82.220kWh,"13,617W",
2014-06-30 21:20:00,2014-06-30,21:20,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,21.5C,-,81.085kWh,"11,777W",
2014-06-30 21:15:00,2014-06-30,21:15,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,21.7C,-,80.103kWh,"8,673W",
2014-06-30 21:10:00,2014-06-30,21:10,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,22.0C,-,79.381kWh,"11,182W",
2014-06-30 21:05:00,2014-06-30,21:05,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,22.2C,-,78.449kWh,"6,387W",
2014-06-30 21:00:00,2014-06-30,21:00,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,22.6C,-,77.917kWh,"6,956W",
2014-06-30 20:55:00,2014-06-30,20:55,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,23.3C,-,77.337kWh,"6,490W",
2014-06-30 20:50:00,2014-06-30,20:50,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,23.3C,-,76.796kWh,"7,737W",
2014-06-30 20:45:00,2014-06-30,20:45,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,23.3C,-,76.151kWh,"9,316W",
2014-06-30 20:40:00,2014-06-30,20:40,87.493kWh,6.166kWh/kW,0,0W,0.000kW/kW,23.6C,-,75.375kWh,"4,090W",
2014-06-30 20:35:00,2014-06-30,20:35,87.493kWh,6.166kWh/kW,5,0W,0.000kW/kW,23.8C,-,75.034kWh,"4,303W",
2014-06-30 20:30:00,2014-06-30,20:30,87.493kWh,6.166kWh/kW,23,24W,0.002kW/kW,24.0C,-,74.676kWh,"1,921W",
2014-06-30 20:25:00,2014-06-30,20:25,87.491kWh,6.166kWh/kW,55,60W,0.004kW/kW,24.2C,-,74.516kWh,"2,230W",
2014-06-30 20:20:00,2014-06-30,20:20,87.486kWh,6.165kWh/kW,90,84W,0.006kW/kW,24.6C,-,74.330kWh,"2,713W",
2014-06-30 20:15:00,2014-06-30,20:15,87.479kWh,6.165kWh/kW,126,132W,0.009kW/kW,25.3C,-,74.104kWh,"2,476W",
2014-06-30 20:10:00,2014-06-30,20:10,87.468kWh,6.164kWh/kW,156,156W,0.011kW/kW,25.8C,-,73.897kWh,"2,244W",
2014-06-30 20:05:00,2014-06-30,20:05,87.455kWh,6.163kWh/kW,179,180W,0.013kW/kW,26.1C,-,73.710kWh,"5,487W",
2014-06-30 20:00:00,2014-06-30,20:00,87.440kWh,6.162kWh/kW,196,192W,0.014kW/kW,26.6C,-,73.253kWh,"8,322W",
2014-06-30 19:55:00,2014-06-30,19:55,87.424kWh,6.161kWh/kW,216,216W,0.015kW/kW,28.1C,-,72.560kWh,"6,343W",
2014-06-30 19:50:00,2014-06-30,19:50,87.406kWh,6.160kWh/kW,236,240W,0.017kW/kW,28.1C,-,72.031kWh,"5,830W",
2014-06-30 19:45:00,2014-06-30,19:45,87.386kWh,6.158kWh/kW,265,264W,0.019kW/kW,28.1C,-,71.545kWh,"8,941W",
2014-06-30 19:40:00,2014-06-30,19:40,87.364kWh,6.157kWh/kW,293,288W,0.020kW/kW,28.7C,-,70.800kWh,"10,059W",
2014-06-30 19:35:00,2014-06-30,19:35,87.340kWh,6.155kWh/kW,320,324W,0.023kW/kW,29.3C,-,69.962kWh,"5,509W",
2014-06-30 19:30:00,2014-06-30,19:30,87.313kWh,6.153kWh/kW,349,348W,0.025kW/kW,29.3C,-,69.503kWh,"5,930W",
2014-06-30 19:25:00,2014-06-30,19:25,87.284kWh,6.151kWh/kW,391,396W,0.028kW/kW,29.1C,-,69.009kWh,"7,410W",
2014-06-30 19:20:00,2014-06-30,19:20,87.251kWh,6.149kWh/kW,446,444W,0.031kW/kW,28.3C,-,68.391kWh,"9,806W",
2014-06-30 19:15:00,2014-06-30,19:15,87.214kWh,6.146kWh/kW,514,516W,0.036kW/kW,29.4C,-,67.574kWh,"5,500W",
2014-06-30 19:10:00,2014-06-30,19:10,87.171kWh,6.143kWh/kW,563,564W,0.040kW/kW,29.6C,-,67.116kWh,"5,466W",
2014-06-30 19:05:00,2014-06-30,19:05,87.124kWh,6.140kWh/kW,673,672W,0.047kW/kW,30.5C,-,66.660kWh,"7,547W",
2014-06-30 19:00:00,2014-06-30,19:00,87.068kWh,6.136kWh/kW,811,816W,0.058kW/kW,30.5C,-,66.031kWh,"7,775W",
2014-06-30 18:55:00,2014-06-30,18:55,87.000kWh,6.131kWh/kW,961,960W,0.068kW/kW,30.3C,-,65.383kWh,"6,783W",
2014-06-30 18:50:00,2014-06-30,18:50,86.920kWh,6.125kWh/kW,1103,"1,104W",0.078kW/kW,30.3C,-,64.818kWh,"6,822W",
2014-06-30 18:45:00,2014-06-30,18:45,86.828kWh,6.119kWh/kW,1244,"1,248W",0.088kW/kW,30.3C,-,64.250kWh,"7,021W",
2014-06-30 18:40:00,2014-06-30,18:40,86.724kWh,6.112kWh/kW,1396,"1,392W",0.098kW/kW,30.9C,-,63.664kWh,"12,771W",
2014-06-30 18:35:00,2014-06-30,18:35,86.608kWh,6.103kWh/kW,1569,"1,572W",0.111kW/kW,32.3C,-,62.600kWh,"6,697W",
2014-06-30 18:30:00,2014-06-30,18:30,86.477kWh,6.094kWh/kW,1689,"1,692W",0.119kW/kW,32.3C,-,62.042kWh,"6,785W",
2014-06-30 18:25:00,2014-06-30,18:25,86.336kWh,6.084kWh/kW,1913,"1,908W",0.134kW/kW,32.1C,-,61.477kWh,"4,827W",
2014-06-30 18:20:00,2014-06-30,18:20,86.177kWh,6.073kWh/kW,2099,"2,100W",0.148kW/kW,31.9C,-,61.074kWh,"4,652W",
2014-06-30 18:15:00,2014-06-30,18:15,86.002kWh,6.061kWh/kW,2262,"2,256W",0.159kW/kW,31.2C,-,60.687kWh,"1,534W",
2014-06-30 18:10:00,2014-06-30,18:10,85.814kWh,6.047kWh/kW,2441,"2,436W",0.172kW/kW,32.2C,-,60.559kWh,"1,742W",
2014-06-30 18:05:00,2014-06-30,18:05,85.611kWh,6.033kWh/kW,2623,"2,628W",0.185kW/kW,31.7C,-,60.414kWh,"4,088W",
2014-06-30 18:00:00,2014-06-30,18:00,85.392kWh,6.018kWh/kW,2823,"2,820W",0.199kW/kW,31.8C,-,60.073kWh,"7,685W",
2014-06-30 17:55:00,2014-06-30,17:55,85.157kWh,6.001kWh/kW,3051,"3,048W",0.215kW/kW,32.6C,-,59.433kWh,"6,175W",
2014-06-30 17:50:00,2014-06-30,17:50,84.903kWh,5.983kWh/kW,3280,"3,276W",0.231kW/kW,32.6C,-,58.918kWh,"7,653W",
2014-06-30 17:45:00,2014-06-30,17:45,84.630kWh,5.964kWh/kW,3522,"3,516W",0.248kW/kW,33.3C,-,58.280kWh,"5,556W",
2014-06-30 17:40:00,2014-06-30,17:40,84.337kWh,5.943kWh/kW,3735,"3,732W",0.263kW/kW,32.8C,-,57.817kWh,"5,111W",
2014-06-30 17:35:00,2014-06-30,17:35,84.026kWh,5.921kWh/kW,3939,"3,936W",0.277kW/kW,32.4C,-,57.391kWh,"8,866W",
2014-06-30 17:30:00,2014-06-30,17:30,83.698kWh,5.898kWh/kW,4149,"4,152W",0.293kW/kW,32.4C,-,56.653kWh,"12,181W",
2014-06-30 17:25:00,2014-06-30,17:25,83.352kWh,5.874kWh/kW,4358,"4,356W",0.307kW/kW,31.8C,-,55.638kWh,"10,441W",
2014-06-30 17:20:00,2014-06-30,17:20,82.989kWh,5.848kWh/kW,4548,"4,548W",0.321kW/kW,30.9C,-,54.767kWh,"6,671W",
2014-06-30 17:15:00,2014-06-30,17:15,82.610kWh,5.822kWh/kW,4731,"4,728W",0.333kW/kW,32.8C,-,54.212kWh,"1,867W",
2014-06-30 17:10:00,2014-06-30,17:10,82.216kWh,5.794kWh/kW,4922,"4,920W",0.347kW/kW,33.7C,-,54.056kWh,"1,805W",
2014-06-30 17:05:00,2014-06-30,17:05,81.806kWh,5.765kWh/kW,5129,"5,124W",0.361kW/kW,34.1C,-,53.906kWh,"3,623W",
2014-06-30 17:00:00,2014-06-30,17:00,81.379kWh,5.735kWh/kW,5331,"5,328W",0.375kW/kW,32.2C,-,53.604kWh,"3,632W",
2014-06-30 16:55:00,2014-06-30,16:55,80.935kWh,5.704kWh/kW,5534,"5,532W",0.390kW/kW,31.4C,-,53.301kWh,"3,501W",
2014-06-30 16:50:00,2014-06-30,16:50,80.474kWh,5.671kWh/kW,5619,"5,616W",0.396kW/kW,31.4C,-,53.009kWh,"3,360W",
2014-06-30 16:45:00,2014-06-30,16:45,80.006kWh,5.638kWh/kW,5853,"5,856W",0.413kW/kW,33.5C,-,52.729kWh,"3,352W",
2014-06-30 16:40:00,2014-06-30,16:40,79.518kWh,5.604kWh/kW,6165,"6,168W",0.435kW/kW,33.2C,-,52.450kWh,"3,184W",
2014-06-30 16:35:00,2014-06-30,16:35,79.004kWh,5.568kWh/kW,6362,"6,360W",0.448kW/kW,34.2C,-,52.185kWh,"3,170W",
2014-06-30 16:30:00,2014-06-30,16:30,78.474kWh,5.530kWh/kW,6207,"6,204W",0.437kW/kW,35.2C,-,51.920kWh,"3,138W",
2014-06-30 16:25:00,2014-06-30,16:25,77.957kWh,5.494kWh/kW,6488,"6,492W",0.458kW/kW,34.4C,-,51.659kWh,"2,946W",
2014-06-30 16:20:00,2014-06-30,16:20,77.416kWh,5.456kWh/kW,6862,"6,864W",0.484kW/kW,34.0C,-,51.413kWh,"1,206W",
2014-06-30 16:15:00,2014-06-30,16:15,76.844kWh,5.415kWh/kW,7126,"7,128W",0.502kW/kW,33.1C,-,51.313kWh,"1,205W",
2014-06-30 16:10:00,2014-06-30,16:10,76.250kWh,5.374kWh/kW,7427,"7,428W",0.523kW/kW,33.1C,-,51.212kWh,"1,452W",
2014-06-30 16:05:00,2014-06-30,16:05,75.631kWh,5.330kWh/kW,7676,"7,680W",0.541kW/kW,32.2C,-,51.091kWh,"1,671W",
2014-06-30 16:00:00,2014-06-30,16:00,74.991kWh,5.285kWh/kW,7972,"7,968W",0.562kW/kW,31.7C,-,50.952kWh,"3,480W",
2014-06-30 15:55:00,2014-06-30,15:55,74.327kWh,5.238kWh/kW,5350,"5,352W",0.377kW/kW,34.1C,-,50.662kWh,"3,607W",
2014-06-30 15:50:00,2014-06-30,15:50,73.881kWh,5.207kWh/kW,5439,"5,436W",0.383kW/kW,34.1C,-,50.362kWh,"3,371W",
2014-06-30 15:45:00,2014-06-30,15:45,73.428kWh,5.175kWh/kW,8403,"8,400W",0.592kW/kW,34.1C,-,50.081kWh,"3,455W",
2014-06-30 15:40:00,2014-06-30,15:40,72.728kWh,5.125kWh/kW,9268,"9,264W",0.653kW/kW,33.6C,-,49.793kWh,"3,447W",
2014-06-30 15:35:00,2014-06-30,15:35,71.956kWh,5.071kWh/kW,9299,"9,300W",0.655kW/kW,34.2C,-,49.506kWh,"3,576W",
2014-06-30 15:30:00,2014-06-30,15:30,71.181kWh,5.016kWh/kW,9121,"9,120W",0.643kW/kW,35.0C,-,49.208kWh,"1,439W",
2014-06-30 15:25:00,2014-06-30,15:25,70.421kWh,4.963kWh/kW,8961,"8,964W",0.632kW/kW,35.8C,-,49.088kWh,"1,441W",
2014-06-30 15:20:00,2014-06-30,15:20,69.674kWh,4.910kWh/kW,9008,"9,012W",0.635kW/kW,36.1C,-,48.968kWh,"1,443W",
2014-06-30 15:15:00,2014-06-30,15:15,68.923kWh,4.857kWh/kW,9069,"9,072W",0.639kW/kW,36.0C,-,48.847kWh,"1,339W",
2014-06-30 15:10:00,2014-06-30,15:10,68.167kWh,4.804kWh/kW,9155,"9,156W",0.645kW/kW,35.7C,-,48.736kWh,"1,349W",
2014-06-30 15:05:00,2014-06-30,15:05,67.404kWh,4.750kWh/kW,9344,"9,348W",0.659kW/kW,36.2C,-,48.623kWh,"1,573W",
2014-06-30 15:00:00,2014-06-30,15:00,66.625kWh,4.695kWh/kW,9590,"9,588W",0.676kW/kW,34.8C,-,48.492kWh,"3,465W",
2014-06-30 14:55:00,2014-06-30,14:55,65.826kWh,4.639kWh/kW,9936,"9,936W",0.700kW/kW,35.1C,-,48.203kWh,"3,457W",
2014-06-30 14:50:00,2014-06-30,14:50,64.998kWh,4.581kWh/kW,10214,"10,212W",0.720kW/kW,35.1C,-,47.915kWh,"3,456W",
2014-06-30 14:45:00,2014-06-30,14:45,64.147kWh,4.521kWh/kW,10381,"10,380W",0.732kW/kW,35.8C,-,47.627kWh,"3,356W",
2014-06-30 14:40:00,2014-06-30,14:40,63.282kWh,4.460kWh/kW,10579,"10,584W",0.746kW/kW,35.5C,-,47.348kWh,"2,895W",
2014-06-30 14:35:00,2014-06-30,14:35,62.400kWh,4.397kWh/kW,10624,"10,620W",0.748kW/kW,35.4C,-,47.106kWh,"3,013W",
2014-06-30 14:30:00,2014-06-30,14:30,61.515kWh,4.335kWh/kW,10563,"10,560W",0.744kW/kW,34.9C,-,46.855kWh,"1,417W",
2014-06-30 14:25:00,2014-06-30,14:25,60.635kWh,4.273kWh/kW,10610,"10,608W",0.748kW/kW,34.5C,-,46.737kWh,"1,396W",
2014-06-30 14:20:00,2014-06-30,14:20,59.751kWh,4.211kWh/kW,10712,"10,716W",0.755kW/kW,34.1C,-,46.621kWh,"1,400W",
2014-06-30 14:15:00,2014-06-30,14:15,58.858kWh,4.148kWh/kW,10810,"10,812W",0.762kW/kW,34.1C,-,46.504kWh,"1,544W",
2014-06-30 14:10:00,2014-06-30,14:10,57.957kWh,4.084kWh/kW,10882,"10,884W",0.767kW/kW,33.6C,-,46.376kWh,"3,638W",
2014-06-30 14:05:00,2014-06-30,14:05,57.050kWh,4.020kWh/kW,10914,"10,920W",0.770kW/kW,33.8C,-,46.072kWh,"3,628W",
2014-06-30 14:00:00,2014-06-30,14:00,56.140kWh,3.956kWh/kW,10998,"10,992W",0.775kW/kW,32.9C,-,45.770kWh,"4,015W",
2014-06-30 13:55:00,2014-06-30,13:55,55.224kWh,3.892kWh/kW,11155,"11,160W",0.786kW/kW,33.3C,-,45.436kWh,"1,946W",
2014-06-30 13:50:00,2014-06-30,13:50,54.294kWh,3.826kWh/kW,11321,"11,316W",0.797kW/kW,33.3C,-,45.273kWh,"2,238W",
2014-06-30 13:45:00,2014-06-30,13:45,53.351kWh,3.760kWh/kW,11513,"11,508W",0.811kW/kW,32.9C,-,45.087kWh,"2,203W",
2014-06-30 13:40:00,2014-06-30,13:40,52.392kWh,3.692kWh/kW,11651,"11,652W",0.821kW/kW,32.9C,-,44.903kWh,"2,252W",
2014-06-30 13:35:00,2014-06-30,13:35,51.421kWh,3.624kWh/kW,11683,"11,688W",0.824kW/kW,32.8C,-,44.716kWh,"4,968W",
2014-06-30 13:30:00,2014-06-30,13:30,50.447kWh,3.555kWh/kW,11713,"11,712W",0.825kW/kW,32.6C,-,44.302kWh,"3,893W",
2014-06-30 13:25:00,2014-06-30,13:25,49.471kWh,3.486kWh/kW,11774,"11,772W",0.830kW/kW,32.5C,-,43.977kWh,"4,087W",
2014-06-30 13:20:00,2014-06-30,13:20,48.490kWh,3.417kWh/kW,11842,"11,844W",0.835kW/kW,32.1C,-,43.637kWh,"8,799W",
2014-06-30 13:15:00,2014-06-30,13:15,47.503kWh,3.348kWh/kW,11875,"11,880W",0.837kW/kW,32.3C,-,42.903kWh,"6,060W",
2014-06-30 13:10:00,2014-06-30,13:10,46.513kWh,3.278kWh/kW,11898,"11,892W",0.838kW/kW,32.4C,-,42.398kWh,"7,352W",
2014-06-30 13:05:00,2014-06-30,13:05,45.522kWh,3.208kWh/kW,11997,"12,000W",0.846kW/kW,32.2C,-,41.786kWh,"10,390W",
2014-06-30 13:00:00,2014-06-30,13:00,44.522kWh,3.138kWh/kW,12068,"12,072W",0.851kW/kW,32.0C,-,40.920kWh,"3,660W",
2014-06-30 12:55:00,2014-06-30,12:55,43.516kWh,3.067kWh/kW,12104,"12,108W",0.853kW/kW,32.1C,-,40.615kWh,"1,602W",
2014-06-30 12:50:00,2014-06-30,12:50,42.507kWh,2.996kWh/kW,12124,"12,120W",0.854kW/kW,32.1C,-,40.481kWh,"1,675W",
2014-06-30 12:45:00,2014-06-30,12:45,41.497kWh,2.924kWh/kW,12214,"12,216W",0.861kW/kW,31.8C,-,40.342kWh,"1,640W",
2014-06-30 12:40:00,2014-06-30,12:40,40.479kWh,2.853kWh/kW,12315,"12,312W",0.868kW/kW,31.8C,-,40.205kWh,"1,783W",
2014-06-30 12:35:00,2014-06-30,12:35,39.453kWh,2.780kWh/kW,12469,"12,468W",0.879kW/kW,31.6C,-,40.057kWh,"1,794W",
2014-06-30 12:30:00,2014-06-30,12:30,38.414kWh,2.707kWh/kW,12664,"12,660W",0.892kW/kW,31.7C,-,39.907kWh,"1,651W",
2014-06-30 12:25:00,2014-06-30,12:25,37.359kWh,2.633kWh/kW,12760,"12,756W",0.899kW/kW,31.8C,-,39.769kWh,"1,601W",
2014-06-30 12:20:00,2014-06-30,12:20,36.296kWh,2.558kWh/kW,12792,"12,792W",0.901kW/kW,31.5C,-,39.636kWh,"1,526W",
2014-06-30 12:15:00,2014-06-30,12:15,35.230kWh,2.483kWh/kW,12797,"12,792W",0.901kW/kW,31.2C,-,39.509kWh,"1,764W",
2014-06-30 12:10:00,2014-06-30,12:10,34.164kWh,2.408kWh/kW,12729,"12,732W",0.897kW/kW,31.3C,-,39.362kWh,"3,572W",
2014-06-30 12:05:00,2014-06-30,12:05,33.103kWh,2.333kWh/kW,12618,"12,612W",0.889kW/kW,31.0C,-,39.064kWh,"3,520W",
2014-06-30 12:00:00,2014-06-30,12:00,32.052kWh,2.259kWh/kW,12446,"12,444W",0.877kW/kW,31.1C,-,38.771kWh,"3,612W",
2014-06-30 11:55:00,2014-06-30,11:55,31.015kWh,2.186kWh/kW,12307,"12,312W",0.868kW/kW,30.7C,-,38.470kWh,"3,754W",
2014-06-30 11:50:00,2014-06-30,11:50,29.989kWh,2.113kWh/kW,12305,"12,300W",0.867kW/kW,30.7C,-,38.157kWh,"1,742W",
2014-06-30 11:45:00,2014-06-30,11:45,28.964kWh,2.041kWh/kW,12082,"12,084W",0.852kW/kW,31.0C,-,38.012kWh,"1,749W",
2014-06-30 11:40:00,2014-06-30,11:40,27.957kWh,1.970kWh/kW,11458,"11,460W",0.808kW/kW,30.7C,-,37.866kWh,"1,746W",
2014-06-30 11:35:00,2014-06-30,11:35,27.002kWh,1.903kWh/kW,11124,"11,124W",0.784kW/kW,30.8C,-,37.721kWh,"1,801W",
2014-06-30 11:30:00,2014-06-30,11:30,26.075kWh,1.838kWh/kW,11868,"11,868W",0.836kW/kW,30.7C,-,37.571kWh,"1,874W",
2014-06-30 11:25:00,2014-06-30,11:25,25.086kWh,1.768kWh/kW,11871,"11,868W",0.836kW/kW,30.5C,-,37.414kWh,"1,783W",
2014-06-30 11:20:00,2014-06-30,11:20,24.097kWh,1.698kWh/kW,11309,"11,304W",0.797kW/kW,30.0C,-,37.266kWh,"2,017W",
2014-06-30 11:15:00,2014-06-30,11:15,23.155kWh,1.632kWh/kW,10036,"10,032W",0.707kW/kW,29.7C,-,37.098kWh,"3,478W",
2014-06-30 11:10:00,2014-06-30,11:10,22.319kWh,1.573kWh/kW,9634,"9,636W",0.679kW/kW,29.6C,-,36.808kWh,"3,636W",
2014-06-30 11:05:00,2014-06-30,11:05,21.516kWh,1.516kWh/kW,8931,"8,928W",0.629kW/kW,29.5C,-,36.505kWh,"3,649W",
2014-06-30 11:00:00,2014-06-30,11:00,20.772kWh,1.464kWh/kW,8651,"8,652W",0.610kW/kW,29.2C,-,36.201kWh,"3,769W",
2014-06-30 10:55:00,2014-06-30,10:55,20.051kWh,1.413kWh/kW,8420,"8,424W",0.594kW/kW,29.1C,-,35.887kWh,"1,655W",
2014-06-30 10:50:00,2014-06-30,10:50,19.349kWh,1.364kWh/kW,8347,"8,352W",0.589kW/kW,29.1C,-,35.749kWh,"1,566W",
2014-06-30 10:45:00,2014-06-30,10:45,18.653kWh,1.315kWh/kW,8240,"8,244W",0.581kW/kW,29.0C,-,35.618kWh,"1,585W",
2014-06-30 10:40:00,2014-06-30,10:40,17.966kWh,1.266kWh/kW,7905,"7,908W",0.557kW/kW,29.1C,-,35.486kWh,"1,485W",
2014-06-30 10:35:00,2014-06-30,10:35,17.307kWh,1.220kWh/kW,7970,"7,968W",0.562kW/kW,29.1C,-,35.362kWh,"1,610W",
2014-06-30 10:30:00,2014-06-30,10:30,16.643kWh,1.173kWh/kW,8160,"8,160W",0.575kW/kW,28.9C,-,35.228kWh,"1,554W",
2014-06-30 10:25:00,2014-06-30,10:25,15.963kWh,1.125kWh/kW,8049,"8,052W",0.567kW/kW,28.7C,-,35.099kWh,"1,868W",
2014-06-30 10:20:00,2014-06-30,10:20,15.292kWh,1.078kWh/kW,7796,"7,800W",0.550kW/kW,28.3C,-,34.943kWh,"1,796W",
2014-06-30 10:15:00,2014-06-30,10:15,14.642kWh,1.032kWh/kW,7252,"7,248W",0.511kW/kW,28.1C,-,34.793kWh,"1,816W",
2014-06-30 10:10:00,2014-06-30,10:10,14.038kWh,0.989kWh/kW,6616,"6,612W",0.466kW/kW,28.1C,-,34.642kWh,"3,781W",
2014-06-30 10:05:00,2014-06-30,10:05,13.487kWh,0.950kWh/kW,6454,"6,456W",0.455kW/kW,28.1C,-,34.327kWh,"3,662W",
2014-06-30 10:00:00,2014-06-30,10:00,12.949kWh,0.913kWh/kW,6789,"6,792W",0.479kW/kW,28.1C,-,34.022kWh,"3,586W",
2014-06-30 09:55:00,2014-06-30,09:55,12.383kWh,0.873kWh/kW,7079,"7,080W",0.499kW/kW,27.9C,-,33.723kWh,"3,328W",
2014-06-30 09:50:00,2014-06-30,09:50,11.793kWh,0.831kWh/kW,7250,"7,248W",0.511kW/kW,27.9C,-,33.446kWh,"1,720W",
2014-06-30 09:45:00,2014-06-30,09:45,11.189kWh,0.789kWh/kW,7379,"7,380W",0.520kW/kW,27.6C,-,33.302kWh,"5,344W",
2014-06-30 09:40:00,2014-06-30,09:40,10.574kWh,0.745kWh/kW,7441,"7,440W",0.524kW/kW,27.4C,-,32.857kWh,"5,304W",
2014-06-30 09:35:00,2014-06-30,09:35,9.954kWh,0.701kWh/kW,7327,"7,332W",0.517kW/kW,27.3C,-,32.415kWh,"1,429W",
2014-06-30 09:30:00,2014-06-30,09:30,9.343kWh,0.658kWh/kW,6977,"6,972W",0.491kW/kW,27.3C,-,32.296kWh,"1,469W",
2014-06-30 09:25:00,2014-06-30,09:25,8.762kWh,0.617kWh/kW,6950,"6,948W",0.490kW/kW,27.1C,-,32.173kWh,"1,479W",
2014-06-30 09:20:00,2014-06-30,09:20,8.183kWh,0.577kWh/kW,6408,"6,408W",0.452kW/kW,26.8C,-,32.050kWh,"1,474W",
2014-06-30 09:15:00,2014-06-30,09:15,7.649kWh,0.539kWh/kW,5720,"5,724W",0.403kW/kW,26.7C,-,31.927kWh,"1,593W",
