datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-01 21:35:00,2014-04-01,21:35,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,5.9C,-,71.878kWh,"4,541W",
2014-04-01 21:30:00,2014-04-01,21:30,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,6.0C,-,71.500kWh,"5,060W",
2014-04-01 21:25:00,2014-04-01,21:25,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,6.1C,-,71.078kWh,"5,045W",
2014-04-01 21:20:00,2014-04-01,21:20,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,6.1C,-,70.658kWh,"11,492W",
2014-04-01 21:15:00,2014-04-01,21:15,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,6.1C,-,69.700kWh,"10,049W",
2014-04-01 21:10:00,2014-04-01,21:10,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,6.1C,-,68.863kWh,"10,046W",
2014-04-01 21:05:00,2014-04-01,21:05,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,6.3C,-,68.026kWh,"14,091W",
2014-04-01 21:00:00,2014-04-01,21:00,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,6.9C,-,66.851kWh,"8,206W",
2014-04-01 20:55:00,2014-04-01,20:55,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,7.0C,-,66.167kWh,"9,372W",
2014-04-01 20:50:00,2014-04-01,20:50,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,7.0C,-,65.386kWh,"9,472W",
2014-04-01 20:45:00,2014-04-01,20:45,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,7.0C,-,64.597kWh,"13,819W",
2014-04-01 20:40:00,2014-04-01,20:40,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,7.3C,-,63.446kWh,"13,598W",
2014-04-01 20:35:00,2014-04-01,20:35,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,7.7C,-,62.312kWh,"8,598W",
2014-04-01 20:30:00,2014-04-01,20:30,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,7.9C,-,61.596kWh,"9,749W",
2014-04-01 20:25:00,2014-04-01,20:25,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,8.2C,-,60.783kWh,"12,675W",
2014-04-01 20:20:00,2014-04-01,20:20,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,8.4C,-,59.727kWh,"8,526W",
2014-04-01 20:15:00,2014-04-01,20:15,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,8.7C,-,59.017kWh,"8,966W",
2014-04-01 20:10:00,2014-04-01,20:10,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,9.1C,-,58.270kWh,"9,408W",
2014-04-01 20:05:00,2014-04-01,20:05,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,9.3C,-,57.486kWh,"7,506W",
2014-04-01 20:00:00,2014-04-01,20:00,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,9.4C,-,56.860kWh,"4,444W",
2014-04-01 19:55:00,2014-04-01,19:55,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,9.5C,-,56.490kWh,"4,523W",
2014-04-01 19:50:00,2014-04-01,19:50,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,9.5C,-,56.113kWh,"4,480W",
2014-04-01 19:45:00,2014-04-01,19:45,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,9.5C,-,55.739kWh,"4,383W",
2014-04-01 19:40:00,2014-04-01,19:40,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,9.6C,-,55.374kWh,"4,390W",
2014-04-01 19:35:00,2014-04-01,19:35,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,10.0C,-,55.008kWh,"4,517W",
2014-04-01 19:30:00,2014-04-01,19:30,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,10.1C,-,54.632kWh,"4,472W",
2014-04-01 19:25:00,2014-04-01,19:25,59.276kWh,4.177kWh/kW,0,0W,0.000kW/kW,10.2C,-,54.259kWh,"1,448W",
2014-04-01 19:20:00,2014-04-01,19:20,59.276kWh,4.177kWh/kW,29,24W,0.002kW/kW,10.5C,-,54.139kWh,"1,309W",
2014-04-01 19:15:00,2014-04-01,19:15,59.274kWh,4.177kWh/kW,92,96W,0.007kW/kW,11.0C,-,54.030kWh,"1,222W",
2014-04-01 19:10:00,2014-04-01,19:10,59.266kWh,4.177kWh/kW,157,156W,0.011kW/kW,11.3C,-,53.928kWh,"1,161W",
2014-04-01 19:05:00,2014-04-01,19:05,59.253kWh,4.176kWh/kW,240,240W,0.017kW/kW,11.6C,-,53.831kWh,"1,211W",
2014-04-01 19:00:00,2014-04-01,19:00,59.233kWh,4.174kWh/kW,337,336W,0.024kW/kW,12.3C,-,53.730kWh,"1,197W",
2014-04-01 18:55:00,2014-04-01,18:55,59.205kWh,4.172kWh/kW,429,432W,0.030kW/kW,12.5C,-,53.630kWh,"3,729W",
2014-04-01 18:50:00,2014-04-01,18:50,59.169kWh,4.170kWh/kW,522,516W,0.036kW/kW,12.5C,-,53.320kWh,"3,807W",
2014-04-01 18:45:00,2014-04-01,18:45,59.126kWh,4.167kWh/kW,663,660W,0.047kW/kW,12.8C,-,53.002kWh,"9,419W",
2014-04-01 18:40:00,2014-04-01,18:40,59.071kWh,4.163kWh/kW,840,840W,0.059kW/kW,12.9C,-,52.217kWh,"8,909W",
2014-04-01 18:35:00,2014-04-01,18:35,59.001kWh,4.158kWh/kW,943,948W,0.067kW/kW,13.0C,-,51.475kWh,"8,231W",
2014-04-01 18:30:00,2014-04-01,18:30,58.922kWh,4.152kWh/kW,972,972W,0.068kW/kW,13.1C,-,50.789kWh,"10,194W",
2014-04-01 18:25:00,2014-04-01,18:25,58.841kWh,4.147kWh/kW,1037,"1,032W",0.073kW/kW,13.2C,-,49.940kWh,"12,289W",
2014-04-01 18:20:00,2014-04-01,18:20,58.755kWh,4.141kWh/kW,1144,"1,140W",0.080kW/kW,13.2C,-,48.915kWh,"10,114W",
2014-04-01 18:15:00,2014-04-01,18:15,58.660kWh,4.134kWh/kW,1265,"1,260W",0.089kW/kW,13.2C,-,48.073kWh,"8,678W",
2014-04-01 18:10:00,2014-04-01,18:10,58.555kWh,4.126kWh/kW,1408,"1,404W",0.099kW/kW,13.2C,-,47.349kWh,"5,906W",
2014-04-01 18:05:00,2014-04-01,18:05,58.438kWh,4.118kWh/kW,1422,"1,416W",0.100kW/kW,13.1C,-,46.857kWh,"1,273W",
2014-04-01 18:00:00,2014-04-01,18:00,58.320kWh,4.110kWh/kW,1392,"1,392W",0.098kW/kW,13.3C,-,46.751kWh,"1,060W",
2014-04-01 17:55:00,2014-04-01,17:55,58.204kWh,4.102kWh/kW,1396,"1,392W",0.098kW/kW,13.3C,-,46.663kWh,"1,060W",
2014-04-01 17:50:00,2014-04-01,17:50,58.088kWh,4.094kWh/kW,1494,"1,500W",0.106kW/kW,13.3C,-,46.575kWh,"1,070W",
2014-04-01 17:45:00,2014-04-01,17:45,57.963kWh,4.085kWh/kW,1640,"1,644W",0.116kW/kW,13.3C,-,46.485kWh,967W,
2014-04-01 17:40:00,2014-04-01,17:40,57.826kWh,4.075kWh/kW,1801,"1,800W",0.127kW/kW,13.4C,-,46.405kWh,973W,
2014-04-01 17:35:00,2014-04-01,17:35,57.676kWh,4.065kWh/kW,2097,"2,100W",0.148kW/kW,14.0C,-,46.324kWh,972W,
2014-04-01 17:30:00,2014-04-01,17:30,57.501kWh,4.052kWh/kW,2372,"2,376W",0.167kW/kW,13.5C,-,46.243kWh,961W,
2014-04-01 17:25:00,2014-04-01,17:25,57.303kWh,4.038kWh/kW,2504,"2,508W",0.177kW/kW,13.3C,-,46.163kWh,966W,
2014-04-01 17:20:00,2014-04-01,17:20,57.094kWh,4.024kWh/kW,2489,"2,484W",0.175kW/kW,13.3C,-,46.082kWh,969W,
2014-04-01 17:15:00,2014-04-01,17:15,56.887kWh,4.009kWh/kW,2514,"2,508W",0.177kW/kW,13.7C,-,46.001kWh,969W,
2014-04-01 17:10:00,2014-04-01,17:10,56.678kWh,3.994kWh/kW,2730,"2,736W",0.193kW/kW,13.4C,-,45.921kWh,966W,
2014-04-01 17:05:00,2014-04-01,17:05,56.450kWh,3.978kWh/kW,3012,"3,012W",0.212kW/kW,13.4C,-,45.840kWh,965W,
2014-04-01 17:00:00,2014-04-01,17:00,56.199kWh,3.960kWh/kW,3312,"3,312W",0.233kW/kW,14.1C,-,45.760kWh,974W,
2014-04-01 16:55:00,2014-04-01,16:55,55.923kWh,3.941kWh/kW,3059,"3,060W",0.216kW/kW,14.1C,-,45.679kWh,972W,
2014-04-01 16:50:00,2014-04-01,16:50,55.668kWh,3.923kWh/kW,3190,"3,192W",0.225kW/kW,14.1C,-,45.598kWh,"1,195W",
2014-04-01 16:45:00,2014-04-01,16:45,55.402kWh,3.904kWh/kW,3454,"3,456W",0.244kW/kW,14.1C,-,45.498kWh,"1,193W",
2014-04-01 16:40:00,2014-04-01,16:40,55.114kWh,3.884kWh/kW,3407,"3,408W",0.240kW/kW,14.3C,-,45.399kWh,"1,163W",
2014-04-01 16:35:00,2014-04-01,16:35,54.830kWh,3.864kWh/kW,3441,"3,444W",0.243kW/kW,14.1C,-,45.302kWh,"1,067W",
2014-04-01 16:30:00,2014-04-01,16:30,54.543kWh,3.844kWh/kW,3611,"3,612W",0.255kW/kW,14.0C,-,45.213kWh,972W,
2014-04-01 16:25:00,2014-04-01,16:25,54.242kWh,3.823kWh/kW,4131,"4,128W",0.291kW/kW,14.1C,-,45.132kWh,973W,
2014-04-01 16:20:00,2014-04-01,16:20,53.898kWh,3.798kWh/kW,4445,"4,440W",0.313kW/kW,13.8C,-,45.051kWh,971W,
2014-04-01 16:15:00,2014-04-01,16:15,53.528kWh,3.772kWh/kW,4484,"4,488W",0.316kW/kW,13.5C,-,44.970kWh,"1,069W",
2014-04-01 16:10:00,2014-04-01,16:10,53.154kWh,3.746kWh/kW,4328,"4,332W",0.305kW/kW,13.4C,-,44.881kWh,"1,066W",
2014-04-01 16:05:00,2014-04-01,16:05,52.793kWh,3.720kWh/kW,4314,"4,320W",0.304kW/kW,13.3C,-,44.792kWh,"1,065W",
2014-04-01 16:00:00,2014-04-01,16:00,52.433kWh,3.695kWh/kW,4677,"4,680W",0.330kW/kW,13.9C,-,44.703kWh,"1,067W",
2014-04-01 15:55:00,2014-04-01,15:55,52.043kWh,3.668kWh/kW,5189,"5,184W",0.365kW/kW,14.0C,-,44.614kWh,"1,068W",
2014-04-01 15:50:00,2014-04-01,15:50,51.611kWh,3.637kWh/kW,5471,"5,472W",0.386kW/kW,14.0C,-,44.525kWh,"1,079W",
2014-04-01 15:45:00,2014-04-01,15:45,51.155kWh,3.605kWh/kW,5376,"5,376W",0.379kW/kW,14.0C,-,44.435kWh,973W,
2014-04-01 15:40:00,2014-04-01,15:40,50.707kWh,3.573kWh/kW,5511,"5,508W",0.388kW/kW,14.7C,-,44.354kWh,985W,
2014-04-01 15:35:00,2014-04-01,15:35,50.248kWh,3.541kWh/kW,6239,"6,240W",0.440kW/kW,16.3C,-,44.272kWh,980W,
2014-04-01 15:30:00,2014-04-01,15:30,49.728kWh,3.504kWh/kW,6963,"6,960W",0.490kW/kW,16.3C,-,44.190kWh,997W,
2014-04-01 15:25:00,2014-04-01,15:25,49.148kWh,3.464kWh/kW,7053,"7,056W",0.497kW/kW,17.4C,-,44.107kWh,915W,
2014-04-01 15:20:00,2014-04-01,15:20,48.560kWh,3.422kWh/kW,7035,"7,032W",0.496kW/kW,16.9C,-,44.031kWh,962W,
2014-04-01 15:15:00,2014-04-01,15:15,47.974kWh,3.381kWh/kW,7571,"7,572W",0.534kW/kW,15.7C,-,43.951kWh,957W,
2014-04-01 15:10:00,2014-04-01,15:10,47.343kWh,3.336kWh/kW,7808,"7,812W",0.551kW/kW,14.6C,-,43.871kWh,954W,
2014-04-01 15:05:00,2014-04-01,15:05,46.692kWh,3.290kWh/kW,6613,"6,612W",0.466kW/kW,13.6C,-,43.792kWh,959W,
2014-04-01 15:00:00,2014-04-01,15:00,46.141kWh,3.252kWh/kW,7391,"7,392W",0.521kW/kW,12.6C,-,43.712kWh,965W,
2014-04-01 14:55:00,2014-04-01,14:55,45.525kWh,3.208kWh/kW,6754,"6,756W",0.476kW/kW,12.3C,-,43.631kWh,966W,
2014-04-01 14:50:00,2014-04-01,14:50,44.962kWh,3.169kWh/kW,5252,"5,256W",0.370kW/kW,12.3C,-,43.551kWh,967W,
2014-04-01 14:45:00,2014-04-01,14:45,44.524kWh,3.138kWh/kW,2721,"2,724W",0.192kW/kW,12.4C,-,43.470kWh,961W,
2014-04-01 14:40:00,2014-04-01,14:40,44.297kWh,3.122kWh/kW,2525,"2,520W",0.178kW/kW,13.9C,-,43.390kWh,972W,
2014-04-01 14:35:00,2014-04-01,14:35,44.087kWh,3.107kWh/kW,3149,"3,144W",0.222kW/kW,15.0C,-,43.309kWh,965W,
2014-04-01 14:30:00,2014-04-01,14:30,43.825kWh,3.088kWh/kW,5728,"5,724W",0.403kW/kW,14.8C,-,43.229kWh,969W,
2014-04-01 14:25:00,2014-04-01,14:25,43.348kWh,3.055kWh/kW,5270,"5,268W",0.371kW/kW,14.4C,-,43.148kWh,977W,
2014-04-01 14:20:00,2014-04-01,14:20,42.909kWh,3.024kWh/kW,4600,"4,596W",0.324kW/kW,15.0C,-,43.067kWh,982W,
2014-04-01 14:15:00,2014-04-01,14:15,42.526kWh,2.997kWh/kW,4748,"4,752W",0.335kW/kW,15.0C,-,42.985kWh,"1,075W",
2014-04-01 14:10:00,2014-04-01,14:10,42.130kWh,2.969kWh/kW,4254,"4,248W",0.299kW/kW,15.8C,-,42.895kWh,"1,057W",
2014-04-01 14:05:00,2014-04-01,14:05,41.776kWh,2.944kWh/kW,9641,"9,636W",0.679kW/kW,16.4C,-,42.807kWh,"1,058W",
2014-04-01 14:00:00,2014-04-01,14:00,40.973kWh,2.887kWh/kW,9787,"9,792W",0.690kW/kW,14.4C,-,42.719kWh,"1,058W",
2014-04-01 13:55:00,2014-04-01,13:55,40.157kWh,2.830kWh/kW,9780,"9,780W",0.689kW/kW,15.4C,-,42.631kWh,"1,170W",
2014-04-01 13:50:00,2014-04-01,13:50,39.342kWh,2.773kWh/kW,6434,"6,432W",0.453kW/kW,15.4C,-,42.533kWh,"1,167W",
2014-04-01 13:45:00,2014-04-01,13:45,38.806kWh,2.735kWh/kW,6434,"6,432W",0.453kW/kW,15.4C,-,42.436kWh,"1,078W",
2014-04-01 13:40:00,2014-04-01,13:40,38.270kWh,2.697kWh/kW,10327,"10,332W",0.728kW/kW,15.6C,-,42.346kWh,"1,014W",
2014-04-01 13:35:00,2014-04-01,13:35,37.409kWh,2.636kWh/kW,10708,"10,704W",0.754kW/kW,15.2C,-,42.262kWh,974W,
2014-04-01 13:30:00,2014-04-01,13:30,36.517kWh,2.573kWh/kW,10686,"10,680W",0.753kW/kW,14.4C,-,42.180kWh,974W,
2014-04-01 13:25:00,2014-04-01,13:25,35.627kWh,2.511kWh/kW,11572,"11,568W",0.815kW/kW,14.5C,-,42.099kWh,979W,
2014-04-01 13:20:00,2014-04-01,13:20,34.663kWh,2.443kWh/kW,11787,"11,784W",0.830kW/kW,14.1C,-,42.018kWh,986W,
2014-04-01 13:15:00,2014-04-01,13:15,33.681kWh,2.374kWh/kW,11968,"11,964W",0.843kW/kW,13.7C,-,41.936kWh,988W,
2014-04-01 13:10:00,2014-04-01,13:10,32.684kWh,2.303kWh/kW,11090,"11,088W",0.781kW/kW,13.4C,-,41.853kWh,"1,002W",
2014-04-01 13:05:00,2014-04-01,13:05,31.760kWh,2.238kWh/kW,11615,"11,616W",0.819kW/kW,13.1C,-,41.770kWh,995W,
2014-04-01 13:00:00,2014-04-01,13:00,30.792kWh,2.170kWh/kW,12700,"12,696W",0.895kW/kW,9.1C,-,41.687kWh,904W,
2014-04-01 12:55:00,2014-04-01,12:55,29.734kWh,2.095kWh/kW,14026,"14,028W",0.989kW/kW,7.5C,-,41.611kWh,"1,015W",
2014-04-01 12:50:00,2014-04-01,12:50,28.565kWh,2.013kWh/kW,13606,"13,608W",0.959kW/kW,7.5C,-,41.527kWh,890W,
2014-04-01 12:45:00,2014-04-01,12:45,27.431kWh,1.933kWh/kW,6296,"6,300W",0.444kW/kW,7.5C,-,41.453kWh,887W,
2014-04-01 12:40:00,2014-04-01,12:40,26.906kWh,1.896kWh/kW,4057,"4,056W",0.286kW/kW,7.3C,-,41.379kWh,888W,
2014-04-01 12:35:00,2014-04-01,12:35,26.568kWh,1.872kWh/kW,3390,"3,396W",0.239kW/kW,7.7C,-,41.305kWh,998W,
2014-04-01 12:30:00,2014-04-01,12:30,26.285kWh,1.852kWh/kW,2876,"2,880W",0.203kW/kW,7.7C,-,41.222kWh,993W,
2014-04-01 12:25:00,2014-04-01,12:25,26.045kWh,1.835kWh/kW,3102,"3,108W",0.219kW/kW,7.7C,-,41.139kWh,998W,
2014-04-01 12:20:00,2014-04-01,12:20,25.786kWh,1.817kWh/kW,3864,"3,864W",0.272kW/kW,8.2C,-,41.056kWh,"1,077W",
2014-04-01 12:15:00,2014-04-01,12:15,25.464kWh,1.795kWh/kW,4646,"4,644W",0.327kW/kW,8.1C,-,40.966kWh,984W,
2014-04-01 12:10:00,2014-04-01,12:10,25.077kWh,1.767kWh/kW,5171,"5,172W",0.364kW/kW,7.6C,-,40.884kWh,986W,
2014-04-01 12:05:00,2014-04-01,12:05,24.646kWh,1.737kWh/kW,3914,"3,912W",0.276kW/kW,7.0C,-,40.802kWh,984W,
2014-04-01 12:00:00,2014-04-01,12:00,24.320kWh,1.714kWh/kW,3227,"3,228W",0.227kW/kW,6.6C,-,40.720kWh,0W,
2014-04-01 11:55:00,2014-04-01,11:55,24.051kWh,1.695kWh/kW,2859,"2,856W",0.201kW/kW,6.1C,-,40.720kWh,996W,
2014-04-01 11:50:00,2014-04-01,11:50,23.813kWh,1.678kWh/kW,2690,"2,688W",0.189kW/kW,6.1C,-,40.637kWh,960W,
2014-04-01 11:45:00,2014-04-01,11:45,23.589kWh,1.662kWh/kW,2006,"2,004W",0.141kW/kW,6.3C,-,40.557kWh,"2,055W",
2014-04-01 11:40:00,2014-04-01,11:40,23.422kWh,1.651kWh/kW,1336,"1,332W",0.094kW/kW,5.9C,-,40.386kWh,"6,142W",
2014-04-01 11:35:00,2014-04-01,11:35,23.311kWh,1.643kWh/kW,1325,"1,320W",0.093kW/kW,6.2C,-,39.874kWh,"6,148W",
2014-04-01 11:30:00,2014-04-01,11:30,23.201kWh,1.635kWh/kW,1157,"1,152W",0.081kW/kW,6.4C,-,39.361kWh,772W,
2014-04-01 11:25:00,2014-04-01,11:25,23.105kWh,1.628kWh/kW,1423,"1,428W",0.101kW/kW,7.6C,-,39.297kWh,838W,
2014-04-01 11:20:00,2014-04-01,11:20,22.986kWh,1.620kWh/kW,2200,"2,196W",0.155kW/kW,8.0C,-,39.227kWh,895W,
2014-04-01 11:15:00,2014-04-01,11:15,22.803kWh,1.607kWh/kW,2455,"2,460W",0.173kW/kW,8.4C,-,39.153kWh,"1,006W",
2014-04-01 11:10:00,2014-04-01,11:10,22.598kWh,1.593kWh/kW,5672,"5,676W",0.400kW/kW,9.0C,-,39.069kWh,999W,
2014-04-01 11:05:00,2014-04-01,11:05,22.125kWh,1.559kWh/kW,7757,"7,752W",0.546kW/kW,10.0C,-,38.986kWh,997W,
2014-04-01 11:00:00,2014-04-01,11:00,21.479kWh,1.514kWh/kW,8200,"8,196W",0.578kW/kW,8.4C,-,38.902kWh,897W,
2014-04-01 10:55:00,2014-04-01,10:55,20.796kWh,1.466kWh/kW,10091,"10,092W",0.711kW/kW,8.4C,-,38.828kWh,895W,
2014-04-01 10:50:00,2014-04-01,10:50,19.955kWh,1.406kWh/kW,11003,"11,004W",0.775kW/kW,8.4C,-,38.753kWh,892W,
2014-04-01 10:45:00,2014-04-01,10:45,19.038kWh,1.342kWh/kW,10599,"10,596W",0.747kW/kW,8.4C,-,38.679kWh,899W,
2014-04-01 10:40:00,2014-04-01,10:40,18.155kWh,1.279kWh/kW,10162,"10,164W",0.716kW/kW,8.1C,-,38.604kWh,886W,
2014-04-01 10:35:00,2014-04-01,10:35,17.308kWh,1.220kWh/kW,9560,"9,564W",0.674kW/kW,8.0C,-,38.530kWh,886W,
2014-04-01 10:30:00,2014-04-01,10:30,16.511kWh,1.164kWh/kW,9873,"9,876W",0.696kW/kW,7.8C,-,38.456kWh,895W,
2014-04-01 10:25:00,2014-04-01,10:25,15.688kWh,1.106kWh/kW,10326,"10,332W",0.728kW/kW,8.1C,-,38.382kWh,925W,
2014-04-01 10:20:00,2014-04-01,10:20,14.827kWh,1.045kWh/kW,9607,"9,612W",0.677kW/kW,8.0C,-,38.305kWh,985W,
2014-04-01 10:15:00,2014-04-01,10:15,14.026kWh,0.988kWh/kW,9730,"9,732W",0.686kW/kW,7.8C,-,38.222kWh,977W,
2014-04-01 10:10:00,2014-04-01,10:10,13.215kWh,0.931kWh/kW,9736,"9,732W",0.686kW/kW,7.6C,-,38.141kWh,984W,
2014-04-01 10:05:00,2014-04-01,10:05,12.404kWh,0.874kWh/kW,9331,"9,336W",0.658kW/kW,6.7C,-,38.059kWh,979W,
2014-04-01 10:00:00,2014-04-01,10:00,11.626kWh,0.819kWh/kW,9105,"9,108W",0.642kW/kW,6.9C,-,37.977kWh,"1,004W",
2014-04-01 09:55:00,2014-04-01,09:55,10.867kWh,0.766kWh/kW,8000,"8,004W",0.564kW/kW,6.6C,-,37.894kWh,"1,126W",
2014-04-01 09:50:00,2014-04-01,09:50,10.200kWh,0.719kWh/kW,6392,"6,396W",0.451kW/kW,6.6C,-,37.800kWh,"1,032W",
2014-04-01 09:45:00,2014-04-01,09:45,9.667kWh,0.681kWh/kW,7599,"7,596W",0.535kW/kW,6.6C,-,37.714kWh,"1,035W",
2014-04-01 09:40:00,2014-04-01,09:40,9.034kWh,0.637kWh/kW,8174,"8,172W",0.576kW/kW,6.6C,-,37.628kWh,"1,051W",
2014-04-01 09:35:00,2014-04-01,09:35,8.353kWh,0.589kWh/kW,7973,"7,968W",0.562kW/kW,6.4C,-,37.540kWh,924W,
2014-04-01 09:30:00,2014-04-01,09:30,7.689kWh,0.542kWh/kW,7895,"7,896W",0.556kW/kW,6.0C,-,37.463kWh,796W,
2014-04-01 09:25:00,2014-04-01,09:25,7.031kWh,0.495kWh/kW,7449,"7,452W",0.525kW/kW,5.4C,-,37.397kWh,831W,
2014-04-01 09:20:00,2014-04-01,09:20,6.410kWh,0.452kWh/kW,6725,"6,720W",0.474kW/kW,5.0C,-,37.328kWh,801W,
2014-04-01 09:15:00,2014-04-01,09:15,5.850kWh,0.412kWh/kW,6323,"6,324W",0.446kW/kW,4.6C,-,37.261kWh,802W,
2014-04-01 09:10:00,2014-04-01,09:10,5.323kWh,0.375kWh/kW,6010,"6,012W",0.424kW/kW,3.5C,-,37.194kWh,800W,
2014-04-01 09:05:00,2014-04-01,09:05,4.822kWh,0.340kWh/kW,5632,"5,628W",0.397kW/kW,2.5C,-,37.127kWh,795W,
2014-04-01 09:00:00,2014-04-01,09:00,4.353kWh,0.307kWh/kW,5251,"5,256W",0.370kW/kW,1.3C,-,37.061kWh,794W,
