datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-30 15:05:00,2014-05-30,15:05,43.481kWh,3.064kWh/kW,1553,"1,560W",0.110kW/kW,22.6C,-,29.316kWh,"3,358W",
2014-05-30 15:00:00,2014-05-30,15:00,43.351kWh,3.055kWh/kW,2322,"2,316W",0.163kW/kW,22.5C,-,29.036kWh,"7,813W",
2014-05-30 14:55:00,2014-05-30,14:55,43.158kWh,3.041kWh/kW,2920,"2,916W",0.205kW/kW,22.3C,-,28.385kWh,"7,227W",
2014-05-30 14:50:00,2014-05-30,14:50,42.915kWh,3.024kWh/kW,3213,"3,216W",0.227kW/kW,22.3C,-,27.782kWh,"5,547W",
2014-05-30 14:45:00,2014-05-30,14:45,42.647kWh,3.005kWh/kW,3331,"3,336W",0.235kW/kW,23.7C,-,27.320kWh,"5,424W",
2014-05-30 14:40:00,2014-05-30,14:40,42.369kWh,2.986kWh/kW,3293,"3,288W",0.232kW/kW,24.3C,-,26.868kWh,"5,618W",
2014-05-30 14:35:00,2014-05-30,14:35,42.095kWh,2.967kWh/kW,3059,"3,060W",0.216kW/kW,24.3C,-,26.400kWh,"7,271W",
2014-05-30 14:30:00,2014-05-30,14:30,41.840kWh,2.949kWh/kW,3256,"3,252W",0.229kW/kW,24.3C,-,25.794kWh,"3,305W",
2014-05-30 14:25:00,2014-05-30,14:25,41.569kWh,2.929kWh/kW,4592,"4,596W",0.324kW/kW,24.6C,-,25.519kWh,"7,216W",
2014-05-30 14:20:00,2014-05-30,14:20,41.186kWh,2.902kWh/kW,5766,"5,772W",0.407kW/kW,25.0C,-,24.917kWh,"7,210W",
2014-05-30 14:15:00,2014-05-30,14:15,40.705kWh,2.869kWh/kW,7835,"7,824W",0.551kW/kW,24.8C,-,24.316kWh,"4,363W",
2014-05-30 14:10:00,2014-05-30,14:10,40.053kWh,2.823kWh/kW,7959,"7,968W",0.562kW/kW,23.9C,-,23.953kWh,"3,848W",
2014-05-30 14:05:00,2014-05-30,14:05,39.389kWh,2.776kWh/kW,5530,"5,532W",0.390kW/kW,24.3C,-,23.632kWh,"3,235W",
2014-05-30 14:00:00,2014-05-30,14:00,38.928kWh,2.743kWh/kW,5652,"5,652W",0.398kW/kW,24.0C,-,23.363kWh,"2,844W",
2014-05-30 13:55:00,2014-05-30,13:55,38.457kWh,2.710kWh/kW,5611,"5,604W",0.395kW/kW,24.2C,-,23.126kWh,"6,074W",
2014-05-30 13:50:00,2014-05-30,13:50,37.990kWh,2.677kWh/kW,4908,"4,908W",0.346kW/kW,24.2C,-,22.619kWh,"1,269W",
2014-05-30 13:45:00,2014-05-30,13:45,37.581kWh,2.648kWh/kW,4911,"4,908W",0.346kW/kW,24.3C,-,22.514kWh,"1,031W",
2014-05-30 13:40:00,2014-05-30,13:40,37.172kWh,2.620kWh/kW,5304,"5,304W",0.374kW/kW,24.6C,-,22.428kWh,"1,014W",
2014-05-30 13:35:00,2014-05-30,13:35,36.730kWh,2.588kWh/kW,5981,"5,988W",0.422kW/kW,24.4C,-,22.343kWh,"1,031W",
2014-05-30 13:30:00,2014-05-30,13:30,36.231kWh,2.553kWh/kW,5754,"5,748W",0.405kW/kW,24.2C,-,22.257kWh,"1,030W",
2014-05-30 13:25:00,2014-05-30,13:25,35.752kWh,2.520kWh/kW,5195,"5,196W",0.366kW/kW,23.8C,-,22.172kWh,"1,036W",
2014-05-30 13:20:00,2014-05-30,13:20,35.319kWh,2.489kWh/kW,5564,"5,568W",0.392kW/kW,23.8C,-,22.085kWh,897W,
2014-05-30 13:15:00,2014-05-30,13:15,34.855kWh,2.456kWh/kW,7081,"7,080W",0.499kW/kW,24.1C,-,22.010kWh,"2,192W",
2014-05-30 13:10:00,2014-05-30,13:10,34.265kWh,2.415kWh/kW,8587,"8,592W",0.605kW/kW,23.7C,-,21.828kWh,"2,976W",
2014-05-30 13:05:00,2014-05-30,13:05,33.549kWh,2.364kWh/kW,7385,"7,380W",0.520kW/kW,23.5C,-,21.580kWh,"2,946W",
2014-05-30 13:00:00,2014-05-30,13:00,32.934kWh,2.321kWh/kW,6470,"6,468W",0.456kW/kW,24.7C,-,21.334kWh,"2,859W",
2014-05-30 12:55:00,2014-05-30,12:55,32.395kWh,2.283kWh/kW,6895,"6,900W",0.486kW/kW,24.6C,-,21.096kWh,"2,846W",
2014-05-30 12:50:00,2014-05-30,12:50,31.820kWh,2.242kWh/kW,6992,"6,984W",0.492kW/kW,24.6C,-,20.859kWh,"1,235W",
2014-05-30 12:45:00,2014-05-30,12:45,31.238kWh,2.201kWh/kW,7987,"7,992W",0.563kW/kW,25.1C,-,20.756kWh,"1,056W",
2014-05-30 12:40:00,2014-05-30,12:40,30.572kWh,2.154kWh/kW,10734,"10,728W",0.756kW/kW,26.0C,-,20.668kWh,"1,050W",
2014-05-30 12:35:00,2014-05-30,12:35,29.678kWh,2.091kWh/kW,11882,"11,892W",0.838kW/kW,25.9C,-,20.580kWh,"1,059W",
2014-05-30 12:30:00,2014-05-30,12:30,28.687kWh,2.022kWh/kW,12338,"12,336W",0.869kW/kW,26.5C,-,20.492kWh,"1,016W",
2014-05-30 12:25:00,2014-05-30,12:25,27.659kWh,1.949kWh/kW,13430,"13,428W",0.946kW/kW,26.9C,-,20.408kWh,"1,009W",
2014-05-30 12:20:00,2014-05-30,12:20,26.540kWh,1.870kWh/kW,12480,"12,480W",0.879kW/kW,26.0C,-,20.323kWh,"1,008W",
2014-05-30 12:15:00,2014-05-30,12:15,25.500kWh,1.797kWh/kW,11256,"11,256W",0.793kW/kW,26.2C,-,20.239kWh,"1,019W",
2014-05-30 12:10:00,2014-05-30,12:10,24.562kWh,1.731kWh/kW,11011,"11,016W",0.776kW/kW,26.6C,-,20.155kWh,"1,031W",
2014-05-30 12:05:00,2014-05-30,12:05,23.644kWh,1.666kWh/kW,9294,"9,288W",0.655kW/kW,27.5C,-,20.069kWh,"1,024W",
2014-05-30 12:00:00,2014-05-30,12:00,22.870kWh,1.612kWh/kW,12396,"12,396W",0.874kW/kW,26.9C,-,19.983kWh,"1,933W",
2014-05-30 11:55:00,2014-05-30,11:55,21.837kWh,1.539kWh/kW,13360,"13,356W",0.941kW/kW,26.4C,-,19.822kWh,"2,979W",
2014-05-30 11:50:00,2014-05-30,11:50,20.724kWh,1.460kWh/kW,12792,"12,792W",0.901kW/kW,26.4C,-,19.574kWh,"3,047W",
2014-05-30 11:45:00,2014-05-30,11:45,19.658kWh,1.385kWh/kW,12416,"12,420W",0.875kW/kW,25.6C,-,19.320kWh,"3,074W",
2014-05-30 11:40:00,2014-05-30,11:40,18.623kWh,1.312kWh/kW,12691,"12,696W",0.895kW/kW,25.2C,-,19.064kWh,"2,422W",
2014-05-30 11:35:00,2014-05-30,11:35,17.565kWh,1.238kWh/kW,10887,"10,884W",0.767kW/kW,24.3C,-,18.862kWh,"1,321W",
2014-05-30 11:30:00,2014-05-30,11:30,16.658kWh,1.174kWh/kW,6888,"6,888W",0.485kW/kW,23.8C,-,18.752kWh,"1,318W",
2014-05-30 11:25:00,2014-05-30,11:25,16.084kWh,1.133kWh/kW,5299,"5,292W",0.373kW/kW,24.0C,-,18.642kWh,"1,320W",
2014-05-30 11:20:00,2014-05-30,11:20,15.643kWh,1.102kWh/kW,6240,"6,240W",0.440kW/kW,24.5C,-,18.532kWh,"1,232W",
2014-05-30 11:15:00,2014-05-30,11:15,15.123kWh,1.066kWh/kW,8719,"8,724W",0.615kW/kW,24.4C,-,18.429kWh,"1,218W",
2014-05-30 11:10:00,2014-05-30,11:10,14.396kWh,1.015kWh/kW,8178,"8,184W",0.577kW/kW,24.6C,-,18.328kWh,"1,239W",
2014-05-30 11:05:00,2014-05-30,11:05,13.714kWh,0.966kWh/kW,8022,"8,016W",0.565kW/kW,24.4C,-,18.225kWh,"1,155W",
2014-05-30 11:00:00,2014-05-30,11:00,13.046kWh,0.919kWh/kW,7104,"7,104W",0.501kW/kW,24.3C,-,18.128kWh,"1,259W",
2014-05-30 10:55:00,2014-05-30,10:55,12.454kWh,0.878kWh/kW,6805,"6,804W",0.479kW/kW,24.0C,-,18.024kWh,"1,211W",
2014-05-30 10:50:00,2014-05-30,10:50,11.887kWh,0.838kWh/kW,9655,"9,660W",0.681kW/kW,24.0C,-,17.923kWh,"1,078W",
2014-05-30 10:45:00,2014-05-30,10:45,11.082kWh,0.781kWh/kW,10069,"10,068W",0.710kW/kW,23.1C,-,17.833kWh,"1,283W",
2014-05-30 10:40:00,2014-05-30,10:40,10.243kWh,0.722kWh/kW,8248,"8,244W",0.581kW/kW,22.3C,-,17.726kWh,"5,161W",
2014-05-30 10:35:00,2014-05-30,10:35,9.556kWh,0.673kWh/kW,7211,"7,212W",0.508kW/kW,21.6C,-,17.296kWh,"5,033W",
2014-05-30 10:30:00,2014-05-30,10:30,8.955kWh,0.631kWh/kW,7397,"7,392W",0.521kW/kW,20.6C,-,16.876kWh,"4,745W",
2014-05-30 10:25:00,2014-05-30,10:25,8.339kWh,0.588kWh/kW,5965,"5,976W",0.421kW/kW,19.7C,-,16.481kWh,"4,844W",
2014-05-30 10:20:00,2014-05-30,10:20,7.841kWh,0.553kWh/kW,4858,"4,848W",0.342kW/kW,19.2C,-,16.077kWh,"1,272W",
2014-05-30 10:15:00,2014-05-30,10:15,7.437kWh,0.524kWh/kW,4120,"4,128W",0.291kW/kW,20.0C,-,15.971kWh,"1,172W",
2014-05-30 10:10:00,2014-05-30,10:10,7.093kWh,0.500kWh/kW,4595,"4,596W",0.324kW/kW,20.1C,-,15.874kWh,"1,190W",
2014-05-30 10:05:00,2014-05-30,10:05,6.710kWh,0.473kWh/kW,5251,"5,244W",0.370kW/kW,20.2C,-,15.774kWh,"1,074W",
2014-05-30 10:00:00,2014-05-30,10:00,6.273kWh,0.442kWh/kW,3566,"3,564W",0.251kW/kW,19.4C,-,15.685kWh,"1,071W",
2014-05-30 09:55:00,2014-05-30,09:55,5.976kWh,0.421kWh/kW,3161,"3,168W",0.223kW/kW,19.2C,-,15.596kWh,980W,
2014-05-30 09:50:00,2014-05-30,09:50,5.712kWh,0.403kWh/kW,3677,"3,672W",0.259kW/kW,19.2C,-,15.514kWh,988W,
2014-05-30 09:45:00,2014-05-30,09:45,5.406kWh,0.381kWh/kW,3691,"3,696W",0.260kW/kW,18.8C,-,15.432kWh,979W,
2014-05-30 09:40:00,2014-05-30,09:40,5.098kWh,0.359kWh/kW,3063,"3,060W",0.216kW/kW,19.0C,-,15.350kWh,982W,
2014-05-30 09:35:00,2014-05-30,09:35,4.843kWh,0.341kWh/kW,2219,"2,220W",0.156kW/kW,19.6C,-,15.268kWh,987W,
2014-05-30 09:30:00,2014-05-30,09:30,4.658kWh,0.328kWh/kW,1515,"1,512W",0.107kW/kW,19.7C,-,15.186kWh,981W,
2014-05-30 09:25:00,2014-05-30,09:25,4.532kWh,0.319kWh/kW,1033,"1,032W",0.073kW/kW,19.6C,-,15.104kWh,969W,
2014-05-30 09:20:00,2014-05-30,09:20,4.446kWh,0.313kWh/kW,827,828W,0.058kW/kW,19.8C,-,15.023kWh,"1,040W",
2014-05-30 09:15:00,2014-05-30,09:15,4.377kWh,0.308kWh/kW,895,900W,0.063kW/kW,20.1C,-,14.937kWh,"4,687W",
2014-05-30 09:10:00,2014-05-30,09:10,4.302kWh,0.303kWh/kW,995,996W,0.070kW/kW,20.1C,-,14.546kWh,"1,181W",
2014-05-30 09:05:00,2014-05-30,09:05,4.219kWh,0.297kWh/kW,1041,"1,032W",0.073kW/kW,20.1C,-,14.448kWh,"1,351W",
2014-05-30 09:00:00,2014-05-30,09:00,4.133kWh,0.291kWh/kW,1309,"1,320W",0.093kW/kW,20.4C,-,14.335kWh,"1,247W",
2014-05-30 08:55:00,2014-05-30,08:55,4.023kWh,0.284kWh/kW,1881,"1,872W",0.132kW/kW,20.4C,-,14.231kWh,"1,170W",
2014-05-30 08:50:00,2014-05-30,08:50,3.867kWh,0.273kWh/kW,2646,"2,652W",0.187kW/kW,20.4C,-,14.134kWh,"1,129W",
