datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-31 22:25:00,2014-05-31,22:25,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,85.837kWh,"1,625W",
2014-05-31 22:20:00,2014-05-31,22:20,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,85.702kWh,"1,638W",
2014-05-31 22:15:00,2014-05-31,22:15,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,85.565kWh,"1,590W",
2014-05-31 22:10:00,2014-05-31,22:10,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,85.433kWh,"1,593W",
2014-05-31 22:05:00,2014-05-31,22:05,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,85.300kWh,"1,597W",
2014-05-31 22:00:00,2014-05-31,22:00,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,85.167kWh,"4,474W",
2014-05-31 21:55:00,2014-05-31,21:55,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,84.794kWh,"4,294W",
2014-05-31 21:50:00,2014-05-31,21:50,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,84.436kWh,"5,166W",
2014-05-31 21:45:00,2014-05-31,21:45,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,84.006kWh,"6,421W",
2014-05-31 21:40:00,2014-05-31,21:40,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,83.471kWh,"6,366W",
2014-05-31 21:35:00,2014-05-31,21:35,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,82.940kWh,"6,371W",
2014-05-31 21:30:00,2014-05-31,21:30,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,82.409kWh,"6,370W",
2014-05-31 21:25:00,2014-05-31,21:25,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,81.878kWh,"6,042W",
2014-05-31 21:20:00,2014-05-31,21:20,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,81.375kWh,"4,358W",
2014-05-31 21:15:00,2014-05-31,21:15,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,81.012kWh,"4,482W",
2014-05-31 21:10:00,2014-05-31,21:10,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,80.638kWh,"4,278W",
2014-05-31 21:05:00,2014-05-31,21:05,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,-,-,80.282kWh,"4,382W",
2014-05-31 21:00:00,2014-05-31,21:00,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,21.0C,-,79.917kWh,"4,375W",
2014-05-31 20:55:00,2014-05-31,20:55,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,21.0C,-,79.552kWh,"4,499W",
2014-05-31 20:50:00,2014-05-31,20:50,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,21.0C,-,79.177kWh,"4,404W",
2014-05-31 20:45:00,2014-05-31,20:45,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,21.0C,-,78.810kWh,"4,289W",
2014-05-31 20:40:00,2014-05-31,20:40,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,21.0C,-,78.453kWh,"4,475W",
2014-05-31 20:35:00,2014-05-31,20:35,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,21.0C,-,78.080kWh,"4,387W",
2014-05-31 20:30:00,2014-05-31,20:30,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,21.0C,-,77.714kWh,"4,383W",
2014-05-31 20:25:00,2014-05-31,20:25,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,22.7C,-,77.349kWh,"4,532W",
2014-05-31 20:20:00,2014-05-31,20:20,66.714kWh,4.701kWh/kW,0,0W,0.000kW/kW,22.7C,-,76.971kWh,"7,585W",
2014-05-31 20:15:00,2014-05-31,20:15,66.714kWh,4.701kWh/kW,11,12W,0.001kW/kW,22.7C,-,76.339kWh,"7,015W",
2014-05-31 20:10:00,2014-05-31,20:10,66.713kWh,4.701kWh/kW,43,48W,0.003kW/kW,22.7C,-,75.755kWh,"6,422W",
2014-05-31 20:05:00,2014-05-31,20:05,66.709kWh,4.701kWh/kW,85,84W,0.006kW/kW,24.3C,-,75.219kWh,"6,543W",
2014-05-31 20:00:00,2014-05-31,20:00,66.702kWh,4.701kWh/kW,125,120W,0.008kW/kW,25.9C,-,74.674kWh,"6,583W",
2014-05-31 19:55:00,2014-05-31,19:55,66.692kWh,4.700kWh/kW,156,156W,0.011kW/kW,25.9C,-,74.126kWh,"7,737W",
2014-05-31 19:50:00,2014-05-31,19:50,66.679kWh,4.699kWh/kW,183,180W,0.013kW/kW,25.9C,-,73.481kWh,"9,940W",
2014-05-31 19:45:00,2014-05-31,19:45,66.664kWh,4.698kWh/kW,207,204W,0.014kW/kW,25.7C,-,72.653kWh,"10,609W",
2014-05-31 19:40:00,2014-05-31,19:40,66.647kWh,4.697kWh/kW,232,228W,0.016kW/kW,25.3C,-,71.768kWh,"12,727W",
2014-05-31 19:35:00,2014-05-31,19:35,66.628kWh,4.695kWh/kW,258,252W,0.018kW/kW,25.2C,-,70.708kWh,"3,440W",
2014-05-31 19:30:00,2014-05-31,19:30,66.607kWh,4.694kWh/kW,286,288W,0.020kW/kW,25.2C,-,70.421kWh,"3,849W",
2014-05-31 19:25:00,2014-05-31,19:25,66.583kWh,4.692kWh/kW,317,312W,0.022kW/kW,24.9C,-,70.100kWh,"3,670W",
2014-05-31 19:20:00,2014-05-31,19:20,66.557kWh,4.690kWh/kW,358,360W,0.025kW/kW,24.9C,-,69.795kWh,"9,434W",
2014-05-31 19:15:00,2014-05-31,19:15,66.527kWh,4.688kWh/kW,418,420W,0.030kW/kW,24.7C,-,69.008kWh,"3,523W",
2014-05-31 19:10:00,2014-05-31,19:10,66.492kWh,4.686kWh/kW,495,492W,0.035kW/kW,24.6C,-,68.715kWh,"4,382W",
2014-05-31 19:05:00,2014-05-31,19:05,66.451kWh,4.683kWh/kW,589,588W,0.041kW/kW,24.6C,-,68.350kWh,"7,943W",
2014-05-31 19:00:00,2014-05-31,19:00,66.402kWh,4.679kWh/kW,692,696W,0.049kW/kW,24.8C,-,67.688kWh,"8,967W",
2014-05-31 18:55:00,2014-05-31,18:55,66.344kWh,4.675kWh/kW,808,804W,0.057kW/kW,25.2C,-,66.941kWh,"10,032W",
2014-05-31 18:50:00,2014-05-31,18:50,66.277kWh,4.671kWh/kW,945,948W,0.067kW/kW,25.2C,-,66.105kWh,"8,045W",
2014-05-31 18:45:00,2014-05-31,18:45,66.198kWh,4.665kWh/kW,1081,"1,080W",0.076kW/kW,25.6C,-,65.434kWh,"7,801W",
2014-05-31 18:40:00,2014-05-31,18:40,66.108kWh,4.659kWh/kW,1229,"1,224W",0.086kW/kW,26.0C,-,64.784kWh,"8,436W",
2014-05-31 18:35:00,2014-05-31,18:35,66.006kWh,4.652kWh/kW,1387,"1,392W",0.098kW/kW,26.5C,-,64.081kWh,"7,123W",
2014-05-31 18:30:00,2014-05-31,18:30,65.890kWh,4.643kWh/kW,1553,"1,548W",0.109kW/kW,26.7C,-,63.487kWh,"9,017W",
2014-05-31 18:25:00,2014-05-31,18:25,65.761kWh,4.634kWh/kW,1733,"1,728W",0.122kW/kW,26.4C,-,62.736kWh,"8,675W",
2014-05-31 18:20:00,2014-05-31,18:20,65.617kWh,4.624kWh/kW,1915,"1,920W",0.135kW/kW,26.5C,-,62.013kWh,"8,639W",
2014-05-31 18:15:00,2014-05-31,18:15,65.457kWh,4.613kWh/kW,2093,"2,088W",0.147kW/kW,26.4C,-,61.293kWh,"9,158W",
2014-05-31 18:10:00,2014-05-31,18:10,65.283kWh,4.601kWh/kW,2252,"2,256W",0.159kW/kW,27.0C,-,60.530kWh,"12,609W",
2014-05-31 18:05:00,2014-05-31,18:05,65.095kWh,4.587kWh/kW,2405,"2,400W",0.169kW/kW,26.7C,-,59.479kWh,"7,198W",
2014-05-31 18:00:00,2014-05-31,18:00,64.895kWh,4.573kWh/kW,2753,"2,748W",0.194kW/kW,26.1C,-,58.879kWh,"6,495W",
2014-05-31 17:55:00,2014-05-31,17:55,64.666kWh,4.557kWh/kW,3035,"3,036W",0.214kW/kW,25.1C,-,58.338kWh,"4,520W",
2014-05-31 17:50:00,2014-05-31,17:50,64.413kWh,4.539kWh/kW,2956,"2,952W",0.208kW/kW,25.1C,-,57.962kWh,"4,833W",
2014-05-31 17:45:00,2014-05-31,17:45,64.167kWh,4.522kWh/kW,1864,"1,860W",0.131kW/kW,24.3C,-,57.559kWh,"4,702W",
2014-05-31 17:40:00,2014-05-31,17:40,64.012kWh,4.511kWh/kW,1632,"1,632W",0.115kW/kW,24.3C,-,57.167kWh,"4,732W",
2014-05-31 17:35:00,2014-05-31,17:35,63.876kWh,4.501kWh/kW,1303,"1,308W",0.092kW/kW,24.8C,-,56.773kWh,"4,644W",
2014-05-31 17:30:00,2014-05-31,17:30,63.767kWh,4.494kWh/kW,1732,"1,728W",0.122kW/kW,25.2C,-,56.386kWh,"4,492W",
2014-05-31 17:25:00,2014-05-31,17:25,63.623kWh,4.484kWh/kW,3116,"3,120W",0.220kW/kW,26.2C,-,56.011kWh,"4,568W",
2014-05-31 17:20:00,2014-05-31,17:20,63.363kWh,4.465kWh/kW,4302,"4,296W",0.303kW/kW,27.8C,-,55.631kWh,"6,630W",
2014-05-31 17:15:00,2014-05-31,17:15,63.005kWh,4.440kWh/kW,4902,"4,908W",0.346kW/kW,27.3C,-,55.078kWh,"6,405W",
2014-05-31 17:10:00,2014-05-31,17:10,62.596kWh,4.411kWh/kW,3885,"3,888W",0.274kW/kW,27.1C,-,54.544kWh,"5,567W",
2014-05-31 17:05:00,2014-05-31,17:05,62.272kWh,4.388kWh/kW,4231,"4,236W",0.299kW/kW,25.5C,-,54.080kWh,"3,433W",
2014-05-31 17:00:00,2014-05-31,17:00,61.919kWh,4.364kWh/kW,4694,"4,692W",0.331kW/kW,24.2C,-,53.794kWh,"7,419W",
2014-05-31 16:55:00,2014-05-31,16:55,61.528kWh,4.336kWh/kW,5601,"5,604W",0.395kW/kW,22.3C,-,53.176kWh,"7,037W",
2014-05-31 16:50:00,2014-05-31,16:50,61.061kWh,4.303kWh/kW,5564,"5,568W",0.392kW/kW,22.3C,-,52.590kWh,"1,396W",
2014-05-31 16:45:00,2014-05-31,16:45,60.597kWh,4.270kWh/kW,4964,"4,968W",0.350kW/kW,20.6C,-,52.473kWh,"1,967W",
2014-05-31 16:40:00,2014-05-31,16:40,60.183kWh,4.241kWh/kW,2280,"2,280W",0.161kW/kW,20.1C,-,52.309kWh,"1,954W",
2014-05-31 16:35:00,2014-05-31,16:35,59.993kWh,4.228kWh/kW,1946,"1,944W",0.137kW/kW,20.0C,-,52.147kWh,"6,310W",
2014-05-31 16:30:00,2014-05-31,16:30,59.831kWh,4.216kWh/kW,1644,"1,644W",0.116kW/kW,20.1C,-,51.621kWh,"1,799W",
2014-05-31 16:25:00,2014-05-31,16:25,59.694kWh,4.207kWh/kW,1118,"1,116W",0.079kW/kW,20.2C,-,51.471kWh,"9,025W",
2014-05-31 16:20:00,2014-05-31,16:20,59.601kWh,4.200kWh/kW,762,768W,0.054kW/kW,20.3C,-,50.719kWh,"7,199W",
2014-05-31 16:15:00,2014-05-31,16:15,59.537kWh,4.196kWh/kW,795,792W,0.056kW/kW,20.6C,-,50.119kWh,"6,044W",
2014-05-31 16:10:00,2014-05-31,16:10,59.471kWh,4.191kWh/kW,1133,"1,128W",0.079kW/kW,20.8C,-,49.615kWh,"5,991W",
2014-05-31 16:05:00,2014-05-31,16:05,59.377kWh,4.184kWh/kW,1432,"1,428W",0.101kW/kW,20.7C,-,49.116kWh,"10,943W",
2014-05-31 16:00:00,2014-05-31,16:00,59.258kWh,4.176kWh/kW,1560,"1,560W",0.110kW/kW,21.4C,-,48.204kWh,"5,883W",
2014-05-31 15:55:00,2014-05-31,15:55,59.128kWh,4.167kWh/kW,1861,"1,860W",0.131kW/kW,21.4C,-,47.714kWh,"8,155W",
2014-05-31 15:50:00,2014-05-31,15:50,58.973kWh,4.156kWh/kW,1838,"1,836W",0.129kW/kW,21.4C,-,47.034kWh,"7,381W",
2014-05-31 15:45:00,2014-05-31,15:45,58.820kWh,4.145kWh/kW,1475,"1,476W",0.104kW/kW,21.5C,-,46.419kWh,"6,651W",
2014-05-31 15:40:00,2014-05-31,15:40,58.697kWh,4.137kWh/kW,1292,"1,296W",0.091kW/kW,21.8C,-,45.865kWh,"8,558W",
2014-05-31 15:35:00,2014-05-31,15:35,58.589kWh,4.129kWh/kW,1080,"1,080W",0.076kW/kW,21.8C,-,45.152kWh,"8,784W",
2014-05-31 15:30:00,2014-05-31,15:30,58.499kWh,4.123kWh/kW,1069,"1,068W",0.075kW/kW,22.6C,-,44.420kWh,"6,656W",
2014-05-31 15:25:00,2014-05-31,15:25,58.410kWh,4.116kWh/kW,1381,"1,380W",0.097kW/kW,23.4C,-,43.865kWh,"2,145W",
2014-05-31 15:20:00,2014-05-31,15:20,58.295kWh,4.108kWh/kW,1865,"1,860W",0.131kW/kW,23.6C,-,43.686kWh,"4,737W",
2014-05-31 15:15:00,2014-05-31,15:15,58.140kWh,4.097kWh/kW,2234,"2,232W",0.157kW/kW,23.7C,-,43.292kWh,"1,939W",
2014-05-31 15:10:00,2014-05-31,15:10,57.954kWh,4.084kWh/kW,2432,"2,436W",0.172kW/kW,23.9C,-,43.130kWh,"4,670W",
2014-05-31 15:05:00,2014-05-31,15:05,57.751kWh,4.070kWh/kW,3746,"3,744W",0.264kW/kW,23.6C,-,42.741kWh,"1,965W",
2014-05-31 15:00:00,2014-05-31,15:00,57.439kWh,4.048kWh/kW,1603,"1,608W",0.113kW/kW,23.2C,-,42.577kWh,"2,453W",
2014-05-31 14:55:00,2014-05-31,14:55,57.305kWh,4.038kWh/kW,1950,"1,956W",0.138kW/kW,23.0C,-,42.373kWh,"9,546W",
2014-05-31 14:50:00,2014-05-31,14:50,57.142kWh,4.027kWh/kW,2437,"2,436W",0.172kW/kW,23.0C,-,41.577kWh,"10,520W",
2014-05-31 14:45:00,2014-05-31,14:45,56.939kWh,4.013kWh/kW,2431,"2,436W",0.172kW/kW,22.9C,-,40.700kWh,"11,544W",
2014-05-31 14:40:00,2014-05-31,14:40,56.736kWh,3.998kWh/kW,2058,"2,064W",0.145kW/kW,22.8C,-,39.738kWh,"9,733W",
2014-05-31 14:35:00,2014-05-31,14:35,56.564kWh,3.986kWh/kW,2199,"2,196W",0.155kW/kW,22.6C,-,38.927kWh,"9,122W",
2014-05-31 14:30:00,2014-05-31,14:30,56.381kWh,3.973kWh/kW,2322,"2,328W",0.164kW/kW,22.4C,-,38.167kWh,"9,286W",
2014-05-31 14:25:00,2014-05-31,14:25,56.187kWh,3.960kWh/kW,2244,"2,244W",0.158kW/kW,22.5C,-,37.393kWh,"8,765W",
2014-05-31 14:20:00,2014-05-31,14:20,56.000kWh,3.946kWh/kW,1929,"1,932W",0.136kW/kW,23.3C,-,36.663kWh,"9,769W",
2014-05-31 14:15:00,2014-05-31,14:15,55.839kWh,3.935kWh/kW,2195,"2,196W",0.155kW/kW,23.3C,-,35.849kWh,"9,609W",
2014-05-31 14:10:00,2014-05-31,14:10,55.656kWh,3.922kWh/kW,6563,"6,564W",0.463kW/kW,23.8C,-,35.048kWh,"7,824W",
2014-05-31 14:05:00,2014-05-31,14:05,55.109kWh,3.884kWh/kW,11251,"11,256W",0.793kW/kW,24.5C,-,34.396kWh,"5,153W",
2014-05-31 14:00:00,2014-05-31,14:00,54.171kWh,3.818kWh/kW,11528,"11,532W",0.813kW/kW,23.7C,-,33.967kWh,"5,383W",
2014-05-31 13:55:00,2014-05-31,13:55,53.210kWh,3.750kWh/kW,11656,"11,652W",0.821kW/kW,22.7C,-,33.518kWh,"9,823W",
2014-05-31 13:50:00,2014-05-31,13:50,52.239kWh,3.681kWh/kW,8151,"8,148W",0.574kW/kW,22.7C,-,32.700kWh,"6,766W",
2014-05-31 13:45:00,2014-05-31,13:45,51.560kWh,3.634kWh/kW,6404,"6,408W",0.452kW/kW,22.7C,-,32.136kWh,"8,873W",
2014-05-31 13:40:00,2014-05-31,13:40,51.026kWh,3.596kWh/kW,5535,"5,532W",0.390kW/kW,23.0C,-,31.396kWh,"10,382W",
2014-05-31 13:35:00,2014-05-31,13:35,50.565kWh,3.563kWh/kW,3417,"3,420W",0.241kW/kW,23.0C,-,30.531kWh,"10,624W",
2014-05-31 13:30:00,2014-05-31,13:30,50.280kWh,3.543kWh/kW,3511,"3,516W",0.248kW/kW,24.9C,-,29.646kWh,"10,004W",
2014-05-31 13:25:00,2014-05-31,13:25,49.987kWh,3.523kWh/kW,11165,"11,160W",0.786kW/kW,26.7C,-,28.812kWh,"6,168W",
2014-05-31 13:20:00,2014-05-31,13:20,49.057kWh,3.457kWh/kW,11234,"11,232W",0.792kW/kW,26.8C,-,28.298kWh,"6,281W",
2014-05-31 13:15:00,2014-05-31,13:15,48.121kWh,3.391kWh/kW,5599,"5,604W",0.395kW/kW,27.4C,-,27.775kWh,"7,163W",
2014-05-31 13:10:00,2014-05-31,13:10,47.654kWh,3.358kWh/kW,6645,"6,648W",0.468kW/kW,27.4C,-,27.178kWh,"4,656W",
2014-05-31 13:05:00,2014-05-31,13:05,47.100kWh,3.319kWh/kW,10542,"10,548W",0.743kW/kW,26.7C,-,26.790kWh,"3,530W",
2014-05-31 13:00:00,2014-05-31,13:00,46.221kWh,3.257kWh/kW,12433,"12,432W",0.876kW/kW,25.8C,-,26.496kWh,"1,322W",
2014-05-31 12:55:00,2014-05-31,12:55,45.185kWh,3.184kWh/kW,10899,"10,896W",0.768kW/kW,26.4C,-,26.385kWh,"4,951W",
2014-05-31 12:50:00,2014-05-31,12:50,44.277kWh,3.120kWh/kW,11876,"11,880W",0.837kW/kW,26.4C,-,25.973kWh,"1,198W",
2014-05-31 12:45:00,2014-05-31,12:45,43.287kWh,3.051kWh/kW,12019,"12,024W",0.847kW/kW,26.2C,-,25.873kWh,"1,211W",
2014-05-31 12:40:00,2014-05-31,12:40,42.285kWh,2.980kWh/kW,11792,"11,796W",0.831kW/kW,25.8C,-,25.772kWh,"1,207W",
2014-05-31 12:35:00,2014-05-31,12:35,41.302kWh,2.911kWh/kW,11711,"11,712W",0.825kW/kW,25.1C,-,25.671kWh,"1,201W",
2014-05-31 12:30:00,2014-05-31,12:30,40.326kWh,2.842kWh/kW,11741,"11,736W",0.827kW/kW,24.9C,-,25.571kWh,"1,203W",
2014-05-31 12:25:00,2014-05-31,12:25,39.348kWh,2.773kWh/kW,11796,"11,796W",0.831kW/kW,24.3C,-,25.471kWh,"1,204W",
2014-05-31 12:20:00,2014-05-31,12:20,38.365kWh,2.704kWh/kW,11805,"11,808W",0.832kW/kW,25.4C,-,25.371kWh,"1,209W",
2014-05-31 12:15:00,2014-05-31,12:15,37.381kWh,2.634kWh/kW,11767,"11,772W",0.830kW/kW,25.8C,-,25.270kWh,"1,691W",
2014-05-31 12:10:00,2014-05-31,12:10,36.400kWh,2.565kWh/kW,11704,"11,700W",0.825kW/kW,25.8C,-,25.129kWh,"1,801W",
2014-05-31 12:05:00,2014-05-31,12:05,35.425kWh,2.496kWh/kW,11726,"11,724W",0.826kW/kW,25.3C,-,24.979kWh,"1,799W",
2014-05-31 12:00:00,2014-05-31,12:00,34.448kWh,2.428kWh/kW,11723,"11,724W",0.826kW/kW,24.2C,-,24.829kWh,"4,574W",
2014-05-31 11:55:00,2014-05-31,11:55,33.471kWh,2.359kWh/kW,11685,"11,688W",0.824kW/kW,23.3C,-,24.448kWh,"1,964W",
2014-05-31 11:50:00,2014-05-31,11:50,32.497kWh,2.290kWh/kW,11529,"11,532W",0.813kW/kW,23.3C,-,24.284kWh,"3,372W",
2014-05-31 11:45:00,2014-05-31,11:45,31.536kWh,2.222kWh/kW,11548,"11,544W",0.814kW/kW,23.0C,-,24.003kWh,"6,558W",
2014-05-31 11:40:00,2014-05-31,11:40,30.574kWh,2.155kWh/kW,11495,"11,496W",0.810kW/kW,22.5C,-,23.457kWh,"4,351W",
2014-05-31 11:35:00,2014-05-31,11:35,29.616kWh,2.087kWh/kW,11354,"11,352W",0.800kW/kW,22.5C,-,23.094kWh,"6,454W",
2014-05-31 11:30:00,2014-05-31,11:30,28.670kWh,2.020kWh/kW,11177,"11,172W",0.787kW/kW,22.1C,-,22.556kWh,"6,381W",
2014-05-31 11:25:00,2014-05-31,11:25,27.739kWh,1.955kWh/kW,11164,"11,160W",0.786kW/kW,21.8C,-,22.025kWh,"4,186W",
2014-05-31 11:20:00,2014-05-31,11:20,26.809kWh,1.889kWh/kW,11140,"11,136W",0.785kW/kW,21.5C,-,21.676kWh,"3,394W",
2014-05-31 11:15:00,2014-05-31,11:15,25.881kWh,1.824kWh/kW,10966,"10,968W",0.773kW/kW,21.3C,-,21.393kWh,"6,279W",
2014-05-31 11:10:00,2014-05-31,11:10,24.967kWh,1.759kWh/kW,10843,"10,848W",0.764kW/kW,21.3C,-,20.870kWh,"6,296W",
2014-05-31 11:05:00,2014-05-31,11:05,24.063kWh,1.696kWh/kW,10704,"10,704W",0.754kW/kW,22.7C,-,20.345kWh,"6,142W",
2014-05-31 11:00:00,2014-05-31,11:00,23.171kWh,1.633kWh/kW,10605,"10,608W",0.748kW/kW,21.7C,-,19.833kWh,"8,483W",
2014-05-31 10:55:00,2014-05-31,10:55,22.287kWh,1.571kWh/kW,10467,"10,464W",0.737kW/kW,22.4C,-,19.126kWh,"2,950W",
2014-05-31 10:50:00,2014-05-31,10:50,21.415kWh,1.509kWh/kW,10354,"10,356W",0.730kW/kW,22.4C,-,18.881kWh,"1,330W",
2014-05-31 10:45:00,2014-05-31,10:45,20.552kWh,1.448kWh/kW,10246,"10,248W",0.722kW/kW,21.9C,-,18.770kWh,"1,248W",
2014-05-31 10:40:00,2014-05-31,10:40,19.698kWh,1.388kWh/kW,10063,"10,068W",0.710kW/kW,21.2C,-,18.666kWh,"1,276W",
2014-05-31 10:35:00,2014-05-31,10:35,18.859kWh,1.329kWh/kW,9809,"9,804W",0.691kW/kW,20.6C,-,18.559kWh,"1,285W",
2014-05-31 10:30:00,2014-05-31,10:30,18.042kWh,1.271kWh/kW,9637,"9,636W",0.679kW/kW,20.5C,-,18.452kWh,"1,389W",
2014-05-31 10:25:00,2014-05-31,10:25,17.239kWh,1.215kWh/kW,9489,"9,492W",0.669kW/kW,20.4C,-,18.337kWh,"1,388W",
2014-05-31 10:20:00,2014-05-31,10:20,16.448kWh,1.159kWh/kW,9370,"9,372W",0.660kW/kW,19.6C,-,18.221kWh,"1,347W",
2014-05-31 10:15:00,2014-05-31,10:15,15.667kWh,1.104kWh/kW,9236,"9,240W",0.651kW/kW,18.6C,-,18.109kWh,"1,239W",
2014-05-31 10:10:00,2014-05-31,10:10,14.897kWh,1.050kWh/kW,9064,"9,060W",0.638kW/kW,18.2C,-,18.005kWh,"1,249W",
2014-05-31 10:05:00,2014-05-31,10:05,14.142kWh,0.997kWh/kW,8848,"8,844W",0.623kW/kW,19.2C,-,17.901kWh,"1,426W",
2014-05-31 10:00:00,2014-05-31,10:00,13.405kWh,0.945kWh/kW,8849,"8,844W",0.623kW/kW,19.1C,-,17.782kWh,"1,470W",
2014-05-31 09:55:00,2014-05-31,09:55,12.668kWh,0.893kWh/kW,8569,"8,568W",0.604kW/kW,18.9C,-,17.660kWh,"5,022W",
2014-05-31 09:50:00,2014-05-31,09:50,11.954kWh,0.842kWh/kW,8437,"8,436W",0.595kW/kW,18.9C,-,17.241kWh,"5,088W",
2014-05-31 09:45:00,2014-05-31,09:45,11.251kWh,0.793kWh/kW,8201,"8,196W",0.578kW/kW,18.7C,-,16.817kWh,"1,513W",
2014-05-31 09:40:00,2014-05-31,09:40,10.568kWh,0.745kWh/kW,8027,"8,028W",0.566kW/kW,19.0C,-,16.691kWh,"1,421W",
2014-05-31 09:35:00,2014-05-31,09:35,9.899kWh,0.698kWh/kW,7936,"7,932W",0.559kW/kW,18.4C,-,16.573kWh,"1,415W",
2014-05-31 09:30:00,2014-05-31,09:30,9.238kWh,0.651kWh/kW,7993,"7,992W",0.563kW/kW,17.7C,-,16.455kWh,"1,475W",
2014-05-31 09:25:00,2014-05-31,09:25,8.572kWh,0.604kWh/kW,7878,"7,884W",0.556kW/kW,17.9C,-,16.332kWh,"2,063W",
2014-05-31 09:20:00,2014-05-31,09:20,7.915kWh,0.558kWh/kW,7869,"7,872W",0.555kW/kW,17.0C,-,16.160kWh,"1,310W",
2014-05-31 09:15:00,2014-05-31,09:15,7.259kWh,0.512kWh/kW,8303,"8,304W",0.585kW/kW,15.8C,-,16.051kWh,"1,433W",
2014-05-31 09:10:00,2014-05-31,09:10,6.567kWh,0.463kWh/kW,6134,"6,132W",0.432kW/kW,15.5C,-,15.932kWh,"1,426W",
