datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-15 22:05:00,2014-08-15,22:05,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.8C,-,64.638kWh,"3,816W",
2014-08-15 22:00:00,2014-08-15,22:00,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.3C,-,64.320kWh,"6,700W",
2014-08-15 21:55:00,2014-08-15,21:55,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.4C,-,63.761kWh,"5,888W",
2014-08-15 21:50:00,2014-08-15,21:50,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.4C,-,63.271kWh,"2,199W",
2014-08-15 21:45:00,2014-08-15,21:45,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.3C,-,63.087kWh,"4,113W",
2014-08-15 21:40:00,2014-08-15,21:40,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.3C,-,62.745kWh,"4,113W",
2014-08-15 21:35:00,2014-08-15,21:35,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.0C,-,62.402kWh,"4,144W",
2014-08-15 21:30:00,2014-08-15,21:30,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.2C,-,62.057kWh,"3,999W",
2014-08-15 21:25:00,2014-08-15,21:25,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.0C,-,61.723kWh,"4,134W",
2014-08-15 21:20:00,2014-08-15,21:20,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.2C,-,61.379kWh,"1,853W",
2014-08-15 21:15:00,2014-08-15,21:15,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.2C,-,61.224kWh,"1,930W",
2014-08-15 21:10:00,2014-08-15,21:10,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.3C,-,61.064kWh,"1,983W",
2014-08-15 21:05:00,2014-08-15,21:05,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.0C,-,60.898kWh,"2,423W",
2014-08-15 21:00:00,2014-08-15,21:00,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.2C,-,60.696kWh,"2,074W",
2014-08-15 20:55:00,2014-08-15,20:55,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.3C,-,60.524kWh,"2,153W",
2014-08-15 20:50:00,2014-08-15,20:50,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.3C,-,60.344kWh,"4,306W",
2014-08-15 20:45:00,2014-08-15,20:45,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.0C,-,59.985kWh,"4,344W",
2014-08-15 20:40:00,2014-08-15,20:40,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.1C,-,59.623kWh,"4,308W",
2014-08-15 20:35:00,2014-08-15,20:35,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.3C,-,59.264kWh,"4,613W",
2014-08-15 20:30:00,2014-08-15,20:30,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,20.8C,-,58.880kWh,"2,054W",
2014-08-15 20:25:00,2014-08-15,20:25,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,20.6C,-,58.709kWh,"3,319W",
2014-08-15 20:20:00,2014-08-15,20:20,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,20.8C,-,58.432kWh,"6,864W",
2014-08-15 20:15:00,2014-08-15,20:15,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.3C,-,57.860kWh,"7,460W",
2014-08-15 20:10:00,2014-08-15,20:10,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.6C,-,57.239kWh,"7,212W",
2014-08-15 20:05:00,2014-08-15,20:05,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,21.7C,-,56.638kWh,"6,640W",
2014-08-15 20:00:00,2014-08-15,20:00,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.2C,-,56.084kWh,"6,590W",
2014-08-15 19:55:00,2014-08-15,19:55,65.477kWh,4.614kWh/kW,0,0W,0.000kW/kW,22.1C,-,55.535kWh,"6,718W",
2014-08-15 19:50:00,2014-08-15,19:50,65.477kWh,4.614kWh/kW,1,0W,0.000kW/kW,22.1C,-,54.975kWh,"6,681W",
2014-08-15 19:45:00,2014-08-15,19:45,65.477kWh,4.614kWh/kW,45,48W,0.003kW/kW,22.5C,-,54.418kWh,"6,654W",
2014-08-15 19:40:00,2014-08-15,19:40,65.473kWh,4.614kWh/kW,94,96W,0.007kW/kW,23.0C,-,53.864kWh,"6,214W",
2014-08-15 19:35:00,2014-08-15,19:35,65.465kWh,4.613kWh/kW,139,144W,0.010kW/kW,23.3C,-,53.346kWh,"4,473W",
2014-08-15 19:30:00,2014-08-15,19:30,65.453kWh,4.613kWh/kW,180,180W,0.013kW/kW,23.3C,-,52.973kWh,"4,185W",
2014-08-15 19:25:00,2014-08-15,19:25,65.438kWh,4.612kWh/kW,231,228W,0.016kW/kW,23.2C,-,52.625kWh,"1,383W",
2014-08-15 19:20:00,2014-08-15,19:20,65.419kWh,4.610kWh/kW,294,300W,0.021kW/kW,23.3C,-,52.509kWh,"1,401W",
2014-08-15 19:15:00,2014-08-15,19:15,65.394kWh,4.608kWh/kW,361,360W,0.025kW/kW,23.4C,-,52.393kWh,"1,504W",
2014-08-15 19:10:00,2014-08-15,19:10,65.364kWh,4.606kWh/kW,434,432W,0.030kW/kW,23.5C,-,52.267kWh,"1,547W",
2014-08-15 19:05:00,2014-08-15,19:05,65.328kWh,4.604kWh/kW,547,552W,0.039kW/kW,23.5C,-,52.138kWh,"3,663W",
2014-08-15 19:00:00,2014-08-15,19:00,65.282kWh,4.601kWh/kW,672,672W,0.047kW/kW,23.5C,-,51.833kWh,"3,652W",
2014-08-15 18:55:00,2014-08-15,18:55,65.226kWh,4.597kWh/kW,847,852W,0.060kW/kW,23.5C,-,51.529kWh,"3,635W",
2014-08-15 18:50:00,2014-08-15,18:50,65.155kWh,4.592kWh/kW,1061,"1,056W",0.074kW/kW,23.5C,-,51.226kWh,"3,772W",
2014-08-15 18:45:00,2014-08-15,18:45,65.067kWh,4.585kWh/kW,1296,"1,296W",0.091kW/kW,23.2C,-,50.912kWh,"3,713W",
2014-08-15 18:40:00,2014-08-15,18:40,64.959kWh,4.578kWh/kW,1513,"1,512W",0.107kW/kW,22.5C,-,50.602kWh,"3,578W",
2014-08-15 18:35:00,2014-08-15,18:35,64.833kWh,4.569kWh/kW,1643,"1,644W",0.116kW/kW,22.2C,-,50.304kWh,"3,632W",
2014-08-15 18:30:00,2014-08-15,18:30,64.696kWh,4.559kWh/kW,1729,"1,728W",0.122kW/kW,22.3C,-,50.001kWh,"1,485W",
2014-08-15 18:25:00,2014-08-15,18:25,64.552kWh,4.549kWh/kW,1739,"1,740W",0.123kW/kW,22.7C,-,49.878kWh,"1,384W",
2014-08-15 18:20:00,2014-08-15,18:20,64.407kWh,4.539kWh/kW,1510,"1,512W",0.107kW/kW,23.0C,-,49.762kWh,"1,244W",
2014-08-15 18:15:00,2014-08-15,18:15,64.281kWh,4.530kWh/kW,1071,"1,068W",0.075kW/kW,22.2C,-,49.659kWh,"1,248W",
2014-08-15 18:10:00,2014-08-15,18:10,64.192kWh,4.524kWh/kW,727,732W,0.052kW/kW,22.0C,-,49.555kWh,"1,613W",
2014-08-15 18:05:00,2014-08-15,18:05,64.131kWh,4.519kWh/kW,501,504W,0.036kW/kW,21.8C,-,49.420kWh,"1,676W",
2014-08-15 18:00:00,2014-08-15,18:00,64.089kWh,4.516kWh/kW,350,348W,0.025kW/kW,21.8C,-,49.280kWh,"3,510W",
2014-08-15 17:55:00,2014-08-15,17:55,64.060kWh,4.514kWh/kW,276,276W,0.019kW/kW,21.8C,-,48.988kWh,"3,537W",
2014-08-15 17:50:00,2014-08-15,17:50,64.037kWh,4.513kWh/kW,256,252W,0.018kW/kW,21.8C,-,48.693kWh,"4,513W",
2014-08-15 17:45:00,2014-08-15,17:45,64.016kWh,4.511kWh/kW,258,264W,0.019kW/kW,22.0C,-,48.317kWh,"4,512W",
2014-08-15 17:40:00,2014-08-15,17:40,63.994kWh,4.510kWh/kW,243,240W,0.017kW/kW,22.6C,-,47.941kWh,"4,537W",
2014-08-15 17:35:00,2014-08-15,17:35,63.974kWh,4.508kWh/kW,236,240W,0.017kW/kW,22.6C,-,47.563kWh,"4,523W",
2014-08-15 17:30:00,2014-08-15,17:30,63.954kWh,4.507kWh/kW,312,312W,0.022kW/kW,22.7C,-,47.186kWh,"4,608W",
2014-08-15 17:25:00,2014-08-15,17:25,63.928kWh,4.505kWh/kW,552,552W,0.039kW/kW,22.7C,-,46.802kWh,"3,626W",
2014-08-15 17:20:00,2014-08-15,17:20,63.882kWh,4.502kWh/kW,883,888W,0.063kW/kW,23.0C,-,46.500kWh,"3,923W",
2014-08-15 17:15:00,2014-08-15,17:15,63.808kWh,4.497kWh/kW,1176,"1,176W",0.083kW/kW,23.6C,-,46.173kWh,"1,566W",
2014-08-15 17:10:00,2014-08-15,17:10,63.710kWh,4.490kWh/kW,1312,"1,308W",0.092kW/kW,24.4C,-,46.043kWh,"1,603W",
2014-08-15 17:05:00,2014-08-15,17:05,63.601kWh,4.482kWh/kW,1288,"1,284W",0.090kW/kW,25.2C,-,45.909kWh,"2,005W",
2014-08-15 17:00:00,2014-08-15,17:00,63.494kWh,4.475kWh/kW,1261,"1,260W",0.089kW/kW,28.5C,-,45.742kWh,"2,879W",
2014-08-15 16:55:00,2014-08-15,16:55,63.389kWh,4.467kWh/kW,2331,"2,328W",0.164kW/kW,31.7C,-,45.502kWh,"3,362W",
2014-08-15 16:50:00,2014-08-15,16:50,63.195kWh,4.453kWh/kW,4816,"4,812W",0.339kW/kW,31.7C,-,45.222kWh,"6,511W",
2014-08-15 16:45:00,2014-08-15,16:45,62.794kWh,4.425kWh/kW,6414,"6,420W",0.452kW/kW,29.6C,-,44.679kWh,"5,322W",
2014-08-15 16:40:00,2014-08-15,16:40,62.259kWh,4.388kWh/kW,6737,"6,732W",0.474kW/kW,28.9C,-,44.236kWh,"5,224W",
2014-08-15 16:35:00,2014-08-15,16:35,61.698kWh,4.348kWh/kW,7107,"7,104W",0.501kW/kW,29.2C,-,43.800kWh,"5,104W",
2014-08-15 16:30:00,2014-08-15,16:30,61.106kWh,4.306kWh/kW,7484,"7,488W",0.528kW/kW,29.1C,-,43.375kWh,"8,950W",
2014-08-15 16:25:00,2014-08-15,16:25,60.482kWh,4.262kWh/kW,6777,"6,780W",0.478kW/kW,26.8C,-,42.629kWh,"8,201W",
2014-08-15 16:20:00,2014-08-15,16:20,59.917kWh,4.222kWh/kW,6420,"6,420W",0.452kW/kW,26.9C,-,41.946kWh,"8,200W",
2014-08-15 16:15:00,2014-08-15,16:15,59.382kWh,4.185kWh/kW,7863,"7,860W",0.554kW/kW,27.1C,-,41.262kWh,"6,550W",
2014-08-15 16:10:00,2014-08-15,16:10,58.727kWh,4.139kWh/kW,8251,"8,256W",0.582kW/kW,28.2C,-,40.717kWh,"3,926W",
2014-08-15 16:05:00,2014-08-15,16:05,58.039kWh,4.090kWh/kW,8993,"8,988W",0.633kW/kW,27.6C,-,40.389kWh,"3,827W",
2014-08-15 16:00:00,2014-08-15,16:00,57.290kWh,4.037kWh/kW,9773,"9,768W",0.688kW/kW,25.6C,-,40.071kWh,"3,706W",
2014-08-15 15:55:00,2014-08-15,15:55,56.476kWh,3.980kWh/kW,9046,"9,048W",0.638kW/kW,24.1C,-,39.762kWh,"3,738W",
2014-08-15 15:50:00,2014-08-15,15:50,55.722kWh,3.927kWh/kW,5447,"5,448W",0.384kW/kW,24.1C,-,39.450kWh,"3,723W",
2014-08-15 15:45:00,2014-08-15,15:45,55.268kWh,3.895kWh/kW,2343,"2,340W",0.165kW/kW,23.9C,-,39.140kWh,"3,649W",
2014-08-15 15:40:00,2014-08-15,15:40,55.073kWh,3.881kWh/kW,2297,"2,292W",0.162kW/kW,24.8C,-,38.836kWh,"1,918W",
2014-08-15 15:35:00,2014-08-15,15:35,54.882kWh,3.868kWh/kW,2348,"2,352W",0.166kW/kW,25.7C,-,38.676kWh,"5,302W",
2014-08-15 15:30:00,2014-08-15,15:30,54.686kWh,3.854kWh/kW,3577,"3,576W",0.252kW/kW,26.7C,-,38.234kWh,"5,291W",
2014-08-15 15:25:00,2014-08-15,15:25,54.388kWh,3.833kWh/kW,7792,"7,788W",0.549kW/kW,27.8C,-,37.793kWh,"1,547W",
2014-08-15 15:20:00,2014-08-15,15:20,53.739kWh,3.787kWh/kW,10559,"10,560W",0.744kW/kW,26.2C,-,37.664kWh,"3,871W",
2014-08-15 15:15:00,2014-08-15,15:15,52.859kWh,3.725kWh/kW,7133,"7,128W",0.502kW/kW,24.5C,-,37.342kWh,"3,996W",
2014-08-15 15:10:00,2014-08-15,15:10,52.265kWh,3.683kWh/kW,2577,"2,580W",0.182kW/kW,24.6C,-,37.009kWh,"4,044W",
2014-08-15 15:05:00,2014-08-15,15:05,52.050kWh,3.668kWh/kW,2127,"2,124W",0.150kW/kW,25.3C,-,36.672kWh,"4,035W",
2014-08-15 15:00:00,2014-08-15,15:00,51.873kWh,3.656kWh/kW,2422,"2,424W",0.171kW/kW,27.2C,-,36.336kWh,"3,940W",
2014-08-15 14:55:00,2014-08-15,14:55,51.671kWh,3.641kWh/kW,2330,"2,328W",0.164kW/kW,30.2C,-,36.007kWh,"4,814W",
2014-08-15 14:50:00,2014-08-15,14:50,51.477kWh,3.628kWh/kW,2468,"2,472W",0.174kW/kW,30.2C,-,35.606kWh,"6,961W",
2014-08-15 14:45:00,2014-08-15,14:45,51.271kWh,3.613kWh/kW,2790,"2,796W",0.197kW/kW,31.9C,-,35.026kWh,"6,970W",
2014-08-15 14:40:00,2014-08-15,14:40,51.038kWh,3.597kWh/kW,2460,"2,460W",0.173kW/kW,32.5C,-,34.445kWh,"6,638W",
2014-08-15 14:35:00,2014-08-15,14:35,50.833kWh,3.582kWh/kW,3093,"3,096W",0.218kW/kW,33.5C,-,33.892kWh,"4,900W",
2014-08-15 14:30:00,2014-08-15,14:30,50.575kWh,3.564kWh/kW,5757,"5,760W",0.406kW/kW,33.9C,-,33.484kWh,"4,339W",
2014-08-15 14:25:00,2014-08-15,14:25,50.095kWh,3.530kWh/kW,7989,"7,992W",0.563kW/kW,33.1C,-,33.122kWh,"4,337W",
2014-08-15 14:20:00,2014-08-15,14:20,49.429kWh,3.483kWh/kW,6669,"6,672W",0.470kW/kW,32.3C,-,32.761kWh,"4,459W",
2014-08-15 14:15:00,2014-08-15,14:15,48.873kWh,3.444kWh/kW,6522,"6,528W",0.460kW/kW,32.7C,-,32.389kWh,"4,210W",
2014-08-15 14:10:00,2014-08-15,14:10,48.329kWh,3.406kWh/kW,5023,"5,028W",0.354kW/kW,32.2C,-,32.038kWh,"4,312W",
2014-08-15 14:05:00,2014-08-15,14:05,47.910kWh,3.376kWh/kW,2566,"2,568W",0.181kW/kW,32.2C,-,31.679kWh,"4,215W",
2014-08-15 14:00:00,2014-08-15,14:00,47.696kWh,3.361kWh/kW,2452,"2,448W",0.173kW/kW,32.0C,-,31.328kWh,"3,479W",
2014-08-15 13:55:00,2014-08-15,13:55,47.492kWh,3.347kWh/kW,2716,"2,712W",0.191kW/kW,31.5C,-,31.038kWh,"3,470W",
2014-08-15 13:50:00,2014-08-15,13:50,47.266kWh,3.331kWh/kW,4054,"4,056W",0.286kW/kW,31.5C,-,30.749kWh,"3,461W",
2014-08-15 13:45:00,2014-08-15,13:45,46.928kWh,3.307kWh/kW,6779,"6,780W",0.478kW/kW,32.1C,-,30.460kWh,"3,349W",
2014-08-15 13:40:00,2014-08-15,13:40,46.363kWh,3.267kWh/kW,11370,"11,376W",0.802kW/kW,33.0C,-,30.181kWh,"3,314W",
2014-08-15 13:35:00,2014-08-15,13:35,45.415kWh,3.200kWh/kW,11772,"11,772W",0.830kW/kW,32.9C,-,29.905kWh,"3,333W",
2014-08-15 13:30:00,2014-08-15,13:30,44.434kWh,3.131kWh/kW,11480,"11,484W",0.809kW/kW,33.7C,-,29.627kWh,"3,319W",
2014-08-15 13:25:00,2014-08-15,13:25,43.477kWh,3.064kWh/kW,11495,"11,496W",0.810kW/kW,34.3C,-,29.351kWh,"3,435W",
2014-08-15 13:20:00,2014-08-15,13:20,42.519kWh,2.996kWh/kW,11650,"11,652W",0.821kW/kW,33.7C,-,29.064kWh,"3,632W",
2014-08-15 13:15:00,2014-08-15,13:15,41.548kWh,2.928kWh/kW,11789,"11,784W",0.830kW/kW,33.2C,-,28.762kWh,"1,444W",
2014-08-15 13:10:00,2014-08-15,13:10,40.566kWh,2.859kWh/kW,11692,"11,688W",0.824kW/kW,31.7C,-,28.641kWh,"1,443W",
2014-08-15 13:05:00,2014-08-15,13:05,39.592kWh,2.790kWh/kW,11349,"11,352W",0.800kW/kW,31.2C,-,28.521kWh,"1,448W",
2014-08-15 13:00:00,2014-08-15,13:00,38.646kWh,2.723kWh/kW,11963,"11,964W",0.843kW/kW,30.8C,-,28.400kWh,"1,460W",
2014-08-15 12:55:00,2014-08-15,12:55,37.649kWh,2.653kWh/kW,11928,"11,928W",0.841kW/kW,31.3C,-,28.279kWh,"1,459W",
2014-08-15 12:50:00,2014-08-15,12:50,36.655kWh,2.583kWh/kW,11980,"11,976W",0.844kW/kW,31.3C,-,28.157kWh,"1,790W",
2014-08-15 12:45:00,2014-08-15,12:45,35.657kWh,2.513kWh/kW,12142,"12,144W",0.856kW/kW,31.6C,-,28.008kWh,"6,072W",
2014-08-15 12:40:00,2014-08-15,12:40,34.645kWh,2.442kWh/kW,12212,"12,216W",0.861kW/kW,32.1C,-,27.502kWh,"7,647W",
2014-08-15 12:35:00,2014-08-15,12:35,33.627kWh,2.370kWh/kW,12303,"12,300W",0.867kW/kW,31.1C,-,26.865kWh,"7,601W",
2014-08-15 12:30:00,2014-08-15,12:30,32.602kWh,2.298kWh/kW,12341,"12,336W",0.869kW/kW,30.9C,-,26.231kWh,"7,859W",
2014-08-15 12:25:00,2014-08-15,12:25,31.574kWh,2.225kWh/kW,12480,"12,480W",0.879kW/kW,30.9C,-,25.576kWh,"7,717W",
2014-08-15 12:20:00,2014-08-15,12:20,30.534kWh,2.152kWh/kW,12738,"12,744W",0.898kW/kW,30.1C,-,24.933kWh,"10,450W",
2014-08-15 12:15:00,2014-08-15,12:15,29.472kWh,2.077kWh/kW,11517,"11,520W",0.812kW/kW,29.3C,-,24.062kWh,"8,631W",
2014-08-15 12:10:00,2014-08-15,12:10,28.512kWh,2.009kWh/kW,5806,"5,808W",0.409kW/kW,29.6C,-,23.343kWh,"3,420W",
2014-08-15 12:05:00,2014-08-15,12:05,28.028kWh,1.975kWh/kW,7764,"7,764W",0.547kW/kW,30.7C,-,23.058kWh,"2,778W",
2014-08-15 12:00:00,2014-08-15,12:00,27.381kWh,1.930kWh/kW,12302,"12,300W",0.867kW/kW,28.1C,-,22.827kWh,"1,179W",
2014-08-15 11:55:00,2014-08-15,11:55,26.356kWh,1.857kWh/kW,6997,"6,996W",0.493kW/kW,28.6C,-,22.728kWh,"1,179W",
2014-08-15 11:50:00,2014-08-15,11:50,25.773kWh,1.816kWh/kW,2833,"2,832W",0.200kW/kW,28.6C,-,22.630kWh,"1,171W",
2014-08-15 11:45:00,2014-08-15,11:45,25.537kWh,1.800kWh/kW,3781,"3,780W",0.266kW/kW,30.4C,-,22.533kWh,"1,173W",
2014-08-15 11:40:00,2014-08-15,11:40,25.222kWh,1.777kWh/kW,8175,"8,172W",0.576kW/kW,31.1C,-,22.435kWh,"1,313W",
2014-08-15 11:35:00,2014-08-15,11:35,24.541kWh,1.729kWh/kW,6067,"6,072W",0.428kW/kW,31.2C,-,22.325kWh,"3,503W",
2014-08-15 11:30:00,2014-08-15,11:30,24.035kWh,1.694kWh/kW,3233,"3,228W",0.227kW/kW,31.8C,-,22.034kWh,"3,548W",
2014-08-15 11:25:00,2014-08-15,11:25,23.766kWh,1.675kWh/kW,4676,"4,680W",0.330kW/kW,32.2C,-,21.738kWh,"3,558W",
2014-08-15 11:20:00,2014-08-15,11:20,23.376kWh,1.647kWh/kW,7199,"7,200W",0.507kW/kW,32.9C,-,21.441kWh,"3,633W",
2014-08-15 11:15:00,2014-08-15,11:15,22.776kWh,1.605kWh/kW,5642,"5,640W",0.397kW/kW,33.3C,-,21.139kWh,"1,469W",
2014-08-15 11:10:00,2014-08-15,11:10,22.306kWh,1.572kWh/kW,7428,"7,428W",0.523kW/kW,34.1C,-,21.016kWh,"1,415W",
2014-08-15 11:05:00,2014-08-15,11:05,21.687kWh,1.528kWh/kW,10907,"10,908W",0.769kW/kW,34.0C,-,20.898kWh,"1,488W",
2014-08-15 11:00:00,2014-08-15,11:00,20.778kWh,1.464kWh/kW,10599,"10,596W",0.747kW/kW,33.1C,-,20.774kWh,"1,519W",
2014-08-15 10:55:00,2014-08-15,10:55,19.895kWh,1.402kWh/kW,10152,"10,152W",0.715kW/kW,33.0C,-,20.648kWh,"1,526W",
2014-08-15 10:50:00,2014-08-15,10:50,19.049kWh,1.342kWh/kW,9803,"9,804W",0.691kW/kW,33.0C,-,20.521kWh,"2,732W",
2014-08-15 10:45:00,2014-08-15,10:45,18.232kWh,1.285kWh/kW,9606,"9,612W",0.677kW/kW,32.4C,-,20.293kWh,"2,270W",
2014-08-15 10:40:00,2014-08-15,10:40,17.431kWh,1.228kWh/kW,9441,"9,444W",0.666kW/kW,31.6C,-,20.104kWh,"6,314W",
2014-08-15 10:35:00,2014-08-15,10:35,16.644kWh,1.173kWh/kW,9275,"9,276W",0.654kW/kW,31.3C,-,19.578kWh,"6,170W",
2014-08-15 10:30:00,2014-08-15,10:30,15.871kWh,1.118kWh/kW,9111,"9,108W",0.642kW/kW,31.3C,-,19.063kWh,"3,550W",
2014-08-15 10:25:00,2014-08-15,10:25,15.112kWh,1.065kWh/kW,8892,"8,892W",0.627kW/kW,31.1C,-,18.768kWh,"3,441W",
2014-08-15 10:20:00,2014-08-15,10:20,14.371kWh,1.013kWh/kW,8656,"8,652W",0.610kW/kW,31.2C,-,18.481kWh,"3,401W",
2014-08-15 10:15:00,2014-08-15,10:15,13.650kWh,0.962kWh/kW,8502,"8,508W",0.600kW/kW,30.9C,-,18.197kWh,"3,408W",
2014-08-15 10:10:00,2014-08-15,10:10,12.941kWh,0.912kWh/kW,8332,"8,328W",0.587kW/kW,30.5C,-,17.913kWh,"3,382W",
2014-08-15 10:05:00,2014-08-15,10:05,12.247kWh,0.863kWh/kW,8166,"8,172W",0.576kW/kW,30.1C,-,17.632kWh,"1,094W",
2014-08-15 10:00:00,2014-08-15,10:00,11.566kWh,0.815kWh/kW,7945,"7,944W",0.560kW/kW,29.6C,-,17.540kWh,"1,086W",
2014-08-15 09:55:00,2014-08-15,09:55,10.904kWh,0.768kWh/kW,7753,"7,752W",0.546kW/kW,29.6C,-,17.450kWh,"1,090W",
2014-08-15 09:50:00,2014-08-15,09:50,10.258kWh,0.723kWh/kW,7576,"7,572W",0.534kW/kW,29.6C,-,17.359kWh,"1,091W",
2014-08-15 09:45:00,2014-08-15,09:45,9.627kWh,0.678kWh/kW,7346,"7,344W",0.518kW/kW,29.3C,-,17.268kWh,"1,087W",
2014-08-15 09:40:00,2014-08-15,09:40,9.015kWh,0.635kWh/kW,7119,"7,116W",0.501kW/kW,28.7C,-,17.178kWh,941W,
2014-08-15 09:35:00,2014-08-15,09:35,8.422kWh,0.594kWh/kW,6922,"6,924W",0.488kW/kW,28.3C,-,17.099kWh,949W,
2014-08-15 09:30:00,2014-08-15,09:30,7.845kWh,0.553kWh/kW,6693,"6,696W",0.472kW/kW,27.7C,-,17.020kWh,944W,
2014-08-15 09:25:00,2014-08-15,09:25,7.287kWh,0.514kWh/kW,6409,"6,408W",0.452kW/kW,27.1C,-,16.941kWh,"1,026W",
2014-08-15 09:20:00,2014-08-15,09:20,6.753kWh,0.476kWh/kW,6173,"6,168W",0.435kW/kW,26.7C,-,16.856kWh,"1,036W",
2014-08-15 09:15:00,2014-08-15,09:15,6.239kWh,0.440kWh/kW,5908,"5,904W",0.416kW/kW,24.9C,-,16.770kWh,"3,325W",
