datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-14 09:00:00,2014-04-14,09:00,0.262kWh,0.018kWh/kW,348,348W,0.025kW/kW,-5.0C,-,48.168kWh,"1,109W",
2014-04-14 08:55:00,2014-04-14,08:55,0.233kWh,0.016kWh/kW,327,324W,0.023kW/kW,-5.3C,-,48.076kWh,"1,148W",
2014-04-14 08:50:00,2014-04-14,08:50,0.206kWh,0.015kWh/kW,306,312W,0.022kW/kW,-5.3C,-,47.980kWh,"3,969W",
2014-04-14 08:45:00,2014-04-14,08:45,0.180kWh,0.013kWh/kW,281,276W,0.019kW/kW,-5.6C,-,47.650kWh,"3,596W",
2014-04-14 08:40:00,2014-04-14,08:40,0.157kWh,0.011kWh/kW,251,252W,0.018kW/kW,-5.9C,-,47.350kWh,"1,615W",
2014-04-14 08:35:00,2014-04-14,08:35,0.136kWh,0.010kWh/kW,223,228W,0.016kW/kW,-6.0C,-,47.215kWh,905W,
2014-04-14 08:30:00,2014-04-14,08:30,0.117kWh,0.008kWh/kW,196,192W,0.014kW/kW,-6.2C,-,47.140kWh,920W,
2014-04-14 08:25:00,2014-04-14,08:25,0.101kWh,0.007kWh/kW,176,180W,0.013kW/kW,-6.5C,-,47.063kWh,"1,020W",
2014-04-14 08:20:00,2014-04-14,08:20,0.086kWh,0.006kWh/kW,158,156W,0.011kW/kW,-6.8C,-,46.978kWh,949W,
2014-04-14 08:15:00,2014-04-14,08:15,0.073kWh,0.005kWh/kW,142,144W,0.010kW/kW,-7.1C,-,46.899kWh,932W,
2014-04-14 08:10:00,2014-04-14,08:10,0.061kWh,0.004kWh/kW,128,132W,0.009kW/kW,-7.5C,-,46.822kWh,941W,
2014-04-14 08:05:00,2014-04-14,08:05,0.050kWh,0.004kWh/kW,115,120W,0.008kW/kW,-7.7C,-,46.743kWh,"1,038W",
2014-04-14 08:00:00,2014-04-14,08:00,0.040kWh,0.003kWh/kW,99,96W,0.007kW/kW,-7.9C,-,46.657kWh,"11,051W",
2014-04-14 07:55:00,2014-04-14,07:55,0.032kWh,0.002kWh/kW,84,84W,0.006kW/kW,-7.9C,-,45.736kWh,"11,467W",
2014-04-14 07:50:00,2014-04-14,07:50,0.025kWh,0.002kWh/kW,71,72W,0.005kW/kW,-7.9C,-,44.780kWh,"12,762W",
2014-04-14 07:45:00,2014-04-14,07:45,0.019kWh,0.001kWh/kW,59,60W,0.004kW/kW,-8.0C,-,43.717kWh,"7,379W",
2014-04-14 07:40:00,2014-04-14,07:40,0.014kWh,0.001kWh/kW,45,48W,0.003kW/kW,-7.9C,-,43.102kWh,"1,346W",
2014-04-14 07:35:00,2014-04-14,07:35,0.010kWh,0.001kWh/kW,34,36W,0.003kW/kW,-7.9C,-,42.990kWh,"1,440W",
2014-04-14 07:30:00,2014-04-14,07:30,0.007kWh,0.000kWh/kW,26,24W,0.002kW/kW,-8.0C,-,42.870kWh,"4,101W",
2014-04-14 07:25:00,2014-04-14,07:25,0.005kWh,0.000kWh/kW,20,24W,0.002kW/kW,-8.3C,-,42.528kWh,"4,207W",
2014-04-14 07:20:00,2014-04-14,07:20,0.003kWh,0.000kWh/kW,14,12W,0.001kW/kW,-8.5C,-,42.177kWh,"4,105W",
2014-04-14 07:15:00,2014-04-14,07:15,0.002kWh,0.000kWh/kW,11,12W,0.001kW/kW,-8.6C,-,41.835kWh,"3,337W",
2014-04-14 07:10:00,2014-04-14,07:10,0.001kWh,0.000kWh/kW,7,-,-,-8.6C,-,41.557kWh,"1,245W",
2014-04-14 07:05:00,2014-04-14,07:05,-,-,5,-,-,-8.6C,-,41.453kWh,"1,395W",
2014-04-14 07:00:00,2014-04-14,07:00,-,-,3,-,-,-8.8C,-,41.337kWh,"4,920W",
2014-04-14 06:55:00,2014-04-14,06:55,-,-,1,-,-,-8.6C,-,40.927kWh,"8,660W",
2014-04-14 06:50:00,2014-04-14,06:50,-,-,1,-,-,-8.6C,-,40.205kWh,"7,904W",
2014-04-14 06:45:00,2014-04-14,06:45,-,-,0,-,-,-8.6C,-,39.547kWh,"9,109W",
2014-04-14 06:40:00,2014-04-14,06:40,-,-,0,-,-,-8.6C,-,38.788kWh,"7,757W",
2014-04-14 06:35:00,2014-04-14,06:35,-,-,0,-,-,-8.7C,-,38.141kWh,"7,837W",
2014-04-14 06:30:00,2014-04-14,06:30,-,-,0,-,-,-8.6C,-,37.488kWh,"7,166W",
2014-04-14 06:25:00,2014-04-14,06:25,-,-,0,-,-,-8.7C,-,36.891kWh,"7,953W",
2014-04-14 06:20:00,2014-04-14,06:20,-,-,0,-,-,-8.8C,-,36.228kWh,"8,236W",
2014-04-14 06:15:00,2014-04-14,06:15,-,-,0,-,-,-8.8C,-,35.542kWh,"8,041W",
2014-04-14 06:10:00,2014-04-14,06:10,-,-,0,-,-,-8.6C,-,34.872kWh,"7,999W",
2014-04-14 06:05:00,2014-04-14,06:05,-,-,0,-,-,-8.6C,-,34.205kWh,"8,036W",
2014-04-14 06:00:00,2014-04-14,06:00,-,-,0,-,-,-8.3C,-,33.536kWh,"7,087W",
2014-04-14 05:55:00,2014-04-14,05:55,-,-,0,-,-,-8.2C,-,32.945kWh,"6,961W",
2014-04-14 05:50:00,2014-04-14,05:50,-,-,0,-,-,-8.2C,-,32.365kWh,"6,916W",
2014-04-14 05:45:00,2014-04-14,05:45,-,-,0,-,-,-8.2C,-,31.789kWh,"7,013W",
2014-04-14 05:40:00,2014-04-14,05:40,-,-,0,-,-,-8.4C,-,31.204kWh,"6,880W",
2014-04-14 05:35:00,2014-04-14,05:35,-,-,0,-,-,-8.4C,-,30.631kWh,"11,633W",
2014-04-14 05:30:00,2014-04-14,05:30,-,-,0,-,-,-8.5C,-,29.661kWh,"11,721W",
2014-04-14 05:25:00,2014-04-14,05:25,-,-,0,-,-,-8.6C,-,28.685kWh,"11,662W",
2014-04-14 05:20:00,2014-04-14,05:20,-,-,0,-,-,-8.6C,-,27.713kWh,"9,194W",
2014-04-14 05:15:00,2014-04-14,05:15,-,-,0,-,-,-8.5C,-,26.947kWh,"6,509W",
2014-04-14 05:10:00,2014-04-14,05:10,-,-,0,-,-,-8.3C,-,26.404kWh,"6,273W",
2014-04-14 05:05:00,2014-04-14,05:05,-,-,0,-,-,-8.3C,-,25.881kWh,898W,
2014-04-14 05:00:00,2014-04-14,05:00,-,-,0,-,-,-8.2C,-,25.807kWh,893W,
2014-04-14 04:55:00,2014-04-14,04:55,-,-,0,-,-,-8.0C,-,25.732kWh,"3,769W",
2014-04-14 04:50:00,2014-04-14,04:50,-,-,0,-,-,-8.0C,-,25.418kWh,"3,777W",
2014-04-14 04:45:00,2014-04-14,04:45,-,-,0,-,-,-8.1C,-,25.103kWh,"3,760W",
2014-04-14 04:40:00,2014-04-14,04:40,-,-,0,-,-,-8.2C,-,24.790kWh,"3,775W",
2014-04-14 04:35:00,2014-04-14,04:35,-,-,0,-,-,-8.3C,-,24.475kWh,"3,767W",
2014-04-14 04:30:00,2014-04-14,04:30,-,-,0,-,-,-8.4C,-,24.162kWh,"3,806W",
2014-04-14 04:25:00,2014-04-14,04:25,-,-,0,-,-,-8.5C,-,23.844kWh,"5,468W",
2014-04-14 04:20:00,2014-04-14,04:20,-,-,0,-,-,-8.3C,-,23.389kWh,"4,699W",
2014-04-14 04:15:00,2014-04-14,04:15,-,-,0,-,-,-8.0C,-,22.997kWh,999W,
2014-04-14 04:10:00,2014-04-14,04:10,-,-,0,-,-,-7.8C,-,22.914kWh,"3,796W",
2014-04-14 04:05:00,2014-04-14,04:05,-,-,0,-,-,-7.6C,-,22.598kWh,"3,949W",
2014-04-14 04:00:00,2014-04-14,04:00,-,-,0,-,-,-7.5C,-,22.268kWh,"7,620W",
2014-04-14 03:55:00,2014-04-14,03:55,-,-,0,-,-,-7.5C,-,21.633kWh,"7,584W",
2014-04-14 03:50:00,2014-04-14,03:50,-,-,0,-,-,-7.5C,-,21.001kWh,"6,644W",
2014-04-14 03:45:00,2014-04-14,03:45,-,-,0,-,-,-7.5C,-,20.448kWh,"6,679W",
2014-04-14 03:40:00,2014-04-14,03:40,-,-,0,-,-,-7.5C,-,19.891kWh,"5,167W",
2014-04-14 03:35:00,2014-04-14,03:35,-,-,0,-,-,-7.5C,-,19.461kWh,"3,581W",
2014-04-14 03:30:00,2014-04-14,03:30,-,-,0,-,-,-7.5C,-,19.162kWh,"4,072W",
2014-04-14 03:25:00,2014-04-14,03:25,-,-,0,-,-,-7.5C,-,18.823kWh,"11,537W",
2014-04-14 03:20:00,2014-04-14,03:20,-,-,0,-,-,-7.5C,-,17.861kWh,"11,527W",
2014-04-14 03:15:00,2014-04-14,03:15,-,-,0,-,-,-7.5C,-,16.901kWh,"11,423W",
2014-04-14 03:10:00,2014-04-14,03:10,-,-,0,-,-,-7.6C,-,15.949kWh,"8,408W",
2014-04-14 03:05:00,2014-04-14,03:05,-,-,0,-,-,-7.6C,-,15.248kWh,"3,648W",
2014-04-14 03:00:00,2014-04-14,03:00,-,-,0,-,-,-7.6C,-,14.944kWh,"1,025W",
2014-04-14 02:55:00,2014-04-14,02:55,-,-,0,-,-,-7.6C,-,14.859kWh,"4,867W",
2014-04-14 02:50:00,2014-04-14,02:50,-,-,0,-,-,-7.7C,-,14.453kWh,"3,886W",
2014-04-14 02:45:00,2014-04-14,02:45,-,-,0,-,-,-7.7C,-,14.129kWh,"3,947W",
2014-04-14 02:40:00,2014-04-14,02:40,-,-,0,-,-,-7.7C,-,13.801kWh,"3,991W",
2014-04-14 02:35:00,2014-04-14,02:35,-,-,0,-,-,-7.6C,-,13.468kWh,"3,984W",
2014-04-14 02:30:00,2014-04-14,02:30,-,-,0,-,-,-7.5C,-,13.136kWh,"3,984W",
2014-04-14 02:25:00,2014-04-14,02:25,-,-,0,-,-,-7.5C,-,12.804kWh,"3,953W",
2014-04-14 02:20:00,2014-04-14,02:20,-,-,0,-,-,-7.5C,-,12.475kWh,"3,888W",
2014-04-14 02:15:00,2014-04-14,02:15,-,-,0,-,-,-7.4C,-,12.151kWh,"3,817W",
2014-04-14 02:10:00,2014-04-14,02:10,-,-,0,-,-,-7.4C,-,11.832kWh,"2,708W",
2014-04-14 02:05:00,2014-04-14,02:05,-,-,0,-,-,-7.4C,-,11.607kWh,"4,592W",
2014-04-14 02:00:00,2014-04-14,02:00,-,-,0,-,-,-7.4C,-,11.224kWh,"6,674W",
2014-04-14 01:55:00,2014-04-14,01:55,-,-,0,-,-,-7.3C,-,10.668kWh,"6,652W",
2014-04-14 01:50:00,2014-04-14,01:50,-,-,0,-,-,-7.3C,-,10.114kWh,"6,689W",
2014-04-14 01:45:00,2014-04-14,01:45,-,-,0,-,-,-7.3C,-,9.556kWh,"6,803W",
2014-04-14 01:40:00,2014-04-14,01:40,-,-,0,-,-,-7.3C,-,8.989kWh,"6,833W",
2014-04-14 01:35:00,2014-04-14,01:35,-,-,0,-,-,-7.2C,-,8.420kWh,"3,672W",
2014-04-14 01:30:00,2014-04-14,01:30,-,-,0,-,-,-7.2C,-,8.114kWh,"3,531W",
2014-04-14 01:25:00,2014-04-14,01:25,-,-,0,-,-,-7.3C,-,7.820kWh,"7,634W",
2014-04-14 01:20:00,2014-04-14,01:20,-,-,0,-,-,-7.3C,-,7.184kWh,"4,660W",
2014-04-14 01:15:00,2014-04-14,01:15,-,-,0,-,-,-7.3C,-,6.795kWh,"3,758W",
2014-04-14 01:10:00,2014-04-14,01:10,-,-,0,-,-,-7.3C,-,6.482kWh,"3,749W",
2014-04-14 01:05:00,2014-04-14,01:05,-,-,0,-,-,-7.3C,-,6.170kWh,"3,719W",
2014-04-14 01:00:00,2014-04-14,01:00,-,-,0,-,-,-7.3C,-,5.860kWh,"7,789W",
2014-04-14 00:55:00,2014-04-14,00:55,-,-,0,-,-,-7.3C,-,5.211kWh,"7,899W",
2014-04-14 00:50:00,2014-04-14,00:50,-,-,0,-,-,-7.3C,-,4.552kWh,"4,887W",
2014-04-14 00:45:00,2014-04-14,00:45,-,-,0,-,-,-7.3C,-,4.145kWh,"5,212W",
2014-04-14 00:40:00,2014-04-14,00:40,-,-,0,-,-,-7.2C,-,3.711kWh,"4,397W",
2014-04-14 00:35:00,2014-04-14,00:35,-,-,0,-,-,-7.2C,-,3.344kWh,"3,698W",
2014-04-14 00:30:00,2014-04-14,00:30,-,-,0,-,-,-7.2C,-,3.036kWh,"3,622W",
2014-04-14 00:25:00,2014-04-14,00:25,-,-,0,-,-,-7.2C,-,2.734kWh,"3,604W",
2014-04-14 00:20:00,2014-04-14,00:20,-,-,0,-,-,-7.2C,-,2.434kWh,"11,019W",
2014-04-14 00:15:00,2014-04-14,00:15,-,-,0,-,-,-7.2C,-,1.516kWh,"9,109W",
2014-04-14 00:10:00,2014-04-14,00:10,-,-,0,-,-,-7.2C,-,0.757kWh,"9,080W",
2014-04-14 00:05:00,2014-04-14,00:05,-,-,0,-,-,-7.2C,-,0.000kWh,"9,123W",
