datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-18 09:10:00,2014-05-18,09:10,8.930kWh,0.629kWh/kW,7053,"7,056W",0.497kW/kW,15.7C,-,22.730kWh,"1,151W",
2014-05-18 09:05:00,2014-05-18,09:05,8.342kWh,0.588kWh/kW,7397,"7,392W",0.521kW/kW,15.1C,-,22.635kWh,"1,220W",
2014-05-18 09:00:00,2014-05-18,09:00,7.726kWh,0.544kWh/kW,7374,"7,380W",0.520kW/kW,13.5C,-,22.533kWh,"1,133W",
2014-05-18 08:55:00,2014-05-18,08:55,7.111kWh,0.501kWh/kW,6999,"6,996W",0.493kW/kW,12.9C,-,22.438kWh,"1,936W",
2014-05-18 08:50:00,2014-05-18,08:50,6.528kWh,0.460kWh/kW,6206,"6,204W",0.437kW/kW,12.9C,-,22.277kWh,"1,266W",
2014-05-18 08:45:00,2014-05-18,08:45,6.011kWh,0.424kWh/kW,5498,"5,496W",0.387kW/kW,12.7C,-,22.172kWh,"5,064W",
2014-05-18 08:40:00,2014-05-18,08:40,5.553kWh,0.391kWh/kW,5171,"5,172W",0.364kW/kW,12.5C,-,21.750kWh,"5,072W",
2014-05-18 08:35:00,2014-05-18,08:35,5.122kWh,0.361kWh/kW,4881,"4,884W",0.344kW/kW,12.3C,-,21.327kWh,"1,355W",
2014-05-18 08:30:00,2014-05-18,08:30,4.715kWh,0.332kWh/kW,4631,"4,632W",0.326kW/kW,11.8C,-,21.214kWh,"1,216W",
2014-05-18 08:25:00,2014-05-18,08:25,4.329kWh,0.305kWh/kW,4419,"4,416W",0.311kW/kW,11.6C,-,21.113kWh,"1,211W",
2014-05-18 08:20:00,2014-05-18,08:20,3.961kWh,0.279kWh/kW,4206,"4,212W",0.297kW/kW,11.2C,-,21.012kWh,"1,119W",
2014-05-18 08:15:00,2014-05-18,08:15,3.610kWh,0.254kWh/kW,3942,"3,948W",0.278kW/kW,10.9C,-,20.918kWh,"1,301W",
2014-05-18 08:10:00,2014-05-18,08:10,3.281kWh,0.231kWh/kW,3762,"3,756W",0.265kW/kW,10.8C,-,20.810kWh,"1,138W",
2014-05-18 08:05:00,2014-05-18,08:05,2.968kWh,0.209kWh/kW,3902,"3,900W",0.275kW/kW,10.4C,-,20.715kWh,"1,147W",
2014-05-18 08:00:00,2014-05-18,08:00,2.643kWh,0.186kWh/kW,3705,"3,708W",0.261kW/kW,9.6C,-,20.620kWh,"1,029W",
2014-05-18 07:55:00,2014-05-18,07:55,2.334kWh,0.164kWh/kW,3342,"3,336W",0.235kW/kW,9.3C,-,20.534kWh,"1,033W",
2014-05-18 07:50:00,2014-05-18,07:50,2.056kWh,0.145kWh/kW,3057,"3,060W",0.216kW/kW,9.3C,-,20.448kWh,"4,758W",
2014-05-18 07:45:00,2014-05-18,07:45,1.801kWh,0.127kWh/kW,2873,"2,868W",0.202kW/kW,9.0C,-,20.051kWh,"4,768W",
2014-05-18 07:40:00,2014-05-18,07:40,1.562kWh,0.110kWh/kW,2744,"2,748W",0.194kW/kW,8.7C,-,19.654kWh,"1,064W",
2014-05-18 07:35:00,2014-05-18,07:35,1.333kWh,0.094kWh/kW,2272,"2,268W",0.160kW/kW,8.6C,-,19.565kWh,"1,034W",
2014-05-18 07:30:00,2014-05-18,07:30,1.144kWh,0.081kWh/kW,1861,"1,860W",0.131kW/kW,8.2C,-,19.479kWh,"1,043W",
2014-05-18 07:25:00,2014-05-18,07:25,0.989kWh,0.070kWh/kW,1819,"1,824W",0.129kW/kW,7.9C,-,19.392kWh,"5,222W",
2014-05-18 07:20:00,2014-05-18,07:20,0.837kWh,0.059kWh/kW,1588,"1,584W",0.112kW/kW,7.6C,-,18.957kWh,"5,228W",
2014-05-18 07:15:00,2014-05-18,07:15,0.705kWh,0.050kWh/kW,1244,"1,248W",0.088kW/kW,7.4C,-,18.521kWh,"4,029W",
2014-05-18 07:10:00,2014-05-18,07:10,0.601kWh,0.042kWh/kW,997,996W,0.070kW/kW,7.2C,-,18.186kWh,"4,029W",
2014-05-18 07:05:00,2014-05-18,07:05,0.518kWh,0.037kWh/kW,861,864W,0.061kW/kW,7.1C,-,17.850kWh,"4,024W",
2014-05-18 07:00:00,2014-05-18,07:00,0.446kWh,0.031kWh/kW,780,780W,0.055kW/kW,6.7C,-,17.515kWh,"4,177W",
2014-05-18 06:55:00,2014-05-18,06:55,0.381kWh,0.027kWh/kW,717,720W,0.051kW/kW,6.6C,-,17.166kWh,"4,210W",
2014-05-18 06:50:00,2014-05-18,06:50,0.321kWh,0.023kWh/kW,630,636W,0.045kW/kW,6.6C,-,16.816kWh,"4,215W",
2014-05-18 06:45:00,2014-05-18,06:45,0.268kWh,0.019kWh/kW,526,528W,0.037kW/kW,6.6C,-,16.464kWh,"4,206W",
2014-05-18 06:40:00,2014-05-18,06:40,0.224kWh,0.016kWh/kW,442,444W,0.031kW/kW,6.6C,-,16.114kWh,"4,054W",
2014-05-18 06:35:00,2014-05-18,06:35,0.187kWh,0.013kWh/kW,394,396W,0.028kW/kW,6.8C,-,15.776kWh,"1,145W",
2014-05-18 06:30:00,2014-05-18,06:30,0.154kWh,0.011kWh/kW,371,372W,0.026kW/kW,6.9C,-,15.681kWh,"1,268W",
2014-05-18 06:25:00,2014-05-18,06:25,0.123kWh,0.009kWh/kW,356,360W,0.025kW/kW,7.0C,-,15.575kWh,"1,165W",
2014-05-18 06:20:00,2014-05-18,06:20,0.093kWh,0.007kWh/kW,319,324W,0.023kW/kW,7.0C,-,15.478kWh,"1,226W",
2014-05-18 06:15:00,2014-05-18,06:15,0.066kWh,0.005kWh/kW,260,264W,0.019kW/kW,7.0C,-,15.376kWh,"1,025W",
2014-05-18 06:10:00,2014-05-18,06:10,0.044kWh,0.003kWh/kW,205,204W,0.014kW/kW,7.0C,-,15.290kWh,"1,020W",
2014-05-18 06:05:00,2014-05-18,06:05,0.027kWh,0.002kWh/kW,157,156W,0.011kW/kW,6.9C,-,15.205kWh,"6,319W",
2014-05-18 06:00:00,2014-05-18,06:00,0.014kWh,0.001kWh/kW,95,96W,0.007kW/kW,6.8C,-,14.679kWh,"6,370W",
2014-05-18 05:55:00,2014-05-18,05:55,0.006kWh,0.000kWh/kW,45,48W,0.003kW/kW,6.7C,-,14.148kWh,"6,359W",
2014-05-18 05:50:00,2014-05-18,05:50,0.002kWh,0.000kWh/kW,18,12W,0.001kW/kW,6.7C,-,13.618kWh,"9,888W",
2014-05-18 05:45:00,2014-05-18,05:45,0.001kWh,0.000kWh/kW,6,-,-,6.5C,-,12.794kWh,"5,225W",
2014-05-18 05:40:00,2014-05-18,05:40,-,-,0,-,-,6.6C,-,12.359kWh,"5,346W",
2014-05-18 05:35:00,2014-05-18,05:35,-,-,0,-,-,6.7C,-,11.913kWh,"5,324W",
2014-05-18 05:30:00,2014-05-18,05:30,-,-,0,-,-,6.8C,-,11.469kWh,"5,311W",
2014-05-18 05:25:00,2014-05-18,05:25,-,-,0,-,-,6.8C,-,11.027kWh,"4,090W",
2014-05-18 05:20:00,2014-05-18,05:20,-,-,0,-,-,6.5C,-,10.686kWh,"4,035W",
2014-05-18 05:15:00,2014-05-18,05:15,-,-,0,-,-,6.5C,-,10.350kWh,"4,051W",
2014-05-18 05:10:00,2014-05-18,05:10,-,-,0,-,-,6.6C,-,10.012kWh,"4,047W",
2014-05-18 05:05:00,2014-05-18,05:05,-,-,0,-,-,6.8C,-,9.675kWh,"4,028W",
2014-05-18 05:00:00,2014-05-18,05:00,-,-,0,-,-,6.8C,-,9.339kWh,"4,116W",
2014-05-18 04:55:00,2014-05-18,04:55,-,-,0,-,-,6.8C,-,8.996kWh,"4,119W",
2014-05-18 04:50:00,2014-05-18,04:50,-,-,0,-,-,6.4C,-,8.653kWh,"4,103W",
2014-05-18 04:45:00,2014-05-18,04:45,-,-,0,-,-,6.7C,-,8.311kWh,"1,117W",
2014-05-18 04:40:00,2014-05-18,04:40,-,-,0,-,-,7.0C,-,8.218kWh,"1,118W",
2014-05-18 04:35:00,2014-05-18,04:35,-,-,0,-,-,7.1C,-,8.125kWh,"1,125W",
2014-05-18 04:30:00,2014-05-18,04:30,-,-,0,-,-,7.2C,-,8.031kWh,"1,147W",
2014-05-18 04:25:00,2014-05-18,04:25,-,-,0,-,-,7.2C,-,7.936kWh,"1,152W",
2014-05-18 04:20:00,2014-05-18,04:20,-,-,0,-,-,7.2C,-,7.840kWh,"1,268W",
2014-05-18 04:15:00,2014-05-18,04:15,-,-,0,-,-,7.2C,-,7.734kWh,"1,288W",
2014-05-18 04:10:00,2014-05-18,04:10,-,-,0,-,-,7.3C,-,7.627kWh,"1,258W",
2014-05-18 04:05:00,2014-05-18,04:05,-,-,0,-,-,7.2C,-,7.522kWh,"1,142W",
2014-05-18 04:00:00,2014-05-18,04:00,-,-,0,-,-,7.7C,-,7.427kWh,"1,137W",
2014-05-18 03:55:00,2014-05-18,03:55,-,-,0,-,-,7.6C,-,7.332kWh,"1,151W",
2014-05-18 03:50:00,2014-05-18,03:50,-,-,0,-,-,7.6C,-,7.236kWh,"1,138W",
2014-05-18 03:45:00,2014-05-18,03:45,-,-,0,-,-,7.7C,-,7.141kWh,"1,267W",
2014-05-18 03:40:00,2014-05-18,03:40,-,-,0,-,-,7.7C,-,7.035kWh,"1,277W",
2014-05-18 03:35:00,2014-05-18,03:35,-,-,0,-,-,7.8C,-,6.929kWh,"1,273W",
2014-05-18 03:30:00,2014-05-18,03:30,-,-,0,-,-,7.8C,-,6.823kWh,"1,276W",
2014-05-18 03:25:00,2014-05-18,03:25,-,-,0,-,-,7.8C,-,6.717kWh,"1,283W",
2014-05-18 03:20:00,2014-05-18,03:20,-,-,0,-,-,7.9C,-,6.610kWh,"1,297W",
2014-05-18 03:15:00,2014-05-18,03:15,-,-,0,-,-,8.0C,-,6.502kWh,"5,181W",
2014-05-18 03:10:00,2014-05-18,03:10,-,-,0,-,-,8.1C,-,6.070kWh,"5,175W",
2014-05-18 03:05:00,2014-05-18,03:05,-,-,0,-,-,8.1C,-,5.639kWh,"4,216W",
2014-05-18 03:00:00,2014-05-18,03:00,-,-,0,-,-,8.3C,-,5.287kWh,"4,214W",
2014-05-18 02:55:00,2014-05-18,02:55,-,-,0,-,-,8.5C,-,4.936kWh,"4,201W",
2014-05-18 02:50:00,2014-05-18,02:50,-,-,0,-,-,8.5C,-,4.586kWh,"4,219W",
2014-05-18 02:45:00,2014-05-18,02:45,-,-,0,-,-,8.5C,-,4.234kWh,"4,097W",
2014-05-18 02:40:00,2014-05-18,02:40,-,-,0,-,-,8.7C,-,3.893kWh,"4,089W",
2014-05-18 02:35:00,2014-05-18,02:35,-,-,0,-,-,9.0C,-,3.552kWh,"4,006W",
2014-05-18 02:30:00,2014-05-18,02:30,-,-,0,-,-,9.3C,-,3.218kWh,"3,996W",
2014-05-18 02:25:00,2014-05-18,02:25,-,-,0,-,-,9.5C,-,2.885kWh,"1,153W",
2014-05-18 02:20:00,2014-05-18,02:20,-,-,0,-,-,9.7C,-,2.789kWh,"1,156W",
2014-05-18 02:15:00,2014-05-18,02:15,-,-,0,-,-,9.7C,-,2.693kWh,"1,152W",
2014-05-18 02:10:00,2014-05-18,02:10,-,-,0,-,-,9.9C,-,2.597kWh,"1,154W",
2014-05-18 02:05:00,2014-05-18,02:05,-,-,0,-,-,9.9C,-,2.501kWh,"1,014W",
2014-05-18 02:00:00,2014-05-18,02:00,-,-,0,-,-,10.2C,-,2.416kWh,"1,015W",
2014-05-18 01:55:00,2014-05-18,01:55,-,-,0,-,-,10.3C,-,2.332kWh,"1,024W",
2014-05-18 01:50:00,2014-05-18,01:50,-,-,0,-,-,10.3C,-,2.246kWh,"1,021W",
2014-05-18 01:45:00,2014-05-18,01:45,-,-,0,-,-,10.4C,-,2.161kWh,"1,193W",
2014-05-18 01:40:00,2014-05-18,01:40,-,-,0,-,-,10.4C,-,2.062kWh,"1,245W",
2014-05-18 01:35:00,2014-05-18,01:35,-,-,0,-,-,10.5C,-,1.958kWh,"1,245W",
2014-05-18 01:30:00,2014-05-18,01:30,-,-,0,-,-,10.4C,-,1.854kWh,"1,232W",
2014-05-18 01:25:00,2014-05-18,01:25,-,-,0,-,-,10.3C,-,1.752kWh,"1,164W",
2014-05-18 01:20:00,2014-05-18,01:20,-,-,0,-,-,10.0C,-,1.655kWh,"1,162W",
2014-05-18 01:15:00,2014-05-18,01:15,-,-,0,-,-,10.0C,-,1.558kWh,"1,166W",
2014-05-18 01:10:00,2014-05-18,01:10,-,-,0,-,-,9.9C,-,1.461kWh,"1,276W",
2014-05-18 01:05:00,2014-05-18,01:05,-,-,0,-,-,9.9C,-,1.354kWh,"1,376W",
2014-05-18 01:00:00,2014-05-18,01:00,-,-,0,-,-,9.9C,-,1.240kWh,"1,383W",
2014-05-18 00:55:00,2014-05-18,00:55,-,-,0,-,-,10.0C,-,1.125kWh,"1,393W",
2014-05-18 00:50:00,2014-05-18,00:50,-,-,0,-,-,10.0C,-,1.008kWh,"1,386W",
2014-05-18 00:45:00,2014-05-18,00:45,-,-,0,-,-,10.0C,-,0.893kWh,"1,402W",
2014-05-18 00:40:00,2014-05-18,00:40,-,-,0,-,-,9.8C,-,0.776kWh,"1,299W",
2014-05-18 00:35:00,2014-05-18,00:35,-,-,0,-,-,9.6C,-,0.668kWh,"1,322W",
2014-05-18 00:30:00,2014-05-18,00:30,-,-,0,-,-,9.7C,-,0.558kWh,"1,286W",
2014-05-18 00:25:00,2014-05-18,00:25,-,-,0,-,-,9.7C,-,0.451kWh,"1,273W",
2014-05-18 00:20:00,2014-05-18,00:20,-,-,0,-,-,9.9C,-,0.344kWh,"1,357W",
2014-05-18 00:15:00,2014-05-18,00:15,-,-,0,-,-,10.1C,-,0.231kWh,"1,452W",
2014-05-18 00:10:00,2014-05-18,00:10,-,-,0,-,-,10.1C,-,0.110kWh,"1,324W",
2014-05-18 00:05:00,2014-05-18,00:05,-,-,0,-,-,10.0C,-,0.000kWh,"1,327W",
