datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-13 21:40:00,2014-09-13,21:40,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,14.2C,-,67.321kWh,"1,532W",
2014-09-13 21:35:00,2014-09-13,21:35,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,14.4C,-,67.193kWh,"1,529W",
2014-09-13 21:30:00,2014-09-13,21:30,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,14.6C,-,67.066kWh,"1,511W",
2014-09-13 21:25:00,2014-09-13,21:25,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,14.7C,-,66.940kWh,"5,176W",
2014-09-13 21:20:00,2014-09-13,21:20,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,14.9C,-,66.509kWh,"1,369W",
2014-09-13 21:15:00,2014-09-13,21:15,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.2C,-,66.395kWh,"1,362W",
2014-09-13 21:10:00,2014-09-13,21:10,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.3C,-,66.281kWh,"1,265W",
2014-09-13 21:05:00,2014-09-13,21:05,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.5C,-,66.176kWh,"1,263W",
2014-09-13 21:00:00,2014-09-13,21:00,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.4C,-,66.070kWh,"1,266W",
2014-09-13 20:55:00,2014-09-13,20:55,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.5C,-,65.965kWh,"1,273W",
2014-09-13 20:50:00,2014-09-13,20:50,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.5C,-,65.859kWh,"6,664W",
2014-09-13 20:45:00,2014-09-13,20:45,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.4C,-,65.304kWh,"6,780W",
2014-09-13 20:40:00,2014-09-13,20:40,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.5C,-,64.739kWh,"6,767W",
2014-09-13 20:35:00,2014-09-13,20:35,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.5C,-,64.175kWh,"2,060W",
2014-09-13 20:30:00,2014-09-13,20:30,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.5C,-,64.003kWh,"1,524W",
2014-09-13 20:25:00,2014-09-13,20:25,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.7C,-,63.876kWh,"1,403W",
2014-09-13 20:20:00,2014-09-13,20:20,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.8C,-,63.759kWh,"1,407W",
2014-09-13 20:15:00,2014-09-13,20:15,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,15.9C,-,63.642kWh,"1,404W",
2014-09-13 20:10:00,2014-09-13,20:10,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,16.3C,-,63.525kWh,"1,404W",
2014-09-13 20:05:00,2014-09-13,20:05,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,16.6C,-,63.408kWh,"1,399W",
2014-09-13 20:00:00,2014-09-13,20:00,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,16.5C,-,63.291kWh,"1,407W",
2014-09-13 19:55:00,2014-09-13,19:55,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,16.7C,-,63.174kWh,"1,407W",
2014-09-13 19:50:00,2014-09-13,19:50,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,16.7C,-,63.057kWh,"1,504W",
2014-09-13 19:45:00,2014-09-13,19:45,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,16.8C,-,62.931kWh,"1,505W",
2014-09-13 19:40:00,2014-09-13,19:40,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,17.0C,-,62.806kWh,"1,507W",
2014-09-13 19:35:00,2014-09-13,19:35,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,17.4C,-,62.680kWh,"1,619W",
2014-09-13 19:30:00,2014-09-13,19:30,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,17.8C,-,62.545kWh,"1,625W",
2014-09-13 19:25:00,2014-09-13,19:25,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,18.2C,-,62.410kWh,"1,575W",
2014-09-13 19:20:00,2014-09-13,19:20,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,18.6C,-,62.279kWh,"1,484W",
2014-09-13 19:15:00,2014-09-13,19:15,79.557kWh,5.607kWh/kW,0,0W,0.000kW/kW,19.3C,-,62.155kWh,"1,422W",
2014-09-13 19:10:00,2014-09-13,19:10,79.557kWh,5.607kWh/kW,12,12W,0.001kW/kW,19.8C,-,62.037kWh,"2,249W",
2014-09-13 19:05:00,2014-09-13,19:05,79.556kWh,5.606kWh/kW,60,60W,0.004kW/kW,20.4C,-,61.849kWh,"3,329W",
2014-09-13 19:00:00,2014-09-13,19:00,79.551kWh,5.606kWh/kW,115,120W,0.008kW/kW,22.3C,-,61.572kWh,"3,353W",
2014-09-13 18:55:00,2014-09-13,18:55,79.541kWh,5.605kWh/kW,166,168W,0.012kW/kW,23.1C,-,61.292kWh,"4,944W",
2014-09-13 18:50:00,2014-09-13,18:50,79.527kWh,5.604kWh/kW,237,240W,0.017kW/kW,23.1C,-,60.880kWh,"4,227W",
2014-09-13 18:45:00,2014-09-13,18:45,79.507kWh,5.603kWh/kW,311,312W,0.022kW/kW,23.3C,-,60.528kWh,"7,914W",
2014-09-13 18:40:00,2014-09-13,18:40,79.481kWh,5.601kWh/kW,371,372W,0.026kW/kW,22.7C,-,59.869kWh,"7,930W",
2014-09-13 18:35:00,2014-09-13,18:35,79.450kWh,5.599kWh/kW,363,360W,0.025kW/kW,22.4C,-,59.208kWh,"4,255W",
2014-09-13 18:30:00,2014-09-13,18:30,79.420kWh,5.597kWh/kW,365,360W,0.025kW/kW,22.9C,-,58.853kWh,"4,648W",
2014-09-13 18:25:00,2014-09-13,18:25,79.390kWh,5.595kWh/kW,474,480W,0.034kW/kW,25.1C,-,58.466kWh,"4,702W",
2014-09-13 18:20:00,2014-09-13,18:20,79.350kWh,5.592kWh/kW,682,684W,0.048kW/kW,25.1C,-,58.074kWh,"4,585W",
2014-09-13 18:15:00,2014-09-13,18:15,79.293kWh,5.588kWh/kW,952,948W,0.067kW/kW,25.1C,-,57.692kWh,"6,283W",
2014-09-13 18:10:00,2014-09-13,18:10,79.214kWh,5.582kWh/kW,1135,"1,140W",0.080kW/kW,25.1C,-,57.168kWh,"6,274W",
2014-09-13 18:05:00,2014-09-13,18:05,79.119kWh,5.576kWh/kW,1262,"1,260W",0.089kW/kW,25.9C,-,56.646kWh,"6,353W",
2014-09-13 18:00:00,2014-09-13,18:00,79.014kWh,5.568kWh/kW,1512,"1,512W",0.107kW/kW,26.1C,-,56.116kWh,"9,154W",
2014-09-13 17:55:00,2014-09-13,17:55,78.888kWh,5.559kWh/kW,1707,"1,704W",0.120kW/kW,25.6C,-,55.353kWh,"5,935W",
2014-09-13 17:50:00,2014-09-13,17:50,78.746kWh,5.549kWh/kW,1870,"1,872W",0.132kW/kW,25.6C,-,54.859kWh,"4,256W",
2014-09-13 17:45:00,2014-09-13,17:45,78.590kWh,5.538kWh/kW,2034,"2,040W",0.144kW/kW,25.3C,-,54.504kWh,"7,972W",
2014-09-13 17:40:00,2014-09-13,17:40,78.420kWh,5.526kWh/kW,2280,"2,280W",0.161kW/kW,25.3C,-,53.840kWh,"7,973W",
2014-09-13 17:35:00,2014-09-13,17:35,78.230kWh,5.513kWh/kW,2545,"2,544W",0.179kW/kW,25.3C,-,53.175kWh,"7,969W",
2014-09-13 17:30:00,2014-09-13,17:30,78.018kWh,5.498kWh/kW,2815,"2,820W",0.199kW/kW,25.3C,-,52.511kWh,"4,307W",
2014-09-13 17:25:00,2014-09-13,17:25,77.783kWh,5.482kWh/kW,3167,"3,168W",0.223kW/kW,25.3C,-,52.152kWh,"6,168W",
2014-09-13 17:20:00,2014-09-13,17:20,77.519kWh,5.463kWh/kW,3472,"3,468W",0.244kW/kW,25.3C,-,51.638kWh,"6,357W",
2014-09-13 17:15:00,2014-09-13,17:15,77.230kWh,5.443kWh/kW,3653,"3,648W",0.257kW/kW,25.3C,-,51.109kWh,"6,225W",
2014-09-13 17:10:00,2014-09-13,17:10,76.926kWh,5.421kWh/kW,3852,"3,852W",0.271kW/kW,25.3C,-,50.590kWh,"6,128W",
2014-09-13 17:05:00,2014-09-13,17:05,76.605kWh,5.399kWh/kW,4090,"4,092W",0.288kW/kW,25.3C,-,50.079kWh,"6,164W",
2014-09-13 17:00:00,2014-09-13,17:00,76.264kWh,5.374kWh/kW,4348,"4,344W",0.306kW/kW,25.7C,-,49.565kWh,"4,104W",
2014-09-13 16:55:00,2014-09-13,16:55,75.902kWh,5.349kWh/kW,4624,"4,620W",0.326kW/kW,25.7C,-,49.223kWh,"4,038W",
2014-09-13 16:50:00,2014-09-13,16:50,75.517kWh,5.322kWh/kW,4881,"4,884W",0.344kW/kW,25.7C,-,48.887kWh,"1,238W",
2014-09-13 16:45:00,2014-09-13,16:45,75.110kWh,5.293kWh/kW,5104,"5,100W",0.359kW/kW,25.7C,-,48.784kWh,"1,244W",
2014-09-13 16:40:00,2014-09-13,16:40,74.685kWh,5.263kWh/kW,4878,"4,884W",0.344kW/kW,25.7C,-,48.680kWh,"1,245W",
2014-09-13 16:35:00,2014-09-13,16:35,74.278kWh,5.235kWh/kW,4879,"4,884W",0.344kW/kW,25.7C,-,48.576kWh,"1,261W",
2014-09-13 16:30:00,2014-09-13,16:30,73.871kWh,5.206kWh/kW,5708,"5,712W",0.403kW/kW,25.7C,-,48.471kWh,"1,263W",
2014-09-13 16:25:00,2014-09-13,16:25,73.395kWh,5.172kWh/kW,6016,"6,012W",0.424kW/kW,26.7C,-,48.366kWh,"1,260W",
2014-09-13 16:20:00,2014-09-13,16:20,72.894kWh,5.137kWh/kW,6335,"6,336W",0.447kW/kW,26.7C,-,48.261kWh,"1,248W",
2014-09-13 16:15:00,2014-09-13,16:15,72.366kWh,5.100kWh/kW,6183,"6,180W",0.436kW/kW,26.7C,-,48.157kWh,"1,238W",
2014-09-13 16:10:00,2014-09-13,16:10,71.851kWh,5.063kWh/kW,5362,"5,364W",0.378kW/kW,26.7C,-,48.054kWh,"1,359W",
2014-09-13 16:05:00,2014-09-13,16:05,71.404kWh,5.032kWh/kW,5433,"5,436W",0.383kW/kW,26.7C,-,47.941kWh,"1,354W",
2014-09-13 16:00:00,2014-09-13,16:00,70.951kWh,5.000kWh/kW,6284,"6,288W",0.443kW/kW,26.7C,-,47.828kWh,"1,376W",
2014-09-13 15:55:00,2014-09-13,15:55,70.427kWh,4.963kWh/kW,6890,"6,888W",0.485kW/kW,28.6C,-,47.713kWh,"1,495W",
2014-09-13 15:50:00,2014-09-13,15:50,69.853kWh,4.923kWh/kW,7576,"7,572W",0.534kW/kW,28.6C,-,47.589kWh,"1,376W",
2014-09-13 15:45:00,2014-09-13,15:45,69.222kWh,4.878kWh/kW,7988,"7,992W",0.563kW/kW,28.6C,-,47.474kWh,"1,385W",
2014-09-13 15:40:00,2014-09-13,15:40,68.556kWh,4.831kWh/kW,8393,"8,388W",0.591kW/kW,28.3C,-,47.358kWh,"1,216W",
2014-09-13 15:35:00,2014-09-13,15:35,67.857kWh,4.782kWh/kW,8690,"8,688W",0.612kW/kW,26.7C,-,47.257kWh,"4,973W",
2014-09-13 15:30:00,2014-09-13,15:30,67.133kWh,4.731kWh/kW,8738,"8,736W",0.616kW/kW,26.7C,-,46.843kWh,"7,856W",
2014-09-13 15:25:00,2014-09-13,15:25,66.405kWh,4.680kWh/kW,8765,"8,760W",0.617kW/kW,26.9C,-,46.188kWh,"4,308W",
2014-09-13 15:20:00,2014-09-13,15:20,65.675kWh,4.628kWh/kW,8876,"8,880W",0.626kW/kW,26.9C,-,45.829kWh,"4,137W",
2014-09-13 15:15:00,2014-09-13,15:15,64.935kWh,4.576kWh/kW,8707,"8,712W",0.614kW/kW,26.9C,-,45.484kWh,"3,886W",
2014-09-13 15:10:00,2014-09-13,15:10,64.209kWh,4.525kWh/kW,8047,"8,052W",0.567kW/kW,26.9C,-,45.160kWh,"3,898W",
2014-09-13 15:05:00,2014-09-13,15:05,63.538kWh,4.478kWh/kW,7693,"7,692W",0.542kW/kW,26.9C,-,44.836kWh,"4,243W",
2014-09-13 15:00:00,2014-09-13,15:00,62.897kWh,4.432kWh/kW,8114,"8,112W",0.572kW/kW,26.9C,-,44.482kWh,"6,935W",
2014-09-13 14:55:00,2014-09-13,14:55,62.221kWh,4.385kWh/kW,8515,"8,520W",0.600kW/kW,26.7C,-,43.904kWh,"7,809W",
2014-09-13 14:50:00,2014-09-13,14:50,61.511kWh,4.335kWh/kW,8880,"8,880W",0.626kW/kW,26.7C,-,43.253kWh,"4,113W",
2014-09-13 14:45:00,2014-09-13,14:45,60.771kWh,4.283kWh/kW,9167,"9,168W",0.646kW/kW,26.7C,-,42.911kWh,"4,108W",
2014-09-13 14:40:00,2014-09-13,14:40,60.007kWh,4.229kWh/kW,9952,"9,948W",0.701kW/kW,26.9C,-,42.568kWh,"4,115W",
2014-09-13 14:35:00,2014-09-13,14:35,59.178kWh,4.170kWh/kW,11120,"11,124W",0.784kW/kW,26.9C,-,42.225kWh,"4,065W",
2014-09-13 14:30:00,2014-09-13,14:30,58.251kWh,4.105kWh/kW,10958,"10,956W",0.772kW/kW,26.9C,-,41.887kWh,"4,468W",
2014-09-13 14:25:00,2014-09-13,14:25,57.338kWh,4.041kWh/kW,9685,"9,684W",0.682kW/kW,26.9C,-,41.514kWh,"1,147W",
2014-09-13 14:20:00,2014-09-13,14:20,56.531kWh,3.984kWh/kW,8885,"8,880W",0.626kW/kW,26.7C,-,41.419kWh,"1,154W",
2014-09-13 14:15:00,2014-09-13,14:15,55.791kWh,3.932kWh/kW,8545,"8,544W",0.602kW/kW,26.5C,-,41.323kWh,"1,128W",
2014-09-13 14:10:00,2014-09-13,14:10,55.079kWh,3.882kWh/kW,8015,"8,016W",0.565kW/kW,27.2C,-,41.229kWh,"1,130W",
2014-09-13 14:05:00,2014-09-13,14:05,54.411kWh,3.834kWh/kW,6704,"6,708W",0.473kW/kW,27.9C,-,41.134kWh,"1,129W",
2014-09-13 14:00:00,2014-09-13,14:00,53.852kWh,3.795kWh/kW,7193,"7,188W",0.507kW/kW,28.9C,-,41.040kWh,"1,128W",
2014-09-13 13:55:00,2014-09-13,13:55,53.253kWh,3.753kWh/kW,7129,"7,128W",0.502kW/kW,28.7C,-,40.946kWh,"1,211W",
2014-09-13 13:50:00,2014-09-13,13:50,52.659kWh,3.711kWh/kW,8007,"8,004W",0.564kW/kW,28.7C,-,40.845kWh,"1,211W",
2014-09-13 13:45:00,2014-09-13,13:45,51.992kWh,3.664kWh/kW,8514,"8,520W",0.600kW/kW,28.3C,-,40.744kWh,"1,217W",
2014-09-13 13:40:00,2014-09-13,13:40,51.282kWh,3.614kWh/kW,8339,"8,340W",0.588kW/kW,29.0C,-,40.643kWh,"1,222W",
2014-09-13 13:35:00,2014-09-13,13:35,50.587kWh,3.565kWh/kW,9027,"9,024W",0.636kW/kW,29.8C,-,40.541kWh,"1,419W",
2014-09-13 13:30:00,2014-09-13,13:30,49.835kWh,3.512kWh/kW,8972,"8,976W",0.633kW/kW,29.8C,-,40.423kWh,"7,911W",
2014-09-13 13:25:00,2014-09-13,13:25,49.087kWh,3.459kWh/kW,9564,"9,564W",0.674kW/kW,30.0C,-,39.764kWh,"5,942W",
2014-09-13 13:20:00,2014-09-13,13:20,48.290kWh,3.403kWh/kW,9906,"9,912W",0.699kW/kW,29.6C,-,39.269kWh,"4,163W",
2014-09-13 13:15:00,2014-09-13,13:15,47.464kWh,3.345kWh/kW,9901,"9,900W",0.698kW/kW,29.8C,-,38.922kWh,"4,032W",
2014-09-13 13:10:00,2014-09-13,13:10,46.639kWh,3.287kWh/kW,9816,"9,816W",0.692kW/kW,29.0C,-,38.586kWh,"4,036W",
2014-09-13 13:05:00,2014-09-13,13:05,45.821kWh,3.229kWh/kW,9802,"9,804W",0.691kW/kW,28.3C,-,38.249kWh,"4,029W",
2014-09-13 13:00:00,2014-09-13,13:00,45.004kWh,3.172kWh/kW,10288,"10,284W",0.725kW/kW,26.6C,-,37.914kWh,"4,021W",
2014-09-13 12:55:00,2014-09-13,12:55,44.147kWh,3.111kWh/kW,10238,"10,236W",0.721kW/kW,25.9C,-,37.578kWh,"4,037W",
2014-09-13 12:50:00,2014-09-13,12:50,43.294kWh,3.051kWh/kW,10099,"10,104W",0.712kW/kW,25.9C,-,37.242kWh,"3,960W",
2014-09-13 12:45:00,2014-09-13,12:45,42.452kWh,2.992kWh/kW,10004,"10,008W",0.705kW/kW,26.6C,-,36.912kWh,"3,949W",
2014-09-13 12:40:00,2014-09-13,12:40,41.618kWh,2.933kWh/kW,10228,"10,224W",0.721kW/kW,28.9C,-,36.583kWh,"3,947W",
2014-09-13 12:35:00,2014-09-13,12:35,40.766kWh,2.873kWh/kW,10601,"10,596W",0.747kW/kW,28.5C,-,36.254kWh,"3,889W",
2014-09-13 12:30:00,2014-09-13,12:30,39.883kWh,2.811kWh/kW,10942,"10,944W",0.771kW/kW,28.1C,-,35.930kWh,"2,248W",
2014-09-13 12:25:00,2014-09-13,12:25,38.971kWh,2.746kWh/kW,11015,"11,016W",0.776kW/kW,28.0C,-,35.743kWh,"1,063W",
2014-09-13 12:20:00,2014-09-13,12:20,38.053kWh,2.682kWh/kW,11231,"11,232W",0.792kW/kW,27.9C,-,35.654kWh,"1,072W",
2014-09-13 12:15:00,2014-09-13,12:15,37.117kWh,2.616kWh/kW,11670,"11,676W",0.823kW/kW,28.0C,-,35.565kWh,"1,183W",
2014-09-13 12:10:00,2014-09-13,12:10,36.144kWh,2.547kWh/kW,12089,"12,084W",0.852kW/kW,28.1C,-,35.466kWh,"1,158W",
2014-09-13 12:05:00,2014-09-13,12:05,35.137kWh,2.476kWh/kW,12252,"12,252W",0.863kW/kW,28.0C,-,35.370kWh,"1,157W",
2014-09-13 12:00:00,2014-09-13,12:00,34.116kWh,2.404kWh/kW,12461,"12,456W",0.878kW/kW,26.9C,-,35.273kWh,"1,374W",
2014-09-13 11:55:00,2014-09-13,11:55,33.078kWh,2.331kWh/kW,12605,"12,600W",0.888kW/kW,25.9C,-,35.159kWh,"4,006W",
2014-09-13 11:50:00,2014-09-13,11:50,32.028kWh,2.257kWh/kW,12978,"12,984W",0.915kW/kW,25.9C,-,34.825kWh,"3,984W",
2014-09-13 11:45:00,2014-09-13,11:45,30.946kWh,2.181kWh/kW,12968,"12,972W",0.914kW/kW,24.8C,-,34.493kWh,"3,850W",
2014-09-13 11:40:00,2014-09-13,11:40,29.865kWh,2.105kWh/kW,12730,"12,732W",0.897kW/kW,26.3C,-,34.172kWh,"3,856W",
2014-09-13 11:35:00,2014-09-13,11:35,28.804kWh,2.030kWh/kW,12488,"12,492W",0.880kW/kW,25.9C,-,33.851kWh,"3,895W",
2014-09-13 11:30:00,2014-09-13,11:30,27.763kWh,1.957kWh/kW,12454,"12,456W",0.878kW/kW,24.6C,-,33.526kWh,"2,113W",
2014-09-13 11:25:00,2014-09-13,11:25,26.725kWh,1.883kWh/kW,11692,"11,688W",0.824kW/kW,24.0C,-,33.350kWh,"1,055W",
2014-09-13 11:20:00,2014-09-13,11:20,25.751kWh,1.815kWh/kW,11228,"11,232W",0.792kW/kW,23.1C,-,33.262kWh,"1,061W",
2014-09-13 11:15:00,2014-09-13,11:15,24.815kWh,1.749kWh/kW,10215,"10,212W",0.720kW/kW,22.4C,-,33.174kWh,"1,051W",
2014-09-13 11:10:00,2014-09-13,11:10,23.964kWh,1.689kWh/kW,8831,"8,832W",0.622kW/kW,22.1C,-,33.086kWh,"1,037W",
2014-09-13 11:05:00,2014-09-13,11:05,23.228kWh,1.637kWh/kW,9082,"9,084W",0.640kW/kW,21.3C,-,33.000kWh,"1,041W",
2014-09-13 11:00:00,2014-09-13,11:00,22.471kWh,1.584kWh/kW,9084,"9,084W",0.640kW/kW,20.5C,-,32.913kWh,"1,043W",
2014-09-13 10:55:00,2014-09-13,10:55,21.714kWh,1.530kWh/kW,9087,"9,084W",0.640kW/kW,19.2C,-,32.826kWh,"1,167W",
2014-09-13 10:50:00,2014-09-13,10:50,20.957kWh,1.477kWh/kW,9339,"9,336W",0.658kW/kW,19.2C,-,32.729kWh,"1,277W",
2014-09-13 10:45:00,2014-09-13,10:45,20.179kWh,1.422kWh/kW,8944,"8,940W",0.630kW/kW,18.5C,-,32.622kWh,"1,290W",
2014-09-13 10:40:00,2014-09-13,10:40,19.434kWh,1.370kWh/kW,8480,"8,484W",0.598kW/kW,18.0C,-,32.515kWh,"1,290W",
2014-09-13 10:35:00,2014-09-13,10:35,18.727kWh,1.320kWh/kW,8093,"8,088W",0.570kW/kW,17.3C,-,32.407kWh,"1,200W",
2014-09-13 10:30:00,2014-09-13,10:30,18.053kWh,1.272kWh/kW,7651,"7,656W",0.540kW/kW,16.8C,-,32.307kWh,"1,209W",
2014-09-13 10:25:00,2014-09-13,10:25,17.415kWh,1.227kWh/kW,7904,"7,908W",0.557kW/kW,16.8C,-,32.207kWh,"1,265W",
2014-09-13 10:20:00,2014-09-13,10:20,16.756kWh,1.181kWh/kW,7883,"7,884W",0.556kW/kW,16.8C,-,32.101kWh,"4,273W",
2014-09-13 10:15:00,2014-09-13,10:15,16.099kWh,1.135kWh/kW,7379,"7,380W",0.520kW/kW,16.7C,-,31.745kWh,"4,247W",
2014-09-13 10:10:00,2014-09-13,10:10,15.484kWh,1.091kWh/kW,7680,"7,680W",0.541kW/kW,16.1C,-,31.391kWh,"4,222W",
2014-09-13 10:05:00,2014-09-13,10:05,14.844kWh,1.046kWh/kW,7595,"7,596W",0.535kW/kW,16.1C,-,31.039kWh,"4,319W",
2014-09-13 10:00:00,2014-09-13,10:00,14.211kWh,1.001kWh/kW,7864,"7,860W",0.554kW/kW,16.4C,-,30.679kWh,"4,291W",
2014-09-13 09:55:00,2014-09-13,09:55,13.556kWh,0.955kWh/kW,7751,"7,752W",0.546kW/kW,17.5C,-,30.322kWh,"4,299W",
2014-09-13 09:50:00,2014-09-13,09:50,12.910kWh,0.910kWh/kW,7539,"7,536W",0.531kW/kW,17.5C,-,29.964kWh,"4,365W",
2014-09-13 09:45:00,2014-09-13,09:45,12.282kWh,0.866kWh/kW,7740,"7,740W",0.545kW/kW,17.5C,-,29.600kWh,"1,304W",
2014-09-13 09:40:00,2014-09-13,09:40,11.637kWh,0.820kWh/kW,7827,"7,824W",0.551kW/kW,17.0C,-,29.491kWh,"1,312W",
2014-09-13 09:35:00,2014-09-13,09:35,10.985kWh,0.774kWh/kW,7512,"7,512W",0.529kW/kW,15.7C,-,29.382kWh,"1,431W",
2014-09-13 09:30:00,2014-09-13,09:30,10.359kWh,0.730kWh/kW,7621,"7,620W",0.537kW/kW,14.9C,-,29.263kWh,"1,433W",
2014-09-13 09:25:00,2014-09-13,09:25,9.724kWh,0.685kWh/kW,7693,"7,692W",0.542kW/kW,14.1C,-,29.143kWh,"1,185W",
2014-09-13 09:20:00,2014-09-13,09:20,9.083kWh,0.640kWh/kW,7487,"7,488W",0.528kW/kW,13.6C,-,29.044kWh,"1,072W",
2014-09-13 09:15:00,2014-09-13,09:15,8.459kWh,0.596kWh/kW,7399,"7,404W",0.522kW/kW,12.1C,-,28.955kWh,"1,058W",
