datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-10 22:20:00,2014-05-10,22:20,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.4C,-,48.809kWh,"4,623W",
2014-05-10 22:15:00,2014-05-10,22:15,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.4C,-,48.423kWh,"5,298W",
2014-05-10 22:10:00,2014-05-10,22:10,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.5C,-,47.982kWh,"4,340W",
2014-05-10 22:05:00,2014-05-10,22:05,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.6C,-,47.620kWh,"1,454W",
2014-05-10 22:00:00,2014-05-10,22:00,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.6C,-,47.499kWh,"1,470W",
2014-05-10 21:55:00,2014-05-10,21:55,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,47.377kWh,"1,479W",
2014-05-10 21:50:00,2014-05-10,21:50,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,47.253kWh,"5,059W",
2014-05-10 21:45:00,2014-05-10,21:45,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,46.832kWh,"5,078W",
2014-05-10 21:40:00,2014-05-10,21:40,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,46.409kWh,"1,386W",
2014-05-10 21:35:00,2014-05-10,21:35,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,46.293kWh,"1,382W",
2014-05-10 21:30:00,2014-05-10,21:30,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,46.178kWh,"1,436W",
2014-05-10 21:25:00,2014-05-10,21:25,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.5C,-,46.058kWh,"1,435W",
2014-05-10 21:20:00,2014-05-10,21:20,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.6C,-,45.939kWh,"1,449W",
2014-05-10 21:15:00,2014-05-10,21:15,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,45.818kWh,"1,452W",
2014-05-10 21:10:00,2014-05-10,21:10,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.7C,-,45.697kWh,"1,565W",
2014-05-10 21:05:00,2014-05-10,21:05,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,9.9C,-,45.566kWh,"1,609W",
2014-05-10 21:00:00,2014-05-10,21:00,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.0C,-,45.432kWh,"1,571W",
2014-05-10 20:55:00,2014-05-10,20:55,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.1C,-,45.301kWh,"1,583W",
2014-05-10 20:50:00,2014-05-10,20:50,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.1C,-,45.170kWh,"1,459W",
2014-05-10 20:45:00,2014-05-10,20:45,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.1C,-,45.048kWh,"1,472W",
2014-05-10 20:40:00,2014-05-10,20:40,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.1C,-,44.925kWh,"1,335W",
2014-05-10 20:35:00,2014-05-10,20:35,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.0C,-,44.814kWh,"1,335W",
2014-05-10 20:30:00,2014-05-10,20:30,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.0C,-,44.703kWh,"1,864W",
2014-05-10 20:25:00,2014-05-10,20:25,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.1C,-,44.547kWh,"1,916W",
2014-05-10 20:20:00,2014-05-10,20:20,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.2C,-,44.388kWh,"1,917W",
2014-05-10 20:15:00,2014-05-10,20:15,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.3C,-,44.228kWh,"1,701W",
2014-05-10 20:10:00,2014-05-10,20:10,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.4C,-,44.086kWh,"1,661W",
2014-05-10 20:05:00,2014-05-10,20:05,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.4C,-,43.948kWh,"1,648W",
2014-05-10 20:00:00,2014-05-10,20:00,52.925kWh,3.730kWh/kW,0,0W,0.000kW/kW,10.5C,-,43.811kWh,"1,513W",
2014-05-10 19:55:00,2014-05-10,19:55,52.925kWh,3.730kWh/kW,28,24W,0.002kW/kW,10.8C,-,43.684kWh,"1,513W",
2014-05-10 19:50:00,2014-05-10,19:50,52.923kWh,3.730kWh/kW,78,72W,0.005kW/kW,10.8C,-,43.558kWh,"1,627W",
2014-05-10 19:45:00,2014-05-10,19:45,52.917kWh,3.729kWh/kW,122,120W,0.008kW/kW,10.8C,-,43.423kWh,"1,616W",
2014-05-10 19:40:00,2014-05-10,19:40,52.907kWh,3.728kWh/kW,170,168W,0.012kW/kW,11.0C,-,43.288kWh,"1,608W",
2014-05-10 19:35:00,2014-05-10,19:35,52.893kWh,3.727kWh/kW,231,228W,0.016kW/kW,11.1C,-,43.154kWh,"1,594W",
2014-05-10 19:30:00,2014-05-10,19:30,52.874kWh,3.726kWh/kW,295,300W,0.021kW/kW,11.2C,-,43.021kWh,"1,459W",
2014-05-10 19:25:00,2014-05-10,19:25,52.849kWh,3.724kWh/kW,337,336W,0.024kW/kW,11.3C,-,42.900kWh,"1,483W",
2014-05-10 19:20:00,2014-05-10,19:20,52.821kWh,3.722kWh/kW,336,336W,0.024kW/kW,11.6C,-,42.776kWh,"1,359W",
2014-05-10 19:15:00,2014-05-10,19:15,52.793kWh,3.720kWh/kW,311,312W,0.022kW/kW,11.7C,-,42.663kWh,"1,366W",
2014-05-10 19:10:00,2014-05-10,19:10,52.767kWh,3.719kWh/kW,304,300W,0.021kW/kW,11.8C,-,42.549kWh,"1,368W",
2014-05-10 19:05:00,2014-05-10,19:05,52.742kWh,3.717kWh/kW,384,384W,0.027kW/kW,11.9C,-,42.435kWh,"1,373W",
2014-05-10 19:00:00,2014-05-10,19:00,52.710kWh,3.715kWh/kW,505,504W,0.036kW/kW,12.0C,-,42.321kWh,"1,375W",
2014-05-10 18:55:00,2014-05-10,18:55,52.668kWh,3.712kWh/kW,582,588W,0.041kW/kW,12.5C,-,42.206kWh,"1,463W",
2014-05-10 18:50:00,2014-05-10,18:50,52.619kWh,3.708kWh/kW,703,708W,0.050kW/kW,12.5C,-,42.084kWh,"1,471W",
2014-05-10 18:45:00,2014-05-10,18:45,52.560kWh,3.704kWh/kW,895,900W,0.063kW/kW,12.5C,-,41.962kWh,"1,472W",
2014-05-10 18:40:00,2014-05-10,18:40,52.485kWh,3.699kWh/kW,1040,"1,044W",0.074kW/kW,12.7C,-,41.839kWh,"1,472W",
2014-05-10 18:35:00,2014-05-10,18:35,52.398kWh,3.693kWh/kW,1089,"1,092W",0.077kW/kW,13.0C,-,41.716kWh,"1,370W",
2014-05-10 18:30:00,2014-05-10,18:30,52.307kWh,3.686kWh/kW,1188,"1,188W",0.084kW/kW,13.3C,-,41.602kWh,"1,381W",
2014-05-10 18:25:00,2014-05-10,18:25,52.208kWh,3.679kWh/kW,1344,"1,344W",0.095kW/kW,13.3C,-,41.487kWh,"1,344W",
2014-05-10 18:20:00,2014-05-10,18:20,52.096kWh,3.671kWh/kW,1467,"1,464W",0.103kW/kW,13.6C,-,41.375kWh,"1,330W",
2014-05-10 18:15:00,2014-05-10,18:15,51.974kWh,3.663kWh/kW,1434,"1,428W",0.101kW/kW,13.6C,-,41.264kWh,"1,350W",
2014-05-10 18:10:00,2014-05-10,18:10,51.855kWh,3.654kWh/kW,1331,"1,332W",0.094kW/kW,13.6C,-,41.152kWh,"1,245W",
2014-05-10 18:05:00,2014-05-10,18:05,51.744kWh,3.647kWh/kW,1321,"1,320W",0.093kW/kW,13.6C,-,41.048kWh,"1,133W",
2014-05-10 18:00:00,2014-05-10,18:00,51.634kWh,3.639kWh/kW,1072,"1,068W",0.075kW/kW,13.8C,-,40.953kWh,"1,153W",
2014-05-10 17:55:00,2014-05-10,17:55,51.545kWh,3.632kWh/kW,863,864W,0.061kW/kW,14.3C,-,40.857kWh,"1,253W",
2014-05-10 17:50:00,2014-05-10,17:50,51.473kWh,3.627kWh/kW,1026,"1,032W",0.073kW/kW,14.3C,-,40.753kWh,"1,255W",
2014-05-10 17:45:00,2014-05-10,17:45,51.387kWh,3.621kWh/kW,1100,"1,104W",0.078kW/kW,14.3C,-,40.648kWh,"1,262W",
2014-05-10 17:40:00,2014-05-10,17:40,51.295kWh,3.615kWh/kW,1103,"1,104W",0.078kW/kW,14.3C,-,40.543kWh,"1,248W",
2014-05-10 17:35:00,2014-05-10,17:35,51.203kWh,3.608kWh/kW,1023,"1,020W",0.072kW/kW,14.3C,-,40.439kWh,"1,355W",
2014-05-10 17:30:00,2014-05-10,17:30,51.118kWh,3.602kWh/kW,893,888W,0.063kW/kW,14.5C,-,40.326kWh,"1,380W",
2014-05-10 17:25:00,2014-05-10,17:25,51.044kWh,3.597kWh/kW,861,864W,0.061kW/kW,14.5C,-,40.211kWh,"5,087W",
2014-05-10 17:20:00,2014-05-10,17:20,50.972kWh,3.592kWh/kW,955,960W,0.068kW/kW,14.6C,-,39.787kWh,"5,164W",
2014-05-10 17:15:00,2014-05-10,17:15,50.892kWh,3.586kWh/kW,1241,"1,236W",0.087kW/kW,14.6C,-,39.357kWh,"1,481W",
2014-05-10 17:10:00,2014-05-10,17:10,50.789kWh,3.579kWh/kW,1428,"1,428W",0.101kW/kW,14.6C,-,39.234kWh,"1,482W",
2014-05-10 17:05:00,2014-05-10,17:05,50.670kWh,3.571kWh/kW,1536,"1,536W",0.108kW/kW,14.7C,-,39.110kWh,"1,498W",
2014-05-10 17:00:00,2014-05-10,17:00,50.542kWh,3.562kWh/kW,1731,"1,728W",0.122kW/kW,14.9C,-,38.985kWh,"1,384W",
2014-05-10 16:55:00,2014-05-10,16:55,50.398kWh,3.552kWh/kW,2206,"2,208W",0.156kW/kW,14.4C,-,38.870kWh,"1,386W",
2014-05-10 16:50:00,2014-05-10,16:50,50.214kWh,3.539kWh/kW,2357,"2,352W",0.166kW/kW,14.4C,-,38.754kWh,"1,391W",
2014-05-10 16:45:00,2014-05-10,16:45,50.018kWh,3.525kWh/kW,1659,"1,656W",0.117kW/kW,14.4C,-,38.639kWh,"1,254W",
2014-05-10 16:40:00,2014-05-10,16:40,49.880kWh,3.515kWh/kW,899,900W,0.063kW/kW,14.4C,-,38.534kWh,"1,331W",
2014-05-10 16:35:00,2014-05-10,16:35,49.805kWh,3.510kWh/kW,931,936W,0.066kW/kW,14.4C,-,38.423kWh,"1,331W",
2014-05-10 16:30:00,2014-05-10,16:30,49.727kWh,3.504kWh/kW,1176,"1,176W",0.083kW/kW,14.5C,-,38.312kWh,"1,488W",
2014-05-10 16:25:00,2014-05-10,16:25,49.629kWh,3.497kWh/kW,1304,"1,308W",0.092kW/kW,18.3C,-,38.188kWh,"1,285W",
2014-05-10 16:20:00,2014-05-10,16:20,49.520kWh,3.490kWh/kW,1513,"1,512W",0.107kW/kW,18.3C,-,38.081kWh,"1,282W",
2014-05-10 16:15:00,2014-05-10,16:15,49.394kWh,3.481kWh/kW,1812,"1,812W",0.128kW/kW,18.3C,-,37.974kWh,"1,401W",
2014-05-10 16:10:00,2014-05-10,16:10,49.243kWh,3.470kWh/kW,2271,"2,268W",0.160kW/kW,18.3C,-,37.858kWh,"1,459W",
2014-05-10 16:05:00,2014-05-10,16:05,49.054kWh,3.457kWh/kW,2453,"2,448W",0.173kW/kW,18.3C,-,37.736kWh,"1,342W",
2014-05-10 16:00:00,2014-05-10,16:00,48.850kWh,3.443kWh/kW,2731,"2,736W",0.193kW/kW,18.3C,-,37.624kWh,"1,348W",
2014-05-10 15:55:00,2014-05-10,15:55,48.622kWh,3.426kWh/kW,3061,"3,060W",0.216kW/kW,18.3C,-,37.512kWh,"1,424W",
2014-05-10 15:50:00,2014-05-10,15:50,48.367kWh,3.409kWh/kW,3943,"3,948W",0.278kW/kW,18.3C,-,37.393kWh,"1,164W",
2014-05-10 15:45:00,2014-05-10,15:45,48.038kWh,3.385kWh/kW,4467,"4,464W",0.315kW/kW,18.3C,-,37.296kWh,"1,191W",
2014-05-10 15:40:00,2014-05-10,15:40,47.666kWh,3.359kWh/kW,3996,"3,996W",0.282kW/kW,17.8C,-,37.197kWh,"1,160W",
2014-05-10 15:35:00,2014-05-10,15:35,47.333kWh,3.336kWh/kW,2921,"2,916W",0.205kW/kW,17.8C,-,37.100kWh,"1,160W",
2014-05-10 15:30:00,2014-05-10,15:30,47.090kWh,3.319kWh/kW,2757,"2,760W",0.195kW/kW,17.8C,-,37.004kWh,"1,184W",
2014-05-10 15:25:00,2014-05-10,15:25,46.860kWh,3.302kWh/kW,3092,"3,096W",0.218kW/kW,18.0C,-,36.905kWh,"1,176W",
2014-05-10 15:20:00,2014-05-10,15:20,46.602kWh,3.284kWh/kW,3049,"3,048W",0.215kW/kW,18.1C,-,36.807kWh,"1,182W",
2014-05-10 15:15:00,2014-05-10,15:15,46.348kWh,3.266kWh/kW,3003,"3,000W",0.211kW/kW,18.1C,-,36.708kWh,"1,181W",
2014-05-10 15:10:00,2014-05-10,15:10,46.098kWh,3.249kWh/kW,2790,"2,784W",0.196kW/kW,18.3C,-,36.610kWh,"1,304W",
2014-05-10 15:05:00,2014-05-10,15:05,45.866kWh,3.232kWh/kW,3045,"3,048W",0.215kW/kW,18.3C,-,36.501kWh,"1,302W",
2014-05-10 15:00:00,2014-05-10,15:00,45.612kWh,3.214kWh/kW,2324,"2,328W",0.164kW/kW,18.2C,-,36.393kWh,"1,304W",
2014-05-10 14:55:00,2014-05-10,14:55,45.418kWh,3.201kWh/kW,1968,"1,968W",0.139kW/kW,19.2C,-,36.284kWh,"1,336W",
2014-05-10 14:50:00,2014-05-10,14:50,45.254kWh,3.189kWh/kW,2381,"2,376W",0.167kW/kW,19.2C,-,36.173kWh,"1,421W",
2014-05-10 14:45:00,2014-05-10,14:45,45.056kWh,3.175kWh/kW,2643,"2,640W",0.186kW/kW,19.2C,-,36.054kWh,"1,520W",
2014-05-10 14:40:00,2014-05-10,14:40,44.836kWh,3.160kWh/kW,3403,"3,408W",0.240kW/kW,20.1C,-,35.928kWh,"1,515W",
2014-05-10 14:35:00,2014-05-10,14:35,44.552kWh,3.140kWh/kW,4864,"4,860W",0.342kW/kW,20.3C,-,35.801kWh,"1,412W",
2014-05-10 14:30:00,2014-05-10,14:30,44.147kWh,3.111kWh/kW,5383,"5,388W",0.380kW/kW,19.9C,-,35.684kWh,"1,423W",
2014-05-10 14:25:00,2014-05-10,14:25,43.698kWh,3.079kWh/kW,5786,"5,784W",0.408kW/kW,19.3C,-,35.565kWh,"1,292W",
2014-05-10 14:20:00,2014-05-10,14:20,43.216kWh,3.046kWh/kW,5156,"5,160W",0.364kW/kW,18.1C,-,35.458kWh,"1,296W",
2014-05-10 14:15:00,2014-05-10,14:15,42.786kWh,3.015kWh/kW,4798,"4,800W",0.338kW/kW,18.1C,-,35.350kWh,"1,350W",
2014-05-10 14:10:00,2014-05-10,14:10,42.386kWh,2.987kWh/kW,4561,"4,560W",0.321kW/kW,18.1C,-,35.237kWh,"1,271W",
2014-05-10 14:05:00,2014-05-10,14:05,42.006kWh,2.960kWh/kW,3962,"3,960W",0.279kW/kW,17.9C,-,35.131kWh,"1,083W",
2014-05-10 14:00:00,2014-05-10,14:00,41.676kWh,2.937kWh/kW,3466,"3,468W",0.244kW/kW,18.1C,-,35.041kWh,954W,
2014-05-10 13:55:00,2014-05-10,13:55,41.387kWh,2.917kWh/kW,4271,"4,272W",0.301kW/kW,18.3C,-,34.961kWh,948W,
2014-05-10 13:50:00,2014-05-10,13:50,41.031kWh,2.892kWh/kW,4644,"4,644W",0.327kW/kW,18.3C,-,34.882kWh,951W,
2014-05-10 13:45:00,2014-05-10,13:45,40.644kWh,2.864kWh/kW,4853,"4,848W",0.342kW/kW,18.3C,-,34.803kWh,949W,
2014-05-10 13:40:00,2014-05-10,13:40,40.240kWh,2.836kWh/kW,4138,"4,140W",0.292kW/kW,18.1C,-,34.724kWh,998W,
2014-05-10 13:35:00,2014-05-10,13:35,39.895kWh,2.811kWh/kW,3511,"3,516W",0.248kW/kW,18.1C,-,34.641kWh,"1,055W",
2014-05-10 13:30:00,2014-05-10,13:30,39.602kWh,2.791kWh/kW,2924,"2,928W",0.206kW/kW,18.3C,-,34.553kWh,"1,050W",
2014-05-10 13:25:00,2014-05-10,13:25,39.358kWh,2.774kWh/kW,2466,"2,472W",0.174kW/kW,18.8C,-,34.466kWh,"1,068W",
2014-05-10 13:20:00,2014-05-10,13:20,39.152kWh,2.759kWh/kW,2298,"2,304W",0.162kW/kW,19.3C,-,34.377kWh,941W,
2014-05-10 13:15:00,2014-05-10,13:15,38.960kWh,2.746kWh/kW,2378,"2,376W",0.167kW/kW,19.1C,-,34.298kWh,941W,
2014-05-10 13:10:00,2014-05-10,13:10,38.762kWh,2.732kWh/kW,2972,"2,976W",0.210kW/kW,19.1C,-,34.220kWh,947W,
2014-05-10 13:05:00,2014-05-10,13:05,38.514kWh,2.714kWh/kW,3524,"3,528W",0.249kW/kW,19.1C,-,34.141kWh,"1,102W",
2014-05-10 13:00:00,2014-05-10,13:00,38.220kWh,2.693kWh/kW,4469,"4,464W",0.315kW/kW,19.1C,-,34.049kWh,"1,071W",
2014-05-10 12:55:00,2014-05-10,12:55,37.848kWh,2.667kWh/kW,5007,"5,004W",0.353kW/kW,19.4C,-,33.960kWh,"1,071W",
2014-05-10 12:50:00,2014-05-10,12:50,37.431kWh,2.638kWh/kW,4825,"4,824W",0.340kW/kW,19.4C,-,33.870kWh,"1,166W",
2014-05-10 12:45:00,2014-05-10,12:45,37.029kWh,2.610kWh/kW,5170,"5,172W",0.364kW/kW,19.4C,-,33.773kWh,"1,173W",
2014-05-10 12:40:00,2014-05-10,12:40,36.598kWh,2.579kWh/kW,8961,"8,964W",0.632kW/kW,20.5C,-,33.676kWh,"1,158W",
2014-05-10 12:35:00,2014-05-10,12:35,35.851kWh,2.526kWh/kW,11141,"11,136W",0.785kW/kW,20.1C,-,33.579kWh,"1,166W",
2014-05-10 12:30:00,2014-05-10,12:30,34.923kWh,2.461kWh/kW,5714,"5,712W",0.403kW/kW,18.6C,-,33.482kWh,"1,213W",
2014-05-10 12:25:00,2014-05-10,12:25,34.447kWh,2.428kWh/kW,5069,"5,064W",0.357kW/kW,18.2C,-,33.381kWh,"1,449W",
2014-05-10 12:20:00,2014-05-10,12:20,34.025kWh,2.398kWh/kW,6618,"6,612W",0.466kW/kW,20.7C,-,33.260kWh,"1,375W",
2014-05-10 12:15:00,2014-05-10,12:15,33.474kWh,2.359kWh/kW,10175,"10,176W",0.717kW/kW,21.0C,-,33.145kWh,"1,387W",
2014-05-10 12:10:00,2014-05-10,12:10,32.626kWh,2.299kWh/kW,11709,"11,712W",0.825kW/kW,20.6C,-,33.030kWh,"1,388W",
2014-05-10 12:05:00,2014-05-10,12:05,31.650kWh,2.230kWh/kW,6475,"6,480W",0.457kW/kW,19.2C,-,32.914kWh,"1,478W",
2014-05-10 12:00:00,2014-05-10,12:00,31.110kWh,2.192kWh/kW,5353,"5,352W",0.377kW/kW,18.2C,-,32.791kWh,"1,302W",
2014-05-10 11:55:00,2014-05-10,11:55,30.664kWh,2.161kWh/kW,8209,"8,208W",0.578kW/kW,18.2C,-,32.683kWh,"1,422W",
2014-05-10 11:50:00,2014-05-10,11:50,29.980kWh,2.113kWh/kW,8766,"8,760W",0.617kW/kW,18.2C,-,32.564kWh,"1,293W",
2014-05-10 11:45:00,2014-05-10,11:45,29.250kWh,2.061kWh/kW,4920,"4,920W",0.347kW/kW,18.2C,-,32.456kWh,"1,265W",
2014-05-10 11:40:00,2014-05-10,11:40,28.840kWh,2.032kWh/kW,5774,"5,772W",0.407kW/kW,18.4C,-,32.351kWh,"2,406W",
2014-05-10 11:35:00,2014-05-10,11:35,28.359kWh,1.999kWh/kW,7004,"7,008W",0.494kW/kW,18.1C,-,32.150kWh,"2,444W",
2014-05-10 11:30:00,2014-05-10,11:30,27.775kWh,1.957kWh/kW,10682,"10,680W",0.753kW/kW,19.8C,-,31.947kWh,"2,589W",
2014-05-10 11:25:00,2014-05-10,11:25,26.885kWh,1.895kWh/kW,11585,"11,580W",0.816kW/kW,17.8C,-,31.731kWh,"6,074W",
2014-05-10 11:20:00,2014-05-10,11:20,25.920kWh,1.827kWh/kW,12196,"12,192W",0.859kW/kW,17.8C,-,31.225kWh,"6,219W",
2014-05-10 11:15:00,2014-05-10,11:15,24.904kWh,1.755kWh/kW,11453,"11,448W",0.807kW/kW,17.9C,-,30.707kWh,"1,377W",
2014-05-10 11:10:00,2014-05-10,11:10,23.950kWh,1.688kWh/kW,11480,"11,484W",0.809kW/kW,17.4C,-,30.592kWh,"1,424W",
2014-05-10 11:05:00,2014-05-10,11:05,22.993kWh,1.620kWh/kW,11354,"11,352W",0.800kW/kW,17.5C,-,30.473kWh,"1,436W",
2014-05-10 11:00:00,2014-05-10,11:00,22.047kWh,1.554kWh/kW,10622,"10,620W",0.748kW/kW,17.4C,-,30.353kWh,"1,440W",
2014-05-10 10:55:00,2014-05-10,10:55,21.162kWh,1.491kWh/kW,11723,"11,724W",0.826kW/kW,16.9C,-,30.233kWh,"1,511W",
2014-05-10 10:50:00,2014-05-10,10:50,20.185kWh,1.422kWh/kW,11545,"11,544W",0.814kW/kW,16.9C,-,30.108kWh,"1,392W",
2014-05-10 10:45:00,2014-05-10,10:45,19.223kWh,1.355kWh/kW,11276,"11,280W",0.795kW/kW,16.9C,-,29.992kWh,"2,330W",
2014-05-10 10:40:00,2014-05-10,10:40,18.283kWh,1.288kWh/kW,9773,"9,768W",0.688kW/kW,17.5C,-,29.797kWh,"2,336W",
2014-05-10 10:35:00,2014-05-10,10:35,17.469kWh,1.231kWh/kW,6255,"6,252W",0.441kW/kW,16.1C,-,29.603kWh,"2,379W",
2014-05-10 10:30:00,2014-05-10,10:30,16.948kWh,1.194kWh/kW,3824,"3,828W",0.270kW/kW,15.7C,-,29.404kWh,"1,675W",
2014-05-10 10:25:00,2014-05-10,10:25,16.629kWh,1.172kWh/kW,4065,"4,068W",0.287kW/kW,15.7C,-,29.265kWh,"1,336W",
2014-05-10 10:20:00,2014-05-10,10:20,16.290kWh,1.148kWh/kW,3915,"3,912W",0.276kW/kW,15.4C,-,29.154kWh,"1,306W",
2014-05-10 10:15:00,2014-05-10,10:15,15.964kWh,1.125kWh/kW,3514,"3,516W",0.248kW/kW,15.2C,-,29.045kWh,"1,229W",
2014-05-10 10:10:00,2014-05-10,10:10,15.671kWh,1.104kWh/kW,6969,"6,972W",0.491kW/kW,15.6C,-,28.942kWh,"1,804W",
2014-05-10 10:05:00,2014-05-10,10:05,15.090kWh,1.063kWh/kW,8939,"8,940W",0.630kW/kW,15.7C,-,28.792kWh,"2,340W",
2014-05-10 10:00:00,2014-05-10,10:00,14.345kWh,1.011kWh/kW,9306,"9,312W",0.656kW/kW,16.3C,-,28.597kWh,"1,758W",
2014-05-10 09:55:00,2014-05-10,09:55,13.569kWh,0.956kWh/kW,8798,"8,796W",0.620kW/kW,15.2C,-,28.450kWh,"1,285W",
2014-05-10 09:50:00,2014-05-10,09:50,12.836kWh,0.905kWh/kW,7915,"7,920W",0.558kW/kW,15.2C,-,28.343kWh,"1,277W",
2014-05-10 09:45:00,2014-05-10,09:45,12.176kWh,0.858kWh/kW,7985,"7,980W",0.562kW/kW,15.2C,-,28.237kWh,"1,367W",
2014-05-10 09:40:00,2014-05-10,09:40,11.511kWh,0.811kWh/kW,8465,"8,460W",0.596kW/kW,15.1C,-,28.123kWh,"1,207W",
2014-05-10 09:35:00,2014-05-10,09:35,10.806kWh,0.762kWh/kW,8189,"8,184W",0.577kW/kW,15.0C,-,28.022kWh,"1,308W",
2014-05-10 09:30:00,2014-05-10,09:30,10.124kWh,0.713kWh/kW,7717,"7,716W",0.544kW/kW,15.0C,-,27.913kWh,"1,388W",
2014-05-10 09:25:00,2014-05-10,09:25,9.481kWh,0.668kWh/kW,7511,"7,512W",0.529kW/kW,14.9C,-,27.798kWh,"1,388W",
2014-05-10 09:20:00,2014-05-10,09:20,8.855kWh,0.624kWh/kW,7298,"7,296W",0.514kW/kW,14.9C,-,27.682kWh,"1,343W",
2014-05-10 09:15:00,2014-05-10,09:15,8.247kWh,0.581kWh/kW,7019,"7,020W",0.495kW/kW,14.9C,-,27.570kWh,"3,019W",
