datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-25 06:45:00,2014-07-25,06:45,0.139kWh,0.010kWh/kW,291,288W,0.020kW/kW,26.0C,-,12.777kWh,"1,158W",
2014-07-25 06:40:00,2014-07-25,06:40,0.115kWh,0.008kWh/kW,293,288W,0.020kW/kW,26.3C,-,12.681kWh,"1,148W",
2014-07-25 06:35:00,2014-07-25,06:35,0.091kWh,0.006kWh/kW,280,276W,0.019kW/kW,25.9C,-,12.585kWh,"1,013W",
2014-07-25 06:30:00,2014-07-25,06:30,0.068kWh,0.005kWh/kW,251,252W,0.018kW/kW,25.5C,-,12.501kWh,"1,017W",
2014-07-25 06:25:00,2014-07-25,06:25,0.047kWh,0.003kWh/kW,205,204W,0.014kW/kW,24.9C,-,12.416kWh,"1,018W",
2014-07-25 06:20:00,2014-07-25,06:20,0.030kWh,0.002kWh/kW,159,156W,0.011kW/kW,25.4C,-,12.331kWh,"1,037W",
2014-07-25 06:15:00,2014-07-25,06:15,0.017kWh,0.001kWh/kW,112,108W,0.008kW/kW,24.9C,-,12.245kWh,"1,204W",
2014-07-25 06:10:00,2014-07-25,06:10,0.008kWh,0.001kWh/kW,68,72W,0.005kW/kW,24.8C,-,12.144kWh,"1,346W",
2014-07-25 06:05:00,2014-07-25,06:05,0.002kWh,0.000kWh/kW,23,-,-,25.2C,-,12.032kWh,"1,387W",
2014-07-25 06:00:00,2014-07-25,06:00,-,-,3,-,-,25.3C,-,11.917kWh,"1,312W",
2014-07-25 05:55:00,2014-07-25,05:55,-,-,2,-,-,25.1C,-,11.807kWh,"1,329W",
2014-07-25 05:50:00,2014-07-25,05:50,-,-,1,-,-,25.1C,-,11.696kWh,"1,338W",
2014-07-25 05:45:00,2014-07-25,05:45,-,-,0,-,-,24.9C,-,11.585kWh,"2,574W",
2014-07-25 05:40:00,2014-07-25,05:40,-,-,0,-,-,25.4C,-,11.370kWh,"3,499W",
2014-07-25 05:35:00,2014-07-25,05:35,-,-,0,-,-,25.5C,-,11.079kWh,"3,491W",
2014-07-25 05:30:00,2014-07-25,05:30,-,-,0,-,-,25.3C,-,10.788kWh,"3,472W",
2014-07-25 05:25:00,2014-07-25,05:25,-,-,0,-,-,24.3C,-,10.499kWh,"3,460W",
2014-07-25 05:20:00,2014-07-25,05:20,-,-,0,-,-,24.7C,-,10.210kWh,"3,439W",
2014-07-25 05:15:00,2014-07-25,05:15,-,-,0,-,-,24.6C,-,9.924kWh,"3,498W",
2014-07-25 05:10:00,2014-07-25,05:10,-,-,0,-,-,24.9C,-,9.632kWh,"1,371W",
2014-07-25 05:05:00,2014-07-25,05:05,-,-,0,-,-,24.7C,-,9.518kWh,"1,472W",
2014-07-25 05:00:00,2014-07-25,05:00,-,-,0,-,-,23.4C,-,9.395kWh,"1,472W",
2014-07-25 04:55:00,2014-07-25,04:55,-,-,0,-,-,23.5C,-,9.273kWh,"1,467W",
2014-07-25 04:50:00,2014-07-25,04:50,-,-,0,-,-,23.5C,-,9.150kWh,"1,364W",
2014-07-25 04:45:00,2014-07-25,04:45,-,-,0,-,-,23.5C,-,9.037kWh,"1,357W",
2014-07-25 04:40:00,2014-07-25,04:40,-,-,0,-,-,23.8C,-,8.924kWh,"1,359W",
2014-07-25 04:35:00,2014-07-25,04:35,-,-,0,-,-,24.0C,-,8.810kWh,"1,363W",
2014-07-25 04:30:00,2014-07-25,04:30,-,-,0,-,-,24.0C,-,8.697kWh,"1,366W",
2014-07-25 04:25:00,2014-07-25,04:25,-,-,0,-,-,23.9C,-,8.583kWh,"1,371W",
2014-07-25 04:20:00,2014-07-25,04:20,-,-,0,-,-,24.0C,-,8.469kWh,"1,459W",
2014-07-25 04:15:00,2014-07-25,04:15,-,-,0,-,-,24.5C,-,8.347kWh,"1,475W",
2014-07-25 04:10:00,2014-07-25,04:10,-,-,0,-,-,24.9C,-,8.224kWh,"1,473W",
2014-07-25 04:05:00,2014-07-25,04:05,-,-,0,-,-,25.7C,-,8.101kWh,"2,141W",
2014-07-25 04:00:00,2014-07-25,04:00,-,-,0,-,-,26.0C,-,7.923kWh,"2,276W",
2014-07-25 03:55:00,2014-07-25,03:55,-,-,0,-,-,26.0C,-,7.733kWh,"1,636W",
2014-07-25 03:50:00,2014-07-25,03:50,-,-,0,-,-,26.2C,-,7.597kWh,"1,592W",
2014-07-25 03:45:00,2014-07-25,03:45,-,-,0,-,-,26.3C,-,7.464kWh,"1,491W",
2014-07-25 03:40:00,2014-07-25,03:40,-,-,0,-,-,26.4C,-,7.340kWh,"1,261W",
2014-07-25 03:35:00,2014-07-25,03:35,-,-,0,-,-,26.4C,-,7.235kWh,"1,239W",
2014-07-25 03:30:00,2014-07-25,03:30,-,-,0,-,-,26.5C,-,7.132kWh,"1,244W",
2014-07-25 03:25:00,2014-07-25,03:25,-,-,0,-,-,26.5C,-,7.028kWh,"1,254W",
2014-07-25 03:20:00,2014-07-25,03:20,-,-,0,-,-,26.4C,-,6.924kWh,"1,107W",
2014-07-25 03:15:00,2014-07-25,03:15,-,-,0,-,-,26.7C,-,6.831kWh,"1,102W",
2014-07-25 03:10:00,2014-07-25,03:10,-,-,0,-,-,26.9C,-,6.740kWh,"1,110W",
2014-07-25 03:05:00,2014-07-25,03:05,-,-,0,-,-,27.1C,-,6.647kWh,"2,950W",
2014-07-25 03:00:00,2014-07-25,03:00,-,-,0,-,-,26.9C,-,6.401kWh,"3,310W",
2014-07-25 02:55:00,2014-07-25,02:55,-,-,0,-,-,27.1C,-,6.125kWh,"3,300W",
2014-07-25 02:50:00,2014-07-25,02:50,-,-,0,-,-,27.1C,-,5.850kWh,"3,269W",
2014-07-25 02:45:00,2014-07-25,02:45,-,-,0,-,-,27.1C,-,5.578kWh,"3,364W",
2014-07-25 02:40:00,2014-07-25,02:40,-,-,0,-,-,26.6C,-,5.298kWh,"3,433W",
2014-07-25 02:35:00,2014-07-25,02:35,-,-,0,-,-,26.7C,-,5.012kWh,"3,163W",
2014-07-25 02:30:00,2014-07-25,02:30,-,-,0,-,-,26.4C,-,4.748kWh,"1,277W",
2014-07-25 02:25:00,2014-07-25,02:25,-,-,0,-,-,26.5C,-,4.642kWh,"1,233W",
2014-07-25 02:20:00,2014-07-25,02:20,-,-,0,-,-,26.6C,-,4.539kWh,"1,306W",
2014-07-25 02:15:00,2014-07-25,02:15,-,-,0,-,-,26.7C,-,4.430kWh,"1,316W",
2014-07-25 02:10:00,2014-07-25,02:10,-,-,0,-,-,26.5C,-,4.320kWh,"1,319W",
2014-07-25 02:05:00,2014-07-25,02:05,-,-,0,-,-,26.5C,-,4.210kWh,"1,310W",
2014-07-25 02:00:00,2014-07-25,02:00,-,-,0,-,-,26.9C,-,4.101kWh,"1,313W",
2014-07-25 01:55:00,2014-07-25,01:55,-,-,0,-,-,26.9C,-,3.992kWh,"1,318W",
2014-07-25 01:50:00,2014-07-25,01:50,-,-,0,-,-,26.9C,-,3.882kWh,"1,320W",
2014-07-25 01:45:00,2014-07-25,01:45,-,-,0,-,-,27.2C,-,3.772kWh,"1,227W",
2014-07-25 01:40:00,2014-07-25,01:40,-,-,0,-,-,26.7C,-,3.670kWh,"1,255W",
2014-07-25 01:35:00,2014-07-25,01:35,-,-,0,-,-,26.7C,-,3.565kWh,"1,536W",
2014-07-25 01:30:00,2014-07-25,01:30,-,-,0,-,-,26.7C,-,3.437kWh,"1,556W",
2014-07-25 01:25:00,2014-07-25,01:25,-,-,0,-,-,26.6C,-,3.307kWh,"1,546W",
2014-07-25 01:20:00,2014-07-25,01:20,-,-,0,-,-,26.6C,-,3.179kWh,"1,765W",
2014-07-25 01:15:00,2014-07-25,01:15,-,-,0,-,-,26.3C,-,3.032kWh,"3,595W",
2014-07-25 01:10:00,2014-07-25,01:10,-,-,0,-,-,26.5C,-,2.732kWh,"3,741W",
2014-07-25 01:05:00,2014-07-25,01:05,-,-,0,-,-,26.7C,-,2.420kWh,"3,604W",
2014-07-25 01:00:00,2014-07-25,01:00,-,-,0,-,-,26.8C,-,2.120kWh,"3,579W",
2014-07-25 00:55:00,2014-07-25,00:55,-,-,0,-,-,26.7C,-,1.822kWh,"3,568W",
2014-07-25 00:50:00,2014-07-25,00:50,-,-,0,-,-,26.7C,-,1.524kWh,"3,577W",
2014-07-25 00:45:00,2014-07-25,00:45,-,-,0,-,-,26.6C,-,1.226kWh,"3,680W",
2014-07-25 00:40:00,2014-07-25,00:40,-,-,0,-,-,26.1C,-,0.920kWh,"1,467W",
2014-07-25 00:35:00,2014-07-25,00:35,-,-,0,-,-,25.8C,-,0.797kWh,"1,465W",
2014-07-25 00:30:00,2014-07-25,00:30,-,-,0,-,-,25.5C,-,0.675kWh,"1,466W",
2014-07-25 00:25:00,2014-07-25,00:25,-,-,0,-,-,25.3C,-,0.553kWh,"1,593W",
2014-07-25 00:20:00,2014-07-25,00:20,-,-,0,-,-,25.2C,-,0.420kWh,"1,674W",
2014-07-25 00:15:00,2014-07-25,00:15,-,-,0,-,-,24.9C,-,0.281kWh,"1,681W",
2014-07-25 00:10:00,2014-07-25,00:10,-,-,0,-,-,24.4C,-,0.141kWh,"1,688W",
2014-07-25 00:05:00,2014-07-25,00:05,-,-,0,-,-,23.1C,-,0.000kWh,"1,565W",
