datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-02 21:40:00,2014-08-02,21:40,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,58.558kWh,"1,692W",
2014-08-02 21:35:00,2014-08-02,21:35,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,58.417kWh,"1,680W",
2014-08-02 21:30:00,2014-08-02,21:30,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,58.277kWh,"1,690W",
2014-08-02 21:25:00,2014-08-02,21:25,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,58.136kWh,"1,686W",
2014-08-02 21:20:00,2014-08-02,21:20,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.996kWh,"1,587W",
2014-08-02 21:15:00,2014-08-02,21:15,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.864kWh,"1,582W",
2014-08-02 21:10:00,2014-08-02,21:10,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.732kWh,"1,563W",
2014-08-02 21:05:00,2014-08-02,21:05,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.602kWh,"1,579W",
2014-08-02 21:00:00,2014-08-02,21:00,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.470kWh,"1,574W",
2014-08-02 20:55:00,2014-08-02,20:55,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.339kWh,"1,580W",
2014-08-02 20:50:00,2014-08-02,20:50,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.207kWh,"1,577W",
2014-08-02 20:45:00,2014-08-02,20:45,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,57.076kWh,"2,015W",
2014-08-02 20:40:00,2014-08-02,20:40,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,56.908kWh,"4,041W",
2014-08-02 20:35:00,2014-08-02,20:35,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,56.571kWh,"4,036W",
2014-08-02 20:30:00,2014-08-02,20:30,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,56.235kWh,"4,067W",
2014-08-02 20:25:00,2014-08-02,20:25,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,55.896kWh,"3,871W",
2014-08-02 20:20:00,2014-08-02,20:20,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,55.573kWh,"3,873W",
2014-08-02 20:15:00,2014-08-02,20:15,86.291kWh,6.081kWh/kW,0,0W,0.000kW/kW,30.5C,-,55.251kWh,"3,481W",
2014-08-02 20:10:00,2014-08-02,20:10,86.291kWh,6.081kWh/kW,3,0W,0.000kW/kW,30.5C,-,54.960kWh,"1,553W",
2014-08-02 20:05:00,2014-08-02,20:05,86.291kWh,6.081kWh/kW,29,24W,0.002kW/kW,30.5C,-,54.831kWh,"3,303W",
2014-08-02 20:00:00,2014-08-02,20:00,86.289kWh,6.081kWh/kW,74,72W,0.005kW/kW,30.5C,-,54.556kWh,"3,340W",
2014-08-02 19:55:00,2014-08-02,19:55,86.283kWh,6.081kWh/kW,109,108W,0.008kW/kW,30.5C,-,54.277kWh,"3,329W",
2014-08-02 19:50:00,2014-08-02,19:50,86.274kWh,6.080kWh/kW,144,144W,0.010kW/kW,30.5C,-,54.000kWh,"3,383W",
2014-08-02 19:45:00,2014-08-02,19:45,86.262kWh,6.079kWh/kW,172,168W,0.012kW/kW,30.5C,-,53.718kWh,"3,378W",
2014-08-02 19:40:00,2014-08-02,19:40,86.248kWh,6.078kWh/kW,202,204W,0.014kW/kW,30.9C,-,53.437kWh,"3,402W",
2014-08-02 19:35:00,2014-08-02,19:35,86.231kWh,6.077kWh/kW,235,240W,0.017kW/kW,31.6C,-,53.153kWh,"3,437W",
2014-08-02 19:30:00,2014-08-02,19:30,86.211kWh,6.075kWh/kW,268,264W,0.019kW/kW,32.1C,-,52.867kWh,"6,026W",
2014-08-02 19:25:00,2014-08-02,19:25,86.189kWh,6.074kWh/kW,306,312W,0.022kW/kW,33.9C,-,52.365kWh,"5,998W",
2014-08-02 19:20:00,2014-08-02,19:20,86.163kWh,6.072kWh/kW,355,360W,0.025kW/kW,33.9C,-,51.865kWh,"6,009W",
2014-08-02 19:15:00,2014-08-02,19:15,86.133kWh,6.070kWh/kW,417,420W,0.030kW/kW,33.9C,-,51.364kWh,"6,071W",
2014-08-02 19:10:00,2014-08-02,19:10,86.098kWh,6.068kWh/kW,492,492W,0.035kW/kW,33.9C,-,50.858kWh,"5,856W",
2014-08-02 19:05:00,2014-08-02,19:05,86.057kWh,6.065kWh/kW,589,588W,0.041kW/kW,33.9C,-,50.370kWh,"6,634W",
2014-08-02 19:00:00,2014-08-02,19:00,86.008kWh,6.061kWh/kW,691,696W,0.049kW/kW,33.9C,-,49.817kWh,"7,198W",
2014-08-02 18:55:00,2014-08-02,18:55,85.950kWh,6.057kWh/kW,816,816W,0.058kW/kW,33.9C,-,49.217kWh,"5,989W",
2014-08-02 18:50:00,2014-08-02,18:50,85.882kWh,6.052kWh/kW,972,972W,0.068kW/kW,33.9C,-,48.718kWh,"1,977W",
2014-08-02 18:45:00,2014-08-02,18:45,85.801kWh,6.047kWh/kW,1117,"1,116W",0.079kW/kW,31.6C,-,48.554kWh,"2,996W",
2014-08-02 18:40:00,2014-08-02,18:40,85.708kWh,6.040kWh/kW,1272,"1,272W",0.090kW/kW,31.6C,-,48.304kWh,"1,979W",
2014-08-02 18:35:00,2014-08-02,18:35,85.602kWh,6.033kWh/kW,1432,"1,428W",0.101kW/kW,30.3C,-,48.139kWh,"2,743W",
2014-08-02 18:30:00,2014-08-02,18:30,85.483kWh,6.024kWh/kW,1596,"1,596W",0.112kW/kW,30.1C,-,47.910kWh,"5,560W",
2014-08-02 18:25:00,2014-08-02,18:25,85.350kWh,6.015kWh/kW,1762,"1,764W",0.124kW/kW,30.3C,-,47.447kWh,"13,696W",
2014-08-02 18:20:00,2014-08-02,18:20,85.203kWh,6.004kWh/kW,1936,"1,932W",0.136kW/kW,30.3C,-,46.306kWh,"4,614W",
2014-08-02 18:15:00,2014-08-02,18:15,85.042kWh,5.993kWh/kW,2122,"2,124W",0.150kW/kW,31.9C,-,45.921kWh,"3,805W",
2014-08-02 18:10:00,2014-08-02,18:10,84.865kWh,5.981kWh/kW,2341,"2,340W",0.165kW/kW,31.9C,-,45.604kWh,"3,544W",
2014-08-02 18:05:00,2014-08-02,18:05,84.670kWh,5.967kWh/kW,2538,"2,544W",0.179kW/kW,31.9C,-,45.309kWh,"3,573W",
2014-08-02 18:00:00,2014-08-02,18:00,84.458kWh,5.952kWh/kW,2715,"2,712W",0.191kW/kW,31.5C,-,45.011kWh,"3,704W",
2014-08-02 17:55:00,2014-08-02,17:55,84.232kWh,5.936kWh/kW,2894,"2,892W",0.204kW/kW,31.9C,-,44.702kWh,"3,564W",
2014-08-02 17:50:00,2014-08-02,17:50,83.991kWh,5.919kWh/kW,3077,"3,072W",0.216kW/kW,31.9C,-,44.405kWh,"3,416W",
2014-08-02 17:45:00,2014-08-02,17:45,83.735kWh,5.901kWh/kW,3280,"3,276W",0.231kW/kW,31.9C,-,44.121kWh,"3,415W",
2014-08-02 17:40:00,2014-08-02,17:40,83.462kWh,5.882kWh/kW,3451,"3,456W",0.244kW/kW,31.2C,-,43.836kWh,"3,418W",
2014-08-02 17:35:00,2014-08-02,17:35,83.174kWh,5.861kWh/kW,3629,"3,624W",0.255kW/kW,31.3C,-,43.551kWh,"3,383W",
2014-08-02 17:30:00,2014-08-02,17:30,82.872kWh,5.840kWh/kW,3805,"3,804W",0.268kW/kW,30.5C,-,43.269kWh,"3,368W",
2014-08-02 17:25:00,2014-08-02,17:25,82.555kWh,5.818kWh/kW,3981,"3,984W",0.281kW/kW,30.5C,-,42.989kWh,"3,361W",
2014-08-02 17:20:00,2014-08-02,17:20,82.223kWh,5.794kWh/kW,4155,"4,152W",0.293kW/kW,32.0C,-,42.709kWh,"3,258W",
2014-08-02 17:15:00,2014-08-02,17:15,81.877kWh,5.770kWh/kW,4351,"4,356W",0.307kW/kW,32.0C,-,42.437kWh,"1,591W",
2014-08-02 17:10:00,2014-08-02,17:10,81.514kWh,5.744kWh/kW,4536,"4,536W",0.320kW/kW,32.0C,-,42.305kWh,"1,589W",
2014-08-02 17:05:00,2014-08-02,17:05,81.136kWh,5.718kWh/kW,4745,"4,740W",0.334kW/kW,32.0C,-,42.172kWh,"1,557W",
2014-08-02 17:00:00,2014-08-02,17:00,80.741kWh,5.690kWh/kW,5067,"5,064W",0.357kW/kW,32.0C,-,42.042kWh,"1,619W",
2014-08-02 16:55:00,2014-08-02,16:55,80.319kWh,5.660kWh/kW,5343,"5,340W",0.376kW/kW,32.0C,-,41.907kWh,"1,694W",
2014-08-02 16:50:00,2014-08-02,16:50,79.874kWh,5.629kWh/kW,5515,"5,520W",0.389kW/kW,32.0C,-,41.766kWh,"3,930W",
2014-08-02 16:45:00,2014-08-02,16:45,79.414kWh,5.596kWh/kW,5666,"5,664W",0.399kW/kW,32.0C,-,41.439kWh,"3,903W",
2014-08-02 16:40:00,2014-08-02,16:40,78.942kWh,5.563kWh/kW,5849,"5,844W",0.412kW/kW,32.0C,-,41.114kWh,"3,783W",
2014-08-02 16:35:00,2014-08-02,16:35,78.455kWh,5.529kWh/kW,6095,"6,096W",0.430kW/kW,32.0C,-,40.798kWh,"3,776W",
2014-08-02 16:30:00,2014-08-02,16:30,77.947kWh,5.493kWh/kW,6335,"6,336W",0.447kW/kW,32.0C,-,40.484kWh,"3,800W",
2014-08-02 16:25:00,2014-08-02,16:25,77.419kWh,5.456kWh/kW,6563,"6,564W",0.463kW/kW,32.0C,-,40.167kWh,"3,802W",
2014-08-02 16:20:00,2014-08-02,16:20,76.872kWh,5.417kWh/kW,6754,"6,756W",0.476kW/kW,32.0C,-,39.850kWh,"3,809W",
2014-08-02 16:15:00,2014-08-02,16:15,76.309kWh,5.378kWh/kW,6909,"6,912W",0.487kW/kW,32.0C,-,39.533kWh,"3,757W",
2014-08-02 16:10:00,2014-08-02,16:10,75.733kWh,5.337kWh/kW,7144,"7,140W",0.503kW/kW,32.0C,-,39.220kWh,"3,686W",
2014-08-02 16:05:00,2014-08-02,16:05,75.138kWh,5.295kWh/kW,7411,"7,416W",0.523kW/kW,32.0C,-,38.912kWh,"4,791W",
2014-08-02 16:00:00,2014-08-02,16:00,74.520kWh,5.252kWh/kW,7561,"7,560W",0.533kW/kW,32.0C,-,38.513kWh,"2,761W",
2014-08-02 15:55:00,2014-08-02,15:55,73.890kWh,5.207kWh/kW,7674,"7,680W",0.541kW/kW,33.0C,-,38.283kWh,"1,726W",
2014-08-02 15:50:00,2014-08-02,15:50,73.250kWh,5.162kWh/kW,7848,"7,848W",0.553kW/kW,33.0C,-,38.139kWh,"3,183W",
2014-08-02 15:45:00,2014-08-02,15:45,72.596kWh,5.116kWh/kW,8167,"8,172W",0.576kW/kW,33.0C,-,37.874kWh,"4,454W",
2014-08-02 15:40:00,2014-08-02,15:40,71.915kWh,5.068kWh/kW,8392,"8,388W",0.591kW/kW,32.0C,-,37.503kWh,"4,426W",
2014-08-02 15:35:00,2014-08-02,15:35,71.216kWh,5.019kWh/kW,8542,"8,544W",0.602kW/kW,30.8C,-,37.134kWh,"4,361W",
2014-08-02 15:30:00,2014-08-02,15:30,70.504kWh,4.969kWh/kW,8765,"8,760W",0.617kW/kW,30.2C,-,36.771kWh,"4,475W",
2014-08-02 15:25:00,2014-08-02,15:25,69.774kWh,4.917kWh/kW,8902,"8,904W",0.627kW/kW,30.3C,-,36.398kWh,"6,877W",
2014-08-02 15:20:00,2014-08-02,15:20,69.032kWh,4.865kWh/kW,8975,"8,976W",0.633kW/kW,29.7C,-,35.825kWh,"6,745W",
2014-08-02 15:15:00,2014-08-02,15:15,68.284kWh,4.812kWh/kW,9047,"9,048W",0.638kW/kW,30.7C,-,35.263kWh,"6,751W",
2014-08-02 15:10:00,2014-08-02,15:10,67.530kWh,4.759kWh/kW,9208,"9,204W",0.649kW/kW,32.7C,-,34.700kWh,"8,199W",
2014-08-02 15:05:00,2014-08-02,15:05,66.763kWh,4.705kWh/kW,9368,"9,372W",0.660kW/kW,33.0C,-,34.017kWh,"6,751W",
2014-08-02 15:00:00,2014-08-02,15:00,65.982kWh,4.650kWh/kW,9451,"9,456W",0.666kW/kW,32.7C,-,33.454kWh,"6,793W",
2014-08-02 14:55:00,2014-08-02,14:55,65.194kWh,4.594kWh/kW,9645,"9,648W",0.680kW/kW,29.5C,-,32.888kWh,"8,609W",
2014-08-02 14:50:00,2014-08-02,14:50,64.390kWh,4.538kWh/kW,9861,"9,864W",0.695kW/kW,29.5C,-,32.171kWh,"9,116W",
2014-08-02 14:45:00,2014-08-02,14:45,63.568kWh,4.480kWh/kW,10067,"10,068W",0.710kW/kW,29.5C,-,31.411kWh,"4,396W",
2014-08-02 14:40:00,2014-08-02,14:40,62.729kWh,4.421kWh/kW,10207,"10,212W",0.720kW/kW,29.1C,-,31.045kWh,"3,114W",
2014-08-02 14:35:00,2014-08-02,14:35,61.878kWh,4.361kWh/kW,10322,"10,320W",0.727kW/kW,30.5C,-,30.785kWh,"1,927W",
2014-08-02 14:30:00,2014-08-02,14:30,61.018kWh,4.300kWh/kW,10359,"10,356W",0.730kW/kW,31.4C,-,30.625kWh,"3,642W",
2014-08-02 14:25:00,2014-08-02,14:25,60.155kWh,4.239kWh/kW,10409,"10,404W",0.733kW/kW,31.9C,-,30.321kWh,"10,856W",
2014-08-02 14:20:00,2014-08-02,14:20,59.288kWh,4.178kWh/kW,10496,"10,500W",0.740kW/kW,32.3C,-,29.416kWh,"1,883W",
2014-08-02 14:15:00,2014-08-02,14:15,58.413kWh,4.116kWh/kW,10519,"10,524W",0.742kW/kW,30.8C,-,29.259kWh,"3,219W",
2014-08-02 14:10:00,2014-08-02,14:10,57.536kWh,4.055kWh/kW,10561,"10,560W",0.744kW/kW,30.2C,-,28.991kWh,"6,057W",
2014-08-02 14:05:00,2014-08-02,14:05,56.656kWh,3.993kWh/kW,10661,"10,656W",0.751kW/kW,30.7C,-,28.486kWh,"1,749W",
2014-08-02 14:00:00,2014-08-02,14:00,55.768kWh,3.930kWh/kW,10729,"10,728W",0.756kW/kW,30.2C,-,28.341kWh,"5,241W",
2014-08-02 13:55:00,2014-08-02,13:55,54.874kWh,3.867kWh/kW,10859,"10,860W",0.765kW/kW,28.2C,-,27.904kWh,"6,238W",
2014-08-02 13:50:00,2014-08-02,13:50,53.969kWh,3.803kWh/kW,11022,"11,028W",0.777kW/kW,28.2C,-,27.384kWh,"1,288W",
2014-08-02 13:45:00,2014-08-02,13:45,53.050kWh,3.739kWh/kW,11221,"11,220W",0.791kW/kW,28.2C,-,27.277kWh,"1,484W",
2014-08-02 13:40:00,2014-08-02,13:40,52.115kWh,3.673kWh/kW,11326,"11,328W",0.798kW/kW,28.1C,-,27.153kWh,"3,378W",
2014-08-02 13:35:00,2014-08-02,13:35,51.171kWh,3.606kWh/kW,11436,"11,436W",0.806kW/kW,27.9C,-,26.872kWh,"3,378W",
2014-08-02 13:30:00,2014-08-02,13:30,50.218kWh,3.539kWh/kW,11493,"11,496W",0.810kW/kW,28.1C,-,26.590kWh,"3,375W",
2014-08-02 13:25:00,2014-08-02,13:25,49.260kWh,3.471kWh/kW,11565,"11,568W",0.815kW/kW,28.4C,-,26.309kWh,"3,447W",
2014-08-02 13:20:00,2014-08-02,13:20,48.296kWh,3.404kWh/kW,11602,"11,604W",0.818kW/kW,28.2C,-,26.022kWh,"3,430W",
2014-08-02 13:15:00,2014-08-02,13:15,47.329kWh,3.335kWh/kW,11592,"11,592W",0.817kW/kW,28.3C,-,25.736kWh,"3,397W",
2014-08-02 13:10:00,2014-08-02,13:10,46.363kWh,3.267kWh/kW,11649,"11,652W",0.821kW/kW,27.4C,-,25.453kWh,"3,401W",
2014-08-02 13:05:00,2014-08-02,13:05,45.392kWh,3.199kWh/kW,11668,"11,664W",0.822kW/kW,27.5C,-,25.169kWh,"3,454W",
2014-08-02 13:00:00,2014-08-02,13:00,44.420kWh,3.130kWh/kW,11663,"11,664W",0.822kW/kW,27.2C,-,24.881kWh,"1,198W",
2014-08-02 12:55:00,2014-08-02,12:55,43.448kWh,3.062kWh/kW,11659,"11,664W",0.822kW/kW,28.0C,-,24.782kWh,"1,183W",
2014-08-02 12:50:00,2014-08-02,12:50,42.476kWh,2.993kWh/kW,11653,"11,652W",0.821kW/kW,28.0C,-,24.683kWh,"2,578W",
2014-08-02 12:45:00,2014-08-02,12:45,41.505kWh,2.925kWh/kW,11737,"11,736W",0.827kW/kW,28.0C,-,24.468kWh,"2,586W",
2014-08-02 12:40:00,2014-08-02,12:40,40.527kWh,2.856kWh/kW,11821,"11,820W",0.833kW/kW,28.4C,-,24.253kWh,"2,319W",
2014-08-02 12:35:00,2014-08-02,12:35,39.542kWh,2.787kWh/kW,11822,"11,820W",0.833kW/kW,27.8C,-,24.059kWh,"2,321W",
2014-08-02 12:30:00,2014-08-02,12:30,38.557kWh,2.717kWh/kW,11816,"11,820W",0.833kW/kW,28.6C,-,23.866kWh,"2,813W",
2014-08-02 12:25:00,2014-08-02,12:25,37.572kWh,2.648kWh/kW,11835,"11,832W",0.834kW/kW,28.4C,-,23.632kWh,"2,339W",
2014-08-02 12:20:00,2014-08-02,12:20,36.586kWh,2.578kWh/kW,11808,"11,808W",0.832kW/kW,27.7C,-,23.437kWh,"2,095W",
2014-08-02 12:15:00,2014-08-02,12:15,35.602kWh,2.509kWh/kW,11764,"11,760W",0.829kW/kW,27.4C,-,23.262kWh,"5,695W",
2014-08-02 12:10:00,2014-08-02,12:10,34.622kWh,2.440kWh/kW,11751,"11,748W",0.828kW/kW,26.8C,-,22.788kWh,"3,444W",
2014-08-02 12:05:00,2014-08-02,12:05,33.643kWh,2.371kWh/kW,11668,"11,664W",0.822kW/kW,26.5C,-,22.501kWh,"3,784W",
2014-08-02 12:00:00,2014-08-02,12:00,32.671kWh,2.302kWh/kW,11526,"11,532W",0.813kW/kW,27.2C,-,22.185kWh,"6,547W",
2014-08-02 11:55:00,2014-08-02,11:55,31.710kWh,2.235kWh/kW,11443,"11,448W",0.807kW/kW,26.7C,-,21.640kWh,"7,471W",
2014-08-02 11:50:00,2014-08-02,11:50,30.756kWh,2.167kWh/kW,11394,"11,400W",0.803kW/kW,26.7C,-,21.017kWh,"2,874W",
2014-08-02 11:45:00,2014-08-02,11:45,29.806kWh,2.100kWh/kW,11310,"11,316W",0.797kW/kW,26.7C,-,20.778kWh,"4,686W",
2014-08-02 11:40:00,2014-08-02,11:40,28.863kWh,2.034kWh/kW,11144,"11,148W",0.786kW/kW,26.8C,-,20.387kWh,"6,341W",
2014-08-02 11:35:00,2014-08-02,11:35,27.934kWh,1.969kWh/kW,11009,"11,004W",0.775kW/kW,28.9C,-,19.859kWh,"8,485W",
2014-08-02 11:30:00,2014-08-02,11:30,27.017kWh,1.904kWh/kW,10910,"10,908W",0.769kW/kW,28.5C,-,19.152kWh,"8,465W",
2014-08-02 11:25:00,2014-08-02,11:25,26.108kWh,1.840kWh/kW,10813,"10,812W",0.762kW/kW,28.3C,-,18.446kWh,"3,445W",
2014-08-02 11:20:00,2014-08-02,11:20,25.207kWh,1.776kWh/kW,10696,"10,692W",0.753kW/kW,27.9C,-,18.159kWh,"3,125W",
2014-08-02 11:15:00,2014-08-02,11:15,24.316kWh,1.714kWh/kW,10587,"10,584W",0.746kW/kW,27.3C,-,17.899kWh,"1,363W",
2014-08-02 11:10:00,2014-08-02,11:10,23.434kWh,1.651kWh/kW,10520,"10,524W",0.742kW/kW,26.9C,-,17.785kWh,"1,344W",
2014-08-02 11:05:00,2014-08-02,11:05,22.557kWh,1.590kWh/kW,10475,"10,476W",0.738kW/kW,26.0C,-,17.673kWh,"1,348W",
2014-08-02 11:00:00,2014-08-02,11:00,21.684kWh,1.528kWh/kW,10362,"10,368W",0.731kW/kW,25.6C,-,17.561kWh,"1,471W",
2014-08-02 10:55:00,2014-08-02,10:55,20.820kWh,1.467kWh/kW,10174,"10,176W",0.717kW/kW,25.4C,-,17.438kWh,"1,498W",
2014-08-02 10:50:00,2014-08-02,10:50,19.972kWh,1.407kWh/kW,9983,"9,984W",0.704kW/kW,25.4C,-,17.313kWh,"1,629W",
2014-08-02 10:45:00,2014-08-02,10:45,19.140kWh,1.349kWh/kW,9861,"9,864W",0.695kW/kW,25.6C,-,17.178kWh,"1,479W",
2014-08-02 10:40:00,2014-08-02,10:40,18.318kWh,1.291kWh/kW,9738,"9,744W",0.687kW/kW,25.1C,-,17.054kWh,"2,854W",
2014-08-02 10:35:00,2014-08-02,10:35,17.506kWh,1.234kWh/kW,9579,"9,576W",0.675kW/kW,25.7C,-,16.816kWh,"5,410W",
2014-08-02 10:30:00,2014-08-02,10:30,16.708kWh,1.177kWh/kW,9378,"9,384W",0.661kW/kW,26.3C,-,16.366kWh,"1,501W",
2014-08-02 10:25:00,2014-08-02,10:25,15.926kWh,1.122kWh/kW,9186,"9,192W",0.648kW/kW,26.9C,-,16.241kWh,"1,532W",
2014-08-02 10:20:00,2014-08-02,10:20,15.160kWh,1.068kWh/kW,8973,"8,976W",0.633kW/kW,26.4C,-,16.113kWh,"1,553W",
2014-08-02 10:15:00,2014-08-02,10:15,14.412kWh,1.016kWh/kW,8765,"8,760W",0.617kW/kW,26.0C,-,15.983kWh,"1,652W",
2014-08-02 10:10:00,2014-08-02,10:10,13.682kWh,0.964kWh/kW,8580,"8,580W",0.605kW/kW,25.5C,-,15.846kWh,"3,414W",
2014-08-02 10:05:00,2014-08-02,10:05,12.967kWh,0.914kWh/kW,8408,"8,412W",0.593kW/kW,25.3C,-,15.561kWh,"3,437W",
2014-08-02 10:00:00,2014-08-02,10:00,12.266kWh,0.864kWh/kW,8222,"8,220W",0.579kW/kW,25.2C,-,15.275kWh,"2,482W",
2014-08-02 09:55:00,2014-08-02,09:55,11.581kWh,0.816kWh/kW,8019,"8,016W",0.565kW/kW,25.3C,-,15.068kWh,"1,331W",
2014-08-02 09:50:00,2014-08-02,09:50,10.913kWh,0.769kWh/kW,7788,"7,788W",0.549kW/kW,25.3C,-,14.957kWh,"1,405W",
2014-08-02 09:45:00,2014-08-02,09:45,10.264kWh,0.723kWh/kW,7534,"7,536W",0.531kW/kW,25.4C,-,14.840kWh,"1,402W",
2014-08-02 09:40:00,2014-08-02,09:40,9.636kWh,0.679kWh/kW,7255,"7,260W",0.512kW/kW,25.3C,-,14.723kWh,"1,415W",
2014-08-02 09:35:00,2014-08-02,09:35,9.031kWh,0.636kWh/kW,7005,"7,008W",0.494kW/kW,25.1C,-,14.605kWh,"1,303W",
2014-08-02 09:30:00,2014-08-02,09:30,8.447kWh,0.595kWh/kW,6798,"6,804W",0.479kW/kW,24.8C,-,14.497kWh,"1,512W",
2014-08-02 09:25:00,2014-08-02,09:25,7.880kWh,0.555kWh/kW,6565,"6,564W",0.463kW/kW,24.2C,-,14.371kWh,"1,991W",
2014-08-02 09:20:00,2014-08-02,09:20,7.333kWh,0.517kWh/kW,6330,"6,336W",0.447kW/kW,23.6C,-,14.205kWh,"1,553W",
2014-08-02 09:15:00,2014-08-02,09:15,6.805kWh,0.480kWh/kW,6107,"6,108W",0.430kW/kW,22.4C,-,14.075kWh,"1,321W",
