datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-27 09:10:00,2014-07-27,09:10,5.889kWh,0.415kWh/kW,4052,"4,056W",0.286kW/kW,20.4C,-,7.702kWh,"3,374W",
2014-07-27 09:05:00,2014-07-27,09:05,5.551kWh,0.391kWh/kW,4715,"4,716W",0.332kW/kW,20.2C,-,7.421kWh,"3,380W",
2014-07-27 09:00:00,2014-07-27,09:00,5.158kWh,0.363kWh/kW,4127,"4,128W",0.291kW/kW,20.0C,-,7.139kWh,"3,317W",
2014-07-27 08:55:00,2014-07-27,08:55,4.814kWh,0.339kWh/kW,3254,"3,252W",0.229kW/kW,20.2C,-,6.863kWh,"3,173W",
2014-07-27 08:50:00,2014-07-27,08:50,4.543kWh,0.320kWh/kW,3646,"3,648W",0.257kW/kW,20.2C,-,6.598kWh,"3,137W",
2014-07-27 08:45:00,2014-07-27,08:45,4.239kWh,0.299kWh/kW,4750,"4,752W",0.335kW/kW,20.1C,-,6.337kWh,"1,176W",
2014-07-27 08:40:00,2014-07-27,08:40,3.843kWh,0.271kWh/kW,5347,"5,352W",0.377kW/kW,19.6C,-,6.239kWh,"1,180W",
2014-07-27 08:35:00,2014-07-27,08:35,3.397kWh,0.239kWh/kW,4919,"4,920W",0.347kW/kW,19.2C,-,6.141kWh,"1,174W",
2014-07-27 08:30:00,2014-07-27,08:30,2.987kWh,0.211kWh/kW,3331,"3,336W",0.235kW/kW,18.9C,-,6.043kWh,"1,115W",
2014-07-27 08:25:00,2014-07-27,08:25,2.709kWh,0.191kWh/kW,2130,"2,136W",0.151kW/kW,18.9C,-,5.950kWh,"1,077W",
2014-07-27 08:20:00,2014-07-27,08:20,2.531kWh,0.178kWh/kW,2209,"2,208W",0.156kW/kW,18.9C,-,5.860kWh,916W,
2014-07-27 08:15:00,2014-07-27,08:15,2.347kWh,0.165kWh/kW,2820,"2,820W",0.199kW/kW,18.6C,-,5.784kWh,914W,
2014-07-27 08:10:00,2014-07-27,08:10,2.112kWh,0.149kWh/kW,2375,"2,376W",0.167kW/kW,18.4C,-,5.708kWh,914W,
2014-07-27 08:05:00,2014-07-27,08:05,1.914kWh,0.135kWh/kW,1479,"1,476W",0.104kW/kW,18.2C,-,5.632kWh,915W,
2014-07-27 08:00:00,2014-07-27,08:00,1.791kWh,0.126kWh/kW,1297,"1,296W",0.091kW/kW,18.4C,-,5.555kWh,912W,
2014-07-27 07:55:00,2014-07-27,07:55,1.683kWh,0.119kWh/kW,1543,"1,548W",0.109kW/kW,18.4C,-,5.479kWh,914W,
2014-07-27 07:50:00,2014-07-27,07:50,1.554kWh,0.110kWh/kW,1958,"1,956W",0.138kW/kW,18.4C,-,5.403kWh,"1,043W",
2014-07-27 07:45:00,2014-07-27,07:45,1.391kWh,0.098kWh/kW,2244,"2,244W",0.158kW/kW,18.2C,-,5.316kWh,"1,046W",
2014-07-27 07:40:00,2014-07-27,07:40,1.204kWh,0.085kWh/kW,2247,"2,244W",0.158kW/kW,18.0C,-,5.229kWh,"1,046W",
2014-07-27 07:35:00,2014-07-27,07:35,1.017kWh,0.072kWh/kW,2057,"2,052W",0.145kW/kW,17.8C,-,5.142kWh,"1,169W",
2014-07-27 07:30:00,2014-07-27,07:30,0.846kWh,0.060kWh/kW,1736,"1,740W",0.123kW/kW,17.6C,-,5.044kWh,"1,250W",
2014-07-27 07:25:00,2014-07-27,07:25,0.701kWh,0.049kWh/kW,1346,"1,344W",0.095kW/kW,17.5C,-,4.940kWh,"1,241W",
2014-07-27 07:20:00,2014-07-27,07:20,0.589kWh,0.042kWh/kW,1054,"1,056W",0.074kW/kW,17.4C,-,4.837kWh,"1,261W",
2014-07-27 07:15:00,2014-07-27,07:15,0.501kWh,0.035kWh/kW,880,876W,0.062kW/kW,17.2C,-,4.732kWh,"1,128W",
2014-07-27 07:10:00,2014-07-27,07:10,0.428kWh,0.030kWh/kW,762,768W,0.054kW/kW,17.1C,-,4.638kWh,"1,132W",
2014-07-27 07:05:00,2014-07-27,07:05,0.364kWh,0.026kWh/kW,672,672W,0.047kW/kW,16.9C,-,4.543kWh,"1,122W",
2014-07-27 07:00:00,2014-07-27,07:00,0.308kWh,0.022kWh/kW,587,588W,0.041kW/kW,16.3C,-,4.450kWh,"1,140W",
2014-07-27 06:55:00,2014-07-27,06:55,0.259kWh,0.018kWh/kW,511,516W,0.036kW/kW,16.2C,-,4.355kWh,"1,048W",
2014-07-27 06:50:00,2014-07-27,06:50,0.216kWh,0.015kWh/kW,453,456W,0.032kW/kW,16.2C,-,4.268kWh,"1,050W",
2014-07-27 06:45:00,2014-07-27,06:45,0.178kWh,0.013kWh/kW,408,408W,0.029kW/kW,16.1C,-,4.180kWh,"1,054W",
2014-07-27 06:40:00,2014-07-27,06:40,0.144kWh,0.010kWh/kW,367,372W,0.026kW/kW,16.0C,-,4.092kWh,"1,056W",
2014-07-27 06:35:00,2014-07-27,06:35,0.113kWh,0.008kWh/kW,324,324W,0.023kW/kW,16.0C,-,4.004kWh,"1,050W",
2014-07-27 06:30:00,2014-07-27,06:30,0.086kWh,0.006kWh/kW,279,276W,0.019kW/kW,16.0C,-,3.917kWh,"1,057W",
2014-07-27 06:25:00,2014-07-27,06:25,0.063kWh,0.004kWh/kW,236,240W,0.017kW/kW,16.0C,-,3.829kWh,"1,256W",
2014-07-27 06:20:00,2014-07-27,06:20,0.043kWh,0.003kWh/kW,192,192W,0.014kW/kW,16.0C,-,3.724kWh,"1,303W",
2014-07-27 06:15:00,2014-07-27,06:15,0.027kWh,0.002kWh/kW,143,144W,0.010kW/kW,16.0C,-,3.615kWh,"1,296W",
2014-07-27 06:10:00,2014-07-27,06:10,0.015kWh,0.001kWh/kW,97,96W,0.007kW/kW,16.1C,-,3.507kWh,"1,299W",
2014-07-27 06:05:00,2014-07-27,06:05,0.007kWh,0.000kWh/kW,50,48W,0.003kW/kW,16.2C,-,3.399kWh,"1,240W",
2014-07-27 06:00:00,2014-07-27,06:00,0.003kWh,0.000kWh/kW,23,24W,0.002kW/kW,16.2C,-,3.296kWh,"1,129W",
2014-07-27 05:55:00,2014-07-27,05:55,0.001kWh,0.000kWh/kW,9,-,-,16.2C,-,3.202kWh,"1,153W",
2014-07-27 05:50:00,2014-07-27,05:50,-,-,0,-,-,16.1C,-,3.106kWh,"1,156W",
2014-07-27 05:45:00,2014-07-27,05:45,-,-,0,-,-,16.1C,-,3.009kWh,"1,154W",
2014-07-27 05:40:00,2014-07-27,05:40,-,-,0,-,-,16.1C,-,2.913kWh,"1,160W",
2014-07-27 05:35:00,2014-07-27,05:35,-,-,0,-,-,16.2C,-,2.816kWh,"1,150W",
2014-07-27 05:30:00,2014-07-27,05:30,-,-,0,-,-,16.3C,-,2.721kWh,"1,250W",
2014-07-27 05:25:00,2014-07-27,05:25,-,-,0,-,-,16.4C,-,2.616kWh,"1,252W",
2014-07-27 05:20:00,2014-07-27,05:20,-,-,0,-,-,16.3C,-,2.512kWh,"1,263W",
2014-07-27 05:15:00,2014-07-27,05:15,-,-,0,-,-,16.3C,-,2.407kWh,"1,260W",
2014-07-27 05:10:00,2014-07-27,05:10,-,-,0,-,-,16.4C,-,2.302kWh,"1,376W",
2014-07-27 05:05:00,2014-07-27,05:05,-,-,0,-,-,16.4C,-,2.187kWh,"1,378W",
2014-07-27 05:00:00,2014-07-27,05:00,-,-,0,-,-,16.6C,-,2.072kWh,"1,383W",
2014-07-27 04:55:00,2014-07-27,04:55,-,-,0,-,-,16.7C,-,1.957kWh,"1,288W",
2014-07-27 04:50:00,2014-07-27,04:50,-,-,0,-,-,16.7C,-,1.850kWh,"1,288W",
2014-07-27 04:45:00,2014-07-27,04:45,-,-,0,-,-,16.8C,-,1.742kWh,"1,290W",
2014-07-27 04:40:00,2014-07-27,04:40,-,-,0,-,-,17.0C,-,1.635kWh,"1,293W",
2014-07-27 04:35:00,2014-07-27,04:35,-,-,0,-,-,16.9C,-,1.527kWh,"1,285W",
2014-07-27 04:30:00,2014-07-27,04:30,-,-,0,-,-,16.9C,-,1.420kWh,"1,286W",
2014-07-27 04:25:00,2014-07-27,04:25,-,-,0,-,-,16.9C,-,1.313kWh,"1,287W",
2014-07-27 04:20:00,2014-07-27,04:20,-,-,0,-,-,17.0C,-,1.206kWh,"1,288W",
2014-07-27 04:15:00,2014-07-27,04:15,-,-,0,-,-,17.1C,-,1.098kWh,"1,283W",
2014-07-27 04:10:00,2014-07-27,04:10,-,-,0,-,-,17.2C,-,0.991kWh,"1,291W",
2014-07-27 04:05:00,2014-07-27,04:05,-,-,0,-,-,17.4C,-,0.884kWh,"1,298W",
2014-07-27 04:00:00,2014-07-27,04:00,-,-,0,-,-,17.6C,-,0.776kWh,"1,407W",
2014-07-27 03:55:00,2014-07-27,03:55,-,-,0,-,-,17.6C,-,0.658kWh,"1,412W",
2014-07-27 03:50:00,2014-07-27,03:50,-,-,0,-,-,17.6C,-,0.541kWh,"1,430W",
2014-07-27 03:45:00,2014-07-27,03:45,-,-,0,-,-,17.5C,-,0.422kWh,"1,434W",
2014-07-27 03:40:00,2014-07-27,03:40,-,-,0,-,-,17.5C,-,0.302kWh,"1,158W",
2014-07-27 03:35:00,2014-07-27,03:35,-,-,0,-,-,17.5C,-,0.206kWh,"1,234W",
2014-07-27 03:30:00,2014-07-27,03:30,-,-,0,-,-,17.4C,-,0.103kWh,"1,234W",
2014-07-27 03:25:00,2014-07-27,03:25,-,-,0,-,-,17.2C,-,0.000kWh,"1,231W",
