datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-05 22:50:00,2014-07-05,22:50,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.4C,-,78.441kWh,"1,981W",
2014-07-05 22:45:00,2014-07-05,22:45,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.3C,-,78.276kWh,"3,708W",
2014-07-05 22:40:00,2014-07-05,22:40,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.2C,-,77.967kWh,"3,686W",
2014-07-05 22:35:00,2014-07-05,22:35,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.2C,-,77.659kWh,"3,747W",
2014-07-05 22:30:00,2014-07-05,22:30,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.2C,-,77.347kWh,"3,698W",
2014-07-05 22:25:00,2014-07-05,22:25,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.4C,-,77.039kWh,"3,654W",
2014-07-05 22:20:00,2014-07-05,22:20,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.5C,-,76.734kWh,"3,742W",
2014-07-05 22:15:00,2014-07-05,22:15,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.6C,-,76.423kWh,"3,887W",
2014-07-05 22:10:00,2014-07-05,22:10,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.8C,-,76.099kWh,"3,936W",
2014-07-05 22:05:00,2014-07-05,22:05,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.9C,-,75.771kWh,"3,938W",
2014-07-05 22:00:00,2014-07-05,22:00,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.2C,-,75.443kWh,"3,084W",
2014-07-05 21:55:00,2014-07-05,21:55,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.3C,-,75.186kWh,"1,988W",
2014-07-05 21:50:00,2014-07-05,21:50,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.3C,-,75.020kWh,"2,011W",
2014-07-05 21:45:00,2014-07-05,21:45,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.1C,-,74.852kWh,"1,939W",
2014-07-05 21:40:00,2014-07-05,21:40,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.2C,-,74.691kWh,"1,890W",
2014-07-05 21:35:00,2014-07-05,21:35,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,23.9C,-,74.533kWh,"1,900W",
2014-07-05 21:30:00,2014-07-05,21:30,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.0C,-,74.375kWh,"1,895W",
2014-07-05 21:25:00,2014-07-05,21:25,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.0C,-,74.217kWh,"1,918W",
2014-07-05 21:20:00,2014-07-05,21:20,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.1C,-,74.057kWh,"2,048W",
2014-07-05 21:15:00,2014-07-05,21:15,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.2C,-,73.886kWh,"2,092W",
2014-07-05 21:10:00,2014-07-05,21:10,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.2C,-,73.712kWh,"5,032W",
2014-07-05 21:05:00,2014-07-05,21:05,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.3C,-,73.293kWh,"5,770W",
2014-07-05 21:00:00,2014-07-05,21:00,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.2C,-,72.812kWh,"8,198W",
2014-07-05 20:55:00,2014-07-05,20:55,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.3C,-,72.129kWh,"8,069W",
2014-07-05 20:50:00,2014-07-05,20:50,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.3C,-,71.456kWh,"8,129W",
2014-07-05 20:45:00,2014-07-05,20:45,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.4C,-,70.779kWh,"7,878W",
2014-07-05 20:40:00,2014-07-05,20:40,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.6C,-,70.122kWh,"7,897W",
2014-07-05 20:35:00,2014-07-05,20:35,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.7C,-,69.464kWh,"7,877W",
2014-07-05 20:30:00,2014-07-05,20:30,66.915kWh,4.716kWh/kW,0,0W,0.000kW/kW,24.5C,-,68.808kWh,"7,896W",
2014-07-05 20:25:00,2014-07-05,20:25,66.915kWh,4.716kWh/kW,11,12W,0.001kW/kW,24.6C,-,68.150kWh,"7,835W",
2014-07-05 20:20:00,2014-07-05,20:20,66.914kWh,4.716kWh/kW,48,48W,0.003kW/kW,24.9C,-,67.497kWh,"7,498W",
2014-07-05 20:15:00,2014-07-05,20:15,66.910kWh,4.715kWh/kW,83,84W,0.006kW/kW,25.4C,-,66.872kWh,"1,683W",
2014-07-05 20:10:00,2014-07-05,20:10,66.903kWh,4.715kWh/kW,105,108W,0.008kW/kW,25.5C,-,66.732kWh,"1,604W",
2014-07-05 20:05:00,2014-07-05,20:05,66.894kWh,4.714kWh/kW,127,132W,0.009kW/kW,25.7C,-,66.598kWh,"5,402W",
2014-07-05 20:00:00,2014-07-05,20:00,66.883kWh,4.713kWh/kW,151,156W,0.011kW/kW,25.5C,-,66.148kWh,"5,481W",
2014-07-05 19:55:00,2014-07-05,19:55,66.870kWh,4.712kWh/kW,172,168W,0.012kW/kW,26.2C,-,65.691kWh,"5,455W",
2014-07-05 19:50:00,2014-07-05,19:50,66.856kWh,4.711kWh/kW,186,192W,0.014kW/kW,26.2C,-,65.237kWh,"7,137W",
2014-07-05 19:45:00,2014-07-05,19:45,66.840kWh,4.710kWh/kW,200,204W,0.014kW/kW,26.6C,-,64.642kWh,"6,507W",
2014-07-05 19:40:00,2014-07-05,19:40,66.823kWh,4.709kWh/kW,221,216W,0.015kW/kW,27.1C,-,64.100kWh,"8,412W",
2014-07-05 19:35:00,2014-07-05,19:35,66.805kWh,4.708kWh/kW,241,240W,0.017kW/kW,27.0C,-,63.399kWh,"7,856W",
2014-07-05 19:30:00,2014-07-05,19:30,66.785kWh,4.706kWh/kW,270,276W,0.019kW/kW,27.3C,-,62.744kWh,"3,960W",
2014-07-05 19:25:00,2014-07-05,19:25,66.762kWh,4.705kWh/kW,334,336W,0.024kW/kW,28.2C,-,62.414kWh,"7,122W",
2014-07-05 19:20:00,2014-07-05,19:20,66.734kWh,4.703kWh/kW,376,372W,0.026kW/kW,28.4C,-,61.821kWh,"7,921W",
2014-07-05 19:15:00,2014-07-05,19:15,66.703kWh,4.701kWh/kW,471,468W,0.033kW/kW,28.9C,-,61.161kWh,"3,942W",
2014-07-05 19:10:00,2014-07-05,19:10,66.664kWh,4.698kWh/kW,453,456W,0.032kW/kW,28.8C,-,60.832kWh,"3,945W",
2014-07-05 19:05:00,2014-07-05,19:05,66.626kWh,4.695kWh/kW,642,648W,0.046kW/kW,29.6C,-,60.503kWh,"7,674W",
2014-07-05 19:00:00,2014-07-05,19:00,66.572kWh,4.691kWh/kW,1028,"1,032W",0.073kW/kW,31.0C,-,59.864kWh,"4,797W",
2014-07-05 18:55:00,2014-07-05,18:55,66.486kWh,4.685kWh/kW,1299,"1,296W",0.091kW/kW,31.6C,-,59.464kWh,"6,190W",
2014-07-05 18:50:00,2014-07-05,18:50,66.378kWh,4.678kWh/kW,1578,"1,584W",0.112kW/kW,31.6C,-,58.948kWh,"6,662W",
2014-07-05 18:45:00,2014-07-05,18:45,66.246kWh,4.668kWh/kW,1774,"1,776W",0.125kW/kW,31.7C,-,58.393kWh,"6,636W",
2014-07-05 18:40:00,2014-07-05,18:40,66.098kWh,4.658kWh/kW,1876,"1,872W",0.132kW/kW,31.6C,-,57.840kWh,"4,086W",
2014-07-05 18:35:00,2014-07-05,18:35,65.942kWh,4.647kWh/kW,1870,"1,872W",0.132kW/kW,31.5C,-,57.500kWh,"6,519W",
2014-07-05 18:30:00,2014-07-05,18:30,65.786kWh,4.636kWh/kW,2003,"2,004W",0.141kW/kW,32.1C,-,56.956kWh,"6,523W",
2014-07-05 18:25:00,2014-07-05,18:25,65.619kWh,4.624kWh/kW,2292,"2,292W",0.162kW/kW,32.5C,-,56.413kWh,"6,932W",
2014-07-05 18:20:00,2014-07-05,18:20,65.428kWh,4.611kWh/kW,2488,"2,484W",0.175kW/kW,32.5C,-,55.835kWh,"6,997W",
2014-07-05 18:15:00,2014-07-05,18:15,65.221kWh,4.596kWh/kW,2708,"2,712W",0.191kW/kW,32.3C,-,55.252kWh,"9,416W",
2014-07-05 18:10:00,2014-07-05,18:10,64.995kWh,4.580kWh/kW,2571,"2,568W",0.181kW/kW,32.0C,-,54.467kWh,"9,245W",
2014-07-05 18:05:00,2014-07-05,18:05,64.781kWh,4.565kWh/kW,2390,"2,388W",0.168kW/kW,32.0C,-,53.697kWh,"9,257W",
2014-07-05 18:00:00,2014-07-05,18:00,64.582kWh,4.551kWh/kW,3086,"3,084W",0.217kW/kW,33.2C,-,52.925kWh,"9,005W",
2014-07-05 17:55:00,2014-07-05,17:55,64.325kWh,4.533kWh/kW,3510,"3,516W",0.248kW/kW,33.7C,-,52.175kWh,"8,916W",
2014-07-05 17:50:00,2014-07-05,17:50,64.032kWh,4.512kWh/kW,3740,"3,744W",0.264kW/kW,33.7C,-,51.432kWh,"8,899W",
2014-07-05 17:45:00,2014-07-05,17:45,63.720kWh,4.490kWh/kW,4149,"4,152W",0.293kW/kW,32.9C,-,50.690kWh,"6,304W",
2014-07-05 17:40:00,2014-07-05,17:40,63.374kWh,4.466kWh/kW,4503,"4,500W",0.317kW/kW,32.1C,-,50.165kWh,"4,488W",
2014-07-05 17:35:00,2014-07-05,17:35,62.999kWh,4.440kWh/kW,4745,"4,740W",0.334kW/kW,31.3C,-,49.791kWh,"4,492W",
2014-07-05 17:30:00,2014-07-05,17:30,62.604kWh,4.412kWh/kW,2818,"2,820W",0.199kW/kW,29.8C,-,49.417kWh,"4,578W",
2014-07-05 17:25:00,2014-07-05,17:25,62.369kWh,4.395kWh/kW,1370,"1,368W",0.096kW/kW,30.2C,-,49.035kWh,"6,714W",
2014-07-05 17:20:00,2014-07-05,17:20,62.255kWh,4.387kWh/kW,2848,"2,844W",0.200kW/kW,31.6C,-,48.476kWh,"6,589W",
2014-07-05 17:15:00,2014-07-05,17:15,62.018kWh,4.371kWh/kW,4311,"4,308W",0.304kW/kW,31.6C,-,47.927kWh,"6,578W",
2014-07-05 17:10:00,2014-07-05,17:10,61.659kWh,4.345kWh/kW,3129,"3,132W",0.221kW/kW,30.7C,-,47.379kWh,"6,566W",
2014-07-05 17:05:00,2014-07-05,17:05,61.398kWh,4.327kWh/kW,1746,"1,752W",0.123kW/kW,30.7C,-,46.831kWh,"6,621W",
2014-07-05 17:00:00,2014-07-05,17:00,61.252kWh,4.317kWh/kW,2241,"2,244W",0.158kW/kW,32.4C,-,46.280kWh,"6,780W",
2014-07-05 16:55:00,2014-07-05,16:55,61.065kWh,4.303kWh/kW,4554,"4,560W",0.321kW/kW,32.4C,-,45.715kWh,"4,610W",
2014-07-05 16:50:00,2014-07-05,16:50,60.685kWh,4.277kWh/kW,5757,"5,760W",0.406kW/kW,32.4C,-,45.330kWh,"4,521W",
2014-07-05 16:45:00,2014-07-05,16:45,60.205kWh,4.243kWh/kW,6093,"6,096W",0.430kW/kW,32.7C,-,44.954kWh,"8,333W",
2014-07-05 16:40:00,2014-07-05,16:40,59.697kWh,4.207kWh/kW,6350,"6,348W",0.447kW/kW,32.7C,-,44.259kWh,"4,733W",
2014-07-05 16:35:00,2014-07-05,16:35,59.168kWh,4.170kWh/kW,6724,"6,720W",0.474kW/kW,32.7C,-,43.865kWh,"4,874W",
2014-07-05 16:30:00,2014-07-05,16:30,58.608kWh,4.130kWh/kW,7446,"7,452W",0.525kW/kW,33.7C,-,43.459kWh,"4,842W",
2014-07-05 16:25:00,2014-07-05,16:25,57.987kWh,4.086kWh/kW,8067,"8,064W",0.568kW/kW,32.5C,-,43.055kWh,"4,848W",
2014-07-05 16:20:00,2014-07-05,16:20,57.315kWh,4.039kWh/kW,7090,"7,092W",0.500kW/kW,31.6C,-,42.651kWh,"4,807W",
2014-07-05 16:15:00,2014-07-05,16:15,56.724kWh,3.997kWh/kW,4110,"4,116W",0.290kW/kW,31.3C,-,42.251kWh,"4,816W",
2014-07-05 16:10:00,2014-07-05,16:10,56.381kWh,3.973kWh/kW,2486,"2,484W",0.175kW/kW,34.1C,-,41.849kWh,"4,818W",
2014-07-05 16:05:00,2014-07-05,16:05,56.174kWh,3.959kWh/kW,3024,"3,024W",0.213kW/kW,35.6C,-,41.448kWh,"4,718W",
2014-07-05 16:00:00,2014-07-05,16:00,55.922kWh,3.941kWh/kW,5018,"5,016W",0.353kW/kW,35.7C,-,41.055kWh,"8,464W",
2014-07-05 15:55:00,2014-07-05,15:55,55.504kWh,3.911kWh/kW,7142,"7,140W",0.503kW/kW,35.0C,-,40.349kWh,"9,447W",
2014-07-05 15:50:00,2014-07-05,15:50,54.909kWh,3.870kWh/kW,7854,"7,860W",0.554kW/kW,35.0C,-,39.562kWh,"9,400W",
2014-07-05 15:45:00,2014-07-05,15:45,54.254kWh,3.823kWh/kW,8471,"8,472W",0.597kW/kW,36.6C,-,38.779kWh,"9,389W",
2014-07-05 15:40:00,2014-07-05,15:40,53.548kWh,3.774kWh/kW,9394,"9,396W",0.662kW/kW,37.6C,-,37.996kWh,"9,374W",
2014-07-05 15:35:00,2014-07-05,15:35,52.765kWh,3.718kWh/kW,8950,"8,952W",0.631kW/kW,36.0C,-,37.215kWh,"9,342W",
2014-07-05 15:30:00,2014-07-05,15:30,52.019kWh,3.666kWh/kW,7983,"7,980W",0.562kW/kW,35.1C,-,36.437kWh,"9,310W",
2014-07-05 15:25:00,2014-07-05,15:25,51.354kWh,3.619kWh/kW,8563,"8,568W",0.604kW/kW,35.8C,-,35.661kWh,"9,275W",
2014-07-05 15:20:00,2014-07-05,15:20,50.640kWh,3.569kWh/kW,9215,"9,216W",0.649kW/kW,37.2C,-,34.888kWh,"9,218W",
2014-07-05 15:15:00,2014-07-05,15:15,49.872kWh,3.515kWh/kW,9394,"9,396W",0.662kW/kW,36.2C,-,34.120kWh,"8,186W",
2014-07-05 15:10:00,2014-07-05,15:10,49.089kWh,3.459kWh/kW,8104,"8,100W",0.571kW/kW,34.7C,-,33.438kWh,"6,407W",
2014-07-05 15:05:00,2014-07-05,15:05,48.414kWh,3.412kWh/kW,5487,"5,484W",0.386kW/kW,34.1C,-,32.904kWh,"3,541W",
2014-07-05 15:00:00,2014-07-05,15:00,47.957kWh,3.380kWh/kW,4702,"4,704W",0.332kW/kW,36.1C,-,32.609kWh,"3,552W",
2014-07-05 14:55:00,2014-07-05,14:55,47.565kWh,3.352kWh/kW,6719,"6,720W",0.474kW/kW,35.8C,-,32.313kWh,"3,331W",
2014-07-05 14:50:00,2014-07-05,14:50,47.005kWh,3.313kWh/kW,9874,"9,876W",0.696kW/kW,35.8C,-,32.035kWh,"3,344W",
2014-07-05 14:45:00,2014-07-05,14:45,46.182kWh,3.255kWh/kW,9735,"9,732W",0.686kW/kW,33.0C,-,31.756kWh,"2,427W",
2014-07-05 14:40:00,2014-07-05,14:40,45.371kWh,3.197kWh/kW,8932,"8,928W",0.629kW/kW,32.7C,-,31.554kWh,"1,455W",
2014-07-05 14:35:00,2014-07-05,14:35,44.627kWh,3.145kWh/kW,7773,"7,776W",0.548kW/kW,32.2C,-,31.433kWh,"1,330W",
2014-07-05 14:30:00,2014-07-05,14:30,43.979kWh,3.099kWh/kW,3778,"3,780W",0.266kW/kW,31.8C,-,31.322kWh,"1,360W",
2014-07-05 14:25:00,2014-07-05,14:25,43.664kWh,3.077kWh/kW,2669,"2,664W",0.188kW/kW,31.8C,-,31.209kWh,"1,362W",
2014-07-05 14:20:00,2014-07-05,14:20,43.442kWh,3.061kWh/kW,2661,"2,664W",0.188kW/kW,32.3C,-,31.095kWh,"1,363W",
2014-07-05 14:15:00,2014-07-05,14:15,43.220kWh,3.046kWh/kW,2918,"2,916W",0.205kW/kW,33.0C,-,30.982kWh,"5,047W",
2014-07-05 14:10:00,2014-07-05,14:10,42.977kWh,3.029kWh/kW,3304,"3,300W",0.233kW/kW,33.1C,-,30.561kWh,"1,364W",
2014-07-05 14:05:00,2014-07-05,14:05,42.702kWh,3.009kWh/kW,4077,"4,080W",0.288kW/kW,33.0C,-,30.447kWh,"1,591W",
2014-07-05 14:00:00,2014-07-05,14:00,42.362kWh,2.985kWh/kW,6526,"6,528W",0.460kW/kW,32.9C,-,30.315kWh,"3,501W",
2014-07-05 13:55:00,2014-07-05,13:55,41.818kWh,2.947kWh/kW,7582,"7,584W",0.534kW/kW,31.7C,-,30.023kWh,"3,551W",
2014-07-05 13:50:00,2014-07-05,13:50,41.186kWh,2.902kWh/kW,4750,"4,752W",0.335kW/kW,31.7C,-,29.727kWh,"3,552W",
2014-07-05 13:45:00,2014-07-05,13:45,40.790kWh,2.875kWh/kW,3294,"3,300W",0.233kW/kW,31.2C,-,29.431kWh,"3,530W",
2014-07-05 13:40:00,2014-07-05,13:40,40.515kWh,2.855kWh/kW,2962,"2,964W",0.209kW/kW,31.0C,-,29.137kWh,"3,427W",
2014-07-05 13:35:00,2014-07-05,13:35,40.268kWh,2.838kWh/kW,2788,"2,784W",0.196kW/kW,31.1C,-,28.851kWh,"3,403W",
2014-07-05 13:30:00,2014-07-05,13:30,40.036kWh,2.821kWh/kW,2929,"2,928W",0.206kW/kW,31.4C,-,28.568kWh,"3,502W",
2014-07-05 13:25:00,2014-07-05,13:25,39.792kWh,2.804kWh/kW,3376,"3,372W",0.238kW/kW,31.2C,-,28.276kWh,"3,162W",
2014-07-05 13:20:00,2014-07-05,13:20,39.511kWh,2.784kWh/kW,3433,"3,432W",0.242kW/kW,31.4C,-,28.012kWh,"1,477W",
2014-07-05 13:15:00,2014-07-05,13:15,39.225kWh,2.764kWh/kW,4236,"4,236W",0.299kW/kW,31.9C,-,27.889kWh,"1,644W",
2014-07-05 13:10:00,2014-07-05,13:10,38.872kWh,2.739kWh/kW,8841,"8,844W",0.623kW/kW,32.4C,-,27.752kWh,"3,411W",
2014-07-05 13:05:00,2014-07-05,13:05,38.135kWh,2.687kWh/kW,10897,"10,896W",0.768kW/kW,31.7C,-,27.468kWh,"3,542W",
2014-07-05 13:00:00,2014-07-05,13:00,37.227kWh,2.623kWh/kW,5842,"5,844W",0.412kW/kW,31.5C,-,27.173kWh,"3,588W",
2014-07-05 12:55:00,2014-07-05,12:55,36.740kWh,2.589kWh/kW,4699,"4,704W",0.332kW/kW,32.7C,-,26.874kWh,"4,381W",
2014-07-05 12:50:00,2014-07-05,12:50,36.348kWh,2.562kWh/kW,5954,"5,952W",0.419kW/kW,32.7C,-,26.509kWh,"4,341W",
2014-07-05 12:45:00,2014-07-05,12:45,35.852kWh,2.527kWh/kW,5739,"5,736W",0.404kW/kW,33.2C,-,26.147kWh,"4,413W",
2014-07-05 12:40:00,2014-07-05,12:40,35.374kWh,2.493kWh/kW,5500,"5,496W",0.387kW/kW,32.9C,-,25.779kWh,"4,438W",
2014-07-05 12:35:00,2014-07-05,12:35,34.916kWh,2.461kWh/kW,7626,"7,632W",0.538kW/kW,34.0C,-,25.410kWh,"4,422W",
2014-07-05 12:30:00,2014-07-05,12:30,34.280kWh,2.416kWh/kW,11812,"11,808W",0.832kW/kW,33.7C,-,25.041kWh,"3,497W",
2014-07-05 12:25:00,2014-07-05,12:25,33.296kWh,2.346kWh/kW,12646,"12,648W",0.891kW/kW,33.0C,-,24.750kWh,"3,337W",
2014-07-05 12:20:00,2014-07-05,12:20,32.242kWh,2.272kWh/kW,12378,"12,384W",0.873kW/kW,33.1C,-,24.472kWh,"3,400W",
2014-07-05 12:15:00,2014-07-05,12:15,31.210kWh,2.199kWh/kW,12217,"12,216W",0.861kW/kW,33.0C,-,24.188kWh,"3,542W",
2014-07-05 12:10:00,2014-07-05,12:10,30.192kWh,2.128kWh/kW,12118,"12,120W",0.854kW/kW,32.9C,-,23.893kWh,"3,362W",
2014-07-05 12:05:00,2014-07-05,12:05,29.182kWh,2.057kWh/kW,12009,"12,012W",0.847kW/kW,32.9C,-,23.613kWh,"3,359W",
2014-07-05 12:00:00,2014-07-05,12:00,28.181kWh,1.986kWh/kW,11960,"11,964W",0.843kW/kW,31.9C,-,23.333kWh,"3,021W",
2014-07-05 11:55:00,2014-07-05,11:55,27.184kWh,1.916kWh/kW,11785,"11,784W",0.830kW/kW,32.1C,-,23.081kWh,"2,584W",
2014-07-05 11:50:00,2014-07-05,11:50,26.202kWh,1.847kWh/kW,11703,"11,700W",0.825kW/kW,32.1C,-,22.866kWh,"2,758W",
2014-07-05 11:45:00,2014-07-05,11:45,25.227kWh,1.778kWh/kW,12318,"12,324W",0.868kW/kW,31.6C,-,22.636kWh,"4,141W",
2014-07-05 11:40:00,2014-07-05,11:40,24.200kWh,1.705kWh/kW,12291,"12,288W",0.866kW/kW,31.1C,-,22.291kWh,"3,622W",
2014-07-05 11:35:00,2014-07-05,11:35,23.176kWh,1.633kWh/kW,12160,"12,156W",0.857kW/kW,30.7C,-,21.989kWh,"3,680W",
2014-07-05 11:30:00,2014-07-05,11:30,22.163kWh,1.562kWh/kW,11039,"11,040W",0.778kW/kW,30.5C,-,21.682kWh,"3,887W",
2014-07-05 11:25:00,2014-07-05,11:25,21.243kWh,1.497kWh/kW,9340,"9,336W",0.658kW/kW,30.2C,-,21.359kWh,"3,647W",
2014-07-05 11:20:00,2014-07-05,11:20,20.465kWh,1.442kWh/kW,8092,"8,088W",0.570kW/kW,30.1C,-,21.055kWh,"3,552W",
2014-07-05 11:15:00,2014-07-05,11:15,19.791kWh,1.395kWh/kW,7616,"7,620W",0.537kW/kW,29.6C,-,20.759kWh,"1,798W",
2014-07-05 11:10:00,2014-07-05,11:10,19.156kWh,1.350kWh/kW,6178,"6,180W",0.436kW/kW,29.5C,-,20.609kWh,"1,657W",
2014-07-05 11:05:00,2014-07-05,11:05,18.641kWh,1.314kWh/kW,6389,"6,384W",0.450kW/kW,29.7C,-,20.471kWh,"1,585W",
2014-07-05 11:00:00,2014-07-05,11:00,18.109kWh,1.276kWh/kW,7879,"7,884W",0.556kW/kW,29.5C,-,20.339kWh,"5,017W",
2014-07-05 10:55:00,2014-07-05,10:55,17.452kWh,1.230kWh/kW,8651,"8,652W",0.610kW/kW,29.2C,-,19.921kWh,"5,072W",
2014-07-05 10:50:00,2014-07-05,10:50,16.731kWh,1.179kWh/kW,8672,"8,676W",0.611kW/kW,29.2C,-,19.498kWh,"1,349W",
2014-07-05 10:45:00,2014-07-05,10:45,16.008kWh,1.128kWh/kW,6489,"6,492W",0.458kW/kW,28.7C,-,19.385kWh,"1,298W",
2014-07-05 10:40:00,2014-07-05,10:40,15.467kWh,1.090kWh/kW,5637,"5,640W",0.397kW/kW,28.4C,-,19.277kWh,"1,296W",
2014-07-05 10:35:00,2014-07-05,10:35,14.997kWh,1.057kWh/kW,5655,"5,652W",0.398kW/kW,28.6C,-,19.169kWh,"1,304W",
2014-07-05 10:30:00,2014-07-05,10:30,14.526kWh,1.024kWh/kW,6817,"6,816W",0.480kW/kW,29.1C,-,19.061kWh,"1,293W",
2014-07-05 10:25:00,2014-07-05,10:25,13.958kWh,0.984kWh/kW,6426,"6,432W",0.453kW/kW,29.4C,-,18.953kWh,"1,293W",
2014-07-05 10:20:00,2014-07-05,10:20,13.422kWh,0.946kWh/kW,5360,"5,364W",0.378kW/kW,29.2C,-,18.845kWh,"3,703W",
2014-07-05 10:15:00,2014-07-05,10:15,12.975kWh,0.914kWh/kW,6134,"6,132W",0.432kW/kW,29.4C,-,18.537kWh,"3,899W",
2014-07-05 10:10:00,2014-07-05,10:10,12.464kWh,0.878kWh/kW,7949,"7,944W",0.560kW/kW,29.5C,-,18.212kWh,"3,320W",
2014-07-05 10:05:00,2014-07-05,10:05,11.802kWh,0.832kWh/kW,7693,"7,692W",0.542kW/kW,30.2C,-,17.935kWh,"3,326W",
2014-07-05 10:00:00,2014-07-05,10:00,11.161kWh,0.787kWh/kW,4433,"4,428W",0.312kW/kW,30.7C,-,17.658kWh,"3,237W",
2014-07-05 09:55:00,2014-07-05,09:55,10.792kWh,0.761kWh/kW,5801,"5,796W",0.408kW/kW,29.6C,-,17.388kWh,"3,208W",
2014-07-05 09:50:00,2014-07-05,09:50,10.309kWh,0.726kWh/kW,8983,"8,988W",0.633kW/kW,29.6C,-,17.121kWh,"3,547W",
2014-07-05 09:45:00,2014-07-05,09:45,9.560kWh,0.674kWh/kW,8380,"8,376W",0.590kW/kW,27.8C,-,16.825kWh,"3,182W",
2014-07-05 09:40:00,2014-07-05,09:40,8.862kWh,0.625kWh/kW,5982,"5,988W",0.422kW/kW,26.6C,-,16.560kWh,"7,167W",
2014-07-05 09:35:00,2014-07-05,09:35,8.363kWh,0.589kWh/kW,4946,"4,944W",0.348kW/kW,26.1C,-,15.963kWh,"7,344W",
2014-07-05 09:30:00,2014-07-05,09:30,7.951kWh,0.560kWh/kW,5441,"5,436W",0.383kW/kW,25.6C,-,15.351kWh,"3,282W",
2014-07-05 09:25:00,2014-07-05,09:25,7.498kWh,0.528kWh/kW,4557,"4,560W",0.321kW/kW,25.2C,-,15.077kWh,"3,679W",
2014-07-05 09:20:00,2014-07-05,09:20,7.118kWh,0.502kWh/kW,4248,"4,248W",0.299kW/kW,25.1C,-,14.771kWh,"3,275W",
2014-07-05 09:15:00,2014-07-05,09:15,6.764kWh,0.477kWh/kW,4623,"4,620W",0.326kW/kW,25.1C,-,14.498kWh,"3,223W",
