datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-26 21:50:00,2014-05-26,21:50,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.4C,-,59.851kWh,"1,580W",
2014-05-26 21:45:00,2014-05-26,21:45,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.4C,-,59.719kWh,"1,581W",
2014-05-26 21:40:00,2014-05-26,21:40,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.3C,-,59.588kWh,"1,578W",
2014-05-26 21:35:00,2014-05-26,21:35,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.6C,-,59.456kWh,"1,576W",
2014-05-26 21:30:00,2014-05-26,21:30,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.0C,-,59.325kWh,"1,591W",
2014-05-26 21:25:00,2014-05-26,21:25,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.8C,-,59.192kWh,"3,517W",
2014-05-26 21:20:00,2014-05-26,21:20,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.4C,-,58.899kWh,"3,610W",
2014-05-26 21:15:00,2014-05-26,21:15,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,13.9C,-,58.598kWh,"7,625W",
2014-05-26 21:10:00,2014-05-26,21:10,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,13.7C,-,57.963kWh,"3,275W",
2014-05-26 21:05:00,2014-05-26,21:05,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.0C,-,57.690kWh,"2,945W",
2014-05-26 21:00:00,2014-05-26,21:00,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,14.8C,-,57.445kWh,"2,845W",
2014-05-26 20:55:00,2014-05-26,20:55,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.3C,-,57.208kWh,"2,851W",
2014-05-26 20:50:00,2014-05-26,20:50,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.3C,-,56.970kWh,"2,992W",
2014-05-26 20:45:00,2014-05-26,20:45,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.7C,-,56.721kWh,"2,356W",
2014-05-26 20:40:00,2014-05-26,20:40,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.4C,-,56.524kWh,"1,756W",
2014-05-26 20:35:00,2014-05-26,20:35,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.5C,-,56.378kWh,"1,732W",
2014-05-26 20:30:00,2014-05-26,20:30,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.6C,-,56.234kWh,"1,809W",
2014-05-26 20:25:00,2014-05-26,20:25,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.6C,-,56.083kWh,"1,763W",
2014-05-26 20:20:00,2014-05-26,20:20,73.265kWh,5.163kWh/kW,0,0W,0.000kW/kW,15.6C,-,55.936kWh,"1,732W",
2014-05-26 20:15:00,2014-05-26,20:15,73.265kWh,5.163kWh/kW,11,12W,0.001kW/kW,15.9C,-,55.792kWh,"1,731W",
2014-05-26 20:10:00,2014-05-26,20:10,73.264kWh,5.163kWh/kW,42,36W,0.003kW/kW,16.3C,-,55.647kWh,"1,741W",
2014-05-26 20:05:00,2014-05-26,20:05,73.261kWh,5.163kWh/kW,77,72W,0.005kW/kW,16.8C,-,55.502kWh,"1,904W",
2014-05-26 20:00:00,2014-05-26,20:00,73.255kWh,5.162kWh/kW,111,108W,0.008kW/kW,17.1C,-,55.344kWh,"3,041W",
2014-05-26 19:55:00,2014-05-26,19:55,73.246kWh,5.162kWh/kW,142,144W,0.010kW/kW,18.1C,-,55.090kWh,"4,649W",
2014-05-26 19:50:00,2014-05-26,19:50,73.234kWh,5.161kWh/kW,176,180W,0.013kW/kW,18.1C,-,54.703kWh,"9,080W",
2014-05-26 19:45:00,2014-05-26,19:45,73.219kWh,5.160kWh/kW,220,216W,0.015kW/kW,18.6C,-,53.946kWh,"9,752W",
2014-05-26 19:40:00,2014-05-26,19:40,73.201kWh,5.159kWh/kW,300,300W,0.021kW/kW,18.4C,-,53.133kWh,"4,292W",
2014-05-26 19:35:00,2014-05-26,19:35,73.176kWh,5.157kWh/kW,466,468W,0.033kW/kW,18.3C,-,52.776kWh,"3,042W",
2014-05-26 19:30:00,2014-05-26,19:30,73.137kWh,5.154kWh/kW,618,624W,0.044kW/kW,18.3C,-,52.522kWh,"1,737W",
2014-05-26 19:25:00,2014-05-26,19:25,73.085kWh,5.150kWh/kW,708,708W,0.050kW/kW,17.6C,-,52.378kWh,"3,365W",
2014-05-26 19:20:00,2014-05-26,19:20,73.026kWh,5.146kWh/kW,753,756W,0.053kW/kW,16.3C,-,52.097kWh,"4,030W",
2014-05-26 19:15:00,2014-05-26,19:15,72.963kWh,5.142kWh/kW,737,732W,0.052kW/kW,16.5C,-,51.761kWh,"4,067W",
2014-05-26 19:10:00,2014-05-26,19:10,72.902kWh,5.138kWh/kW,875,876W,0.062kW/kW,16.5C,-,51.422kWh,"5,305W",
2014-05-26 19:05:00,2014-05-26,19:05,72.829kWh,5.132kWh/kW,801,804W,0.057kW/kW,16.3C,-,50.980kWh,"5,625W",
2014-05-26 19:00:00,2014-05-26,19:00,72.762kWh,5.128kWh/kW,645,648W,0.046kW/kW,16.4C,-,50.512kWh,"1,756W",
2014-05-26 18:55:00,2014-05-26,18:55,72.708kWh,5.124kWh/kW,500,504W,0.036kW/kW,16.5C,-,50.365kWh,"1,504W",
2014-05-26 18:50:00,2014-05-26,18:50,72.666kWh,5.121kWh/kW,376,372W,0.026kW/kW,16.5C,-,50.240kWh,"3,452W",
2014-05-26 18:45:00,2014-05-26,18:45,72.635kWh,5.119kWh/kW,305,300W,0.021kW/kW,16.5C,-,49.952kWh,"3,496W",
2014-05-26 18:40:00,2014-05-26,18:40,72.610kWh,5.117kWh/kW,269,264W,0.019kW/kW,16.4C,-,49.661kWh,"3,489W",
2014-05-26 18:35:00,2014-05-26,18:35,72.588kWh,5.115kWh/kW,381,384W,0.027kW/kW,16.7C,-,49.370kWh,"4,963W",
2014-05-26 18:30:00,2014-05-26,18:30,72.556kWh,5.113kWh/kW,456,456W,0.032kW/kW,17.7C,-,48.957kWh,"4,017W",
2014-05-26 18:25:00,2014-05-26,18:25,72.518kWh,5.111kWh/kW,391,396W,0.028kW/kW,18.7C,-,48.622kWh,"6,222W",
2014-05-26 18:20:00,2014-05-26,18:20,72.485kWh,5.108kWh/kW,362,360W,0.025kW/kW,19.8C,-,48.103kWh,"6,336W",
2014-05-26 18:15:00,2014-05-26,18:15,72.455kWh,5.106kWh/kW,358,360W,0.025kW/kW,20.1C,-,47.575kWh,"6,935W",
2014-05-26 18:10:00,2014-05-26,18:10,72.425kWh,5.104kWh/kW,426,420W,0.030kW/kW,20.3C,-,46.997kWh,"5,519W",
2014-05-26 18:05:00,2014-05-26,18:05,72.390kWh,5.101kWh/kW,617,612W,0.043kW/kW,20.3C,-,46.537kWh,"4,697W",
2014-05-26 18:00:00,2014-05-26,18:00,72.339kWh,5.098kWh/kW,889,888W,0.063kW/kW,20.3C,-,46.146kWh,"5,265W",
2014-05-26 17:55:00,2014-05-26,17:55,72.265kWh,5.093kWh/kW,1136,"1,140W",0.080kW/kW,20.5C,-,45.707kWh,"6,965W",
2014-05-26 17:50:00,2014-05-26,17:50,72.170kWh,5.086kWh/kW,1483,"1,488W",0.105kW/kW,20.5C,-,45.127kWh,"6,935W",
2014-05-26 17:45:00,2014-05-26,17:45,72.046kWh,5.077kWh/kW,1968,"1,968W",0.139kW/kW,20.7C,-,44.549kWh,"6,889W",
2014-05-26 17:40:00,2014-05-26,17:40,71.882kWh,5.066kWh/kW,2524,"2,520W",0.178kW/kW,20.9C,-,43.975kWh,"5,005W",
2014-05-26 17:35:00,2014-05-26,17:35,71.672kWh,5.051kWh/kW,2713,"2,712W",0.191kW/kW,20.9C,-,43.558kWh,"5,010W",
2014-05-26 17:30:00,2014-05-26,17:30,71.446kWh,5.035kWh/kW,2747,"2,748W",0.194kW/kW,21.0C,-,43.140kWh,"5,024W",
2014-05-26 17:25:00,2014-05-26,17:25,71.217kWh,5.019kWh/kW,2631,"2,628W",0.185kW/kW,21.1C,-,42.722kWh,"5,038W",
2014-05-26 17:20:00,2014-05-26,17:20,70.998kWh,5.003kWh/kW,2256,"2,256W",0.159kW/kW,21.7C,-,42.302kWh,"5,022W",
2014-05-26 17:15:00,2014-05-26,17:15,70.810kWh,4.990kWh/kW,3733,"3,732W",0.263kW/kW,22.0C,-,41.883kWh,"5,145W",
2014-05-26 17:10:00,2014-05-26,17:10,70.499kWh,4.968kWh/kW,4368,"4,368W",0.308kW/kW,20.9C,-,41.455kWh,"5,126W",
2014-05-26 17:05:00,2014-05-26,17:05,70.135kWh,4.943kWh/kW,3703,"3,708W",0.261kW/kW,20.5C,-,41.027kWh,"5,122W",
2014-05-26 17:00:00,2014-05-26,17:00,69.826kWh,4.921kWh/kW,4552,"4,548W",0.321kW/kW,19.5C,-,40.601kWh,"5,386W",
2014-05-26 16:55:00,2014-05-26,16:55,69.447kWh,4.894kWh/kW,5525,"5,520W",0.389kW/kW,19.1C,-,40.152kWh,"6,200W",
2014-05-26 16:50:00,2014-05-26,16:50,68.987kWh,4.862kWh/kW,3965,"3,960W",0.279kW/kW,19.1C,-,39.635kWh,"6,134W",
2014-05-26 16:45:00,2014-05-26,16:45,68.657kWh,4.838kWh/kW,4516,"4,512W",0.318kW/kW,18.8C,-,39.124kWh,"4,179W",
2014-05-26 16:40:00,2014-05-26,16:40,68.281kWh,4.812kWh/kW,2740,"2,736W",0.193kW/kW,18.2C,-,38.776kWh,"4,177W",
2014-05-26 16:35:00,2014-05-26,16:35,68.053kWh,4.796kWh/kW,1608,"1,608W",0.113kW/kW,18.2C,-,38.428kWh,"4,178W",
2014-05-26 16:30:00,2014-05-26,16:30,67.919kWh,4.786kWh/kW,1304,"1,308W",0.092kW/kW,18.2C,-,38.079kWh,"4,185W",
2014-05-26 16:25:00,2014-05-26,16:25,67.810kWh,4.779kWh/kW,1208,"1,212W",0.085kW/kW,18.2C,-,37.731kWh,"4,172W",
2014-05-26 16:20:00,2014-05-26,16:20,67.709kWh,4.772kWh/kW,1305,"1,308W",0.092kW/kW,18.2C,-,37.383kWh,"4,160W",
2014-05-26 16:15:00,2014-05-26,16:15,67.600kWh,4.764kWh/kW,1543,"1,548W",0.109kW/kW,18.2C,-,37.036kWh,"4,573W",
2014-05-26 16:10:00,2014-05-26,16:10,67.471kWh,4.755kWh/kW,1906,"1,908W",0.134kW/kW,18.2C,-,36.655kWh,"7,858W",
2014-05-26 16:05:00,2014-05-26,16:05,67.312kWh,4.744kWh/kW,2495,"2,496W",0.176kW/kW,18.4C,-,36.000kWh,"4,397W",
2014-05-26 16:00:00,2014-05-26,16:00,67.104kWh,4.729kWh/kW,3184,"3,180W",0.224kW/kW,20.0C,-,35.634kWh,"4,577W",
2014-05-26 15:55:00,2014-05-26,15:55,66.839kWh,4.710kWh/kW,3208,"3,204W",0.226kW/kW,19.9C,-,35.253kWh,"6,308W",
2014-05-26 15:50:00,2014-05-26,15:50,66.572kWh,4.691kWh/kW,2776,"2,772W",0.195kW/kW,19.9C,-,34.727kWh,"6,198W",
2014-05-26 15:45:00,2014-05-26,15:45,66.341kWh,4.675kWh/kW,2644,"2,640W",0.186kW/kW,20.1C,-,34.210kWh,"4,656W",
2014-05-26 15:40:00,2014-05-26,15:40,66.121kWh,4.660kWh/kW,2766,"2,760W",0.195kW/kW,20.5C,-,33.822kWh,"1,281W",
2014-05-26 15:35:00,2014-05-26,15:35,65.891kWh,4.643kWh/kW,2950,"2,952W",0.208kW/kW,20.8C,-,33.716kWh,"1,268W",
2014-05-26 15:30:00,2014-05-26,15:30,65.645kWh,4.626kWh/kW,3146,"3,144W",0.222kW/kW,21.0C,-,33.610kWh,"1,265W",
2014-05-26 15:25:00,2014-05-26,15:25,65.383kWh,4.608kWh/kW,3545,"3,540W",0.249kW/kW,21.2C,-,33.505kWh,"1,278W",
2014-05-26 15:20:00,2014-05-26,15:20,65.088kWh,4.587kWh/kW,3904,"3,900W",0.275kW/kW,21.6C,-,33.398kWh,"1,659W",
2014-05-26 15:15:00,2014-05-26,15:15,64.763kWh,4.564kWh/kW,3932,"3,936W",0.277kW/kW,22.0C,-,33.260kWh,"1,572W",
2014-05-26 15:10:00,2014-05-26,15:10,64.435kWh,4.541kWh/kW,3446,"3,444W",0.243kW/kW,23.2C,-,33.129kWh,"3,339W",
2014-05-26 15:05:00,2014-05-26,15:05,64.148kWh,4.521kWh/kW,2910,"2,904W",0.205kW/kW,24.3C,-,32.851kWh,"3,277W",
2014-05-26 15:00:00,2014-05-26,15:00,63.906kWh,4.504kWh/kW,3225,"3,228W",0.227kW/kW,25.3C,-,32.578kWh,"3,053W",
2014-05-26 14:55:00,2014-05-26,14:55,63.637kWh,4.485kWh/kW,4069,"4,068W",0.287kW/kW,25.3C,-,32.323kWh,832W,
2014-05-26 14:50:00,2014-05-26,14:50,63.298kWh,4.461kWh/kW,5076,"5,076W",0.358kW/kW,25.3C,-,32.254kWh,"1,307W",
2014-05-26 14:45:00,2014-05-26,14:45,62.875kWh,4.431kWh/kW,5808,"5,808W",0.409kW/kW,25.4C,-,32.145kWh,"1,003W",
2014-05-26 14:40:00,2014-05-26,14:40,62.391kWh,4.397kWh/kW,6044,"6,048W",0.426kW/kW,25.4C,-,32.061kWh,"1,400W",
2014-05-26 14:35:00,2014-05-26,14:35,61.887kWh,4.361kWh/kW,6048,"6,048W",0.426kW/kW,25.1C,-,31.945kWh,"1,392W",
2014-05-26 14:30:00,2014-05-26,14:30,61.383kWh,4.326kWh/kW,6003,"6,000W",0.423kW/kW,26.1C,-,31.829kWh,"1,416W",
2014-05-26 14:25:00,2014-05-26,14:25,60.883kWh,4.291kWh/kW,6045,"6,048W",0.426kW/kW,25.6C,-,31.711kWh,"1,332W",
2014-05-26 14:20:00,2014-05-26,14:20,60.379kWh,4.255kWh/kW,6363,"6,360W",0.448kW/kW,26.4C,-,31.600kWh,"1,336W",
2014-05-26 14:15:00,2014-05-26,14:15,59.849kWh,4.218kWh/kW,7241,"7,236W",0.510kW/kW,26.6C,-,31.488kWh,"1,350W",
2014-05-26 14:10:00,2014-05-26,14:10,59.246kWh,4.175kWh/kW,7391,"7,392W",0.521kW/kW,25.9C,-,31.376kWh,"1,336W",
2014-05-26 14:05:00,2014-05-26,14:05,58.630kWh,4.132kWh/kW,6946,"6,948W",0.490kW/kW,25.1C,-,31.264kWh,"1,351W",
2014-05-26 14:00:00,2014-05-26,14:00,58.051kWh,4.091kWh/kW,7279,"7,284W",0.513kW/kW,24.2C,-,31.152kWh,"1,550W",
2014-05-26 13:55:00,2014-05-26,13:55,57.444kWh,4.048kWh/kW,7451,"7,452W",0.525kW/kW,25.9C,-,31.023kWh,"3,108W",
2014-05-26 13:50:00,2014-05-26,13:50,56.823kWh,4.004kWh/kW,8178,"8,184W",0.577kW/kW,25.9C,-,30.764kWh,"3,056W",
2014-05-26 13:45:00,2014-05-26,13:45,56.141kWh,3.956kWh/kW,9317,"9,312W",0.656kW/kW,25.7C,-,30.509kWh,"2,990W",
2014-05-26 13:40:00,2014-05-26,13:40,55.365kWh,3.902kWh/kW,10719,"10,716W",0.755kW/kW,24.9C,-,30.260kWh,"1,428W",
2014-05-26 13:35:00,2014-05-26,13:35,54.472kWh,3.839kWh/kW,11679,"11,676W",0.823kW/kW,23.9C,-,30.141kWh,"1,443W",
2014-05-26 13:30:00,2014-05-26,13:30,53.499kWh,3.770kWh/kW,12050,"12,048W",0.849kW/kW,23.2C,-,30.021kWh,"1,654W",
2014-05-26 13:25:00,2014-05-26,13:25,52.495kWh,3.699kWh/kW,12208,"12,204W",0.860kW/kW,23.1C,-,29.883kWh,"1,948W",
2014-05-26 13:20:00,2014-05-26,13:20,51.478kWh,3.628kWh/kW,11643,"11,640W",0.820kW/kW,23.8C,-,29.720kWh,"2,058W",
2014-05-26 13:15:00,2014-05-26,13:15,50.508kWh,3.559kWh/kW,9374,"9,372W",0.660kW/kW,24.0C,-,29.549kWh,"4,142W",
2014-05-26 13:10:00,2014-05-26,13:10,49.727kWh,3.504kWh/kW,9133,"9,132W",0.644kW/kW,22.9C,-,29.204kWh,"6,236W",
2014-05-26 13:05:00,2014-05-26,13:05,48.966kWh,3.451kWh/kW,9728,"9,732W",0.686kW/kW,22.3C,-,28.684kWh,"1,284W",
2014-05-26 13:00:00,2014-05-26,13:00,48.155kWh,3.394kWh/kW,10962,"10,956W",0.772kW/kW,22.9C,-,28.577kWh,"1,211W",
2014-05-26 12:55:00,2014-05-26,12:55,47.242kWh,3.329kWh/kW,12350,"12,348W",0.870kW/kW,23.3C,-,28.476kWh,"1,209W",
2014-05-26 12:50:00,2014-05-26,12:50,46.213kWh,3.257kWh/kW,11968,"11,964W",0.843kW/kW,23.3C,-,28.375kWh,"1,094W",
2014-05-26 12:45:00,2014-05-26,12:45,45.216kWh,3.186kWh/kW,11759,"11,760W",0.829kW/kW,23.9C,-,28.284kWh,"1,096W",
2014-05-26 12:40:00,2014-05-26,12:40,44.236kWh,3.117kWh/kW,11804,"11,808W",0.832kW/kW,24.8C,-,28.193kWh,"1,104W",
2014-05-26 12:35:00,2014-05-26,12:35,43.252kWh,3.048kWh/kW,11919,"11,916W",0.840kW/kW,26.2C,-,28.101kWh,"1,112W",
2014-05-26 12:30:00,2014-05-26,12:30,42.259kWh,2.978kWh/kW,12002,"12,000W",0.846kW/kW,25.6C,-,28.008kWh,968W,
2014-05-26 12:25:00,2014-05-26,12:25,41.259kWh,2.908kWh/kW,12069,"12,072W",0.851kW/kW,24.3C,-,27.928kWh,962W,
2014-05-26 12:20:00,2014-05-26,12:20,40.253kWh,2.837kWh/kW,12069,"12,072W",0.851kW/kW,23.3C,-,27.847kWh,"1,024W",
2014-05-26 12:15:00,2014-05-26,12:15,39.247kWh,2.766kWh/kW,11856,"11,856W",0.836kW/kW,22.2C,-,27.762kWh,"1,546W",
2014-05-26 12:10:00,2014-05-26,12:10,38.259kWh,2.696kWh/kW,11839,"11,844W",0.835kW/kW,22.3C,-,27.633kWh,"4,062W",
2014-05-26 12:05:00,2014-05-26,12:05,37.272kWh,2.627kWh/kW,11918,"11,916W",0.840kW/kW,22.4C,-,27.295kWh,"1,554W",
2014-05-26 12:00:00,2014-05-26,12:00,36.279kWh,2.557kWh/kW,12110,"12,108W",0.853kW/kW,24.2C,-,27.165kWh,"1,667W",
2014-05-26 11:55:00,2014-05-26,11:55,35.270kWh,2.486kWh/kW,12206,"12,204W",0.860kW/kW,23.0C,-,27.026kWh,"1,659W",
2014-05-26 11:50:00,2014-05-26,11:50,34.253kWh,2.414kWh/kW,12054,"12,060W",0.850kW/kW,23.0C,-,26.888kWh,"1,656W",
2014-05-26 11:45:00,2014-05-26,11:45,33.248kWh,2.343kWh/kW,11943,"11,940W",0.841kW/kW,23.4C,-,26.750kWh,"6,038W",
2014-05-26 11:40:00,2014-05-26,11:40,32.253kWh,2.273kWh/kW,11458,"11,460W",0.808kW/kW,23.7C,-,26.247kWh,"2,654W",
2014-05-26 11:35:00,2014-05-26,11:35,31.298kWh,2.206kWh/kW,11238,"11,232W",0.792kW/kW,23.2C,-,26.026kWh,"1,578W",
2014-05-26 11:30:00,2014-05-26,11:30,30.362kWh,2.140kWh/kW,11577,"11,580W",0.816kW/kW,22.8C,-,25.894kWh,"5,050W",
2014-05-26 11:25:00,2014-05-26,11:25,29.397kWh,2.072kWh/kW,11558,"11,556W",0.814kW/kW,23.3C,-,25.473kWh,"3,440W",
2014-05-26 11:20:00,2014-05-26,11:20,28.434kWh,2.004kWh/kW,11386,"11,388W",0.803kW/kW,24.2C,-,25.187kWh,"4,728W",
2014-05-26 11:15:00,2014-05-26,11:15,27.485kWh,1.937kWh/kW,11190,"11,184W",0.788kW/kW,26.0C,-,24.793kWh,"7,011W",
2014-05-26 11:10:00,2014-05-26,11:10,26.553kWh,1.871kWh/kW,11062,"11,064W",0.780kW/kW,25.6C,-,24.208kWh,"9,936W",
2014-05-26 11:05:00,2014-05-26,11:05,25.631kWh,1.806kWh/kW,10822,"10,824W",0.763kW/kW,25.0C,-,23.380kWh,"4,603W",
2014-05-26 11:00:00,2014-05-26,11:00,24.729kWh,1.743kWh/kW,10809,"10,812W",0.762kW/kW,24.6C,-,22.997kWh,"5,105W",
2014-05-26 10:55:00,2014-05-26,10:55,23.828kWh,1.679kWh/kW,11018,"11,016W",0.776kW/kW,24.2C,-,22.571kWh,"2,631W",
2014-05-26 10:50:00,2014-05-26,10:50,22.910kWh,1.615kWh/kW,10872,"10,872W",0.766kW/kW,24.2C,-,22.352kWh,0W,
2014-05-26 10:45:00,2014-05-26,10:45,22.004kWh,1.551kWh/kW,10486,"10,488W",0.739kW/kW,23.6C,-,22.352kWh,0W,
2014-05-26 10:40:00,2014-05-26,10:40,21.130kWh,1.489kWh/kW,10028,"10,032W",0.707kW/kW,23.3C,-,22.352kWh,0W,
2014-05-26 10:35:00,2014-05-26,10:35,20.294kWh,1.430kWh/kW,9902,"9,900W",0.698kW/kW,22.8C,-,22.352kWh,0W,
2014-05-26 10:30:00,2014-05-26,10:30,19.469kWh,1.372kWh/kW,9816,"9,816W",0.692kW/kW,23.5C,-,22.352kWh,0W,
2014-05-26 10:25:00,2014-05-26,10:25,18.651kWh,1.314kWh/kW,9488,"9,492W",0.669kW/kW,23.6C,-,22.352kWh,0W,
2014-05-26 10:20:00,2014-05-26,10:20,17.860kWh,1.259kWh/kW,9378,"9,372W",0.660kW/kW,23.8C,-,22.352kWh,0W,
2014-05-26 10:15:00,2014-05-26,10:15,17.079kWh,1.204kWh/kW,9494,"9,492W",0.669kW/kW,23.5C,-,22.352kWh,0W,
2014-05-26 10:10:00,2014-05-26,10:10,16.288kWh,1.148kWh/kW,9239,"9,240W",0.651kW/kW,22.9C,-,22.352kWh,0W,
2014-05-26 10:05:00,2014-05-26,10:05,15.518kWh,1.094kWh/kW,8799,"8,796W",0.620kW/kW,22.8C,-,22.352kWh,0W,
2014-05-26 10:00:00,2014-05-26,10:00,14.785kWh,1.042kWh/kW,8581,"8,580W",0.605kW/kW,21.9C,-,22.352kWh,0W,
2014-05-26 09:55:00,2014-05-26,09:55,14.070kWh,0.992kWh/kW,8459,"8,460W",0.596kW/kW,21.6C,-,22.352kWh,"2,077W",
2014-05-26 09:50:00,2014-05-26,09:50,13.365kWh,0.942kWh/kW,8320,"8,316W",0.586kW/kW,21.6C,-,22.179kWh,"2,074W",
2014-05-26 09:45:00,2014-05-26,09:45,12.672kWh,0.893kWh/kW,8198,"8,196W",0.578kW/kW,21.5C,-,22.006kWh,"2,078W",
2014-05-26 09:40:00,2014-05-26,09:40,11.989kWh,0.845kWh/kW,8001,"8,004W",0.564kW/kW,21.4C,-,21.833kWh,"2,162W",
2014-05-26 09:35:00,2014-05-26,09:35,11.322kWh,0.798kWh/kW,7824,"7,824W",0.551kW/kW,21.1C,-,21.653kWh,"2,097W",
2014-05-26 09:30:00,2014-05-26,09:30,10.670kWh,0.752kWh/kW,7620,"7,620W",0.537kW/kW,21.2C,-,21.478kWh,"2,163W",
2014-05-26 09:25:00,2014-05-26,09:25,10.035kWh,0.707kWh/kW,7349,"7,344W",0.518kW/kW,21.4C,-,21.298kWh,"2,127W",
2014-05-26 09:20:00,2014-05-26,09:20,9.423kWh,0.664kWh/kW,7057,"7,056W",0.497kW/kW,20.8C,-,21.121kWh,"2,142W",
2014-05-26 09:15:00,2014-05-26,09:15,8.835kWh,0.623kWh/kW,6804,"6,804W",0.479kW/kW,19.8C,-,20.942kWh,"2,242W",
2014-05-26 09:10:00,2014-05-26,09:10,8.268kWh,0.583kWh/kW,6573,"6,576W",0.463kW/kW,19.4C,-,20.755kWh,"5,905W",
