datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-06 17:30:00,2014-09-06,17:30,64.364kWh,4.536kWh/kW,3191,"3,192W",0.225kW/kW,21.9C,-,51.872kWh,"9,831W",
2014-09-06 17:25:00,2014-09-06,17:25,64.098kWh,4.517kWh/kW,3430,"3,432W",0.242kW/kW,22.1C,-,51.053kWh,"9,565W",
2014-09-06 17:20:00,2014-09-06,17:20,63.812kWh,4.497kWh/kW,3564,"3,564W",0.251kW/kW,22.7C,-,50.256kWh,"14,257W",
2014-09-06 17:15:00,2014-09-06,17:15,63.515kWh,4.476kWh/kW,3809,"3,804W",0.268kW/kW,22.8C,-,49.068kWh,"6,486W",
2014-09-06 17:10:00,2014-09-06,17:10,63.198kWh,4.454kWh/kW,4073,"4,068W",0.287kW/kW,22.6C,-,48.527kWh,"8,047W",
2014-09-06 17:05:00,2014-09-06,17:05,62.859kWh,4.430kWh/kW,4235,"4,236W",0.299kW/kW,22.8C,-,47.856kWh,"8,573W",
2014-09-06 17:00:00,2014-09-06,17:00,62.506kWh,4.405kWh/kW,4434,"4,440W",0.313kW/kW,22.7C,-,47.142kWh,"6,128W",
2014-09-06 16:55:00,2014-09-06,16:55,62.136kWh,4.379kWh/kW,4691,"4,692W",0.331kW/kW,23.1C,-,46.631kWh,"5,810W",
2014-09-06 16:50:00,2014-09-06,16:50,61.745kWh,4.351kWh/kW,4823,"4,824W",0.340kW/kW,23.1C,-,46.147kWh,"8,741W",
2014-09-06 16:45:00,2014-09-06,16:45,61.343kWh,4.323kWh/kW,4882,"4,884W",0.344kW/kW,23.1C,-,45.419kWh,"3,399W",
2014-09-06 16:40:00,2014-09-06,16:40,60.936kWh,4.294kWh/kW,5117,"5,112W",0.360kW/kW,22.7C,-,45.136kWh,"3,389W",
2014-09-06 16:35:00,2014-09-06,16:35,60.510kWh,4.264kWh/kW,5424,"5,424W",0.382kW/kW,22.7C,-,44.853kWh,"3,383W",
2014-09-06 16:30:00,2014-09-06,16:30,60.058kWh,4.232kWh/kW,5724,"5,724W",0.403kW/kW,22.5C,-,44.571kWh,"3,255W",
2014-09-06 16:25:00,2014-09-06,16:25,59.581kWh,4.199kWh/kW,5829,"5,832W",0.411kW/kW,22.9C,-,44.300kWh,"1,348W",
2014-09-06 16:20:00,2014-09-06,16:20,59.095kWh,4.165kWh/kW,5636,"5,640W",0.397kW/kW,23.0C,-,44.188kWh,"6,708W",
2014-09-06 16:15:00,2014-09-06,16:15,58.625kWh,4.131kWh/kW,6193,"6,192W",0.436kW/kW,22.7C,-,43.629kWh,"6,579W",
2014-09-06 16:10:00,2014-09-06,16:10,58.109kWh,4.095kWh/kW,6894,"6,900W",0.486kW/kW,22.6C,-,43.080kWh,"6,598W",
2014-09-06 16:05:00,2014-09-06,16:05,57.534kWh,4.055kWh/kW,7130,"7,128W",0.502kW/kW,22.7C,-,42.531kWh,"1,650W",
2014-09-06 16:00:00,2014-09-06,16:00,56.940kWh,4.013kWh/kW,7358,"7,356W",0.518kW/kW,22.7C,-,42.393kWh,"3,227W",
2014-09-06 15:55:00,2014-09-06,15:55,56.327kWh,3.969kWh/kW,7666,"7,668W",0.540kW/kW,21.9C,-,42.124kWh,"3,195W",
2014-09-06 15:50:00,2014-09-06,15:50,55.688kWh,3.924kWh/kW,7944,"7,944W",0.560kW/kW,21.9C,-,41.858kWh,"3,290W",
2014-09-06 15:45:00,2014-09-06,15:45,55.026kWh,3.878kWh/kW,8103,"8,100W",0.571kW/kW,21.9C,-,41.584kWh,"1,186W",
2014-09-06 15:40:00,2014-09-06,15:40,54.351kWh,3.830kWh/kW,8265,"8,268W",0.583kW/kW,22.6C,-,41.485kWh,"1,168W",
2014-09-06 15:35:00,2014-09-06,15:35,53.662kWh,3.782kWh/kW,8422,"8,424W",0.594kW/kW,22.9C,-,41.388kWh,"1,166W",
2014-09-06 15:30:00,2014-09-06,15:30,52.960kWh,3.732kWh/kW,8698,"8,700W",0.613kW/kW,22.7C,-,41.290kWh,"1,163W",
2014-09-06 15:25:00,2014-09-06,15:25,52.235kWh,3.681kWh/kW,8934,"8,940W",0.630kW/kW,22.4C,-,41.193kWh,"1,169W",
2014-09-06 15:20:00,2014-09-06,15:20,51.490kWh,3.629kWh/kW,9103,"9,108W",0.642kW/kW,22.0C,-,41.096kWh,"1,284W",
2014-09-06 15:15:00,2014-09-06,15:15,50.731kWh,3.575kWh/kW,9382,"9,384W",0.661kW/kW,22.3C,-,40.989kWh,"1,283W",
2014-09-06 15:10:00,2014-09-06,15:10,49.949kWh,3.520kWh/kW,9449,"9,444W",0.666kW/kW,21.9C,-,40.882kWh,"1,293W",
2014-09-06 15:05:00,2014-09-06,15:05,49.162kWh,3.465kWh/kW,9473,"9,468W",0.667kW/kW,22.3C,-,40.774kWh,"1,310W",
2014-09-06 15:00:00,2014-09-06,15:00,48.373kWh,3.409kWh/kW,9708,"9,708W",0.684kW/kW,21.2C,-,40.665kWh,"3,222W",
2014-09-06 14:55:00,2014-09-06,14:55,47.564kWh,3.352kWh/kW,9875,"9,876W",0.696kW/kW,24.1C,-,40.397kWh,"3,309W",
2014-09-06 14:50:00,2014-09-06,14:50,46.741kWh,3.294kWh/kW,10101,"10,104W",0.712kW/kW,24.1C,-,40.121kWh,"3,303W",
2014-09-06 14:45:00,2014-09-06,14:45,45.899kWh,3.235kWh/kW,10177,"10,176W",0.717kW/kW,24.1C,-,39.846kWh,"3,475W",
2014-09-06 14:40:00,2014-09-06,14:40,45.051kWh,3.175kWh/kW,10426,"10,428W",0.735kW/kW,24.1C,-,39.556kWh,"1,301W",
2014-09-06 14:35:00,2014-09-06,14:35,44.182kWh,3.114kWh/kW,10653,"10,656W",0.751kW/kW,24.3C,-,39.448kWh,"1,422W",
2014-09-06 14:30:00,2014-09-06,14:30,43.294kWh,3.051kWh/kW,10819,"10,824W",0.763kW/kW,23.0C,-,39.329kWh,"1,300W",
2014-09-06 14:25:00,2014-09-06,14:25,42.392kWh,2.987kWh/kW,11157,"11,160W",0.786kW/kW,22.3C,-,39.221kWh,"1,391W",
2014-09-06 14:20:00,2014-09-06,14:20,41.462kWh,2.922kWh/kW,11509,"11,508W",0.811kW/kW,22.0C,-,39.105kWh,"5,039W",
2014-09-06 14:15:00,2014-09-06,14:15,40.503kWh,2.854kWh/kW,11556,"11,556W",0.814kW/kW,20.6C,-,38.685kWh,"1,259W",
2014-09-06 14:10:00,2014-09-06,14:10,39.540kWh,2.786kWh/kW,11472,"11,472W",0.808kW/kW,20.6C,-,38.580kWh,"1,202W",
2014-09-06 14:05:00,2014-09-06,14:05,38.584kWh,2.719kWh/kW,11687,"11,688W",0.824kW/kW,20.6C,-,38.480kWh,"1,066W",
2014-09-06 14:00:00,2014-09-06,14:00,37.610kWh,2.650kWh/kW,12162,"12,168W",0.858kW/kW,21.0C,-,38.391kWh,"1,054W",
2014-09-06 13:55:00,2014-09-06,13:55,36.596kWh,2.579kWh/kW,10752,"10,752W",0.758kW/kW,20.4C,-,38.303kWh,"1,275W",
2014-09-06 13:50:00,2014-09-06,13:50,35.700kWh,2.516kWh/kW,7940,"7,944W",0.560kW/kW,20.4C,-,38.197kWh,"2,645W",
2014-09-06 13:45:00,2014-09-06,13:45,35.038kWh,2.469kWh/kW,10051,"10,056W",0.709kW/kW,20.4C,-,37.977kWh,"2,998W",
2014-09-06 13:40:00,2014-09-06,13:40,34.200kWh,2.410kWh/kW,10947,"10,944W",0.771kW/kW,21.0C,-,37.727kWh,"2,962W",
2014-09-06 13:35:00,2014-09-06,13:35,33.288kWh,2.346kWh/kW,10978,"10,980W",0.774kW/kW,20.5C,-,37.480kWh,"2,946W",
2014-09-06 13:30:00,2014-09-06,13:30,32.373kWh,2.281kWh/kW,12108,"12,108W",0.853kW/kW,19.8C,-,37.234kWh,921W,
2014-09-06 13:25:00,2014-09-06,13:25,31.364kWh,2.210kWh/kW,12177,"12,180W",0.858kW/kW,19.8C,-,37.158kWh,924W,
2014-09-06 13:20:00,2014-09-06,13:20,30.349kWh,2.139kWh/kW,10752,"10,752W",0.758kW/kW,19.5C,-,37.081kWh,928W,
2014-09-06 13:15:00,2014-09-06,13:15,29.453kWh,2.076kWh/kW,9374,"9,372W",0.660kW/kW,19.4C,-,37.003kWh,928W,
2014-09-06 13:10:00,2014-09-06,13:10,28.672kWh,2.021kWh/kW,11973,"11,976W",0.844kW/kW,19.1C,-,36.926kWh,"1,061W",
2014-09-06 13:05:00,2014-09-06,13:05,27.674kWh,1.950kWh/kW,11472,"11,472W",0.808kW/kW,19.2C,-,36.838kWh,"1,099W",
2014-09-06 13:00:00,2014-09-06,13:00,26.718kWh,1.883kWh/kW,12147,"12,144W",0.856kW/kW,19.8C,-,36.746kWh,"1,063W",
2014-09-06 12:55:00,2014-09-06,12:55,25.706kWh,1.812kWh/kW,12257,"12,252W",0.863kW/kW,19.2C,-,36.657kWh,"1,247W",
2014-09-06 12:50:00,2014-09-06,12:50,24.685kWh,1.740kWh/kW,12361,"12,360W",0.871kW/kW,19.2C,-,36.554kWh,"1,182W",
2014-09-06 12:45:00,2014-09-06,12:45,23.655kWh,1.667kWh/kW,12306,"12,312W",0.868kW/kW,19.2C,-,36.455kWh,"1,296W",
2014-09-06 12:40:00,2014-09-06,12:40,22.629kWh,1.595kWh/kW,12297,"12,300W",0.867kW/kW,18.3C,-,36.347kWh,"1,335W",
2014-09-06 12:35:00,2014-09-06,12:35,21.604kWh,1.522kWh/kW,12371,"12,372W",0.872kW/kW,18.7C,-,36.236kWh,"1,877W",
2014-09-06 12:30:00,2014-09-06,12:30,20.573kWh,1.450kWh/kW,12471,"12,468W",0.879kW/kW,18.8C,-,36.079kWh,"3,177W",
2014-09-06 12:25:00,2014-09-06,12:25,19.534kWh,1.377kWh/kW,12148,"12,144W",0.856kW/kW,18.7C,-,35.815kWh,"1,663W",
2014-09-06 12:20:00,2014-09-06,12:20,18.522kWh,1.305kWh/kW,10001,"9,996W",0.704kW/kW,17.6C,-,35.676kWh,"1,575W",
2014-09-06 12:15:00,2014-09-06,12:15,17.689kWh,1.247kWh/kW,9284,"9,288W",0.655kW/kW,17.2C,-,35.545kWh,"5,988W",
2014-09-06 12:10:00,2014-09-06,12:10,16.915kWh,1.192kWh/kW,10977,"10,980W",0.774kW/kW,17.4C,-,35.046kWh,"4,165W",
2014-09-06 12:05:00,2014-09-06,12:05,16.000kWh,1.128kWh/kW,10642,"10,644W",0.750kW/kW,17.8C,-,34.699kWh,"5,965W",
2014-09-06 12:00:00,2014-09-06,12:00,15.113kWh,1.065kWh/kW,5628,"5,628W",0.397kW/kW,16.9C,-,34.202kWh,"3,323W",
2014-09-06 11:55:00,2014-09-06,11:55,14.644kWh,1.032kWh/kW,6800,"6,804W",0.479kW/kW,18.8C,-,33.925kWh,"2,889W",
2014-09-06 11:50:00,2014-09-06,11:50,14.077kWh,0.992kWh/kW,9765,"9,768W",0.688kW/kW,18.8C,-,33.684kWh,"5,999W",
2014-09-06 11:45:00,2014-09-06,11:45,13.263kWh,0.935kWh/kW,9646,"9,648W",0.680kW/kW,18.8C,-,33.184kWh,"1,191W",
2014-09-06 11:40:00,2014-09-06,11:40,12.459kWh,0.878kWh/kW,11045,"11,040W",0.778kW/kW,18.9C,-,33.085kWh,"1,548W",
2014-09-06 11:35:00,2014-09-06,11:35,11.539kWh,0.813kWh/kW,8138,"8,136W",0.573kW/kW,18.1C,-,32.956kWh,"6,104W",
2014-09-06 11:30:00,2014-09-06,11:30,10.861kWh,0.765kWh/kW,8565,"8,568W",0.604kW/kW,17.9C,-,32.447kWh,"1,809W",
2014-09-06 11:25:00,2014-09-06,11:25,10.147kWh,0.715kWh/kW,7344,"7,344W",0.518kW/kW,17.7C,-,32.296kWh,"4,165W",
2014-09-06 11:20:00,2014-09-06,11:20,9.535kWh,0.672kWh/kW,7769,"7,764W",0.547kW/kW,17.0C,-,31.949kWh,"3,693W",
2014-09-06 11:15:00,2014-09-06,11:15,8.888kWh,0.626kWh/kW,7035,"7,032W",0.496kW/kW,16.6C,-,31.642kWh,"6,212W",
2014-09-06 11:10:00,2014-09-06,11:10,8.302kWh,0.585kWh/kW,5813,"5,808W",0.409kW/kW,15.9C,-,31.124kWh,"6,182W",
2014-09-06 11:05:00,2014-09-06,11:05,7.818kWh,0.551kWh/kW,5284,"5,280W",0.372kW/kW,15.5C,-,30.609kWh,"6,271W",
2014-09-06 11:00:00,2014-09-06,11:00,7.378kWh,0.520kWh/kW,4519,"4,524W",0.319kW/kW,14.8C,-,30.086kWh,"6,333W",
2014-09-06 10:55:00,2014-09-06,10:55,7.001kWh,0.493kWh/kW,4351,"4,356W",0.307kW/kW,15.1C,-,29.558kWh,"6,387W",
2014-09-06 10:50:00,2014-09-06,10:50,6.638kWh,0.468kWh/kW,4887,"4,884W",0.344kW/kW,15.1C,-,29.026kWh,"10,992W",
2014-09-06 10:45:00,2014-09-06,10:45,6.231kWh,0.439kWh/kW,5631,"5,628W",0.397kW/kW,15.1C,-,28.110kWh,"1,963W",
2014-09-06 10:40:00,2014-09-06,10:40,5.762kWh,0.406kWh/kW,4966,"4,968W",0.350kW/kW,15.1C,-,27.947kWh,"1,386W",
2014-09-06 10:35:00,2014-09-06,10:35,5.348kWh,0.377kWh/kW,4205,"4,200W",0.296kW/kW,15.0C,-,27.831kWh,"1,388W",
2014-09-06 10:30:00,2014-09-06,10:30,4.998kWh,0.352kWh/kW,3710,"3,708W",0.261kW/kW,14.6C,-,27.715kWh,"1,577W",
2014-09-06 10:25:00,2014-09-06,10:25,4.689kWh,0.330kWh/kW,3519,"3,516W",0.248kW/kW,14.2C,-,27.584kWh,"1,573W",
2014-09-06 10:20:00,2014-09-06,10:20,4.396kWh,0.310kWh/kW,3552,"3,552W",0.250kW/kW,14.1C,-,27.453kWh,"5,238W",
2014-09-06 10:15:00,2014-09-06,10:15,4.100kWh,0.289kWh/kW,3414,"3,420W",0.241kW/kW,13.8C,-,27.016kWh,"5,318W",
2014-09-06 10:10:00,2014-09-06,10:10,3.815kWh,0.269kWh/kW,3149,"3,144W",0.222kW/kW,13.3C,-,26.573kWh,"5,312W",
2014-09-06 10:05:00,2014-09-06,10:05,3.553kWh,0.250kWh/kW,2899,"2,904W",0.205kW/kW,13.0C,-,26.131kWh,"5,342W",
2014-09-06 10:00:00,2014-09-06,10:00,3.311kWh,0.233kWh/kW,2713,"2,712W",0.191kW/kW,12.7C,-,25.685kWh,"1,877W",
2014-09-06 09:55:00,2014-09-06,09:55,3.085kWh,0.217kWh/kW,2537,"2,532W",0.178kW/kW,12.5C,-,25.529kWh,"2,383W",
2014-09-06 09:50:00,2014-09-06,09:50,2.874kWh,0.203kWh/kW,2374,"2,376W",0.167kW/kW,12.5C,-,25.330kWh,"1,868W",
2014-09-06 09:45:00,2014-09-06,09:45,2.676kWh,0.189kWh/kW,2376,"2,376W",0.167kW/kW,12.5C,-,25.175kWh,"2,738W",
2014-09-06 09:40:00,2014-09-06,09:40,2.478kWh,0.175kWh/kW,2394,"2,400W",0.169kW/kW,12.3C,-,24.947kWh,"1,485W",
2014-09-06 09:35:00,2014-09-06,09:35,2.278kWh,0.161kWh/kW,2477,"2,472W",0.174kW/kW,12.3C,-,24.823kWh,"1,309W",
2014-09-06 09:30:00,2014-09-06,09:30,2.072kWh,0.146kWh/kW,1952,"1,956W",0.138kW/kW,11.8C,-,24.714kWh,"5,112W",
2014-09-06 09:25:00,2014-09-06,09:25,1.909kWh,0.135kWh/kW,1988,"1,992W",0.140kW/kW,11.8C,-,24.288kWh,"4,513W",
2014-09-06 09:20:00,2014-09-06,09:20,1.743kWh,0.123kWh/kW,1732,"1,728W",0.122kW/kW,11.6C,-,23.912kWh,"1,842W",
2014-09-06 09:15:00,2014-09-06,09:15,1.599kWh,0.113kWh/kW,1663,"1,668W",0.118kW/kW,11.4C,-,23.758kWh,"2,011W",
