datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-19 09:00:00,2014-07-19,09:00,5.742kWh,0.405kWh/kW,5129,"5,124W",0.361kW/kW,26.4C,-,13.545kWh,0W,
2014-07-19 08:55:00,2014-07-19,08:55,5.315kWh,0.375kWh/kW,4892,"4,896W",0.345kW/kW,26.1C,-,13.545kWh,0W,
2014-07-19 08:50:00,2014-07-19,08:50,4.907kWh,0.346kWh/kW,4677,"4,680W",0.330kW/kW,26.1C,-,13.545kWh,0W,
2014-07-19 08:45:00,2014-07-19,08:45,4.517kWh,0.318kWh/kW,4450,"4,452W",0.314kW/kW,26.1C,-,13.545kWh,0W,
2014-07-19 08:40:00,2014-07-19,08:40,4.146kWh,0.292kWh/kW,4220,"4,224W",0.298kW/kW,25.7C,-,13.545kWh,0W,
2014-07-19 08:35:00,2014-07-19,08:35,3.794kWh,0.267kWh/kW,4015,"4,020W",0.283kW/kW,25.3C,-,13.545kWh,0W,
2014-07-19 08:30:00,2014-07-19,08:30,3.459kWh,0.244kWh/kW,3745,"3,744W",0.264kW/kW,24.7C,-,13.545kWh,0W,
2014-07-19 08:25:00,2014-07-19,08:25,3.147kWh,0.222kWh/kW,3548,"3,552W",0.250kW/kW,24.4C,-,13.545kWh,0W,
2014-07-19 08:20:00,2014-07-19,08:20,2.851kWh,0.201kWh/kW,3306,"3,312W",0.233kW/kW,24.1C,-,13.545kWh,"3,640W",
2014-07-19 08:15:00,2014-07-19,08:15,2.575kWh,0.181kWh/kW,3062,"3,060W",0.216kW/kW,24.0C,-,13.241kWh,"3,632W",
2014-07-19 08:10:00,2014-07-19,08:10,2.320kWh,0.163kWh/kW,2830,"2,832W",0.200kW/kW,23.8C,-,12.939kWh,"3,504W",
2014-07-19 08:05:00,2014-07-19,08:05,2.084kWh,0.147kWh/kW,2620,"2,616W",0.184kW/kW,23.6C,-,12.647kWh,0W,
2014-07-19 08:00:00,2014-07-19,08:00,1.866kWh,0.132kWh/kW,2389,"2,388W",0.168kW/kW,23.5C,-,12.647kWh,"8,350W",
2014-07-19 07:55:00,2014-07-19,07:55,1.667kWh,0.117kWh/kW,2189,"2,184W",0.154kW/kW,22.9C,-,11.951kWh,"4,197W",
2014-07-19 07:50:00,2014-07-19,07:50,1.485kWh,0.105kWh/kW,2005,"2,004W",0.141kW/kW,22.9C,-,11.601kWh,"4,132W",
2014-07-19 07:45:00,2014-07-19,07:45,1.318kWh,0.093kWh/kW,1840,"1,836W",0.129kW/kW,22.9C,-,11.257kWh,"4,113W",
2014-07-19 07:40:00,2014-07-19,07:40,1.165kWh,0.082kWh/kW,1654,"1,656W",0.117kW/kW,22.9C,-,10.914kWh,"4,080W",
2014-07-19 07:35:00,2014-07-19,07:35,1.027kWh,0.072kWh/kW,1429,"1,428W",0.101kW/kW,22.8C,-,10.574kWh,"4,057W",
2014-07-19 07:30:00,2014-07-19,07:30,0.908kWh,0.064kWh/kW,1265,"1,260W",0.089kW/kW,22.7C,-,10.236kWh,"4,021W",
2014-07-19 07:25:00,2014-07-19,07:25,0.803kWh,0.057kWh/kW,1213,"1,212W",0.085kW/kW,22.3C,-,9.901kWh,"2,049W",
2014-07-19 07:20:00,2014-07-19,07:20,0.702kWh,0.049kWh/kW,1170,"1,176W",0.083kW/kW,21.9C,-,9.730kWh,"1,159W",
2014-07-19 07:15:00,2014-07-19,07:15,0.604kWh,0.043kWh/kW,1193,"1,188W",0.084kW/kW,21.5C,-,9.634kWh,"1,261W",
2014-07-19 07:10:00,2014-07-19,07:10,0.505kWh,0.036kWh/kW,1059,"1,056W",0.074kW/kW,21.2C,-,9.528kWh,"1,286W",
2014-07-19 07:05:00,2014-07-19,07:05,0.417kWh,0.029kWh/kW,932,936W,0.066kW/kW,21.1C,-,9.421kWh,"1,155W",
2014-07-19 07:00:00,2014-07-19,07:00,0.339kWh,0.024kWh/kW,752,756W,0.053kW/kW,20.9C,-,9.325kWh,"1,157W",
2014-07-19 06:55:00,2014-07-19,06:55,0.276kWh,0.019kWh/kW,574,576W,0.041kW/kW,20.8C,-,9.229kWh,"1,032W",
2014-07-19 06:50:00,2014-07-19,06:50,0.228kWh,0.016kWh/kW,519,516W,0.036kW/kW,20.8C,-,9.143kWh,"1,027W",
2014-07-19 06:45:00,2014-07-19,06:45,0.185kWh,0.013kWh/kW,472,468W,0.033kW/kW,20.8C,-,9.057kWh,"1,028W",
2014-07-19 06:40:00,2014-07-19,06:40,0.146kWh,0.010kWh/kW,386,384W,0.027kW/kW,20.3C,-,8.971kWh,"1,034W",
2014-07-19 06:35:00,2014-07-19,06:35,0.114kWh,0.008kWh/kW,300,300W,0.021kW/kW,19.8C,-,8.885kWh,"1,092W",
2014-07-19 06:30:00,2014-07-19,06:30,0.089kWh,0.006kWh/kW,250,252W,0.018kW/kW,19.9C,-,8.794kWh,"1,048W",
2014-07-19 06:25:00,2014-07-19,06:25,0.068kWh,0.005kWh/kW,220,216W,0.015kW/kW,19.8C,-,8.707kWh,"1,076W",
2014-07-19 06:20:00,2014-07-19,06:20,0.050kWh,0.004kWh/kW,189,192W,0.014kW/kW,19.8C,-,8.617kWh,"1,058W",
2014-07-19 06:15:00,2014-07-19,06:15,0.034kWh,0.002kWh/kW,148,144W,0.010kW/kW,19.8C,-,8.529kWh,"1,060W",
2014-07-19 06:10:00,2014-07-19,06:10,0.022kWh,0.002kWh/kW,115,120W,0.008kW/kW,19.8C,-,8.441kWh,"1,070W",
2014-07-19 06:05:00,2014-07-19,06:05,0.012kWh,0.001kWh/kW,77,72W,0.005kW/kW,19.7C,-,8.352kWh,"1,086W",
2014-07-19 06:00:00,2014-07-19,06:00,0.006kWh,0.000kWh/kW,39,36W,0.003kW/kW,19.3C,-,8.261kWh,"1,141W",
2014-07-19 05:55:00,2014-07-19,05:55,0.003kWh,0.000kWh/kW,21,24W,0.002kW/kW,19.9C,-,8.166kWh,"1,187W",
2014-07-19 05:50:00,2014-07-19,05:50,0.001kWh,0.000kWh/kW,9,-,-,19.9C,-,8.067kWh,"1,199W",
2014-07-19 05:45:00,2014-07-19,05:45,-,-,0,-,-,19.9C,-,7.967kWh,"1,211W",
2014-07-19 05:40:00,2014-07-19,05:40,-,-,0,-,-,20.1C,-,7.866kWh,"1,079W",
2014-07-19 05:35:00,2014-07-19,05:35,-,-,0,-,-,20.0C,-,7.776kWh,"4,179W",
2014-07-19 05:30:00,2014-07-19,05:30,-,-,0,-,-,19.9C,-,7.428kWh,"5,081W",
2014-07-19 05:25:00,2014-07-19,05:25,-,-,0,-,-,19.9C,-,7.005kWh,"1,322W",
2014-07-19 05:20:00,2014-07-19,05:20,-,-,0,-,-,19.5C,-,6.894kWh,"1,325W",
2014-07-19 05:15:00,2014-07-19,05:15,-,-,0,-,-,19.3C,-,6.784kWh,"1,328W",
2014-07-19 05:10:00,2014-07-19,05:10,-,-,0,-,-,18.2C,-,6.673kWh,"1,332W",
2014-07-19 05:05:00,2014-07-19,05:05,-,-,0,-,-,17.6C,-,6.562kWh,"1,333W",
2014-07-19 05:00:00,2014-07-19,05:00,-,-,0,-,-,17.6C,-,6.451kWh,"1,327W",
2014-07-19 04:55:00,2014-07-19,04:55,-,-,0,-,-,17.7C,-,6.341kWh,"1,328W",
2014-07-19 04:50:00,2014-07-19,04:50,-,-,0,-,-,17.7C,-,6.230kWh,"1,321W",
2014-07-19 04:45:00,2014-07-19,04:45,-,-,0,-,-,17.7C,-,6.120kWh,"1,430W",
2014-07-19 04:40:00,2014-07-19,04:40,-,-,0,-,-,17.9C,-,6.001kWh,"1,437W",
2014-07-19 04:35:00,2014-07-19,04:35,-,-,0,-,-,17.9C,-,5.881kWh,"1,527W",
2014-07-19 04:30:00,2014-07-19,04:30,-,-,0,-,-,18.8C,-,5.754kWh,"1,530W",
2014-07-19 04:25:00,2014-07-19,04:25,-,-,0,-,-,19.3C,-,5.626kWh,"1,418W",
2014-07-19 04:20:00,2014-07-19,04:20,-,-,0,-,-,19.8C,-,5.508kWh,"1,429W",
2014-07-19 04:15:00,2014-07-19,04:15,-,-,0,-,-,20.2C,-,5.389kWh,"1,488W",
2014-07-19 04:10:00,2014-07-19,04:10,-,-,0,-,-,20.2C,-,5.265kWh,"1,435W",
2014-07-19 04:05:00,2014-07-19,04:05,-,-,0,-,-,19.3C,-,5.145kWh,"1,444W",
2014-07-19 04:00:00,2014-07-19,04:00,-,-,0,-,-,18.9C,-,5.025kWh,"1,344W",
2014-07-19 03:55:00,2014-07-19,03:55,-,-,0,-,-,18.1C,-,4.913kWh,"1,339W",
2014-07-19 03:50:00,2014-07-19,03:50,-,-,0,-,-,18.1C,-,4.802kWh,"1,336W",
2014-07-19 03:45:00,2014-07-19,03:45,-,-,0,-,-,18.1C,-,4.690kWh,"1,334W",
2014-07-19 03:40:00,2014-07-19,03:40,-,-,0,-,-,18.2C,-,4.579kWh,"1,341W",
2014-07-19 03:35:00,2014-07-19,03:35,-,-,0,-,-,18.1C,-,4.467kWh,"1,455W",
2014-07-19 03:30:00,2014-07-19,03:30,-,-,0,-,-,17.9C,-,4.346kWh,"1,449W",
2014-07-19 03:25:00,2014-07-19,03:25,-,-,0,-,-,17.7C,-,4.225kWh,"1,450W",
2014-07-19 03:20:00,2014-07-19,03:20,-,-,0,-,-,17.4C,-,4.104kWh,"1,474W",
2014-07-19 03:15:00,2014-07-19,03:15,-,-,0,-,-,16.8C,-,3.982kWh,"1,356W",
2014-07-19 03:10:00,2014-07-19,03:10,-,-,0,-,-,17.0C,-,3.869kWh,"1,364W",
2014-07-19 03:05:00,2014-07-19,03:05,-,-,0,-,-,17.0C,-,3.755kWh,"1,369W",
2014-07-19 03:00:00,2014-07-19,03:00,-,-,0,-,-,17.4C,-,3.641kWh,"1,372W",
2014-07-19 02:55:00,2014-07-19,02:55,-,-,0,-,-,17.8C,-,3.527kWh,"1,386W",
2014-07-19 02:50:00,2014-07-19,02:50,-,-,0,-,-,17.8C,-,3.411kWh,"1,231W",
2014-07-19 02:45:00,2014-07-19,02:45,-,-,0,-,-,17.8C,-,3.308kWh,"1,234W",
2014-07-19 02:40:00,2014-07-19,02:40,-,-,0,-,-,17.9C,-,3.206kWh,"1,231W",
2014-07-19 02:35:00,2014-07-19,02:35,-,-,0,-,-,17.9C,-,3.103kWh,"1,302W",
2014-07-19 02:30:00,2014-07-19,02:30,-,-,0,-,-,17.8C,-,2.994kWh,"1,314W",
2014-07-19 02:25:00,2014-07-19,02:25,-,-,0,-,-,17.8C,-,2.885kWh,"1,333W",
2014-07-19 02:20:00,2014-07-19,02:20,-,-,0,-,-,17.7C,-,2.774kWh,"1,315W",
2014-07-19 02:15:00,2014-07-19,02:15,-,-,0,-,-,17.6C,-,2.664kWh,"1,292W",
2014-07-19 02:10:00,2014-07-19,02:10,-,-,0,-,-,18.2C,-,2.557kWh,"1,299W",
2014-07-19 02:05:00,2014-07-19,02:05,-,-,0,-,-,18.8C,-,2.448kWh,"1,320W",
2014-07-19 02:00:00,2014-07-19,02:00,-,-,0,-,-,19.5C,-,2.338kWh,"1,103W",
2014-07-19 01:55:00,2014-07-19,01:55,-,-,0,-,-,20.0C,-,2.246kWh,"1,113W",
2014-07-19 01:50:00,2014-07-19,01:50,-,-,0,-,-,20.0C,-,2.154kWh,"1,097W",
2014-07-19 01:45:00,2014-07-19,01:45,-,-,0,-,-,20.0C,-,2.062kWh,"1,100W",
2014-07-19 01:40:00,2014-07-19,01:40,-,-,0,-,-,19.7C,-,1.971kWh,"1,103W",
2014-07-19 01:35:00,2014-07-19,01:35,-,-,0,-,-,19.0C,-,1.879kWh,"1,101W",
2014-07-19 01:30:00,2014-07-19,01:30,-,-,0,-,-,18.8C,-,1.787kWh,"1,099W",
2014-07-19 01:25:00,2014-07-19,01:25,-,-,0,-,-,18.9C,-,1.695kWh,"1,100W",
2014-07-19 01:20:00,2014-07-19,01:20,-,-,0,-,-,19.1C,-,1.604kWh,"1,108W",
2014-07-19 01:15:00,2014-07-19,01:15,-,-,0,-,-,19.2C,-,1.511kWh,"1,107W",
2014-07-19 01:10:00,2014-07-19,01:10,-,-,0,-,-,19.4C,-,1.419kWh,"1,229W",
2014-07-19 01:05:00,2014-07-19,01:05,-,-,0,-,-,19.3C,-,1.317kWh,"1,227W",
2014-07-19 01:00:00,2014-07-19,01:00,-,-,0,-,-,19.3C,-,1.214kWh,"1,219W",
2014-07-19 00:55:00,2014-07-19,00:55,-,-,0,-,-,19.7C,-,1.113kWh,"1,221W",
2014-07-19 00:50:00,2014-07-19,00:50,-,-,0,-,-,19.7C,-,1.011kWh,"1,226W",
2014-07-19 00:45:00,2014-07-19,00:45,-,-,0,-,-,19.7C,-,0.909kWh,"1,223W",
2014-07-19 00:40:00,2014-07-19,00:40,-,-,0,-,-,19.9C,-,0.807kWh,"1,226W",
2014-07-19 00:35:00,2014-07-19,00:35,-,-,0,-,-,20.1C,-,0.705kWh,"1,299W",
2014-07-19 00:30:00,2014-07-19,00:30,-,-,0,-,-,20.1C,-,0.597kWh,"1,419W",
2014-07-19 00:25:00,2014-07-19,00:25,-,-,0,-,-,20.2C,-,0.478kWh,"1,421W",
2014-07-19 00:20:00,2014-07-19,00:20,-,-,0,-,-,20.2C,-,0.360kWh,"1,442W",
2014-07-19 00:15:00,2014-07-19,00:15,-,-,0,-,-,20.5C,-,0.240kWh,"1,437W",
2014-07-19 00:10:00,2014-07-19,00:10,-,-,0,-,-,20.4C,-,0.120kWh,"1,441W",
2014-07-19 00:05:00,2014-07-19,00:05,-,-,0,-,-,20.4C,-,0.000kWh,"1,451W",
