datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-08 20:35:00,2014-09-08,20:35,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.9C,-,51.373kWh,"2,020W",
2014-09-08 20:30:00,2014-09-08,20:30,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.9C,-,51.204kWh,"5,268W",
2014-09-08 20:25:00,2014-09-08,20:25,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.9C,-,50.765kWh,"5,110W",
2014-09-08 20:20:00,2014-09-08,20:20,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.9C,-,50.340kWh,"5,119W",
2014-09-08 20:15:00,2014-09-08,20:15,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.9C,-,49.913kWh,"5,094W",
2014-09-08 20:10:00,2014-09-08,20:10,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.8C,-,49.489kWh,"9,356W",
2014-09-08 20:05:00,2014-09-08,20:05,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.7C,-,48.709kWh,"8,045W",
2014-09-08 20:00:00,2014-09-08,20:00,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.5C,-,48.038kWh,"3,565W",
2014-09-08 19:55:00,2014-09-08,19:55,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.4C,-,47.741kWh,"3,410W",
2014-09-08 19:50:00,2014-09-08,19:50,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.5C,-,47.457kWh,"5,711W",
2014-09-08 19:45:00,2014-09-08,19:45,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,20.1C,-,46.981kWh,"5,709W",
2014-09-08 19:40:00,2014-09-08,19:40,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.9C,-,46.506kWh,"6,544W",
2014-09-08 19:35:00,2014-09-08,19:35,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.9C,-,45.960kWh,"6,807W",
2014-09-08 19:30:00,2014-09-08,19:30,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,19.2C,-,45.393kWh,"3,017W",
2014-09-08 19:25:00,2014-09-08,19:25,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,18.9C,-,45.142kWh,"2,995W",
2014-09-08 19:20:00,2014-09-08,19:20,52.808kWh,3.721kWh/kW,0,0W,0.000kW/kW,18.9C,-,44.892kWh,"2,617W",
2014-09-08 19:15:00,2014-09-08,19:15,52.808kWh,3.721kWh/kW,29,24W,0.002kW/kW,19.2C,-,44.674kWh,"3,870W",
2014-09-08 19:10:00,2014-09-08,19:10,52.806kWh,3.721kWh/kW,107,108W,0.008kW/kW,19.4C,-,44.351kWh,"6,321W",
2014-09-08 19:05:00,2014-09-08,19:05,52.797kWh,3.721kWh/kW,225,228W,0.016kW/kW,19.8C,-,43.825kWh,"6,362W",
2014-09-08 19:00:00,2014-09-08,19:00,52.778kWh,3.719kWh/kW,294,300W,0.021kW/kW,20.0C,-,43.294kWh,"6,340W",
2014-09-08 18:55:00,2014-09-08,18:55,52.753kWh,3.718kWh/kW,265,264W,0.019kW/kW,20.2C,-,42.766kWh,"6,185W",
2014-09-08 18:50:00,2014-09-08,18:50,52.731kWh,3.716kWh/kW,211,216W,0.015kW/kW,20.2C,-,42.251kWh,"6,185W",
2014-09-08 18:45:00,2014-09-08,18:45,52.713kWh,3.715kWh/kW,214,216W,0.015kW/kW,20.4C,-,41.735kWh,"6,150W",
2014-09-08 18:40:00,2014-09-08,18:40,52.695kWh,3.714kWh/kW,222,228W,0.016kW/kW,20.7C,-,41.223kWh,"6,615W",
2014-09-08 18:35:00,2014-09-08,18:35,52.676kWh,3.712kWh/kW,236,240W,0.017kW/kW,20.9C,-,40.672kWh,"7,772W",
2014-09-08 18:30:00,2014-09-08,18:30,52.656kWh,3.711kWh/kW,238,240W,0.017kW/kW,21.0C,-,40.024kWh,"8,597W",
2014-09-08 18:25:00,2014-09-08,18:25,52.636kWh,3.709kWh/kW,238,240W,0.017kW/kW,21.0C,-,39.307kWh,"11,448W",
2014-09-08 18:20:00,2014-09-08,18:20,52.616kWh,3.708kWh/kW,218,216W,0.015kW/kW,20.7C,-,38.353kWh,"5,307W",
2014-09-08 18:15:00,2014-09-08,18:15,52.598kWh,3.707kWh/kW,210,216W,0.015kW/kW,21.7C,-,37.911kWh,"1,298W",
2014-09-08 18:10:00,2014-09-08,18:10,52.580kWh,3.705kWh/kW,207,204W,0.014kW/kW,21.7C,-,37.803kWh,"1,304W",
2014-09-08 18:05:00,2014-09-08,18:05,52.563kWh,3.704kWh/kW,196,192W,0.014kW/kW,21.7C,-,37.694kWh,"1,198W",
2014-09-08 18:00:00,2014-09-08,18:00,52.547kWh,3.703kWh/kW,227,228W,0.016kW/kW,21.7C,-,37.595kWh,"1,269W",
2014-09-08 17:55:00,2014-09-08,17:55,52.528kWh,3.702kWh/kW,318,324W,0.023kW/kW,21.7C,-,37.489kWh,"1,345W",
2014-09-08 17:50:00,2014-09-08,17:50,52.501kWh,3.700kWh/kW,369,372W,0.026kW/kW,21.7C,-,37.377kWh,"1,473W",
2014-09-08 17:45:00,2014-09-08,17:45,52.470kWh,3.698kWh/kW,337,336W,0.024kW/kW,21.7C,-,37.254kWh,"3,426W",
2014-09-08 17:40:00,2014-09-08,17:40,52.442kWh,3.696kWh/kW,384,384W,0.027kW/kW,21.7C,-,36.968kWh,"3,437W",
2014-09-08 17:35:00,2014-09-08,17:35,52.410kWh,3.693kWh/kW,457,456W,0.032kW/kW,21.7C,-,36.682kWh,"3,430W",
2014-09-08 17:30:00,2014-09-08,17:30,52.372kWh,3.691kWh/kW,527,528W,0.037kW/kW,21.7C,-,36.396kWh,"3,404W",
2014-09-08 17:25:00,2014-09-08,17:25,52.328kWh,3.688kWh/kW,720,720W,0.051kW/kW,21.7C,-,36.113kWh,"3,403W",
2014-09-08 17:20:00,2014-09-08,17:20,52.268kWh,3.683kWh/kW,964,960W,0.068kW/kW,21.7C,-,35.829kWh,"3,341W",
2014-09-08 17:15:00,2014-09-08,17:15,52.188kWh,3.678kWh/kW,1080,"1,080W",0.076kW/kW,21.7C,-,35.551kWh,"1,442W",
2014-09-08 17:10:00,2014-09-08,17:10,52.098kWh,3.671kWh/kW,1397,"1,392W",0.098kW/kW,21.7C,-,35.430kWh,"1,260W",
2014-09-08 17:05:00,2014-09-08,17:05,51.982kWh,3.663kWh/kW,1695,"1,692W",0.119kW/kW,21.7C,-,35.325kWh,"1,304W",
2014-09-08 17:00:00,2014-09-08,17:00,51.841kWh,3.653kWh/kW,1944,"1,944W",0.137kW/kW,21.7C,-,35.217kWh,"1,298W",
2014-09-08 16:55:00,2014-09-08,16:55,51.679kWh,3.642kWh/kW,1892,"1,896W",0.134kW/kW,21.7C,-,35.109kWh,"1,304W",
2014-09-08 16:50:00,2014-09-08,16:50,51.521kWh,3.631kWh/kW,1855,"1,860W",0.131kW/kW,21.7C,-,35.000kWh,"1,251W",
2014-09-08 16:45:00,2014-09-08,16:45,51.366kWh,3.620kWh/kW,2255,"2,256W",0.159kW/kW,21.7C,-,34.896kWh,"1,191W",
2014-09-08 16:40:00,2014-09-08,16:40,51.178kWh,3.607kWh/kW,4432,"4,428W",0.312kW/kW,21.7C,-,34.796kWh,"3,500W",
2014-09-08 16:35:00,2014-09-08,16:35,50.809kWh,3.581kWh/kW,5842,"5,844W",0.412kW/kW,21.7C,-,34.505kWh,"3,492W",
2014-09-08 16:30:00,2014-09-08,16:30,50.322kWh,3.546kWh/kW,5609,"5,604W",0.395kW/kW,21.7C,-,34.214kWh,"3,480W",
2014-09-08 16:25:00,2014-09-08,16:25,49.855kWh,3.513kWh/kW,7443,"7,440W",0.524kW/kW,21.7C,-,33.924kWh,"3,491W",
2014-09-08 16:20:00,2014-09-08,16:20,49.235kWh,3.470kWh/kW,6366,"6,372W",0.449kW/kW,21.7C,-,33.633kWh,"3,472W",
2014-09-08 16:15:00,2014-09-08,16:15,48.704kWh,3.432kWh/kW,3672,"3,672W",0.259kW/kW,21.7C,-,33.344kWh,"3,411W",
2014-09-08 16:10:00,2014-09-08,16:10,48.398kWh,3.411kWh/kW,2401,"2,400W",0.169kW/kW,21.7C,-,33.059kWh,"3,409W",
2014-09-08 16:05:00,2014-09-08,16:05,48.198kWh,3.397kWh/kW,2230,"2,232W",0.157kW/kW,21.7C,-,32.775kWh,"3,408W",
2014-09-08 16:00:00,2014-09-08,16:00,48.012kWh,3.384kWh/kW,2309,"2,304W",0.162kW/kW,21.7C,-,32.491kWh,"1,743W",
2014-09-08 15:55:00,2014-09-08,15:55,47.820kWh,3.370kWh/kW,2097,"2,100W",0.148kW/kW,23.4C,-,32.346kWh,"1,391W",
2014-09-08 15:50:00,2014-09-08,15:50,47.645kWh,3.358kWh/kW,2218,"2,220W",0.156kW/kW,23.4C,-,32.230kWh,"1,387W",
2014-09-08 15:45:00,2014-09-08,15:45,47.460kWh,3.345kWh/kW,2657,"2,652W",0.187kW/kW,23.4C,-,32.114kWh,"1,428W",
2014-09-08 15:40:00,2014-09-08,15:40,47.239kWh,3.329kWh/kW,4577,"4,572W",0.322kW/kW,23.4C,-,31.995kWh,"1,454W",
2014-09-08 15:35:00,2014-09-08,15:35,46.858kWh,3.302kWh/kW,11018,"11,016W",0.776kW/kW,21.7C,-,31.874kWh,"1,318W",
2014-09-08 15:30:00,2014-09-08,15:30,45.940kWh,3.237kWh/kW,9012,"9,012W",0.635kW/kW,21.7C,-,31.764kWh,"1,324W",
2014-09-08 15:25:00,2014-09-08,15:25,45.189kWh,3.185kWh/kW,6935,"6,936W",0.489kW/kW,21.7C,-,31.654kWh,"1,487W",
2014-09-08 15:20:00,2014-09-08,15:20,44.611kWh,3.144kWh/kW,8128,"8,124W",0.573kW/kW,21.9C,-,31.530kWh,"3,439W",
2014-09-08 15:15:00,2014-09-08,15:15,43.934kWh,3.096kWh/kW,2783,"2,784W",0.196kW/kW,21.8C,-,31.244kWh,"3,378W",
2014-09-08 15:10:00,2014-09-08,15:10,43.702kWh,3.080kWh/kW,567,564W,0.040kW/kW,25.1C,-,30.962kWh,"3,361W",
2014-09-08 15:05:00,2014-09-08,15:05,43.655kWh,3.076kWh/kW,489,492W,0.035kW/kW,25.5C,-,30.682kWh,"3,354W",
2014-09-08 15:00:00,2014-09-08,15:00,43.614kWh,3.074kWh/kW,550,552W,0.039kW/kW,26.2C,-,30.403kWh,"3,420W",
2014-09-08 14:55:00,2014-09-08,14:55,43.568kWh,3.070kWh/kW,714,720W,0.051kW/kW,26.5C,-,30.118kWh,"3,386W",
2014-09-08 14:50:00,2014-09-08,14:50,43.508kWh,3.066kWh/kW,947,948W,0.067kW/kW,26.5C,-,29.835kWh,"3,389W",
2014-09-08 14:45:00,2014-09-08,14:45,43.429kWh,3.061kWh/kW,1341,"1,344W",0.095kW/kW,26.9C,-,29.553kWh,"2,991W",
2014-09-08 14:40:00,2014-09-08,14:40,43.317kWh,3.053kWh/kW,2167,"2,172W",0.153kW/kW,28.0C,-,29.304kWh,"1,475W",
2014-09-08 14:35:00,2014-09-08,14:35,43.136kWh,3.040kWh/kW,2835,"2,832W",0.200kW/kW,29.1C,-,29.181kWh,"1,467W",
2014-09-08 14:30:00,2014-09-08,14:30,42.900kWh,3.023kWh/kW,2467,"2,472W",0.174kW/kW,29.1C,-,29.059kWh,"1,457W",
2014-09-08 14:25:00,2014-09-08,14:25,42.694kWh,3.009kWh/kW,2098,"2,100W",0.148kW/kW,29.1C,-,28.937kWh,"1,470W",
2014-09-08 14:20:00,2014-09-08,14:20,42.519kWh,2.996kWh/kW,2442,"2,448W",0.173kW/kW,29.1C,-,28.815kWh,"1,348W",
2014-09-08 14:15:00,2014-09-08,14:15,42.315kWh,2.982kWh/kW,2587,"2,592W",0.183kW/kW,29.1C,-,28.702kWh,"1,350W",
2014-09-08 14:10:00,2014-09-08,14:10,42.099kWh,2.967kWh/kW,2380,"2,376W",0.167kW/kW,31.0C,-,28.590kWh,"1,322W",
2014-09-08 14:05:00,2014-09-08,14:05,41.901kWh,2.953kWh/kW,2378,"2,376W",0.167kW/kW,31.0C,-,28.480kWh,"1,328W",
2014-09-08 14:00:00,2014-09-08,14:00,41.703kWh,2.939kWh/kW,2521,"2,520W",0.178kW/kW,31.0C,-,28.369kWh,"2,526W",
2014-09-08 13:55:00,2014-09-08,13:55,41.493kWh,2.924kWh/kW,2399,"2,400W",0.169kW/kW,31.0C,-,28.158kWh,"3,566W",
2014-09-08 13:50:00,2014-09-08,13:50,41.293kWh,2.910kWh/kW,2861,"2,856W",0.201kW/kW,32.4C,-,27.861kWh,"3,390W",
2014-09-08 13:45:00,2014-09-08,13:45,41.055kWh,2.893kWh/kW,5951,"5,952W",0.419kW/kW,33.2C,-,27.579kWh,"3,384W",
2014-09-08 13:40:00,2014-09-08,13:40,40.559kWh,2.858kWh/kW,11104,"11,100W",0.782kW/kW,32.9C,-,27.297kWh,"3,399W",
2014-09-08 13:35:00,2014-09-08,13:35,39.634kWh,2.793kWh/kW,11240,"11,244W",0.792kW/kW,31.6C,-,27.014kWh,"3,408W",
2014-09-08 13:30:00,2014-09-08,13:30,38.697kWh,2.727kWh/kW,7112,"7,116W",0.501kW/kW,31.6C,-,26.730kWh,"3,378W",
2014-09-08 13:25:00,2014-09-08,13:25,38.104kWh,2.685kWh/kW,8749,"8,748W",0.616kW/kW,31.6C,-,26.448kWh,"3,381W",
2014-09-08 13:20:00,2014-09-08,13:20,37.375kWh,2.634kWh/kW,11849,"11,844W",0.835kW/kW,31.6C,-,26.166kWh,"3,449W",
2014-09-08 13:15:00,2014-09-08,13:15,36.388kWh,2.564kWh/kW,7896,"7,896W",0.556kW/kW,31.6C,-,25.879kWh,"1,847W",
2014-09-08 13:10:00,2014-09-08,13:10,35.730kWh,2.518kWh/kW,6388,"6,384W",0.450kW/kW,31.6C,-,25.725kWh,"1,180W",
2014-09-08 13:05:00,2014-09-08,13:05,35.198kWh,2.480kWh/kW,5870,"5,868W",0.414kW/kW,31.6C,-,25.627kWh,"1,180W",
2014-09-08 13:00:00,2014-09-08,13:00,34.709kWh,2.446kWh/kW,5823,"5,820W",0.410kW/kW,31.6C,-,25.528kWh,"1,054W",
2014-09-08 12:55:00,2014-09-08,12:55,34.224kWh,2.412kWh/kW,9520,"9,516W",0.671kW/kW,31.6C,-,25.440kWh,"1,054W",
2014-09-08 12:50:00,2014-09-08,12:50,33.431kWh,2.356kWh/kW,12903,"12,900W",0.909kW/kW,31.6C,-,25.353kWh,"1,053W",
2014-09-08 12:45:00,2014-09-08,12:45,32.356kWh,2.280kWh/kW,12453,"12,456W",0.878kW/kW,31.6C,-,25.265kWh,"4,884W",
2014-09-08 12:40:00,2014-09-08,12:40,31.318kWh,2.207kWh/kW,10015,"10,020W",0.706kW/kW,31.3C,-,24.858kWh,"2,752W",
2014-09-08 12:35:00,2014-09-08,12:35,30.483kWh,2.148kWh/kW,12424,"12,420W",0.875kW/kW,31.3C,-,24.629kWh,"3,212W",
2014-09-08 12:30:00,2014-09-08,12:30,29.448kWh,2.075kWh/kW,12982,"12,984W",0.915kW/kW,31.6C,-,24.361kWh,"3,209W",
2014-09-08 12:25:00,2014-09-08,12:25,28.366kWh,1.999kWh/kW,12705,"12,708W",0.896kW/kW,30.1C,-,24.093kWh,"3,215W",
2014-09-08 12:20:00,2014-09-08,12:20,27.307kWh,1.924kWh/kW,11471,"11,472W",0.808kW/kW,30.1C,-,23.826kWh,"3,245W",
2014-09-08 12:15:00,2014-09-08,12:15,26.351kWh,1.857kWh/kW,9055,"9,060W",0.638kW/kW,30.1C,-,23.555kWh,"3,262W",
2014-09-08 12:10:00,2014-09-08,12:10,25.596kWh,1.804kWh/kW,7884,"7,884W",0.556kW/kW,30.1C,-,23.283kWh,"3,328W",
2014-09-08 12:05:00,2014-09-08,12:05,24.939kWh,1.758kWh/kW,8887,"8,892W",0.627kW/kW,30.1C,-,23.006kWh,"3,377W",
2014-09-08 12:00:00,2014-09-08,12:00,24.198kWh,1.705kWh/kW,7783,"7,788W",0.549kW/kW,30.1C,-,22.725kWh,"2,876W",
2014-09-08 11:55:00,2014-09-08,11:55,23.549kWh,1.660kWh/kW,7201,"7,200W",0.507kW/kW,30.1C,-,22.485kWh,"1,327W",
2014-09-08 11:50:00,2014-09-08,11:50,22.949kWh,1.617kWh/kW,8639,"8,640W",0.609kW/kW,30.1C,-,22.374kWh,"1,280W",
2014-09-08 11:45:00,2014-09-08,11:45,22.229kWh,1.567kWh/kW,7931,"7,932W",0.559kW/kW,30.1C,-,22.268kWh,"1,270W",
2014-09-08 11:40:00,2014-09-08,11:40,21.568kWh,1.520kWh/kW,11278,"11,280W",0.795kW/kW,30.1C,-,22.162kWh,"1,270W",
2014-09-08 11:35:00,2014-09-08,11:35,20.628kWh,1.454kWh/kW,10981,"10,980W",0.774kW/kW,30.1C,-,22.056kWh,"1,286W",
2014-09-08 11:30:00,2014-09-08,11:30,19.713kWh,1.389kWh/kW,9757,"9,756W",0.688kW/kW,30.1C,-,21.949kWh,"1,191W",
2014-09-08 11:25:00,2014-09-08,11:25,18.900kWh,1.332kWh/kW,9921,"9,924W",0.699kW/kW,30.1C,-,21.850kWh,"1,217W",
2014-09-08 11:20:00,2014-09-08,11:20,18.073kWh,1.274kWh/kW,9866,"9,864W",0.695kW/kW,30.1C,-,21.748kWh,"1,432W",
2014-09-08 11:15:00,2014-09-08,11:15,17.251kWh,1.216kWh/kW,7955,"7,956W",0.561kW/kW,30.1C,-,21.629kWh,"3,261W",
2014-09-08 11:10:00,2014-09-08,11:10,16.588kWh,1.169kWh/kW,7160,"7,164W",0.505kW/kW,30.1C,-,21.357kWh,"3,235W",
2014-09-08 11:05:00,2014-09-08,11:05,15.991kWh,1.127kWh/kW,7226,"7,224W",0.509kW/kW,25.5C,-,21.087kWh,"3,198W",
2014-09-08 11:00:00,2014-09-08,11:00,15.389kWh,1.084kWh/kW,10359,"10,356W",0.730kW/kW,25.5C,-,20.821kWh,"3,247W",
2014-09-08 10:55:00,2014-09-08,10:55,14.526kWh,1.024kWh/kW,9717,"9,720W",0.685kW/kW,25.5C,-,20.550kWh,"1,307W",
2014-09-08 10:50:00,2014-09-08,10:50,13.716kWh,0.967kWh/kW,6620,"6,624W",0.467kW/kW,25.5C,-,20.441kWh,"1,309W",
2014-09-08 10:45:00,2014-09-08,10:45,13.164kWh,0.928kWh/kW,5482,"5,484W",0.386kW/kW,25.5C,-,20.332kWh,"1,307W",
2014-09-08 10:40:00,2014-09-08,10:40,12.707kWh,0.895kWh/kW,5381,"5,376W",0.379kW/kW,25.5C,-,20.223kWh,"1,229W",
2014-09-08 10:35:00,2014-09-08,10:35,12.259kWh,0.864kWh/kW,5935,"5,940W",0.419kW/kW,25.5C,-,20.121kWh,"1,349W",
2014-09-08 10:30:00,2014-09-08,10:30,11.764kWh,0.829kWh/kW,6514,"6,516W",0.459kW/kW,25.5C,-,20.009kWh,"1,344W",
2014-09-08 10:25:00,2014-09-08,10:25,11.221kWh,0.791kWh/kW,7624,"7,620W",0.537kW/kW,25.5C,-,19.897kWh,"1,349W",
2014-09-08 10:20:00,2014-09-08,10:20,10.586kWh,0.746kWh/kW,8809,"8,808W",0.621kW/kW,25.5C,-,19.784kWh,"1,343W",
2014-09-08 10:15:00,2014-09-08,10:15,9.852kWh,0.694kWh/kW,7056,"7,056W",0.497kW/kW,25.5C,-,19.672kWh,"1,342W",
2014-09-08 10:10:00,2014-09-08,10:10,9.264kWh,0.653kWh/kW,5363,"5,364W",0.378kW/kW,25.5C,-,19.560kWh,"1,344W",
2014-09-08 10:05:00,2014-09-08,10:05,8.817kWh,0.621kWh/kW,7009,"7,008W",0.494kW/kW,25.5C,-,19.448kWh,"1,529W",
2014-09-08 10:00:00,2014-09-08,10:00,8.233kWh,0.580kWh/kW,6017,"6,012W",0.424kW/kW,25.5C,-,19.321kWh,"1,406W",
2014-09-08 09:55:00,2014-09-08,09:55,7.732kWh,0.545kWh/kW,4060,"4,056W",0.286kW/kW,25.5C,-,19.204kWh,"1,433W",
2014-09-08 09:50:00,2014-09-08,09:50,7.394kWh,0.521kWh/kW,3685,"3,684W",0.260kW/kW,25.5C,-,19.084kWh,"1,443W",
2014-09-08 09:45:00,2014-09-08,09:45,7.087kWh,0.499kWh/kW,4758,"4,764W",0.336kW/kW,25.5C,-,18.964kWh,"1,456W",
2014-09-08 09:40:00,2014-09-08,09:40,6.690kWh,0.471kWh/kW,6204,"6,204W",0.437kW/kW,25.5C,-,18.843kWh,"1,591W",
2014-09-08 09:35:00,2014-09-08,09:35,6.173kWh,0.435kWh/kW,4741,"4,740W",0.334kW/kW,25.5C,-,18.710kWh,"1,593W",
2014-09-08 09:30:00,2014-09-08,09:30,5.778kWh,0.407kWh/kW,3548,"3,552W",0.250kW/kW,25.2C,-,18.577kWh,"1,465W",
2014-09-08 09:25:00,2014-09-08,09:25,5.482kWh,0.386kWh/kW,2941,"2,940W",0.207kW/kW,25.1C,-,18.455kWh,"1,417W",
2014-09-08 09:20:00,2014-09-08,09:20,5.237kWh,0.369kWh/kW,2835,"2,832W",0.200kW/kW,24.4C,-,18.337kWh,"1,379W",
2014-09-08 09:15:00,2014-09-08,09:15,5.001kWh,0.352kWh/kW,3941,"3,936W",0.277kW/kW,24.4C,-,18.222kWh,"1,382W",
2014-09-08 09:10:00,2014-09-08,09:10,4.673kWh,0.329kWh/kW,5276,"5,280W",0.372kW/kW,24.4C,-,18.107kWh,"1,378W",
