datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-13 14:30:00,2014-06-13,14:30,62.408kWh,4.398kWh/kW,7559,"7,560W",0.533kW/kW,32.7C,-,30.862kWh,"1,622W",
2014-06-13 14:25:00,2014-06-13,14:25,61.778kWh,4.354kWh/kW,9379,"9,384W",0.661kW/kW,33.2C,-,30.727kWh,"3,377W",
2014-06-13 14:20:00,2014-06-13,14:20,60.996kWh,4.299kWh/kW,10433,"10,428W",0.735kW/kW,33.3C,-,30.446kWh,"3,356W",
2014-06-13 14:15:00,2014-06-13,14:15,60.127kWh,4.237kWh/kW,10493,"10,488W",0.739kW/kW,34.5C,-,30.166kWh,"3,296W",
2014-06-13 14:10:00,2014-06-13,14:10,59.253kWh,4.176kWh/kW,10660,"10,656W",0.751kW/kW,33.4C,-,29.891kWh,"3,248W",
2014-06-13 14:05:00,2014-06-13,14:05,58.365kWh,4.113kWh/kW,10447,"10,452W",0.737kW/kW,31.4C,-,29.621kWh,"3,475W",
2014-06-13 14:00:00,2014-06-13,14:00,57.494kWh,4.052kWh/kW,10267,"10,272W",0.724kW/kW,32.6C,-,29.331kWh,"3,459W",
2014-06-13 13:55:00,2014-06-13,13:55,56.638kWh,3.991kWh/kW,10432,"10,428W",0.735kW/kW,31.6C,-,29.043kWh,"1,473W",
2014-06-13 13:50:00,2014-06-13,13:50,55.769kWh,3.930kWh/kW,8835,"8,832W",0.622kW/kW,31.6C,-,28.920kWh,"1,558W",
2014-06-13 13:45:00,2014-06-13,13:45,55.033kWh,3.878kWh/kW,11291,"11,292W",0.796kW/kW,30.9C,-,28.790kWh,"1,511W",
2014-06-13 13:40:00,2014-06-13,13:40,54.092kWh,3.812kWh/kW,11466,"11,472W",0.808kW/kW,31.4C,-,28.664kWh,"1,444W",
2014-06-13 13:35:00,2014-06-13,13:35,53.136kWh,3.745kWh/kW,11533,"11,532W",0.813kW/kW,30.8C,-,28.544kWh,"1,449W",
2014-06-13 13:30:00,2014-06-13,13:30,52.175kWh,3.677kWh/kW,11486,"11,484W",0.809kW/kW,30.7C,-,28.423kWh,"1,458W",
2014-06-13 13:25:00,2014-06-13,13:25,51.218kWh,3.609kWh/kW,11517,"11,520W",0.812kW/kW,31.2C,-,28.302kWh,"1,480W",
2014-06-13 13:20:00,2014-06-13,13:20,50.258kWh,3.542kWh/kW,11733,"11,736W",0.827kW/kW,31.3C,-,28.179kWh,"1,611W",
2014-06-13 13:15:00,2014-06-13,13:15,49.280kWh,3.473kWh/kW,11708,"11,712W",0.825kW/kW,30.5C,-,28.044kWh,"1,532W",
2014-06-13 13:10:00,2014-06-13,13:10,48.304kWh,3.404kWh/kW,11582,"11,580W",0.816kW/kW,31.0C,-,27.917kWh,"3,493W",
2014-06-13 13:05:00,2014-06-13,13:05,47.339kWh,3.336kWh/kW,11606,"11,604W",0.818kW/kW,30.7C,-,27.626kWh,"3,403W",
2014-06-13 13:00:00,2014-06-13,13:00,46.372kWh,3.268kWh/kW,11583,"11,580W",0.816kW/kW,31.3C,-,27.342kWh,"3,306W",
2014-06-13 12:55:00,2014-06-13,12:55,45.407kWh,3.200kWh/kW,11680,"11,676W",0.823kW/kW,30.7C,-,27.066kWh,"3,293W",
2014-06-13 12:50:00,2014-06-13,12:50,44.434kWh,3.131kWh/kW,11639,"11,640W",0.820kW/kW,30.7C,-,26.792kWh,"3,263W",
2014-06-13 12:45:00,2014-06-13,12:45,43.464kWh,3.063kWh/kW,11537,"11,532W",0.813kW/kW,32.6C,-,26.520kWh,"1,164W",
2014-06-13 12:40:00,2014-06-13,12:40,42.503kWh,2.995kWh/kW,11546,"11,544W",0.814kW/kW,32.3C,-,26.423kWh,"1,165W",
2014-06-13 12:35:00,2014-06-13,12:35,41.541kWh,2.927kWh/kW,11572,"11,568W",0.815kW/kW,31.8C,-,26.326kWh,"1,388W",
2014-06-13 12:30:00,2014-06-13,12:30,40.577kWh,2.860kWh/kW,11670,"11,676W",0.823kW/kW,31.4C,-,26.210kWh,"3,170W",
2014-06-13 12:25:00,2014-06-13,12:25,39.604kWh,2.791kWh/kW,11733,"11,736W",0.827kW/kW,31.2C,-,25.946kWh,"7,138W",
2014-06-13 12:20:00,2014-06-13,12:20,38.626kWh,2.722kWh/kW,11706,"11,712W",0.825kW/kW,30.8C,-,25.351kWh,"3,190W",
2014-06-13 12:15:00,2014-06-13,12:15,37.650kWh,2.653kWh/kW,11665,"11,664W",0.822kW/kW,30.7C,-,25.086kWh,"1,169W",
2014-06-13 12:10:00,2014-06-13,12:10,36.678kWh,2.585kWh/kW,11621,"11,616W",0.819kW/kW,31.1C,-,24.988kWh,"1,084W",
2014-06-13 12:05:00,2014-06-13,12:05,35.710kWh,2.517kWh/kW,11542,"11,544W",0.814kW/kW,30.5C,-,24.898kWh,"1,370W",
2014-06-13 12:00:00,2014-06-13,12:00,34.748kWh,2.449kWh/kW,11454,"11,460W",0.808kW/kW,31.2C,-,24.784kWh,"1,622W",
2014-06-13 11:55:00,2014-06-13,11:55,33.793kWh,2.381kWh/kW,11282,"11,280W",0.795kW/kW,30.9C,-,24.648kWh,"1,491W",
2014-06-13 11:50:00,2014-06-13,11:50,32.853kWh,2.315kWh/kW,11261,"11,256W",0.793kW/kW,30.9C,-,24.524kWh,"1,371W",
2014-06-13 11:45:00,2014-06-13,11:45,31.915kWh,2.249kWh/kW,11221,"11,220W",0.791kW/kW,31.3C,-,24.410kWh,"1,372W",
2014-06-13 11:40:00,2014-06-13,11:40,30.980kWh,2.183kWh/kW,11178,"11,172W",0.787kW/kW,30.7C,-,24.296kWh,"1,371W",
2014-06-13 11:35:00,2014-06-13,11:35,30.049kWh,2.118kWh/kW,11128,"11,124W",0.784kW/kW,30.1C,-,24.181kWh,"1,386W",
2014-06-13 11:30:00,2014-06-13,11:30,29.122kWh,2.052kWh/kW,11128,"11,124W",0.784kW/kW,28.8C,-,24.066kWh,"1,388W",
2014-06-13 11:25:00,2014-06-13,11:25,28.195kWh,1.987kWh/kW,11031,"11,028W",0.777kW/kW,27.7C,-,23.950kWh,"1,382W",
2014-06-13 11:20:00,2014-06-13,11:20,27.276kWh,1.922kWh/kW,10932,"10,932W",0.770kW/kW,27.7C,-,23.835kWh,"1,460W",
2014-06-13 11:15:00,2014-06-13,11:15,26.365kWh,1.858kWh/kW,10828,"10,824W",0.763kW/kW,27.6C,-,23.713kWh,0W,
2014-06-13 11:10:00,2014-06-13,11:10,25.463kWh,1.794kWh/kW,10708,"10,704W",0.754kW/kW,27.6C,-,23.713kWh,0W,
2014-06-13 11:05:00,2014-06-13,11:05,24.571kWh,1.732kWh/kW,10578,"10,572W",0.745kW/kW,27.0C,-,23.713kWh,0W,
2014-06-13 11:00:00,2014-06-13,11:00,23.690kWh,1.669kWh/kW,10463,"10,464W",0.737kW/kW,25.8C,-,23.713kWh,"1,468W",
2014-06-13 10:55:00,2014-06-13,10:55,22.818kWh,1.608kWh/kW,10322,"10,320W",0.727kW/kW,25.4C,-,23.591kWh,"1,790W",
2014-06-13 10:50:00,2014-06-13,10:50,21.958kWh,1.547kWh/kW,10208,"10,212W",0.720kW/kW,25.4C,-,23.442kWh,"3,522W",
2014-06-13 10:45:00,2014-06-13,10:45,21.107kWh,1.487kWh/kW,10040,"10,044W",0.708kW/kW,25.1C,-,23.148kWh,"3,419W",
2014-06-13 10:40:00,2014-06-13,10:40,20.270kWh,1.428kWh/kW,9856,"9,852W",0.694kW/kW,24.8C,-,22.863kWh,"4,730W",
2014-06-13 10:35:00,2014-06-13,10:35,19.449kWh,1.371kWh/kW,9665,"9,660W",0.681kW/kW,25.3C,-,22.469kWh,"7,232W",
2014-06-13 10:30:00,2014-06-13,10:30,18.644kWh,1.314kWh/kW,9454,"9,456W",0.666kW/kW,25.4C,-,21.867kWh,"7,061W",
2014-06-13 10:25:00,2014-06-13,10:25,17.856kWh,1.258kWh/kW,9262,"9,264W",0.653kW/kW,26.0C,-,21.278kWh,"6,039W",
2014-06-13 10:20:00,2014-06-13,10:20,17.084kWh,1.204kWh/kW,9146,"9,144W",0.644kW/kW,25.6C,-,20.775kWh,"4,774W",
2014-06-13 10:15:00,2014-06-13,10:15,16.322kWh,1.150kWh/kW,8987,"8,988W",0.633kW/kW,25.2C,-,20.377kWh,"1,428W",
2014-06-13 10:10:00,2014-06-13,10:10,15.573kWh,1.097kWh/kW,8809,"8,808W",0.621kW/kW,24.9C,-,20.258kWh,"1,709W",
2014-06-13 10:05:00,2014-06-13,10:05,14.839kWh,1.046kWh/kW,8598,"8,604W",0.606kW/kW,24.7C,-,20.116kWh,"1,062W",
2014-06-13 10:00:00,2014-06-13,10:00,14.122kWh,0.995kWh/kW,8405,"8,400W",0.592kW/kW,24.8C,-,20.027kWh,"1,017W",
2014-06-13 09:55:00,2014-06-13,09:55,13.422kWh,0.946kWh/kW,8232,"8,232W",0.580kW/kW,23.8C,-,19.942kWh,"1,027W",
2014-06-13 09:50:00,2014-06-13,09:50,12.736kWh,0.898kWh/kW,8076,"8,076W",0.569kW/kW,23.8C,-,19.857kWh,878W,
2014-06-13 09:45:00,2014-06-13,09:45,12.063kWh,0.850kWh/kW,7898,"7,896W",0.556kW/kW,23.3C,-,19.784kWh,999W,
2014-06-13 09:40:00,2014-06-13,09:40,11.405kWh,0.804kWh/kW,7744,"7,740W",0.545kW/kW,22.9C,-,19.700kWh,993W,
2014-06-13 09:35:00,2014-06-13,09:35,10.760kWh,0.758kWh/kW,7549,"7,548W",0.532kW/kW,22.6C,-,19.618kWh,"1,000W",
2014-06-13 09:30:00,2014-06-13,09:30,10.131kWh,0.714kWh/kW,7352,"7,356W",0.518kW/kW,22.7C,-,19.534kWh,"1,009W",
2014-06-13 09:25:00,2014-06-13,09:25,9.518kWh,0.671kWh/kW,7084,"7,080W",0.499kW/kW,22.2C,-,19.450kWh,895W,
2014-06-13 09:20:00,2014-06-13,09:20,8.928kWh,0.629kWh/kW,6817,"6,816W",0.480kW/kW,21.3C,-,19.376kWh,964W,
2014-06-13 09:15:00,2014-06-13,09:15,8.360kWh,0.589kWh/kW,6519,"6,516W",0.459kW/kW,20.7C,-,19.295kWh,962W,
