datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-18 18:40:00,2014-04-18,18:40,73.498kWh,5.180kWh/kW,786,792W,0.056kW/kW,22.1C,-,51.449kWh,"3,028W",
2014-04-18 18:35:00,2014-04-18,18:35,73.432kWh,5.175kWh/kW,793,792W,0.056kW/kW,22.0C,-,51.197kWh,"5,285W",
2014-04-18 18:30:00,2014-04-18,18:30,73.366kWh,5.170kWh/kW,710,708W,0.050kW/kW,21.8C,-,50.757kWh,"10,478W",
2014-04-18 18:25:00,2014-04-18,18:25,73.307kWh,5.166kWh/kW,592,588W,0.041kW/kW,21.7C,-,49.884kWh,"6,091W",
2014-04-18 18:20:00,2014-04-18,18:20,73.258kWh,5.163kWh/kW,575,576W,0.041kW/kW,21.8C,-,49.376kWh,"5,099W",
2014-04-18 18:15:00,2014-04-18,18:15,73.210kWh,5.159kWh/kW,711,708W,0.050kW/kW,21.8C,-,48.951kWh,"5,055W",
2014-04-18 18:10:00,2014-04-18,18:10,73.151kWh,5.155kWh/kW,866,864W,0.061kW/kW,22.0C,-,48.530kWh,"5,655W",
2014-04-18 18:05:00,2014-04-18,18:05,73.079kWh,5.150kWh/kW,829,828W,0.058kW/kW,22.0C,-,48.059kWh,"6,649W",
2014-04-18 18:00:00,2014-04-18,18:00,73.010kWh,5.145kWh/kW,670,672W,0.047kW/kW,22.2C,-,47.504kWh,"6,729W",
2014-04-18 17:55:00,2014-04-18,17:55,72.954kWh,5.141kWh/kW,542,540W,0.038kW/kW,22.4C,-,46.944kWh,"4,059W",
2014-04-18 17:50:00,2014-04-18,17:50,72.909kWh,5.138kWh/kW,525,528W,0.037kW/kW,22.4C,-,46.605kWh,"7,820W",
2014-04-18 17:45:00,2014-04-18,17:45,72.865kWh,5.135kWh/kW,670,672W,0.047kW/kW,22.4C,-,45.954kWh,"4,078W",
2014-04-18 17:40:00,2014-04-18,17:40,72.809kWh,5.131kWh/kW,851,852W,0.060kW/kW,22.2C,-,45.614kWh,"4,210W",
2014-04-18 17:35:00,2014-04-18,17:35,72.738kWh,5.126kWh/kW,981,984W,0.069kW/kW,22.4C,-,45.263kWh,"1,225W",
2014-04-18 17:30:00,2014-04-18,17:30,72.656kWh,5.120kWh/kW,1043,"1,044W",0.074kW/kW,22.4C,-,45.161kWh,"1,224W",
2014-04-18 17:25:00,2014-04-18,17:25,72.569kWh,5.114kWh/kW,1028,"1,032W",0.073kW/kW,23.0C,-,45.059kWh,"1,222W",
2014-04-18 17:20:00,2014-04-18,17:20,72.483kWh,5.108kWh/kW,985,984W,0.069kW/kW,23.5C,-,44.957kWh,"1,333W",
2014-04-18 17:15:00,2014-04-18,17:15,72.401kWh,5.102kWh/kW,1036,"1,032W",0.073kW/kW,23.6C,-,44.846kWh,"1,353W",
2014-04-18 17:10:00,2014-04-18,17:10,72.315kWh,5.096kWh/kW,1101,"1,104W",0.078kW/kW,23.4C,-,44.733kWh,"1,335W",
2014-04-18 17:05:00,2014-04-18,17:05,72.223kWh,5.090kWh/kW,1128,"1,128W",0.079kW/kW,23.2C,-,44.622kWh,"1,226W",
2014-04-18 17:00:00,2014-04-18,17:00,72.129kWh,5.083kWh/kW,1250,"1,248W",0.088kW/kW,23.1C,-,44.520kWh,"1,481W",
2014-04-18 16:55:00,2014-04-18,16:55,72.025kWh,5.076kWh/kW,1442,"1,440W",0.101kW/kW,23.1C,-,44.397kWh,"1,497W",
2014-04-18 16:50:00,2014-04-18,16:50,71.905kWh,5.067kWh/kW,1744,"1,740W",0.123kW/kW,23.1C,-,44.272kWh,"3,087W",
2014-04-18 16:45:00,2014-04-18,16:45,71.760kWh,5.057kWh/kW,1989,"1,992W",0.140kW/kW,24.8C,-,44.015kWh,"3,077W",
2014-04-18 16:40:00,2014-04-18,16:40,71.594kWh,5.045kWh/kW,2746,"2,748W",0.194kW/kW,25.7C,-,43.758kWh,"3,150W",
2014-04-18 16:35:00,2014-04-18,16:35,71.365kWh,5.029kWh/kW,3643,"3,648W",0.257kW/kW,25.6C,-,43.496kWh,"3,646W",
2014-04-18 16:30:00,2014-04-18,16:30,71.061kWh,5.008kWh/kW,2927,"2,928W",0.206kW/kW,25.4C,-,43.192kWh,"4,170W",
2014-04-18 16:25:00,2014-04-18,16:25,70.817kWh,4.991kWh/kW,2230,"2,232W",0.157kW/kW,25.9C,-,42.844kWh,"2,291W",
2014-04-18 16:20:00,2014-04-18,16:20,70.631kWh,4.978kWh/kW,2552,"2,556W",0.180kW/kW,25.9C,-,42.653kWh,"1,869W",
2014-04-18 16:15:00,2014-04-18,16:15,70.418kWh,4.963kWh/kW,2784,"2,784W",0.196kW/kW,26.3C,-,42.498kWh,"2,152W",
2014-04-18 16:10:00,2014-04-18,16:10,70.186kWh,4.946kWh/kW,2673,"2,676W",0.189kW/kW,26.7C,-,42.318kWh,"1,538W",
2014-04-18 16:05:00,2014-04-18,16:05,69.963kWh,4.930kWh/kW,2665,"2,664W",0.188kW/kW,26.8C,-,42.190kWh,"2,354W",
2014-04-18 16:00:00,2014-04-18,16:00,69.741kWh,4.915kWh/kW,2985,"2,988W",0.211kW/kW,26.7C,-,41.994kWh,"5,830W",
2014-04-18 15:55:00,2014-04-18,15:55,69.492kWh,4.897kWh/kW,3572,"3,576W",0.252kW/kW,26.4C,-,41.508kWh,"5,021W",
2014-04-18 15:50:00,2014-04-18,15:50,69.194kWh,4.876kWh/kW,4378,"4,380W",0.309kW/kW,26.4C,-,41.090kWh,"1,327W",
2014-04-18 15:45:00,2014-04-18,15:45,68.829kWh,4.851kWh/kW,4553,"4,548W",0.321kW/kW,26.8C,-,40.979kWh,"1,216W",
2014-04-18 15:40:00,2014-04-18,15:40,68.450kWh,4.824kWh/kW,3428,"3,432W",0.242kW/kW,27.1C,-,40.878kWh,"2,050W",
2014-04-18 15:35:00,2014-04-18,15:35,68.164kWh,4.804kWh/kW,2860,"2,856W",0.201kW/kW,27.5C,-,40.707kWh,"2,101W",
2014-04-18 15:30:00,2014-04-18,15:30,67.926kWh,4.787kWh/kW,4237,"4,236W",0.299kW/kW,27.4C,-,40.532kWh,"2,724W",
2014-04-18 15:25:00,2014-04-18,15:25,67.573kWh,4.762kWh/kW,4533,"4,536W",0.320kW/kW,26.7C,-,40.305kWh,"5,805W",
2014-04-18 15:20:00,2014-04-18,15:20,67.195kWh,4.735kWh/kW,3092,"3,096W",0.218kW/kW,26.7C,-,39.821kWh,"1,458W",
2014-04-18 15:15:00,2014-04-18,15:15,66.937kWh,4.717kWh/kW,3601,"3,600W",0.254kW/kW,26.2C,-,39.700kWh,"1,371W",
2014-04-18 15:10:00,2014-04-18,15:10,66.637kWh,4.696kWh/kW,4150,"4,152W",0.293kW/kW,25.2C,-,39.585kWh,"1,313W",
2014-04-18 15:05:00,2014-04-18,15:05,66.291kWh,4.672kWh/kW,3727,"3,732W",0.263kW/kW,24.4C,-,39.476kWh,"1,761W",
2014-04-18 15:00:00,2014-04-18,15:00,65.980kWh,4.650kWh/kW,2823,"2,820W",0.199kW/kW,26.3C,-,39.329kWh,"1,764W",
2014-04-18 14:55:00,2014-04-18,14:55,65.745kWh,4.633kWh/kW,4960,"4,956W",0.349kW/kW,26.1C,-,39.182kWh,"6,016W",
2014-04-18 14:50:00,2014-04-18,14:50,65.332kWh,4.604kWh/kW,7889,"7,884W",0.556kW/kW,26.1C,-,38.681kWh,"1,302W",
2014-04-18 14:45:00,2014-04-18,14:45,64.675kWh,4.558kWh/kW,6744,"6,744W",0.475kW/kW,28.3C,-,38.572kWh,"1,259W",
2014-04-18 14:40:00,2014-04-18,14:40,64.113kWh,4.518kWh/kW,8154,"8,160W",0.575kW/kW,29.4C,-,38.467kWh,"1,264W",
2014-04-18 14:35:00,2014-04-18,14:35,63.433kWh,4.470kWh/kW,11312,"11,316W",0.797kW/kW,27.4C,-,38.362kWh,"1,346W",
2014-04-18 14:30:00,2014-04-18,14:30,62.490kWh,4.404kWh/kW,11096,"11,100W",0.782kW/kW,25.6C,-,38.250kWh,"1,457W",
2014-04-18 14:25:00,2014-04-18,14:25,61.565kWh,4.339kWh/kW,11255,"11,256W",0.793kW/kW,26.6C,-,38.129kWh,"1,235W",
2014-04-18 14:20:00,2014-04-18,14:20,60.627kWh,4.273kWh/kW,11171,"11,172W",0.787kW/kW,26.1C,-,38.026kWh,"1,373W",
2014-04-18 14:15:00,2014-04-18,14:15,59.696kWh,4.207kWh/kW,11516,"11,520W",0.812kW/kW,25.9C,-,37.911kWh,"1,380W",
2014-04-18 14:10:00,2014-04-18,14:10,58.736kWh,4.139kWh/kW,11462,"11,460W",0.808kW/kW,27.0C,-,37.796kWh,"1,390W",
2014-04-18 14:05:00,2014-04-18,14:05,57.781kWh,4.072kWh/kW,11465,"11,460W",0.808kW/kW,26.2C,-,37.680kWh,"1,288W",
2014-04-18 14:00:00,2014-04-18,14:00,56.826kWh,4.005kWh/kW,11397,"11,400W",0.803kW/kW,26.5C,-,37.573kWh,"3,541W",
2014-04-18 13:55:00,2014-04-18,13:55,55.876kWh,3.938kWh/kW,11400,"11,400W",0.803kW/kW,25.1C,-,37.278kWh,"2,398W",
2014-04-18 13:50:00,2014-04-18,13:50,54.926kWh,3.871kWh/kW,11468,"11,472W",0.808kW/kW,25.1C,-,37.078kWh,"2,435W",
2014-04-18 13:45:00,2014-04-18,13:45,53.970kWh,3.803kWh/kW,11335,"11,340W",0.799kW/kW,26.6C,-,36.875kWh,"1,192W",
2014-04-18 13:40:00,2014-04-18,13:40,53.025kWh,3.737kWh/kW,11073,"11,076W",0.781kW/kW,25.7C,-,36.776kWh,"1,231W",
2014-04-18 13:35:00,2014-04-18,13:35,52.102kWh,3.672kWh/kW,11600,"11,604W",0.818kW/kW,25.1C,-,36.673kWh,"1,214W",
2014-04-18 13:30:00,2014-04-18,13:30,51.135kWh,3.604kWh/kW,10092,"10,092W",0.711kW/kW,24.6C,-,36.572kWh,"1,182W",
2014-04-18 13:25:00,2014-04-18,13:25,50.294kWh,3.544kWh/kW,6551,"6,552W",0.462kW/kW,25.2C,-,36.474kWh,"1,192W",
2014-04-18 13:20:00,2014-04-18,13:20,49.748kWh,3.506kWh/kW,10539,"10,536W",0.742kW/kW,26.0C,-,36.374kWh,"1,292W",
2014-04-18 13:15:00,2014-04-18,13:15,48.870kWh,3.444kWh/kW,11491,"11,496W",0.810kW/kW,25.8C,-,36.267kWh,"1,591W",
2014-04-18 13:10:00,2014-04-18,13:10,47.912kWh,3.376kWh/kW,11951,"11,952W",0.842kW/kW,25.1C,-,36.134kWh,"1,627W",
2014-04-18 13:05:00,2014-04-18,13:05,46.916kWh,3.306kWh/kW,11730,"11,724W",0.826kW/kW,25.7C,-,35.998kWh,"1,515W",
2014-04-18 13:00:00,2014-04-18,13:00,45.939kWh,3.237kWh/kW,12149,"12,144W",0.856kW/kW,25.4C,-,35.872kWh,"5,391W",
2014-04-18 12:55:00,2014-04-18,12:55,44.927kWh,3.166kWh/kW,12288,"12,288W",0.866kW/kW,25.1C,-,35.423kWh,"2,723W",
2014-04-18 12:50:00,2014-04-18,12:50,43.903kWh,3.094kWh/kW,12341,"12,336W",0.869kW/kW,25.1C,-,35.196kWh,"5,641W",
2014-04-18 12:45:00,2014-04-18,12:45,42.875kWh,3.021kWh/kW,12344,"12,348W",0.870kW/kW,26.5C,-,34.726kWh,"5,686W",
2014-04-18 12:40:00,2014-04-18,12:40,41.846kWh,2.949kWh/kW,12455,"12,456W",0.878kW/kW,25.5C,-,34.252kWh,"5,697W",
2014-04-18 12:35:00,2014-04-18,12:35,40.808kWh,2.876kWh/kW,12638,"12,636W",0.890kW/kW,24.5C,-,33.777kWh,"1,003W",
2014-04-18 12:30:00,2014-04-18,12:30,39.755kWh,2.802kWh/kW,12802,"12,804W",0.902kW/kW,23.8C,-,33.694kWh,"1,100W",
2014-04-18 12:25:00,2014-04-18,12:25,38.688kWh,2.726kWh/kW,12713,"12,708W",0.896kW/kW,22.9C,-,33.602kWh,"1,155W",
2014-04-18 12:20:00,2014-04-18,12:20,37.629kWh,2.652kWh/kW,12844,"12,840W",0.905kW/kW,23.3C,-,33.506kWh,"1,547W",
2014-04-18 12:15:00,2014-04-18,12:15,36.559kWh,2.576kWh/kW,13100,"13,104W",0.923kW/kW,23.6C,-,33.377kWh,"5,331W",
2014-04-18 12:10:00,2014-04-18,12:10,35.467kWh,2.499kWh/kW,12752,"12,756W",0.899kW/kW,22.3C,-,32.933kWh,"1,470W",
2014-04-18 12:05:00,2014-04-18,12:05,34.404kWh,2.425kWh/kW,11201,"11,196W",0.789kW/kW,22.4C,-,32.810kWh,"4,989W",
2014-04-18 12:00:00,2014-04-18,12:00,33.471kWh,2.359kWh/kW,9487,"9,492W",0.669kW/kW,22.1C,-,32.394kWh,"1,868W",
2014-04-18 11:55:00,2014-04-18,11:55,32.680kWh,2.303kWh/kW,8819,"8,820W",0.622kW/kW,22.2C,-,32.239kWh,"1,015W",
2014-04-18 11:50:00,2014-04-18,11:50,31.945kWh,2.251kWh/kW,10640,"10,644W",0.750kW/kW,22.2C,-,32.154kWh,"1,004W",
2014-04-18 11:45:00,2014-04-18,11:45,31.058kWh,2.189kWh/kW,11343,"11,340W",0.799kW/kW,21.9C,-,32.070kWh,971W,
2014-04-18 11:40:00,2014-04-18,11:40,30.113kWh,2.122kWh/kW,11150,"11,148W",0.786kW/kW,22.1C,-,31.990kWh,844W,
2014-04-18 11:35:00,2014-04-18,11:35,29.184kWh,2.057kWh/kW,11846,"11,844W",0.835kW/kW,22.0C,-,31.919kWh,844W,
2014-04-18 11:30:00,2014-04-18,11:30,28.197kWh,1.987kWh/kW,12403,"12,408W",0.874kW/kW,22.3C,-,31.849kWh,967W,
2014-04-18 11:25:00,2014-04-18,11:25,27.163kWh,1.914kWh/kW,12368,"12,372W",0.872kW/kW,21.7C,-,31.768kWh,955W,
2014-04-18 11:20:00,2014-04-18,11:20,26.132kWh,1.842kWh/kW,11922,"11,928W",0.841kW/kW,20.8C,-,31.689kWh,952W,
2014-04-18 11:15:00,2014-04-18,11:15,25.138kWh,1.772kWh/kW,9935,"9,936W",0.700kW/kW,20.8C,-,31.609kWh,960W,
2014-04-18 11:10:00,2014-04-18,11:10,24.310kWh,1.713kWh/kW,10306,"10,308W",0.726kW/kW,20.6C,-,31.529kWh,968W,
2014-04-18 11:05:00,2014-04-18,11:05,23.451kWh,1.653kWh/kW,10969,"10,968W",0.773kW/kW,20.3C,-,31.449kWh,958W,
2014-04-18 11:00:00,2014-04-18,11:00,22.537kWh,1.588kWh/kW,10967,"10,968W",0.773kW/kW,20.1C,-,31.369kWh,958W,
2014-04-18 10:55:00,2014-04-18,10:55,21.623kWh,1.524kWh/kW,10249,"10,248W",0.722kW/kW,19.5C,-,31.289kWh,964W,
2014-04-18 10:50:00,2014-04-18,10:50,20.769kWh,1.464kWh/kW,9663,"9,660W",0.681kW/kW,19.5C,-,31.209kWh,955W,
2014-04-18 10:45:00,2014-04-18,10:45,19.964kWh,1.407kWh/kW,8483,"8,484W",0.598kW/kW,19.3C,-,31.129kWh,971W,
2014-04-18 10:40:00,2014-04-18,10:40,19.257kWh,1.357kWh/kW,8948,"8,952W",0.631kW/kW,19.5C,-,31.048kWh,998W,
2014-04-18 10:35:00,2014-04-18,10:35,18.511kWh,1.305kWh/kW,10434,"10,428W",0.735kW/kW,19.5C,-,30.965kWh,"1,159W",
2014-04-18 10:30:00,2014-04-18,10:30,17.642kWh,1.243kWh/kW,9490,"9,492W",0.669kW/kW,18.6C,-,30.869kWh,"1,198W",
2014-04-18 10:25:00,2014-04-18,10:25,16.851kWh,1.188kWh/kW,8261,"8,256W",0.582kW/kW,18.7C,-,30.769kWh,"1,247W",
2014-04-18 10:20:00,2014-04-18,10:20,16.163kWh,1.139kWh/kW,8152,"8,148W",0.574kW/kW,18.9C,-,30.665kWh,"1,334W",
2014-04-18 10:15:00,2014-04-18,10:15,15.484kWh,1.091kWh/kW,9227,"9,228W",0.650kW/kW,18.8C,-,30.554kWh,"1,086W",
2014-04-18 10:10:00,2014-04-18,10:10,14.715kWh,1.037kWh/kW,9040,"9,036W",0.637kW/kW,19.1C,-,30.463kWh,"1,083W",
2014-04-18 10:05:00,2014-04-18,10:05,13.962kWh,0.984kWh/kW,8837,"8,832W",0.622kW/kW,19.5C,-,30.373kWh,"1,101W",
2014-04-18 10:00:00,2014-04-18,10:00,13.226kWh,0.932kWh/kW,8703,"8,700W",0.613kW/kW,18.2C,-,30.281kWh,"1,145W",
2014-04-18 09:55:00,2014-04-18,09:55,12.501kWh,0.881kWh/kW,7861,"7,860W",0.554kW/kW,18.0C,-,30.186kWh,"1,216W",
2014-04-18 09:50:00,2014-04-18,09:50,11.846kWh,0.835kWh/kW,6687,"6,684W",0.471kW/kW,18.0C,-,30.084kWh,"1,009W",
2014-04-18 09:45:00,2014-04-18,09:45,11.289kWh,0.796kWh/kW,6884,"6,888W",0.485kW/kW,18.8C,-,30.000kWh,"1,012W",
2014-04-18 09:40:00,2014-04-18,09:40,10.715kWh,0.755kWh/kW,8188,"8,184W",0.577kW/kW,18.4C,-,29.916kWh,"2,413W",
2014-04-18 09:35:00,2014-04-18,09:35,10.033kWh,0.707kWh/kW,8080,"8,076W",0.569kW/kW,17.8C,-,29.715kWh,"3,312W",
2014-04-18 09:30:00,2014-04-18,09:30,9.360kWh,0.660kWh/kW,7748,"7,752W",0.546kW/kW,17.3C,-,29.439kWh,"5,573W",
2014-04-18 09:25:00,2014-04-18,09:25,8.714kWh,0.614kWh/kW,7510,"7,512W",0.529kW/kW,17.0C,-,28.974kWh,"5,074W",
2014-04-18 09:20:00,2014-04-18,09:20,8.088kWh,0.570kWh/kW,7220,"7,224W",0.509kW/kW,16.8C,-,28.552kWh,"6,615W",
2014-04-18 09:15:00,2014-04-18,09:15,7.486kWh,0.528kWh/kW,6954,"6,948W",0.490kW/kW,15.7C,-,28.000kWh,"6,397W",
2014-04-18 09:10:00,2014-04-18,09:10,6.907kWh,0.487kWh/kW,6633,"6,636W",0.468kW/kW,14.3C,-,27.467kWh,"11,406W",
