datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-03 22:30:00,2014-09-03,22:30,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.6C,-,63.700kWh,"7,686W",
2014-09-03 22:25:00,2014-09-03,22:25,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.6C,-,63.060kWh,"7,772W",
2014-09-03 22:20:00,2014-09-03,22:20,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.6C,-,62.412kWh,"7,776W",
2014-09-03 22:15:00,2014-09-03,22:15,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.0C,-,61.764kWh,"5,889W",
2014-09-03 22:10:00,2014-09-03,22:10,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.6C,-,61.273kWh,"3,521W",
2014-09-03 22:05:00,2014-09-03,22:05,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.3C,-,60.980kWh,"3,328W",
2014-09-03 22:00:00,2014-09-03,22:00,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.2C,-,60.702kWh,"1,409W",
2014-09-03 21:55:00,2014-09-03,21:55,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.6C,-,60.585kWh,"1,456W",
2014-09-03 21:50:00,2014-09-03,21:50,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.6C,-,60.464kWh,"1,467W",
2014-09-03 21:45:00,2014-09-03,21:45,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.8C,-,60.341kWh,"1,501W",
2014-09-03 21:40:00,2014-09-03,21:40,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,25.3C,-,60.216kWh,"1,508W",
2014-09-03 21:35:00,2014-09-03,21:35,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,25.0C,-,60.091kWh,"1,797W",
2014-09-03 21:30:00,2014-09-03,21:30,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,24.7C,-,59.941kWh,"3,689W",
2014-09-03 21:25:00,2014-09-03,21:25,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,24.5C,-,59.634kWh,"3,645W",
2014-09-03 21:20:00,2014-09-03,21:20,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,23.9C,-,59.330kWh,"3,720W",
2014-09-03 21:15:00,2014-09-03,21:15,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,24.5C,-,59.020kWh,"3,846W",
2014-09-03 21:10:00,2014-09-03,21:10,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,25.3C,-,58.699kWh,"3,916W",
2014-09-03 21:05:00,2014-09-03,21:05,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,25.5C,-,58.373kWh,"4,082W",
2014-09-03 21:00:00,2014-09-03,21:00,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,25.6C,-,58.033kWh,"1,686W",
2014-09-03 20:55:00,2014-09-03,20:55,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.2C,-,57.892kWh,"1,556W",
2014-09-03 20:50:00,2014-09-03,20:50,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.2C,-,57.763kWh,"1,590W",
2014-09-03 20:45:00,2014-09-03,20:45,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.2C,-,57.630kWh,"4,023W",
2014-09-03 20:40:00,2014-09-03,20:40,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.0C,-,57.295kWh,"4,031W",
2014-09-03 20:35:00,2014-09-03,20:35,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.8C,-,56.959kWh,"3,928W",
2014-09-03 20:30:00,2014-09-03,20:30,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.6C,-,56.632kWh,"3,925W",
2014-09-03 20:25:00,2014-09-03,20:25,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.0C,-,56.305kWh,"3,981W",
2014-09-03 20:20:00,2014-09-03,20:20,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.8C,-,55.973kWh,"3,748W",
2014-09-03 20:15:00,2014-09-03,20:15,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.8C,-,55.660kWh,"3,707W",
2014-09-03 20:10:00,2014-09-03,20:10,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.2C,-,55.352kWh,"3,698W",
2014-09-03 20:05:00,2014-09-03,20:05,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.3C,-,55.043kWh,"3,707W",
2014-09-03 20:00:00,2014-09-03,20:00,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.5C,-,54.734kWh,"3,849W",
2014-09-03 19:55:00,2014-09-03,19:55,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.6C,-,54.414kWh,"3,796W",
2014-09-03 19:50:00,2014-09-03,19:50,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.6C,-,54.097kWh,"3,889W",
2014-09-03 19:45:00,2014-09-03,19:45,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.6C,-,53.773kWh,"1,542W",
2014-09-03 19:40:00,2014-09-03,19:40,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,26.7C,-,53.645kWh,"1,494W",
2014-09-03 19:35:00,2014-09-03,19:35,76.977kWh,5.425kWh/kW,0,0W,0.000kW/kW,27.3C,-,53.520kWh,"1,368W",
2014-09-03 19:30:00,2014-09-03,19:30,76.977kWh,5.425kWh/kW,2,0W,0.000kW/kW,28.0C,-,53.406kWh,"3,101W",
2014-09-03 19:25:00,2014-09-03,19:25,76.977kWh,5.425kWh/kW,19,24W,0.002kW/kW,28.0C,-,53.148kWh,"4,846W",
2014-09-03 19:20:00,2014-09-03,19:20,76.975kWh,5.425kWh/kW,71,72W,0.005kW/kW,28.5C,-,52.744kWh,"4,805W",
2014-09-03 19:15:00,2014-09-03,19:15,76.969kWh,5.424kWh/kW,109,108W,0.008kW/kW,29.0C,-,52.344kWh,"5,908W",
2014-09-03 19:10:00,2014-09-03,19:10,76.960kWh,5.424kWh/kW,149,144W,0.010kW/kW,29.8C,-,51.851kWh,"5,990W",
2014-09-03 19:05:00,2014-09-03,19:05,76.948kWh,5.423kWh/kW,214,216W,0.015kW/kW,31.9C,-,51.352kWh,"5,232W",
2014-09-03 19:00:00,2014-09-03,19:00,76.930kWh,5.421kWh/kW,274,276W,0.019kW/kW,33.4C,-,50.916kWh,"7,048W",
2014-09-03 18:55:00,2014-09-03,18:55,76.907kWh,5.420kWh/kW,340,336W,0.024kW/kW,36.1C,-,50.329kWh,"7,896W",
2014-09-03 18:50:00,2014-09-03,18:50,76.879kWh,5.418kWh/kW,429,432W,0.030kW/kW,36.1C,-,49.671kWh,"6,593W",
2014-09-03 18:45:00,2014-09-03,18:45,76.843kWh,5.415kWh/kW,540,540W,0.038kW/kW,36.1C,-,49.121kWh,"10,915W",
2014-09-03 18:40:00,2014-09-03,18:40,76.798kWh,5.412kWh/kW,636,636W,0.045kW/kW,35.8C,-,48.212kWh,"8,624W",
2014-09-03 18:35:00,2014-09-03,18:35,76.745kWh,5.408kWh/kW,745,744W,0.052kW/kW,35.5C,-,47.493kWh,"10,865W",
2014-09-03 18:30:00,2014-09-03,18:30,76.683kWh,5.404kWh/kW,869,864W,0.061kW/kW,35.0C,-,46.588kWh,"10,574W",
2014-09-03 18:25:00,2014-09-03,18:25,76.611kWh,5.399kWh/kW,1058,"1,056W",0.074kW/kW,34.8C,-,45.707kWh,"10,893W",
2014-09-03 18:20:00,2014-09-03,18:20,76.523kWh,5.393kWh/kW,1305,"1,308W",0.092kW/kW,34.6C,-,44.799kWh,"7,400W",
2014-09-03 18:15:00,2014-09-03,18:15,76.414kWh,5.385kWh/kW,1501,"1,500W",0.106kW/kW,33.7C,-,44.182kWh,"8,659W",
2014-09-03 18:10:00,2014-09-03,18:10,76.289kWh,5.376kWh/kW,1428,"1,428W",0.101kW/kW,32.5C,-,43.461kWh,"8,815W",
2014-09-03 18:05:00,2014-09-03,18:05,76.170kWh,5.368kWh/kW,842,840W,0.059kW/kW,30.8C,-,42.726kWh,"12,192W",
2014-09-03 18:00:00,2014-09-03,18:00,76.100kWh,5.363kWh/kW,793,792W,0.056kW/kW,30.6C,-,41.710kWh,"4,804W",
2014-09-03 17:55:00,2014-09-03,17:55,76.034kWh,5.358kWh/kW,578,576W,0.041kW/kW,30.7C,-,41.310kWh,"3,551W",
2014-09-03 17:50:00,2014-09-03,17:50,75.986kWh,5.355kWh/kW,436,432W,0.030kW/kW,30.7C,-,41.014kWh,"3,643W",
2014-09-03 17:45:00,2014-09-03,17:45,75.950kWh,5.352kWh/kW,496,492W,0.035kW/kW,31.2C,-,40.710kWh,"1,289W",
2014-09-03 17:40:00,2014-09-03,17:40,75.909kWh,5.349kWh/kW,604,600W,0.042kW/kW,31.5C,-,40.603kWh,"1,641W",
2014-09-03 17:35:00,2014-09-03,17:35,75.859kWh,5.346kWh/kW,853,852W,0.060kW/kW,32.1C,-,40.466kWh,"1,705W",
2014-09-03 17:30:00,2014-09-03,17:30,75.788kWh,5.341kWh/kW,928,924W,0.065kW/kW,32.6C,-,40.324kWh,"1,789W",
2014-09-03 17:25:00,2014-09-03,17:25,75.711kWh,5.336kWh/kW,907,912W,0.064kW/kW,33.7C,-,40.175kWh,"3,674W",
2014-09-03 17:20:00,2014-09-03,17:20,75.635kWh,5.330kWh/kW,1721,"1,716W",0.121kW/kW,34.7C,-,39.869kWh,"3,668W",
2014-09-03 17:15:00,2014-09-03,17:15,75.492kWh,5.320kWh/kW,876,876W,0.062kW/kW,34.7C,-,39.563kWh,"3,481W",
2014-09-03 17:10:00,2014-09-03,17:10,75.419kWh,5.315kWh/kW,1089,"1,092W",0.077kW/kW,36.3C,-,39.273kWh,"3,531W",
2014-09-03 17:05:00,2014-09-03,17:05,75.328kWh,5.309kWh/kW,3036,"3,036W",0.214kW/kW,38.0C,-,38.979kWh,"3,534W",
2014-09-03 17:00:00,2014-09-03,17:00,75.075kWh,5.291kWh/kW,4339,"4,344W",0.306kW/kW,36.9C,-,38.684kWh,"3,544W",
2014-09-03 16:55:00,2014-09-03,16:55,74.713kWh,5.265kWh/kW,3718,"3,720W",0.262kW/kW,34.2C,-,38.389kWh,"3,552W",
2014-09-03 16:50:00,2014-09-03,16:50,74.403kWh,5.243kWh/kW,3053,"3,048W",0.215kW/kW,34.2C,-,38.093kWh,"3,529W",
2014-09-03 16:45:00,2014-09-03,16:45,74.149kWh,5.225kWh/kW,1694,"1,692W",0.119kW/kW,34.2C,-,37.799kWh,"3,524W",
2014-09-03 16:40:00,2014-09-03,16:40,74.008kWh,5.216kWh/kW,2206,"2,208W",0.156kW/kW,35.0C,-,37.505kWh,"3,513W",
2014-09-03 16:35:00,2014-09-03,16:35,73.824kWh,5.203kWh/kW,4100,"4,104W",0.289kW/kW,35.6C,-,37.212kWh,"3,393W",
2014-09-03 16:30:00,2014-09-03,16:30,73.482kWh,5.178kWh/kW,5204,"5,208W",0.367kW/kW,35.0C,-,36.930kWh,"3,374W",
2014-09-03 16:25:00,2014-09-03,16:25,73.048kWh,5.148kWh/kW,4626,"4,632W",0.326kW/kW,33.7C,-,36.648kWh,"3,540W",
2014-09-03 16:20:00,2014-09-03,16:20,72.662kWh,5.121kWh/kW,2023,"2,028W",0.143kW/kW,32.8C,-,36.353kWh,"1,350W",
2014-09-03 16:15:00,2014-09-03,16:15,72.493kWh,5.109kWh/kW,2274,"2,280W",0.161kW/kW,31.9C,-,36.241kWh,"1,347W",
2014-09-03 16:10:00,2014-09-03,16:10,72.303kWh,5.095kWh/kW,872,876W,0.062kW/kW,32.3C,-,36.129kWh,"1,370W",
2014-09-03 16:05:00,2014-09-03,16:05,72.230kWh,5.090kWh/kW,776,780W,0.055kW/kW,35.0C,-,36.014kWh,"1,263W",
2014-09-03 16:00:00,2014-09-03,16:00,72.165kWh,5.086kWh/kW,836,840W,0.059kW/kW,36.0C,-,35.909kWh,"1,253W",
2014-09-03 15:55:00,2014-09-03,15:55,72.095kWh,5.081kWh/kW,1279,"1,284W",0.090kW/kW,40.0C,-,35.805kWh,"3,456W",
2014-09-03 15:50:00,2014-09-03,15:50,71.988kWh,5.073kWh/kW,6954,"6,960W",0.490kW/kW,40.0C,-,35.517kWh,"3,579W",
2014-09-03 15:45:00,2014-09-03,15:45,71.408kWh,5.032kWh/kW,7398,"7,404W",0.522kW/kW,40.0C,-,35.219kWh,"3,438W",
2014-09-03 15:40:00,2014-09-03,15:40,70.791kWh,4.989kWh/kW,7827,"7,824W",0.551kW/kW,40.0C,-,34.932kWh,"3,442W",
2014-09-03 15:35:00,2014-09-03,15:35,70.139kWh,4.943kWh/kW,8039,"8,040W",0.567kW/kW,39.8C,-,34.645kWh,"3,435W",
2014-09-03 15:30:00,2014-09-03,15:30,69.469kWh,4.896kWh/kW,8207,"8,208W",0.578kW/kW,40.4C,-,34.359kWh,"3,435W",
2014-09-03 15:25:00,2014-09-03,15:25,68.785kWh,4.847kWh/kW,8424,"8,424W",0.594kW/kW,40.1C,-,34.073kWh,"3,410W",
2014-09-03 15:20:00,2014-09-03,15:20,68.083kWh,4.798kWh/kW,8721,"8,724W",0.615kW/kW,40.0C,-,33.789kWh,"3,411W",
2014-09-03 15:15:00,2014-09-03,15:15,67.356kWh,4.747kWh/kW,9115,"9,120W",0.643kW/kW,39.1C,-,33.504kWh,"3,391W",
2014-09-03 15:10:00,2014-09-03,15:10,66.596kWh,4.693kWh/kW,6492,"6,492W",0.458kW/kW,38.0C,-,33.222kWh,"3,393W",
2014-09-03 15:05:00,2014-09-03,15:05,66.055kWh,4.655kWh/kW,8912,"8,916W",0.628kW/kW,39.5C,-,32.939kWh,"3,844W",
2014-09-03 15:00:00,2014-09-03,15:00,65.312kWh,4.603kWh/kW,9450,"9,456W",0.666kW/kW,39.7C,-,32.619kWh,"3,255W",
2014-09-03 14:55:00,2014-09-03,14:55,64.524kWh,4.547kWh/kW,9675,"9,672W",0.682kW/kW,37.7C,-,32.347kWh,"1,250W",
2014-09-03 14:50:00,2014-09-03,14:50,63.718kWh,4.490kWh/kW,7850,"7,848W",0.553kW/kW,37.7C,-,32.243kWh,"1,168W",
2014-09-03 14:45:00,2014-09-03,14:45,63.064kWh,4.444kWh/kW,8084,"8,088W",0.570kW/kW,37.7C,-,32.146kWh,"1,182W",
2014-09-03 14:40:00,2014-09-03,14:40,62.390kWh,4.397kWh/kW,8382,"8,388W",0.591kW/kW,37.8C,-,32.047kWh,"1,185W",
2014-09-03 14:35:00,2014-09-03,14:35,61.691kWh,4.347kWh/kW,9867,"9,864W",0.695kW/kW,37.4C,-,31.949kWh,"1,320W",
2014-09-03 14:30:00,2014-09-03,14:30,60.869kWh,4.290kWh/kW,10222,"10,224W",0.721kW/kW,36.9C,-,31.839kWh,"3,285W",
2014-09-03 14:25:00,2014-09-03,14:25,60.017kWh,4.230kWh/kW,10298,"10,296W",0.726kW/kW,37.0C,-,31.565kWh,"3,263W",
2014-09-03 14:20:00,2014-09-03,14:20,59.159kWh,4.169kWh/kW,10436,"10,440W",0.736kW/kW,36.3C,-,31.293kWh,"3,255W",
2014-09-03 14:15:00,2014-09-03,14:15,58.289kWh,4.108kWh/kW,10618,"10,620W",0.748kW/kW,35.2C,-,31.022kWh,"4,032W",
2014-09-03 14:10:00,2014-09-03,14:10,57.404kWh,4.045kWh/kW,10767,"10,764W",0.759kW/kW,34.6C,-,30.686kWh,"3,296W",
2014-09-03 14:05:00,2014-09-03,14:05,56.507kWh,3.982kWh/kW,10876,"10,872W",0.766kW/kW,34.1C,-,30.411kWh,"3,033W",
2014-09-03 14:00:00,2014-09-03,14:00,55.601kWh,3.918kWh/kW,10978,"10,980W",0.774kW/kW,34.1C,-,30.158kWh,"3,114W",
2014-09-03 13:55:00,2014-09-03,13:55,54.686kWh,3.854kWh/kW,11154,"11,160W",0.786kW/kW,33.0C,-,29.899kWh,"3,202W",
2014-09-03 13:50:00,2014-09-03,13:50,53.756kWh,3.788kWh/kW,11248,"11,244W",0.792kW/kW,33.0C,-,29.632kWh,"3,412W",
2014-09-03 13:45:00,2014-09-03,13:45,52.819kWh,3.722kWh/kW,11355,"11,352W",0.800kW/kW,33.0C,-,29.348kWh,"1,063W",
2014-09-03 13:40:00,2014-09-03,13:40,51.873kWh,3.656kWh/kW,11498,"11,496W",0.810kW/kW,33.1C,-,29.259kWh,"1,206W",
2014-09-03 13:35:00,2014-09-03,13:35,50.915kWh,3.588kWh/kW,11655,"11,652W",0.821kW/kW,32.9C,-,29.159kWh,"1,076W",
2014-09-03 13:30:00,2014-09-03,13:30,49.944kWh,3.520kWh/kW,11784,"11,784W",0.830kW/kW,32.4C,-,29.069kWh,"1,079W",
2014-09-03 13:25:00,2014-09-03,13:25,48.962kWh,3.450kWh/kW,11848,"11,844W",0.835kW/kW,32.1C,-,28.979kWh,"1,084W",
2014-09-03 13:20:00,2014-09-03,13:20,47.975kWh,3.381kWh/kW,11895,"11,892W",0.838kW/kW,32.3C,-,28.889kWh,"1,084W",
2014-09-03 13:15:00,2014-09-03,13:15,46.984kWh,3.311kWh/kW,11908,"11,904W",0.839kW/kW,32.2C,-,28.798kWh,"3,330W",
2014-09-03 13:10:00,2014-09-03,13:10,45.992kWh,3.241kWh/kW,11964,"11,964W",0.843kW/kW,32.3C,-,28.521kWh,"3,281W",
2014-09-03 13:05:00,2014-09-03,13:05,44.995kWh,3.171kWh/kW,12118,"12,120W",0.854kW/kW,31.7C,-,28.247kWh,"3,288W",
2014-09-03 13:00:00,2014-09-03,13:00,43.985kWh,3.100kWh/kW,11097,"11,100W",0.782kW/kW,31.3C,-,27.973kWh,"3,287W",
2014-09-03 12:55:00,2014-09-03,12:55,43.060kWh,3.035kWh/kW,10246,"10,248W",0.722kW/kW,32.0C,-,27.699kWh,"3,275W",
2014-09-03 12:50:00,2014-09-03,12:50,42.206kWh,2.974kWh/kW,11732,"11,736W",0.827kW/kW,32.0C,-,27.427kWh,"3,270W",
2014-09-03 12:45:00,2014-09-03,12:45,41.228kWh,2.905kWh/kW,12209,"12,204W",0.860kW/kW,32.0C,-,27.154kWh,"3,258W",
2014-09-03 12:40:00,2014-09-03,12:40,40.211kWh,2.834kWh/kW,12073,"12,072W",0.851kW/kW,32.0C,-,26.883kWh,"3,259W",
2014-09-03 12:35:00,2014-09-03,12:35,39.205kWh,2.763kWh/kW,12047,"12,048W",0.849kW/kW,31.9C,-,26.611kWh,"3,344W",
2014-09-03 12:30:00,2014-09-03,12:30,38.201kWh,2.692kWh/kW,12009,"12,012W",0.847kW/kW,32.0C,-,26.332kWh,"1,319W",
2014-09-03 12:25:00,2014-09-03,12:25,37.200kWh,2.622kWh/kW,11939,"11,940W",0.841kW/kW,32.3C,-,26.222kWh,"1,279W",
2014-09-03 12:20:00,2014-09-03,12:20,36.205kWh,2.551kWh/kW,11930,"11,928W",0.841kW/kW,32.3C,-,26.116kWh,"1,211W",
2014-09-03 12:15:00,2014-09-03,12:15,35.211kWh,2.481kWh/kW,11876,"11,880W",0.837kW/kW,32.5C,-,26.015kWh,"1,210W",
2014-09-03 12:10:00,2014-09-03,12:10,34.221kWh,2.412kWh/kW,11892,"11,892W",0.838kW/kW,32.7C,-,25.914kWh,"1,059W",
2014-09-03 12:05:00,2014-09-03,12:05,33.230kWh,2.342kWh/kW,11825,"11,820W",0.833kW/kW,31.7C,-,25.826kWh,"1,830W",
2014-09-03 12:00:00,2014-09-03,12:00,32.245kWh,2.272kWh/kW,11709,"11,712W",0.825kW/kW,31.8C,-,25.673kWh,"5,057W",
2014-09-03 11:55:00,2014-09-03,11:55,31.269kWh,2.204kWh/kW,11676,"11,676W",0.823kW/kW,31.7C,-,25.252kWh,"1,286W",
2014-09-03 11:50:00,2014-09-03,11:50,30.296kWh,2.135kWh/kW,11669,"11,664W",0.822kW/kW,31.7C,-,25.145kWh,"3,263W",
2014-09-03 11:45:00,2014-09-03,11:45,29.324kWh,2.067kWh/kW,11544,"11,544W",0.814kW/kW,31.7C,-,24.873kWh,"3,245W",
2014-09-03 11:40:00,2014-09-03,11:40,28.362kWh,1.999kWh/kW,10794,"10,800W",0.761kW/kW,31.6C,-,24.602kWh,"3,212W",
2014-09-03 11:35:00,2014-09-03,11:35,27.462kWh,1.935kWh/kW,10909,"10,908W",0.769kW/kW,32.0C,-,24.335kWh,"3,218W",
2014-09-03 11:30:00,2014-09-03,11:30,26.553kWh,1.871kWh/kW,11071,"11,076W",0.781kW/kW,31.6C,-,24.067kWh,"3,239W",
2014-09-03 11:25:00,2014-09-03,11:25,25.630kWh,1.806kWh/kW,10978,"10,980W",0.774kW/kW,31.4C,-,23.797kWh,"1,265W",
2014-09-03 11:20:00,2014-09-03,11:20,24.715kWh,1.742kWh/kW,10928,"10,932W",0.770kW/kW,31.4C,-,23.691kWh,"1,314W",
2014-09-03 11:15:00,2014-09-03,11:15,23.804kWh,1.678kWh/kW,10910,"10,908W",0.769kW/kW,31.3C,-,23.582kWh,"1,400W",
2014-09-03 11:10:00,2014-09-03,11:10,22.895kWh,1.613kWh/kW,10880,"10,884W",0.767kW/kW,30.8C,-,23.465kWh,"1,288W",
2014-09-03 11:05:00,2014-09-03,11:05,21.988kWh,1.550kWh/kW,10754,"10,752W",0.758kW/kW,30.6C,-,23.358kWh,"1,289W",
2014-09-03 11:00:00,2014-09-03,11:00,21.092kWh,1.486kWh/kW,10585,"10,584W",0.746kW/kW,30.5C,-,23.250kWh,"1,301W",
2014-09-03 10:55:00,2014-09-03,10:55,20.210kWh,1.424kWh/kW,10444,"10,440W",0.736kW/kW,30.3C,-,23.142kWh,"1,300W",
2014-09-03 10:50:00,2014-09-03,10:50,19.340kWh,1.363kWh/kW,10320,"10,320W",0.727kW/kW,30.3C,-,23.033kWh,"1,521W",
2014-09-03 10:45:00,2014-09-03,10:45,18.480kWh,1.302kWh/kW,10202,"10,200W",0.719kW/kW,30.3C,-,22.907kWh,"3,423W",
2014-09-03 10:40:00,2014-09-03,10:40,17.630kWh,1.242kWh/kW,10074,"10,080W",0.710kW/kW,30.3C,-,22.621kWh,"3,316W",
2014-09-03 10:35:00,2014-09-03,10:35,16.790kWh,1.183kWh/kW,9896,"9,900W",0.698kW/kW,30.7C,-,22.345kWh,"3,295W",
2014-09-03 10:30:00,2014-09-03,10:30,15.965kWh,1.125kWh/kW,9657,"9,660W",0.681kW/kW,30.5C,-,22.071kWh,"3,280W",
2014-09-03 10:25:00,2014-09-03,10:25,15.160kWh,1.068kWh/kW,9333,"9,336W",0.658kW/kW,30.6C,-,21.797kWh,"3,315W",
2014-09-03 10:20:00,2014-09-03,10:20,14.382kWh,1.014kWh/kW,9055,"9,060W",0.638kW/kW,30.3C,-,21.521kWh,"1,222W",
2014-09-03 10:15:00,2014-09-03,10:15,13.627kWh,0.960kWh/kW,8763,"8,760W",0.617kW/kW,29.9C,-,21.419kWh,"1,280W",
2014-09-03 10:10:00,2014-09-03,10:10,12.897kWh,0.909kWh/kW,8570,"8,568W",0.604kW/kW,29.9C,-,21.313kWh,"1,361W",
2014-09-03 10:05:00,2014-09-03,10:05,12.183kWh,0.859kWh/kW,8416,"8,412W",0.593kW/kW,29.9C,-,21.199kWh,"1,363W",
2014-09-03 10:00:00,2014-09-03,10:00,11.482kWh,0.809kWh/kW,8230,"8,232W",0.580kW/kW,29.5C,-,21.086kWh,"1,224W",
2014-09-03 09:55:00,2014-09-03,09:55,10.796kWh,0.761kWh/kW,8001,"8,004W",0.564kW/kW,29.1C,-,20.984kWh,"1,111W",
2014-09-03 09:50:00,2014-09-03,09:50,10.129kWh,0.714kWh/kW,7746,"7,752W",0.546kW/kW,29.1C,-,20.891kWh,"1,118W",
2014-09-03 09:45:00,2014-09-03,09:45,9.483kWh,0.668kWh/kW,7489,"7,488W",0.528kW/kW,29.1C,-,20.798kWh,"1,132W",
2014-09-03 09:40:00,2014-09-03,09:40,8.859kWh,0.624kWh/kW,7237,"7,236W",0.510kW/kW,29.1C,-,20.703kWh,977W,
2014-09-03 09:35:00,2014-09-03,09:35,8.256kWh,0.582kWh/kW,6972,"6,972W",0.491kW/kW,29.5C,-,20.622kWh,"1,187W",
2014-09-03 09:30:00,2014-09-03,09:30,7.675kWh,0.541kWh/kW,6746,"6,744W",0.475kW/kW,29.7C,-,20.523kWh,"3,134W",
2014-09-03 09:25:00,2014-09-03,09:25,7.113kWh,0.501kWh/kW,6530,"6,528W",0.460kW/kW,29.1C,-,20.262kWh,"3,129W",
2014-09-03 09:20:00,2014-09-03,09:20,6.569kWh,0.463kWh/kW,6284,"6,288W",0.443kW/kW,28.9C,-,20.001kWh,"3,094W",
2014-09-03 09:15:00,2014-09-03,09:15,6.045kWh,0.426kWh/kW,6012,"6,012W",0.424kW/kW,28.4C,-,19.743kWh,"3,143W",
2014-09-03 09:10:00,2014-09-03,09:10,5.544kWh,0.391kWh/kW,5774,"5,772W",0.407kW/kW,26.0C,-,19.481kWh,"3,233W",
