datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-20 19:10:00,2014-06-20,19:10,87.994kWh,6.201kWh/kW,983,984W,0.069kW/kW,30.7C,-,32.397kWh,"3,480W",
2014-06-20 19:05:00,2014-06-20,19:05,87.912kWh,6.195kWh/kW,1422,"1,416W",0.100kW/kW,30.1C,-,32.107kWh,"3,441W",
2014-06-20 19:00:00,2014-06-20,19:00,87.794kWh,6.187kWh/kW,1639,"1,644W",0.116kW/kW,29.8C,-,31.821kWh,"3,519W",
2014-06-20 18:55:00,2014-06-20,18:55,87.657kWh,6.177kWh/kW,1768,"1,764W",0.124kW/kW,30.0C,-,31.527kWh,"3,500W",
2014-06-20 18:50:00,2014-06-20,18:50,87.510kWh,6.167kWh/kW,1902,"1,908W",0.134kW/kW,30.0C,-,31.236kWh,"1,600W",
2014-06-20 18:45:00,2014-06-20,18:45,87.351kWh,6.156kWh/kW,1879,"1,884W",0.133kW/kW,30.7C,-,31.102kWh,"1,512W",
2014-06-20 18:40:00,2014-06-20,18:40,87.194kWh,6.145kWh/kW,1946,"1,944W",0.137kW/kW,31.1C,-,30.976kWh,"1,494W",
2014-06-20 18:35:00,2014-06-20,18:35,87.032kWh,6.133kWh/kW,1959,"1,956W",0.138kW/kW,31.4C,-,30.852kWh,0W,
2014-06-20 18:30:00,2014-06-20,18:30,86.869kWh,6.122kWh/kW,2109,"2,112W",0.149kW/kW,31.3C,-,30.852kWh,"1,493W",
2014-06-20 18:25:00,2014-06-20,18:25,86.693kWh,6.109kWh/kW,2127,"2,124W",0.150kW/kW,31.0C,-,30.728kWh,"1,335W",
2014-06-20 18:20:00,2014-06-20,18:20,86.516kWh,6.097kWh/kW,2688,"2,688W",0.189kW/kW,31.1C,-,30.616kWh,"1,345W",
2014-06-20 18:15:00,2014-06-20,18:15,86.292kWh,6.081kWh/kW,3238,"3,240W",0.228kW/kW,32.2C,-,30.504kWh,"1,358W",
2014-06-20 18:10:00,2014-06-20,18:10,86.022kWh,6.062kWh/kW,3579,"3,576W",0.252kW/kW,33.0C,-,30.391kWh,"1,212W",
2014-06-20 18:05:00,2014-06-20,18:05,85.724kWh,6.041kWh/kW,3838,"3,840W",0.271kW/kW,34.2C,-,30.290kWh,"1,135W",
2014-06-20 18:00:00,2014-06-20,18:00,85.404kWh,6.019kWh/kW,3553,"3,552W",0.250kW/kW,32.0C,-,30.195kWh,"1,130W",
2014-06-20 17:55:00,2014-06-20,17:55,85.108kWh,5.998kWh/kW,2292,"2,292W",0.162kW/kW,31.7C,-,30.101kWh,"1,129W",
2014-06-20 17:50:00,2014-06-20,17:50,84.917kWh,5.984kWh/kW,3856,"3,852W",0.271kW/kW,31.7C,-,30.007kWh,"1,365W",
2014-06-20 17:45:00,2014-06-20,17:45,84.596kWh,5.962kWh/kW,3701,"3,696W",0.260kW/kW,29.4C,-,29.893kWh,"1,377W",
2014-06-20 17:40:00,2014-06-20,17:40,84.288kWh,5.940kWh/kW,2137,"2,136W",0.151kW/kW,29.6C,-,29.779kWh,"1,365W",
2014-06-20 17:35:00,2014-06-20,17:35,84.110kWh,5.927kWh/kW,2370,"2,364W",0.167kW/kW,30.5C,-,29.665kWh,"1,374W",
2014-06-20 17:30:00,2014-06-20,17:30,83.913kWh,5.914kWh/kW,2653,"2,652W",0.187kW/kW,31.5C,-,29.550kWh,"1,252W",
2014-06-20 17:25:00,2014-06-20,17:25,83.692kWh,5.898kWh/kW,4007,"4,008W",0.282kW/kW,30.5C,-,29.446kWh,"1,249W",
2014-06-20 17:20:00,2014-06-20,17:20,83.358kWh,5.874kWh/kW,4470,"4,464W",0.315kW/kW,31.8C,-,29.342kWh,"1,250W",
2014-06-20 17:15:00,2014-06-20,17:15,82.986kWh,5.848kWh/kW,4588,"4,584W",0.323kW/kW,32.8C,-,29.238kWh,"1,251W",
2014-06-20 17:10:00,2014-06-20,17:10,82.604kWh,5.821kWh/kW,4682,"4,680W",0.330kW/kW,32.9C,-,29.134kWh,"1,607W",
2014-06-20 17:05:00,2014-06-20,17:05,82.214kWh,5.794kWh/kW,4892,"4,896W",0.345kW/kW,36.6C,-,29.000kWh,"3,418W",
2014-06-20 17:00:00,2014-06-20,17:00,81.806kWh,5.765kWh/kW,5062,"5,064W",0.357kW/kW,33.4C,-,28.715kWh,"3,405W",
2014-06-20 16:55:00,2014-06-20,16:55,81.384kWh,5.735kWh/kW,5207,"5,208W",0.367kW/kW,32.6C,-,28.431kWh,"3,384W",
2014-06-20 16:50:00,2014-06-20,16:50,80.950kWh,5.705kWh/kW,5364,"5,364W",0.378kW/kW,32.6C,-,28.149kWh,"3,374W",
2014-06-20 16:45:00,2014-06-20,16:45,80.503kWh,5.673kWh/kW,5546,"5,544W",0.391kW/kW,31.6C,-,27.868kWh,"3,442W",
2014-06-20 16:40:00,2014-06-20,16:40,80.041kWh,5.641kWh/kW,5816,"5,820W",0.410kW/kW,32.0C,-,27.581kWh,"1,969W",
2014-06-20 16:35:00,2014-06-20,16:35,79.556kWh,5.606kWh/kW,6024,"6,024W",0.425kW/kW,32.5C,-,27.417kWh,"1,592W",
2014-06-20 16:30:00,2014-06-20,16:30,79.054kWh,5.571kWh/kW,6155,"6,156W",0.434kW/kW,32.0C,-,27.284kWh,"1,595W",
2014-06-20 16:25:00,2014-06-20,16:25,78.541kWh,5.535kWh/kW,6274,"6,276W",0.442kW/kW,32.9C,-,27.151kWh,"1,594W",
2014-06-20 16:20:00,2014-06-20,16:20,78.018kWh,5.498kWh/kW,6431,"6,432W",0.453kW/kW,32.0C,-,27.019kWh,"1,485W",
2014-06-20 16:15:00,2014-06-20,16:15,77.482kWh,5.460kWh/kW,6558,"6,564W",0.463kW/kW,32.5C,-,26.895kWh,"1,482W",
2014-06-20 16:10:00,2014-06-20,16:10,76.935kWh,5.422kWh/kW,6736,"6,732W",0.474kW/kW,31.8C,-,26.771kWh,"1,386W",
2014-06-20 16:05:00,2014-06-20,16:05,76.374kWh,5.382kWh/kW,6944,"6,948W",0.490kW/kW,30.7C,-,26.656kWh,"1,394W",
2014-06-20 16:00:00,2014-06-20,16:00,75.795kWh,5.341kWh/kW,7062,"7,056W",0.497kW/kW,33.0C,-,26.540kWh,"1,398W",
2014-06-20 15:55:00,2014-06-20,15:55,75.207kWh,5.300kWh/kW,7319,"7,320W",0.516kW/kW,31.7C,-,26.423kWh,"1,628W",
2014-06-20 15:50:00,2014-06-20,15:50,74.597kWh,5.257kWh/kW,7619,"7,620W",0.537kW/kW,31.7C,-,26.288kWh,"3,452W",
2014-06-20 15:45:00,2014-06-20,15:45,73.962kWh,5.212kWh/kW,7776,"7,776W",0.548kW/kW,32.8C,-,26.000kWh,"3,444W",
2014-06-20 15:40:00,2014-06-20,15:40,73.314kWh,5.167kWh/kW,7933,"7,932W",0.559kW/kW,32.4C,-,25.713kWh,"3,447W",
2014-06-20 15:35:00,2014-06-20,15:35,72.653kWh,5.120kWh/kW,8083,"8,088W",0.570kW/kW,33.0C,-,25.426kWh,"3,398W",
2014-06-20 15:30:00,2014-06-20,15:30,71.979kWh,5.073kWh/kW,8284,"8,280W",0.584kW/kW,33.6C,-,25.142kWh,"3,374W",
2014-06-20 15:25:00,2014-06-20,15:25,71.289kWh,5.024kWh/kW,8453,"8,448W",0.595kW/kW,33.6C,-,24.861kWh,"3,696W",
2014-06-20 15:20:00,2014-06-20,15:20,70.585kWh,4.974kWh/kW,8592,"8,592W",0.605kW/kW,32.4C,-,24.553kWh,"3,777W",
2014-06-20 15:15:00,2014-06-20,15:15,69.869kWh,4.924kWh/kW,8711,"8,712W",0.614kW/kW,33.8C,-,24.239kWh,"1,698W",
2014-06-20 15:10:00,2014-06-20,15:10,69.143kWh,4.873kWh/kW,8855,"8,856W",0.624kW/kW,33.4C,-,24.097kWh,"1,529W",
2014-06-20 15:05:00,2014-06-20,15:05,68.405kWh,4.821kWh/kW,9019,"9,024W",0.636kW/kW,32.1C,-,23.970kWh,"1,428W",
2014-06-20 15:00:00,2014-06-20,15:00,67.653kWh,4.768kWh/kW,9188,"9,192W",0.648kW/kW,31.8C,-,23.851kWh,"1,427W",
2014-06-20 14:55:00,2014-06-20,14:55,66.887kWh,4.714kWh/kW,9377,"9,372W",0.660kW/kW,33.1C,-,23.732kWh,"1,426W",
2014-06-20 14:50:00,2014-06-20,14:50,66.106kWh,4.659kWh/kW,9598,"9,600W",0.677kW/kW,33.1C,-,23.613kWh,"1,437W",
2014-06-20 14:45:00,2014-06-20,14:45,65.306kWh,4.602kWh/kW,9793,"9,792W",0.690kW/kW,32.1C,-,23.493kWh,"1,521W",
2014-06-20 14:40:00,2014-06-20,14:40,64.490kWh,4.545kWh/kW,9962,"9,960W",0.702kW/kW,33.8C,-,23.366kWh,"1,528W",
2014-06-20 14:35:00,2014-06-20,14:35,63.660kWh,4.486kWh/kW,10111,"10,116W",0.713kW/kW,33.3C,-,23.239kWh,"1,528W",
2014-06-20 14:30:00,2014-06-20,14:30,62.817kWh,4.427kWh/kW,10225,"10,224W",0.721kW/kW,32.7C,-,23.112kWh,"1,766W",
2014-06-20 14:25:00,2014-06-20,14:25,61.965kWh,4.367kWh/kW,10302,"10,308W",0.726kW/kW,32.2C,-,22.965kWh,"1,905W",
2014-06-20 14:20:00,2014-06-20,14:20,61.106kWh,4.306kWh/kW,10344,"10,344W",0.729kW/kW,31.4C,-,22.806kWh,"3,505W",
2014-06-20 14:15:00,2014-06-20,14:15,60.244kWh,4.246kWh/kW,10412,"10,416W",0.734kW/kW,31.7C,-,22.514kWh,"3,234W",
2014-06-20 14:10:00,2014-06-20,14:10,59.376kWh,4.184kWh/kW,10469,"10,464W",0.737kW/kW,33.2C,-,22.244kWh,"3,267W",
2014-06-20 14:05:00,2014-06-20,14:05,58.504kWh,4.123kWh/kW,10549,"10,548W",0.743kW/kW,32.8C,-,21.972kWh,"3,285W",
2014-06-20 14:00:00,2014-06-20,14:00,57.625kWh,4.061kWh/kW,10625,"10,620W",0.748kW/kW,32.9C,-,21.698kWh,"3,321W",
2014-06-20 13:55:00,2014-06-20,13:55,56.740kWh,3.999kWh/kW,10751,"10,752W",0.758kW/kW,32.8C,-,21.421kWh,"1,390W",
2014-06-20 13:50:00,2014-06-20,13:50,55.844kWh,3.935kWh/kW,10915,"10,920W",0.770kW/kW,32.8C,-,21.306kWh,"1,283W",
2014-06-20 13:45:00,2014-06-20,13:45,54.934kWh,3.871kWh/kW,11119,"11,124W",0.784kW/kW,32.7C,-,21.199kWh,"1,292W",
2014-06-20 13:40:00,2014-06-20,13:40,54.007kWh,3.806kWh/kW,11217,"11,220W",0.791kW/kW,32.4C,-,21.091kWh,"1,391W",
2014-06-20 13:35:00,2014-06-20,13:35,53.072kWh,3.740kWh/kW,11285,"11,280W",0.795kW/kW,32.7C,-,20.975kWh,"1,388W",
2014-06-20 13:30:00,2014-06-20,13:30,52.132kWh,3.674kWh/kW,11349,"11,352W",0.800kW/kW,32.2C,-,20.859kWh,"1,397W",
2014-06-20 13:25:00,2014-06-20,13:25,51.186kWh,3.607kWh/kW,11398,"11,400W",0.803kW/kW,32.0C,-,20.743kWh,"1,451W",
2014-06-20 13:20:00,2014-06-20,13:20,50.236kWh,3.540kWh/kW,11428,"11,424W",0.805kW/kW,31.2C,-,20.622kWh,"1,266W",
2014-06-20 13:15:00,2014-06-20,13:15,49.284kWh,3.473kWh/kW,11445,"11,448W",0.807kW/kW,30.4C,-,20.517kWh,"1,261W",
2014-06-20 13:10:00,2014-06-20,13:10,48.330kWh,3.406kWh/kW,11499,"11,496W",0.810kW/kW,29.8C,-,20.412kWh,"1,266W",
2014-06-20 13:05:00,2014-06-20,13:05,47.372kWh,3.338kWh/kW,11558,"11,556W",0.814kW/kW,28.2C,-,20.306kWh,"1,134W",
2014-06-20 13:00:00,2014-06-20,13:00,46.409kWh,3.271kWh/kW,11672,"11,676W",0.823kW/kW,28.4C,-,20.212kWh,"1,144W",
2014-06-20 12:55:00,2014-06-20,12:55,45.436kWh,3.202kWh/kW,11707,"11,712W",0.825kW/kW,28.4C,-,20.116kWh,"1,243W",
2014-06-20 12:50:00,2014-06-20,12:50,44.460kWh,3.133kWh/kW,11675,"11,676W",0.823kW/kW,29.2C,-,20.013kWh,"1,328W",
2014-06-20 12:45:00,2014-06-20,12:45,43.487kWh,3.065kWh/kW,11649,"11,652W",0.821kW/kW,29.2C,-,19.902kWh,"1,321W",
2014-06-20 12:40:00,2014-06-20,12:40,42.516kWh,2.996kWh/kW,11723,"11,724W",0.826kW/kW,28.9C,-,19.792kWh,"1,427W",
2014-06-20 12:35:00,2014-06-20,12:35,41.539kWh,2.927kWh/kW,11769,"11,772W",0.830kW/kW,28.9C,-,19.673kWh,"3,289W",
2014-06-20 12:30:00,2014-06-20,12:30,40.558kWh,2.858kWh/kW,11806,"11,808W",0.832kW/kW,29.2C,-,19.399kWh,"3,276W",
2014-06-20 12:25:00,2014-06-20,12:25,39.574kWh,2.789kWh/kW,11864,"11,868W",0.836kW/kW,30.1C,-,19.126kWh,"3,250W",
2014-06-20 12:20:00,2014-06-20,12:20,38.585kWh,2.719kWh/kW,11846,"11,844W",0.835kW/kW,30.0C,-,18.855kWh,"3,242W",
2014-06-20 12:15:00,2014-06-20,12:15,37.598kWh,2.650kWh/kW,11767,"11,772W",0.830kW/kW,30.2C,-,18.585kWh,"2,913W",
2014-06-20 12:10:00,2014-06-20,12:10,36.617kWh,2.580kWh/kW,11725,"11,724W",0.826kW/kW,30.5C,-,18.342kWh,"1,117W",
2014-06-20 12:05:00,2014-06-20,12:05,35.640kWh,2.512kWh/kW,11697,"11,700W",0.825kW/kW,30.3C,-,18.249kWh,"1,246W",
2014-06-20 12:00:00,2014-06-20,12:00,34.665kWh,2.443kWh/kW,11644,"11,640W",0.820kW/kW,29.3C,-,18.145kWh,"4,941W",
2014-06-20 11:55:00,2014-06-20,11:55,33.695kWh,2.375kWh/kW,11525,"11,520W",0.812kW/kW,28.5C,-,17.733kWh,"1,268W",
2014-06-20 11:50:00,2014-06-20,11:50,32.735kWh,2.307kWh/kW,11413,"11,412W",0.804kW/kW,28.5C,-,17.628kWh,"1,280W",
2014-06-20 11:45:00,2014-06-20,11:45,31.784kWh,2.240kWh/kW,11373,"11,376W",0.802kW/kW,29.3C,-,17.521kWh,"1,376W",
2014-06-20 11:40:00,2014-06-20,11:40,30.836kWh,2.173kWh/kW,11362,"11,364W",0.801kW/kW,28.7C,-,17.406kWh,"1,388W",
2014-06-20 11:35:00,2014-06-20,11:35,29.889kWh,2.106kWh/kW,11319,"11,316W",0.797kW/kW,28.5C,-,17.291kWh,"1,386W",
2014-06-20 11:30:00,2014-06-20,11:30,28.946kWh,2.040kWh/kW,11229,"11,232W",0.792kW/kW,28.1C,-,17.175kWh,"1,404W",
2014-06-20 11:25:00,2014-06-20,11:25,28.010kWh,1.974kWh/kW,11137,"11,136W",0.785kW/kW,27.7C,-,17.058kWh,"1,276W",
2014-06-20 11:20:00,2014-06-20,11:20,27.082kWh,1.909kWh/kW,11070,"11,076W",0.781kW/kW,27.2C,-,16.952kWh,"1,283W",
2014-06-20 11:15:00,2014-06-20,11:15,26.159kWh,1.843kWh/kW,10949,"10,944W",0.771kW/kW,25.9C,-,16.845kWh,"1,869W",
2014-06-20 11:10:00,2014-06-20,11:10,25.247kWh,1.779kWh/kW,10716,"10,716W",0.755kW/kW,26.1C,-,16.689kWh,"1,864W",
2014-06-20 11:05:00,2014-06-20,11:05,24.354kWh,1.716kWh/kW,10519,"10,524W",0.742kW/kW,27.2C,-,16.534kWh,"1,259W",
2014-06-20 11:00:00,2014-06-20,11:00,23.477kWh,1.654kWh/kW,10364,"10,368W",0.731kW/kW,26.7C,-,16.429kWh,"1,251W",
2014-06-20 10:55:00,2014-06-20,10:55,22.613kWh,1.594kWh/kW,10214,"10,212W",0.720kW/kW,26.8C,-,16.325kWh,"1,261W",
2014-06-20 10:50:00,2014-06-20,10:50,21.762kWh,1.534kWh/kW,10204,"10,200W",0.719kW/kW,26.8C,-,16.220kWh,"1,440W",
2014-06-20 10:45:00,2014-06-20,10:45,20.912kWh,1.474kWh/kW,9937,"9,936W",0.700kW/kW,27.4C,-,16.100kWh,"1,432W",
2014-06-20 10:40:00,2014-06-20,10:40,20.084kWh,1.415kWh/kW,9766,"9,768W",0.688kW/kW,27.3C,-,15.980kWh,"1,550W",
2014-06-20 10:35:00,2014-06-20,10:35,19.270kWh,1.358kWh/kW,9661,"9,660W",0.681kW/kW,26.9C,-,15.851kWh,"1,427W",
2014-06-20 10:30:00,2014-06-20,10:30,18.465kWh,1.301kWh/kW,9479,"9,480W",0.668kW/kW,26.8C,-,15.732kWh,"1,758W",
2014-06-20 10:25:00,2014-06-20,10:25,17.675kWh,1.246kWh/kW,9315,"9,312W",0.656kW/kW,26.9C,-,15.586kWh,"3,471W",
2014-06-20 10:20:00,2014-06-20,10:20,16.899kWh,1.191kWh/kW,9185,"9,180W",0.647kW/kW,26.0C,-,15.297kWh,"3,328W",
2014-06-20 10:15:00,2014-06-20,10:15,16.134kWh,1.137kWh/kW,9032,"9,036W",0.637kW/kW,25.6C,-,15.019kWh,"3,293W",
2014-06-20 10:10:00,2014-06-20,10:10,15.381kWh,1.084kWh/kW,8804,"8,808W",0.621kW/kW,25.5C,-,14.745kWh,"2,995W",
2014-06-20 10:05:00,2014-06-20,10:05,14.647kWh,1.032kWh/kW,8597,"8,592W",0.605kW/kW,25.1C,-,14.495kWh,"1,337W",
2014-06-20 10:00:00,2014-06-20,10:00,13.931kWh,0.982kWh/kW,8443,"8,448W",0.595kW/kW,24.1C,-,14.384kWh,"1,342W",
2014-06-20 09:55:00,2014-06-20,09:55,13.227kWh,0.932kWh/kW,8290,"8,292W",0.584kW/kW,23.2C,-,14.272kWh,"1,343W",
2014-06-20 09:50:00,2014-06-20,09:50,12.536kWh,0.883kWh/kW,8110,"8,112W",0.572kW/kW,23.2C,-,14.160kWh,"1,354W",
2014-06-20 09:45:00,2014-06-20,09:45,11.860kWh,0.836kWh/kW,7924,"7,920W",0.558kW/kW,22.6C,-,14.047kWh,"1,413W",
2014-06-20 09:40:00,2014-06-20,09:40,11.200kWh,0.789kWh/kW,7687,"7,692W",0.542kW/kW,23.0C,-,13.929kWh,"1,574W",
2014-06-20 09:35:00,2014-06-20,09:35,10.559kWh,0.744kWh/kW,7537,"7,536W",0.531kW/kW,22.8C,-,13.798kWh,"1,378W",
2014-06-20 09:30:00,2014-06-20,09:30,9.931kWh,0.700kWh/kW,7526,"7,524W",0.530kW/kW,22.6C,-,13.683kWh,"1,389W",
2014-06-20 09:25:00,2014-06-20,09:25,9.304kWh,0.656kWh/kW,7119,"7,116W",0.501kW/kW,22.6C,-,13.568kWh,"1,241W",
2014-06-20 09:20:00,2014-06-20,09:20,8.711kWh,0.614kWh/kW,6797,"6,792W",0.479kW/kW,23.2C,-,13.464kWh,"1,256W",
2014-06-20 09:15:00,2014-06-20,09:15,8.145kWh,0.574kWh/kW,6539,"6,540W",0.461kW/kW,22.7C,-,13.360kWh,"1,355W",
