datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-07-22 22:30:00,2014-07-22,22:30,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,26.8C,-,78.981kWh,"1,810W",
2014-07-22 22:25:00,2014-07-22,22:25,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,26.8C,-,78.830kWh,"1,941W",
2014-07-22 22:20:00,2014-07-22,22:20,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,26.8C,-,78.668kWh,"2,701W",
2014-07-22 22:15:00,2014-07-22,22:15,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,26.8C,-,78.443kWh,"8,178W",
2014-07-22 22:10:00,2014-07-22,22:10,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,26.8C,-,77.761kWh,"8,184W",
2014-07-22 22:05:00,2014-07-22,22:05,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,26.8C,-,77.079kWh,"5,525W",
2014-07-22 22:00:00,2014-07-22,22:00,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,26.8C,-,76.619kWh,"4,184W",
2014-07-22 21:55:00,2014-07-22,21:55,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,76.270kWh,"4,178W",
2014-07-22 21:50:00,2014-07-22,21:50,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,75.922kWh,"4,321W",
2014-07-22 21:45:00,2014-07-22,21:45,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,75.562kWh,"4,200W",
2014-07-22 21:40:00,2014-07-22,21:40,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,75.212kWh,"4,307W",
2014-07-22 21:35:00,2014-07-22,21:35,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,74.853kWh,"4,303W",
2014-07-22 21:30:00,2014-07-22,21:30,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,74.495kWh,"4,185W",
2014-07-22 21:25:00,2014-07-22,21:25,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,74.146kWh,"4,165W",
2014-07-22 21:20:00,2014-07-22,21:20,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,73.799kWh,"2,388W",
2014-07-22 21:15:00,2014-07-22,21:15,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,73.600kWh,"1,944W",
2014-07-22 21:10:00,2014-07-22,21:10,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,73.438kWh,"1,953W",
2014-07-22 21:05:00,2014-07-22,21:05,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,73.275kWh,"1,934W",
2014-07-22 21:00:00,2014-07-22,21:00,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,28.7C,-,73.114kWh,"2,053W",
2014-07-22 20:55:00,2014-07-22,20:55,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,34.1C,-,72.943kWh,"1,892W",
2014-07-22 20:50:00,2014-07-22,20:50,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,34.1C,-,72.785kWh,"2,379W",
2014-07-22 20:45:00,2014-07-22,20:45,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,34.1C,-,72.587kWh,"5,875W",
2014-07-22 20:40:00,2014-07-22,20:40,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,34.1C,-,72.097kWh,"6,568W",
2014-07-22 20:35:00,2014-07-22,20:35,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,34.1C,-,71.550kWh,"4,987W",
2014-07-22 20:30:00,2014-07-22,20:30,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,34.1C,-,71.134kWh,"4,882W",
2014-07-22 20:25:00,2014-07-22,20:25,85.162kWh,6.002kWh/kW,0,0W,0.000kW/kW,34.1C,-,70.728kWh,"4,982W",
2014-07-22 20:20:00,2014-07-22,20:20,85.162kWh,6.002kWh/kW,7,12W,0.001kW/kW,34.1C,-,70.312kWh,"7,415W",
2014-07-22 20:15:00,2014-07-22,20:15,85.161kWh,6.001kWh/kW,39,36W,0.003kW/kW,34.1C,-,69.694kWh,"6,853W",
2014-07-22 20:10:00,2014-07-22,20:10,85.158kWh,6.001kWh/kW,85,84W,0.006kW/kW,34.1C,-,69.123kWh,"6,602W",
2014-07-22 20:05:00,2014-07-22,20:05,85.151kWh,6.001kWh/kW,119,120W,0.008kW/kW,34.1C,-,68.573kWh,"6,596W",
2014-07-22 20:00:00,2014-07-22,20:00,85.141kWh,6.000kWh/kW,153,156W,0.011kW/kW,34.1C,-,68.023kWh,"6,599W",
2014-07-22 19:55:00,2014-07-22,19:55,85.128kWh,5.999kWh/kW,184,180W,0.013kW/kW,34.6C,-,67.474kWh,"7,499W",
2014-07-22 19:50:00,2014-07-22,19:50,85.113kWh,5.998kWh/kW,217,216W,0.015kW/kW,34.6C,-,66.849kWh,"8,962W",
2014-07-22 19:45:00,2014-07-22,19:45,85.095kWh,5.997kWh/kW,249,252W,0.018kW/kW,34.6C,-,66.102kWh,"9,615W",
2014-07-22 19:40:00,2014-07-22,19:40,85.074kWh,5.995kWh/kW,280,276W,0.019kW/kW,34.6C,-,65.301kWh,"9,595W",
2014-07-22 19:35:00,2014-07-22,19:35,85.051kWh,5.994kWh/kW,311,312W,0.022kW/kW,34.6C,-,64.501kWh,"9,792W",
2014-07-22 19:30:00,2014-07-22,19:30,85.025kWh,5.992kWh/kW,344,348W,0.025kW/kW,34.6C,-,63.685kWh,"6,578W",
2014-07-22 19:25:00,2014-07-22,19:25,84.996kWh,5.990kWh/kW,384,384W,0.027kW/kW,34.6C,-,63.137kWh,"7,838W",
2014-07-22 19:20:00,2014-07-22,19:20,84.964kWh,5.988kWh/kW,439,444W,0.031kW/kW,34.6C,-,62.484kWh,"7,762W",
2014-07-22 19:15:00,2014-07-22,19:15,84.927kWh,5.985kWh/kW,503,504W,0.036kW/kW,34.6C,-,61.837kWh,"7,837W",
2014-07-22 19:10:00,2014-07-22,19:10,84.885kWh,5.982kWh/kW,582,588W,0.041kW/kW,34.6C,-,61.184kWh,"5,925W",
2014-07-22 19:05:00,2014-07-22,19:05,84.836kWh,5.979kWh/kW,682,684W,0.048kW/kW,34.6C,-,60.690kWh,"9,565W",
2014-07-22 19:00:00,2014-07-22,19:00,84.779kWh,5.975kWh/kW,807,804W,0.057kW/kW,34.6C,-,59.893kWh,"9,589W",
2014-07-22 18:55:00,2014-07-22,18:55,84.712kWh,5.970kWh/kW,936,936W,0.066kW/kW,35.3C,-,59.094kWh,"6,959W",
2014-07-22 18:50:00,2014-07-22,18:50,84.634kWh,5.964kWh/kW,1062,"1,068W",0.075kW/kW,35.3C,-,58.514kWh,"6,957W",
2014-07-22 18:45:00,2014-07-22,18:45,84.545kWh,5.958kWh/kW,1205,"1,200W",0.085kW/kW,35.3C,-,57.934kWh,"7,014W",
2014-07-22 18:40:00,2014-07-22,18:40,84.445kWh,5.951kWh/kW,1325,"1,320W",0.093kW/kW,35.3C,-,57.350kWh,"8,100W",
2014-07-22 18:35:00,2014-07-22,18:35,84.335kWh,5.943kWh/kW,1481,"1,476W",0.104kW/kW,35.3C,-,56.675kWh,"7,166W",
2014-07-22 18:30:00,2014-07-22,18:30,84.212kWh,5.935kWh/kW,1657,"1,656W",0.117kW/kW,35.3C,-,56.077kWh,"6,804W",
2014-07-22 18:25:00,2014-07-22,18:25,84.074kWh,5.925kWh/kW,1815,"1,812W",0.128kW/kW,35.3C,-,55.510kWh,"6,788W",
2014-07-22 18:20:00,2014-07-22,18:20,83.923kWh,5.914kWh/kW,1995,"1,992W",0.140kW/kW,35.3C,-,54.945kWh,"6,598W",
2014-07-22 18:15:00,2014-07-22,18:15,83.757kWh,5.903kWh/kW,2166,"2,172W",0.153kW/kW,35.3C,-,54.395kWh,"6,547W",
2014-07-22 18:10:00,2014-07-22,18:10,83.576kWh,5.890kWh/kW,2376,"2,376W",0.167kW/kW,35.3C,-,53.849kWh,"7,427W",
2014-07-22 18:05:00,2014-07-22,18:05,83.378kWh,5.876kWh/kW,2552,"2,556W",0.180kW/kW,35.3C,-,53.230kWh,"7,385W",
2014-07-22 18:00:00,2014-07-22,18:00,83.165kWh,5.861kWh/kW,2713,"2,712W",0.191kW/kW,35.3C,-,52.615kWh,"10,578W",
2014-07-22 17:55:00,2014-07-22,17:55,82.939kWh,5.845kWh/kW,2878,"2,880W",0.203kW/kW,35.2C,-,51.734kWh,"10,806W",
2014-07-22 17:50:00,2014-07-22,17:50,82.699kWh,5.828kWh/kW,3059,"3,060W",0.216kW/kW,35.2C,-,50.833kWh,"5,847W",
2014-07-22 17:45:00,2014-07-22,17:45,82.444kWh,5.810kWh/kW,3313,"3,312W",0.233kW/kW,35.2C,-,50.346kWh,"5,895W",
2014-07-22 17:40:00,2014-07-22,17:40,82.168kWh,5.791kWh/kW,3691,"3,696W",0.260kW/kW,35.2C,-,49.855kWh,"4,625W",
2014-07-22 17:35:00,2014-07-22,17:35,81.860kWh,5.769kWh/kW,4091,"4,092W",0.288kW/kW,35.2C,-,49.469kWh,"4,708W",
2014-07-22 17:30:00,2014-07-22,17:30,81.519kWh,5.745kWh/kW,4329,"4,332W",0.305kW/kW,35.2C,-,49.077kWh,"1,966W",
2014-07-22 17:25:00,2014-07-22,17:25,81.158kWh,5.719kWh/kW,4296,"4,296W",0.303kW/kW,35.2C,-,48.913kWh,"5,634W",
2014-07-22 17:20:00,2014-07-22,17:20,80.800kWh,5.694kWh/kW,4207,"4,212W",0.297kW/kW,35.2C,-,48.443kWh,"5,689W",
2014-07-22 17:15:00,2014-07-22,17:15,80.449kWh,5.669kWh/kW,4588,"4,584W",0.323kW/kW,35.2C,-,47.969kWh,"5,615W",
2014-07-22 17:10:00,2014-07-22,17:10,80.067kWh,5.642kWh/kW,4727,"4,728W",0.333kW/kW,35.2C,-,47.501kWh,"7,901W",
2014-07-22 17:05:00,2014-07-22,17:05,79.673kWh,5.615kWh/kW,4830,"4,836W",0.341kW/kW,35.2C,-,46.843kWh,"6,522W",
2014-07-22 17:00:00,2014-07-22,17:00,79.270kWh,5.586kWh/kW,5100,"5,100W",0.359kW/kW,35.2C,-,46.300kWh,"6,494W",
2014-07-22 16:55:00,2014-07-22,16:55,78.845kWh,5.556kWh/kW,5338,"5,340W",0.376kW/kW,33.4C,-,45.758kWh,"6,489W",
2014-07-22 16:50:00,2014-07-22,16:50,78.400kWh,5.525kWh/kW,5485,"5,484W",0.386kW/kW,33.4C,-,45.218kWh,"6,455W",
2014-07-22 16:45:00,2014-07-22,16:45,77.943kWh,5.493kWh/kW,5622,"5,628W",0.397kW/kW,33.4C,-,44.680kWh,"6,357W",
2014-07-22 16:40:00,2014-07-22,16:40,77.474kWh,5.460kWh/kW,5832,"5,832W",0.411kW/kW,33.4C,-,44.150kWh,"6,313W",
2014-07-22 16:35:00,2014-07-22,16:35,76.988kWh,5.426kWh/kW,6031,"6,036W",0.425kW/kW,33.4C,-,43.624kWh,"6,237W",
2014-07-22 16:30:00,2014-07-22,16:30,76.485kWh,5.390kWh/kW,6169,"6,168W",0.435kW/kW,33.4C,-,43.104kWh,"6,176W",
2014-07-22 16:25:00,2014-07-22,16:25,75.971kWh,5.354kWh/kW,6332,"6,336W",0.447kW/kW,33.4C,-,42.589kWh,"5,991W",
2014-07-22 16:20:00,2014-07-22,16:20,75.443kWh,5.317kWh/kW,6520,"6,516W",0.459kW/kW,33.4C,-,42.090kWh,"6,045W",
2014-07-22 16:15:00,2014-07-22,16:15,74.900kWh,5.278kWh/kW,6692,"6,696W",0.472kW/kW,33.4C,-,41.586kWh,"5,978W",
2014-07-22 16:10:00,2014-07-22,16:10,74.342kWh,5.239kWh/kW,6959,"6,960W",0.490kW/kW,33.4C,-,41.088kWh,"5,901W",
2014-07-22 16:05:00,2014-07-22,16:05,73.762kWh,5.198kWh/kW,7237,"7,236W",0.510kW/kW,33.4C,-,40.597kWh,"5,137W",
2014-07-22 16:00:00,2014-07-22,16:00,73.159kWh,5.156kWh/kW,7434,"7,440W",0.524kW/kW,33.4C,-,40.168kWh,"3,119W",
2014-07-22 15:55:00,2014-07-22,15:55,72.539kWh,5.112kWh/kW,7541,"7,536W",0.531kW/kW,33.4C,-,39.909kWh,"3,225W",
2014-07-22 15:50:00,2014-07-22,15:50,71.911kWh,5.068kWh/kW,7795,"7,800W",0.550kW/kW,33.4C,-,39.640kWh,"3,371W",
2014-07-22 15:45:00,2014-07-22,15:45,71.261kWh,5.022kWh/kW,7968,"7,968W",0.562kW/kW,33.4C,-,39.359kWh,"3,366W",
2014-07-22 15:40:00,2014-07-22,15:40,70.597kWh,4.975kWh/kW,8114,"8,112W",0.572kW/kW,33.4C,-,39.078kWh,"2,877W",
2014-07-22 15:35:00,2014-07-22,15:35,69.921kWh,4.927kWh/kW,8292,"8,292W",0.584kW/kW,33.4C,-,38.839kWh,"1,543W",
2014-07-22 15:30:00,2014-07-22,15:30,69.230kWh,4.879kWh/kW,8521,"8,520W",0.600kW/kW,33.4C,-,38.710kWh,"1,761W",
2014-07-22 15:25:00,2014-07-22,15:25,68.520kWh,4.829kWh/kW,8676,"8,676W",0.611kW/kW,33.4C,-,38.563kWh,"4,184W",
2014-07-22 15:20:00,2014-07-22,15:20,67.797kWh,4.778kWh/kW,8689,"8,688W",0.612kW/kW,33.4C,-,38.215kWh,"3,995W",
2014-07-22 15:15:00,2014-07-22,15:15,67.073kWh,4.727kWh/kW,8760,"8,760W",0.617kW/kW,33.4C,-,37.882kWh,"3,874W",
2014-07-22 15:10:00,2014-07-22,15:10,66.343kWh,4.675kWh/kW,8851,"8,856W",0.624kW/kW,33.4C,-,37.559kWh,"4,013W",
2014-07-22 15:05:00,2014-07-22,15:05,65.605kWh,4.623kWh/kW,8980,"8,976W",0.633kW/kW,33.4C,-,37.225kWh,"4,011W",
2014-07-22 15:00:00,2014-07-22,15:00,64.857kWh,4.571kWh/kW,9178,"9,180W",0.647kW/kW,33.4C,-,36.890kWh,"3,844W",
2014-07-22 14:55:00,2014-07-22,14:55,64.092kWh,4.517kWh/kW,9362,"9,360W",0.660kW/kW,32.1C,-,36.570kWh,"3,769W",
2014-07-22 14:50:00,2014-07-22,14:50,63.312kWh,4.462kWh/kW,9540,"9,540W",0.672kW/kW,32.1C,-,36.256kWh,"3,563W",
2014-07-22 14:45:00,2014-07-22,14:45,62.517kWh,4.406kWh/kW,9772,"9,768W",0.688kW/kW,32.1C,-,35.959kWh,"3,566W",
2014-07-22 14:40:00,2014-07-22,14:40,61.703kWh,4.348kWh/kW,9996,"9,996W",0.704kW/kW,32.1C,-,35.662kWh,"3,566W",
2014-07-22 14:35:00,2014-07-22,14:35,60.870kWh,4.290kWh/kW,10218,"10,224W",0.721kW/kW,32.1C,-,35.365kWh,"3,546W",
2014-07-22 14:30:00,2014-07-22,14:30,60.018kWh,4.230kWh/kW,10353,"10,356W",0.730kW/kW,32.1C,-,35.069kWh,"3,503W",
2014-07-22 14:25:00,2014-07-22,14:25,59.155kWh,4.169kWh/kW,10305,"10,308W",0.726kW/kW,32.1C,-,34.777kWh,"3,540W",
2014-07-22 14:20:00,2014-07-22,14:20,58.296kWh,4.108kWh/kW,10237,"10,236W",0.721kW/kW,32.1C,-,34.482kWh,"3,651W",
2014-07-22 14:15:00,2014-07-22,14:15,57.443kWh,4.048kWh/kW,10201,"10,200W",0.719kW/kW,32.1C,-,34.178kWh,"1,387W",
2014-07-22 14:10:00,2014-07-22,14:10,56.593kWh,3.988kWh/kW,10254,"10,260W",0.723kW/kW,32.1C,-,34.062kWh,"1,389W",
2014-07-22 14:05:00,2014-07-22,14:05,55.738kWh,3.928kWh/kW,10264,"10,260W",0.723kW/kW,32.1C,-,33.947kWh,"1,510W",
2014-07-22 14:00:00,2014-07-22,14:00,54.883kWh,3.868kWh/kW,10367,"10,368W",0.731kW/kW,32.1C,-,33.821kWh,"1,532W",
2014-07-22 13:55:00,2014-07-22,13:55,54.019kWh,3.807kWh/kW,10472,"10,476W",0.738kW/kW,31.2C,-,33.693kWh,"1,529W",
2014-07-22 13:50:00,2014-07-22,13:50,53.146kWh,3.745kWh/kW,10670,"10,668W",0.752kW/kW,31.2C,-,33.566kWh,"2,783W",
2014-07-22 13:45:00,2014-07-22,13:45,52.257kWh,3.683kWh/kW,10924,"10,920W",0.770kW/kW,31.2C,-,33.334kWh,"1,469W",
2014-07-22 13:40:00,2014-07-22,13:40,51.347kWh,3.619kWh/kW,10995,"10,992W",0.775kW/kW,31.2C,-,33.211kWh,"1,439W",
2014-07-22 13:35:00,2014-07-22,13:35,50.431kWh,3.554kWh/kW,11010,"11,016W",0.776kW/kW,31.2C,-,33.091kWh,"1,348W",
2014-07-22 13:30:00,2014-07-22,13:30,49.513kWh,3.489kWh/kW,11096,"11,100W",0.782kW/kW,31.2C,-,32.979kWh,"3,468W",
2014-07-22 13:25:00,2014-07-22,13:25,48.588kWh,3.424kWh/kW,11132,"11,136W",0.785kW/kW,31.2C,-,32.690kWh,"3,557W",
2014-07-22 13:20:00,2014-07-22,13:20,47.660kWh,3.359kWh/kW,11141,"11,136W",0.785kW/kW,31.2C,-,32.394kWh,"3,576W",
2014-07-22 13:15:00,2014-07-22,13:15,46.732kWh,3.293kWh/kW,11103,"11,100W",0.782kW/kW,31.2C,-,32.096kWh,"3,565W",
2014-07-22 13:10:00,2014-07-22,13:10,45.807kWh,3.228kWh/kW,11112,"11,112W",0.783kW/kW,31.2C,-,31.799kWh,"3,591W",
2014-07-22 13:05:00,2014-07-22,13:05,44.881kWh,3.163kWh/kW,11166,"11,172W",0.787kW/kW,31.2C,-,31.499kWh,"3,633W",
2014-07-22 13:00:00,2014-07-22,13:00,43.950kWh,3.097kWh/kW,11215,"11,220W",0.791kW/kW,31.2C,-,31.197kWh,"3,739W",
2014-07-22 12:55:00,2014-07-22,12:55,43.015kWh,3.031kWh/kW,11259,"11,256W",0.793kW/kW,30.5C,-,30.885kWh,"3,541W",
2014-07-22 12:50:00,2014-07-22,12:50,42.077kWh,2.965kWh/kW,11262,"11,268W",0.794kW/kW,30.5C,-,30.590kWh,"3,447W",
2014-07-22 12:45:00,2014-07-22,12:45,41.138kWh,2.899kWh/kW,11339,"11,340W",0.799kW/kW,30.5C,-,30.303kWh,"3,362W",
2014-07-22 12:40:00,2014-07-22,12:40,40.193kWh,2.832kWh/kW,11433,"11,436W",0.806kW/kW,30.5C,-,30.023kWh,"3,310W",
2014-07-22 12:35:00,2014-07-22,12:35,39.240kWh,2.765kWh/kW,11531,"11,532W",0.813kW/kW,30.5C,-,29.747kWh,"2,993W",
2014-07-22 12:30:00,2014-07-22,12:30,38.279kWh,2.698kWh/kW,11475,"11,472W",0.808kW/kW,30.5C,-,29.497kWh,"1,127W",
2014-07-22 12:25:00,2014-07-22,12:25,37.323kWh,2.630kWh/kW,11410,"11,412W",0.804kW/kW,30.5C,-,29.403kWh,"1,130W",
2014-07-22 12:20:00,2014-07-22,12:20,36.372kWh,2.563kWh/kW,11408,"11,412W",0.804kW/kW,30.5C,-,29.309kWh,"1,135W",
2014-07-22 12:15:00,2014-07-22,12:15,35.421kWh,2.496kWh/kW,11413,"11,412W",0.804kW/kW,30.5C,-,29.215kWh,"1,139W",
2014-07-22 12:10:00,2014-07-22,12:10,34.470kWh,2.429kWh/kW,11394,"11,400W",0.803kW/kW,30.5C,-,29.120kWh,"1,301W",
2014-07-22 12:05:00,2014-07-22,12:05,33.520kWh,2.362kWh/kW,11323,"11,328W",0.798kW/kW,30.5C,-,29.011kWh,"3,153W",
2014-07-22 12:00:00,2014-07-22,12:00,32.576kWh,2.296kWh/kW,11182,"11,184W",0.788kW/kW,30.5C,-,28.749kWh,"3,110W",
2014-07-22 11:55:00,2014-07-22,11:55,31.644kWh,2.230kWh/kW,11095,"11,100W",0.782kW/kW,27.6C,-,28.489kWh,"3,298W",
2014-07-22 11:50:00,2014-07-22,11:50,30.719kWh,2.165kWh/kW,11059,"11,064W",0.780kW/kW,27.6C,-,28.215kWh,"3,317W",
2014-07-22 11:45:00,2014-07-22,11:45,29.797kWh,2.100kWh/kW,11002,"11,004W",0.775kW/kW,27.6C,-,27.938kWh,"3,477W",
2014-07-22 11:40:00,2014-07-22,11:40,28.880kWh,2.035kWh/kW,10949,"10,944W",0.771kW/kW,27.6C,-,27.648kWh,"3,440W",
2014-07-22 11:35:00,2014-07-22,11:35,27.968kWh,1.971kWh/kW,10862,"10,860W",0.765kW/kW,27.6C,-,27.362kWh,"3,478W",
2014-07-22 11:30:00,2014-07-22,11:30,27.063kWh,1.907kWh/kW,10727,"10,728W",0.756kW/kW,27.6C,-,27.072kWh,"1,569W",
2014-07-22 11:25:00,2014-07-22,11:25,26.169kWh,1.844kWh/kW,10588,"10,584W",0.746kW/kW,27.6C,-,26.941kWh,"1,499W",
2014-07-22 11:20:00,2014-07-22,11:20,25.287kWh,1.782kWh/kW,10554,"10,560W",0.744kW/kW,27.6C,-,26.816kWh,"1,494W",
2014-07-22 11:15:00,2014-07-22,11:15,24.407kWh,1.720kWh/kW,10551,"10,548W",0.743kW/kW,27.6C,-,26.692kWh,"1,455W",
2014-07-22 11:10:00,2014-07-22,11:10,23.528kWh,1.658kWh/kW,10464,"10,464W",0.737kW/kW,27.6C,-,26.570kWh,"1,726W",
2014-07-22 11:05:00,2014-07-22,11:05,22.656kWh,1.597kWh/kW,10350,"10,356W",0.730kW/kW,27.6C,-,26.427kWh,"3,361W",
2014-07-22 11:00:00,2014-07-22,11:00,21.793kWh,1.536kWh/kW,10261,"10,260W",0.723kW/kW,27.6C,-,26.147kWh,"3,936W",
2014-07-22 10:55:00,2014-07-22,10:55,20.938kWh,1.476kWh/kW,10145,"10,140W",0.715kW/kW,25.7C,-,25.819kWh,"6,235W",
2014-07-22 10:50:00,2014-07-22,10:50,20.093kWh,1.416kWh/kW,10010,"10,008W",0.705kW/kW,25.7C,-,25.299kWh,"6,177W",
2014-07-22 10:45:00,2014-07-22,10:45,19.259kWh,1.357kWh/kW,9820,"9,816W",0.692kW/kW,25.7C,-,24.784kWh,"6,166W",
2014-07-22 10:40:00,2014-07-22,10:40,18.441kWh,1.300kWh/kW,9674,"9,672W",0.682kW/kW,25.7C,-,24.270kWh,"6,118W",
2014-07-22 10:35:00,2014-07-22,10:35,17.635kWh,1.243kWh/kW,9545,"9,540W",0.672kW/kW,25.7C,-,23.761kWh,"6,126W",
2014-07-22 10:30:00,2014-07-22,10:30,16.840kWh,1.187kWh/kW,9422,"9,420W",0.664kW/kW,25.7C,-,23.250kWh,"6,108W",
2014-07-22 10:25:00,2014-07-22,10:25,16.055kWh,1.131kWh/kW,9244,"9,240W",0.651kW/kW,25.7C,-,22.741kWh,"5,975W",
2014-07-22 10:20:00,2014-07-22,10:20,15.285kWh,1.077kWh/kW,9053,"9,048W",0.638kW/kW,25.7C,-,22.243kWh,"3,538W",
2014-07-22 10:15:00,2014-07-22,10:15,14.531kWh,1.024kWh/kW,8759,"8,760W",0.617kW/kW,25.7C,-,21.948kWh,"1,313W",
2014-07-22 10:10:00,2014-07-22,10:10,13.801kWh,0.973kWh/kW,8554,"8,556W",0.603kW/kW,25.7C,-,21.839kWh,"1,310W",
2014-07-22 10:05:00,2014-07-22,10:05,13.088kWh,0.922kWh/kW,8335,"8,340W",0.588kW/kW,25.7C,-,21.730kWh,"1,318W",
2014-07-22 10:00:00,2014-07-22,10:00,12.393kWh,0.873kWh/kW,8155,"8,160W",0.575kW/kW,25.7C,-,21.620kWh,"1,339W",
2014-07-22 09:55:00,2014-07-22,09:55,11.713kWh,0.825kWh/kW,7934,"7,932W",0.559kW/kW,23.4C,-,21.508kWh,"1,403W",
2014-07-22 09:50:00,2014-07-22,09:50,11.052kWh,0.779kWh/kW,7736,"7,740W",0.545kW/kW,23.4C,-,21.391kWh,"1,974W",
2014-07-22 09:45:00,2014-07-22,09:45,10.407kWh,0.733kWh/kW,7542,"7,548W",0.532kW/kW,23.4C,-,21.227kWh,"1,497W",
2014-07-22 09:40:00,2014-07-22,09:40,9.778kWh,0.689kWh/kW,7323,"7,320W",0.516kW/kW,23.4C,-,21.102kWh,"8,051W",
2014-07-22 09:35:00,2014-07-22,09:35,9.168kWh,0.646kWh/kW,7000,"6,996W",0.493kW/kW,23.4C,-,20.431kWh,"6,431W",
2014-07-22 09:30:00,2014-07-22,09:30,8.585kWh,0.605kWh/kW,6764,"6,768W",0.477kW/kW,23.4C,-,19.895kWh,"6,515W",
2014-07-22 09:25:00,2014-07-22,09:25,8.021kWh,0.565kWh/kW,6511,"6,516W",0.459kW/kW,23.4C,-,19.352kWh,"1,470W",
2014-07-22 09:20:00,2014-07-22,09:20,7.478kWh,0.527kWh/kW,6287,"6,288W",0.443kW/kW,23.4C,-,19.230kWh,"1,475W",
2014-07-22 09:15:00,2014-07-22,09:15,6.954kWh,0.490kWh/kW,6075,"6,072W",0.428kW/kW,23.4C,-,19.107kWh,"1,493W",
