datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-05 21:20:00,2014-05-05,21:20,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,19.5C,-,44.466kWh,"8,097W",
2014-05-05 21:15:00,2014-05-05,21:15,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,19.6C,-,43.791kWh,"5,346W",
2014-05-05 21:10:00,2014-05-05,21:10,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,19.7C,-,43.346kWh,"1,603W",
2014-05-05 21:05:00,2014-05-05,21:05,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.0C,-,43.212kWh,"1,610W",
2014-05-05 21:00:00,2014-05-05,21:00,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,19.9C,-,43.078kWh,"1,663W",
2014-05-05 20:55:00,2014-05-05,20:55,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,19.9C,-,42.939kWh,"1,649W",
2014-05-05 20:50:00,2014-05-05,20:50,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.3C,-,42.802kWh,"1,661W",
2014-05-05 20:45:00,2014-05-05,20:45,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.7C,-,42.664kWh,"1,780W",
2014-05-05 20:40:00,2014-05-05,20:40,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.6C,-,42.515kWh,"1,784W",
2014-05-05 20:35:00,2014-05-05,20:35,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.4C,-,42.367kWh,"1,731W",
2014-05-05 20:30:00,2014-05-05,20:30,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.3C,-,42.222kWh,"1,684W",
2014-05-05 20:25:00,2014-05-05,20:25,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,19.7C,-,42.082kWh,"4,691W",
2014-05-05 20:20:00,2014-05-05,20:20,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,19.6C,-,41.691kWh,"4,789W",
2014-05-05 20:15:00,2014-05-05,20:15,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.0C,-,41.292kWh,"4,756W",
2014-05-05 20:10:00,2014-05-05,20:10,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.1C,-,40.896kWh,"4,762W",
2014-05-05 20:05:00,2014-05-05,20:05,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.1C,-,40.499kWh,"4,731W",
2014-05-05 20:00:00,2014-05-05,20:00,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,20.9C,-,40.104kWh,"4,787W",
2014-05-05 19:55:00,2014-05-05,19:55,60.163kWh,4.240kWh/kW,0,0W,0.000kW/kW,21.1C,-,39.706kWh,"6,175W",
2014-05-05 19:50:00,2014-05-05,19:50,60.163kWh,4.240kWh/kW,12,12W,0.001kW/kW,21.1C,-,39.191kWh,"10,591W",
2014-05-05 19:45:00,2014-05-05,19:45,60.162kWh,4.240kWh/kW,51,48W,0.003kW/kW,21.1C,-,38.308kWh,"10,034W",
2014-05-05 19:40:00,2014-05-05,19:40,60.158kWh,4.239kWh/kW,81,84W,0.006kW/kW,21.3C,-,37.472kWh,"6,188W",
2014-05-05 19:35:00,2014-05-05,19:35,60.151kWh,4.239kWh/kW,116,120W,0.008kW/kW,21.5C,-,36.957kWh,"4,583W",
2014-05-05 19:30:00,2014-05-05,19:30,60.141kWh,4.238kWh/kW,185,180W,0.013kW/kW,21.6C,-,36.575kWh,"6,045W",
2014-05-05 19:25:00,2014-05-05,19:25,60.126kWh,4.237kWh/kW,263,264W,0.019kW/kW,21.9C,-,36.071kWh,"5,937W",
2014-05-05 19:20:00,2014-05-05,19:20,60.104kWh,4.236kWh/kW,331,336W,0.024kW/kW,22.0C,-,35.576kWh,"5,229W",
2014-05-05 19:15:00,2014-05-05,19:15,60.076kWh,4.234kWh/kW,391,396W,0.028kW/kW,22.3C,-,35.140kWh,"1,492W",
2014-05-05 19:10:00,2014-05-05,19:10,60.043kWh,4.231kWh/kW,442,444W,0.031kW/kW,22.6C,-,35.016kWh,"1,355W",
2014-05-05 19:05:00,2014-05-05,19:05,60.006kWh,4.229kWh/kW,534,540W,0.038kW/kW,22.9C,-,34.903kWh,"5,074W",
2014-05-05 19:00:00,2014-05-05,19:00,59.961kWh,4.226kWh/kW,663,660W,0.047kW/kW,23.2C,-,34.480kWh,"3,228W",
2014-05-05 18:55:00,2014-05-05,18:55,59.906kWh,4.222kWh/kW,775,780W,0.055kW/kW,23.9C,-,34.211kWh,"3,285W",
2014-05-05 18:50:00,2014-05-05,18:50,59.841kWh,4.217kWh/kW,868,864W,0.061kW/kW,23.9C,-,33.938kWh,"3,478W",
2014-05-05 18:45:00,2014-05-05,18:45,59.769kWh,4.212kWh/kW,949,948W,0.067kW/kW,23.9C,-,33.648kWh,"6,144W",
2014-05-05 18:40:00,2014-05-05,18:40,59.690kWh,4.206kWh/kW,994,996W,0.070kW/kW,24.0C,-,33.136kWh,"6,133W",
2014-05-05 18:35:00,2014-05-05,18:35,59.607kWh,4.201kWh/kW,948,948W,0.067kW/kW,24.2C,-,32.625kWh,"4,116W",
2014-05-05 18:30:00,2014-05-05,18:30,59.528kWh,4.195kWh/kW,876,876W,0.062kW/kW,24.2C,-,32.282kWh,"4,178W",
2014-05-05 18:25:00,2014-05-05,18:25,59.455kWh,4.190kWh/kW,866,864W,0.061kW/kW,24.3C,-,31.933kWh,"4,262W",
2014-05-05 18:20:00,2014-05-05,18:20,59.383kWh,4.185kWh/kW,924,924W,0.065kW/kW,24.5C,-,31.578kWh,"4,405W",
2014-05-05 18:15:00,2014-05-05,18:15,59.306kWh,4.179kWh/kW,991,996W,0.070kW/kW,24.8C,-,31.211kWh,"4,412W",
2014-05-05 18:10:00,2014-05-05,18:10,59.223kWh,4.174kWh/kW,1266,"1,272W",0.090kW/kW,25.0C,-,30.844kWh,"4,378W",
2014-05-05 18:05:00,2014-05-05,18:05,59.117kWh,4.166kWh/kW,1788,"1,788W",0.126kW/kW,25.3C,-,30.479kWh,"4,236W",
2014-05-05 18:00:00,2014-05-05,18:00,58.968kWh,4.156kWh/kW,1891,"1,896W",0.134kW/kW,25.6C,-,30.126kWh,"4,253W",
2014-05-05 17:55:00,2014-05-05,17:55,58.810kWh,4.144kWh/kW,1823,"1,824W",0.129kW/kW,25.1C,-,29.771kWh,"4,278W",
2014-05-05 17:50:00,2014-05-05,17:50,58.658kWh,4.134kWh/kW,1764,"1,764W",0.124kW/kW,25.1C,-,29.415kWh,"4,359W",
2014-05-05 17:45:00,2014-05-05,17:45,58.511kWh,4.123kWh/kW,1809,"1,812W",0.128kW/kW,25.9C,-,29.052kWh,"5,357W",
2014-05-05 17:40:00,2014-05-05,17:40,58.360kWh,4.113kWh/kW,1683,"1,680W",0.118kW/kW,25.9C,-,28.605kWh,"3,253W",
2014-05-05 17:35:00,2014-05-05,17:35,58.220kWh,4.103kWh/kW,1603,"1,608W",0.113kW/kW,27.9C,-,28.334kWh,"3,041W",
2014-05-05 17:30:00,2014-05-05,17:30,58.086kWh,4.093kWh/kW,1833,"1,836W",0.129kW/kW,29.9C,-,28.081kWh,"3,137W",
2014-05-05 17:25:00,2014-05-05,17:25,57.933kWh,4.083kWh/kW,3626,"3,624W",0.255kW/kW,30.3C,-,27.819kWh,"3,145W",
2014-05-05 17:20:00,2014-05-05,17:20,57.631kWh,4.061kWh/kW,4054,"4,056W",0.286kW/kW,29.2C,-,27.557kWh,"1,444W",
2014-05-05 17:15:00,2014-05-05,17:15,57.293kWh,4.038kWh/kW,4148,"4,152W",0.293kW/kW,28.9C,-,27.437kWh,"1,409W",
2014-05-05 17:10:00,2014-05-05,17:10,56.947kWh,4.013kWh/kW,4469,"4,464W",0.315kW/kW,29.6C,-,27.319kWh,"1,327W",
2014-05-05 17:05:00,2014-05-05,17:05,56.575kWh,3.987kWh/kW,4715,"4,716W",0.332kW/kW,29.4C,-,27.209kWh,"1,350W",
2014-05-05 17:00:00,2014-05-05,17:00,56.182kWh,3.959kWh/kW,3909,"3,912W",0.276kW/kW,29.8C,-,27.096kWh,"2,136W",
2014-05-05 16:55:00,2014-05-05,16:55,55.856kWh,3.936kWh/kW,4401,"4,404W",0.310kW/kW,28.6C,-,26.918kWh,"3,017W",
2014-05-05 16:50:00,2014-05-05,16:50,55.489kWh,3.910kWh/kW,5082,"5,088W",0.359kW/kW,28.6C,-,26.667kWh,"3,019W",
2014-05-05 16:45:00,2014-05-05,16:45,55.065kWh,3.881kWh/kW,5636,"5,640W",0.397kW/kW,28.6C,-,26.415kWh,"3,100W",
2014-05-05 16:40:00,2014-05-05,16:40,54.595kWh,3.847kWh/kW,6419,"6,420W",0.452kW/kW,29.6C,-,26.157kWh,"2,860W",
2014-05-05 16:35:00,2014-05-05,16:35,54.060kWh,3.810kWh/kW,6587,"6,588W",0.464kW/kW,28.8C,-,25.919kWh,993W,
2014-05-05 16:30:00,2014-05-05,16:30,53.511kWh,3.771kWh/kW,6913,"6,912W",0.487kW/kW,29.4C,-,25.836kWh,981W,
2014-05-05 16:25:00,2014-05-05,16:25,52.935kWh,3.730kWh/kW,6352,"6,348W",0.447kW/kW,30.0C,-,25.754kWh,973W,
2014-05-05 16:20:00,2014-05-05,16:20,52.406kWh,3.693kWh/kW,6867,"6,864W",0.484kW/kW,29.5C,-,25.673kWh,979W,
2014-05-05 16:15:00,2014-05-05,16:15,51.834kWh,3.653kWh/kW,6653,"6,648W",0.468kW/kW,28.6C,-,25.591kWh,988W,
2014-05-05 16:10:00,2014-05-05,16:10,51.280kWh,3.614kWh/kW,7170,"7,176W",0.506kW/kW,27.6C,-,25.509kWh,977W,
2014-05-05 16:05:00,2014-05-05,16:05,50.682kWh,3.572kWh/kW,4905,"4,908W",0.346kW/kW,27.1C,-,25.428kWh,"1,065W",
2014-05-05 16:00:00,2014-05-05,16:00,50.273kWh,3.543kWh/kW,5130,"5,136W",0.362kW/kW,27.3C,-,25.339kWh,"1,094W",
2014-05-05 15:55:00,2014-05-05,15:55,49.845kWh,3.513kWh/kW,5375,"5,376W",0.379kW/kW,27.2C,-,25.248kWh,"1,222W",
2014-05-05 15:50:00,2014-05-05,15:50,49.397kWh,3.481kWh/kW,5384,"5,388W",0.380kW/kW,27.2C,-,25.146kWh,"1,228W",
2014-05-05 15:45:00,2014-05-05,15:45,48.948kWh,3.449kWh/kW,5396,"5,400W",0.381kW/kW,27.2C,-,25.044kWh,971W,
2014-05-05 15:40:00,2014-05-05,15:40,48.498kWh,3.418kWh/kW,5168,"5,172W",0.364kW/kW,26.9C,-,24.963kWh,971W,
2014-05-05 15:35:00,2014-05-05,15:35,48.067kWh,3.387kWh/kW,4721,"4,716W",0.332kW/kW,26.5C,-,24.882kWh,"4,670W",
2014-05-05 15:30:00,2014-05-05,15:30,47.674kWh,3.360kWh/kW,4720,"4,716W",0.332kW/kW,25.9C,-,24.493kWh,972W,
2014-05-05 15:25:00,2014-05-05,15:25,47.281kWh,3.332kWh/kW,4638,"4,644W",0.327kW/kW,25.9C,-,24.412kWh,966W,
2014-05-05 15:20:00,2014-05-05,15:20,46.894kWh,3.305kWh/kW,4639,"4,644W",0.327kW/kW,25.8C,-,24.331kWh,977W,
2014-05-05 15:15:00,2014-05-05,15:15,46.507kWh,3.277kWh/kW,4625,"4,620W",0.326kW/kW,25.9C,-,24.250kWh,974W,
2014-05-05 15:10:00,2014-05-05,15:10,46.122kWh,3.250kWh/kW,4960,"4,956W",0.349kW/kW,25.9C,-,24.169kWh,967W,
2014-05-05 15:05:00,2014-05-05,15:05,45.709kWh,3.221kWh/kW,5164,"5,160W",0.364kW/kW,25.9C,-,24.088kWh,"1,077W",
2014-05-05 15:00:00,2014-05-05,15:00,45.279kWh,3.191kWh/kW,5241,"5,244W",0.370kW/kW,25.9C,-,23.998kWh,"1,081W",
2014-05-05 14:55:00,2014-05-05,14:55,44.842kWh,3.160kWh/kW,5276,"5,280W",0.372kW/kW,25.5C,-,23.908kWh,"1,085W",
2014-05-05 14:50:00,2014-05-05,14:50,44.402kWh,3.129kWh/kW,5876,"5,880W",0.414kW/kW,25.5C,-,23.818kWh,"1,043W",
2014-05-05 14:45:00,2014-05-05,14:45,43.912kWh,3.095kWh/kW,5971,"5,976W",0.421kW/kW,25.5C,-,23.731kWh,"1,051W",
2014-05-05 14:40:00,2014-05-05,14:40,43.414kWh,3.059kWh/kW,5899,"5,904W",0.416kW/kW,25.4C,-,23.643kWh,"1,063W",
2014-05-05 14:35:00,2014-05-05,14:35,42.922kWh,3.025kWh/kW,6102,"6,096W",0.430kW/kW,24.9C,-,23.555kWh,849W,
2014-05-05 14:30:00,2014-05-05,14:30,42.414kWh,2.989kWh/kW,6107,"6,108W",0.430kW/kW,25.1C,-,23.484kWh,841W,
2014-05-05 14:25:00,2014-05-05,14:25,41.905kWh,2.953kWh/kW,7559,"7,560W",0.533kW/kW,26.0C,-,23.414kWh,862W,
2014-05-05 14:20:00,2014-05-05,14:20,41.275kWh,2.909kWh/kW,8637,"8,640W",0.609kW/kW,26.2C,-,23.342kWh,963W,
2014-05-05 14:15:00,2014-05-05,14:15,40.555kWh,2.858kWh/kW,8956,"8,952W",0.631kW/kW,26.7C,-,23.262kWh,972W,
2014-05-05 14:10:00,2014-05-05,14:10,39.809kWh,2.805kWh/kW,8880,"8,880W",0.626kW/kW,26.1C,-,23.181kWh,970W,
2014-05-05 14:05:00,2014-05-05,14:05,39.069kWh,2.753kWh/kW,8911,"8,916W",0.628kW/kW,26.5C,-,23.100kWh,962W,
2014-05-05 14:00:00,2014-05-05,14:00,38.326kWh,2.701kWh/kW,9995,"9,996W",0.704kW/kW,26.3C,-,23.020kWh,969W,
2014-05-05 13:55:00,2014-05-05,13:55,37.493kWh,2.642kWh/kW,10275,"10,272W",0.724kW/kW,25.8C,-,22.939kWh,971W,
2014-05-05 13:50:00,2014-05-05,13:50,36.637kWh,2.582kWh/kW,9442,"9,444W",0.666kW/kW,25.8C,-,22.858kWh,970W,
2014-05-05 13:45:00,2014-05-05,13:45,35.850kWh,2.526kWh/kW,10277,"10,272W",0.724kW/kW,25.9C,-,22.777kWh,979W,
2014-05-05 13:40:00,2014-05-05,13:40,34.994kWh,2.466kWh/kW,10655,"10,656W",0.751kW/kW,26.1C,-,22.696kWh,"1,092W",
2014-05-05 13:35:00,2014-05-05,13:35,34.106kWh,2.404kWh/kW,11952,"11,952W",0.842kW/kW,25.7C,-,22.605kWh,"1,213W",
2014-05-05 13:30:00,2014-05-05,13:30,33.110kWh,2.333kWh/kW,12467,"12,468W",0.879kW/kW,25.8C,-,22.504kWh,"1,214W",
2014-05-05 13:25:00,2014-05-05,13:25,32.071kWh,2.260kWh/kW,11987,"11,988W",0.845kW/kW,24.9C,-,22.402kWh,"1,212W",
2014-05-05 13:20:00,2014-05-05,13:20,31.072kWh,2.190kWh/kW,11779,"11,784W",0.830kW/kW,25.3C,-,22.301kWh,"1,105W",
2014-05-05 13:15:00,2014-05-05,13:15,30.090kWh,2.121kWh/kW,11150,"11,148W",0.786kW/kW,25.4C,-,22.209kWh,"1,103W",
2014-05-05 13:10:00,2014-05-05,13:10,29.161kWh,2.055kWh/kW,12593,"12,588W",0.887kW/kW,25.3C,-,22.117kWh,"1,101W",
2014-05-05 13:05:00,2014-05-05,13:05,28.112kWh,1.981kWh/kW,11930,"11,928W",0.841kW/kW,25.0C,-,22.026kWh,"1,196W",
2014-05-05 13:00:00,2014-05-05,13:00,27.118kWh,1.911kWh/kW,11214,"11,220W",0.791kW/kW,24.2C,-,21.926kWh,"1,126W",
2014-05-05 12:55:00,2014-05-05,12:55,26.183kWh,1.845kWh/kW,11754,"11,748W",0.828kW/kW,24.8C,-,21.832kWh,"1,121W",
2014-05-05 12:50:00,2014-05-05,12:50,25.204kWh,1.776kWh/kW,13109,"13,104W",0.923kW/kW,24.8C,-,21.739kWh,"1,131W",
2014-05-05 12:45:00,2014-05-05,12:45,24.112kWh,1.699kWh/kW,13747,"13,752W",0.969kW/kW,24.3C,-,21.644kWh,"1,134W",
2014-05-05 12:40:00,2014-05-05,12:40,22.966kWh,1.618kWh/kW,12690,"12,696W",0.895kW/kW,23.3C,-,21.550kWh,"1,143W",
2014-05-05 12:35:00,2014-05-05,12:35,21.908kWh,1.544kWh/kW,10332,"10,332W",0.728kW/kW,23.0C,-,21.455kWh,892W,
2014-05-05 12:30:00,2014-05-05,12:30,21.047kWh,1.483kWh/kW,8923,"8,928W",0.629kW/kW,22.9C,-,21.380kWh,898W,
2014-05-05 12:25:00,2014-05-05,12:25,20.303kWh,1.431kWh/kW,8631,"8,628W",0.608kW/kW,22.9C,-,21.306kWh,"1,006W",
2014-05-05 12:20:00,2014-05-05,12:20,19.584kWh,1.380kWh/kW,7868,"7,872W",0.555kW/kW,23.1C,-,21.222kWh,"1,011W",
2014-05-05 12:15:00,2014-05-05,12:15,18.928kWh,1.334kWh/kW,7449,"7,452W",0.525kW/kW,23.3C,-,21.137kWh,999W,
2014-05-05 12:10:00,2014-05-05,12:10,18.307kWh,1.290kWh/kW,9045,"9,048W",0.638kW/kW,23.5C,-,21.054kWh,917W,
2014-05-05 12:05:00,2014-05-05,12:05,17.553kWh,1.237kWh/kW,11049,"11,052W",0.779kW/kW,24.4C,-,20.978kWh,892W,
2014-05-05 12:00:00,2014-05-05,12:00,16.632kWh,1.172kWh/kW,10845,"10,848W",0.764kW/kW,25.1C,-,20.903kWh,845W,
2014-05-05 11:55:00,2014-05-05,11:55,15.728kWh,1.108kWh/kW,9467,"9,468W",0.667kW/kW,23.9C,-,20.833kWh,756W,
2014-05-05 11:50:00,2014-05-05,11:50,14.939kWh,1.053kWh/kW,8029,"8,028W",0.566kW/kW,23.9C,-,20.770kWh,764W,
2014-05-05 11:45:00,2014-05-05,11:45,14.270kWh,1.006kWh/kW,7254,"7,248W",0.511kW/kW,23.6C,-,20.706kWh,766W,
2014-05-05 11:40:00,2014-05-05,11:40,13.666kWh,0.963kWh/kW,6444,"6,444W",0.454kW/kW,22.3C,-,20.643kWh,764W,
2014-05-05 11:35:00,2014-05-05,11:35,13.129kWh,0.925kWh/kW,5468,"5,472W",0.386kW/kW,21.8C,-,20.579kWh,759W,
2014-05-05 11:30:00,2014-05-05,11:30,12.673kWh,0.893kWh/kW,5124,"5,124W",0.361kW/kW,21.6C,-,20.516kWh,772W,
2014-05-05 11:25:00,2014-05-05,11:25,12.246kWh,0.863kWh/kW,4977,"4,980W",0.351kW/kW,20.8C,-,20.451kWh,755W,
2014-05-05 11:20:00,2014-05-05,11:20,11.831kWh,0.834kWh/kW,4702,"4,704W",0.332kW/kW,20.6C,-,20.388kWh,757W,
2014-05-05 11:15:00,2014-05-05,11:15,11.439kWh,0.806kWh/kW,4394,"4,392W",0.310kW/kW,20.2C,-,20.325kWh,881W,
2014-05-05 11:10:00,2014-05-05,11:10,11.073kWh,0.780kWh/kW,4150,"4,152W",0.293kW/kW,20.2C,-,20.252kWh,995W,
2014-05-05 11:05:00,2014-05-05,11:05,10.727kWh,0.756kWh/kW,3999,"3,996W",0.282kW/kW,20.2C,-,20.169kWh,"1,081W",
2014-05-05 11:00:00,2014-05-05,11:00,10.394kWh,0.732kWh/kW,3982,"3,984W",0.281kW/kW,20.6C,-,20.079kWh,"1,081W",
2014-05-05 10:55:00,2014-05-05,10:55,10.062kWh,0.709kWh/kW,4218,"4,212W",0.297kW/kW,20.2C,-,19.989kWh,"1,058W",
2014-05-05 10:50:00,2014-05-05,10:50,9.711kWh,0.684kWh/kW,4626,"4,632W",0.326kW/kW,20.2C,-,19.901kWh,974W,
2014-05-05 10:45:00,2014-05-05,10:45,9.325kWh,0.657kWh/kW,4658,"4,656W",0.328kW/kW,20.2C,-,19.819kWh,"4,681W",
2014-05-05 10:40:00,2014-05-05,10:40,8.937kWh,0.630kWh/kW,4278,"4,272W",0.301kW/kW,19.6C,-,19.429kWh,994W,
2014-05-05 10:35:00,2014-05-05,10:35,8.581kWh,0.605kWh/kW,4068,"4,068W",0.287kW/kW,19.5C,-,19.347kWh,"1,010W",
2014-05-05 10:30:00,2014-05-05,10:30,8.242kWh,0.581kWh/kW,4059,"4,056W",0.286kW/kW,19.4C,-,19.262kWh,"1,010W",
2014-05-05 10:25:00,2014-05-05,10:25,7.904kWh,0.557kWh/kW,3911,"3,912W",0.276kW/kW,19.5C,-,19.178kWh,"1,023W",
2014-05-05 10:20:00,2014-05-05,10:20,7.578kWh,0.534kWh/kW,3599,"3,600W",0.254kW/kW,19.3C,-,19.093kWh,"1,034W",
2014-05-05 10:15:00,2014-05-05,10:15,7.278kWh,0.513kWh/kW,3311,"3,312W",0.233kW/kW,19.2C,-,19.007kWh,908W,
2014-05-05 10:10:00,2014-05-05,10:10,7.002kWh,0.493kWh/kW,3162,"3,156W",0.222kW/kW,19.2C,-,18.931kWh,902W,
2014-05-05 10:05:00,2014-05-05,10:05,6.739kWh,0.475kWh/kW,3046,"3,048W",0.215kW/kW,19.1C,-,18.856kWh,908W,
2014-05-05 10:00:00,2014-05-05,10:00,6.485kWh,0.457kWh/kW,2920,"2,916W",0.205kW/kW,19.6C,-,18.780kWh,916W,
2014-05-05 09:55:00,2014-05-05,09:55,6.242kWh,0.440kWh/kW,2801,"2,796W",0.197kW/kW,19.4C,-,18.704kWh,"1,035W",
2014-05-05 09:50:00,2014-05-05,09:50,6.009kWh,0.423kWh/kW,2653,"2,652W",0.187kW/kW,19.4C,-,18.618kWh,"1,030W",
2014-05-05 09:45:00,2014-05-05,09:45,5.788kWh,0.408kWh/kW,2488,"2,484W",0.175kW/kW,19.4C,-,18.532kWh,"1,033W",
2014-05-05 09:40:00,2014-05-05,09:40,5.581kWh,0.393kWh/kW,2334,"2,340W",0.165kW/kW,19.3C,-,18.446kWh,922W,
2014-05-05 09:35:00,2014-05-05,09:35,5.386kWh,0.380kWh/kW,2215,"2,220W",0.156kW/kW,19.0C,-,18.369kWh,901W,
2014-05-05 09:30:00,2014-05-05,09:30,5.201kWh,0.367kWh/kW,2176,"2,172W",0.153kW/kW,18.8C,-,18.294kWh,911W,
2014-05-05 09:25:00,2014-05-05,09:25,5.020kWh,0.354kWh/kW,2202,"2,208W",0.156kW/kW,19.0C,-,18.218kWh,910W,
2014-05-05 09:20:00,2014-05-05,09:20,4.836kWh,0.341kWh/kW,2252,"2,256W",0.159kW/kW,19.1C,-,18.142kWh,927W,
2014-05-05 09:15:00,2014-05-05,09:15,4.648kWh,0.328kWh/kW,2263,"2,268W",0.160kW/kW,19.3C,-,18.065kWh,918W,
2014-05-05 09:10:00,2014-05-05,09:10,4.459kWh,0.314kWh/kW,2260,"2,256W",0.159kW/kW,19.4C,-,17.988kWh,942W,
2014-05-05 09:05:00,2014-05-05,09:05,4.271kWh,0.301kWh/kW,2391,"2,388W",0.168kW/kW,19.4C,-,17.910kWh,"1,111W",
