datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-27 09:05:00,2014-08-27,09:05,1.254kWh,0.088kWh/kW,1301,"1,296W",0.091kW/kW,16.8C,-,19.336kWh,"1,049W",
2014-08-27 09:00:00,2014-08-27,09:00,1.146kWh,0.081kWh/kW,1160,"1,164W",0.082kW/kW,16.5C,-,19.248kWh,"1,049W",
2014-08-27 08:55:00,2014-08-27,08:55,1.049kWh,0.074kWh/kW,1054,"1,056W",0.074kW/kW,16.4C,-,19.161kWh,"1,050W",
2014-08-27 08:50:00,2014-08-27,08:50,0.961kWh,0.068kWh/kW,773,768W,0.054kW/kW,16.4C,-,19.073kWh,"1,048W",
2014-08-27 08:45:00,2014-08-27,08:45,0.897kWh,0.063kWh/kW,550,552W,0.039kW/kW,16.4C,-,18.986kWh,"1,171W",
2014-08-27 08:40:00,2014-08-27,08:40,0.851kWh,0.060kWh/kW,626,624W,0.044kW/kW,16.4C,-,18.888kWh,"1,245W",
2014-08-27 08:35:00,2014-08-27,08:35,0.799kWh,0.056kWh/kW,695,696W,0.049kW/kW,16.3C,-,18.785kWh,"1,249W",
2014-08-27 08:30:00,2014-08-27,08:30,0.741kWh,0.052kWh/kW,622,624W,0.044kW/kW,16.2C,-,18.681kWh,"1,154W",
2014-08-27 08:25:00,2014-08-27,08:25,0.689kWh,0.049kWh/kW,513,516W,0.036kW/kW,16.1C,-,18.584kWh,"1,136W",
2014-08-27 08:20:00,2014-08-27,08:20,0.646kWh,0.046kWh/kW,544,540W,0.038kW/kW,16.1C,-,18.490kWh,"1,142W",
2014-08-27 08:15:00,2014-08-27,08:15,0.601kWh,0.042kWh/kW,632,636W,0.045kW/kW,16.0C,-,18.395kWh,"1,151W",
2014-08-27 08:10:00,2014-08-27,08:10,0.548kWh,0.039kWh/kW,643,648W,0.046kW/kW,16.0C,-,18.299kWh,"1,156W",
2014-08-27 08:05:00,2014-08-27,08:05,0.494kWh,0.035kWh/kW,677,672W,0.047kW/kW,15.9C,-,18.202kWh,"1,163W",
2014-08-27 08:00:00,2014-08-27,08:00,0.438kWh,0.031kWh/kW,647,648W,0.046kW/kW,15.8C,-,18.105kWh,"1,326W",
2014-08-27 07:55:00,2014-08-27,07:55,0.384kWh,0.027kWh/kW,647,648W,0.046kW/kW,15.7C,-,17.995kWh,"5,030W",
2014-08-27 07:50:00,2014-08-27,07:50,0.330kWh,0.023kWh/kW,609,612W,0.043kW/kW,15.7C,-,17.576kWh,"5,045W",
2014-08-27 07:45:00,2014-08-27,07:45,0.279kWh,0.020kWh/kW,575,576W,0.041kW/kW,15.6C,-,17.155kWh,"5,073W",
2014-08-27 07:40:00,2014-08-27,07:40,0.231kWh,0.016kWh/kW,576,576W,0.041kW/kW,15.5C,-,16.733kWh,"1,319W",
2014-08-27 07:35:00,2014-08-27,07:35,0.183kWh,0.013kWh/kW,501,504W,0.036kW/kW,15.5C,-,16.623kWh,"1,305W",
2014-08-27 07:30:00,2014-08-27,07:30,0.141kWh,0.010kWh/kW,394,396W,0.028kW/kW,15.3C,-,16.514kWh,"1,434W",
2014-08-27 07:25:00,2014-08-27,07:25,0.108kWh,0.008kWh/kW,330,336W,0.024kW/kW,15.2C,-,16.394kWh,"1,461W",
2014-08-27 07:20:00,2014-08-27,07:20,0.080kWh,0.006kWh/kW,227,228W,0.016kW/kW,15.2C,-,16.273kWh,"1,603W",
2014-08-27 07:15:00,2014-08-27,07:15,0.061kWh,0.004kWh/kW,164,168W,0.012kW/kW,15.2C,-,16.139kWh,"3,432W",
2014-08-27 07:10:00,2014-08-27,07:10,0.047kWh,0.003kWh/kW,111,108W,0.008kW/kW,15.2C,-,15.853kWh,"7,379W",
2014-08-27 07:05:00,2014-08-27,07:05,0.038kWh,0.003kWh/kW,100,96W,0.007kW/kW,15.2C,-,15.238kWh,"7,477W",
2014-08-27 07:00:00,2014-08-27,07:00,0.030kWh,0.002kWh/kW,80,84W,0.006kW/kW,15.2C,-,14.615kWh,"1,315W",
2014-08-27 06:55:00,2014-08-27,06:55,0.023kWh,0.002kWh/kW,48,48W,0.003kW/kW,15.2C,-,14.505kWh,"1,354W",
2014-08-27 06:50:00,2014-08-27,06:50,0.019kWh,0.001kWh/kW,32,36W,0.003kW/kW,15.2C,-,14.393kWh,"1,333W",
2014-08-27 06:45:00,2014-08-27,06:45,0.016kWh,0.001kWh/kW,34,36W,0.003kW/kW,15.2C,-,14.282kWh,"3,078W",
2014-08-27 06:40:00,2014-08-27,06:40,0.013kWh,0.001kWh/kW,59,60W,0.004kW/kW,15.1C,-,14.025kWh,"2,615W",
2014-08-27 06:35:00,2014-08-27,06:35,0.008kWh,0.001kWh/kW,42,48W,0.003kW/kW,15.0C,-,13.807kWh,"4,375W",
2014-08-27 06:30:00,2014-08-27,06:30,0.004kWh,0.000kWh/kW,35,36W,0.003kW/kW,15.0C,-,13.443kWh,"4,298W",
2014-08-27 06:25:00,2014-08-27,06:25,0.001kWh,0.000kWh/kW,9,-,-,14.9C,-,13.084kWh,"8,373W",
2014-08-27 06:20:00,2014-08-27,06:20,-,-,0,-,-,14.9C,-,12.387kWh,"8,360W",
2014-08-27 06:15:00,2014-08-27,06:15,-,-,0,-,-,15.0C,-,11.690kWh,"7,364W",
2014-08-27 06:10:00,2014-08-27,06:10,-,-,0,-,-,15.1C,-,11.076kWh,"4,324W",
2014-08-27 06:05:00,2014-08-27,06:05,-,-,0,-,-,15.1C,-,10.716kWh,"4,284W",
2014-08-27 06:00:00,2014-08-27,06:00,-,-,0,-,-,15.2C,-,10.359kWh,"3,965W",
2014-08-27 05:55:00,2014-08-27,05:55,-,-,0,-,-,15.2C,-,10.029kWh,"1,184W",
2014-08-27 05:50:00,2014-08-27,05:50,-,-,0,-,-,15.2C,-,9.930kWh,"1,178W",
2014-08-27 05:45:00,2014-08-27,05:45,-,-,0,-,-,15.1C,-,9.832kWh,"1,181W",
2014-08-27 05:40:00,2014-08-27,05:40,-,-,0,-,-,15.2C,-,9.733kWh,"1,175W",
2014-08-27 05:35:00,2014-08-27,05:35,-,-,0,-,-,15.2C,-,9.635kWh,"1,176W",
2014-08-27 05:30:00,2014-08-27,05:30,-,-,0,-,-,15.2C,-,9.537kWh,"1,302W",
2014-08-27 05:25:00,2014-08-27,05:25,-,-,0,-,-,15.2C,-,9.429kWh,"1,300W",
2014-08-27 05:20:00,2014-08-27,05:20,-,-,0,-,-,15.2C,-,9.321kWh,"1,295W",
2014-08-27 05:15:00,2014-08-27,05:15,-,-,0,-,-,15.2C,-,9.213kWh,"1,297W",
2014-08-27 05:10:00,2014-08-27,05:10,-,-,0,-,-,15.2C,-,9.105kWh,"1,305W",
2014-08-27 05:05:00,2014-08-27,05:05,-,-,0,-,-,15.3C,-,8.996kWh,"1,312W",
2014-08-27 05:00:00,2014-08-27,05:00,-,-,0,-,-,15.4C,-,8.886kWh,"1,308W",
2014-08-27 04:55:00,2014-08-27,04:55,-,-,0,-,-,15.4C,-,8.777kWh,"1,421W",
2014-08-27 04:50:00,2014-08-27,04:50,-,-,0,-,-,15.4C,-,8.659kWh,"1,408W",
2014-08-27 04:45:00,2014-08-27,04:45,-,-,0,-,-,15.4C,-,8.542kWh,"1,405W",
2014-08-27 04:40:00,2014-08-27,04:40,-,-,0,-,-,15.4C,-,8.425kWh,"1,343W",
2014-08-27 04:35:00,2014-08-27,04:35,-,-,0,-,-,15.4C,-,8.313kWh,"1,404W",
2014-08-27 04:30:00,2014-08-27,04:30,-,-,0,-,-,15.6C,-,8.196kWh,"5,188W",
2014-08-27 04:25:00,2014-08-27,04:25,-,-,0,-,-,15.6C,-,7.763kWh,"1,797W",
2014-08-27 04:20:00,2014-08-27,04:20,-,-,0,-,-,15.6C,-,7.614kWh,"1,416W",
2014-08-27 04:15:00,2014-08-27,04:15,-,-,0,-,-,15.6C,-,7.496kWh,"1,420W",
2014-08-27 04:10:00,2014-08-27,04:10,-,-,0,-,-,15.6C,-,7.377kWh,"1,426W",
2014-08-27 04:05:00,2014-08-27,04:05,-,-,0,-,-,15.7C,-,7.258kWh,"1,440W",
2014-08-27 04:00:00,2014-08-27,04:00,-,-,0,-,-,15.7C,-,7.138kWh,"1,188W",
2014-08-27 03:55:00,2014-08-27,03:55,-,-,0,-,-,15.7C,-,7.039kWh,"1,189W",
2014-08-27 03:50:00,2014-08-27,03:50,-,-,0,-,-,15.7C,-,6.940kWh,"1,184W",
2014-08-27 03:45:00,2014-08-27,03:45,-,-,0,-,-,16.0C,-,6.842kWh,"1,183W",
2014-08-27 03:40:00,2014-08-27,03:40,-,-,0,-,-,16.2C,-,6.743kWh,"1,292W",
2014-08-27 03:35:00,2014-08-27,03:35,-,-,0,-,-,16.5C,-,6.635kWh,"1,287W",
2014-08-27 03:30:00,2014-08-27,03:30,-,-,0,-,-,16.5C,-,6.528kWh,"1,282W",
2014-08-27 03:25:00,2014-08-27,03:25,-,-,0,-,-,16.4C,-,6.421kWh,"1,447W",
2014-08-27 03:20:00,2014-08-27,03:20,-,-,0,-,-,16.4C,-,6.301kWh,"1,331W",
2014-08-27 03:15:00,2014-08-27,03:15,-,-,0,-,-,16.3C,-,6.190kWh,"1,210W",
2014-08-27 03:10:00,2014-08-27,03:10,-,-,0,-,-,16.3C,-,6.089kWh,"1,167W",
2014-08-27 03:05:00,2014-08-27,03:05,-,-,0,-,-,16.4C,-,5.992kWh,"1,254W",
2014-08-27 03:00:00,2014-08-27,03:00,-,-,0,-,-,16.3C,-,5.887kWh,"1,184W",
2014-08-27 02:55:00,2014-08-27,02:55,-,-,0,-,-,16.3C,-,5.789kWh,"1,173W",
2014-08-27 02:50:00,2014-08-27,02:50,-,-,0,-,-,16.3C,-,5.691kWh,"1,177W",
2014-08-27 02:45:00,2014-08-27,02:45,-,-,0,-,-,16.3C,-,5.593kWh,"1,180W",
2014-08-27 02:40:00,2014-08-27,02:40,-,-,0,-,-,16.3C,-,5.494kWh,"1,260W",
2014-08-27 02:35:00,2014-08-27,02:35,-,-,0,-,-,16.4C,-,5.389kWh,"1,263W",
2014-08-27 02:30:00,2014-08-27,02:30,-,-,0,-,-,16.6C,-,5.284kWh,"1,281W",
2014-08-27 02:25:00,2014-08-27,02:25,-,-,0,-,-,16.8C,-,5.177kWh,"1,386W",
2014-08-27 02:20:00,2014-08-27,02:20,-,-,0,-,-,16.9C,-,5.062kWh,"1,378W",
2014-08-27 02:15:00,2014-08-27,02:15,-,-,0,-,-,16.9C,-,4.947kWh,"1,472W",
2014-08-27 02:10:00,2014-08-27,02:10,-,-,0,-,-,16.8C,-,4.824kWh,"1,537W",
2014-08-27 02:05:00,2014-08-27,02:05,-,-,0,-,-,16.7C,-,4.696kWh,"1,281W",
2014-08-27 02:00:00,2014-08-27,02:00,-,-,0,-,-,16.9C,-,4.590kWh,"1,306W",
2014-08-27 01:55:00,2014-08-27,01:55,-,-,0,-,-,17.0C,-,4.481kWh,"1,185W",
2014-08-27 01:50:00,2014-08-27,01:50,-,-,0,-,-,17.0C,-,4.382kWh,"1,194W",
2014-08-27 01:45:00,2014-08-27,01:45,-,-,0,-,-,17.0C,-,4.283kWh,"1,200W",
2014-08-27 01:40:00,2014-08-27,01:40,-,-,0,-,-,17.0C,-,4.183kWh,"1,199W",
2014-08-27 01:35:00,2014-08-27,01:35,-,-,0,-,-,17.1C,-,4.083kWh,"1,067W",
2014-08-27 01:30:00,2014-08-27,01:30,-,-,0,-,-,17.1C,-,3.994kWh,"1,087W",
2014-08-27 01:25:00,2014-08-27,01:25,-,-,0,-,-,17.2C,-,3.903kWh,"1,325W",
2014-08-27 01:20:00,2014-08-27,01:20,-,-,0,-,-,17.2C,-,3.793kWh,"3,395W",
2014-08-27 01:15:00,2014-08-27,01:15,-,-,0,-,-,17.3C,-,3.510kWh,"3,257W",
2014-08-27 01:10:00,2014-08-27,01:10,-,-,0,-,-,17.4C,-,3.238kWh,"3,623W",
2014-08-27 01:05:00,2014-08-27,01:05,-,-,0,-,-,17.5C,-,2.937kWh,"1,315W",
2014-08-27 01:00:00,2014-08-27,01:00,-,-,0,-,-,17.6C,-,2.827kWh,"1,308W",
2014-08-27 00:55:00,2014-08-27,00:55,-,-,0,-,-,17.7C,-,2.718kWh,"1,318W",
2014-08-27 00:50:00,2014-08-27,00:50,-,-,0,-,-,17.7C,-,2.608kWh,"1,214W",
2014-08-27 00:45:00,2014-08-27,00:45,-,-,0,-,-,17.7C,-,2.507kWh,"5,115W",
2014-08-27 00:40:00,2014-08-27,00:40,-,-,0,-,-,17.7C,-,2.081kWh,"2,916W",
2014-08-27 00:35:00,2014-08-27,00:35,-,-,0,-,-,17.6C,-,1.838kWh,"1,558W",
2014-08-27 00:30:00,2014-08-27,00:30,-,-,0,-,-,17.7C,-,1.708kWh,"1,617W",
2014-08-27 00:25:00,2014-08-27,00:25,-,-,0,-,-,17.7C,-,1.573kWh,"1,616W",
2014-08-27 00:20:00,2014-08-27,00:20,-,-,0,-,-,17.7C,-,1.438kWh,"1,616W",
2014-08-27 00:15:00,2014-08-27,00:15,-,-,0,-,-,17.7C,-,1.304kWh,"1,623W",
2014-08-27 00:10:00,2014-08-27,00:10,-,-,0,-,-,17.6C,-,1.169kWh,"7,022W",
2014-08-27 00:05:00,2014-08-27,00:05,-,-,0,-,-,17.5C,-,0.583kWh,"7,000W",
2014-08-27 00:00:00,2014-08-27,00:00,-,-,0,-,-,17.7C,-,0.000kWh,"6,971W",
