datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-27 09:05:00,2014-05-27,09:05,7.256kWh,0.511kWh/kW,6267,"6,264W",0.441kW/kW,22.7C,-,19.038kWh,884W,
2014-05-27 09:00:00,2014-05-27,09:00,6.734kWh,0.475kWh/kW,6067,"6,072W",0.428kW/kW,20.7C,-,18.964kWh,879W,
2014-05-27 08:55:00,2014-05-27,08:55,6.228kWh,0.439kWh/kW,5767,"5,772W",0.407kW/kW,20.6C,-,18.891kWh,897W,
2014-05-27 08:50:00,2014-05-27,08:50,5.747kWh,0.405kWh/kW,5490,"5,496W",0.387kW/kW,20.6C,-,18.816kWh,891W,
2014-05-27 08:45:00,2014-05-27,08:45,5.289kWh,0.373kWh/kW,5263,"5,268W",0.371kW/kW,20.6C,-,18.742kWh,935W,
2014-05-27 08:40:00,2014-05-27,08:40,4.850kWh,0.342kWh/kW,5054,"5,052W",0.356kW/kW,20.6C,-,18.664kWh,"1,007W",
2014-05-27 08:35:00,2014-05-27,08:35,4.429kWh,0.312kWh/kW,4807,"4,812W",0.339kW/kW,20.5C,-,18.580kWh,924W,
2014-05-27 08:30:00,2014-05-27,08:30,4.028kWh,0.284kWh/kW,4544,"4,548W",0.321kW/kW,20.3C,-,18.503kWh,"1,008W",
2014-05-27 08:25:00,2014-05-27,08:25,3.649kWh,0.257kWh/kW,4310,"4,308W",0.304kW/kW,20.0C,-,18.419kWh,833W,
2014-05-27 08:20:00,2014-05-27,08:20,3.290kWh,0.232kWh/kW,4078,"4,080W",0.288kW/kW,19.6C,-,18.350kWh,946W,
2014-05-27 08:15:00,2014-05-27,08:15,2.950kWh,0.208kWh/kW,3795,"3,792W",0.267kW/kW,19.4C,-,18.271kWh,950W,
2014-05-27 08:10:00,2014-05-27,08:10,2.634kWh,0.186kWh/kW,3516,"3,516W",0.248kW/kW,19.0C,-,18.192kWh,972W,
2014-05-27 08:05:00,2014-05-27,08:05,2.341kWh,0.165kWh/kW,3248,"3,252W",0.229kW/kW,18.7C,-,18.111kWh,"1,097W",
2014-05-27 08:00:00,2014-05-27,08:00,2.070kWh,0.146kWh/kW,2987,"2,988W",0.211kW/kW,18.4C,-,18.019kWh,"3,176W",
2014-05-27 07:55:00,2014-05-27,07:55,1.821kWh,0.128kWh/kW,2712,"2,712W",0.191kW/kW,18.0C,-,17.755kWh,"6,075W",
2014-05-27 07:50:00,2014-05-27,07:50,1.595kWh,0.112kWh/kW,2436,"2,436W",0.172kW/kW,18.0C,-,17.248kWh,"5,085W",
2014-05-27 07:45:00,2014-05-27,07:45,1.392kWh,0.098kWh/kW,2185,"2,184W",0.154kW/kW,18.0C,-,16.825kWh,"5,034W",
2014-05-27 07:40:00,2014-05-27,07:40,1.210kWh,0.085kWh/kW,1972,"1,968W",0.139kW/kW,17.9C,-,16.405kWh,"1,768W",
2014-05-27 07:35:00,2014-05-27,07:35,1.046kWh,0.074kWh/kW,1768,"1,764W",0.124kW/kW,18.0C,-,16.258kWh,"1,361W",
2014-05-27 07:30:00,2014-05-27,07:30,0.899kWh,0.063kWh/kW,1565,"1,560W",0.110kW/kW,17.6C,-,16.144kWh,"1,286W",
2014-05-27 07:25:00,2014-05-27,07:25,0.769kWh,0.054kWh/kW,1358,"1,356W",0.096kW/kW,17.4C,-,16.037kWh,"1,370W",
2014-05-27 07:20:00,2014-05-27,07:20,0.656kWh,0.046kWh/kW,1162,"1,164W",0.082kW/kW,17.2C,-,15.923kWh,"4,983W",
2014-05-27 07:15:00,2014-05-27,07:15,0.559kWh,0.039kWh/kW,988,984W,0.069kW/kW,17.0C,-,15.508kWh,"1,382W",
2014-05-27 07:10:00,2014-05-27,07:10,0.477kWh,0.034kWh/kW,839,840W,0.059kW/kW,16.8C,-,15.393kWh,"4,970W",
2014-05-27 07:05:00,2014-05-27,07:05,0.407kWh,0.029kWh/kW,705,708W,0.050kW/kW,16.7C,-,14.978kWh,"1,307W",
2014-05-27 07:00:00,2014-05-27,07:00,0.348kWh,0.025kWh/kW,594,600W,0.042kW/kW,16.6C,-,14.870kWh,"2,861W",
2014-05-27 06:55:00,2014-05-27,06:55,0.298kWh,0.021kWh/kW,497,492W,0.035kW/kW,16.6C,-,14.631kWh,"1,135W",
2014-05-27 06:50:00,2014-05-27,06:50,0.257kWh,0.018kWh/kW,420,420W,0.030kW/kW,16.6C,-,14.537kWh,"1,130W",
2014-05-27 06:45:00,2014-05-27,06:45,0.222kWh,0.016kWh/kW,363,360W,0.025kW/kW,16.6C,-,14.442kWh,"1,178W",
2014-05-27 06:40:00,2014-05-27,06:40,0.192kWh,0.014kWh/kW,326,324W,0.023kW/kW,16.7C,-,14.344kWh,"1,052W",
2014-05-27 06:35:00,2014-05-27,06:35,0.165kWh,0.012kWh/kW,302,300W,0.021kW/kW,16.6C,-,14.257kWh,"1,125W",
2014-05-27 06:30:00,2014-05-27,06:30,0.140kWh,0.010kWh/kW,283,288W,0.020kW/kW,16.4C,-,14.163kWh,"4,667W",
2014-05-27 06:25:00,2014-05-27,06:25,0.116kWh,0.008kWh/kW,262,264W,0.019kW/kW,16.4C,-,13.774kWh,"4,688W",
2014-05-27 06:20:00,2014-05-27,06:20,0.094kWh,0.007kWh/kW,238,240W,0.017kW/kW,16.2C,-,13.383kWh,"4,688W",
2014-05-27 06:15:00,2014-05-27,06:15,0.074kWh,0.005kWh/kW,213,216W,0.015kW/kW,16.1C,-,12.993kWh,969W,
2014-05-27 06:10:00,2014-05-27,06:10,0.056kWh,0.004kWh/kW,186,192W,0.014kW/kW,16.0C,-,12.912kWh,962W,
2014-05-27 06:05:00,2014-05-27,06:05,0.040kWh,0.003kWh/kW,157,156W,0.011kW/kW,15.4C,-,12.832kWh,"1,082W",
2014-05-27 06:00:00,2014-05-27,06:00,0.027kWh,0.002kWh/kW,126,132W,0.009kW/kW,15.2C,-,12.742kWh,"1,069W",
2014-05-27 05:55:00,2014-05-27,05:55,0.016kWh,0.001kWh/kW,89,84W,0.006kW/kW,15.2C,-,12.652kWh,"3,818W",
2014-05-27 05:50:00,2014-05-27,05:50,0.009kWh,0.001kWh/kW,60,60W,0.004kW/kW,15.2C,-,12.334kWh,"3,749W",
2014-05-27 05:45:00,2014-05-27,05:45,0.004kWh,0.000kWh/kW,33,36W,0.003kW/kW,15.1C,-,12.022kWh,"3,747W",
2014-05-27 05:40:00,2014-05-27,05:40,0.001kWh,0.000kWh/kW,17,-,-,15.1C,-,11.710kWh,"3,895W",
2014-05-27 05:35:00,2014-05-27,05:35,-,-,0,-,-,15.1C,-,11.385kWh,"3,922W",
2014-05-27 05:30:00,2014-05-27,05:30,-,-,0,-,-,15.8C,-,11.058kWh,"3,907W",
2014-05-27 05:25:00,2014-05-27,05:25,-,-,0,-,-,15.8C,-,10.733kWh,"3,906W",
2014-05-27 05:20:00,2014-05-27,05:20,-,-,0,-,-,15.3C,-,10.407kWh,"3,908W",
2014-05-27 05:15:00,2014-05-27,05:15,-,-,0,-,-,14.4C,-,10.081kWh,"3,907W",
2014-05-27 05:10:00,2014-05-27,05:10,-,-,0,-,-,14.1C,-,9.756kWh,"9,527W",
2014-05-27 05:05:00,2014-05-27,05:05,-,-,0,-,-,13.7C,-,8.962kWh,"9,631W",
2014-05-27 05:00:00,2014-05-27,05:00,-,-,0,-,-,13.1C,-,8.159kWh,"6,529W",
2014-05-27 04:55:00,2014-05-27,04:55,-,-,0,-,-,12.8C,-,7.615kWh,"1,273W",
2014-05-27 04:50:00,2014-05-27,04:50,-,-,0,-,-,12.8C,-,7.509kWh,"1,290W",
2014-05-27 04:45:00,2014-05-27,04:45,-,-,0,-,-,12.5C,-,7.402kWh,"1,405W",
2014-05-27 04:40:00,2014-05-27,04:40,-,-,0,-,-,12.8C,-,7.285kWh,"1,161W",
2014-05-27 04:35:00,2014-05-27,04:35,-,-,0,-,-,13.1C,-,7.188kWh,"1,161W",
2014-05-27 04:30:00,2014-05-27,04:30,-,-,0,-,-,13.5C,-,7.091kWh,"1,058W",
2014-05-27 04:25:00,2014-05-27,04:25,-,-,0,-,-,13.5C,-,7.003kWh,"1,059W",
2014-05-27 04:20:00,2014-05-27,04:20,-,-,0,-,-,13.5C,-,6.915kWh,"1,058W",
2014-05-27 04:15:00,2014-05-27,04:15,-,-,0,-,-,13.3C,-,6.826kWh,"1,058W",
2014-05-27 04:10:00,2014-05-27,04:10,-,-,0,-,-,13.3C,-,6.738kWh,"1,089W",
2014-05-27 04:05:00,2014-05-27,04:05,-,-,0,-,-,13.1C,-,6.648kWh,925W,
2014-05-27 04:00:00,2014-05-27,04:00,-,-,0,-,-,12.7C,-,6.570kWh,929W,
2014-05-27 03:45:00,2014-05-27,03:45,-,-,0,-,-,13.0C,-,6.338kWh,933W,
2014-05-27 03:40:00,2014-05-27,03:40,-,-,0,-,-,13.0C,-,6.260kWh,925W,
2014-05-27 03:35:00,2014-05-27,03:35,-,-,0,-,-,12.9C,-,6.183kWh,927W,
2014-05-27 03:30:00,2014-05-27,03:30,-,-,0,-,-,12.5C,-,6.106kWh,951W,
2014-05-27 03:25:00,2014-05-27,03:25,-,-,0,-,-,12.6C,-,6.027kWh,"1,161W",
2014-05-27 03:20:00,2014-05-27,03:20,-,-,0,-,-,13.0C,-,5.930kWh,"1,165W",
2014-05-27 03:15:00,2014-05-27,03:15,-,-,0,-,-,13.4C,-,5.833kWh,"1,161W",
2014-05-27 03:10:00,2014-05-27,03:10,-,-,0,-,-,13.4C,-,5.736kWh,"1,306W",
2014-05-27 03:05:00,2014-05-27,03:05,-,-,0,-,-,13.3C,-,5.628kWh,"1,367W",
2014-05-27 03:00:00,2014-05-27,03:00,-,-,0,-,-,12.9C,-,5.514kWh,"1,376W",
2014-05-27 02:55:00,2014-05-27,02:55,-,-,0,-,-,12.6C,-,5.399kWh,"1,384W",
2014-05-27 02:50:00,2014-05-27,02:50,-,-,0,-,-,12.6C,-,5.284kWh,"1,378W",
2014-05-27 02:45:00,2014-05-27,02:45,-,-,0,-,-,12.8C,-,5.169kWh,"1,376W",
2014-05-27 02:40:00,2014-05-27,02:40,-,-,0,-,-,12.7C,-,5.054kWh,"5,004W",
2014-05-27 02:35:00,2014-05-27,02:35,-,-,0,-,-,12.6C,-,4.637kWh,"5,019W",
2014-05-27 02:30:00,2014-05-27,02:30,-,-,0,-,-,12.5C,-,4.219kWh,"1,303W",
2014-05-27 02:25:00,2014-05-27,02:25,-,-,0,-,-,12.7C,-,4.110kWh,"1,171W",
2014-05-27 02:20:00,2014-05-27,02:20,-,-,0,-,-,13.1C,-,4.013kWh,"1,167W",
2014-05-27 02:15:00,2014-05-27,02:15,-,-,0,-,-,13.5C,-,3.915kWh,"1,168W",
2014-05-27 02:10:00,2014-05-27,02:10,-,-,0,-,-,14.0C,-,3.818kWh,"1,188W",
2014-05-27 02:05:00,2014-05-27,02:05,-,-,0,-,-,14.2C,-,3.719kWh,"1,285W",
2014-05-27 02:00:00,2014-05-27,02:00,-,-,0,-,-,14.0C,-,3.612kWh,"1,272W",
2014-05-27 01:55:00,2014-05-27,01:55,-,-,0,-,-,14.1C,-,3.506kWh,"1,271W",
2014-05-27 01:50:00,2014-05-27,01:50,-,-,0,-,-,14.1C,-,3.400kWh,"1,181W",
2014-05-27 01:45:00,2014-05-27,01:45,-,-,0,-,-,14.5C,-,3.302kWh,"1,167W",
2014-05-27 01:40:00,2014-05-27,01:40,-,-,0,-,-,14.0C,-,3.204kWh,"1,031W",
2014-05-27 01:35:00,2014-05-27,01:35,-,-,0,-,-,14.1C,-,3.119kWh,"1,035W",
2014-05-27 01:30:00,2014-05-27,01:30,-,-,0,-,-,13.9C,-,3.032kWh,"1,042W",
2014-05-27 01:25:00,2014-05-27,01:25,-,-,0,-,-,13.2C,-,2.945kWh,"1,047W",
2014-05-27 01:20:00,2014-05-27,01:20,-,-,0,-,-,12.8C,-,2.858kWh,"1,036W",
2014-05-27 01:15:00,2014-05-27,01:15,-,-,0,-,-,12.9C,-,2.772kWh,"1,163W",
2014-05-27 01:10:00,2014-05-27,01:10,-,-,0,-,-,12.9C,-,2.675kWh,"1,256W",
2014-05-27 01:05:00,2014-05-27,01:05,-,-,0,-,-,12.6C,-,2.570kWh,"1,252W",
2014-05-27 01:00:00,2014-05-27,01:00,-,-,0,-,-,12.8C,-,2.466kWh,"1,252W",
2014-05-27 00:55:00,2014-05-27,00:55,-,-,0,-,-,12.8C,-,2.362kWh,"1,255W",
2014-05-27 00:50:00,2014-05-27,00:50,-,-,0,-,-,13.0C,-,2.257kWh,"1,380W",
2014-05-27 00:45:00,2014-05-27,00:45,-,-,0,-,-,13.1C,-,2.142kWh,"1,452W",
2014-05-27 00:40:00,2014-05-27,00:40,-,-,0,-,-,13.9C,-,2.021kWh,"1,393W",
2014-05-27 00:35:00,2014-05-27,00:35,-,-,0,-,-,14.1C,-,1.905kWh,"1,413W",
2014-05-27 00:30:00,2014-05-27,00:30,-,-,0,-,-,13.7C,-,1.787kWh,"1,303W",
2014-05-27 00:25:00,2014-05-27,00:25,-,-,0,-,-,13.4C,-,1.679kWh,"5,064W",
2014-05-27 00:20:00,2014-05-27,00:20,-,-,0,-,-,13.0C,-,1.257kWh,"5,056W",
2014-05-27 00:15:00,2014-05-27,00:15,-,-,0,-,-,12.8C,-,0.835kWh,"5,077W",
2014-05-27 00:10:00,2014-05-27,00:10,-,-,0,-,-,12.7C,-,0.412kWh,"4,946W",
2014-05-27 00:05:00,2014-05-27,00:05,-,-,0,-,-,12.5C,-,0.000kWh,"5,173W",
