datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-01 20:40:00,2014-05-01,20:40,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.5C,-,64.438kWh,"4,641W",
2014-05-01 20:35:00,2014-05-01,20:35,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.6C,-,64.051kWh,"7,559W",
2014-05-01 20:30:00,2014-05-01,20:30,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.4C,-,63.421kWh,"4,356W",
2014-05-01 20:25:00,2014-05-01,20:25,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.5C,-,63.058kWh,"4,380W",
2014-05-01 20:20:00,2014-05-01,20:20,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.4C,-,62.693kWh,"4,225W",
2014-05-01 20:15:00,2014-05-01,20:15,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.3C,-,62.341kWh,"4,224W",
2014-05-01 20:10:00,2014-05-01,20:10,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.5C,-,61.989kWh,"4,222W",
2014-05-01 20:05:00,2014-05-01,20:05,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.6C,-,61.637kWh,"4,206W",
2014-05-01 20:00:00,2014-05-01,20:00,92.847kWh,6.543kWh/kW,0,0W,0.000kW/kW,11.7C,-,61.287kWh,"4,211W",
2014-05-01 19:55:00,2014-05-01,19:55,92.847kWh,6.543kWh/kW,1,0W,0.000kW/kW,12.8C,-,60.936kWh,"4,014W",
2014-05-01 19:50:00,2014-05-01,19:50,92.847kWh,6.543kWh/kW,8,12W,0.001kW/kW,12.8C,-,60.601kWh,"1,090W",
2014-05-01 19:45:00,2014-05-01,19:45,92.846kWh,6.543kWh/kW,30,36W,0.003kW/kW,12.8C,-,60.511kWh,"1,112W",
2014-05-01 19:40:00,2014-05-01,19:40,92.843kWh,6.543kWh/kW,90,84W,0.006kW/kW,13.5C,-,60.418kWh,"1,105W",
2014-05-01 19:35:00,2014-05-01,19:35,92.836kWh,6.542kWh/kW,159,156W,0.011kW/kW,14.3C,-,60.326kWh,"1,224W",
2014-05-01 19:30:00,2014-05-01,19:30,92.823kWh,6.541kWh/kW,196,192W,0.014kW/kW,15.2C,-,60.224kWh,"1,253W",
2014-05-01 19:25:00,2014-05-01,19:25,92.807kWh,6.540kWh/kW,226,228W,0.016kW/kW,15.5C,-,60.119kWh,"1,252W",
2014-05-01 19:20:00,2014-05-01,19:20,92.788kWh,6.539kWh/kW,257,252W,0.018kW/kW,16.0C,-,60.015kWh,"1,250W",
2014-05-01 19:15:00,2014-05-01,19:15,92.767kWh,6.537kWh/kW,308,312W,0.022kW/kW,16.2C,-,59.911kWh,"1,128W",
2014-05-01 19:10:00,2014-05-01,19:10,92.741kWh,6.536kWh/kW,360,360W,0.025kW/kW,15.9C,-,59.817kWh,"1,133W",
2014-05-01 19:05:00,2014-05-01,19:05,92.711kWh,6.534kWh/kW,338,336W,0.024kW/kW,15.2C,-,59.723kWh,"1,177W",
2014-05-01 19:00:00,2014-05-01,19:00,92.683kWh,6.532kWh/kW,351,348W,0.025kW/kW,15.4C,-,59.624kWh,"1,201W",
2014-05-01 18:55:00,2014-05-01,18:55,92.654kWh,6.530kWh/kW,549,552W,0.039kW/kW,16.5C,-,59.524kWh,"1,346W",
2014-05-01 18:50:00,2014-05-01,18:50,92.608kWh,6.526kWh/kW,427,432W,0.030kW/kW,16.5C,-,59.412kWh,"1,447W",
2014-05-01 18:45:00,2014-05-01,18:45,92.572kWh,6.524kWh/kW,564,564W,0.040kW/kW,16.5C,-,59.292kWh,"3,817W",
2014-05-01 18:40:00,2014-05-01,18:40,92.525kWh,6.520kWh/kW,1024,"1,020W",0.072kW/kW,17.7C,-,58.974kWh,"7,036W",
2014-05-01 18:35:00,2014-05-01,18:35,92.440kWh,6.514kWh/kW,1280,"1,284W",0.090kW/kW,17.6C,-,58.387kWh,"8,922W",
2014-05-01 18:30:00,2014-05-01,18:30,92.333kWh,6.507kWh/kW,1146,"1,152W",0.081kW/kW,17.0C,-,57.644kWh,"5,737W",
2014-05-01 18:25:00,2014-05-01,18:25,92.237kWh,6.500kWh/kW,1163,"1,164W",0.082kW/kW,15.8C,-,57.166kWh,"6,131W",
2014-05-01 18:20:00,2014-05-01,18:20,92.140kWh,6.493kWh/kW,714,708W,0.050kW/kW,14.8C,-,56.655kWh,"7,027W",
2014-05-01 18:15:00,2014-05-01,18:15,92.081kWh,6.489kWh/kW,623,624W,0.044kW/kW,14.8C,-,56.069kWh,"7,405W",
2014-05-01 18:10:00,2014-05-01,18:10,92.029kWh,6.485kWh/kW,680,684W,0.048kW/kW,15.0C,-,55.452kWh,"13,679W",
2014-05-01 18:05:00,2014-05-01,18:05,91.972kWh,6.481kWh/kW,640,636W,0.045kW/kW,15.6C,-,54.312kWh,"9,133W",
2014-05-01 18:00:00,2014-05-01,18:00,91.919kWh,6.478kWh/kW,941,936W,0.066kW/kW,18.2C,-,53.551kWh,"9,969W",
2014-05-01 17:55:00,2014-05-01,17:55,91.841kWh,6.472kWh/kW,1523,"1,524W",0.107kW/kW,18.4C,-,52.720kWh,"8,422W",
2014-05-01 17:50:00,2014-05-01,17:50,91.714kWh,6.463kWh/kW,2313,"2,316W",0.163kW/kW,18.4C,-,52.018kWh,"5,484W",
2014-05-01 17:45:00,2014-05-01,17:45,91.521kWh,6.450kWh/kW,2397,"2,400W",0.169kW/kW,18.3C,-,51.561kWh,"5,490W",
2014-05-01 17:40:00,2014-05-01,17:40,91.321kWh,6.436kWh/kW,2981,"2,976W",0.210kW/kW,18.8C,-,51.104kWh,"4,168W",
2014-05-01 17:35:00,2014-05-01,17:35,91.073kWh,6.418kWh/kW,3338,"3,336W",0.235kW/kW,18.6C,-,50.757kWh,"4,123W",
2014-05-01 17:30:00,2014-05-01,17:30,90.795kWh,6.399kWh/kW,2931,"2,928W",0.206kW/kW,18.6C,-,50.413kWh,"4,207W",
2014-05-01 17:25:00,2014-05-01,17:25,90.551kWh,6.381kWh/kW,3328,"3,324W",0.234kW/kW,19.0C,-,50.062kWh,"4,039W",
2014-05-01 17:20:00,2014-05-01,17:20,90.274kWh,6.362kWh/kW,3986,"3,984W",0.281kW/kW,19.0C,-,49.726kWh,"4,020W",
2014-05-01 17:15:00,2014-05-01,17:15,89.942kWh,6.338kWh/kW,4338,"4,332W",0.305kW/kW,18.9C,-,49.391kWh,"1,417W",
2014-05-01 17:10:00,2014-05-01,17:10,89.581kWh,6.313kWh/kW,4451,"4,452W",0.314kW/kW,19.4C,-,49.273kWh,"2,062W",
2014-05-01 17:05:00,2014-05-01,17:05,89.210kWh,6.287kWh/kW,4786,"4,788W",0.337kW/kW,19.4C,-,49.101kWh,"2,054W",
2014-05-01 17:00:00,2014-05-01,17:00,88.811kWh,6.259kWh/kW,5082,"5,088W",0.359kW/kW,19.0C,-,48.930kWh,"2,234W",
2014-05-01 16:55:00,2014-05-01,16:55,88.387kWh,6.229kWh/kW,5146,"5,148W",0.363kW/kW,19.2C,-,48.744kWh,"2,251W",
2014-05-01 16:50:00,2014-05-01,16:50,87.958kWh,6.199kWh/kW,5530,"5,532W",0.390kW/kW,19.2C,-,48.556kWh,"1,337W",
2014-05-01 16:45:00,2014-05-01,16:45,87.497kWh,6.166kWh/kW,5972,"5,976W",0.421kW/kW,19.5C,-,48.445kWh,"1,367W",
2014-05-01 16:40:00,2014-05-01,16:40,86.999kWh,6.131kWh/kW,6199,"6,204W",0.437kW/kW,18.9C,-,48.331kWh,"4,227W",
2014-05-01 16:35:00,2014-05-01,16:35,86.482kWh,6.095kWh/kW,6437,"6,432W",0.453kW/kW,19.1C,-,47.978kWh,"4,052W",
2014-05-01 16:30:00,2014-05-01,16:30,85.946kWh,6.057kWh/kW,6714,"6,720W",0.474kW/kW,18.9C,-,47.641kWh,"4,038W",
2014-05-01 16:25:00,2014-05-01,16:25,85.386kWh,6.017kWh/kW,6963,"6,960W",0.490kW/kW,19.4C,-,47.304kWh,"4,087W",
2014-05-01 16:20:00,2014-05-01,16:20,84.806kWh,5.976kWh/kW,7155,"7,152W",0.504kW/kW,19.9C,-,46.964kWh,"4,065W",
2014-05-01 16:15:00,2014-05-01,16:15,84.210kWh,5.934kWh/kW,7382,"7,380W",0.520kW/kW,19.8C,-,46.625kWh,"4,030W",
2014-05-01 16:10:00,2014-05-01,16:10,83.595kWh,5.891kWh/kW,7611,"7,608W",0.536kW/kW,19.5C,-,46.289kWh,"4,955W",
2014-05-01 16:05:00,2014-05-01,16:05,82.961kWh,5.846kWh/kW,7857,"7,860W",0.554kW/kW,18.8C,-,45.876kWh,"5,396W",
2014-05-01 16:00:00,2014-05-01,16:00,82.306kWh,5.800kWh/kW,8109,"8,112W",0.572kW/kW,19.5C,-,45.427kWh,"3,974W",
2014-05-01 15:55:00,2014-05-01,15:55,81.630kWh,5.753kWh/kW,8346,"8,340W",0.588kW/kW,19.9C,-,45.095kWh,"3,921W",
2014-05-01 15:50:00,2014-05-01,15:50,80.935kWh,5.704kWh/kW,8495,"8,496W",0.599kW/kW,19.9C,-,44.769kWh,"1,041W",
2014-05-01 15:45:00,2014-05-01,15:45,80.227kWh,5.654kWh/kW,8631,"8,628W",0.608kW/kW,19.9C,-,44.682kWh,"1,132W",
2014-05-01 15:40:00,2014-05-01,15:40,79.508kWh,5.603kWh/kW,8786,"8,784W",0.619kW/kW,19.7C,-,44.588kWh,"1,262W",
2014-05-01 15:35:00,2014-05-01,15:35,78.776kWh,5.552kWh/kW,9010,"9,012W",0.635kW/kW,19.1C,-,44.482kWh,"1,256W",
2014-05-01 15:30:00,2014-05-01,15:30,78.025kWh,5.499kWh/kW,9275,"9,276W",0.654kW/kW,19.1C,-,44.378kWh,"1,252W",
2014-05-01 15:25:00,2014-05-01,15:25,77.252kWh,5.444kWh/kW,9519,"9,516W",0.671kW/kW,19.8C,-,44.273kWh,"1,153W",
2014-05-01 15:20:00,2014-05-01,15:20,76.459kWh,5.388kWh/kW,9758,"9,756W",0.688kW/kW,19.9C,-,44.177kWh,"1,149W",
2014-05-01 15:15:00,2014-05-01,15:15,75.646kWh,5.331kWh/kW,9967,"9,972W",0.703kW/kW,19.4C,-,44.082kWh,"1,145W",
2014-05-01 15:10:00,2014-05-01,15:10,74.815kWh,5.272kWh/kW,10130,"10,128W",0.714kW/kW,19.2C,-,43.986kWh,"1,147W",
2014-05-01 15:05:00,2014-05-01,15:05,73.971kWh,5.213kWh/kW,10313,"10,308W",0.726kW/kW,18.8C,-,43.891kWh,"1,150W",
2014-05-01 15:00:00,2014-05-01,15:00,73.112kWh,5.152kWh/kW,10494,"10,500W",0.740kW/kW,18.8C,-,43.795kWh,"1,155W",
2014-05-01 14:55:00,2014-05-01,14:55,72.237kWh,5.091kWh/kW,10650,"10,656W",0.751kW/kW,18.9C,-,43.698kWh,"1,162W",
2014-05-01 14:50:00,2014-05-01,14:50,71.349kWh,5.028kWh/kW,10759,"10,764W",0.759kW/kW,18.9C,-,43.602kWh,"1,169W",
2014-05-01 14:45:00,2014-05-01,14:45,70.452kWh,4.965kWh/kW,10923,"10,920W",0.770kW/kW,18.8C,-,43.504kWh,"1,169W",
2014-05-01 14:40:00,2014-05-01,14:40,69.542kWh,4.901kWh/kW,11096,"11,100W",0.782kW/kW,19.3C,-,43.407kWh,"1,122W",
2014-05-01 14:35:00,2014-05-01,14:35,68.617kWh,4.836kWh/kW,11265,"11,268W",0.794kW/kW,19.3C,-,43.313kWh,"1,060W",
2014-05-01 14:30:00,2014-05-01,14:30,67.678kWh,4.769kWh/kW,11400,"11,400W",0.803kW/kW,19.2C,-,43.225kWh,"1,040W",
2014-05-01 14:25:00,2014-05-01,14:25,66.728kWh,4.702kWh/kW,11492,"11,496W",0.810kW/kW,19.5C,-,43.138kWh,990W,
2014-05-01 14:20:00,2014-05-01,14:20,65.770kWh,4.635kWh/kW,11562,"11,568W",0.815kW/kW,19.7C,-,43.056kWh,"1,084W",
2014-05-01 14:15:00,2014-05-01,14:15,64.806kWh,4.567kWh/kW,11605,"11,604W",0.818kW/kW,20.0C,-,42.965kWh,"1,089W",
2014-05-01 14:10:00,2014-05-01,14:10,63.839kWh,4.499kWh/kW,11619,"11,616W",0.819kW/kW,20.3C,-,42.875kWh,"1,088W",
2014-05-01 14:05:00,2014-05-01,14:05,62.871kWh,4.431kWh/kW,11726,"11,724W",0.826kW/kW,20.4C,-,42.784kWh,"1,084W",
2014-05-01 14:00:00,2014-05-01,14:00,61.894kWh,4.362kWh/kW,11929,"11,928W",0.841kW/kW,19.7C,-,42.694kWh,910W,
2014-05-01 13:55:00,2014-05-01,13:55,60.900kWh,4.292kWh/kW,11973,"11,976W",0.844kW/kW,19.3C,-,42.618kWh,909W,
2014-05-01 13:50:00,2014-05-01,13:50,59.902kWh,4.221kWh/kW,11932,"11,928W",0.841kW/kW,19.3C,-,42.542kWh,906W,
2014-05-01 13:45:00,2014-05-01,13:45,58.908kWh,4.151kWh/kW,11419,"11,424W",0.805kW/kW,18.8C,-,42.467kWh,902W,
2014-05-01 13:40:00,2014-05-01,13:40,57.956kWh,4.084kWh/kW,10647,"10,644W",0.750kW/kW,19.6C,-,42.391kWh,896W,
2014-05-01 13:35:00,2014-05-01,13:35,57.069kWh,4.022kWh/kW,11576,"11,580W",0.816kW/kW,18.8C,-,42.317kWh,900W,
2014-05-01 13:30:00,2014-05-01,13:30,56.104kWh,3.954kWh/kW,12455,"12,456W",0.878kW/kW,18.2C,-,42.242kWh,903W,
2014-05-01 13:25:00,2014-05-01,13:25,55.066kWh,3.881kWh/kW,12534,"12,540W",0.884kW/kW,18.1C,-,42.167kWh,905W,
2014-05-01 13:20:00,2014-05-01,13:20,54.021kWh,3.807kWh/kW,12663,"12,660W",0.892kW/kW,18.6C,-,42.091kWh,"1,020W",
2014-05-01 13:15:00,2014-05-01,13:15,52.966kWh,3.733kWh/kW,12576,"12,576W",0.886kW/kW,18.2C,-,42.006kWh,"1,022W",
2014-05-01 13:10:00,2014-05-01,13:10,51.918kWh,3.659kWh/kW,11072,"11,076W",0.781kW/kW,18.4C,-,41.921kWh,"1,039W",
2014-05-01 13:05:00,2014-05-01,13:05,50.995kWh,3.594kWh/kW,11355,"11,352W",0.800kW/kW,18.0C,-,41.834kWh,"1,033W",
2014-05-01 13:00:00,2014-05-01,13:00,50.049kWh,3.527kWh/kW,13004,"13,008W",0.917kW/kW,18.0C,-,41.748kWh,950W,
2014-05-01 12:55:00,2014-05-01,12:55,48.965kWh,3.451kWh/kW,12844,"12,840W",0.905kW/kW,18.2C,-,41.669kWh,"1,047W",
2014-05-01 12:50:00,2014-05-01,12:50,47.895kWh,3.375kWh/kW,12772,"12,768W",0.900kW/kW,18.2C,-,41.582kWh,"1,051W",
2014-05-01 12:45:00,2014-05-01,12:45,46.831kWh,3.300kWh/kW,12838,"12,840W",0.905kW/kW,18.4C,-,41.494kWh,"1,053W",
2014-05-01 12:40:00,2014-05-01,12:40,45.761kWh,3.225kWh/kW,12951,"12,948W",0.912kW/kW,18.2C,-,41.407kWh,"1,049W",
2014-05-01 12:35:00,2014-05-01,12:35,44.682kWh,3.149kWh/kW,13087,"13,092W",0.923kW/kW,17.6C,-,41.319kWh,"1,012W",
2014-05-01 12:30:00,2014-05-01,12:30,43.591kWh,3.072kWh/kW,13241,"13,236W",0.933kW/kW,17.4C,-,41.235kWh,"1,023W",
2014-05-01 12:25:00,2014-05-01,12:25,42.488kWh,2.994kWh/kW,13242,"13,248W",0.934kW/kW,17.7C,-,41.150kWh,"1,022W",
2014-05-01 12:20:00,2014-05-01,12:20,41.384kWh,2.916kWh/kW,13108,"13,104W",0.923kW/kW,17.0C,-,41.064kWh,"1,137W",
2014-05-01 12:15:00,2014-05-01,12:15,40.292kWh,2.839kWh/kW,12964,"12,960W",0.913kW/kW,15.7C,-,40.970kWh,"1,146W",
2014-05-01 12:10:00,2014-05-01,12:10,39.212kWh,2.763kWh/kW,12854,"12,852W",0.906kW/kW,14.9C,-,40.874kWh,"1,153W",
2014-05-01 12:05:00,2014-05-01,12:05,38.141kWh,2.688kWh/kW,12766,"12,768W",0.900kW/kW,15.6C,-,40.778kWh,"1,103W",
2014-05-01 12:00:00,2014-05-01,12:00,37.077kWh,2.613kWh/kW,12721,"12,720W",0.896kW/kW,16.3C,-,40.686kWh,"1,071W",
2014-05-01 11:55:00,2014-05-01,11:55,36.017kWh,2.538kWh/kW,12695,"12,696W",0.895kW/kW,15.9C,-,40.597kWh,"1,073W",
2014-05-01 11:50:00,2014-05-01,11:50,34.959kWh,2.464kWh/kW,12597,"12,600W",0.888kW/kW,15.9C,-,40.507kWh,"1,078W",
2014-05-01 11:45:00,2014-05-01,11:45,33.909kWh,2.390kWh/kW,12494,"12,492W",0.880kW/kW,15.3C,-,40.418kWh,"1,080W",
2014-05-01 11:40:00,2014-05-01,11:40,32.868kWh,2.316kWh/kW,12463,"12,468W",0.879kW/kW,15.7C,-,40.328kWh,"1,074W",
2014-05-01 11:35:00,2014-05-01,11:35,31.829kWh,2.243kWh/kW,12366,"12,360W",0.871kW/kW,15.7C,-,40.238kWh,"1,068W",
2014-05-01 11:30:00,2014-05-01,11:30,30.799kWh,2.170kWh/kW,12231,"12,228W",0.862kW/kW,16.1C,-,40.149kWh,"1,189W",
2014-05-01 11:25:00,2014-05-01,11:25,29.780kWh,2.099kWh/kW,12084,"12,084W",0.852kW/kW,15.9C,-,40.050kWh,"1,196W",
2014-05-01 11:20:00,2014-05-01,11:20,28.773kWh,2.028kWh/kW,11885,"11,880W",0.837kW/kW,14.7C,-,39.950kWh,"1,176W",
2014-05-01 11:15:00,2014-05-01,11:15,27.783kWh,1.958kWh/kW,11715,"11,712W",0.825kW/kW,13.4C,-,39.852kWh,"1,193W",
2014-05-01 11:10:00,2014-05-01,11:10,26.807kWh,1.889kWh/kW,11598,"11,604W",0.818kW/kW,14.6C,-,39.753kWh,"1,082W",
2014-05-01 11:05:00,2014-05-01,11:05,25.840kWh,1.821kWh/kW,11512,"11,508W",0.811kW/kW,14.1C,-,39.663kWh,930W,
2014-05-01 11:00:00,2014-05-01,11:00,24.881kWh,1.753kWh/kW,11434,"11,436W",0.806kW/kW,14.9C,-,39.585kWh,813W,
2014-05-01 10:55:00,2014-05-01,10:55,23.928kWh,1.686kWh/kW,11341,"11,340W",0.799kW/kW,14.0C,-,39.518kWh,841W,
2014-05-01 10:50:00,2014-05-01,10:50,22.983kWh,1.620kWh/kW,11177,"11,172W",0.787kW/kW,14.0C,-,39.447kWh,845W,
2014-05-01 10:45:00,2014-05-01,10:45,22.052kWh,1.554kWh/kW,10961,"10,956W",0.772kW/kW,14.1C,-,39.377kWh,839W,
2014-05-01 10:40:00,2014-05-01,10:40,21.139kWh,1.490kWh/kW,10796,"10,800W",0.761kW/kW,13.8C,-,39.307kWh,916W,
2014-05-01 10:35:00,2014-05-01,10:35,20.239kWh,1.426kWh/kW,10611,"10,608W",0.748kW/kW,13.3C,-,39.231kWh,905W,
2014-05-01 10:30:00,2014-05-01,10:30,19.355kWh,1.364kWh/kW,10420,"10,416W",0.734kW/kW,13.1C,-,39.155kWh,905W,
2014-05-01 10:25:00,2014-05-01,10:25,18.487kWh,1.303kWh/kW,10264,"10,260W",0.723kW/kW,13.4C,-,39.080kWh,910W,
2014-05-01 10:20:00,2014-05-01,10:20,17.632kWh,1.243kWh/kW,10081,"10,080W",0.710kW/kW,12.9C,-,39.004kWh,921W,
2014-05-01 10:15:00,2014-05-01,10:15,16.792kWh,1.183kWh/kW,9866,"9,864W",0.695kW/kW,12.7C,-,38.927kWh,913W,
2014-05-01 10:10:00,2014-05-01,10:10,15.970kWh,1.125kWh/kW,9634,"9,636W",0.679kW/kW,12.6C,-,38.851kWh,"1,045W",
2014-05-01 10:05:00,2014-05-01,10:05,15.167kWh,1.069kWh/kW,9468,"9,468W",0.667kW/kW,11.8C,-,38.764kWh,954W,
2014-05-01 10:00:00,2014-05-01,10:00,14.378kWh,1.013kWh/kW,9279,"9,276W",0.654kW/kW,10.8C,-,38.685kWh,942W,
2014-05-01 09:55:00,2014-05-01,09:55,13.605kWh,0.959kWh/kW,9107,"9,108W",0.642kW/kW,10.3C,-,38.606kWh,926W,
2014-05-01 09:50:00,2014-05-01,09:50,12.846kWh,0.905kWh/kW,8876,"8,880W",0.626kW/kW,10.3C,-,38.529kWh,831W,
2014-05-01 09:45:00,2014-05-01,09:45,12.106kWh,0.853kWh/kW,8598,"8,604W",0.606kW/kW,11.1C,-,38.460kWh,828W,
2014-05-01 09:40:00,2014-05-01,09:40,11.389kWh,0.803kWh/kW,8325,"8,328W",0.587kW/kW,11.7C,-,38.391kWh,825W,
2014-05-01 09:35:00,2014-05-01,09:35,10.695kWh,0.754kWh/kW,8078,"8,076W",0.569kW/kW,10.6C,-,38.322kWh,821W,
2014-05-01 09:30:00,2014-05-01,09:30,10.022kWh,0.706kWh/kW,7826,"7,824W",0.551kW/kW,9.9C,-,38.254kWh,825W,
2014-05-01 09:25:00,2014-05-01,09:25,9.370kWh,0.660kWh/kW,7619,"7,620W",0.537kW/kW,10.0C,-,38.185kWh,"6,085W",
2014-05-01 09:20:00,2014-05-01,09:20,8.735kWh,0.616kWh/kW,7362,"7,356W",0.518kW/kW,9.7C,-,37.678kWh,"6,073W",
2014-05-01 09:15:00,2014-05-01,09:15,8.122kWh,0.572kWh/kW,7042,"7,044W",0.496kW/kW,9.5C,-,37.172kWh,"6,084W",
2014-05-01 09:10:00,2014-05-01,09:10,7.535kWh,0.531kWh/kW,6754,"6,756W",0.476kW/kW,8.9C,-,36.665kWh,"6,179W",
