datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-23 08:45:00,2014-06-23,08:45,5.153kWh,0.363kWh/kW,5087,"5,088W",0.359kW/kW,15.6C,-,4.461kWh,"4,345W",
2014-06-23 08:40:00,2014-06-23,08:40,4.729kWh,0.333kWh/kW,4811,"4,812W",0.339kW/kW,15.4C,-,4.099kWh,"4,818W",
2014-06-23 08:35:00,2014-06-23,08:35,4.328kWh,0.305kWh/kW,4494,"4,500W",0.317kW/kW,15.2C,-,3.697kWh,"1,563W",
2014-06-23 08:30:00,2014-06-23,08:30,3.953kWh,0.279kWh/kW,4166,"4,164W",0.293kW/kW,14.8C,-,3.567kWh,558W,
2014-06-23 08:25:00,2014-06-23,08:25,3.606kWh,0.254kWh/kW,3970,"3,972W",0.280kW/kW,14.6C,-,3.520kWh,550W,
2014-06-23 08:20:00,2014-06-23,08:20,3.275kWh,0.231kWh/kW,3805,"3,804W",0.268kW/kW,14.6C,-,3.475kWh,558W,
2014-06-23 08:15:00,2014-06-23,08:15,2.958kWh,0.208kWh/kW,3367,"3,372W",0.238kW/kW,14.3C,-,3.428kWh,445W,
2014-06-23 08:10:00,2014-06-23,08:10,2.677kWh,0.189kWh/kW,3036,"3,036W",0.214kW/kW,13.9C,-,3.391kWh,444W,
2014-06-23 08:05:00,2014-06-23,08:05,2.424kWh,0.171kWh/kW,2928,"2,928W",0.206kW/kW,13.6C,-,3.354kWh,443W,
2014-06-23 08:00:00,2014-06-23,08:00,2.180kWh,0.154kWh/kW,2724,"2,724W",0.192kW/kW,13.4C,-,3.317kWh,440W,
2014-06-23 07:55:00,2014-06-23,07:55,1.953kWh,0.138kWh/kW,2598,"2,604W",0.184kW/kW,12.7C,-,3.280kWh,442W,
2014-06-23 07:50:00,2014-06-23,07:50,1.736kWh,0.122kWh/kW,2456,"2,460W",0.173kW/kW,12.7C,-,3.244kWh,443W,
2014-06-23 07:45:00,2014-06-23,07:45,1.531kWh,0.108kWh/kW,2217,"2,220W",0.156kW/kW,12.7C,-,3.207kWh,449W,
2014-06-23 07:40:00,2014-06-23,07:40,1.346kWh,0.095kWh/kW,2013,"2,016W",0.142kW/kW,12.5C,-,3.169kWh,449W,
2014-06-23 07:35:00,2014-06-23,07:35,1.178kWh,0.083kWh/kW,1820,"1,824W",0.129kW/kW,12.3C,-,3.132kWh,450W,
2014-06-23 07:30:00,2014-06-23,07:30,1.026kWh,0.072kWh/kW,1628,"1,632W",0.115kW/kW,11.9C,-,3.094kWh,442W,
2014-06-23 07:25:00,2014-06-23,07:25,0.890kWh,0.063kWh/kW,1440,"1,440W",0.101kW/kW,11.7C,-,3.057kWh,446W,
2014-06-23 07:20:00,2014-06-23,07:20,0.770kWh,0.054kWh/kW,1266,"1,260W",0.089kW/kW,11.6C,-,3.020kWh,560W,
2014-06-23 07:15:00,2014-06-23,07:15,0.665kWh,0.047kWh/kW,1108,"1,104W",0.078kW/kW,11.4C,-,2.974kWh,558W,
2014-06-23 07:10:00,2014-06-23,07:10,0.573kWh,0.040kWh/kW,970,972W,0.068kW/kW,11.2C,-,2.927kWh,560W,
2014-06-23 07:05:00,2014-06-23,07:05,0.492kWh,0.035kWh/kW,842,840W,0.059kW/kW,11.2C,-,2.880kWh,0W,
2014-06-23 07:00:00,2014-06-23,07:00,0.422kWh,0.030kWh/kW,719,720W,0.051kW/kW,11.3C,-,2.880kWh,467W,
2014-06-23 06:55:00,2014-06-23,06:55,0.362kWh,0.026kWh/kW,576,576W,0.041kW/kW,10.9C,-,2.842kWh,455W,
2014-06-23 06:50:00,2014-06-23,06:50,0.314kWh,0.022kWh/kW,472,468W,0.033kW/kW,10.9C,-,2.804kWh,318W,
2014-06-23 06:45:00,2014-06-23,06:45,0.275kWh,0.019kWh/kW,435,432W,0.030kW/kW,10.9C,-,2.777kWh,322W,
2014-06-23 06:40:00,2014-06-23,06:40,0.239kWh,0.017kWh/kW,405,408W,0.029kW/kW,10.7C,-,2.750kWh,323W,
2014-06-23 06:35:00,2014-06-23,06:35,0.205kWh,0.014kWh/kW,380,384W,0.027kW/kW,10.3C,-,2.723kWh,322W,
2014-06-23 06:30:00,2014-06-23,06:30,0.173kWh,0.012kWh/kW,363,360W,0.025kW/kW,10.1C,-,2.697kWh,316W,
2014-06-23 06:25:00,2014-06-23,06:25,0.143kWh,0.010kWh/kW,336,336W,0.024kW/kW,10.0C,-,2.670kWh,316W,
2014-06-23 06:20:00,2014-06-23,06:20,0.115kWh,0.008kWh/kW,295,300W,0.021kW/kW,9.8C,-,2.644kWh,315W,
2014-06-23 06:15:00,2014-06-23,06:15,0.090kWh,0.006kWh/kW,246,252W,0.018kW/kW,9.6C,-,2.618kWh,317W,
2014-06-23 06:10:00,2014-06-23,06:10,0.069kWh,0.005kWh/kW,204,204W,0.014kW/kW,9.4C,-,2.591kWh,322W,
2014-06-23 06:05:00,2014-06-23,06:05,0.052kWh,0.004kWh/kW,176,180W,0.013kW/kW,9.4C,-,2.564kWh,430W,
2014-06-23 06:00:00,2014-06-23,06:00,0.037kWh,0.003kWh/kW,153,156W,0.011kW/kW,9.2C,-,2.529kWh,428W,
2014-06-23 05:55:00,2014-06-23,05:55,0.024kWh,0.002kWh/kW,116,120W,0.008kW/kW,8.7C,-,2.493kWh,0W,
2014-06-23 05:50:00,2014-06-23,05:50,0.014kWh,0.001kWh/kW,84,84W,0.006kW/kW,8.7C,-,2.493kWh,431W,
2014-06-23 05:45:00,2014-06-23,05:45,0.007kWh,0.000kWh/kW,51,48W,0.003kW/kW,8.7C,-,2.457kWh,445W,
2014-06-23 05:40:00,2014-06-23,05:40,0.003kWh,0.000kWh/kW,19,24W,0.002kW/kW,8.8C,-,2.420kWh,447W,
2014-06-23 05:35:00,2014-06-23,05:35,0.001kWh,0.000kWh/kW,6,-,-,8.8C,-,2.383kWh,452W,
2014-06-23 05:30:00,2014-06-23,05:30,-,-,0,-,-,9.3C,-,2.345kWh,449W,
2014-06-23 05:25:00,2014-06-23,05:25,-,-,0,-,-,9.3C,-,2.308kWh,446W,
2014-06-23 05:20:00,2014-06-23,05:20,-,-,0,-,-,9.3C,-,2.270kWh,444W,
2014-06-23 05:15:00,2014-06-23,05:15,-,-,0,-,-,9.3C,-,2.233kWh,440W,
2014-06-23 05:10:00,2014-06-23,05:10,-,-,0,-,-,9.3C,-,2.197kWh,444W,
2014-06-23 05:05:00,2014-06-23,05:05,-,-,0,-,-,9.3C,-,2.160kWh,441W,
2014-06-23 05:00:00,2014-06-23,05:00,-,-,0,-,-,9.3C,-,2.123kWh,442W,
2014-06-23 04:55:00,2014-06-23,04:55,-,-,0,-,-,9.3C,-,2.086kWh,446W,
2014-06-23 04:50:00,2014-06-23,04:50,-,-,0,-,-,9.3C,-,2.049kWh,561W,
2014-06-23 04:45:00,2014-06-23,04:45,-,-,0,-,-,9.3C,-,2.002kWh,563W,
2014-06-23 04:40:00,2014-06-23,04:40,-,-,0,-,-,9.3C,-,1.955kWh,565W,
2014-06-23 04:35:00,2014-06-23,04:35,-,-,0,-,-,9.3C,-,1.908kWh,568W,
2014-06-23 04:30:00,2014-06-23,04:30,-,-,0,-,-,9.3C,-,1.861kWh,453W,
2014-06-23 04:25:00,2014-06-23,04:25,-,-,0,-,-,9.3C,-,1.823kWh,450W,
2014-06-23 04:20:00,2014-06-23,04:20,-,-,0,-,-,9.3C,-,1.786kWh,453W,
2014-06-23 04:15:00,2014-06-23,04:15,-,-,0,-,-,9.3C,-,1.748kWh,450W,
2014-06-23 04:10:00,2014-06-23,04:10,-,-,0,-,-,9.3C,-,1.710kWh,456W,
2014-06-23 04:05:00,2014-06-23,04:05,-,-,0,-,-,9.3C,-,1.672kWh,320W,
2014-06-23 04:00:00,2014-06-23,04:00,-,-,0,-,-,9.2C,-,1.646kWh,320W,
2014-06-23 03:55:00,2014-06-23,03:55,-,-,0,-,-,9.2C,-,1.619kWh,324W,
2014-06-23 03:50:00,2014-06-23,03:50,-,-,0,-,-,9.2C,-,1.592kWh,328W,
2014-06-23 03:45:00,2014-06-23,03:45,-,-,0,-,-,9.0C,-,1.565kWh,328W,
2014-06-23 03:40:00,2014-06-23,03:40,-,-,0,-,-,9.3C,-,1.537kWh,328W,
2014-06-23 03:35:00,2014-06-23,03:35,-,-,0,-,-,9.6C,-,1.510kWh,438W,
2014-06-23 03:30:00,2014-06-23,03:30,-,-,0,-,-,9.6C,-,1.474kWh,437W,
2014-06-23 03:25:00,2014-06-23,03:25,-,-,0,-,-,10.0C,-,1.437kWh,427W,
2014-06-23 03:20:00,2014-06-23,03:20,-,-,0,-,-,10.2C,-,1.402kWh,430W,
2014-06-23 03:15:00,2014-06-23,03:15,-,-,0,-,-,10.3C,-,1.366kWh,321W,
2014-06-23 03:10:00,2014-06-23,03:10,-,-,0,-,-,10.3C,-,1.339kWh,327W,
2014-06-23 03:05:00,2014-06-23,03:05,-,-,0,-,-,10.2C,-,1.312kWh,439W,
2014-06-23 03:00:00,2014-06-23,03:00,-,-,0,-,-,10.2C,-,1.275kWh,444W,
2014-06-23 02:55:00,2014-06-23,02:55,-,-,0,-,-,10.5C,-,1.238kWh,448W,
2014-06-23 02:50:00,2014-06-23,02:50,-,-,0,-,-,10.5C,-,1.201kWh,452W,
2014-06-23 02:45:00,2014-06-23,02:45,-,-,0,-,-,10.5C,-,1.163kWh,454W,
2014-06-23 02:40:00,2014-06-23,02:40,-,-,0,-,-,10.7C,-,1.125kWh,452W,
2014-06-23 02:35:00,2014-06-23,02:35,-,-,0,-,-,10.8C,-,1.088kWh,450W,
2014-06-23 02:30:00,2014-06-23,02:30,-,-,0,-,-,10.7C,-,1.050kWh,445W,
2014-06-23 02:25:00,2014-06-23,02:25,-,-,0,-,-,10.8C,-,1.013kWh,440W,
2014-06-23 02:20:00,2014-06-23,02:20,-,-,0,-,-,10.9C,-,0.976kWh,556W,
2014-06-23 02:15:00,2014-06-23,02:15,-,-,0,-,-,11.0C,-,0.930kWh,553W,
2014-06-23 02:10:00,2014-06-23,02:10,-,-,0,-,-,11.0C,-,0.884kWh,557W,
2014-06-23 02:05:00,2014-06-23,02:05,-,-,0,-,-,11.1C,-,0.838kWh,560W,
2014-06-23 02:00:00,2014-06-23,02:00,-,-,0,-,-,11.1C,-,0.791kWh,448W,
2014-06-23 01:55:00,2014-06-23,01:55,-,-,0,-,-,11.5C,-,0.754kWh,454W,
2014-06-23 01:50:00,2014-06-23,01:50,-,-,0,-,-,11.5C,-,0.716kWh,455W,
2014-06-23 01:45:00,2014-06-23,01:45,-,-,0,-,-,11.5C,-,0.678kWh,460W,
2014-06-23 01:40:00,2014-06-23,01:40,-,-,0,-,-,11.7C,-,0.639kWh,459W,
2014-06-23 01:35:00,2014-06-23,01:35,-,-,0,-,-,11.9C,-,0.601kWh,458W,
2014-06-23 01:30:00,2014-06-23,01:30,-,-,0,-,-,12.2C,-,0.563kWh,453W,
2014-06-23 01:25:00,2014-06-23,01:25,-,-,0,-,-,12.5C,-,0.525kWh,453W,
2014-06-23 01:20:00,2014-06-23,01:20,-,-,0,-,-,12.8C,-,0.488kWh,318W,
2014-06-23 01:15:00,2014-06-23,01:15,-,-,0,-,-,13.1C,-,0.461kWh,319W,
2014-06-23 01:10:00,2014-06-23,01:10,-,-,0,-,-,13.2C,-,0.435kWh,322W,
2014-06-23 01:05:00,2014-06-23,01:05,-,-,0,-,-,13.3C,-,0.408kWh,433W,
2014-06-23 01:00:00,2014-06-23,01:00,-,-,0,-,-,13.3C,-,0.372kWh,432W,
2014-06-23 00:55:00,2014-06-23,00:55,-,-,0,-,-,13.6C,-,0.336kWh,434W,
2014-06-23 00:50:00,2014-06-23,00:50,-,-,0,-,-,13.6C,-,0.299kWh,325W,
2014-06-23 00:45:00,2014-06-23,00:45,-,-,0,-,-,13.6C,-,0.272kWh,325W,
2014-06-23 00:40:00,2014-06-23,00:40,-,-,0,-,-,13.6C,-,0.245kWh,327W,
2014-06-23 00:35:00,2014-06-23,00:35,-,-,0,-,-,13.7C,-,0.218kWh,325W,
2014-06-23 00:30:00,2014-06-23,00:30,-,-,0,-,-,13.7C,-,0.191kWh,320W,
2014-06-23 00:25:00,2014-06-23,00:25,-,-,0,-,-,13.6C,-,0.164kWh,319W,
2014-06-23 00:20:00,2014-06-23,00:20,-,-,0,-,-,13.6C,-,0.138kWh,319W,
2014-06-23 00:15:00,2014-06-23,00:15,-,-,0,-,-,13.6C,-,0.111kWh,442W,
2014-06-23 00:10:00,2014-06-23,00:10,-,-,0,-,-,13.8C,-,0.074kWh,446W,
2014-06-23 00:05:00,2014-06-23,00:05,-,-,0,-,-,13.9C,-,0.037kWh,445W,
2014-06-23 00:00:00,2014-06-23,00:00,-,-,0,-,-,13.8C,-,0.000kWh,"1,358W",
