datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-02 22:50:00,2014-06-02,22:50,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.0C,-,53.628kWh,"2,022W",
2014-06-02 22:45:00,2014-06-02,22:45,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.0C,-,53.460kWh,"1,877W",
2014-06-02 22:40:00,2014-06-02,22:40,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.1C,-,53.303kWh,"4,555W",
2014-06-02 22:35:00,2014-06-02,22:35,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.2C,-,52.924kWh,"5,454W",
2014-06-02 22:30:00,2014-06-02,22:30,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.3C,-,52.469kWh,"2,853W",
2014-06-02 22:25:00,2014-06-02,22:25,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.5C,-,52.232kWh,"1,718W",
2014-06-02 22:20:00,2014-06-02,22:20,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.7C,-,52.088kWh,"1,720W",
2014-06-02 22:15:00,2014-06-02,22:15,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.7C,-,51.945kWh,"1,733W",
2014-06-02 22:10:00,2014-06-02,22:10,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.5C,-,51.801kWh,"1,807W",
2014-06-02 22:05:00,2014-06-02,22:05,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.5C,-,51.650kWh,"2,034W",
2014-06-02 22:00:00,2014-06-02,22:00,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,19.7C,-,51.481kWh,"3,689W",
2014-06-02 21:55:00,2014-06-02,21:55,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.2C,-,51.173kWh,"3,685W",
2014-06-02 21:50:00,2014-06-02,21:50,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.2C,-,50.866kWh,"3,803W",
2014-06-02 21:45:00,2014-06-02,21:45,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.2C,-,50.549kWh,"1,809W",
2014-06-02 21:40:00,2014-06-02,21:40,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.4C,-,50.398kWh,"1,785W",
2014-06-02 21:35:00,2014-06-02,21:35,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.5C,-,50.250kWh,"1,667W",
2014-06-02 21:30:00,2014-06-02,21:30,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.5C,-,50.111kWh,"1,701W",
2014-06-02 21:25:00,2014-06-02,21:25,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.5C,-,49.969kWh,"1,660W",
2014-06-02 21:20:00,2014-06-02,21:20,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.5C,-,49.831kWh,"1,929W",
2014-06-02 21:15:00,2014-06-02,21:15,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.7C,-,49.670kWh,"3,827W",
2014-06-02 21:10:00,2014-06-02,21:10,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.7C,-,49.351kWh,"4,489W",
2014-06-02 21:05:00,2014-06-02,21:05,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.7C,-,48.977kWh,"5,824W",
2014-06-02 21:00:00,2014-06-02,21:00,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.9C,-,48.492kWh,"4,456W",
2014-06-02 20:55:00,2014-06-02,20:55,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.9C,-,48.120kWh,"2,806W",
2014-06-02 20:50:00,2014-06-02,20:50,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.9C,-,47.886kWh,"2,808W",
2014-06-02 20:45:00,2014-06-02,20:45,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.7C,-,47.652kWh,"2,992W",
2014-06-02 20:40:00,2014-06-02,20:40,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,20.9C,-,47.403kWh,"3,705W",
2014-06-02 20:35:00,2014-06-02,20:35,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,21.1C,-,47.094kWh,"3,632W",
2014-06-02 20:30:00,2014-06-02,20:30,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,21.2C,-,46.792kWh,"3,626W",
2014-06-02 20:25:00,2014-06-02,20:25,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,21.4C,-,46.490kWh,"3,376W",
2014-06-02 20:20:00,2014-06-02,20:20,85.573kWh,6.031kWh/kW,0,0W,0.000kW/kW,21.5C,-,46.208kWh,"2,266W",
2014-06-02 20:15:00,2014-06-02,20:15,85.573kWh,6.031kWh/kW,4,0W,0.000kW/kW,21.6C,-,46.019kWh,"2,291W",
2014-06-02 20:10:00,2014-06-02,20:10,85.573kWh,6.031kWh/kW,50,48W,0.003kW/kW,21.8C,-,45.828kWh,"2,302W",
2014-06-02 20:05:00,2014-06-02,20:05,85.569kWh,6.030kWh/kW,104,108W,0.008kW/kW,22.0C,-,45.637kWh,"2,327W",
2014-06-02 20:00:00,2014-06-02,20:00,85.560kWh,6.030kWh/kW,158,156W,0.011kW/kW,22.1C,-,45.443kWh,"2,845W",
2014-06-02 19:55:00,2014-06-02,19:55,85.547kWh,6.029kWh/kW,194,192W,0.014kW/kW,22.6C,-,45.206kWh,"4,846W",
2014-06-02 19:50:00,2014-06-02,19:50,85.531kWh,6.028kWh/kW,220,216W,0.015kW/kW,22.6C,-,44.802kWh,"4,064W",
2014-06-02 19:45:00,2014-06-02,19:45,85.513kWh,6.026kWh/kW,279,276W,0.019kW/kW,22.6C,-,44.463kWh,"5,529W",
2014-06-02 19:40:00,2014-06-02,19:40,85.490kWh,6.025kWh/kW,365,360W,0.025kW/kW,22.6C,-,44.002kWh,"6,267W",
2014-06-02 19:35:00,2014-06-02,19:35,85.460kWh,6.023kWh/kW,422,420W,0.030kW/kW,22.8C,-,43.480kWh,"8,317W",
2014-06-02 19:30:00,2014-06-02,19:30,85.425kWh,6.020kWh/kW,456,456W,0.032kW/kW,23.0C,-,42.787kWh,"8,349W",
2014-06-02 19:25:00,2014-06-02,19:25,85.387kWh,6.017kWh/kW,491,492W,0.035kW/kW,23.3C,-,42.091kWh,"6,964W",
2014-06-02 19:20:00,2014-06-02,19:20,85.346kWh,6.015kWh/kW,510,504W,0.036kW/kW,23.5C,-,41.511kWh,"7,333W",
2014-06-02 19:15:00,2014-06-02,19:15,85.304kWh,6.012kWh/kW,535,540W,0.038kW/kW,23.9C,-,40.900kWh,"6,709W",
2014-06-02 19:10:00,2014-06-02,19:10,85.259kWh,6.008kWh/kW,590,588W,0.041kW/kW,24.3C,-,40.341kWh,"6,536W",
2014-06-02 19:05:00,2014-06-02,19:05,85.210kWh,6.005kWh/kW,628,624W,0.044kW/kW,24.6C,-,39.796kWh,"6,220W",
2014-06-02 19:00:00,2014-06-02,19:00,85.158kWh,6.001kWh/kW,642,648W,0.046kW/kW,26.7C,-,39.278kWh,"6,256W",
2014-06-02 18:55:00,2014-06-02,18:55,85.104kWh,5.997kWh/kW,726,732W,0.052kW/kW,27.5C,-,38.756kWh,"4,297W",
2014-06-02 18:50:00,2014-06-02,18:50,85.043kWh,5.993kWh/kW,986,984W,0.069kW/kW,27.5C,-,38.398kWh,"4,315W",
2014-06-02 18:45:00,2014-06-02,18:45,84.961kWh,5.987kWh/kW,1393,"1,392W",0.098kW/kW,27.5C,-,38.039kWh,"1,391W",
2014-06-02 18:40:00,2014-06-02,18:40,84.845kWh,5.979kWh/kW,1234,"1,236W",0.087kW/kW,27.1C,-,37.923kWh,"1,481W",
2014-06-02 18:35:00,2014-06-02,18:35,84.742kWh,5.972kWh/kW,1099,"1,104W",0.078kW/kW,27.1C,-,37.799kWh,"1,384W",
2014-06-02 18:30:00,2014-06-02,18:30,84.650kWh,5.965kWh/kW,1413,"1,416W",0.100kW/kW,28.6C,-,37.684kWh,"1,855W",
2014-06-02 18:25:00,2014-06-02,18:25,84.532kWh,5.957kWh/kW,1735,"1,740W",0.123kW/kW,29.0C,-,37.529kWh,"2,128W",
2014-06-02 18:20:00,2014-06-02,18:20,84.387kWh,5.947kWh/kW,1914,"1,908W",0.134kW/kW,29.0C,-,37.352kWh,"6,441W",
2014-06-02 18:15:00,2014-06-02,18:15,84.228kWh,5.936kWh/kW,2178,"2,184W",0.154kW/kW,28.8C,-,36.815kWh,"6,384W",
2014-06-02 18:10:00,2014-06-02,18:10,84.046kWh,5.923kWh/kW,2159,"2,160W",0.152kW/kW,28.0C,-,36.283kWh,"6,299W",
2014-06-02 18:05:00,2014-06-02,18:05,83.866kWh,5.910kWh/kW,2003,"2,004W",0.141kW/kW,27.5C,-,35.758kWh,"6,277W",
2014-06-02 18:00:00,2014-06-02,18:00,83.699kWh,5.898kWh/kW,2147,"2,148W",0.151kW/kW,28.1C,-,35.235kWh,"10,284W",
2014-06-02 17:55:00,2014-06-02,17:55,83.520kWh,5.886kWh/kW,2535,"2,532W",0.178kW/kW,29.5C,-,34.378kWh,"6,422W",
2014-06-02 17:50:00,2014-06-02,17:50,83.309kWh,5.871kWh/kW,2814,"2,808W",0.198kW/kW,29.5C,-,33.843kWh,"3,353W",
2014-06-02 17:45:00,2014-06-02,17:45,83.075kWh,5.854kWh/kW,2859,"2,856W",0.201kW/kW,29.5C,-,33.564kWh,"1,936W",
2014-06-02 17:40:00,2014-06-02,17:40,82.837kWh,5.838kWh/kW,2941,"2,940W",0.207kW/kW,29.3C,-,33.402kWh,"1,350W",
2014-06-02 17:35:00,2014-06-02,17:35,82.592kWh,5.820kWh/kW,3356,"3,360W",0.237kW/kW,29.3C,-,33.290kWh,"1,455W",
2014-06-02 17:30:00,2014-06-02,17:30,82.312kWh,5.801kWh/kW,3671,"3,672W",0.259kW/kW,29.3C,-,33.169kWh,"1,459W",
2014-06-02 17:25:00,2014-06-02,17:25,82.006kWh,5.779kWh/kW,3040,"3,036W",0.214kW/kW,28.3C,-,33.047kWh,"1,476W",
2014-06-02 17:20:00,2014-06-02,17:20,81.753kWh,5.761kWh/kW,3008,"3,012W",0.212kW/kW,28.4C,-,32.924kWh,"1,867W",
2014-06-02 17:15:00,2014-06-02,17:15,81.502kWh,5.744kWh/kW,3111,"3,108W",0.219kW/kW,28.7C,-,32.769kWh,"3,810W",
2014-06-02 17:10:00,2014-06-02,17:10,81.243kWh,5.725kWh/kW,2888,"2,892W",0.204kW/kW,28.6C,-,32.451kWh,"3,583W",
2014-06-02 17:05:00,2014-06-02,17:05,81.002kWh,5.708kWh/kW,2785,"2,784W",0.196kW/kW,28.9C,-,32.152kWh,"3,452W",
2014-06-02 17:00:00,2014-06-02,17:00,80.770kWh,5.692kWh/kW,2752,"2,748W",0.194kW/kW,29.5C,-,31.865kWh,"3,246W",
2014-06-02 16:55:00,2014-06-02,16:55,80.541kWh,5.676kWh/kW,4500,"4,500W",0.317kW/kW,28.8C,-,31.594kWh,"3,234W",
2014-06-02 16:50:00,2014-06-02,16:50,80.166kWh,5.649kWh/kW,5658,"5,652W",0.398kW/kW,28.8C,-,31.325kWh,"3,171W",
2014-06-02 16:45:00,2014-06-02,16:45,79.695kWh,5.616kWh/kW,4416,"4,416W",0.311kW/kW,28.8C,-,31.061kWh,"1,231W",
2014-06-02 16:40:00,2014-06-02,16:40,79.327kWh,5.590kWh/kW,4247,"4,248W",0.299kW/kW,29.2C,-,30.958kWh,"1,237W",
2014-06-02 16:35:00,2014-06-02,16:35,78.973kWh,5.565kWh/kW,5102,"5,100W",0.359kW/kW,29.2C,-,30.855kWh,"1,243W",
2014-06-02 16:30:00,2014-06-02,16:30,78.548kWh,5.535kWh/kW,4535,"4,536W",0.320kW/kW,29.4C,-,30.751kWh,"1,402W",
2014-06-02 16:25:00,2014-06-02,16:25,78.170kWh,5.509kWh/kW,3718,"3,720W",0.262kW/kW,29.5C,-,30.634kWh,"1,297W",
2014-06-02 16:20:00,2014-06-02,16:20,77.860kWh,5.487kWh/kW,3966,"3,972W",0.280kW/kW,30.2C,-,30.526kWh,"1,445W",
2014-06-02 16:15:00,2014-06-02,16:15,77.529kWh,5.464kWh/kW,4397,"4,392W",0.310kW/kW,30.6C,-,30.406kWh,"1,494W",
2014-06-02 16:10:00,2014-06-02,16:10,77.163kWh,5.438kWh/kW,4429,"4,428W",0.312kW/kW,31.1C,-,30.281kWh,"3,613W",
2014-06-02 16:05:00,2014-06-02,16:05,76.794kWh,5.412kWh/kW,4993,"4,992W",0.352kW/kW,32.0C,-,29.980kWh,"3,537W",
2014-06-02 16:00:00,2014-06-02,16:00,76.378kWh,5.383kWh/kW,6731,"6,732W",0.474kW/kW,32.3C,-,29.686kWh,"3,518W",
2014-06-02 15:55:00,2014-06-02,15:55,75.817kWh,5.343kWh/kW,7395,"7,392W",0.521kW/kW,32.3C,-,29.392kWh,"3,391W",
2014-06-02 15:50:00,2014-06-02,15:50,75.201kWh,5.300kWh/kW,7322,"7,320W",0.516kW/kW,32.3C,-,29.110kWh,"3,291W",
2014-06-02 15:45:00,2014-06-02,15:45,74.591kWh,5.257kWh/kW,7463,"7,464W",0.526kW/kW,32.3C,-,28.836kWh,"3,367W",
2014-06-02 15:40:00,2014-06-02,15:40,73.969kWh,5.213kWh/kW,8034,"8,040W",0.567kW/kW,32.2C,-,28.555kWh,"1,394W",
2014-06-02 15:35:00,2014-06-02,15:35,73.299kWh,5.166kWh/kW,8202,"8,208W",0.578kW/kW,31.6C,-,28.439kWh,"1,391W",
2014-06-02 15:30:00,2014-06-02,15:30,72.615kWh,5.117kWh/kW,8235,"8,232W",0.580kW/kW,31.9C,-,28.323kWh,"1,399W",
2014-06-02 15:25:00,2014-06-02,15:25,71.929kWh,5.069kWh/kW,8319,"8,316W",0.586kW/kW,31.5C,-,28.206kWh,"1,374W",
2014-06-02 15:20:00,2014-06-02,15:20,71.236kWh,5.020kWh/kW,8624,"8,628W",0.608kW/kW,31.6C,-,28.092kWh,"1,457W",
2014-06-02 15:15:00,2014-06-02,15:15,70.517kWh,4.969kWh/kW,9002,"9,000W",0.634kW/kW,31.6C,-,27.970kWh,"1,462W",
2014-06-02 15:10:00,2014-06-02,15:10,69.767kWh,4.917kWh/kW,9012,"9,012W",0.635kW/kW,32.5C,-,27.849kWh,"1,600W",
2014-06-02 15:05:00,2014-06-02,15:05,69.016kWh,4.864kWh/kW,8945,"8,940W",0.630kW/kW,32.3C,-,27.715kWh,"3,252W",
2014-06-02 15:00:00,2014-06-02,15:00,68.271kWh,4.811kWh/kW,8986,"8,988W",0.633kW/kW,31.8C,-,27.444kWh,"3,261W",
2014-06-02 14:55:00,2014-06-02,14:55,67.522kWh,4.758kWh/kW,9329,"9,324W",0.657kW/kW,31.7C,-,27.173kWh,"3,283W",
2014-06-02 14:50:00,2014-06-02,14:50,66.745kWh,4.704kWh/kW,9601,"9,600W",0.677kW/kW,31.7C,-,26.899kWh,"3,241W",
2014-06-02 14:45:00,2014-06-02,14:45,65.945kWh,4.647kWh/kW,9837,"9,840W",0.693kW/kW,31.6C,-,26.629kWh,"3,262W",
2014-06-02 14:40:00,2014-06-02,14:40,65.125kWh,4.589kWh/kW,9974,"9,972W",0.703kW/kW,32.1C,-,26.357kWh,"1,358W",
2014-06-02 14:35:00,2014-06-02,14:35,64.294kWh,4.531kWh/kW,10018,"10,020W",0.706kW/kW,31.8C,-,26.244kWh,"1,247W",
2014-06-02 14:30:00,2014-06-02,14:30,63.459kWh,4.472kWh/kW,10063,"10,068W",0.710kW/kW,31.5C,-,26.140kWh,"1,259W",
2014-06-02 14:25:00,2014-06-02,14:25,62.620kWh,4.413kWh/kW,9978,"9,984W",0.704kW/kW,31.8C,-,26.035kWh,"1,262W",
2014-06-02 14:20:00,2014-06-02,14:20,61.788kWh,4.354kWh/kW,9809,"9,804W",0.691kW/kW,31.9C,-,25.930kWh,"1,354W",
2014-06-02 14:15:00,2014-06-02,14:15,60.971kWh,4.297kWh/kW,10339,"10,344W",0.729kW/kW,31.4C,-,25.817kWh,"1,366W",
2014-06-02 14:10:00,2014-06-02,14:10,60.109kWh,4.236kWh/kW,10413,"10,416W",0.734kW/kW,30.8C,-,25.703kWh,"1,359W",
2014-06-02 14:05:00,2014-06-02,14:05,59.241kWh,4.175kWh/kW,10468,"10,464W",0.737kW/kW,30.3C,-,25.590kWh,"1,361W",
2014-06-02 14:00:00,2014-06-02,14:00,58.369kWh,4.113kWh/kW,10600,"10,596W",0.747kW/kW,29.9C,-,25.477kWh,"1,590W",
2014-06-02 13:55:00,2014-06-02,13:55,57.486kWh,4.051kWh/kW,10719,"10,716W",0.755kW/kW,29.9C,-,25.344kWh,"3,347W",
2014-06-02 13:50:00,2014-06-02,13:50,56.593kWh,3.988kWh/kW,10781,"10,776W",0.759kW/kW,29.9C,-,25.065kWh,"3,349W",
2014-06-02 13:45:00,2014-06-02,13:45,55.695kWh,3.925kWh/kW,10510,"10,512W",0.741kW/kW,29.9C,-,24.786kWh,"3,330W",
2014-06-02 13:40:00,2014-06-02,13:40,54.819kWh,3.863kWh/kW,10372,"10,368W",0.731kW/kW,30.1C,-,24.509kWh,"7,469W",
2014-06-02 13:35:00,2014-06-02,13:35,53.955kWh,3.802kWh/kW,10572,"10,572W",0.745kW/kW,29.9C,-,23.886kWh,"3,404W",
2014-06-02 13:30:00,2014-06-02,13:30,53.074kWh,3.740kWh/kW,11330,"11,328W",0.798kW/kW,29.9C,-,23.602kWh,"3,376W",
2014-06-02 13:25:00,2014-06-02,13:25,52.130kWh,3.674kWh/kW,10934,"10,932W",0.770kW/kW,30.2C,-,23.321kWh,"3,368W",
2014-06-02 13:20:00,2014-06-02,13:20,51.219kWh,3.610kWh/kW,11103,"11,100W",0.782kW/kW,30.3C,-,23.040kWh,"3,475W",
2014-06-02 13:15:00,2014-06-02,13:15,50.294kWh,3.544kWh/kW,11266,"11,268W",0.794kW/kW,29.7C,-,22.751kWh,"1,476W",
2014-06-02 13:10:00,2014-06-02,13:10,49.355kWh,3.478kWh/kW,11284,"11,280W",0.795kW/kW,29.2C,-,22.628kWh,"1,024W",
2014-06-02 13:05:00,2014-06-02,13:05,48.415kWh,3.412kWh/kW,11356,"11,352W",0.800kW/kW,29.0C,-,22.543kWh,"1,028W",
2014-06-02 13:00:00,2014-06-02,13:00,47.469kWh,3.345kWh/kW,11072,"11,076W",0.781kW/kW,29.2C,-,22.457kWh,950W,
2014-06-02 12:55:00,2014-06-02,12:55,46.546kWh,3.280kWh/kW,11582,"11,580W",0.816kW/kW,27.8C,-,22.378kWh,961W,
2014-06-02 12:50:00,2014-06-02,12:50,45.581kWh,3.212kWh/kW,11664,"11,664W",0.822kW/kW,27.8C,-,22.298kWh,903W,
2014-06-02 12:45:00,2014-06-02,12:45,44.609kWh,3.144kWh/kW,11641,"11,640W",0.820kW/kW,27.8C,-,22.222kWh,882W,
2014-06-02 12:40:00,2014-06-02,12:40,43.639kWh,3.075kWh/kW,11601,"11,604W",0.818kW/kW,28.0C,-,22.149kWh,880W,
2014-06-02 12:35:00,2014-06-02,12:35,42.672kWh,3.007kWh/kW,11474,"11,472W",0.808kW/kW,27.6C,-,22.076kWh,883W,
2014-06-02 12:30:00,2014-06-02,12:30,41.716kWh,2.940kWh/kW,11649,"11,652W",0.821kW/kW,27.4C,-,22.002kWh,873W,
2014-06-02 12:25:00,2014-06-02,12:25,40.745kWh,2.871kWh/kW,11600,"11,604W",0.818kW/kW,26.6C,-,21.929kWh,997W,
2014-06-02 12:20:00,2014-06-02,12:20,39.778kWh,2.803kWh/kW,11563,"11,568W",0.815kW/kW,26.6C,-,21.846kWh,"1,129W",
2014-06-02 12:15:00,2014-06-02,12:15,38.814kWh,2.735kWh/kW,11735,"11,736W",0.827kW/kW,26.6C,-,21.752kWh,"1,128W",
2014-06-02 12:10:00,2014-06-02,12:10,37.836kWh,2.666kWh/kW,11732,"11,736W",0.827kW/kW,21.6C,-,21.658kWh,"1,081W",
2014-06-02 12:05:00,2014-06-02,12:05,36.858kWh,2.597kWh/kW,11712,"11,712W",0.825kW/kW,21.6C,-,21.568kWh,"1,134W",
2014-06-02 12:00:00,2014-06-02,12:00,35.882kWh,2.529kWh/kW,11701,"11,700W",0.825kW/kW,21.6C,-,21.473kWh,"1,137W",
2014-06-02 11:55:00,2014-06-02,11:55,34.907kWh,2.460kWh/kW,11652,"11,652W",0.821kW/kW,21.6C,-,21.379kWh,"1,129W",
2014-06-02 11:50:00,2014-06-02,11:50,33.936kWh,2.392kWh/kW,11573,"11,568W",0.815kW/kW,21.6C,-,21.285kWh,"1,144W",
2014-06-02 11:45:00,2014-06-02,11:45,32.972kWh,2.324kWh/kW,11411,"11,412W",0.804kW/kW,21.6C,-,21.189kWh,"1,135W",
2014-06-02 11:40:00,2014-06-02,11:40,32.021kWh,2.257kWh/kW,11443,"11,448W",0.807kW/kW,21.6C,-,21.095kWh,"1,137W",
2014-06-02 11:35:00,2014-06-02,11:35,31.067kWh,2.189kWh/kW,11468,"11,472W",0.808kW/kW,21.6C,-,21.000kWh,"1,142W",
2014-06-02 11:30:00,2014-06-02,11:30,30.111kWh,2.122kWh/kW,11379,"11,376W",0.802kW/kW,21.6C,-,20.905kWh,"1,137W",
2014-06-02 11:25:00,2014-06-02,11:25,29.163kWh,2.055kWh/kW,11333,"11,328W",0.798kW/kW,21.6C,-,20.810kWh,"1,150W",
2014-06-02 11:20:00,2014-06-02,11:20,28.219kWh,1.989kWh/kW,11262,"11,256W",0.793kW/kW,21.6C,-,20.714kWh,"1,230W",
2014-06-02 11:15:00,2014-06-02,11:15,27.281kWh,1.923kWh/kW,11177,"11,172W",0.787kW/kW,21.6C,-,20.612kWh,"1,336W",
2014-06-02 11:10:00,2014-06-02,11:10,26.350kWh,1.857kWh/kW,11065,"11,064W",0.780kW/kW,21.6C,-,20.500kWh,"1,352W",
2014-06-02 11:05:00,2014-06-02,11:05,25.428kWh,1.792kWh/kW,10939,"10,944W",0.771kW/kW,21.6C,-,20.388kWh,"1,223W",
2014-06-02 11:00:00,2014-06-02,11:00,24.516kWh,1.728kWh/kW,10822,"10,824W",0.763kW/kW,21.6C,-,20.286kWh,"1,067W",
2014-06-02 10:55:00,2014-06-02,10:55,23.614kWh,1.664kWh/kW,10681,"10,680W",0.753kW/kW,18.5C,-,20.197kWh,959W,
2014-06-02 10:50:00,2014-06-02,10:50,22.724kWh,1.601kWh/kW,10571,"10,572W",0.745kW/kW,18.5C,-,20.117kWh,878W,
2014-06-02 10:45:00,2014-06-02,10:45,21.843kWh,1.539kWh/kW,10416,"10,416W",0.734kW/kW,18.5C,-,20.044kWh,877W,
2014-06-02 10:40:00,2014-06-02,10:40,20.975kWh,1.478kWh/kW,10298,"10,296W",0.726kW/kW,18.5C,-,19.971kWh,881W,
2014-06-02 10:35:00,2014-06-02,10:35,20.117kWh,1.418kWh/kW,10102,"10,104W",0.712kW/kW,18.5C,-,19.897kWh,885W,
2014-06-02 10:30:00,2014-06-02,10:30,19.275kWh,1.358kWh/kW,9902,"9,900W",0.698kW/kW,18.5C,-,19.824kWh,877W,
2014-06-02 10:25:00,2014-06-02,10:25,18.450kWh,1.300kWh/kW,9738,"9,744W",0.687kW/kW,18.5C,-,19.750kWh,883W,
2014-06-02 10:20:00,2014-06-02,10:20,17.638kWh,1.243kWh/kW,9616,"9,612W",0.677kW/kW,18.5C,-,19.677kWh,870W,
2014-06-02 10:15:00,2014-06-02,10:15,16.837kWh,1.187kWh/kW,9474,"9,468W",0.667kW/kW,18.5C,-,19.604kWh,882W,
2014-06-02 10:10:00,2014-06-02,10:10,16.048kWh,1.131kWh/kW,9242,"9,240W",0.651kW/kW,18.5C,-,19.531kWh,877W,
2014-06-02 10:05:00,2014-06-02,10:05,15.278kWh,1.077kWh/kW,8973,"8,976W",0.633kW/kW,18.5C,-,19.458kWh,"1,011W",
2014-06-02 10:00:00,2014-06-02,10:00,14.530kWh,1.024kWh/kW,8790,"8,796W",0.620kW/kW,18.5C,-,19.374kWh,"1,126W",
2014-06-02 09:55:00,2014-06-02,09:55,13.797kWh,0.972kWh/kW,8596,"8,592W",0.605kW/kW,18.5C,-,19.280kWh,"1,241W",
2014-06-02 09:50:00,2014-06-02,09:50,13.081kWh,0.922kWh/kW,8418,"8,424W",0.594kW/kW,18.5C,-,19.176kWh,"1,249W",
2014-06-02 09:45:00,2014-06-02,09:45,12.379kWh,0.872kWh/kW,8238,"8,244W",0.581kW/kW,18.5C,-,19.072kWh,"1,255W",
2014-06-02 09:40:00,2014-06-02,09:40,11.692kWh,0.824kWh/kW,8043,"8,040W",0.567kW/kW,18.5C,-,18.968kWh,"1,129W",
2014-06-02 09:35:00,2014-06-02,09:35,11.022kWh,0.777kWh/kW,7842,"7,848W",0.553kW/kW,18.5C,-,18.874kWh,"1,140W",
2014-06-02 09:30:00,2014-06-02,09:30,10.368kWh,0.731kWh/kW,7663,"7,668W",0.540kW/kW,18.5C,-,18.779kWh,"1,171W",
2014-06-02 09:25:00,2014-06-02,09:25,9.729kWh,0.686kWh/kW,7388,"7,392W",0.521kW/kW,16.9C,-,18.681kWh,"4,852W",
2014-06-02 09:20:00,2014-06-02,09:20,9.113kWh,0.642kWh/kW,7091,"7,092W",0.500kW/kW,16.9C,-,18.277kWh,"2,474W",
2014-06-02 09:15:00,2014-06-02,09:15,8.522kWh,0.601kWh/kW,6784,"6,780W",0.478kW/kW,16.9C,-,18.071kWh,"1,269W",
