datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-09 18:20:00,2014-04-09,18:20,45.640kWh,3.216kWh/kW,1541,"1,536W",0.108kW/kW,22.1C,-,31.267kWh,"1,034W",
2014-04-09 18:15:00,2014-04-09,18:15,45.512kWh,3.207kWh/kW,1679,"1,680W",0.118kW/kW,22.3C,-,31.180kWh,"1,137W",
2014-04-09 18:10:00,2014-04-09,18:10,45.372kWh,3.197kWh/kW,1798,"1,800W",0.127kW/kW,22.7C,-,31.086kWh,"1,153W",
2014-04-09 18:05:00,2014-04-09,18:05,45.222kWh,3.187kWh/kW,1980,"1,980W",0.140kW/kW,23.3C,-,30.990kWh,"3,850W",
2014-04-09 18:00:00,2014-04-09,18:00,45.057kWh,3.175kWh/kW,2212,"2,208W",0.156kW/kW,22.9C,-,30.669kWh,"3,768W",
2014-04-09 17:55:00,2014-04-09,17:55,44.873kWh,3.162kWh/kW,2521,"2,520W",0.178kW/kW,22.7C,-,30.355kWh,"3,746W",
2014-04-09 17:50:00,2014-04-09,17:50,44.663kWh,3.147kWh/kW,2863,"2,868W",0.202kW/kW,22.7C,-,30.043kWh,"3,737W",
2014-04-09 17:45:00,2014-04-09,17:45,44.424kWh,3.131kWh/kW,3167,"3,168W",0.223kW/kW,22.9C,-,29.731kWh,"3,751W",
2014-04-09 17:40:00,2014-04-09,17:40,44.160kWh,3.112kWh/kW,3528,"3,528W",0.249kW/kW,23.2C,-,29.419kWh,"3,776W",
2014-04-09 17:35:00,2014-04-09,17:35,43.866kWh,3.091kWh/kW,3928,"3,924W",0.277kW/kW,23.6C,-,29.104kWh,"3,877W",
2014-04-09 17:30:00,2014-04-09,17:30,43.539kWh,3.068kWh/kW,4259,"4,260W",0.300kW/kW,23.7C,-,28.781kWh,"3,867W",
2014-04-09 17:25:00,2014-04-09,17:25,43.184kWh,3.043kWh/kW,4516,"4,512W",0.318kW/kW,23.7C,-,28.459kWh,"3,853W",
2014-04-09 17:20:00,2014-04-09,17:20,42.808kWh,3.017kWh/kW,4665,"4,668W",0.329kW/kW,23.8C,-,28.138kWh,"2,145W",
2014-04-09 17:15:00,2014-04-09,17:15,42.419kWh,2.989kWh/kW,4948,"4,944W",0.348kW/kW,24.4C,-,27.959kWh,"1,100W",
2014-04-09 17:10:00,2014-04-09,17:10,42.007kWh,2.960kWh/kW,5398,"5,400W",0.381kW/kW,24.3C,-,27.867kWh,"1,106W",
2014-04-09 17:05:00,2014-04-09,17:05,41.557kWh,2.929kWh/kW,5692,"5,688W",0.401kW/kW,25.0C,-,27.775kWh,"1,135W",
2014-04-09 17:00:00,2014-04-09,17:00,41.083kWh,2.895kWh/kW,6223,"6,228W",0.439kW/kW,24.2C,-,27.680kWh,"1,139W",
2014-04-09 16:55:00,2014-04-09,16:55,40.564kWh,2.859kWh/kW,6738,"6,744W",0.475kW/kW,24.8C,-,27.585kWh,"1,145W",
2014-04-09 16:50:00,2014-04-09,16:50,40.002kWh,2.819kWh/kW,6764,"6,768W",0.477kW/kW,24.8C,-,27.490kWh,"1,025W",
2014-04-09 16:45:00,2014-04-09,16:45,39.438kWh,2.779kWh/kW,6775,"6,780W",0.478kW/kW,23.6C,-,27.405kWh,893W,
2014-04-09 16:40:00,2014-04-09,16:40,38.873kWh,2.739kWh/kW,6849,"6,852W",0.483kW/kW,23.9C,-,27.330kWh,843W,
2014-04-09 16:35:00,2014-04-09,16:35,38.302kWh,2.699kWh/kW,6723,"6,720W",0.474kW/kW,23.6C,-,27.260kWh,863W,
2014-04-09 16:30:00,2014-04-09,16:30,37.742kWh,2.660kWh/kW,7316,"7,320W",0.516kW/kW,24.1C,-,27.188kWh,827W,
2014-04-09 16:25:00,2014-04-09,16:25,37.132kWh,2.617kWh/kW,6835,"6,840W",0.482kW/kW,23.6C,-,27.119kWh,945W,
2014-04-09 16:20:00,2014-04-09,16:20,36.562kWh,2.577kWh/kW,4781,"4,776W",0.337kW/kW,23.1C,-,27.040kWh,944W,
2014-04-09 16:15:00,2014-04-09,16:15,36.164kWh,2.549kWh/kW,7298,"7,296W",0.514kW/kW,24.3C,-,26.962kWh,952W,
2014-04-09 16:10:00,2014-04-09,16:10,35.556kWh,2.506kWh/kW,7683,"7,680W",0.541kW/kW,24.6C,-,26.882kWh,957W,
2014-04-09 16:05:00,2014-04-09,16:05,34.916kWh,2.461kWh/kW,7925,"7,920W",0.558kW/kW,24.8C,-,26.803kWh,959W,
2014-04-09 16:00:00,2014-04-09,16:00,34.256kWh,2.414kWh/kW,8967,"8,964W",0.632kW/kW,24.8C,-,26.723kWh,961W,
2014-04-09 15:55:00,2014-04-09,15:55,33.509kWh,2.361kWh/kW,9395,"9,396W",0.662kW/kW,24.5C,-,26.643kWh,962W,
2014-04-09 15:50:00,2014-04-09,15:50,32.726kWh,2.306kWh/kW,8629,"8,628W",0.608kW/kW,24.5C,-,26.562kWh,953W,
2014-04-09 15:45:00,2014-04-09,15:45,32.007kWh,2.256kWh/kW,6614,"6,612W",0.466kW/kW,22.8C,-,26.483kWh,957W,
2014-04-09 15:40:00,2014-04-09,15:40,31.456kWh,2.217kWh/kW,4669,"4,668W",0.329kW/kW,22.4C,-,26.403kWh,"1,186W",
2014-04-09 15:35:00,2014-04-09,15:35,31.067kWh,2.189kWh/kW,3827,"3,828W",0.270kW/kW,22.1C,-,26.304kWh,"1,169W",
2014-04-09 15:30:00,2014-04-09,15:30,30.748kWh,2.167kWh/kW,3754,"3,756W",0.265kW/kW,21.7C,-,26.207kWh,"1,239W",
2014-04-09 15:25:00,2014-04-09,15:25,30.435kWh,2.145kWh/kW,3756,"3,756W",0.265kW/kW,21.7C,-,26.104kWh,"1,273W",
2014-04-09 15:20:00,2014-04-09,15:20,30.122kWh,2.123kWh/kW,4114,"4,116W",0.290kW/kW,21.7C,-,25.998kWh,"1,167W",
2014-04-09 15:15:00,2014-04-09,15:15,29.779kWh,2.099kWh/kW,3504,"3,504W",0.247kW/kW,21.7C,-,25.900kWh,"1,181W",
2014-04-09 15:10:00,2014-04-09,15:10,29.487kWh,2.078kWh/kW,3477,"3,480W",0.245kW/kW,21.5C,-,25.802kWh,"1,182W",
2014-04-09 15:05:00,2014-04-09,15:05,29.197kWh,2.058kWh/kW,3233,"3,228W",0.227kW/kW,21.7C,-,25.703kWh,"1,132W",
2014-04-09 15:00:00,2014-04-09,15:00,28.928kWh,2.039kWh/kW,3151,"3,156W",0.222kW/kW,21.8C,-,25.609kWh,"1,068W",
2014-04-09 14:55:00,2014-04-09,14:55,28.665kWh,2.020kWh/kW,4172,"4,176W",0.294kW/kW,22.0C,-,25.520kWh,947W,
2014-04-09 14:50:00,2014-04-09,14:50,28.317kWh,1.996kWh/kW,4327,"4,332W",0.305kW/kW,22.0C,-,25.441kWh,940W,
2014-04-09 14:45:00,2014-04-09,14:45,27.956kWh,1.970kWh/kW,4463,"4,464W",0.315kW/kW,22.0C,-,25.363kWh,951W,
2014-04-09 14:40:00,2014-04-09,14:40,27.584kWh,1.944kWh/kW,4186,"4,188W",0.295kW/kW,22.0C,-,25.284kWh,944W,
2014-04-09 14:35:00,2014-04-09,14:35,27.235kWh,1.919kWh/kW,4510,"4,512W",0.318kW/kW,22.0C,-,25.205kWh,956W,
2014-04-09 14:30:00,2014-04-09,14:30,26.859kWh,1.893kWh/kW,5041,"5,040W",0.355kW/kW,22.2C,-,25.125kWh,936W,
2014-04-09 14:25:00,2014-04-09,14:25,26.439kWh,1.863kWh/kW,5866,"5,868W",0.414kW/kW,22.4C,-,25.047kWh,940W,
2014-04-09 14:20:00,2014-04-09,14:20,25.950kWh,1.829kWh/kW,5800,"5,796W",0.408kW/kW,22.4C,-,24.969kWh,941W,
2014-04-09 14:15:00,2014-04-09,14:15,25.467kWh,1.795kWh/kW,4821,"4,824W",0.340kW/kW,22.3C,-,24.891kWh,"1,048W",
2014-04-09 14:10:00,2014-04-09,14:10,25.065kWh,1.766kWh/kW,5230,"5,232W",0.369kW/kW,22.0C,-,24.803kWh,"1,045W",
2014-04-09 14:05:00,2014-04-09,14:05,24.629kWh,1.736kWh/kW,5700,"5,700W",0.402kW/kW,22.1C,-,24.716kWh,"4,724W",
2014-04-09 14:00:00,2014-04-09,14:00,24.154kWh,1.702kWh/kW,6127,"6,132W",0.432kW/kW,21.6C,-,24.322kWh,980W,
2014-04-09 13:55:00,2014-04-09,13:55,23.643kWh,1.666kWh/kW,5471,"5,472W",0.386kW/kW,21.7C,-,24.241kWh,950W,
2014-04-09 13:50:00,2014-04-09,13:50,23.187kWh,1.634kWh/kW,5048,"5,052W",0.356kW/kW,21.7C,-,24.162kWh,948W,
2014-04-09 13:45:00,2014-04-09,13:45,22.766kWh,1.604kWh/kW,5332,"5,328W",0.375kW/kW,21.3C,-,24.083kWh,953W,
2014-04-09 13:40:00,2014-04-09,13:40,22.322kWh,1.573kWh/kW,5538,"5,544W",0.391kW/kW,21.0C,-,24.003kWh,982W,
2014-04-09 13:35:00,2014-04-09,13:35,21.860kWh,1.541kWh/kW,5658,"5,664W",0.399kW/kW,21.3C,-,23.921kWh,834W,
2014-04-09 13:30:00,2014-04-09,13:30,21.388kWh,1.507kWh/kW,5466,"5,460W",0.385kW/kW,21.1C,-,23.852kWh,820W,
2014-04-09 13:25:00,2014-04-09,13:25,20.933kWh,1.475kWh/kW,5049,"5,052W",0.356kW/kW,21.1C,-,23.784kWh,828W,
2014-04-09 13:20:00,2014-04-09,13:20,20.512kWh,1.446kWh/kW,5193,"5,196W",0.366kW/kW,21.0C,-,23.715kWh,901W,
2014-04-09 13:15:00,2014-04-09,13:15,20.079kWh,1.415kWh/kW,5368,"5,364W",0.378kW/kW,21.5C,-,23.639kWh,904W,
2014-04-09 13:10:00,2014-04-09,13:10,19.632kWh,1.384kWh/kW,5482,"5,484W",0.386kW/kW,21.5C,-,23.564kWh,919W,
2014-04-09 13:05:00,2014-04-09,13:05,19.175kWh,1.351kWh/kW,5939,"5,940W",0.419kW/kW,21.7C,-,23.488kWh,837W,
2014-04-09 13:00:00,2014-04-09,13:00,18.680kWh,1.316kWh/kW,6171,"6,168W",0.435kW/kW,21.2C,-,23.418kWh,829W,
2014-04-09 12:55:00,2014-04-09,12:55,18.166kWh,1.280kWh/kW,6178,"6,180W",0.436kW/kW,21.1C,-,23.349kWh,829W,
2014-04-09 12:50:00,2014-04-09,12:50,17.651kWh,1.244kWh/kW,6781,"6,780W",0.478kW/kW,21.1C,-,23.280kWh,842W,
2014-04-09 12:45:00,2014-04-09,12:45,17.086kWh,1.204kWh/kW,7521,"7,524W",0.530kW/kW,21.3C,-,23.209kWh,962W,
2014-04-09 12:40:00,2014-04-09,12:40,16.459kWh,1.160kWh/kW,7991,"7,992W",0.563kW/kW,21.6C,-,23.129kWh,970W,
2014-04-09 12:35:00,2014-04-09,12:35,15.793kWh,1.113kWh/kW,9229,"9,228W",0.650kW/kW,21.6C,-,23.048kWh,979W,
2014-04-09 12:30:00,2014-04-09,12:30,15.024kWh,1.059kWh/kW,10476,"10,476W",0.738kW/kW,21.5C,-,22.967kWh,924W,
2014-04-09 12:25:00,2014-04-09,12:25,14.151kWh,0.997kWh/kW,10793,"10,788W",0.760kW/kW,21.2C,-,22.890kWh,862W,
2014-04-09 12:20:00,2014-04-09,12:20,13.252kWh,0.934kWh/kW,9401,"9,396W",0.662kW/kW,20.9C,-,22.818kWh,860W,
2014-04-09 12:15:00,2014-04-09,12:15,12.469kWh,0.879kWh/kW,7754,"7,752W",0.546kW/kW,20.3C,-,22.746kWh,863W,
2014-04-09 12:10:00,2014-04-09,12:10,11.823kWh,0.833kWh/kW,7330,"7,332W",0.517kW/kW,20.1C,-,22.674kWh,865W,
2014-04-09 12:05:00,2014-04-09,12:05,11.212kWh,0.790kWh/kW,6761,"6,756W",0.476kW/kW,19.5C,-,22.602kWh,874W,
2014-04-09 12:00:00,2014-04-09,12:00,10.649kWh,0.750kWh/kW,5039,"5,040W",0.355kW/kW,19.1C,-,22.530kWh,994W,
2014-04-09 11:55:00,2014-04-09,11:55,10.229kWh,0.721kWh/kW,4117,"4,116W",0.290kW/kW,19.1C,-,22.447kWh,985W,
2014-04-09 11:50:00,2014-04-09,11:50,9.886kWh,0.697kWh/kW,3748,"3,744W",0.264kW/kW,19.1C,-,22.365kWh,991W,
2014-04-09 11:45:00,2014-04-09,11:45,9.574kWh,0.675kWh/kW,3468,"3,468W",0.244kW/kW,18.9C,-,22.282kWh,987W,
2014-04-09 11:40:00,2014-04-09,11:40,9.285kWh,0.654kWh/kW,3221,"3,216W",0.227kW/kW,19.1C,-,22.200kWh,994W,
2014-04-09 11:35:00,2014-04-09,11:35,9.017kWh,0.635kWh/kW,3149,"3,144W",0.222kW/kW,19.1C,-,22.117kWh,"1,010W",
2014-04-09 11:30:00,2014-04-09,11:30,8.755kWh,0.617kWh/kW,2967,"2,964W",0.209kW/kW,19.0C,-,22.033kWh,"1,013W",
2014-04-09 11:25:00,2014-04-09,11:25,8.508kWh,0.600kWh/kW,2765,"2,760W",0.195kW/kW,18.9C,-,21.948kWh,873W,
2014-04-09 11:20:00,2014-04-09,11:20,8.278kWh,0.583kWh/kW,2655,"2,652W",0.187kW/kW,18.5C,-,21.876kWh,983W,
2014-04-09 11:15:00,2014-04-09,11:15,8.057kWh,0.568kWh/kW,2580,"2,580W",0.182kW/kW,18.3C,-,21.794kWh,"1,087W",
2014-04-09 11:10:00,2014-04-09,11:10,7.842kWh,0.553kWh/kW,2538,"2,544W",0.179kW/kW,18.3C,-,21.703kWh,"1,052W",
2014-04-09 11:05:00,2014-04-09,11:05,7.630kWh,0.538kWh/kW,2660,"2,664W",0.188kW/kW,18.2C,-,21.615kWh,"1,057W",
2014-04-09 11:00:00,2014-04-09,11:00,7.408kWh,0.522kWh/kW,2890,"2,892W",0.204kW/kW,18.3C,-,21.527kWh,942W,
2014-04-09 10:55:00,2014-04-09,10:55,7.167kWh,0.505kWh/kW,3040,"3,036W",0.214kW/kW,18.1C,-,21.449kWh,957W,
2014-04-09 10:50:00,2014-04-09,10:50,6.914kWh,0.487kWh/kW,3116,"3,120W",0.220kW/kW,18.1C,-,21.369kWh,952W,
2014-04-09 10:45:00,2014-04-09,10:45,6.654kWh,0.469kWh/kW,3147,"3,144W",0.222kW/kW,17.8C,-,21.290kWh,987W,
2014-04-09 10:40:00,2014-04-09,10:40,6.392kWh,0.450kWh/kW,3157,"3,156W",0.222kW/kW,17.9C,-,21.208kWh,890W,
2014-04-09 10:35:00,2014-04-09,10:35,6.129kWh,0.432kWh/kW,3115,"3,120W",0.220kW/kW,17.7C,-,21.133kWh,894W,
2014-04-09 10:30:00,2014-04-09,10:30,5.869kWh,0.414kWh/kW,3072,"3,072W",0.216kW/kW,17.6C,-,21.059kWh,890W,
2014-04-09 10:25:00,2014-04-09,10:25,5.613kWh,0.396kWh/kW,3125,"3,120W",0.220kW/kW,17.4C,-,20.985kWh,"1,009W",
2014-04-09 10:20:00,2014-04-09,10:20,5.353kWh,0.377kWh/kW,3292,"3,288W",0.232kW/kW,17.3C,-,20.901kWh,895W,
2014-04-09 10:15:00,2014-04-09,10:15,5.079kWh,0.358kWh/kW,3426,"3,420W",0.241kW/kW,17.2C,-,20.826kWh,898W,
2014-04-09 10:10:00,2014-04-09,10:10,4.794kWh,0.338kWh/kW,3447,"3,444W",0.243kW/kW,16.8C,-,20.751kWh,903W,
2014-04-09 10:05:00,2014-04-09,10:05,4.507kWh,0.318kWh/kW,3416,"3,420W",0.241kW/kW,16.9C,-,20.676kWh,901W,
2014-04-09 10:00:00,2014-04-09,10:00,4.222kWh,0.298kWh/kW,3378,"3,384W",0.238kW/kW,16.6C,-,20.601kWh,901W,
2014-04-09 09:55:00,2014-04-09,09:55,3.940kWh,0.278kWh/kW,3339,"3,336W",0.235kW/kW,16.5C,-,20.526kWh,987W,
2014-04-09 09:50:00,2014-04-09,09:50,3.662kWh,0.258kWh/kW,3277,"3,276W",0.231kW/kW,16.5C,-,20.444kWh,"4,636W",
2014-04-09 09:45:00,2014-04-09,09:45,3.389kWh,0.239kWh/kW,3095,"3,096W",0.218kW/kW,16.6C,-,20.057kWh,"1,919W",
2014-04-09 09:40:00,2014-04-09,09:40,3.131kWh,0.221kWh/kW,2783,"2,784W",0.196kW/kW,16.5C,-,19.897kWh,"1,028W",
2014-04-09 09:35:00,2014-04-09,09:35,2.899kWh,0.204kWh/kW,2467,"2,472W",0.174kW/kW,16.5C,-,19.812kWh,"1,029W",
2014-04-09 09:30:00,2014-04-09,09:30,2.693kWh,0.190kWh/kW,2170,"2,172W",0.153kW/kW,16.4C,-,19.726kWh,907W,
2014-04-09 09:25:00,2014-04-09,09:25,2.512kWh,0.177kWh/kW,1889,"1,884W",0.133kW/kW,16.2C,-,19.650kWh,910W,
2014-04-09 09:20:00,2014-04-09,09:20,2.355kWh,0.166kWh/kW,1643,"1,644W",0.116kW/kW,16.1C,-,19.575kWh,904W,
2014-04-09 09:15:00,2014-04-09,09:15,2.218kWh,0.156kWh/kW,1473,"1,476W",0.104kW/kW,16.0C,-,19.499kWh,934W,
2014-04-09 09:10:00,2014-04-09,09:10,2.095kWh,0.148kWh/kW,1362,"1,356W",0.096kW/kW,15.8C,-,19.421kWh,807W,
2014-04-09 09:05:00,2014-04-09,09:05,1.982kWh,0.140kWh/kW,1267,"1,272W",0.090kW/kW,15.5C,-,19.354kWh,800W,
2014-04-09 09:00:00,2014-04-09,09:00,1.876kWh,0.132kWh/kW,1170,"1,176W",0.083kW/kW,15.4C,-,19.287kWh,"1,354W",
2014-04-09 08:55:00,2014-04-09,08:55,1.778kWh,0.125kWh/kW,1092,"1,092W",0.077kW/kW,15.1C,-,19.175kWh,"1,362W",
2014-04-09 08:50:00,2014-04-09,08:50,1.687kWh,0.119kWh/kW,1036,"1,032W",0.073kW/kW,15.1C,-,19.061kWh,"1,101W",
