datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-11 18:40:00,2014-05-11,18:40,3.703kWh,0.261kWh/kW,166,168W,0.012kW/kW,0.6C,-,74.920kWh,"9,537W",
2014-05-11 18:35:00,2014-05-11,18:35,3.689kWh,0.260kWh/kW,204,204W,0.014kW/kW,0.7C,-,74.125kWh,"9,510W",
2014-05-11 18:30:00,2014-05-11,18:30,3.672kWh,0.259kWh/kW,218,216W,0.015kW/kW,0.7C,-,73.333kWh,"9,650W",
2014-05-11 18:25:00,2014-05-11,18:25,3.654kWh,0.258kWh/kW,206,204W,0.014kW/kW,0.8C,-,72.529kWh,"9,553W",
2014-05-11 18:20:00,2014-05-11,18:20,3.637kWh,0.256kWh/kW,168,168W,0.012kW/kW,0.8C,-,71.732kWh,"7,110W",
2014-05-11 18:15:00,2014-05-11,18:15,3.623kWh,0.255kWh/kW,147,144W,0.010kW/kW,0.7C,-,71.140kWh,"7,194W",
2014-05-11 18:10:00,2014-05-11,18:10,3.611kWh,0.254kWh/kW,129,132W,0.009kW/kW,0.6C,-,70.540kWh,"7,271W",
2014-05-11 18:05:00,2014-05-11,18:05,3.600kWh,0.254kWh/kW,118,120W,0.008kW/kW,0.6C,-,69.935kWh,"4,379W",
2014-05-11 18:00:00,2014-05-11,18:00,3.590kWh,0.253kWh/kW,129,132W,0.009kW/kW,0.6C,-,69.570kWh,"4,381W",
2014-05-11 17:55:00,2014-05-11,17:55,3.579kWh,0.252kWh/kW,137,132W,0.009kW/kW,0.7C,-,69.205kWh,"2,729W",
2014-05-11 17:50:00,2014-05-11,17:50,3.568kWh,0.251kWh/kW,165,168W,0.012kW/kW,0.7C,-,68.977kWh,"1,375W",
2014-05-11 17:45:00,2014-05-11,17:45,3.554kWh,0.250kWh/kW,204,204W,0.014kW/kW,0.7C,-,68.863kWh,"5,220W",
2014-05-11 17:40:00,2014-05-11,17:40,3.537kWh,0.249kWh/kW,207,204W,0.014kW/kW,0.8C,-,68.428kWh,"1,509W",
2014-05-11 17:35:00,2014-05-11,17:35,3.520kWh,0.248kWh/kW,199,204W,0.014kW/kW,0.9C,-,68.302kWh,"1,340W",
2014-05-11 17:30:00,2014-05-11,17:30,3.503kWh,0.247kWh/kW,170,168W,0.012kW/kW,0.9C,-,68.190kWh,"1,350W",
2014-05-11 17:25:00,2014-05-11,17:25,3.489kWh,0.246kWh/kW,194,192W,0.014kW/kW,1.0C,-,68.078kWh,"4,240W",
2014-05-11 17:20:00,2014-05-11,17:20,3.473kWh,0.245kWh/kW,248,252W,0.018kW/kW,1.2C,-,67.724kWh,"4,236W",
2014-05-11 17:15:00,2014-05-11,17:15,3.452kWh,0.243kWh/kW,233,228W,0.016kW/kW,1.3C,-,67.371kWh,"5,752W",
2014-05-11 17:10:00,2014-05-11,17:10,3.433kWh,0.242kWh/kW,282,276W,0.019kW/kW,1.4C,-,66.892kWh,"6,986W",
2014-05-11 17:05:00,2014-05-11,17:05,3.410kWh,0.240kWh/kW,290,288W,0.020kW/kW,1.4C,-,66.310kWh,"6,961W",
2014-05-11 17:00:00,2014-05-11,17:00,3.386kWh,0.239kWh/kW,431,432W,0.030kW/kW,1.4C,-,65.730kWh,"4,588W",
2014-05-11 16:55:00,2014-05-11,16:55,3.350kWh,0.236kWh/kW,491,492W,0.035kW/kW,1.4C,-,65.347kWh,"4,119W",
2014-05-11 16:50:00,2014-05-11,16:50,3.309kWh,0.233kWh/kW,377,372W,0.026kW/kW,1.4C,-,65.004kWh,"4,217W",
2014-05-11 16:45:00,2014-05-11,16:45,3.278kWh,0.231kWh/kW,321,324W,0.023kW/kW,1.4C,-,64.653kWh,"4,076W",
2014-05-11 16:40:00,2014-05-11,16:40,3.251kWh,0.229kWh/kW,427,432W,0.030kW/kW,1.7C,-,64.313kWh,"4,089W",
2014-05-11 16:35:00,2014-05-11,16:35,3.215kWh,0.227kWh/kW,675,672W,0.047kW/kW,1.7C,-,63.972kWh,"4,095W",
2014-05-11 16:30:00,2014-05-11,16:30,3.159kWh,0.223kWh/kW,671,672W,0.047kW/kW,1.8C,-,63.631kWh,"4,181W",
2014-05-11 16:25:00,2014-05-11,16:25,3.103kWh,0.219kWh/kW,584,588W,0.041kW/kW,1.2C,-,63.283kWh,"4,201W",
2014-05-11 16:20:00,2014-05-11,16:20,3.054kWh,0.215kWh/kW,448,444W,0.031kW/kW,1.2C,-,62.933kWh,"4,208W",
2014-05-11 16:15:00,2014-05-11,16:15,3.017kWh,0.213kWh/kW,456,456W,0.032kW/kW,1.5C,-,62.582kWh,"7,509W",
2014-05-11 16:10:00,2014-05-11,16:10,2.979kWh,0.210kWh/kW,540,540W,0.038kW/kW,1.2C,-,61.956kWh,"10,885W",
2014-05-11 16:05:00,2014-05-11,16:05,2.934kWh,0.207kWh/kW,611,612W,0.043kW/kW,1.3C,-,61.049kWh,"11,460W",
2014-05-11 16:00:00,2014-05-11,16:00,2.883kWh,0.203kWh/kW,712,708W,0.050kW/kW,1.0C,-,60.094kWh,"8,041W",
2014-05-11 15:55:00,2014-05-11,15:55,2.824kWh,0.199kWh/kW,794,792W,0.056kW/kW,0.8C,-,59.424kWh,"5,838W",
2014-05-11 15:50:00,2014-05-11,15:50,2.758kWh,0.194kWh/kW,675,672W,0.047kW/kW,0.8C,-,58.937kWh,"2,831W",
2014-05-11 15:45:00,2014-05-11,15:45,2.702kWh,0.190kWh/kW,566,564W,0.040kW/kW,0.8C,-,58.702kWh,"6,350W",
2014-05-11 15:40:00,2014-05-11,15:40,2.655kWh,0.187kWh/kW,648,648W,0.046kW/kW,0.8C,-,58.172kWh,"3,823W",
2014-05-11 15:35:00,2014-05-11,15:35,2.601kWh,0.183kWh/kW,687,684W,0.048kW/kW,0.8C,-,57.854kWh,"4,121W",
2014-05-11 15:30:00,2014-05-11,15:30,2.544kWh,0.179kWh/kW,654,660W,0.047kW/kW,1.0C,-,57.510kWh,"6,554W",
2014-05-11 15:25:00,2014-05-11,15:25,2.489kWh,0.175kWh/kW,546,540W,0.038kW/kW,1.1C,-,56.964kWh,"6,584W",
2014-05-11 15:20:00,2014-05-11,15:20,2.444kWh,0.172kWh/kW,546,540W,0.038kW/kW,1.2C,-,56.416kWh,"3,393W",
2014-05-11 15:15:00,2014-05-11,15:15,2.399kWh,0.169kWh/kW,762,756W,0.053kW/kW,1.2C,-,56.133kWh,"1,335W",
2014-05-11 15:10:00,2014-05-11,15:10,2.336kWh,0.165kWh/kW,779,780W,0.055kW/kW,1.7C,-,56.022kWh,"1,407W",
2014-05-11 15:05:00,2014-05-11,15:05,2.271kWh,0.160kWh/kW,763,768W,0.054kW/kW,1.7C,-,55.904kWh,"2,646W",
2014-05-11 15:00:00,2014-05-11,15:00,2.207kWh,0.156kWh/kW,854,852W,0.060kW/kW,1.7C,-,55.684kWh,"6,100W",
2014-05-11 14:55:00,2014-05-11,14:55,2.136kWh,0.151kWh/kW,760,756W,0.053kW/kW,1.6C,-,55.176kWh,"4,502W",
2014-05-11 14:50:00,2014-05-11,14:50,2.073kWh,0.146kWh/kW,570,576W,0.041kW/kW,1.6C,-,54.800kWh,"2,027W",
2014-05-11 14:45:00,2014-05-11,14:45,2.025kWh,0.143kWh/kW,563,564W,0.040kW/kW,1.6C,-,54.631kWh,"2,303W",
2014-05-11 14:40:00,2014-05-11,14:40,1.978kWh,0.139kWh/kW,646,648W,0.046kW/kW,1.6C,-,54.440kWh,"1,351W",
2014-05-11 14:35:00,2014-05-11,14:35,1.924kWh,0.136kWh/kW,729,732W,0.052kW/kW,1.6C,-,54.327kWh,"2,481W",
2014-05-11 14:30:00,2014-05-11,14:30,1.863kWh,0.131kWh/kW,731,732W,0.052kW/kW,1.5C,-,54.120kWh,"1,728W",
2014-05-11 14:25:00,2014-05-11,14:25,1.802kWh,0.127kWh/kW,678,672W,0.047kW/kW,1.4C,-,53.976kWh,"2,081W",
2014-05-11 14:20:00,2014-05-11,14:20,1.746kWh,0.123kWh/kW,657,660W,0.047kW/kW,1.5C,-,53.803kWh,"6,061W",
2014-05-11 14:15:00,2014-05-11,14:15,1.691kWh,0.119kWh/kW,703,708W,0.050kW/kW,1.5C,-,53.298kWh,"4,075W",
2014-05-11 14:10:00,2014-05-11,14:10,1.632kWh,0.115kWh/kW,824,828W,0.058kW/kW,1.7C,-,52.958kWh,"4,091W",
2014-05-11 14:05:00,2014-05-11,14:05,1.563kWh,0.110kWh/kW,1039,"1,044W",0.074kW/kW,1.6C,-,52.617kWh,"8,254W",
2014-05-11 14:00:00,2014-05-11,14:00,1.476kWh,0.104kWh/kW,1103,"1,104W",0.078kW/kW,1.4C,-,51.929kWh,"7,728W",
2014-05-11 13:55:00,2014-05-11,13:55,1.384kWh,0.098kWh/kW,951,948W,0.067kW/kW,1.0C,-,51.285kWh,"9,222W",
2014-05-11 13:50:00,2014-05-11,13:50,1.305kWh,0.092kWh/kW,818,816W,0.058kW/kW,1.0C,-,50.517kWh,"7,113W",
2014-05-11 13:45:00,2014-05-11,13:45,1.237kWh,0.087kWh/kW,776,780W,0.055kW/kW,1.0C,-,49.924kWh,"9,277W",
2014-05-11 13:40:00,2014-05-11,13:40,1.172kWh,0.083kWh/kW,708,708W,0.050kW/kW,1.1C,-,49.151kWh,"6,675W",
2014-05-11 13:35:00,2014-05-11,13:35,1.113kWh,0.078kWh/kW,670,672W,0.047kW/kW,1.1C,-,48.595kWh,"3,865W",
2014-05-11 13:30:00,2014-05-11,13:30,1.057kWh,0.074kWh/kW,655,660W,0.047kW/kW,1.1C,-,48.273kWh,"1,367W",
2014-05-11 13:25:00,2014-05-11,13:25,1.002kWh,0.071kWh/kW,653,648W,0.046kW/kW,1.2C,-,48.159kWh,"1,222W",
2014-05-11 13:20:00,2014-05-11,13:20,0.948kWh,0.067kWh/kW,694,696W,0.049kW/kW,1.1C,-,48.057kWh,"1,139W",
2014-05-11 13:15:00,2014-05-11,13:15,0.890kWh,0.063kWh/kW,700,696W,0.049kW/kW,1.3C,-,47.962kWh,"1,143W",
2014-05-11 13:10:00,2014-05-11,13:10,0.832kWh,0.059kWh/kW,604,600W,0.042kW/kW,1.0C,-,47.867kWh,"1,142W",
2014-05-11 13:05:00,2014-05-11,13:05,0.782kWh,0.055kWh/kW,558,552W,0.039kW/kW,1.5C,-,47.772kWh,"1,252W",
2014-05-11 13:00:00,2014-05-11,13:00,0.736kWh,0.052kWh/kW,522,528W,0.037kW/kW,1.2C,-,47.667kWh,"1,343W",
2014-05-11 12:55:00,2014-05-11,12:55,0.692kWh,0.049kWh/kW,482,480W,0.034kW/kW,1.2C,-,47.555kWh,"1,334W",
2014-05-11 12:50:00,2014-05-11,12:50,0.652kWh,0.046kWh/kW,506,504W,0.036kW/kW,1.2C,-,47.444kWh,"1,365W",
2014-05-11 12:45:00,2014-05-11,12:45,0.610kWh,0.043kWh/kW,485,480W,0.034kW/kW,1.2C,-,47.330kWh,"1,352W",
2014-05-11 12:40:00,2014-05-11,12:40,0.570kWh,0.040kWh/kW,471,468W,0.033kW/kW,1.3C,-,47.218kWh,"1,370W",
2014-05-11 12:35:00,2014-05-11,12:35,0.531kWh,0.037kWh/kW,492,492W,0.035kW/kW,1.4C,-,47.104kWh,"1,254W",
2014-05-11 12:30:00,2014-05-11,12:30,0.490kWh,0.035kWh/kW,384,384W,0.027kW/kW,1.0C,-,46.999kWh,"1,255W",
2014-05-11 12:25:00,2014-05-11,12:25,0.458kWh,0.032kWh/kW,294,288W,0.020kW/kW,0.8C,-,46.895kWh,"1,254W",
2014-05-11 12:20:00,2014-05-11,12:20,0.434kWh,0.031kWh/kW,291,288W,0.020kW/kW,0.8C,-,46.790kWh,"1,258W",
2014-05-11 12:15:00,2014-05-11,12:15,0.410kWh,0.029kWh/kW,274,276W,0.019kW/kW,0.7C,-,46.685kWh,"1,265W",
2014-05-11 12:10:00,2014-05-11,12:10,0.387kWh,0.027kWh/kW,261,264W,0.019kW/kW,0.6C,-,46.580kWh,"1,269W",
2014-05-11 12:05:00,2014-05-11,12:05,0.365kWh,0.026kWh/kW,268,264W,0.019kW/kW,0.7C,-,46.474kWh,"1,283W",
2014-05-11 12:00:00,2014-05-11,12:00,0.343kWh,0.024kWh/kW,268,264W,0.019kW/kW,0.6C,-,46.367kWh,"5,427W",
2014-05-11 11:55:00,2014-05-11,11:55,0.321kWh,0.023kWh/kW,278,276W,0.019kW/kW,0.7C,-,45.915kWh,"4,256W",
2014-05-11 11:50:00,2014-05-11,11:50,0.298kWh,0.021kWh/kW,302,300W,0.021kW/kW,0.7C,-,45.560kWh,"4,090W",
2014-05-11 11:45:00,2014-05-11,11:45,0.273kWh,0.019kWh/kW,332,336W,0.024kW/kW,0.7C,-,45.219kWh,"4,094W",
2014-05-11 11:40:00,2014-05-11,11:40,0.245kWh,0.017kWh/kW,319,324W,0.023kW/kW,0.7C,-,44.878kWh,"4,078W",
2014-05-11 11:35:00,2014-05-11,11:35,0.218kWh,0.015kWh/kW,192,192W,0.014kW/kW,0.7C,-,44.538kWh,"4,017W",
2014-05-11 11:30:00,2014-05-11,11:30,0.202kWh,0.014kWh/kW,80,84W,0.006kW/kW,0.5C,-,44.204kWh,"4,183W",
2014-05-11 11:25:00,2014-05-11,11:25,0.195kWh,0.014kWh/kW,77,72W,0.005kW/kW,0.4C,-,43.855kWh,"4,393W",
2014-05-11 11:20:00,2014-05-11,11:20,0.189kWh,0.013kWh/kW,70,72W,0.005kW/kW,0.3C,-,43.489kWh,"4,314W",
2014-05-11 11:15:00,2014-05-11,11:15,0.183kWh,0.013kWh/kW,68,72W,0.005kW/kW,0.3C,-,43.129kWh,"1,507W",
2014-05-11 11:10:00,2014-05-11,11:10,0.177kWh,0.012kWh/kW,67,72W,0.005kW/kW,0.4C,-,43.004kWh,"1,257W",
2014-05-11 11:05:00,2014-05-11,11:05,0.171kWh,0.012kWh/kW,61,60W,0.004kW/kW,0.4C,-,42.899kWh,"1,179W",
2014-05-11 11:00:00,2014-05-11,11:00,0.166kWh,0.012kWh/kW,59,60W,0.004kW/kW,0.4C,-,42.801kWh,"1,655W",
2014-05-11 10:55:00,2014-05-11,10:55,0.161kWh,0.011kWh/kW,52,48W,0.003kW/kW,0.2C,-,42.663kWh,"4,600W",
2014-05-11 10:50:00,2014-05-11,10:50,0.157kWh,0.011kWh/kW,51,48W,0.003kW/kW,0.2C,-,42.280kWh,"3,123W",
2014-05-11 10:45:00,2014-05-11,10:45,0.153kWh,0.011kWh/kW,65,60W,0.004kW/kW,0.2C,-,42.019kWh,"1,732W",
2014-05-11 10:40:00,2014-05-11,10:40,0.148kWh,0.010kWh/kW,64,60W,0.004kW/kW,0.2C,-,41.875kWh,"9,245W",
2014-05-11 10:35:00,2014-05-11,10:35,0.143kWh,0.010kWh/kW,56,60W,0.004kW/kW,0.2C,-,41.105kWh,"7,311W",
2014-05-11 10:30:00,2014-05-11,10:30,0.138kWh,0.010kWh/kW,66,60W,0.004kW/kW,0.1C,-,40.495kWh,"8,184W",
2014-05-11 10:25:00,2014-05-11,10:25,0.133kWh,0.009kWh/kW,86,84W,0.006kW/kW,0.1C,-,39.813kWh,"6,166W",
2014-05-11 10:20:00,2014-05-11,10:20,0.126kWh,0.009kWh/kW,93,96W,0.007kW/kW,0.1C,-,39.300kWh,"6,185W",
2014-05-11 10:15:00,2014-05-11,10:15,0.118kWh,0.008kWh/kW,82,84W,0.006kW/kW,0.0C,-,38.784kWh,"1,362W",
2014-05-11 10:10:00,2014-05-11,10:10,0.111kWh,0.008kWh/kW,69,72W,0.005kW/kW,0.0C,-,38.671kWh,"5,075W",
2014-05-11 10:05:00,2014-05-11,10:05,0.105kWh,0.007kWh/kW,56,60W,0.004kW/kW,0.0C,-,38.248kWh,"1,408W",
2014-05-11 10:00:00,2014-05-11,10:00,0.100kWh,0.007kWh/kW,56,60W,0.004kW/kW,0.0C,-,38.130kWh,"2,191W",
2014-05-11 09:55:00,2014-05-11,09:55,0.095kWh,0.007kWh/kW,58,60W,0.004kW/kW,0.0C,-,37.948kWh,"1,445W",
2014-05-11 09:50:00,2014-05-11,09:50,0.090kWh,0.006kWh/kW,68,72W,0.005kW/kW,0.0C,-,37.827kWh,"1,611W",
2014-05-11 09:45:00,2014-05-11,09:45,0.084kWh,0.006kWh/kW,85,84W,0.006kW/kW,0.0C,-,37.693kWh,"1,583W",
2014-05-11 09:40:00,2014-05-11,09:40,0.077kWh,0.005kWh/kW,83,84W,0.006kW/kW,0.0C,-,37.561kWh,"4,393W",
2014-05-11 09:35:00,2014-05-11,09:35,0.070kWh,0.005kWh/kW,67,72W,0.005kW/kW,0.0C,-,37.195kWh,"8,537W",
2014-05-11 09:30:00,2014-05-11,09:30,0.064kWh,0.005kWh/kW,67,72W,0.005kW/kW,0.0C,-,36.484kWh,"5,152W",
2014-05-11 09:25:00,2014-05-11,09:25,0.058kWh,0.004kWh/kW,78,84W,0.006kW/kW,0.0C,-,36.054kWh,"4,335W",
2014-05-11 09:20:00,2014-05-11,09:20,0.051kWh,0.004kWh/kW,77,72W,0.005kW/kW,0.0C,-,35.693kWh,"4,125W",
2014-05-11 09:15:00,2014-05-11,09:15,0.045kWh,0.003kWh/kW,68,72W,0.005kW/kW,0.0C,-,35.349kWh,"4,064W",
2014-05-11 09:10:00,2014-05-11,09:10,0.039kWh,0.003kWh/kW,67,72W,0.005kW/kW,0.0C,-,35.011kWh,"3,933W",
2014-05-11 09:05:00,2014-05-11,09:05,0.033kWh,0.002kWh/kW,60,60W,0.004kW/kW,0.0C,-,34.683kWh,"1,261W",
2014-05-11 09:00:00,2014-05-11,09:00,0.028kWh,0.002kWh/kW,52,48W,0.003kW/kW,0.0C,-,34.578kWh,"6,571W",
2014-05-11 08:55:00,2014-05-11,08:55,0.024kWh,0.002kWh/kW,45,48W,0.003kW/kW,0.0C,-,34.030kWh,"6,595W",
2014-05-11 08:50:00,2014-05-11,08:50,0.020kWh,0.001kWh/kW,22,24W,0.002kW/kW,0.0C,-,33.481kWh,"6,468W",
2014-05-11 08:45:00,2014-05-11,08:45,0.018kWh,0.001kWh/kW,20,24W,0.002kW/kW,0.0C,-,32.942kWh,"6,625W",
2014-05-11 08:40:00,2014-05-11,08:40,0.016kWh,0.001kWh/kW,22,24W,0.002kW/kW,0.0C,-,32.390kWh,"1,311W",
