datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-04-17 22:05:00,2014-04-17,22:05,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.1C,-,62.722kWh,"1,493W",
2014-04-17 22:00:00,2014-04-17,22:00,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.7C,-,62.598kWh,"1,437W",
2014-04-17 21:55:00,2014-04-17,21:55,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.0C,-,62.478kWh,"1,402W",
2014-04-17 21:50:00,2014-04-17,21:50,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.0C,-,62.361kWh,"1,473W",
2014-04-17 21:45:00,2014-04-17,21:45,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.0C,-,62.238kWh,"1,529W",
2014-04-17 21:40:00,2014-04-17,21:40,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.7C,-,62.111kWh,"2,422W",
2014-04-17 21:35:00,2014-04-17,21:35,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.7C,-,61.909kWh,"3,381W",
2014-04-17 21:30:00,2014-04-17,21:30,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.5C,-,61.627kWh,"4,468W",
2014-04-17 21:25:00,2014-04-17,21:25,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.6C,-,61.255kWh,"4,539W",
2014-04-17 21:20:00,2014-04-17,21:20,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.9C,-,60.877kWh,"4,523W",
2014-04-17 21:15:00,2014-04-17,21:15,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.6C,-,60.500kWh,"4,435W",
2014-04-17 21:10:00,2014-04-17,21:10,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.1C,-,60.130kWh,"4,322W",
2014-04-17 21:05:00,2014-04-17,21:05,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.1C,-,59.770kWh,"4,307W",
2014-04-17 21:00:00,2014-04-17,21:00,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,10.5C,-,59.411kWh,"4,347W",
2014-04-17 20:55:00,2014-04-17,20:55,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.0C,-,59.049kWh,"4,471W",
2014-04-17 20:50:00,2014-04-17,20:50,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.0C,-,58.676kWh,"4,257W",
2014-04-17 20:45:00,2014-04-17,20:45,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.9C,-,58.322kWh,"4,277W",
2014-04-17 20:40:00,2014-04-17,20:40,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.9C,-,57.965kWh,"1,334W",
2014-04-17 20:35:00,2014-04-17,20:35,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.9C,-,57.854kWh,"1,374W",
2014-04-17 20:30:00,2014-04-17,20:30,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.8C,-,57.740kWh,"1,466W",
2014-04-17 20:25:00,2014-04-17,20:25,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.5C,-,57.617kWh,"1,349W",
2014-04-17 20:20:00,2014-04-17,20:20,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.3C,-,57.505kWh,"1,358W",
2014-04-17 20:15:00,2014-04-17,20:15,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.2C,-,57.392kWh,"1,483W",
2014-04-17 20:10:00,2014-04-17,20:10,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.3C,-,57.268kWh,"1,487W",
2014-04-17 20:05:00,2014-04-17,20:05,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,11.6C,-,57.144kWh,"1,467W",
2014-04-17 20:00:00,2014-04-17,20:00,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,13.5C,-,57.022kWh,"1,338W",
2014-04-17 19:55:00,2014-04-17,19:55,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,13.5C,-,56.911kWh,"1,262W",
2014-04-17 19:50:00,2014-04-17,19:50,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,13.5C,-,56.805kWh,"1,210W",
2014-04-17 19:45:00,2014-04-17,19:45,88.011kWh,6.202kWh/kW,0,0W,0.000kW/kW,13.7C,-,56.705kWh,"1,207W",
2014-04-17 19:40:00,2014-04-17,19:40,88.011kWh,6.202kWh/kW,4,0W,0.000kW/kW,13.9C,-,56.604kWh,"1,254W",
2014-04-17 19:35:00,2014-04-17,19:35,88.011kWh,6.202kWh/kW,32,36W,0.003kW/kW,14.1C,-,56.499kWh,"1,248W",
2014-04-17 19:30:00,2014-04-17,19:30,88.008kWh,6.202kWh/kW,64,60W,0.004kW/kW,14.4C,-,56.395kWh,"1,214W",
2014-04-17 19:25:00,2014-04-17,19:25,88.003kWh,6.202kWh/kW,88,84W,0.006kW/kW,14.6C,-,56.294kWh,"1,257W",
2014-04-17 19:20:00,2014-04-17,19:20,87.996kWh,6.201kWh/kW,96,96W,0.007kW/kW,14.5C,-,56.190kWh,"1,290W",
2014-04-17 19:15:00,2014-04-17,19:15,87.988kWh,6.201kWh/kW,108,108W,0.008kW/kW,14.8C,-,56.082kWh,"6,567W",
2014-04-17 19:10:00,2014-04-17,19:10,87.979kWh,6.200kWh/kW,127,132W,0.009kW/kW,15.2C,-,55.535kWh,"6,333W",
2014-04-17 19:05:00,2014-04-17,19:05,87.968kWh,6.199kWh/kW,156,156W,0.011kW/kW,15.7C,-,55.007kWh,"6,355W",
2014-04-17 19:00:00,2014-04-17,19:00,87.955kWh,6.198kWh/kW,220,216W,0.015kW/kW,17.5C,-,54.477kWh,"6,489W",
2014-04-17 18:55:00,2014-04-17,18:55,87.937kWh,6.197kWh/kW,324,324W,0.023kW/kW,18.9C,-,53.937kWh,"1,650W",
2014-04-17 18:50:00,2014-04-17,18:50,87.910kWh,6.195kWh/kW,494,492W,0.035kW/kW,18.9C,-,53.799kWh,"1,302W",
2014-04-17 18:45:00,2014-04-17,18:45,87.869kWh,6.192kWh/kW,707,708W,0.050kW/kW,19.4C,-,53.691kWh,"1,299W",
2014-04-17 18:40:00,2014-04-17,18:40,87.810kWh,6.188kWh/kW,813,816W,0.058kW/kW,18.9C,-,53.582kWh,"1,181W",
2014-04-17 18:35:00,2014-04-17,18:35,87.742kWh,6.183kWh/kW,842,840W,0.059kW/kW,19.0C,-,53.484kWh,"1,186W",
2014-04-17 18:30:00,2014-04-17,18:30,87.672kWh,6.178kWh/kW,1156,"1,152W",0.081kW/kW,19.8C,-,53.385kWh,"1,177W",
2014-04-17 18:25:00,2014-04-17,18:25,87.576kWh,6.172kWh/kW,1360,"1,356W",0.096kW/kW,18.4C,-,53.287kWh,"1,180W",
2014-04-17 18:20:00,2014-04-17,18:20,87.463kWh,6.164kWh/kW,1501,"1,500W",0.106kW/kW,18.1C,-,53.189kWh,"1,183W",
2014-04-17 18:15:00,2014-04-17,18:15,87.338kWh,6.155kWh/kW,1671,"1,668W",0.118kW/kW,18.2C,-,53.090kWh,"1,188W",
2014-04-17 18:10:00,2014-04-17,18:10,87.199kWh,6.145kWh/kW,1856,"1,860W",0.131kW/kW,18.0C,-,52.991kWh,"1,179W",
2014-04-17 18:05:00,2014-04-17,18:05,87.044kWh,6.134kWh/kW,1992,"1,992W",0.140kW/kW,18.4C,-,52.893kWh,"1,182W",
2014-04-17 18:00:00,2014-04-17,18:00,86.878kWh,6.122kWh/kW,2246,"2,244W",0.158kW/kW,18.5C,-,52.794kWh,"1,299W",
2014-04-17 17:55:00,2014-04-17,17:55,86.691kWh,6.109kWh/kW,2527,"2,532W",0.178kW/kW,19.0C,-,52.686kWh,"1,249W",
2014-04-17 17:50:00,2014-04-17,17:50,86.480kWh,6.094kWh/kW,2774,"2,772W",0.195kW/kW,19.0C,-,52.582kWh,"1,246W",
2014-04-17 17:45:00,2014-04-17,17:45,86.249kWh,6.078kWh/kW,3018,"3,012W",0.212kW/kW,18.3C,-,52.478kWh,"1,247W",
2014-04-17 17:40:00,2014-04-17,17:40,85.998kWh,6.060kWh/kW,3194,"3,192W",0.225kW/kW,18.2C,-,52.374kWh,"1,164W",
2014-04-17 17:35:00,2014-04-17,17:35,85.732kWh,6.042kWh/kW,3323,"3,324W",0.234kW/kW,18.3C,-,52.277kWh,"1,152W",
2014-04-17 17:30:00,2014-04-17,17:30,85.455kWh,6.022kWh/kW,3582,"3,588W",0.253kW/kW,18.9C,-,52.181kWh,"1,169W",
2014-04-17 17:25:00,2014-04-17,17:25,85.156kWh,6.001kWh/kW,3810,"3,804W",0.268kW/kW,18.3C,-,52.084kWh,"1,160W",
2014-04-17 17:20:00,2014-04-17,17:20,84.839kWh,5.979kWh/kW,4091,"4,092W",0.288kW/kW,20.9C,-,51.987kWh,"1,172W",
2014-04-17 17:15:00,2014-04-17,17:15,84.498kWh,5.955kWh/kW,4355,"4,356W",0.307kW/kW,20.3C,-,51.890kWh,"1,409W",
2014-04-17 17:10:00,2014-04-17,17:10,84.135kWh,5.929kWh/kW,4543,"4,548W",0.321kW/kW,21.1C,-,51.772kWh,"1,166W",
2014-04-17 17:05:00,2014-04-17,17:05,83.756kWh,5.902kWh/kW,4727,"4,728W",0.333kW/kW,22.6C,-,51.675kWh,"1,065W",
2014-04-17 17:00:00,2014-04-17,17:00,83.362kWh,5.875kWh/kW,4923,"4,920W",0.347kW/kW,20.5C,-,51.586kWh,"1,194W",
2014-04-17 16:55:00,2014-04-17,16:55,82.952kWh,5.846kWh/kW,5033,"5,028W",0.354kW/kW,22.2C,-,51.487kWh,"1,184W",
2014-04-17 16:50:00,2014-04-17,16:50,82.533kWh,5.816kWh/kW,5203,"5,208W",0.367kW/kW,22.2C,-,51.388kWh,"2,131W",
2014-04-17 16:45:00,2014-04-17,16:45,82.099kWh,5.786kWh/kW,5479,"5,484W",0.386kW/kW,21.6C,-,51.211kWh,"3,040W",
2014-04-17 16:40:00,2014-04-17,16:40,81.642kWh,5.753kWh/kW,5770,"5,772W",0.407kW/kW,21.0C,-,50.957kWh,"4,042W",
2014-04-17 16:35:00,2014-04-17,16:35,81.161kWh,5.720kWh/kW,5813,"5,808W",0.409kW/kW,20.5C,-,50.620kWh,"4,083W",
2014-04-17 16:30:00,2014-04-17,16:30,80.677kWh,5.685kWh/kW,6047,"6,048W",0.426kW/kW,21.0C,-,50.280kWh,"4,191W",
2014-04-17 16:25:00,2014-04-17,16:25,80.173kWh,5.650kWh/kW,6283,"6,288W",0.443kW/kW,20.2C,-,49.931kWh,"4,190W",
2014-04-17 16:20:00,2014-04-17,16:20,79.649kWh,5.613kWh/kW,6725,"6,720W",0.474kW/kW,19.2C,-,49.582kWh,"4,142W",
2014-04-17 16:15:00,2014-04-17,16:15,79.089kWh,5.574kWh/kW,6848,"6,852W",0.483kW/kW,20.5C,-,49.237kWh,"4,169W",
2014-04-17 16:10:00,2014-04-17,16:10,78.518kWh,5.533kWh/kW,7198,"7,200W",0.507kW/kW,20.1C,-,48.889kWh,"7,705W",
2014-04-17 16:05:00,2014-04-17,16:05,77.918kWh,5.491kWh/kW,7127,"7,128W",0.502kW/kW,18.9C,-,48.247kWh,"4,306W",
2014-04-17 16:00:00,2014-04-17,16:00,77.324kWh,5.449kWh/kW,7658,"7,656W",0.540kW/kW,20.0C,-,47.888kWh,"4,107W",
2014-04-17 15:55:00,2014-04-17,15:55,76.686kWh,5.404kWh/kW,7904,"7,908W",0.557kW/kW,20.4C,-,47.546kWh,"3,965W",
2014-04-17 15:50:00,2014-04-17,15:50,76.027kWh,5.358kWh/kW,8086,"8,088W",0.570kW/kW,20.4C,-,47.216kWh,"1,050W",
2014-04-17 15:45:00,2014-04-17,15:45,75.353kWh,5.310kWh/kW,8236,"8,232W",0.580kW/kW,20.2C,-,47.128kWh,"1,058W",
2014-04-17 15:40:00,2014-04-17,15:40,74.667kWh,5.262kWh/kW,8326,"8,328W",0.587kW/kW,19.9C,-,47.040kWh,"1,064W",
2014-04-17 15:35:00,2014-04-17,15:35,73.973kWh,5.213kWh/kW,8575,"8,580W",0.605kW/kW,20.0C,-,46.951kWh,"1,611W",
2014-04-17 15:30:00,2014-04-17,15:30,73.258kWh,5.163kWh/kW,8763,"8,760W",0.617kW/kW,19.1C,-,46.817kWh,"5,488W",
2014-04-17 15:25:00,2014-04-17,15:25,72.528kWh,5.111kWh/kW,8989,"8,988W",0.633kW/kW,19.6C,-,46.360kWh,"1,592W",
2014-04-17 15:20:00,2014-04-17,15:20,71.779kWh,5.058kWh/kW,9327,"9,324W",0.657kW/kW,21.1C,-,46.227kWh,"6,181W",
2014-04-17 15:15:00,2014-04-17,15:15,71.002kWh,5.004kWh/kW,9528,"9,528W",0.671kW/kW,20.1C,-,45.712kWh,"1,586W",
2014-04-17 15:10:00,2014-04-17,15:10,70.208kWh,4.948kWh/kW,9752,"9,756W",0.688kW/kW,18.0C,-,45.580kWh,"1,587W",
2014-04-17 15:05:00,2014-04-17,15:05,69.395kWh,4.890kWh/kW,9904,"9,900W",0.698kW/kW,17.4C,-,45.447kWh,"2,022W",
2014-04-17 15:00:00,2014-04-17,15:00,68.570kWh,4.832kWh/kW,10001,"9,996W",0.704kW/kW,18.8C,-,45.279kWh,"1,599W",
2014-04-17 14:55:00,2014-04-17,14:55,67.737kWh,4.774kWh/kW,10011,"10,008W",0.705kW/kW,19.2C,-,45.146kWh,"1,603W",
2014-04-17 14:50:00,2014-04-17,14:50,66.903kWh,4.715kWh/kW,10190,"10,188W",0.718kW/kW,19.2C,-,45.012kWh,"5,301W",
2014-04-17 14:45:00,2014-04-17,14:45,66.054kWh,4.655kWh/kW,8973,"8,976W",0.633kW/kW,18.8C,-,44.570kWh,"6,016W",
2014-04-17 14:40:00,2014-04-17,14:40,65.306kWh,4.602kWh/kW,9988,"9,984W",0.704kW/kW,18.7C,-,44.069kWh,"5,950W",
2014-04-17 14:35:00,2014-04-17,14:35,64.474kWh,4.544kWh/kW,10642,"10,644W",0.750kW/kW,18.6C,-,43.573kWh,"3,230W",
2014-04-17 14:30:00,2014-04-17,14:30,63.587kWh,4.481kWh/kW,10618,"10,620W",0.748kW/kW,20.8C,-,43.304kWh,"6,003W",
2014-04-17 14:25:00,2014-04-17,14:25,62.702kWh,4.419kWh/kW,10758,"10,752W",0.758kW/kW,20.4C,-,42.804kWh,"3,609W",
2014-04-17 14:20:00,2014-04-17,14:20,61.806kWh,4.356kWh/kW,10983,"10,980W",0.774kW/kW,20.9C,-,42.503kWh,"6,003W",
2014-04-17 14:15:00,2014-04-17,14:15,60.891kWh,4.291kWh/kW,11097,"11,100W",0.782kW/kW,19.3C,-,42.003kWh,"1,195W",
2014-04-17 14:10:00,2014-04-17,14:10,59.966kWh,4.226kWh/kW,11201,"11,196W",0.789kW/kW,18.5C,-,41.903kWh,"1,279W",
2014-04-17 14:05:00,2014-04-17,14:05,59.033kWh,4.160kWh/kW,11248,"11,244W",0.792kW/kW,20.3C,-,41.797kWh,"1,207W",
2014-04-17 14:00:00,2014-04-17,14:00,58.096kWh,4.094kWh/kW,11205,"11,208W",0.790kW/kW,20.3C,-,41.696kWh,"1,283W",
2014-04-17 13:55:00,2014-04-17,13:55,57.162kWh,4.028kWh/kW,10080,"10,080W",0.710kW/kW,20.2C,-,41.589kWh,"1,428W",
2014-04-17 13:50:00,2014-04-17,13:50,56.322kWh,3.969kWh/kW,10817,"10,812W",0.762kW/kW,19.7C,-,41.470kWh,"1,310W",
2014-04-17 13:45:00,2014-04-17,13:45,55.421kWh,3.906kWh/kW,11568,"11,568W",0.815kW/kW,19.5C,-,41.361kWh,"1,342W",
2014-04-17 13:40:00,2014-04-17,13:40,54.457kWh,3.838kWh/kW,11814,"11,820W",0.833kW/kW,18.4C,-,41.249kWh,"1,334W",
2014-04-17 13:35:00,2014-04-17,13:35,53.472kWh,3.768kWh/kW,11770,"11,772W",0.830kW/kW,17.5C,-,41.138kWh,"1,358W",
2014-04-17 13:30:00,2014-04-17,13:30,52.491kWh,3.699kWh/kW,11776,"11,772W",0.830kW/kW,17.6C,-,41.025kWh,"1,295W",
2014-04-17 13:25:00,2014-04-17,13:25,51.510kWh,3.630kWh/kW,11854,"11,856W",0.836kW/kW,17.0C,-,40.917kWh,"1,513W",
2014-04-17 13:20:00,2014-04-17,13:20,50.522kWh,3.560kWh/kW,12161,"12,156W",0.857kW/kW,16.9C,-,40.791kWh,"1,389W",
2014-04-17 13:15:00,2014-04-17,13:15,49.509kWh,3.489kWh/kW,12323,"12,324W",0.868kW/kW,16.8C,-,40.675kWh,"1,415W",
2014-04-17 13:10:00,2014-04-17,13:10,48.482kWh,3.417kWh/kW,12358,"12,360W",0.871kW/kW,15.3C,-,40.557kWh,"1,405W",
2014-04-17 13:05:00,2014-04-17,13:05,47.452kWh,3.344kWh/kW,12259,"12,264W",0.864kW/kW,15.6C,-,40.440kWh,"1,383W",
2014-04-17 13:00:00,2014-04-17,13:00,46.430kWh,3.272kWh/kW,11925,"11,928W",0.841kW/kW,14.8C,-,40.325kWh,"1,396W",
2014-04-17 12:55:00,2014-04-17,12:55,45.436kWh,3.202kWh/kW,11788,"11,784W",0.830kW/kW,15.1C,-,40.208kWh,"1,412W",
2014-04-17 12:50:00,2014-04-17,12:50,44.454kWh,3.133kWh/kW,10315,"10,320W",0.727kW/kW,15.1C,-,40.091kWh,"1,251W",
2014-04-17 12:45:00,2014-04-17,12:45,43.594kWh,3.072kWh/kW,8951,"8,952W",0.631kW/kW,15.1C,-,39.987kWh,"1,152W",
2014-04-17 12:40:00,2014-04-17,12:40,42.848kWh,3.020kWh/kW,8549,"8,544W",0.602kW/kW,15.9C,-,39.891kWh,"1,121W",
2014-04-17 12:35:00,2014-04-17,12:35,42.136kWh,2.969kWh/kW,10062,"10,056W",0.709kW/kW,15.3C,-,39.797kWh,"1,118W",
2014-04-17 12:30:00,2014-04-17,12:30,41.298kWh,2.910kWh/kW,11868,"11,868W",0.836kW/kW,15.0C,-,39.704kWh,"1,112W",
2014-04-17 12:25:00,2014-04-17,12:25,40.309kWh,2.841kWh/kW,12891,"12,888W",0.908kW/kW,14.4C,-,39.611kWh,"1,122W",
2014-04-17 12:20:00,2014-04-17,12:20,39.235kWh,2.765kWh/kW,13122,"13,128W",0.925kW/kW,14.4C,-,39.518kWh,"1,038W",
2014-04-17 12:15:00,2014-04-17,12:15,38.141kWh,2.688kWh/kW,12771,"12,768W",0.900kW/kW,14.8C,-,39.431kWh,"1,106W",
2014-04-17 12:10:00,2014-04-17,12:10,37.077kWh,2.613kWh/kW,12698,"12,696W",0.895kW/kW,14.0C,-,39.339kWh,"1,064W",
2014-04-17 12:05:00,2014-04-17,12:05,36.019kWh,2.538kWh/kW,12468,"12,468W",0.879kW/kW,15.2C,-,39.250kWh,"1,060W",
2014-04-17 12:00:00,2014-04-17,12:00,34.980kWh,2.465kWh/kW,12451,"12,456W",0.878kW/kW,13.1C,-,39.162kWh,"1,061W",
2014-04-17 11:55:00,2014-04-17,11:55,33.942kWh,2.392kWh/kW,12515,"12,516W",0.882kW/kW,13.6C,-,39.074kWh,"1,173W",
2014-04-17 11:50:00,2014-04-17,11:50,32.899kWh,2.318kWh/kW,12441,"12,444W",0.877kW/kW,13.6C,-,38.976kWh,"1,170W",
2014-04-17 11:45:00,2014-04-17,11:45,31.862kWh,2.245kWh/kW,12308,"12,312W",0.868kW/kW,13.0C,-,38.878kWh,"1,168W",
2014-04-17 11:40:00,2014-04-17,11:40,30.836kWh,2.173kWh/kW,12074,"12,072W",0.851kW/kW,13.0C,-,38.781kWh,"1,176W",
2014-04-17 11:35:00,2014-04-17,11:35,29.830kWh,2.102kWh/kW,11941,"11,940W",0.841kW/kW,11.7C,-,38.683kWh,"1,065W",
2014-04-17 11:30:00,2014-04-17,11:30,28.835kWh,2.032kWh/kW,11758,"11,760W",0.829kW/kW,11.7C,-,38.594kWh,"1,189W",
2014-04-17 11:25:00,2014-04-17,11:25,27.855kWh,1.963kWh/kW,11634,"11,628W",0.819kW/kW,11.7C,-,38.495kWh,"1,188W",
2014-04-17 11:20:00,2014-04-17,11:20,26.886kWh,1.895kWh/kW,11453,"11,448W",0.807kW/kW,11.7C,-,38.396kWh,"1,409W",
2014-04-17 11:15:00,2014-04-17,11:15,25.932kWh,1.827kWh/kW,11101,"11,100W",0.782kW/kW,11.6C,-,38.279kWh,"1,425W",
2014-04-17 11:10:00,2014-04-17,11:10,25.007kWh,1.762kWh/kW,11159,"11,160W",0.786kW/kW,11.2C,-,38.160kWh,"1,413W",
2014-04-17 11:05:00,2014-04-17,11:05,24.077kWh,1.697kWh/kW,11247,"11,244W",0.792kW/kW,11.6C,-,38.042kWh,"1,421W",
2014-04-17 11:00:00,2014-04-17,11:00,23.140kWh,1.631kWh/kW,11128,"11,124W",0.784kW/kW,11.0C,-,37.924kWh,"1,428W",
2014-04-17 10:55:00,2014-04-17,10:55,22.213kWh,1.565kWh/kW,10864,"10,860W",0.765kW/kW,12.2C,-,37.805kWh,"1,446W",
2014-04-17 10:50:00,2014-04-17,10:50,21.308kWh,1.502kWh/kW,10728,"10,728W",0.756kW/kW,12.2C,-,37.684kWh,"1,449W",
2014-04-17 10:45:00,2014-04-17,10:45,20.414kWh,1.439kWh/kW,10528,"10,524W",0.742kW/kW,12.2C,-,37.564kWh,"1,366W",
2014-04-17 10:40:00,2014-04-17,10:40,19.537kWh,1.377kWh/kW,10136,"10,140W",0.715kW/kW,12.2C,-,37.450kWh,"1,346W",
2014-04-17 10:35:00,2014-04-17,10:35,18.692kWh,1.317kWh/kW,10002,"9,996W",0.704kW/kW,12.2C,-,37.338kWh,"1,341W",
2014-04-17 10:30:00,2014-04-17,10:30,17.859kWh,1.259kWh/kW,9873,"9,876W",0.696kW/kW,12.2C,-,37.226kWh,"1,349W",
2014-04-17 10:25:00,2014-04-17,10:25,17.036kWh,1.201kWh/kW,9664,"9,660W",0.681kW/kW,11.7C,-,37.114kWh,"1,464W",
2014-04-17 10:20:00,2014-04-17,10:20,16.231kWh,1.144kWh/kW,9478,"9,480W",0.668kW/kW,11.5C,-,36.992kWh,"1,464W",
2014-04-17 10:15:00,2014-04-17,10:15,15.441kWh,1.088kWh/kW,9466,"9,468W",0.667kW/kW,8.2C,-,36.870kWh,"1,347W",
2014-04-17 10:10:00,2014-04-17,10:10,14.652kWh,1.033kWh/kW,9328,"9,324W",0.657kW/kW,8.2C,-,36.757kWh,"1,189W",
2014-04-17 10:05:00,2014-04-17,10:05,13.875kWh,0.978kWh/kW,8934,"8,928W",0.629kW/kW,8.2C,-,36.658kWh,"1,167W",
2014-04-17 10:00:00,2014-04-17,10:00,13.131kWh,0.925kWh/kW,8722,"8,724W",0.615kW/kW,8.2C,-,36.561kWh,"1,045W",
2014-04-17 09:55:00,2014-04-17,09:55,12.404kWh,0.874kWh/kW,8532,"8,532W",0.601kW/kW,9.1C,-,36.474kWh,"1,044W",
2014-04-17 09:50:00,2014-04-17,09:50,11.693kWh,0.824kWh/kW,8287,"8,292W",0.584kW/kW,9.1C,-,36.387kWh,"1,046W",
2014-04-17 09:45:00,2014-04-17,09:45,11.002kWh,0.775kWh/kW,8042,"8,040W",0.567kW/kW,9.1C,-,36.300kWh,"1,054W",
2014-04-17 09:40:00,2014-04-17,09:40,10.332kWh,0.728kWh/kW,7840,"7,836W",0.552kW/kW,8.7C,-,36.212kWh,"1,051W",
2014-04-17 09:35:00,2014-04-17,09:35,9.679kWh,0.682kWh/kW,7665,"7,668W",0.540kW/kW,8.8C,-,36.124kWh,"1,038W",
2014-04-17 09:30:00,2014-04-17,09:30,9.040kWh,0.637kWh/kW,7495,"7,500W",0.529kW/kW,8.2C,-,36.038kWh,"1,059W",
2014-04-17 09:25:00,2014-04-17,09:25,8.415kWh,0.593kWh/kW,7164,"7,164W",0.505kW/kW,7.7C,-,35.950kWh,"1,048W",
2014-04-17 09:20:00,2014-04-17,09:20,7.818kWh,0.551kWh/kW,6805,"6,804W",0.479kW/kW,7.5C,-,35.862kWh,"1,159W",
2014-04-17 09:15:00,2014-04-17,09:15,7.251kWh,0.511kWh/kW,6576,"6,576W",0.463kW/kW,7.2C,-,35.766kWh,"1,120W",
