datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-08-21 09:10:00,2014-08-21,09:10,5.031kWh,0.355kWh/kW,5020,"5,016W",0.353kW/kW,22.6C,-,17.002kWh,"1,254W",
2014-08-21 09:05:00,2014-08-21,09:05,4.613kWh,0.325kWh/kW,3665,"3,660W",0.258kW/kW,22.1C,-,16.897kWh,"1,459W",
2014-08-21 09:00:00,2014-08-21,09:00,4.308kWh,0.304kWh/kW,2745,"2,748W",0.194kW/kW,21.8C,-,16.776kWh,"1,619W",
2014-08-21 08:55:00,2014-08-21,08:55,4.079kWh,0.287kWh/kW,3309,"3,312W",0.233kW/kW,20.9C,-,16.641kWh,"1,636W",
2014-08-21 08:50:00,2014-08-21,08:50,3.803kWh,0.268kWh/kW,3408,"3,408W",0.240kW/kW,20.9C,-,16.504kWh,"1,367W",
2014-08-21 08:45:00,2014-08-21,08:45,3.519kWh,0.248kWh/kW,3463,"3,468W",0.244kW/kW,20.9C,-,16.390kWh,"1,357W",
2014-08-21 08:40:00,2014-08-21,08:40,3.230kWh,0.228kWh/kW,3422,"3,420W",0.241kW/kW,20.6C,-,16.277kWh,"1,391W",
2014-08-21 08:35:00,2014-08-21,08:35,2.945kWh,0.208kWh/kW,3127,"3,132W",0.221kW/kW,20.4C,-,16.161kWh,"1,387W",
2014-08-21 08:30:00,2014-08-21,08:30,2.684kWh,0.189kWh/kW,4368,"4,368W",0.308kW/kW,20.0C,-,16.046kWh,"1,384W",
2014-08-21 08:25:00,2014-08-21,08:25,2.320kWh,0.163kWh/kW,3704,"3,708W",0.261kW/kW,19.8C,-,15.930kWh,"1,272W",
2014-08-21 08:20:00,2014-08-21,08:20,2.011kWh,0.142kWh/kW,2275,"2,280W",0.161kW/kW,19.5C,-,15.824kWh,"1,268W",
2014-08-21 08:15:00,2014-08-21,08:15,1.821kWh,0.128kWh/kW,3007,"3,012W",0.212kW/kW,19.5C,-,15.719kWh,"1,283W",
2014-08-21 08:10:00,2014-08-21,08:10,1.570kWh,0.111kWh/kW,2886,"2,892W",0.204kW/kW,19.2C,-,15.612kWh,"1,301W",
2014-08-21 08:05:00,2014-08-21,08:05,1.329kWh,0.094kWh/kW,2477,"2,472W",0.174kW/kW,18.7C,-,15.503kWh,"1,306W",
2014-08-21 08:00:00,2014-08-21,08:00,1.123kWh,0.079kWh/kW,2076,"2,076W",0.146kW/kW,18.4C,-,15.395kWh,"1,310W",
2014-08-21 07:55:00,2014-08-21,07:55,0.950kWh,0.067kWh/kW,1880,"1,884W",0.133kW/kW,18.4C,-,15.285kWh,"1,308W",
2014-08-21 07:50:00,2014-08-21,07:50,0.793kWh,0.056kWh/kW,1665,"1,668W",0.118kW/kW,18.4C,-,15.176kWh,"1,348W",
2014-08-21 07:45:00,2014-08-21,07:45,0.654kWh,0.046kWh/kW,1448,"1,452W",0.102kW/kW,18.4C,-,15.064kWh,"1,351W",
2014-08-21 07:40:00,2014-08-21,07:40,0.533kWh,0.038kWh/kW,1207,"1,212W",0.085kW/kW,18.0C,-,14.952kWh,"1,838W",
2014-08-21 07:35:00,2014-08-21,07:35,0.432kWh,0.030kWh/kW,1007,"1,008W",0.071kW/kW,17.6C,-,14.798kWh,"3,596W",
2014-08-21 07:30:00,2014-08-21,07:30,0.348kWh,0.025kWh/kW,845,840W,0.059kW/kW,17.4C,-,14.499kWh,"3,466W",
2014-08-21 07:25:00,2014-08-21,07:25,0.278kWh,0.020kWh/kW,704,708W,0.050kW/kW,17.4C,-,14.210kWh,"3,625W",
2014-08-21 07:20:00,2014-08-21,07:20,0.219kWh,0.015kWh/kW,582,588W,0.041kW/kW,17.3C,-,13.908kWh,"6,040W",
2014-08-21 07:15:00,2014-08-21,07:15,0.170kWh,0.012kWh/kW,477,480W,0.034kW/kW,17.2C,-,13.404kWh,"5,748W",
2014-08-21 07:10:00,2014-08-21,07:10,0.130kWh,0.009kWh/kW,390,396W,0.028kW/kW,16.9C,-,12.925kWh,"1,573W",
2014-08-21 07:05:00,2014-08-21,07:05,0.097kWh,0.007kWh/kW,308,312W,0.022kW/kW,16.7C,-,12.794kWh,"1,325W",
2014-08-21 07:00:00,2014-08-21,07:00,0.071kWh,0.005kWh/kW,194,192W,0.014kW/kW,16.4C,-,12.684kWh,"4,193W",
2014-08-21 06:55:00,2014-08-21,06:55,0.055kWh,0.004kWh/kW,154,156W,0.011kW/kW,16.9C,-,12.335kWh,"3,839W",
2014-08-21 06:50:00,2014-08-21,06:50,0.042kWh,0.003kWh/kW,127,132W,0.009kW/kW,16.9C,-,12.015kWh,"1,391W",
2014-08-21 06:45:00,2014-08-21,06:45,0.031kWh,0.002kWh/kW,126,132W,0.009kW/kW,16.9C,-,11.899kWh,"5,127W",
2014-08-21 06:40:00,2014-08-21,06:40,0.020kWh,0.001kWh/kW,106,108W,0.008kW/kW,16.9C,-,11.471kWh,"5,201W",
2014-08-21 06:35:00,2014-08-21,06:35,0.011kWh,0.001kWh/kW,71,72W,0.005kW/kW,17.1C,-,11.038kWh,"1,105W",
2014-08-21 06:30:00,2014-08-21,06:30,0.005kWh,0.000kWh/kW,31,36W,0.003kW/kW,17.5C,-,10.946kWh,989W,
2014-08-21 06:25:00,2014-08-21,06:25,0.002kWh,0.000kWh/kW,13,12W,0.001kW/kW,17.4C,-,10.864kWh,990W,
2014-08-21 06:20:00,2014-08-21,06:20,0.001kWh,0.000kWh/kW,6,-,-,17.2C,-,10.781kWh,"1,107W",
2014-08-21 06:15:00,2014-08-21,06:15,-,-,0,-,-,17.1C,-,10.689kWh,"1,187W",
2014-08-21 06:10:00,2014-08-21,06:10,-,-,0,-,-,17.4C,-,10.590kWh,"1,191W",
2014-08-21 06:05:00,2014-08-21,06:05,-,-,0,-,-,17.5C,-,10.491kWh,"1,318W",
2014-08-21 06:00:00,2014-08-21,06:00,-,-,0,-,-,19.4C,-,10.381kWh,"1,321W",
2014-08-21 05:55:00,2014-08-21,05:55,-,-,0,-,-,19.4C,-,10.271kWh,"1,306W",
2014-08-21 05:50:00,2014-08-21,05:50,-,-,0,-,-,19.4C,-,10.162kWh,"1,314W",
2014-08-21 05:45:00,2014-08-21,05:45,-,-,0,-,-,19.4C,-,10.052kWh,"1,188W",
2014-08-21 05:40:00,2014-08-21,05:40,-,-,0,-,-,19.3C,-,9.953kWh,"1,190W",
2014-08-21 05:35:00,2014-08-21,05:35,-,-,0,-,-,19.5C,-,9.854kWh,"1,188W",
2014-08-21 05:30:00,2014-08-21,05:30,-,-,0,-,-,20.0C,-,9.755kWh,"1,185W",
2014-08-21 05:25:00,2014-08-21,05:25,-,-,0,-,-,19.7C,-,9.656kWh,"1,186W",
2014-08-21 05:20:00,2014-08-21,05:20,-,-,0,-,-,19.6C,-,9.558kWh,"1,181W",
2014-08-21 05:15:00,2014-08-21,05:15,-,-,0,-,-,18.9C,-,9.459kWh,"1,181W",
2014-08-21 05:10:00,2014-08-21,05:10,-,-,0,-,-,18.6C,-,9.361kWh,"1,267W",
2014-08-21 05:05:00,2014-08-21,05:05,-,-,0,-,-,18.5C,-,9.255kWh,"1,279W",
2014-08-21 05:00:00,2014-08-21,05:00,-,-,0,-,-,18.5C,-,9.149kWh,"1,270W",
2014-08-21 04:55:00,2014-08-21,04:55,-,-,0,-,-,17.0C,-,9.043kWh,"1,288W",
2014-08-21 04:50:00,2014-08-21,04:50,-,-,0,-,-,17.0C,-,8.935kWh,"1,295W",
2014-08-21 04:45:00,2014-08-21,04:45,-,-,0,-,-,17.0C,-,8.828kWh,"1,394W",
2014-08-21 04:40:00,2014-08-21,04:40,-,-,0,-,-,16.8C,-,8.711kWh,"1,404W",
2014-08-21 04:35:00,2014-08-21,04:35,-,-,0,-,-,16.8C,-,8.594kWh,"1,416W",
2014-08-21 04:30:00,2014-08-21,04:30,-,-,0,-,-,16.5C,-,8.476kWh,"1,303W",
2014-08-21 04:25:00,2014-08-21,04:25,-,-,0,-,-,16.3C,-,8.368kWh,"1,060W",
2014-08-21 04:20:00,2014-08-21,04:20,-,-,0,-,-,16.0C,-,8.279kWh,"1,061W",
2014-08-21 04:15:00,2014-08-21,04:15,-,-,0,-,-,15.7C,-,8.191kWh,"1,061W",
2014-08-21 04:10:00,2014-08-21,04:10,-,-,0,-,-,15.8C,-,8.103kWh,"1,057W",
2014-08-21 04:05:00,2014-08-21,04:05,-,-,0,-,-,15.9C,-,8.014kWh,"1,060W",
2014-08-21 04:00:00,2014-08-21,04:00,-,-,0,-,-,16.6C,-,7.926kWh,"3,232W",
2014-08-21 03:55:00,2014-08-21,03:55,-,-,0,-,-,16.5C,-,7.657kWh,"3,221W",
2014-08-21 03:50:00,2014-08-21,03:50,-,-,0,-,-,16.5C,-,7.388kWh,"3,236W",
2014-08-21 03:45:00,2014-08-21,03:45,-,-,0,-,-,16.5C,-,7.119kWh,"1,456W",
2014-08-21 03:40:00,2014-08-21,03:40,-,-,0,-,-,17.0C,-,6.997kWh,"1,198W",
2014-08-21 03:35:00,2014-08-21,03:35,-,-,0,-,-,17.4C,-,6.898kWh,"1,192W",
2014-08-21 03:30:00,2014-08-21,03:30,-,-,0,-,-,17.3C,-,6.798kWh,"1,192W",
2014-08-21 03:25:00,2014-08-21,03:25,-,-,0,-,-,17.6C,-,6.699kWh,"1,312W",
2014-08-21 03:20:00,2014-08-21,03:20,-,-,0,-,-,16.8C,-,6.590kWh,"1,423W",
2014-08-21 03:15:00,2014-08-21,03:15,-,-,0,-,-,16.7C,-,6.471kWh,"1,419W",
2014-08-21 03:10:00,2014-08-21,03:10,-,-,0,-,-,16.9C,-,6.353kWh,"1,437W",
2014-08-21 03:05:00,2014-08-21,03:05,-,-,0,-,-,17.0C,-,6.233kWh,"1,319W",
2014-08-21 03:00:00,2014-08-21,03:00,-,-,0,-,-,17.1C,-,6.123kWh,"1,418W",
2014-08-21 02:55:00,2014-08-21,02:55,-,-,0,-,-,16.7C,-,6.005kWh,"1,422W",
2014-08-21 02:50:00,2014-08-21,02:50,-,-,0,-,-,16.7C,-,5.886kWh,"1,417W",
2014-08-21 02:45:00,2014-08-21,02:45,-,-,0,-,-,16.7C,-,5.768kWh,"1,556W",
2014-08-21 02:40:00,2014-08-21,02:40,-,-,0,-,-,16.9C,-,5.639kWh,"3,569W",
2014-08-21 02:35:00,2014-08-21,02:35,-,-,0,-,-,16.8C,-,5.341kWh,"3,561W",
2014-08-21 02:30:00,2014-08-21,02:30,-,-,0,-,-,17.0C,-,5.045kWh,"3,560W",
2014-08-21 02:25:00,2014-08-21,02:25,-,-,0,-,-,17.2C,-,4.748kWh,"2,920W",
2014-08-21 02:20:00,2014-08-21,02:20,-,-,0,-,-,17.2C,-,4.505kWh,"1,316W",
2014-08-21 02:15:00,2014-08-21,02:15,-,-,0,-,-,17.2C,-,4.395kWh,"1,332W",
2014-08-21 02:10:00,2014-08-21,02:10,-,-,0,-,-,17.1C,-,4.284kWh,"1,324W",
2014-08-21 02:05:00,2014-08-21,02:05,-,-,0,-,-,17.0C,-,4.174kWh,"1,444W",
2014-08-21 02:00:00,2014-08-21,02:00,-,-,0,-,-,17.2C,-,4.053kWh,"1,435W",
2014-08-21 01:55:00,2014-08-21,01:55,-,-,0,-,-,17.2C,-,3.934kWh,"1,433W",
2014-08-21 01:50:00,2014-08-21,01:50,-,-,0,-,-,17.2C,-,3.814kWh,"1,442W",
2014-08-21 01:45:00,2014-08-21,01:45,-,-,0,-,-,17.2C,-,3.694kWh,"1,320W",
2014-08-21 01:40:00,2014-08-21,01:40,-,-,0,-,-,17.2C,-,3.584kWh,"1,333W",
2014-08-21 01:35:00,2014-08-21,01:35,-,-,0,-,-,17.3C,-,3.473kWh,"3,486W",
2014-08-21 01:30:00,2014-08-21,01:30,-,-,0,-,-,17.4C,-,3.182kWh,"3,474W",
2014-08-21 01:25:00,2014-08-21,01:25,-,-,0,-,-,17.4C,-,2.893kWh,"3,379W",
2014-08-21 01:20:00,2014-08-21,01:20,-,-,0,-,-,17.3C,-,2.611kWh,"3,497W",
2014-08-21 01:15:00,2014-08-21,01:15,-,-,0,-,-,17.2C,-,2.320kWh,"1,195W",
2014-08-21 01:10:00,2014-08-21,01:10,-,-,0,-,-,17.2C,-,2.220kWh,"1,197W",
2014-08-21 01:05:00,2014-08-21,01:05,-,-,0,-,-,17.0C,-,2.121kWh,"1,202W",
2014-08-21 01:00:00,2014-08-21,01:00,-,-,0,-,-,17.0C,-,2.020kWh,"1,194W",
2014-08-21 00:55:00,2014-08-21,00:55,-,-,0,-,-,17.4C,-,1.921kWh,"1,298W",
2014-08-21 00:50:00,2014-08-21,00:50,-,-,0,-,-,17.4C,-,1.813kWh,"1,310W",
2014-08-21 00:45:00,2014-08-21,00:45,-,-,0,-,-,17.4C,-,1.704kWh,"1,413W",
2014-08-21 00:40:00,2014-08-21,00:40,-,-,0,-,-,17.7C,-,1.586kWh,"1,454W",
2014-08-21 00:30:00,2014-08-21,00:30,-,-,0,-,-,18.0C,-,1.344kWh,"2,679W",
2014-08-21 00:25:00,2014-08-21,00:25,-,-,0,-,-,18.1C,-,1.120kWh,"3,543W",
2014-08-21 00:20:00,2014-08-21,00:20,-,-,0,-,-,18.3C,-,0.825kWh,"3,429W",
2014-08-21 00:15:00,2014-08-21,00:15,-,-,0,-,-,18.5C,-,0.539kWh,"3,317W",
2014-08-21 00:10:00,2014-08-21,00:10,-,-,0,-,-,18.7C,-,0.263kWh,"3,154W",
2014-08-21 00:05:00,2014-08-21,00:05,-,-,0,-,-,18.8C,-,0.000kWh,"1,250W",
