datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-09-28 22:25:00,2014-09-28,22:25,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,13.2C,-,64.761kWh,"1,361W",
2014-09-28 22:20:00,2014-09-28,22:20,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,13.4C,-,64.648kWh,"1,324W",
2014-09-28 22:15:00,2014-09-28,22:15,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,13.5C,-,64.537kWh,"1,611W",
2014-09-28 22:10:00,2014-09-28,22:10,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,13.7C,-,64.403kWh,"1,608W",
2014-09-28 22:05:00,2014-09-28,22:05,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,13.9C,-,64.269kWh,"1,614W",
2014-09-28 22:00:00,2014-09-28,22:00,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,14.0C,-,64.134kWh,"1,845W",
2014-09-28 21:55:00,2014-09-28,21:55,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,14.9C,-,63.981kWh,"4,903W",
2014-09-28 21:50:00,2014-09-28,21:50,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,14.9C,-,63.572kWh,"5,646W",
2014-09-28 21:45:00,2014-09-28,21:45,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,14.9C,-,63.102kWh,"2,121W",
2014-09-28 21:40:00,2014-09-28,21:40,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.2C,-,62.925kWh,"8,122W",
2014-09-28 21:35:00,2014-09-28,21:35,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.3C,-,62.248kWh,"8,117W",
2014-09-28 21:30:00,2014-09-28,21:30,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.4C,-,61.572kWh,"8,119W",
2014-09-28 21:25:00,2014-09-28,21:25,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,60.895kWh,"8,091W",
2014-09-28 21:20:00,2014-09-28,21:20,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,60.221kWh,"4,000W",
2014-09-28 21:15:00,2014-09-28,21:15,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.6C,-,59.887kWh,"3,954W",
2014-09-28 21:10:00,2014-09-28,21:10,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,59.558kWh,"1,787W",
2014-09-28 21:05:00,2014-09-28,21:05,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.3C,-,59.409kWh,"1,721W",
2014-09-28 21:00:00,2014-09-28,21:00,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.2C,-,59.266kWh,"1,873W",
2014-09-28 20:55:00,2014-09-28,20:55,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,59.110kWh,"1,883W",
2014-09-28 20:50:00,2014-09-28,20:50,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,58.953kWh,"1,882W",
2014-09-28 20:45:00,2014-09-28,20:45,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,58.796kWh,"2,002W",
2014-09-28 20:40:00,2014-09-28,20:40,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.6C,-,58.629kWh,"1,991W",
2014-09-28 20:35:00,2014-09-28,20:35,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,58.463kWh,"2,203W",
2014-09-28 20:30:00,2014-09-28,20:30,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.6C,-,58.279kWh,"4,052W",
2014-09-28 20:25:00,2014-09-28,20:25,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.6C,-,57.942kWh,"3,961W",
2014-09-28 20:20:00,2014-09-28,20:20,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.3C,-,57.612kWh,"3,931W",
2014-09-28 20:15:00,2014-09-28,20:15,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.2C,-,57.284kWh,"4,051W",
2014-09-28 20:10:00,2014-09-28,20:10,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.1C,-,56.947kWh,"2,129W",
2014-09-28 20:05:00,2014-09-28,20:05,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,56.769kWh,"1,891W",
2014-09-28 20:00:00,2014-09-28,20:00,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.7C,-,56.612kWh,"1,876W",
2014-09-28 19:55:00,2014-09-28,19:55,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.9C,-,56.455kWh,"1,914W",
2014-09-28 19:50:00,2014-09-28,19:50,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.9C,-,56.296kWh,"1,988W",
2014-09-28 19:45:00,2014-09-28,19:45,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.9C,-,56.130kWh,"2,034W",
2014-09-28 19:40:00,2014-09-28,19:40,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.8C,-,55.961kWh,"1,966W",
2014-09-28 19:35:00,2014-09-28,19:35,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.7C,-,55.797kWh,"1,803W",
2014-09-28 19:30:00,2014-09-28,19:30,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,55.646kWh,"2,088W",
2014-09-28 19:25:00,2014-09-28,19:25,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,55.472kWh,"4,266W",
2014-09-28 19:20:00,2014-09-28,19:20,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.5C,-,55.117kWh,"5,138W",
2014-09-28 19:15:00,2014-09-28,19:15,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,15.8C,-,54.689kWh,"8,120W",
2014-09-28 19:10:00,2014-09-28,19:10,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,16.0C,-,54.012kWh,"4,098W",
2014-09-28 19:05:00,2014-09-28,19:05,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,16.3C,-,53.671kWh,"4,003W",
2014-09-28 19:00:00,2014-09-28,19:00,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,16.7C,-,53.337kWh,"4,650W",
2014-09-28 18:55:00,2014-09-28,18:55,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,17.2C,-,52.950kWh,"4,689W",
2014-09-28 18:50:00,2014-09-28,18:50,62.997kWh,4.440kWh/kW,0,0W,0.000kW/kW,17.2C,-,52.559kWh,"2,453W",
2014-09-28 18:45:00,2014-09-28,18:45,62.997kWh,4.440kWh/kW,11,12W,0.001kW/kW,17.2C,-,52.354kWh,"2,439W",
2014-09-28 18:40:00,2014-09-28,18:40,62.996kWh,4.439kWh/kW,43,48W,0.003kW/kW,17.4C,-,52.151kWh,"2,430W",
2014-09-28 18:35:00,2014-09-28,18:35,62.992kWh,4.439kWh/kW,75,72W,0.005kW/kW,17.7C,-,51.949kWh,"2,425W",
2014-09-28 18:30:00,2014-09-28,18:30,62.986kWh,4.439kWh/kW,113,108W,0.008kW/kW,18.2C,-,51.747kWh,"2,477W",
2014-09-28 18:25:00,2014-09-28,18:25,62.977kWh,4.438kWh/kW,172,168W,0.012kW/kW,20.4C,-,51.540kWh,"2,764W",
2014-09-28 18:20:00,2014-09-28,18:20,62.963kWh,4.437kWh/kW,337,336W,0.024kW/kW,20.4C,-,51.310kWh,"4,780W",
2014-09-28 18:15:00,2014-09-28,18:15,62.935kWh,4.435kWh/kW,608,612W,0.043kW/kW,20.4C,-,50.911kWh,"4,805W",
2014-09-28 18:10:00,2014-09-28,18:10,62.884kWh,4.432kWh/kW,1001,996W,0.070kW/kW,20.5C,-,50.511kWh,"3,839W",
2014-09-28 18:05:00,2014-09-28,18:05,62.801kWh,4.426kWh/kW,1322,"1,320W",0.093kW/kW,20.6C,-,50.191kWh,"5,027W",
2014-09-28 18:00:00,2014-09-28,18:00,62.691kWh,4.418kWh/kW,1683,"1,680W",0.118kW/kW,21.2C,-,49.772kWh,"9,357W",
2014-09-28 17:55:00,2014-09-28,17:55,62.551kWh,4.408kWh/kW,2250,"2,256W",0.159kW/kW,21.6C,-,48.992kWh,"8,859W",
2014-09-28 17:50:00,2014-09-28,17:50,62.363kWh,4.395kWh/kW,2768,"2,772W",0.195kW/kW,21.6C,-,48.254kWh,"6,249W",
2014-09-28 17:45:00,2014-09-28,17:45,62.132kWh,4.379kWh/kW,2908,"2,904W",0.205kW/kW,21.4C,-,47.733kWh,"7,456W",
2014-09-28 17:40:00,2014-09-28,17:40,61.890kWh,4.362kWh/kW,2779,"2,784W",0.196kW/kW,21.2C,-,47.112kWh,"5,350W",
2014-09-28 17:35:00,2014-09-28,17:35,61.658kWh,4.345kWh/kW,2795,"2,796W",0.197kW/kW,21.4C,-,46.666kWh,"3,575W",
2014-09-28 17:30:00,2014-09-28,17:30,61.425kWh,4.329kWh/kW,2286,"2,292W",0.162kW/kW,19.9C,-,46.368kWh,"3,581W",
2014-09-28 17:25:00,2014-09-28,17:25,61.234kWh,4.315kWh/kW,1879,"1,884W",0.133kW/kW,19.5C,-,46.070kWh,"3,579W",
2014-09-28 17:20:00,2014-09-28,17:20,61.077kWh,4.304kWh/kW,2072,"2,076W",0.146kW/kW,19.5C,-,45.772kWh,"3,670W",
2014-09-28 17:15:00,2014-09-28,17:15,60.904kWh,4.292kWh/kW,2788,"2,784W",0.196kW/kW,19.5C,-,45.466kWh,"1,587W",
2014-09-28 17:10:00,2014-09-28,17:10,60.672kWh,4.276kWh/kW,3665,"3,660W",0.258kW/kW,19.5C,-,45.334kWh,"1,523W",
2014-09-28 17:05:00,2014-09-28,17:05,60.367kWh,4.254kWh/kW,3931,"3,936W",0.277kW/kW,19.1C,-,45.207kWh,"5,249W",
2014-09-28 17:00:00,2014-09-28,17:00,60.039kWh,4.231kWh/kW,3404,"3,408W",0.240kW/kW,18.6C,-,44.769kWh,"1,409W",
2014-09-28 16:55:00,2014-09-28,16:55,59.755kWh,4.211kWh/kW,2363,"2,364W",0.167kW/kW,18.3C,-,44.652kWh,"1,497W",
2014-09-28 16:50:00,2014-09-28,16:50,59.558kWh,4.197kWh/kW,1592,"1,596W",0.112kW/kW,18.3C,-,44.527kWh,"1,384W",
2014-09-28 16:45:00,2014-09-28,16:45,59.425kWh,4.188kWh/kW,1388,"1,392W",0.098kW/kW,18.3C,-,44.412kWh,"3,835W",
2014-09-28 16:40:00,2014-09-28,16:40,59.309kWh,4.180kWh/kW,1260,"1,260W",0.089kW/kW,19.0C,-,44.092kWh,"4,295W",
2014-09-28 16:35:00,2014-09-28,16:35,59.204kWh,4.172kWh/kW,757,756W,0.053kW/kW,19.6C,-,43.734kWh,"4,880W",
2014-09-28 16:30:00,2014-09-28,16:30,59.141kWh,4.168kWh/kW,331,336W,0.024kW/kW,20.2C,-,43.328kWh,"6,488W",
2014-09-28 16:25:00,2014-09-28,16:25,59.113kWh,4.166kWh/kW,224,228W,0.016kW/kW,20.7C,-,42.787kWh,"6,486W",
2014-09-28 16:20:00,2014-09-28,16:20,59.094kWh,4.164kWh/kW,290,288W,0.020kW/kW,21.6C,-,42.246kWh,"6,454W",
2014-09-28 16:15:00,2014-09-28,16:15,59.070kWh,4.163kWh/kW,412,408W,0.029kW/kW,22.0C,-,41.709kWh,"6,464W",
2014-09-28 16:10:00,2014-09-28,16:10,59.036kWh,4.160kWh/kW,622,624W,0.044kW/kW,22.7C,-,41.170kWh,"6,622W",
2014-09-28 16:05:00,2014-09-28,16:05,58.984kWh,4.157kWh/kW,1013,"1,008W",0.071kW/kW,23.4C,-,40.618kWh,"3,634W",
2014-09-28 16:00:00,2014-09-28,16:00,58.900kWh,4.151kWh/kW,1611,"1,608W",0.113kW/kW,24.1C,-,40.315kWh,"3,624W",
2014-09-28 15:55:00,2014-09-28,15:55,58.766kWh,4.141kWh/kW,3964,"3,960W",0.279kW/kW,26.7C,-,40.013kWh,"3,625W",
2014-09-28 15:50:00,2014-09-28,15:50,58.436kWh,4.118kWh/kW,6147,"6,144W",0.433kW/kW,26.7C,-,39.711kWh,"3,510W",
2014-09-28 15:45:00,2014-09-28,15:45,57.924kWh,4.082kWh/kW,6609,"6,612W",0.466kW/kW,26.7C,-,39.419kWh,"3,350W",
2014-09-28 15:40:00,2014-09-28,15:40,57.373kWh,4.043kWh/kW,7380,"7,380W",0.520kW/kW,26.5C,-,39.140kWh,"1,399W",
2014-09-28 15:35:00,2014-09-28,15:35,56.758kWh,4.000kWh/kW,6493,"6,492W",0.458kW/kW,25.1C,-,39.023kWh,"1,457W",
2014-09-28 15:30:00,2014-09-28,15:30,56.217kWh,3.962kWh/kW,6701,"6,696W",0.472kW/kW,25.4C,-,38.902kWh,"1,445W",
2014-09-28 15:25:00,2014-09-28,15:25,55.659kWh,3.922kWh/kW,8430,"8,436W",0.595kW/kW,26.2C,-,38.781kWh,"1,468W",
2014-09-28 15:20:00,2014-09-28,15:20,54.956kWh,3.873kWh/kW,8370,"8,376W",0.590kW/kW,24.9C,-,38.659kWh,"5,353W",
2014-09-28 15:15:00,2014-09-28,15:15,54.258kWh,3.824kWh/kW,6033,"6,036W",0.425kW/kW,23.5C,-,38.213kWh,"7,775W",
2014-09-28 15:10:00,2014-09-28,15:10,53.755kWh,3.788kWh/kW,2834,"2,832W",0.200kW/kW,22.1C,-,37.565kWh,"3,877W",
2014-09-28 15:05:00,2014-09-28,15:05,53.519kWh,3.772kWh/kW,2203,"2,208W",0.156kW/kW,22.2C,-,37.242kWh,"5,047W",
2014-09-28 15:00:00,2014-09-28,15:00,53.335kWh,3.759kWh/kW,2321,"2,316W",0.163kW/kW,23.1C,-,36.821kWh,"6,551W",
2014-09-28 14:55:00,2014-09-28,14:55,53.142kWh,3.745kWh/kW,2207,"2,208W",0.156kW/kW,25.3C,-,36.275kWh,"6,618W",
2014-09-28 14:50:00,2014-09-28,14:50,52.958kWh,3.732kWh/kW,3127,"3,132W",0.221kW/kW,25.3C,-,35.724kWh,"6,646W",
2014-09-28 14:45:00,2014-09-28,14:45,52.697kWh,3.714kWh/kW,4629,"4,632W",0.326kW/kW,25.3C,-,35.170kWh,"6,518W",
2014-09-28 14:40:00,2014-09-28,14:40,52.311kWh,3.686kWh/kW,7074,"7,080W",0.499kW/kW,25.1C,-,34.627kWh,"6,585W",
2014-09-28 14:35:00,2014-09-28,14:35,51.721kWh,3.645kWh/kW,9571,"9,576W",0.675kW/kW,24.4C,-,34.078kWh,"4,442W",
2014-09-28 14:30:00,2014-09-28,14:30,50.923kWh,3.589kWh/kW,6652,"6,648W",0.468kW/kW,23.7C,-,33.708kWh,"4,255W",
2014-09-28 14:25:00,2014-09-28,14:25,50.369kWh,3.550kWh/kW,4406,"4,404W",0.310kW/kW,23.8C,-,33.353kWh,"1,384W",
2014-09-28 14:20:00,2014-09-28,14:20,50.002kWh,3.524kWh/kW,4991,"4,992W",0.352kW/kW,23.9C,-,33.238kWh,"1,381W",
2014-09-28 14:15:00,2014-09-28,14:15,49.586kWh,3.494kWh/kW,4482,"4,488W",0.316kW/kW,23.7C,-,33.123kWh,"1,392W",
2014-09-28 14:10:00,2014-09-28,14:10,49.212kWh,3.468kWh/kW,3030,"3,036W",0.214kW/kW,23.8C,-,33.007kWh,"1,395W",
2014-09-28 14:05:00,2014-09-28,14:05,48.959kWh,3.450kWh/kW,3515,"3,516W",0.248kW/kW,24.2C,-,32.891kWh,"1,404W",
2014-09-28 14:00:00,2014-09-28,14:00,48.666kWh,3.430kWh/kW,6940,"6,936W",0.489kW/kW,24.9C,-,32.774kWh,"1,390W",
2014-09-28 13:55:00,2014-09-28,13:55,48.088kWh,3.389kWh/kW,9181,"9,180W",0.647kW/kW,24.4C,-,32.658kWh,"1,565W",
2014-09-28 13:50:00,2014-09-28,13:50,47.323kWh,3.335kWh/kW,6338,"6,336W",0.447kW/kW,24.4C,-,32.527kWh,"3,574W",
2014-09-28 13:45:00,2014-09-28,13:45,46.795kWh,3.298kWh/kW,3875,"3,876W",0.273kW/kW,24.4C,-,32.229kWh,"3,661W",
2014-09-28 13:40:00,2014-09-28,13:40,46.472kWh,3.275kWh/kW,7783,"7,788W",0.549kW/kW,25.3C,-,31.924kWh,"3,719W",
2014-09-28 13:35:00,2014-09-28,13:35,45.823kWh,3.229kWh/kW,9202,"9,204W",0.649kW/kW,24.7C,-,31.614kWh,"5,681W",
2014-09-28 13:30:00,2014-09-28,13:30,45.056kWh,3.175kWh/kW,8928,"8,928W",0.629kW/kW,25.5C,-,31.141kWh,"6,459W",
2014-09-28 13:25:00,2014-09-28,13:25,44.312kWh,3.123kWh/kW,11186,"11,184W",0.788kW/kW,25.3C,-,30.603kWh,"6,654W",
2014-09-28 13:20:00,2014-09-28,13:20,43.380kWh,3.057kWh/kW,10762,"10,764W",0.759kW/kW,24.2C,-,30.048kWh,"6,782W",
2014-09-28 13:15:00,2014-09-28,13:15,42.483kWh,2.994kWh/kW,7528,"7,524W",0.530kW/kW,23.8C,-,29.483kWh,"6,483W",
2014-09-28 13:10:00,2014-09-28,13:10,41.856kWh,2.950kWh/kW,8318,"8,316W",0.586kW/kW,24.2C,-,28.943kWh,"5,003W",
2014-09-28 13:05:00,2014-09-28,13:05,41.163kWh,2.901kWh/kW,9968,"9,972W",0.703kW/kW,23.5C,-,28.526kWh,"8,474W",
2014-09-28 13:00:00,2014-09-28,13:00,40.332kWh,2.842kWh/kW,8506,"8,508W",0.600kW/kW,23.5C,-,27.820kWh,"8,196W",
2014-09-28 12:55:00,2014-09-28,12:55,39.623kWh,2.792kWh/kW,11838,"11,844W",0.835kW/kW,23.6C,-,27.137kWh,"8,189W",
2014-09-28 12:50:00,2014-09-28,12:50,38.636kWh,2.723kWh/kW,11723,"11,724W",0.826kW/kW,23.6C,-,26.454kWh,"8,035W",
2014-09-28 12:45:00,2014-09-28,12:45,37.659kWh,2.654kWh/kW,10468,"10,464W",0.737kW/kW,23.6C,-,25.785kWh,"7,998W",
2014-09-28 12:40:00,2014-09-28,12:40,36.787kWh,2.592kWh/kW,10304,"10,308W",0.726kW/kW,23.1C,-,25.118kWh,"9,692W",
2014-09-28 12:35:00,2014-09-28,12:35,35.928kWh,2.532kWh/kW,11368,"11,364W",0.801kW/kW,23.2C,-,24.311kWh,"10,616W",
2014-09-28 12:30:00,2014-09-28,12:30,34.981kWh,2.465kWh/kW,11699,"11,700W",0.825kW/kW,23.8C,-,23.426kWh,"7,178W",
2014-09-28 12:25:00,2014-09-28,12:25,34.006kWh,2.396kWh/kW,11744,"11,748W",0.828kW/kW,24.1C,-,22.828kWh,"6,489W",
2014-09-28 12:20:00,2014-09-28,12:20,33.027kWh,2.327kWh/kW,11783,"11,784W",0.830kW/kW,23.8C,-,22.287kWh,"6,435W",
2014-09-28 12:15:00,2014-09-28,12:15,32.045kWh,2.258kWh/kW,11775,"11,772W",0.830kW/kW,23.8C,-,21.751kWh,"6,427W",
2014-09-28 12:10:00,2014-09-28,12:10,31.064kWh,2.189kWh/kW,11767,"11,772W",0.830kW/kW,23.0C,-,21.215kWh,"7,901W",
2014-09-28 12:05:00,2014-09-28,12:05,30.083kWh,2.120kWh/kW,11847,"11,844W",0.835kW/kW,22.3C,-,20.557kWh,"5,268W",
2014-09-28 12:00:00,2014-09-28,12:00,29.096kWh,2.050kWh/kW,10416,"10,416W",0.734kW/kW,21.4C,-,20.118kWh,"1,315W",
2014-09-28 11:55:00,2014-09-28,11:55,28.228kWh,1.989kWh/kW,7332,"7,332W",0.517kW/kW,23.0C,-,20.008kWh,"1,251W",
2014-09-28 11:50:00,2014-09-28,11:50,27.617kWh,1.946kWh/kW,8218,"8,220W",0.579kW/kW,23.0C,-,19.904kWh,"1,250W",
2014-09-28 11:45:00,2014-09-28,11:45,26.932kWh,1.898kWh/kW,10611,"10,608W",0.748kW/kW,23.0C,-,19.800kWh,"1,248W",
2014-09-28 11:40:00,2014-09-28,11:40,26.048kWh,1.836kWh/kW,10505,"10,500W",0.740kW/kW,22.8C,-,19.696kWh,"1,458W",
2014-09-28 11:35:00,2014-09-28,11:35,25.173kWh,1.774kWh/kW,11219,"11,220W",0.791kW/kW,22.4C,-,19.574kWh,"3,545W",
2014-09-28 11:30:00,2014-09-28,11:30,24.238kWh,1.708kWh/kW,11105,"11,100W",0.782kW/kW,21.8C,-,19.279kWh,"3,662W",
2014-09-28 11:25:00,2014-09-28,11:25,23.313kWh,1.643kWh/kW,10828,"10,824W",0.763kW/kW,21.1C,-,18.974kWh,"3,509W",
2014-09-28 11:20:00,2014-09-28,11:20,22.411kWh,1.579kWh/kW,10782,"10,788W",0.760kW/kW,20.6C,-,18.681kWh,"3,519W",
2014-09-28 11:15:00,2014-09-28,11:15,21.512kWh,1.516kWh/kW,10064,"10,068W",0.710kW/kW,20.5C,-,18.388kWh,"3,644W",
2014-09-28 11:10:00,2014-09-28,11:10,20.673kWh,1.457kWh/kW,8364,"8,364W",0.589kW/kW,20.7C,-,18.084kWh,"1,475W",
2014-09-28 11:05:00,2014-09-28,11:05,19.976kWh,1.408kWh/kW,8079,"8,076W",0.569kW/kW,20.3C,-,17.961kWh,"1,478W",
2014-09-28 11:00:00,2014-09-28,11:00,19.303kWh,1.360kWh/kW,8081,"8,076W",0.569kW/kW,20.6C,-,17.838kWh,"1,502W",
2014-09-28 10:55:00,2014-09-28,10:55,18.630kWh,1.313kWh/kW,8080,"8,076W",0.569kW/kW,20.4C,-,17.713kWh,"2,471W",
2014-09-28 10:50:00,2014-09-28,10:50,17.957kWh,1.265kWh/kW,9948,"9,948W",0.701kW/kW,20.4C,-,17.507kWh,"2,818W",
2014-09-28 10:45:00,2014-09-28,10:45,17.128kWh,1.207kWh/kW,9196,"9,192W",0.648kW/kW,20.4C,-,17.272kWh,"1,656W",
2014-09-28 10:40:00,2014-09-28,10:40,16.362kWh,1.153kWh/kW,7648,"7,644W",0.539kW/kW,20.3C,-,17.134kWh,"2,732W",
2014-09-28 10:35:00,2014-09-28,10:35,15.725kWh,1.108kWh/kW,7004,"7,008W",0.494kW/kW,20.4C,-,16.907kWh,"1,352W",
2014-09-28 10:30:00,2014-09-28,10:30,15.141kWh,1.067kWh/kW,8880,"8,880W",0.626kW/kW,20.3C,-,16.794kWh,"1,383W",
2014-09-28 10:25:00,2014-09-28,10:25,14.401kWh,1.015kWh/kW,8654,"8,652W",0.610kW/kW,19.9C,-,16.679kWh,"1,532W",
2014-09-28 10:20:00,2014-09-28,10:20,13.680kWh,0.964kWh/kW,7998,"8,004W",0.564kW/kW,19.7C,-,16.551kWh,0W,
2014-09-28 10:15:00,2014-09-28,10:15,13.013kWh,0.917kWh/kW,8760,"8,760W",0.617kW/kW,19.7C,-,16.551kWh,"4,266W",
2014-09-28 10:10:00,2014-09-28,10:10,12.283kWh,0.866kWh/kW,8895,"8,892W",0.627kW/kW,19.5C,-,16.196kWh,"4,201W",
2014-09-28 10:05:00,2014-09-28,10:05,11.542kWh,0.813kWh/kW,8228,"8,232W",0.580kW/kW,19.1C,-,15.846kWh,"4,184W",
2014-09-28 10:00:00,2014-09-28,10:00,10.856kWh,0.765kWh/kW,8561,"8,556W",0.603kW/kW,18.7C,-,15.497kWh,"4,003W",
2014-09-28 09:55:00,2014-09-28,09:55,10.143kWh,0.715kWh/kW,8020,"8,016W",0.565kW/kW,17.8C,-,15.163kWh,"2,145W",
2014-09-28 09:50:00,2014-09-28,09:50,9.475kWh,0.668kWh/kW,7594,"7,596W",0.535kW/kW,17.8C,-,14.985kWh,"2,134W",
2014-09-28 09:45:00,2014-09-28,09:45,8.842kWh,0.623kWh/kW,7329,"7,332W",0.517kW/kW,17.8C,-,14.807kWh,0W,
2014-09-28 09:40:00,2014-09-28,09:40,8.231kWh,0.580kWh/kW,7127,"7,128W",0.502kW/kW,17.5C,-,14.807kWh,0W,
2014-09-28 09:35:00,2014-09-28,09:35,7.637kWh,0.538kWh/kW,6899,"6,900W",0.486kW/kW,17.5C,-,14.807kWh,0W,
2014-09-28 09:30:00,2014-09-28,09:30,7.062kWh,0.498kWh/kW,6741,"6,744W",0.475kW/kW,17.3C,-,14.807kWh,0W,
2014-09-28 09:25:00,2014-09-28,09:25,6.500kWh,0.458kWh/kW,6495,"6,492W",0.458kW/kW,16.9C,-,14.807kWh,0W,
2014-09-28 09:20:00,2014-09-28,09:20,5.959kWh,0.420kWh/kW,6237,"6,240W",0.440kW/kW,16.4C,-,14.807kWh,0W,
2014-09-28 09:15:00,2014-09-28,09:15,5.439kWh,0.383kWh/kW,5947,"5,952W",0.419kW/kW,17.0C,-,14.807kWh,0W,
2014-09-28 09:10:00,2014-09-28,09:10,4.943kWh,0.348kWh/kW,5535,"5,532W",0.390kW/kW,16.9C,-,14.807kWh,"1,897W",
