datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-15 22:40:00,2014-06-15,22:40,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.4C,-,59.848kWh,"1,734W",
2014-06-15 22:35:00,2014-06-15,22:35,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.5C,-,59.703kWh,"2,058W",
2014-06-15 22:30:00,2014-06-15,22:30,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.2C,-,59.532kWh,"3,687W",
2014-06-15 22:25:00,2014-06-15,22:25,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,17.7C,-,59.224kWh,"3,818W",
2014-06-15 22:20:00,2014-06-15,22:20,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,17.4C,-,58.906kWh,"3,894W",
2014-06-15 22:15:00,2014-06-15,22:15,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,17.4C,-,58.582kWh,"3,820W",
2014-06-15 22:10:00,2014-06-15,22:10,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.4C,-,58.263kWh,"3,619W",
2014-06-15 22:05:00,2014-06-15,22:05,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.7C,-,57.962kWh,"1,802W",
2014-06-15 22:00:00,2014-06-15,22:00,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.5C,-,57.812kWh,"1,782W",
2014-06-15 21:55:00,2014-06-15,21:55,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.5C,-,57.663kWh,"1,871W",
2014-06-15 21:50:00,2014-06-15,21:50,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.5C,-,57.507kWh,"1,895W",
2014-06-15 21:45:00,2014-06-15,21:45,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.7C,-,57.349kWh,"1,924W",
2014-06-15 21:40:00,2014-06-15,21:40,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.7C,-,57.189kWh,"1,946W",
2014-06-15 21:35:00,2014-06-15,21:35,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.7C,-,57.027kWh,"5,538W",
2014-06-15 21:30:00,2014-06-15,21:30,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.8C,-,56.565kWh,"1,743W",
2014-06-15 21:25:00,2014-06-15,21:25,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,18.8C,-,56.420kWh,"2,042W",
2014-06-15 21:20:00,2014-06-15,21:20,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.0C,-,56.250kWh,"1,798W",
2014-06-15 21:15:00,2014-06-15,21:15,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.1C,-,56.100kWh,"2,534W",
2014-06-15 21:10:00,2014-06-15,21:10,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.2C,-,55.889kWh,"2,587W",
2014-06-15 21:05:00,2014-06-15,21:05,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.3C,-,55.673kWh,"2,453W",
2014-06-15 21:00:00,2014-06-15,21:00,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.4C,-,55.469kWh,"2,477W",
2014-06-15 20:55:00,2014-06-15,20:55,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.5C,-,55.263kWh,"2,453W",
2014-06-15 20:50:00,2014-06-15,20:50,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.5C,-,55.058kWh,"2,393W",
2014-06-15 20:45:00,2014-06-15,20:45,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,19.7C,-,54.859kWh,"2,392W",
2014-06-15 20:40:00,2014-06-15,20:40,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,20.0C,-,54.659kWh,"2,395W",
2014-06-15 20:35:00,2014-06-15,20:35,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,20.1C,-,54.460kWh,"2,317W",
2014-06-15 20:30:00,2014-06-15,20:30,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,20.2C,-,54.267kWh,"2,311W",
2014-06-15 20:25:00,2014-06-15,20:25,68.036kWh,4.795kWh/kW,0,0W,0.000kW/kW,20.4C,-,54.074kWh,"2,317W",
2014-06-15 20:20:00,2014-06-15,20:20,68.036kWh,4.795kWh/kW,56,60W,0.004kW/kW,20.8C,-,53.881kWh,"2,425W",
2014-06-15 20:15:00,2014-06-15,20:15,68.031kWh,4.794kWh/kW,94,96W,0.007kW/kW,21.1C,-,53.679kWh,"2,344W",
2014-06-15 20:10:00,2014-06-15,20:10,68.023kWh,4.794kWh/kW,115,120W,0.008kW/kW,21.6C,-,53.484kWh,"2,419W",
2014-06-15 20:05:00,2014-06-15,20:05,68.013kWh,4.793kWh/kW,128,132W,0.009kW/kW,21.4C,-,53.282kWh,0W,
2014-06-15 20:00:00,2014-06-15,20:00,68.002kWh,4.792kWh/kW,182,180W,0.013kW/kW,21.6C,-,53.282kWh,0W,
2014-06-15 19:55:00,2014-06-15,19:55,67.987kWh,4.791kWh/kW,278,276W,0.019kW/kW,21.9C,-,53.282kWh,"2,340W",
2014-06-15 19:50:00,2014-06-15,19:50,67.964kWh,4.790kWh/kW,343,348W,0.025kW/kW,21.9C,-,53.087kWh,"2,526W",
2014-06-15 19:45:00,2014-06-15,19:45,67.935kWh,4.788kWh/kW,391,396W,0.028kW/kW,22.3C,-,52.877kWh,"4,051W",
2014-06-15 19:40:00,2014-06-15,19:40,67.902kWh,4.785kWh/kW,426,420W,0.030kW/kW,22.4C,-,52.539kWh,"4,068W",
2014-06-15 19:35:00,2014-06-15,19:35,67.867kWh,4.783kWh/kW,440,444W,0.031kW/kW,22.4C,-,52.200kWh,"4,062W",
2014-06-15 19:30:00,2014-06-15,19:30,67.830kWh,4.780kWh/kW,469,468W,0.033kW/kW,22.6C,-,51.861kWh,"2,171W",
2014-06-15 19:25:00,2014-06-15,19:25,67.791kWh,4.777kWh/kW,500,504W,0.036kW/kW,22.9C,-,51.681kWh,"2,819W",
2014-06-15 19:20:00,2014-06-15,19:20,67.749kWh,4.774kWh/kW,582,588W,0.041kW/kW,23.2C,-,51.446kWh,"3,278W",
2014-06-15 19:15:00,2014-06-15,19:15,67.700kWh,4.771kWh/kW,720,720W,0.051kW/kW,23.3C,-,51.172kWh,"3,503W",
2014-06-15 19:10:00,2014-06-15,19:10,67.640kWh,4.767kWh/kW,801,804W,0.057kW/kW,23.2C,-,50.881kWh,"8,726W",
2014-06-15 19:05:00,2014-06-15,19:05,67.573kWh,4.762kWh/kW,807,804W,0.057kW/kW,23.1C,-,50.153kWh,"5,952W",
2014-06-15 19:00:00,2014-06-15,19:00,67.506kWh,4.757kWh/kW,909,912W,0.064kW/kW,23.1C,-,49.657kWh,"4,877W",
2014-06-15 18:55:00,2014-06-15,18:55,67.430kWh,4.752kWh/kW,952,948W,0.067kW/kW,23.2C,-,49.251kWh,"11,183W",
2014-06-15 18:50:00,2014-06-15,18:50,67.351kWh,4.746kWh/kW,1072,"1,068W",0.075kW/kW,23.2C,-,48.319kWh,"9,924W",
2014-06-15 18:45:00,2014-06-15,18:45,67.262kWh,4.740kWh/kW,1230,"1,236W",0.087kW/kW,23.3C,-,47.492kWh,"12,480W",
2014-06-15 18:40:00,2014-06-15,18:40,67.159kWh,4.733kWh/kW,1299,"1,296W",0.091kW/kW,23.4C,-,46.452kWh,"6,247W",
2014-06-15 18:35:00,2014-06-15,18:35,67.051kWh,4.725kWh/kW,1358,"1,356W",0.096kW/kW,23.5C,-,45.931kWh,"6,303W",
2014-06-15 18:30:00,2014-06-15,18:30,66.938kWh,4.717kWh/kW,1499,"1,500W",0.106kW/kW,23.4C,-,45.406kWh,"4,470W",
2014-06-15 18:25:00,2014-06-15,18:25,66.813kWh,4.708kWh/kW,1621,"1,620W",0.114kW/kW,23.5C,-,45.034kWh,"4,433W",
2014-06-15 18:20:00,2014-06-15,18:20,66.678kWh,4.699kWh/kW,1931,"1,932W",0.136kW/kW,23.7C,-,44.664kWh,"4,217W",
2014-06-15 18:15:00,2014-06-15,18:15,66.517kWh,4.688kWh/kW,1797,"1,800W",0.127kW/kW,24.0C,-,44.313kWh,"4,300W",
2014-06-15 18:10:00,2014-06-15,18:10,66.367kWh,4.677kWh/kW,1864,"1,860W",0.131kW/kW,25.3C,-,43.955kWh,"4,312W",
2014-06-15 18:05:00,2014-06-15,18:05,66.212kWh,4.666kWh/kW,3016,"3,012W",0.212kW/kW,26.0C,-,43.595kWh,"4,422W",
2014-06-15 18:00:00,2014-06-15,18:00,65.961kWh,4.648kWh/kW,3055,"3,060W",0.216kW/kW,24.8C,-,43.227kWh,"4,500W",
2014-06-15 17:55:00,2014-06-15,17:55,65.706kWh,4.630kWh/kW,3278,"3,276W",0.231kW/kW,24.0C,-,42.852kWh,"4,481W",
2014-06-15 17:50:00,2014-06-15,17:50,65.433kWh,4.611kWh/kW,2832,"2,832W",0.200kW/kW,24.0C,-,42.478kWh,"4,407W",
2014-06-15 17:45:00,2014-06-15,17:45,65.197kWh,4.595kWh/kW,2425,"2,424W",0.171kW/kW,24.0C,-,42.111kWh,"4,206W",
2014-06-15 17:40:00,2014-06-15,17:40,64.995kWh,4.580kWh/kW,2893,"2,892W",0.204kW/kW,24.0C,-,41.761kWh,"4,438W",
2014-06-15 17:35:00,2014-06-15,17:35,64.754kWh,4.563kWh/kW,2800,"2,796W",0.197kW/kW,23.6C,-,41.391kWh,"6,253W",
2014-06-15 17:30:00,2014-06-15,17:30,64.521kWh,4.547kWh/kW,2256,"2,256W",0.159kW/kW,23.4C,-,40.870kWh,"6,305W",
2014-06-15 17:25:00,2014-06-15,17:25,64.333kWh,4.534kWh/kW,2302,"2,304W",0.162kW/kW,23.6C,-,40.344kWh,"3,254W",
2014-06-15 17:20:00,2014-06-15,17:20,64.141kWh,4.520kWh/kW,2589,"2,592W",0.183kW/kW,24.3C,-,40.073kWh,"1,246W",
2014-06-15 17:15:00,2014-06-15,17:15,63.925kWh,4.505kWh/kW,2838,"2,832W",0.200kW/kW,24.8C,-,39.969kWh,"1,342W",
2014-06-15 17:10:00,2014-06-15,17:10,63.689kWh,4.488kWh/kW,4038,"4,032W",0.284kW/kW,26.2C,-,39.857kWh,"1,224W",
2014-06-15 17:05:00,2014-06-15,17:05,63.353kWh,4.465kWh/kW,5545,"5,544W",0.391kW/kW,25.9C,-,39.755kWh,"1,336W",
2014-06-15 17:00:00,2014-06-15,17:00,62.891kWh,4.432kWh/kW,4397,"4,392W",0.310kW/kW,24.0C,-,39.644kWh,"1,482W",
2014-06-15 16:55:00,2014-06-15,16:55,62.525kWh,4.406kWh/kW,2850,"2,844W",0.200kW/kW,24.5C,-,39.521kWh,"1,480W",
2014-06-15 16:50:00,2014-06-15,16:50,62.288kWh,4.390kWh/kW,3849,"3,852W",0.271kW/kW,24.5C,-,39.397kWh,"1,494W",
2014-06-15 16:45:00,2014-06-15,16:45,61.967kWh,4.367kWh/kW,3756,"3,756W",0.265kW/kW,24.1C,-,39.273kWh,"1,494W",
2014-06-15 16:40:00,2014-06-15,16:40,61.654kWh,4.345kWh/kW,2589,"2,592W",0.183kW/kW,23.9C,-,39.148kWh,"1,623W",
2014-06-15 16:35:00,2014-06-15,16:35,61.438kWh,4.330kWh/kW,3056,"3,060W",0.216kW/kW,23.9C,-,39.013kWh,"1,820W",
2014-06-15 16:30:00,2014-06-15,16:30,61.183kWh,4.312kWh/kW,3240,"3,240W",0.228kW/kW,23.6C,-,38.861kWh,"1,600W",
2014-06-15 16:25:00,2014-06-15,16:25,60.913kWh,4.293kWh/kW,3042,"3,048W",0.215kW/kW,23.2C,-,38.728kWh,"5,268W",
2014-06-15 16:20:00,2014-06-15,16:20,60.659kWh,4.275kWh/kW,2650,"2,652W",0.187kW/kW,22.8C,-,38.289kWh,"1,805W",
2014-06-15 16:15:00,2014-06-15,16:15,60.438kWh,4.259kWh/kW,2335,"2,340W",0.165kW/kW,22.7C,-,38.139kWh,"1,622W",
2014-06-15 16:10:00,2014-06-15,16:10,60.243kWh,4.245kWh/kW,2302,"2,304W",0.162kW/kW,22.6C,-,38.003kWh,"1,759W",
2014-06-15 16:05:00,2014-06-15,16:05,60.051kWh,4.232kWh/kW,2630,"2,628W",0.185kW/kW,22.6C,-,37.857kWh,"1,711W",
2014-06-15 16:00:00,2014-06-15,16:00,59.832kWh,4.216kWh/kW,2601,"2,604W",0.184kW/kW,22.4C,-,37.714kWh,"1,713W",
2014-06-15 15:55:00,2014-06-15,15:55,59.615kWh,4.201kWh/kW,2475,"2,472W",0.174kW/kW,22.4C,-,37.571kWh,"1,666W",
2014-06-15 15:50:00,2014-06-15,15:50,59.409kWh,4.187kWh/kW,2509,"2,508W",0.177kW/kW,22.4C,-,37.433kWh,"1,795W",
2014-06-15 15:45:00,2014-06-15,15:45,59.200kWh,4.172kWh/kW,2325,"2,328W",0.164kW/kW,22.3C,-,37.283kWh,"1,791W",
2014-06-15 15:40:00,2014-06-15,15:40,59.006kWh,4.158kWh/kW,2494,"2,496W",0.176kW/kW,22.4C,-,37.134kWh,"1,812W",
2014-06-15 15:35:00,2014-06-15,15:35,58.798kWh,4.144kWh/kW,2773,"2,772W",0.195kW/kW,22.2C,-,36.983kWh,"1,702W",
2014-06-15 15:30:00,2014-06-15,15:30,58.567kWh,4.127kWh/kW,2637,"2,640W",0.186kW/kW,22.3C,-,36.841kWh,"1,500W",
2014-06-15 15:25:00,2014-06-15,15:25,58.347kWh,4.112kWh/kW,2588,"2,592W",0.183kW/kW,22.4C,-,36.716kWh,"1,500W",
2014-06-15 15:20:00,2014-06-15,15:20,58.131kWh,4.097kWh/kW,3308,"3,312W",0.233kW/kW,22.4C,-,36.591kWh,"1,501W",
2014-06-15 15:15:00,2014-06-15,15:15,57.855kWh,4.077kWh/kW,3597,"3,600W",0.254kW/kW,22.2C,-,36.466kWh,"1,500W",
2014-06-15 15:10:00,2014-06-15,15:10,57.555kWh,4.056kWh/kW,3321,"3,324W",0.234kW/kW,22.1C,-,36.341kWh,"1,419W",
2014-06-15 15:05:00,2014-06-15,15:05,57.278kWh,4.037kWh/kW,3607,"3,612W",0.255kW/kW,22.0C,-,36.223kWh,"1,616W",
2014-06-15 15:00:00,2014-06-15,15:00,56.977kWh,4.015kWh/kW,3248,"3,252W",0.229kW/kW,22.0C,-,36.088kWh,"1,467W",
2014-06-15 14:55:00,2014-06-15,14:55,56.706kWh,3.996kWh/kW,3202,"3,204W",0.226kW/kW,22.1C,-,35.966kWh,"1,483W",
2014-06-15 14:50:00,2014-06-15,14:50,56.439kWh,3.977kWh/kW,3280,"3,276W",0.231kW/kW,22.1C,-,35.842kWh,"1,462W",
2014-06-15 14:45:00,2014-06-15,14:45,56.166kWh,3.958kWh/kW,3000,"3,000W",0.211kW/kW,22.6C,-,35.720kWh,"1,477W",
2014-06-15 14:40:00,2014-06-15,14:40,55.916kWh,3.941kWh/kW,5163,"5,160W",0.364kW/kW,23.5C,-,35.597kWh,"5,060W",
2014-06-15 14:35:00,2014-06-15,14:35,55.486kWh,3.910kWh/kW,7100,"7,104W",0.501kW/kW,23.6C,-,35.175kWh,"2,774W",
2014-06-15 14:30:00,2014-06-15,14:30,54.894kWh,3.868kWh/kW,6115,"6,120W",0.431kW/kW,23.6C,-,34.944kWh,"1,495W",
2014-06-15 14:25:00,2014-06-15,14:25,54.384kWh,3.833kWh/kW,6744,"6,744W",0.475kW/kW,23.4C,-,34.820kWh,"1,487W",
2014-06-15 14:20:00,2014-06-15,14:20,53.822kWh,3.793kWh/kW,6437,"6,432W",0.453kW/kW,22.6C,-,34.696kWh,"1,480W",
2014-06-15 14:15:00,2014-06-15,14:15,53.286kWh,3.755kWh/kW,6875,"6,876W",0.485kW/kW,22.6C,-,34.572kWh,"1,420W",
2014-06-15 14:10:00,2014-06-15,14:10,52.713kWh,3.715kWh/kW,6619,"6,624W",0.467kW/kW,22.4C,-,34.454kWh,"1,287W",
2014-06-15 14:05:00,2014-06-15,14:05,52.161kWh,3.676kWh/kW,7001,"6,996W",0.493kW/kW,22.8C,-,34.347kWh,"1,371W",
2014-06-15 14:00:00,2014-06-15,14:00,51.578kWh,3.635kWh/kW,10914,"10,908W",0.769kW/kW,23.0C,-,34.233kWh,"1,383W",
2014-06-15 13:55:00,2014-06-15,13:55,50.669kWh,3.571kWh/kW,12202,"12,204W",0.860kW/kW,21.9C,-,34.117kWh,"1,379W",
2014-06-15 13:50:00,2014-06-15,13:50,49.652kWh,3.499kWh/kW,8923,"8,928W",0.629kW/kW,21.9C,-,34.002kWh,"1,380W",
2014-06-15 13:45:00,2014-06-15,13:45,48.908kWh,3.447kWh/kW,8023,"8,028W",0.566kW/kW,23.6C,-,33.887kWh,"1,393W",
2014-06-15 13:40:00,2014-06-15,13:40,48.239kWh,3.400kWh/kW,12149,"12,144W",0.856kW/kW,23.1C,-,33.771kWh,"1,392W",
2014-06-15 13:35:00,2014-06-15,13:35,47.227kWh,3.328kWh/kW,11490,"11,496W",0.810kW/kW,23.0C,-,33.655kWh,"1,293W",
2014-06-15 13:30:00,2014-06-15,13:30,46.269kWh,3.261kWh/kW,12495,"12,492W",0.880kW/kW,23.0C,-,33.548kWh,"1,298W",
2014-06-15 13:25:00,2014-06-15,13:25,45.228kWh,3.187kWh/kW,12469,"12,468W",0.879kW/kW,24.2C,-,33.439kWh,"2,929W",
2014-06-15 13:20:00,2014-06-15,13:20,44.189kWh,3.114kWh/kW,12115,"12,120W",0.854kW/kW,26.0C,-,33.195kWh,"4,146W",
2014-06-15 13:15:00,2014-06-15,13:15,43.179kWh,3.043kWh/kW,11582,"11,580W",0.816kW/kW,25.8C,-,32.850kWh,"4,152W",
2014-06-15 13:10:00,2014-06-15,13:10,42.214kWh,2.975kWh/kW,9133,"9,132W",0.644kW/kW,25.1C,-,32.504kWh,"4,150W",
2014-06-15 13:05:00,2014-06-15,13:05,41.453kWh,2.921kWh/kW,8669,"8,664W",0.611kW/kW,25.2C,-,32.158kWh,"4,555W",
2014-06-15 13:00:00,2014-06-15,13:00,40.731kWh,2.870kWh/kW,12415,"12,420W",0.875kW/kW,23.3C,-,31.778kWh,"6,008W",
2014-06-15 12:55:00,2014-06-15,12:55,39.696kWh,2.797kWh/kW,11129,"11,124W",0.784kW/kW,22.8C,-,31.278kWh,"5,998W",
2014-06-15 12:50:00,2014-06-15,12:50,38.769kWh,2.732kWh/kW,9325,"9,324W",0.657kW/kW,22.8C,-,30.778kWh,"5,954W",
2014-06-15 12:45:00,2014-06-15,12:45,37.992kWh,2.677kWh/kW,6132,"6,132W",0.432kW/kW,22.3C,-,30.282kWh,"5,858W",
2014-06-15 12:40:00,2014-06-15,12:40,37.481kWh,2.641kWh/kW,6196,"6,192W",0.436kW/kW,23.9C,-,29.794kWh,"3,952W",
2014-06-15 12:35:00,2014-06-15,12:35,36.965kWh,2.605kWh/kW,7901,"7,896W",0.556kW/kW,23.9C,-,29.464kWh,"4,228W",
2014-06-15 12:30:00,2014-06-15,12:30,36.307kWh,2.559kWh/kW,10619,"10,620W",0.748kW/kW,24.1C,-,29.112kWh,"7,915W",
2014-06-15 12:25:00,2014-06-15,12:25,35.422kWh,2.496kWh/kW,11959,"11,964W",0.843kW/kW,23.4C,-,28.452kWh,"7,969W",
2014-06-15 12:20:00,2014-06-15,12:20,34.425kWh,2.426kWh/kW,12809,"12,804W",0.902kW/kW,22.4C,-,27.788kWh,"7,268W",
2014-06-15 12:15:00,2014-06-15,12:15,33.358kWh,2.351kWh/kW,12253,"12,252W",0.863kW/kW,21.7C,-,27.183kWh,"4,083W",
2014-06-15 12:10:00,2014-06-15,12:10,32.337kWh,2.279kWh/kW,10804,"10,800W",0.761kW/kW,21.1C,-,26.842kWh,"4,221W",
2014-06-15 12:05:00,2014-06-15,12:05,31.437kWh,2.215kWh/kW,9946,"9,948W",0.701kW/kW,21.1C,-,26.491kWh,"4,267W",
2014-06-15 12:00:00,2014-06-15,12:00,30.608kWh,2.157kWh/kW,11699,"11,700W",0.825kW/kW,20.2C,-,26.135kWh,"4,257W",
2014-06-15 11:55:00,2014-06-15,11:55,29.633kWh,2.088kWh/kW,10173,"10,176W",0.717kW/kW,19.8C,-,25.780kWh,"4,236W",
2014-06-15 11:50:00,2014-06-15,11:50,28.785kWh,2.029kWh/kW,7952,"7,956W",0.561kW/kW,19.8C,-,25.427kWh,"5,214W",
2014-06-15 11:45:00,2014-06-15,11:45,28.122kWh,1.982kWh/kW,6783,"6,780W",0.478kW/kW,19.9C,-,24.993kWh,"4,315W",
2014-06-15 11:40:00,2014-06-15,11:40,27.557kWh,1.942kWh/kW,6168,"6,168W",0.435kW/kW,19.9C,-,24.633kWh,"1,415W",
2014-06-15 11:35:00,2014-06-15,11:35,27.043kWh,1.906kWh/kW,6722,"6,720W",0.474kW/kW,19.1C,-,24.515kWh,"1,302W",
2014-06-15 11:30:00,2014-06-15,11:30,26.483kWh,1.866kWh/kW,7115,"7,116W",0.501kW/kW,19.7C,-,24.407kWh,"1,306W",
2014-06-15 11:25:00,2014-06-15,11:25,25.890kWh,1.825kWh/kW,8328,"8,328W",0.587kW/kW,19.1C,-,24.298kWh,"1,306W",
2014-06-15 11:20:00,2014-06-15,11:20,25.196kWh,1.776kWh/kW,9067,"9,072W",0.639kW/kW,18.6C,-,24.189kWh,"1,309W",
2014-06-15 11:15:00,2014-06-15,11:15,24.440kWh,1.722kWh/kW,7055,"7,056W",0.497kW/kW,18.6C,-,24.080kWh,"5,271W",
2014-06-15 11:10:00,2014-06-15,11:10,23.852kWh,1.681kWh/kW,6216,"6,216W",0.438kW/kW,18.6C,-,23.641kWh,"5,154W",
2014-06-15 11:05:00,2014-06-15,11:05,23.334kWh,1.644kWh/kW,6643,"6,648W",0.468kW/kW,19.4C,-,23.211kWh,"2,245W",
2014-06-15 11:00:00,2014-06-15,11:00,22.780kWh,1.605kWh/kW,10065,"10,068W",0.710kW/kW,20.5C,-,23.024kWh,"1,507W",
2014-06-15 10:55:00,2014-06-15,10:55,21.941kWh,1.546kWh/kW,10868,"10,872W",0.766kW/kW,20.3C,-,22.899kWh,"1,936W",
2014-06-15 10:50:00,2014-06-15,10:50,21.035kWh,1.482kWh/kW,10281,"10,284W",0.725kW/kW,20.3C,-,22.737kWh,"2,948W",
2014-06-15 10:45:00,2014-06-15,10:45,20.178kWh,1.422kWh/kW,9651,"9,648W",0.680kW/kW,20.2C,-,22.492kWh,"3,822W",
2014-06-15 10:40:00,2014-06-15,10:40,19.374kWh,1.365kWh/kW,10333,"10,332W",0.728kW/kW,20.3C,-,22.173kWh,"2,630W",
2014-06-15 10:35:00,2014-06-15,10:35,18.513kWh,1.305kWh/kW,10150,"10,152W",0.715kW/kW,20.3C,-,21.954kWh,"2,515W",
2014-06-15 10:30:00,2014-06-15,10:30,17.667kWh,1.245kWh/kW,9776,"9,780W",0.689kW/kW,20.1C,-,21.744kWh,"2,447W",
2014-06-15 10:25:00,2014-06-15,10:25,16.852kWh,1.188kWh/kW,9819,"9,816W",0.692kW/kW,19.7C,-,21.541kWh,"1,441W",
2014-06-15 10:20:00,2014-06-15,10:20,16.034kWh,1.130kWh/kW,9652,"9,648W",0.680kW/kW,20.1C,-,21.420kWh,"1,527W",
2014-06-15 10:15:00,2014-06-15,10:15,15.230kWh,1.073kWh/kW,9519,"9,516W",0.671kW/kW,19.5C,-,21.293kWh,"1,572W",
2014-06-15 10:10:00,2014-06-15,10:10,14.437kWh,1.017kWh/kW,8968,"8,964W",0.632kW/kW,18.0C,-,21.162kWh,"5,362W",
2014-06-15 10:05:00,2014-06-15,10:05,13.690kWh,0.965kWh/kW,7845,"7,848W",0.553kW/kW,17.6C,-,20.715kWh,"5,385W",
2014-06-15 10:00:00,2014-06-15,10:00,13.036kWh,0.919kWh/kW,8143,"8,148W",0.574kW/kW,17.5C,-,20.267kWh,"5,264W",
2014-06-15 09:55:00,2014-06-15,09:55,12.357kWh,0.871kWh/kW,8102,"8,100W",0.571kW/kW,16.5C,-,19.828kWh,"1,523W",
2014-06-15 09:50:00,2014-06-15,09:50,11.682kWh,0.823kWh/kW,7914,"7,920W",0.558kW/kW,16.5C,-,19.701kWh,"1,376W",
2014-06-15 09:45:00,2014-06-15,09:45,11.022kWh,0.777kWh/kW,8024,"8,028W",0.566kW/kW,16.5C,-,19.586kWh,"1,395W",
2014-06-15 09:40:00,2014-06-15,09:40,10.353kWh,0.730kWh/kW,7793,"7,788W",0.549kW/kW,16.4C,-,19.470kWh,"2,217W",
2014-06-15 09:35:00,2014-06-15,09:35,9.704kWh,0.684kWh/kW,7437,"7,440W",0.524kW/kW,16.4C,-,19.285kWh,"2,203W",
2014-06-15 09:30:00,2014-06-15,09:30,9.084kWh,0.640kWh/kW,7223,"7,224W",0.509kW/kW,15.7C,-,19.102kWh,"2,328W",
2014-06-15 09:25:00,2014-06-15,09:25,8.482kWh,0.598kWh/kW,6864,"6,864W",0.484kW/kW,15.5C,-,18.908kWh,"2,311W",
2014-06-15 09:20:00,2014-06-15,09:20,7.910kWh,0.557kWh/kW,6798,"6,792W",0.479kW/kW,15.2C,-,18.715kWh,"2,316W",
2014-06-15 09:15:00,2014-06-15,09:15,7.344kWh,0.518kWh/kW,6611,"6,612W",0.466kW/kW,14.8C,-,18.522kWh,"1,320W",
